Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.85404,13.34334,2016-09-15T06:11:32Z,2016-09-15T06:10:50.000Z,BEHAVE_GPS_SPEED_PEAK,7390
47.85404,13.34334,2016-09-15T06:11:32Z,2016-09-15T06:10:50.000Z,BEHAVE_GPS_HEADING_BEGIN,300170
47.85404,13.34334,2016-09-15T06:11:32Z,2016-09-15T06:10:50.000Z,BEHAVE_GPS_HEADING_END,323760
47.85404,13.34334,2016-09-15T06:11:32Z,2016-09-15T06:10:50.000Z,BEHAVE_ACC_X_PEAK,429
47.85404,13.34334,2016-09-15T06:11:32Z,2016-09-15T06:10:50.000Z,BEHAVE_GPS_HEADING_PEAK,310810
47.85404,13.34334,2016-09-15T06:11:32Z,2016-09-15T06:10:50.000Z,BEHAVE_ACC_Z_BEGIN,-980
47.85404,13.34334,2016-09-15T06:11:32Z,2016-09-15T06:10:50.000Z,BEHAVE_ID,11
47.85404,13.34334,2016-09-15T06:11:32Z,2016-09-15T06:10:50.000Z,BEHAVE_ACC_Y_PEAK,103
47.85404,13.34334,2016-09-15T06:11:32Z,2016-09-15T06:10:50.000Z,BEHAVE_ACC_Z_END,-988
47.85404,13.34334,2016-09-15T06:11:32Z,2016-09-15T06:10:50.000Z,BEHAVE_ELAPSED,3800
47.8627,13.33398,2016-09-15T06:13:36Z,2016-09-15T06:12:23.000Z,BEHAVE_GPS_HEADING_BEGIN,307390
47.8627,13.33398,2016-09-15T06:13:36Z,2016-09-15T06:12:23.000Z,BEHAVE_GPS_HEADING_PEAK,261010
47.8627,13.33398,2016-09-15T06:13:36Z,2016-09-15T06:12:23.000Z,BEHAVE_ACC_X_END,167
47.8627,13.33398,2016-09-15T06:13:36Z,2016-09-15T06:12:23.000Z,BEHAVE_ACC_Y_PEAK,-529
47.8627,13.33398,2016-09-15T06:13:36Z,2016-09-15T06:12:23.000Z,BEHAVE_ACC_Z_BEGIN,-983
47.8627,13.33398,2016-09-15T06:13:36Z,2016-09-15T06:12:23.000Z,BEHAVE_ELAPSED,5800
47.8627,13.33398,2016-09-15T06:13:36Z,2016-09-15T06:12:23.000Z,BEHAVE_GPS_SPEED_BEGIN,21155
47.8627,13.33398,2016-09-15T06:13:36Z,2016-09-15T06:12:23.000Z,BEHAVE_GPS_SPEED_END,20195
47.8627,13.33398,2016-09-15T06:13:36Z,2016-09-15T06:12:23.000Z,BEHAVE_GPS_HEADING_END,263210
47.8627,13.33398,2016-09-15T06:13:36Z,2016-09-15T06:12:23.000Z,BEHAVE_ACC_Z_PEAK,-979
47.8627,13.33398,2016-09-15T06:13:36Z,2016-09-15T06:12:23.000Z,BEHAVE_GPS_SPEED_PEAK,23653
47.8627,13.33398,2016-09-15T06:13:36Z,2016-09-15T06:12:23.000Z,BEHAVE_ACC_Y_BEGIN,-284
47.8627,13.33398,2016-09-15T06:13:36Z,2016-09-15T06:12:23.000Z,BEHAVE_ID,12
47.8627,13.33398,2016-09-15T06:13:36Z,2016-09-15T06:12:23.000Z,BEHAVE_ACC_X_BEGIN,77
47.8627,13.33398,2016-09-15T06:13:36Z,2016-09-15T06:12:23.000Z,BEHAVE_ACC_X_PEAK,-33
47.8627,13.33398,2016-09-15T06:13:36Z,2016-09-15T06:12:23.000Z,BEHAVE_ACC_Y_END,-259
47.8627,13.33398,2016-09-15T06:13:36Z,2016-09-15T06:12:23.000Z,BEHAVE_ACC_Z_END,-984
47.8627,13.33398,2016-09-15T06:13:36Z,2016-09-15T06:12:23.000Z,BEHAVE_UNIQUE_ID,387
47.86139,13.33424,2016-09-15T06:13:36Z,2016-09-15T06:12:28.000Z,BEHAVE_GPS_HEADING_PEAK,207310
47.86139,13.33424,2016-09-15T06:13:36Z,2016-09-15T06:12:28.000Z,BEHAVE_ACC_Y_BEGIN,-285
47.86139,13.33424,2016-09-15T06:13:36Z,2016-09-15T06:12:28.000Z,BEHAVE_ELAPSED,1666
47.86139,13.33424,2016-09-15T06:13:36Z,2016-09-15T06:12:28.000Z,BEHAVE_ACC_X_END,185
47.86139,13.33424,2016-09-15T06:13:36Z,2016-09-15T06:12:28.000Z,BEHAVE_ACC_Y_PEAK,-366
47.86139,13.33424,2016-09-15T06:13:36Z,2016-09-15T06:12:28.000Z,BEHAVE_ACC_Z_BEGIN,-960
47.86139,13.33424,2016-09-15T06:13:36Z,2016-09-15T06:12:28.000Z,BEHAVE_ACC_Z_END,-971
47.86139,13.33424,2016-09-15T06:13:36Z,2016-09-15T06:12:28.000Z,BEHAVE_GPS_SPEED_PEAK,23950
47.86139,13.33424,2016-09-15T06:13:36Z,2016-09-15T06:12:28.000Z,BEHAVE_GPS_SPEED_END,23950
47.86139,13.33424,2016-09-15T06:13:36Z,2016-09-15T06:12:28.000Z,BEHAVE_GPS_HEADING_END,207310
47.86139,13.33424,2016-09-15T06:13:36Z,2016-09-15T06:12:28.000Z,BEHAVE_ACC_X_BEGIN,212
47.86139,13.33424,2016-09-15T06:13:36Z,2016-09-15T06:12:28.000Z,BEHAVE_GPS_SPEED_BEGIN,25861
47.86139,13.33424,2016-09-15T06:13:36Z,2016-09-15T06:12:28.000Z,BEHAVE_ACC_Y_END,-257
47.86139,13.33424,2016-09-15T06:13:36Z,2016-09-15T06:12:28.000Z,BEHAVE_UNIQUE_ID,388
47.86139,13.33424,2016-09-15T06:13:36Z,2016-09-15T06:12:28.000Z,BEHAVE_GPS_HEADING_BEGIN,224500
47.86139,13.33424,2016-09-15T06:13:36Z,2016-09-15T06:12:28.000Z,BEHAVE_ACC_X_PEAK,198
47.86139,13.33424,2016-09-15T06:13:36Z,2016-09-15T06:12:28.000Z,BEHAVE_ACC_Z_PEAK,-959
47.85899,13.33344,2016-09-15T06:13:36Z,2016-09-15T06:12:35.000Z,BEHAVE_ACC_X_PEAK,163
47.85899,13.33344,2016-09-15T06:13:36Z,2016-09-15T06:12:35.000Z,BEHAVE_ACC_X_END,114
47.85899,13.33344,2016-09-15T06:13:36Z,2016-09-15T06:12:35.000Z,BEHAVE_ACC_Y_PEAK,331
47.85899,13.33344,2016-09-15T06:13:36Z,2016-09-15T06:12:35.000Z,BEHAVE_ACC_Z_PEAK,-1001
47.85899,13.33344,2016-09-15T06:13:36Z,2016-09-15T06:12:35.000Z,BEHAVE_GPS_HEADING_BEGIN,190920
47.85899,13.33344,2016-09-15T06:13:36Z,2016-09-15T06:12:35.000Z,BEHAVE_GPS_HEADING_PEAK,194810
47.85899,13.33344,2016-09-15T06:13:36Z,2016-09-15T06:12:35.000Z,BEHAVE_ACC_X_BEGIN,167
47.85899,13.33344,2016-09-15T06:13:36Z,2016-09-15T06:12:35.000Z,BEHAVE_ACC_Y_END,268
47.85899,13.33344,2016-09-15T06:13:36Z,2016-09-15T06:12:35.000Z,BEHAVE_GPS_SPEED_PEAK,68567
47.85899,13.33344,2016-09-15T06:13:36Z,2016-09-15T06:12:35.000Z,BEHAVE_GPS_SPEED_END,72261
47.85899,13.33344,2016-09-15T06:13:36Z,2016-09-15T06:12:35.000Z,BEHAVE_ACC_Y_BEGIN,270
47.85899,13.33344,2016-09-15T06:13:36Z,2016-09-15T06:12:35.000Z,BEHAVE_ACC_Z_END,-1023
47.85899,13.33344,2016-09-15T06:13:36Z,2016-09-15T06:12:35.000Z,BEHAVE_UNIQUE_ID,389
47.85899,13.33344,2016-09-15T06:13:36Z,2016-09-15T06:12:35.000Z,BEHAVE_GPS_SPEED_BEGIN,65696
47.85899,13.33344,2016-09-15T06:13:36Z,2016-09-15T06:12:35.000Z,BEHAVE_GPS_HEADING_END,201130
47.85899,13.33344,2016-09-15T06:13:36Z,2016-09-15T06:12:35.000Z,BEHAVE_ACC_Z_BEGIN,-996
47.85899,13.33344,2016-09-15T06:13:36Z,2016-09-15T06:12:35.000Z,BEHAVE_ELAPSED,2600
47.85899,13.33344,2016-09-15T06:13:36Z,2016-09-15T06:12:35.000Z,BEHAVE_ID,13
47.83935,13.07658,2016-09-15T06:23:44Z,2016-09-15T06:22:02.000Z,BEHAVE_ACC_X_END,-3
47.83935,13.07658,2016-09-15T06:23:44Z,2016-09-15T06:22:02.000Z,BEHAVE_GPS_SPEED_BEGIN,65233
47.83935,13.07658,2016-09-15T06:23:44Z,2016-09-15T06:22:02.000Z,BEHAVE_GPS_SPEED_END,65316
47.83935,13.07658,2016-09-15T06:23:44Z,2016-09-15T06:22:02.000Z,BEHAVE_GPS_HEADING_BEGIN,208160
47.83935,13.07658,2016-09-15T06:23:44Z,2016-09-15T06:22:02.000Z,BEHAVE_ACC_Y_END,269
47.83935,13.07658,2016-09-15T06:23:44Z,2016-09-15T06:22:02.000Z,BEHAVE_ACC_Z_PEAK,-975
47.83935,13.07658,2016-09-15T06:23:44Z,2016-09-15T06:22:02.000Z,BEHAVE_UNIQUE_ID,390
47.83935,13.07658,2016-09-15T06:23:44Z,2016-09-15T06:22:02.000Z,BEHAVE_GPS_HEADING_PEAK,210790
47.83935,13.07658,2016-09-15T06:23:44Z,2016-09-15T06:22:02.000Z,BEHAVE_GPS_HEADING_END,216520
47.83935,13.07658,2016-09-15T06:23:44Z,2016-09-15T06:22:02.000Z,BEHAVE_ACC_X_PEAK,19
47.83935,13.07658,2016-09-15T06:23:44Z,2016-09-15T06:22:02.000Z,BEHAVE_ACC_Y_BEGIN,271
47.83935,13.07658,2016-09-15T06:23:44Z,2016-09-15T06:22:02.000Z,BEHAVE_ACC_Y_PEAK,290
47.83935,13.07658,2016-09-15T06:23:44Z,2016-09-15T06:22:02.000Z,BEHAVE_ACC_Z_BEGIN,-975
47.83935,13.07658,2016-09-15T06:23:44Z,2016-09-15T06:22:02.000Z,BEHAVE_ACC_Z_END,-985
47.83935,13.07658,2016-09-15T06:23:44Z,2016-09-15T06:22:02.000Z,BEHAVE_ELAPSED,2266
47.83935,13.07658,2016-09-15T06:23:44Z,2016-09-15T06:22:02.000Z,BEHAVE_GPS_SPEED_PEAK,66607
47.83935,13.07658,2016-09-15T06:23:44Z,2016-09-15T06:22:02.000Z,BEHAVE_ACC_X_BEGIN,78
47.83135,13.05517,2016-09-15T06:23:44Z,2016-09-15T06:23:18.000Z,BEHAVE_ACC_X_BEGIN,-318
47.83135,13.05517,2016-09-15T06:23:44Z,2016-09-15T06:23:18.000Z,BEHAVE_ACC_X_PEAK,-420
47.83135,13.05517,2016-09-15T06:23:44Z,2016-09-15T06:23:18.000Z,BEHAVE_ACC_Y_BEGIN,80
47.83135,13.05517,2016-09-15T06:23:44Z,2016-09-15T06:23:18.000Z,BEHAVE_GPS_SPEED_BEGIN,34270
47.83135,13.05517,2016-09-15T06:23:44Z,2016-09-15T06:23:18.000Z,BEHAVE_ACC_Y_END,-25
47.83135,13.05517,2016-09-15T06:23:44Z,2016-09-15T06:23:18.000Z,BEHAVE_ACC_Z_END,-1022
47.83135,13.05517,2016-09-15T06:23:44Z,2016-09-15T06:23:18.000Z,BEHAVE_GPS_HEADING_BEGIN,271120
47.83135,13.05517,2016-09-15T06:23:44Z,2016-09-15T06:23:18.000Z,BEHAVE_GPS_HEADING_END,264800
47.83135,13.05517,2016-09-15T06:23:44Z,2016-09-15T06:23:18.000Z,BEHAVE_ACC_X_END,-313
47.83135,13.05517,2016-09-15T06:23:44Z,2016-09-15T06:23:18.000Z,BEHAVE_ACC_Y_PEAK,-3
47.83135,13.05517,2016-09-15T06:23:44Z,2016-09-15T06:23:18.000Z,BEHAVE_ACC_Z_BEGIN,-1025
47.83135,13.05517,2016-09-15T06:23:44Z,2016-09-15T06:23:18.000Z,BEHAVE_UNIQUE_ID,391
47.83135,13.05517,2016-09-15T06:23:44Z,2016-09-15T06:23:18.000Z,BEHAVE_GPS_SPEED_PEAK,30633
47.83135,13.05517,2016-09-15T06:23:44Z,2016-09-15T06:23:18.000Z,BEHAVE_GPS_SPEED_END,26860
47.83135,13.05517,2016-09-15T06:23:44Z,2016-09-15T06:23:18.000Z,BEHAVE_GPS_HEADING_PEAK,271710
47.83135,13.05517,2016-09-15T06:23:44Z,2016-09-15T06:23:18.000Z,BEHAVE_ACC_Z_PEAK,-1004
47.83135,13.05517,2016-09-15T06:23:44Z,2016-09-15T06:23:18.000Z,BEHAVE_ID,10
47.83222,13.05488,2016-09-15T06:25:46Z,2016-09-15T06:23:34.000Z,BEHAVE_GPS_SPEED_BEGIN,23437
47.83222,13.05488,2016-09-15T06:25:46Z,2016-09-15T06:23:34.000Z,BEHAVE_GPS_HEADING_BEGIN,14500
47.83222,13.05488,2016-09-15T06:25:46Z,2016-09-15T06:23:34.000Z,BEHAVE_GPS_HEADING_PEAK,36200
47.83222,13.05488,2016-09-15T06:25:46Z,2016-09-15T06:23:34.000Z,BEHAVE_ACC_Z_BEGIN,-1004
47.83222,13.05488,2016-09-15T06:25:46Z,2016-09-15T06:23:34.000Z,BEHAVE_ACC_Z_END,-1007
47.83222,13.05488,2016-09-15T06:25:46Z,2016-09-15T06:23:34.000Z,BEHAVE_GPS_SPEED_PEAK,24888
47.83222,13.05488,2016-09-15T06:25:46Z,2016-09-15T06:23:34.000Z,BEHAVE_ACC_X_BEGIN,31
47.83222,13.05488,2016-09-15T06:25:46Z,2016-09-15T06:23:34.000Z,BEHAVE_ACC_X_PEAK,-2
47.83222,13.05488,2016-09-15T06:25:46Z,2016-09-15T06:23:34.000Z,BEHAVE_ACC_Y_PEAK,292
47.83222,13.05488,2016-09-15T06:25:46Z,2016-09-15T06:23:34.000Z,BEHAVE_GPS_SPEED_END,25405
47.83222,13.05488,2016-09-15T06:25:46Z,2016-09-15T06:23:34.000Z,BEHAVE_ACC_Y_BEGIN,271
47.83222,13.05488,2016-09-15T06:25:46Z,2016-09-15T06:23:34.000Z,BEHAVE_ACC_Z_PEAK,-1011
47.83222,13.05488,2016-09-15T06:25:46Z,2016-09-15T06:23:34.000Z,BEHAVE_ID,13
47.83222,13.05488,2016-09-15T06:25:46Z,2016-09-15T06:23:34.000Z,BEHAVE_GPS_HEADING_END,39750
47.83222,13.05488,2016-09-15T06:25:46Z,2016-09-15T06:23:34.000Z,BEHAVE_ACC_X_END,-53
47.83222,13.05488,2016-09-15T06:25:46Z,2016-09-15T06:23:34.000Z,BEHAVE_ACC_Y_END,267
47.83222,13.05488,2016-09-15T06:25:46Z,2016-09-15T06:23:34.000Z,BEHAVE_UNIQUE_ID,392
47.83183,13.05631,2016-09-15T06:25:46Z,2016-09-15T06:23:48.000Z,BEHAVE_GPS_SPEED_PEAK,18082
47.83183,13.05631,2016-09-15T06:25:46Z,2016-09-15T06:23:48.000Z,BEHAVE_GPS_SPEED_END,19911
47.83183,13.05631,2016-09-15T06:25:46Z,2016-09-15T06:23:48.000Z,BEHAVE_GPS_HEADING_END,164140
47.83183,13.05631,2016-09-15T06:25:46Z,2016-09-15T06:23:48.000Z,BEHAVE_ACC_Z_END,-997
47.83183,13.05631,2016-09-15T06:25:46Z,2016-09-15T06:23:48.000Z,BEHAVE_GPS_SPEED_BEGIN,18082
47.83183,13.05631,2016-09-15T06:25:46Z,2016-09-15T06:23:48.000Z,BEHAVE_ACC_X_BEGIN,4
47.83183,13.05631,2016-09-15T06:25:46Z,2016-09-15T06:23:48.000Z,BEHAVE_ACC_Y_BEGIN,270
47.83183,13.05631,2016-09-15T06:25:46Z,2016-09-15T06:23:48.000Z,BEHAVE_ACC_Y_END,264
47.83183,13.05631,2016-09-15T06:25:46Z,2016-09-15T06:23:48.000Z,BEHAVE_ACC_Z_BEGIN,-1023
47.83183,13.05631,2016-09-15T06:25:46Z,2016-09-15T06:23:48.000Z,BEHAVE_ACC_Z_PEAK,-1006
47.83183,13.05631,2016-09-15T06:25:46Z,2016-09-15T06:23:48.000Z,BEHAVE_ELAPSED,1400
47.83183,13.05631,2016-09-15T06:25:46Z,2016-09-15T06:23:48.000Z,BEHAVE_GPS_HEADING_PEAK,153400
47.83183,13.05631,2016-09-15T06:25:46Z,2016-09-15T06:23:48.000Z,BEHAVE_ACC_Y_PEAK,295
47.83183,13.05631,2016-09-15T06:25:46Z,2016-09-15T06:23:48.000Z,BEHAVE_UNIQUE_ID,393
47.83183,13.05631,2016-09-15T06:25:46Z,2016-09-15T06:23:48.000Z,BEHAVE_GPS_HEADING_BEGIN,153400
47.83183,13.05631,2016-09-15T06:25:46Z,2016-09-15T06:23:48.000Z,BEHAVE_ACC_X_PEAK,61
47.83183,13.05631,2016-09-15T06:25:46Z,2016-09-15T06:23:48.000Z,BEHAVE_ACC_X_END,115
47.82868,13.05631,2016-09-15T06:27:46Z,2016-09-15T06:25:48.000Z,BEHAVE_ACC_Y_BEGIN,-11
47.82868,13.05631,2016-09-15T06:27:46Z,2016-09-15T06:25:48.000Z,BEHAVE_ACC_Y_END,118
47.82868,13.05631,2016-09-15T06:27:46Z,2016-09-15T06:25:48.000Z,BEHAVE_ELAPSED,2866
47.82868,13.05631,2016-09-15T06:27:46Z,2016-09-15T06:25:48.000Z,BEHAVE_ID,11
47.82868,13.05631,2016-09-15T06:27:46Z,2016-09-15T06:25:48.000Z,BEHAVE_GPS_SPEED_BEGIN,4075
47.82868,13.05631,2016-09-15T06:27:46Z,2016-09-15T06:25:48.000Z,BEHAVE_ACC_Z_PEAK,-950
47.82868,13.05631,2016-09-15T06:27:46Z,2016-09-15T06:25:48.000Z,BEHAVE_GPS_HEADING_BEGIN,175710
47.82868,13.05631,2016-09-15T06:27:46Z,2016-09-15T06:25:48.000Z,BEHAVE_ACC_Y_PEAK,33
47.82868,13.05631,2016-09-15T06:27:46Z,2016-09-15T06:25:48.000Z,BEHAVE_GPS_HEADING_END,172330
47.82868,13.05631,2016-09-15T06:27:46Z,2016-09-15T06:25:48.000Z,BEHAVE_ACC_X_BEGIN,302
47.82868,13.05631,2016-09-15T06:27:46Z,2016-09-15T06:25:48.000Z,BEHAVE_ACC_X_PEAK,462
47.82868,13.05631,2016-09-15T06:27:46Z,2016-09-15T06:25:48.000Z,BEHAVE_ACC_Z_END,-971
47.82868,13.05631,2016-09-15T06:27:46Z,2016-09-15T06:25:48.000Z,BEHAVE_UNIQUE_ID,394
47.82868,13.05631,2016-09-15T06:27:46Z,2016-09-15T06:25:48.000Z,BEHAVE_GPS_SPEED_END,5815
47.82868,13.05631,2016-09-15T06:27:46Z,2016-09-15T06:25:48.000Z,BEHAVE_GPS_HEADING_PEAK,165830
47.82868,13.05631,2016-09-15T06:27:46Z,2016-09-15T06:25:48.000Z,BEHAVE_ACC_X_END,287
47.82868,13.05631,2016-09-15T06:27:46Z,2016-09-15T06:25:48.000Z,BEHAVE_ACC_Z_BEGIN,-968
47.82868,13.05631,2016-09-15T06:27:46Z,2016-09-15T06:25:48.000Z,BEHAVE_GPS_SPEED_PEAK,5607
47.81804,13.05323,2016-09-15T06:33:52Z,2016-09-15T06:32:25.000Z,BEHAVE_ACC_Y_BEGIN,-17
47.81804,13.05323,2016-09-15T06:33:52Z,2016-09-15T06:32:25.000Z,BEHAVE_GPS_SPEED_BEGIN,12061
47.81804,13.05323,2016-09-15T06:33:52Z,2016-09-15T06:32:25.000Z,BEHAVE_GPS_HEADING_PEAK,178340
47.81804,13.05323,2016-09-15T06:33:52Z,2016-09-15T06:32:25.000Z,BEHAVE_GPS_HEADING_END,178720
47.81804,13.05323,2016-09-15T06:33:52Z,2016-09-15T06:32:25.000Z,BEHAVE_ACC_X_BEGIN,301
47.81804,13.05323,2016-09-15T06:33:52Z,2016-09-15T06:32:25.000Z,BEHAVE_ACC_Y_PEAK,-16
47.81804,13.05323,2016-09-15T06:33:52Z,2016-09-15T06:32:25.000Z,BEHAVE_ACC_Y_END,-52
47.81804,13.05323,2016-09-15T06:33:52Z,2016-09-15T06:32:25.000Z,BEHAVE_ELAPSED,2733
47.81804,13.05323,2016-09-15T06:33:52Z,2016-09-15T06:32:25.000Z,BEHAVE_GPS_SPEED_PEAK,20677
47.81804,13.05323,2016-09-15T06:33:52Z,2016-09-15T06:32:25.000Z,BEHAVE_GPS_SPEED_END,22348
47.81804,13.05323,2016-09-15T06:33:52Z,2016-09-15T06:32:25.000Z,BEHAVE_ACC_X_END,294
47.81804,13.05323,2016-09-15T06:33:52Z,2016-09-15T06:32:25.000Z,BEHAVE_ACC_Z_BEGIN,-974
47.81804,13.05323,2016-09-15T06:33:52Z,2016-09-15T06:32:25.000Z,BEHAVE_ACC_Z_PEAK,-962
47.81804,13.05323,2016-09-15T06:33:52Z,2016-09-15T06:32:25.000Z,BEHAVE_ACC_Z_END,-968
47.81804,13.05323,2016-09-15T06:33:52Z,2016-09-15T06:32:25.000Z,BEHAVE_UNIQUE_ID,395
47.81804,13.05323,2016-09-15T06:33:52Z,2016-09-15T06:32:25.000Z,BEHAVE_ACC_X_PEAK,397
47.81751,13.05297,2016-09-15T06:33:52Z,2016-09-15T06:32:31.000Z,BEHAVE_ACC_X_BEGIN,-227
47.81751,13.05297,2016-09-15T06:33:52Z,2016-09-15T06:32:31.000Z,BEHAVE_ACC_X_END,51
47.81751,13.05297,2016-09-15T06:33:52Z,2016-09-15T06:32:31.000Z,BEHAVE_ACC_Y_BEGIN,277
47.81751,13.05297,2016-09-15T06:33:52Z,2016-09-15T06:32:31.000Z,BEHAVE_ACC_Y_END,263
47.81751,13.05297,2016-09-15T06:33:52Z,2016-09-15T06:32:31.000Z,BEHAVE_ACC_Z_END,-1007
47.81751,13.05297,2016-09-15T06:33:52Z,2016-09-15T06:32:31.000Z,BEHAVE_GPS_HEADING_BEGIN,185650
47.81751,13.05297,2016-09-15T06:33:52Z,2016-09-15T06:32:31.000Z,BEHAVE_GPS_HEADING_PEAK,190180
47.81751,13.05297,2016-09-15T06:33:52Z,2016-09-15T06:32:31.000Z,BEHAVE_ACC_X_PEAK,-39
47.81751,13.05297,2016-09-15T06:33:52Z,2016-09-15T06:32:31.000Z,BEHAVE_ACC_Z_PEAK,-1027
47.81751,13.05297,2016-09-15T06:33:52Z,2016-09-15T06:32:31.000Z,BEHAVE_ID,13
47.81751,13.05297,2016-09-15T06:33:52Z,2016-09-15T06:32:31.000Z,BEHAVE_GPS_SPEED_BEGIN,24229
47.81751,13.05297,2016-09-15T06:33:52Z,2016-09-15T06:32:31.000Z,BEHAVE_ACC_Z_BEGIN,-1025
47.81751,13.05297,2016-09-15T06:33:52Z,2016-09-15T06:32:31.000Z,BEHAVE_ELAPSED,2466
47.81751,13.05297,2016-09-15T06:33:52Z,2016-09-15T06:32:31.000Z,BEHAVE_GPS_SPEED_PEAK,23854
47.81751,13.05297,2016-09-15T06:33:52Z,2016-09-15T06:32:31.000Z,BEHAVE_GPS_SPEED_END,22589
47.81751,13.05297,2016-09-15T06:33:52Z,2016-09-15T06:32:31.000Z,BEHAVE_GPS_HEADING_END,194200
47.81751,13.05297,2016-09-15T06:33:52Z,2016-09-15T06:32:31.000Z,BEHAVE_ACC_Y_PEAK,456
47.81751,13.05297,2016-09-15T06:33:52Z,2016-09-15T06:32:31.000Z,BEHAVE_UNIQUE_ID,396
47.81645,13.05189,2016-09-15T06:33:52Z,2016-09-15T06:32:54.000Z,BEHAVE_GPS_HEADING_BEGIN,182610
47.81645,13.05189,2016-09-15T06:33:52Z,2016-09-15T06:32:54.000Z,BEHAVE_GPS_HEADING_PEAK,184310
47.81645,13.05189,2016-09-15T06:33:52Z,2016-09-15T06:32:54.000Z,BEHAVE_ACC_Y_BEGIN,-16
47.81645,13.05189,2016-09-15T06:33:52Z,2016-09-15T06:32:54.000Z,BEHAVE_ACC_Y_END,-280
47.81645,13.05189,2016-09-15T06:33:52Z,2016-09-15T06:32:54.000Z,BEHAVE_ID,10
47.81645,13.05189,2016-09-15T06:33:52Z,2016-09-15T06:32:54.000Z,BEHAVE_UNIQUE_ID,397
47.81645,13.05189,2016-09-15T06:33:52Z,2016-09-15T06:32:54.000Z,BEHAVE_GPS_HEADING_END,184100
47.81645,13.05189,2016-09-15T06:33:52Z,2016-09-15T06:32:54.000Z,BEHAVE_ACC_Y_PEAK,-144
47.81645,13.05189,2016-09-15T06:33:52Z,2016-09-15T06:32:54.000Z,BEHAVE_ACC_Z_END,-1013
47.81645,13.05189,2016-09-15T06:33:52Z,2016-09-15T06:32:54.000Z,BEHAVE_GPS_SPEED_PEAK,17615
47.81645,13.05189,2016-09-15T06:33:52Z,2016-09-15T06:32:54.000Z,BEHAVE_GPS_SPEED_END,16997
47.81645,13.05189,2016-09-15T06:33:52Z,2016-09-15T06:32:54.000Z,BEHAVE_ACC_X_END,-314
47.81645,13.05189,2016-09-15T06:33:52Z,2016-09-15T06:32:54.000Z,BEHAVE_ACC_Z_PEAK,-1011
47.81645,13.05189,2016-09-15T06:33:52Z,2016-09-15T06:32:54.000Z,BEHAVE_GPS_SPEED_BEGIN,19880
47.81645,13.05189,2016-09-15T06:33:52Z,2016-09-15T06:32:54.000Z,BEHAVE_ACC_X_BEGIN,-317
47.81645,13.05189,2016-09-15T06:33:52Z,2016-09-15T06:32:54.000Z,BEHAVE_ACC_X_PEAK,-339
47.81645,13.05189,2016-09-15T06:33:52Z,2016-09-15T06:32:54.000Z,BEHAVE_ELAPSED,2066
47.81651,13.05193,2016-09-15T06:33:52Z,2016-09-15T06:32:56.000Z,BEHAVE_GPS_SPEED_PEAK,11700
47.81651,13.05193,2016-09-15T06:33:52Z,2016-09-15T06:32:56.000Z,BEHAVE_ACC_X_PEAK,-200
47.81651,13.05193,2016-09-15T06:33:52Z,2016-09-15T06:32:56.000Z,BEHAVE_ACC_Y_PEAK,-336
47.81651,13.05193,2016-09-15T06:33:52Z,2016-09-15T06:32:56.000Z,BEHAVE_ACC_Z_BEGIN,-1011
47.81651,13.05193,2016-09-15T06:33:52Z,2016-09-15T06:32:56.000Z,BEHAVE_GPS_SPEED_END,10346
47.81651,13.05193,2016-09-15T06:33:52Z,2016-09-15T06:32:56.000Z,BEHAVE_ACC_X_BEGIN,-320
47.81651,13.05193,2016-09-15T06:33:52Z,2016-09-15T06:32:56.000Z,BEHAVE_ACC_X_END,-71
47.81651,13.05193,2016-09-15T06:33:52Z,2016-09-15T06:32:56.000Z,BEHAVE_ACC_Y_END,-268
47.81651,13.05193,2016-09-15T06:33:52Z,2016-09-15T06:32:56.000Z,BEHAVE_ACC_Z_PEAK,-995
47.81651,13.05193,2016-09-15T06:33:52Z,2016-09-15T06:32:56.000Z,BEHAVE_UNIQUE_ID,398
47.81651,13.05193,2016-09-15T06:33:52Z,2016-09-15T06:32:56.000Z,BEHAVE_GPS_HEADING_BEGIN,184100
47.81651,13.05193,2016-09-15T06:33:52Z,2016-09-15T06:32:56.000Z,BEHAVE_ACC_Y_BEGIN,-273
47.81651,13.05193,2016-09-15T06:33:52Z,2016-09-15T06:32:56.000Z,BEHAVE_ACC_Z_END,-995
47.81651,13.05193,2016-09-15T06:33:52Z,2016-09-15T06:32:56.000Z,BEHAVE_ELAPSED,2666
47.81651,13.05193,2016-09-15T06:33:52Z,2016-09-15T06:32:56.000Z,BEHAVE_GPS_SPEED_BEGIN,16997
47.81651,13.05193,2016-09-15T06:33:52Z,2016-09-15T06:32:56.000Z,BEHAVE_GPS_HEADING_PEAK,145360
47.81651,13.05193,2016-09-15T06:33:52Z,2016-09-15T06:32:56.000Z,BEHAVE_GPS_HEADING_END,142830
47.81651,13.05193,2016-09-15T06:33:52Z,2016-09-15T06:32:56.000Z,BEHAVE_ID,12
47.81803,13.05208,2016-09-15T15:28:19Z,2016-09-15T15:27:12.000Z,BEHAVE_GPS_SPEED_BEGIN,10463
47.81803,13.05208,2016-09-15T15:28:19Z,2016-09-15T15:27:12.000Z,BEHAVE_GPS_SPEED_END,8883
47.81803,13.05208,2016-09-15T15:28:19Z,2016-09-15T15:27:12.000Z,BEHAVE_GPS_HEADING_END,42800
