Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.43655,9.43202,2016-09-05T10:33:32Z,2016-09-05T10:31:33.000Z,BEHAVE_ACC_Z_BEGIN,-1164
47.43655,9.43202,2016-09-05T10:33:32Z,2016-09-05T10:31:33.000Z,BEHAVE_UNIQUE_ID,227
47.43655,9.43202,2016-09-05T10:33:32Z,2016-09-05T10:31:33.000Z,BEHAVE_GPS_HEADING_END,226090
47.43667,9.43177,2016-09-05T10:33:32Z,2016-09-05T10:31:36.000Z,BEHAVE_GPS_HEADING_PEAK,226090
47.43667,9.43177,2016-09-05T10:33:32Z,2016-09-05T10:31:36.000Z,BEHAVE_ACC_X_PEAK,-219
47.43667,9.43177,2016-09-05T10:33:32Z,2016-09-05T10:31:36.000Z,BEHAVE_ACC_Z_BEGIN,-1173
47.43667,9.43177,2016-09-05T10:33:32Z,2016-09-05T10:31:36.000Z,BEHAVE_ACC_Z_END,-1101
47.43667,9.43177,2016-09-05T10:33:32Z,2016-09-05T10:31:36.000Z,BEHAVE_GPS_SPEED_BEGIN,22319
47.43667,9.43177,2016-09-05T10:33:32Z,2016-09-05T10:31:36.000Z,BEHAVE_ACC_X_END,193
47.43667,9.43177,2016-09-05T10:33:32Z,2016-09-05T10:31:36.000Z,BEHAVE_ACC_Y_BEGIN,180
47.43667,9.43177,2016-09-05T10:33:32Z,2016-09-05T10:31:36.000Z,BEHAVE_GPS_SPEED_END,15433
47.43667,9.43177,2016-09-05T10:33:32Z,2016-09-05T10:31:36.000Z,BEHAVE_GPS_HEADING_BEGIN,180960
47.43667,9.43177,2016-09-05T10:33:32Z,2016-09-05T10:31:36.000Z,BEHAVE_ACC_Y_PEAK,572
47.43667,9.43177,2016-09-05T10:33:32Z,2016-09-05T10:31:36.000Z,BEHAVE_UNIQUE_ID,228
47.43667,9.43177,2016-09-05T10:33:32Z,2016-09-05T10:31:36.000Z,BEHAVE_ID,13
47.43667,9.43177,2016-09-05T10:33:32Z,2016-09-05T10:31:36.000Z,BEHAVE_GPS_SPEED_PEAK,16012
47.43667,9.43177,2016-09-05T10:33:32Z,2016-09-05T10:31:36.000Z,BEHAVE_GPS_HEADING_END,228920
47.43667,9.43177,2016-09-05T10:33:32Z,2016-09-05T10:31:36.000Z,BEHAVE_ACC_X_BEGIN,-350
47.43667,9.43177,2016-09-05T10:33:32Z,2016-09-05T10:31:36.000Z,BEHAVE_ACC_Y_END,175
47.43667,9.43177,2016-09-05T10:33:32Z,2016-09-05T10:31:36.000Z,BEHAVE_ACC_Z_PEAK,-1154
47.43667,9.43177,2016-09-05T10:33:32Z,2016-09-05T10:31:36.000Z,BEHAVE_ELAPSED,5400
47.43703,9.43167,2016-09-05T10:33:32Z,2016-09-05T10:31:39.000Z,BEHAVE_ID,11
47.43703,9.43167,2016-09-05T10:33:32Z,2016-09-05T10:31:39.000Z,BEHAVE_UNIQUE_ID,229
47.43703,9.43167,2016-09-05T10:33:32Z,2016-09-05T10:31:39.000Z,BEHAVE_ACC_Y_END,-38
47.43703,9.43167,2016-09-05T10:33:32Z,2016-09-05T10:31:39.000Z,BEHAVE_ACC_Z_PEAK,-1093
47.43703,9.43167,2016-09-05T10:33:32Z,2016-09-05T10:31:39.000Z,BEHAVE_ACC_X_BEGIN,185
47.43703,9.43167,2016-09-05T10:33:32Z,2016-09-05T10:31:39.000Z,BEHAVE_ACC_Y_BEGIN,193
47.43703,9.43167,2016-09-05T10:33:32Z,2016-09-05T10:31:39.000Z,BEHAVE_ACC_Y_PEAK,-100
47.43703,9.43167,2016-09-05T10:33:32Z,2016-09-05T10:31:39.000Z,BEHAVE_ACC_Z_END,-1123
47.43703,9.43167,2016-09-05T10:33:32Z,2016-09-05T10:31:39.000Z,BEHAVE_GPS_SPEED_BEGIN,15433
47.43703,9.43167,2016-09-05T10:33:32Z,2016-09-05T10:31:39.000Z,BEHAVE_GPS_HEADING_END,287260
47.43703,9.43167,2016-09-05T10:33:32Z,2016-09-05T10:31:39.000Z,BEHAVE_GPS_HEADING_PEAK,248000
47.43703,9.43167,2016-09-05T10:33:32Z,2016-09-05T10:31:39.000Z,BEHAVE_ACC_X_PEAK,292
47.43703,9.43167,2016-09-05T10:33:32Z,2016-09-05T10:31:39.000Z,BEHAVE_ACC_Z_BEGIN,-1101
47.43703,9.43167,2016-09-05T10:33:32Z,2016-09-05T10:31:39.000Z,BEHAVE_ELAPSED,3600
47.43703,9.43167,2016-09-05T10:33:32Z,2016-09-05T10:31:39.000Z,BEHAVE_GPS_SPEED_PEAK,13338
47.43703,9.43167,2016-09-05T10:33:32Z,2016-09-05T10:31:39.000Z,BEHAVE_GPS_HEADING_BEGIN,228920
47.43703,9.43167,2016-09-05T10:33:32Z,2016-09-05T10:31:39.000Z,BEHAVE_GPS_SPEED_END,11633
47.43703,9.43167,2016-09-05T10:33:32Z,2016-09-05T10:31:39.000Z,BEHAVE_ACC_X_END,179
47.44049,9.4288,2016-09-05T10:33:32Z,2016-09-05T10:32:02.000Z,BEHAVE_ACC_X_PEAK,53
47.44049,9.4288,2016-09-05T10:33:32Z,2016-09-05T10:32:02.000Z,BEHAVE_ACC_Y_END,-171
47.44049,9.4288,2016-09-05T10:33:32Z,2016-09-05T10:32:02.000Z,BEHAVE_ACC_Z_END,-1144
47.44049,9.4288,2016-09-05T10:33:32Z,2016-09-05T10:32:02.000Z,BEHAVE_GPS_SPEED_END,25678
47.44049,9.4288,2016-09-05T10:33:32Z,2016-09-05T10:32:02.000Z,BEHAVE_GPS_HEADING_BEGIN,341430
47.44049,9.4288,2016-09-05T10:33:32Z,2016-09-05T10:32:02.000Z,BEHAVE_GPS_HEADING_PEAK,296580
47.44049,9.4288,2016-09-05T10:33:32Z,2016-09-05T10:32:02.000Z,BEHAVE_ELAPSED,8200
47.44049,9.4288,2016-09-05T10:33:32Z,2016-09-05T10:32:02.000Z,BEHAVE_ID,12
47.44049,9.4288,2016-09-05T10:33:32Z,2016-09-05T10:32:02.000Z,BEHAVE_UNIQUE_ID,230
47.44049,9.4288,2016-09-05T10:33:32Z,2016-09-05T10:32:02.000Z,BEHAVE_GPS_SPEED_BEGIN,34319
47.44049,9.4288,2016-09-05T10:33:32Z,2016-09-05T10:32:02.000Z,BEHAVE_GPS_SPEED_PEAK,32465
47.44049,9.4288,2016-09-05T10:33:32Z,2016-09-05T10:32:02.000Z,BEHAVE_GPS_HEADING_END,288130
47.44049,9.4288,2016-09-05T10:33:32Z,2016-09-05T10:32:02.000Z,BEHAVE_ACC_Y_BEGIN,-185
47.44049,9.4288,2016-09-05T10:33:32Z,2016-09-05T10:32:02.000Z,BEHAVE_ACC_Z_BEGIN,-1166
47.44049,9.4288,2016-09-05T10:33:32Z,2016-09-05T10:32:02.000Z,BEHAVE_ACC_Z_PEAK,-1183
47.44049,9.4288,2016-09-05T10:33:32Z,2016-09-05T10:32:02.000Z,BEHAVE_ACC_X_BEGIN,-169
47.44049,9.4288,2016-09-05T10:33:32Z,2016-09-05T10:32:02.000Z,BEHAVE_ACC_X_END,228
47.44049,9.4288,2016-09-05T10:33:32Z,2016-09-05T10:32:02.000Z,BEHAVE_ACC_Y_PEAK,-425
47.4404,9.42855,2016-09-05T10:33:32Z,2016-09-05T10:32:03.000Z,BEHAVE_ACC_Y_PEAK,-204
47.4404,9.42855,2016-09-05T10:33:32Z,2016-09-05T10:32:03.000Z,BEHAVE_GPS_SPEED_BEGIN,26971
47.4404,9.42855,2016-09-05T10:33:32Z,2016-09-05T10:32:03.000Z,BEHAVE_GPS_SPEED_PEAK,25678
47.4404,9.42855,2016-09-05T10:33:32Z,2016-09-05T10:32:03.000Z,BEHAVE_GPS_HEADING_BEGIN,293640
47.4404,9.42855,2016-09-05T10:33:32Z,2016-09-05T10:32:03.000Z,BEHAVE_GPS_HEADING_PEAK,288130
47.4404,9.42855,2016-09-05T10:33:32Z,2016-09-05T10:32:03.000Z,BEHAVE_ACC_X_BEGIN,181
47.4404,9.42855,2016-09-05T10:33:32Z,2016-09-05T10:32:03.000Z,BEHAVE_ACC_X_PEAK,225
47.4404,9.42855,2016-09-05T10:33:32Z,2016-09-05T10:32:03.000Z,BEHAVE_ACC_X_END,176
47.4404,9.42855,2016-09-05T10:33:32Z,2016-09-05T10:32:03.000Z,BEHAVE_ACC_Y_BEGIN,-373
47.4404,9.42855,2016-09-05T10:33:32Z,2016-09-05T10:32:03.000Z,BEHAVE_ID,11
47.4404,9.42855,2016-09-05T10:33:32Z,2016-09-05T10:32:03.000Z,BEHAVE_GPS_SPEED_END,26516
47.4404,9.42855,2016-09-05T10:33:32Z,2016-09-05T10:32:03.000Z,BEHAVE_GPS_HEADING_END,281960
47.4404,9.42855,2016-09-05T10:33:32Z,2016-09-05T10:32:03.000Z,BEHAVE_ACC_Y_END,-9
47.4404,9.42855,2016-09-05T10:33:32Z,2016-09-05T10:32:03.000Z,BEHAVE_ELAPSED,2400
47.4404,9.42855,2016-09-05T10:33:32Z,2016-09-05T10:32:03.000Z,BEHAVE_ACC_Z_PEAK,-1145
47.4404,9.42855,2016-09-05T10:33:32Z,2016-09-05T10:32:03.000Z,BEHAVE_ACC_Z_END,-1143
47.4404,9.42855,2016-09-05T10:33:32Z,2016-09-05T10:32:03.000Z,BEHAVE_UNIQUE_ID,231
47.44138,9.42714,2016-09-05T10:33:32Z,2016-09-05T10:32:12.000Z,BEHAVE_GPS_SPEED_PEAK,33234
47.44138,9.42714,2016-09-05T10:33:32Z,2016-09-05T10:32:12.000Z,BEHAVE_GPS_HEADING_BEGIN,266360
47.44138,9.42714,2016-09-05T10:33:32Z,2016-09-05T10:32:12.000Z,BEHAVE_GPS_HEADING_END,327120
47.44138,9.42714,2016-09-05T10:33:32Z,2016-09-05T10:32:12.000Z,BEHAVE_ACC_X_END,220
47.44138,9.42714,2016-09-05T10:33:32Z,2016-09-05T10:32:12.000Z,BEHAVE_ACC_Y_END,177
47.44138,9.42714,2016-09-05T10:33:32Z,2016-09-05T10:32:12.000Z,BEHAVE_ACC_Z_PEAK,-1111
47.44138,9.42714,2016-09-05T10:33:32Z,2016-09-05T10:32:12.000Z,BEHAVE_GPS_SPEED_END,38287
47.44138,9.42714,2016-09-05T10:33:32Z,2016-09-05T10:32:12.000Z,BEHAVE_GPS_HEADING_PEAK,307490
47.44138,9.42714,2016-09-05T10:33:32Z,2016-09-05T10:32:12.000Z,BEHAVE_ACC_Y_BEGIN,180
47.44138,9.42714,2016-09-05T10:33:32Z,2016-09-05T10:32:12.000Z,BEHAVE_ID,13
47.44138,9.42714,2016-09-05T10:33:32Z,2016-09-05T10:32:12.000Z,BEHAVE_UNIQUE_ID,232
47.44138,9.42714,2016-09-05T10:33:32Z,2016-09-05T10:32:12.000Z,BEHAVE_ACC_Z_BEGIN,-1185
47.44138,9.42714,2016-09-05T10:33:32Z,2016-09-05T10:32:12.000Z,BEHAVE_ACC_Z_END,-1109
47.44138,9.42714,2016-09-05T10:33:32Z,2016-09-05T10:32:12.000Z,BEHAVE_ELAPSED,7466
47.44138,9.42714,2016-09-05T10:33:32Z,2016-09-05T10:32:12.000Z,BEHAVE_GPS_SPEED_BEGIN,31905
47.44138,9.42714,2016-09-05T10:33:32Z,2016-09-05T10:32:12.000Z,BEHAVE_ACC_X_BEGIN,-42
47.44138,9.42714,2016-09-05T10:33:32Z,2016-09-05T10:32:12.000Z,BEHAVE_ACC_X_PEAK,192
47.44138,9.42714,2016-09-05T10:33:32Z,2016-09-05T10:32:12.000Z,BEHAVE_ACC_Y_PEAK,383
47.44155,9.4271,2016-09-05T10:33:32Z,2016-09-05T10:32:13.000Z,BEHAVE_GPS_SPEED_BEGIN,33234
47.44155,9.4271,2016-09-05T10:33:32Z,2016-09-05T10:32:13.000Z,BEHAVE_GPS_HEADING_BEGIN,307490
47.44155,9.4271,2016-09-05T10:33:32Z,2016-09-05T10:32:13.000Z,BEHAVE_ACC_Z_BEGIN,-1114
47.44155,9.4271,2016-09-05T10:33:32Z,2016-09-05T10:32:13.000Z,BEHAVE_ELAPSED,4200
47.44155,9.4271,2016-09-05T10:33:32Z,2016-09-05T10:32:13.000Z,BEHAVE_GPS_HEADING_PEAK,320260
47.44155,9.4271,2016-09-05T10:33:32Z,2016-09-05T10:32:13.000Z,BEHAVE_ACC_X_END,177
47.44155,9.4271,2016-09-05T10:33:32Z,2016-09-05T10:32:13.000Z,BEHAVE_ACC_Y_PEAK,360
47.44155,9.4271,2016-09-05T10:33:32Z,2016-09-05T10:32:13.000Z,BEHAVE_ACC_Y_END,131
47.44155,9.4271,2016-09-05T10:33:32Z,2016-09-05T10:32:13.000Z,BEHAVE_ACC_Z_PEAK,-1094
47.44155,9.4271,2016-09-05T10:33:32Z,2016-09-05T10:32:13.000Z,BEHAVE_ACC_Z_END,-1096
47.44155,9.4271,2016-09-05T10:33:32Z,2016-09-05T10:32:13.000Z,BEHAVE_GPS_SPEED_PEAK,37226
47.44155,9.4271,2016-09-05T10:33:32Z,2016-09-05T10:32:13.000Z,BEHAVE_ACC_X_BEGIN,185
47.44155,9.4271,2016-09-05T10:33:32Z,2016-09-05T10:32:13.000Z,BEHAVE_ACC_X_PEAK,291
47.44155,9.4271,2016-09-05T10:33:32Z,2016-09-05T10:32:13.000Z,BEHAVE_ACC_Y_BEGIN,389
47.44155,9.4271,2016-09-05T10:33:32Z,2016-09-05T10:32:13.000Z,BEHAVE_ID,11
47.44155,9.4271,2016-09-05T10:33:32Z,2016-09-05T10:32:13.000Z,BEHAVE_UNIQUE_ID,233
47.44324,9.42686,2016-09-05T10:33:32Z,2016-09-05T10:32:24.000Z,BEHAVE_GPS_SPEED_BEGIN,36324
47.44324,9.42686,2016-09-05T10:33:32Z,2016-09-05T10:32:24.000Z,BEHAVE_GPS_HEADING_BEGIN,349820
47.44324,9.42686,2016-09-05T10:33:32Z,2016-09-05T10:32:24.000Z,BEHAVE_GPS_SPEED_END,35659
47.44324,9.42686,2016-09-05T10:33:32Z,2016-09-05T10:32:24.000Z,BEHAVE_ACC_X_PEAK,123
47.44324,9.42686,2016-09-05T10:33:32Z,2016-09-05T10:32:24.000Z,BEHAVE_ACC_Y_BEGIN,189
47.44324,9.42686,2016-09-05T10:33:32Z,2016-09-05T10:32:24.000Z,BEHAVE_ACC_Y_PEAK,278
47.44324,9.42686,2016-09-05T10:33:32Z,2016-09-05T10:32:24.000Z,BEHAVE_ELAPSED,2133
47.44324,9.42686,2016-09-05T10:33:32Z,2016-09-05T10:32:24.000Z,BEHAVE_ID,13
47.44324,9.42686,2016-09-05T10:33:32Z,2016-09-05T10:32:24.000Z,BEHAVE_UNIQUE_ID,234
47.44324,9.42686,2016-09-05T10:33:32Z,2016-09-05T10:32:24.000Z,BEHAVE_GPS_HEADING_END,2790
47.44324,9.42686,2016-09-05T10:33:32Z,2016-09-05T10:32:24.000Z,BEHAVE_ACC_Y_END,178
47.44324,9.42686,2016-09-05T10:33:32Z,2016-09-05T10:32:24.000Z,BEHAVE_GPS_SPEED_PEAK,37876
47.44324,9.42686,2016-09-05T10:33:32Z,2016-09-05T10:32:24.000Z,BEHAVE_GPS_HEADING_PEAK,355810
47.44324,9.42686,2016-09-05T10:33:32Z,2016-09-05T10:32:24.000Z,BEHAVE_ACC_X_BEGIN,155
47.44324,9.42686,2016-09-05T10:33:32Z,2016-09-05T10:32:24.000Z,BEHAVE_ACC_X_END,107
47.44324,9.42686,2016-09-05T10:33:32Z,2016-09-05T10:32:24.000Z,BEHAVE_ACC_Z_PEAK,-1115
47.44324,9.42686,2016-09-05T10:33:32Z,2016-09-05T10:32:24.000Z,BEHAVE_ACC_Z_END,-1130
47.44431,9.42595,2016-09-05T10:33:32Z,2016-09-05T10:32:39.000Z,BEHAVE_ELAPSED,6533
47.44431,9.42595,2016-09-05T10:33:32Z,2016-09-05T10:32:39.000Z,BEHAVE_ACC_Z_PEAK,-1143
47.44431,9.42595,2016-09-05T10:33:32Z,2016-09-05T10:32:39.000Z,BEHAVE_ACC_Z_BEGIN,-1148
47.44431,9.42595,2016-09-05T10:33:32Z,2016-09-05T10:32:39.000Z,BEHAVE_ACC_Z_END,-1114
47.44431,9.42595,2016-09-05T10:33:32Z,2016-09-05T10:32:39.000Z,BEHAVE_GPS_HEADING_END,272150
47.44431,9.42595,2016-09-05T10:33:32Z,2016-09-05T10:32:39.000Z,BEHAVE_ACC_Y_BEGIN,-183
47.44431,9.42595,2016-09-05T10:33:32Z,2016-09-05T10:32:39.000Z,BEHAVE_ACC_Y_PEAK,-397
47.44431,9.42595,2016-09-05T10:33:32Z,2016-09-05T10:32:39.000Z,BEHAVE_GPS_SPEED_BEGIN,27491
47.44431,9.42595,2016-09-05T10:33:32Z,2016-09-05T10:32:39.000Z,BEHAVE_GPS_HEADING_BEGIN,15000
47.44431,9.42595,2016-09-05T10:33:32Z,2016-09-05T10:32:39.000Z,BEHAVE_GPS_HEADING_PEAK,320050
47.44431,9.42595,2016-09-05T10:33:32Z,2016-09-05T10:32:39.000Z,BEHAVE_ACC_X_PEAK,157
47.44431,9.42595,2016-09-05T10:33:32Z,2016-09-05T10:32:39.000Z,BEHAVE_ACC_X_END,273
47.44431,9.42595,2016-09-05T10:33:32Z,2016-09-05T10:32:39.000Z,BEHAVE_ACC_Y_END,-179
47.44431,9.42595,2016-09-05T10:33:32Z,2016-09-05T10:32:39.000Z,BEHAVE_ID,12
47.44431,9.42595,2016-09-05T10:33:32Z,2016-09-05T10:32:39.000Z,BEHAVE_UNIQUE_ID,235
47.44431,9.42595,2016-09-05T10:33:32Z,2016-09-05T10:32:39.000Z,BEHAVE_GPS_SPEED_PEAK,26157
47.44431,9.42595,2016-09-05T10:33:32Z,2016-09-05T10:32:39.000Z,BEHAVE_GPS_SPEED_END,29814
47.44431,9.42595,2016-09-05T10:33:32Z,2016-09-05T10:32:39.000Z,BEHAVE_ACC_X_BEGIN,17
47.44427,9.42575,2016-09-05T10:33:32Z,2016-09-05T10:32:40.000Z,BEHAVE_ACC_Y_PEAK,-280
47.44427,9.42575,2016-09-05T10:33:32Z,2016-09-05T10:32:40.000Z,BEHAVE_ELAPSED,4200
47.44427,9.42575,2016-09-05T10:33:32Z,2016-09-05T10:32:40.000Z,BEHAVE_GPS_SPEED_BEGIN,25203
47.44427,9.42575,2016-09-05T10:33:32Z,2016-09-05T10:32:40.000Z,BEHAVE_ACC_X_PEAK,263
47.44427,9.42575,2016-09-05T10:33:32Z,2016-09-05T10:32:40.000Z,BEHAVE_ACC_Z_BEGIN,-1137
47.44427,9.42575,2016-09-05T10:33:32Z,2016-09-05T10:32:40.000Z,BEHAVE_ACC_Y_END,-3
47.44427,9.42575,2016-09-05T10:33:32Z,2016-09-05T10:32:40.000Z,BEHAVE_ACC_Z_END,-1117
47.44427,9.42575,2016-09-05T10:33:32Z,2016-09-05T10:32:40.000Z,BEHAVE_ID,11
47.44427,9.42575,2016-09-05T10:33:32Z,2016-09-05T10:32:40.000Z,BEHAVE_GPS_SPEED_PEAK,29814
47.44427,9.42575,2016-09-05T10:33:32Z,2016-09-05T10:32:40.000Z,BEHAVE_GPS_SPEED_END,30895
47.44427,9.42575,2016-09-05T10:33:32Z,2016-09-05T10:32:40.000Z,BEHAVE_GPS_HEADING_BEGIN,313830
47.44427,9.42575,2016-09-05T10:33:32Z,2016-09-05T10:32:40.000Z,BEHAVE_GPS_HEADING_PEAK,272150
47.44427,9.42575,2016-09-05T10:33:32Z,2016-09-05T10:32:40.000Z,BEHAVE_GPS_HEADING_END,262470
47.44427,9.42575,2016-09-05T10:33:32Z,2016-09-05T10:32:40.000Z,BEHAVE_UNIQUE_ID,236
47.44427,9.42575,2016-09-05T10:33:32Z,2016-09-05T10:32:40.000Z,BEHAVE_ACC_X_BEGIN,181
47.44427,9.42575,2016-09-05T10:33:32Z,2016-09-05T10:32:40.000Z,BEHAVE_ACC_X_END,177
47.44427,9.42575,2016-09-05T10:33:32Z,2016-09-05T10:32:40.000Z,BEHAVE_ACC_Y_BEGIN,-402
47.44427,9.42575,2016-09-05T10:33:32Z,2016-09-05T10:32:40.000Z,BEHAVE_ACC_Z_PEAK,-1113
47.44315,9.42441,2016-09-05T10:33:37Z,2016-09-05T10:32:50.000Z,BEHAVE_GPS_SPEED_END,32989
47.44315,9.42441,2016-09-05T10:33:37Z,2016-09-05T10:32:50.000Z,BEHAVE_GPS_HEADING_PEAK,227620
47.44315,9.42441,2016-09-05T10:33:37Z,2016-09-05T10:32:50.000Z,BEHAVE_GPS_HEADING_END,214540
47.44315,9.42441,2016-09-05T10:33:37Z,2016-09-05T10:32:50.000Z,BEHAVE_ACC_Y_BEGIN,-136
47.44315,9.42441,2016-09-05T10:33:37Z,2016-09-05T10:32:50.000Z,BEHAVE_ACC_Z_BEGIN,-1125
47.44315,9.42441,2016-09-05T10:33:37Z,2016-09-05T10:32:50.000Z,BEHAVE_UNIQUE_ID,237
47.44315,9.42441,2016-09-05T10:33:37Z,2016-09-05T10:32:50.000Z,BEHAVE_GPS_SPEED_PEAK,31990
47.44315,9.42441,2016-09-05T10:33:37Z,2016-09-05T10:32:50.000Z,BEHAVE_GPS_HEADING_BEGIN,242630
47.44315,9.42441,2016-09-05T10:33:37Z,2016-09-05T10:32:50.000Z,BEHAVE_ACC_Z_PEAK,-1129
47.44315,9.42441,2016-09-05T10:33:37Z,2016-09-05T10:32:50.000Z,BEHAVE_GPS_SPEED_BEGIN,30346
47.44315,9.42441,2016-09-05T10:33:37Z,2016-09-05T10:32:50.000Z,BEHAVE_ACC_X_BEGIN,180
47.44315,9.42441,2016-09-05T10:33:37Z,2016-09-05T10:32:50.000Z,BEHAVE_ACC_X_PEAK,193
47.44315,9.42441,2016-09-05T10:33:37Z,2016-09-05T10:32:50.000Z,BEHAVE_ACC_Y_END,-174
47.44315,9.42441,2016-09-05T10:33:37Z,2016-09-05T10:32:50.000Z,BEHAVE_ACC_Z_END,-1133
47.44315,9.42441,2016-09-05T10:33:37Z,2016-09-05T10:32:50.000Z,BEHAVE_ACC_X_END,176
47.44315,9.42441,2016-09-05T10:33:37Z,2016-09-05T10:32:50.000Z,BEHAVE_ACC_Y_PEAK,-170
47.44315,9.42441,2016-09-05T10:33:37Z,2016-09-05T10:32:50.000Z,BEHAVE_ELAPSED,4066
47.44127,9.42286,2016-09-05T10:33:37Z,2016-09-05T10:33:04.000Z,BEHAVE_ACC_X_BEGIN,70
47.44127,9.42286,2016-09-05T10:33:37Z,2016-09-05T10:33:04.000Z,BEHAVE_ACC_X_PEAK,96
47.44127,9.42286,2016-09-05T10:33:37Z,2016-09-05T10:33:04.000Z,BEHAVE_ACC_Y_END,179
47.44127,9.42286,2016-09-05T10:33:37Z,2016-09-05T10:33:04.000Z,BEHAVE_ACC_Z_END,-1150
47.44127,9.42286,2016-09-05T10:33:37Z,2016-09-05T10:33:04.000Z,BEHAVE_ID,13
47.44127,9.42286,2016-09-05T10:33:37Z,2016-09-05T10:33:04.000Z,BEHAVE_GPS_HEADING_PEAK,222060
47.44127,9.42286,2016-09-05T10:33:37Z,2016-09-05T10:33:04.000Z,BEHAVE_ACC_Y_PEAK,204
47.44127,9.42286,2016-09-05T10:33:37Z,2016-09-05T10:33:04.000Z,BEHAVE_ACC_Z_BEGIN,-1140
47.44127,9.42286,2016-09-05T10:33:37Z,2016-09-05T10:33:04.000Z,BEHAVE_ELAPSED,2866
47.44127,9.42286,2016-09-05T10:33:37Z,2016-09-05T10:33:04.000Z,BEHAVE_UNIQUE_ID,238
47.44127,9.42286,2016-09-05T10:33:37Z,2016-09-05T10:33:04.000Z,BEHAVE_ACC_Y_BEGIN,180
47.44127,9.42286,2016-09-05T10:33:37Z,2016-09-05T10:33:04.000Z,BEHAVE_GPS_SPEED_END,36446
47.44127,9.42286,2016-09-05T10:33:37Z,2016-09-05T10:33:04.000Z,BEHAVE_GPS_SPEED_PEAK,34976
47.44127,9.42286,2016-09-05T10:33:37Z,2016-09-05T10:33:04.000Z,BEHAVE_GPS_HEADING_BEGIN,215530
47.44127,9.42286,2016-09-05T10:33:37Z,2016-09-05T10:33:04.000Z,BEHAVE_GPS_HEADING_END,233880
47.44127,9.42286,2016-09-05T10:33:37Z,2016-09-05T10:33:04.000Z,BEHAVE_ACC_X_END,92
47.44127,9.42286,2016-09-05T10:33:37Z,2016-09-05T10:33:04.000Z,BEHAVE_ACC_Z_PEAK,-1144
47.44127,9.42286,2016-09-05T10:33:37Z,2016-09-05T10:33:04.000Z,BEHAVE_GPS_SPEED_BEGIN,34702
47.44033,9.42087,2016-09-05T10:33:37Z,2016-09-05T10:33:14.000Z,BEHAVE_GPS_SPEED_BEGIN,37015
47.44033,9.42087,2016-09-05T10:33:37Z,2016-09-05T10:33:14.000Z,BEHAVE_ACC_X_BEGIN,11
47.44033,9.42087,2016-09-05T10:33:37Z,2016-09-05T10:33:14.000Z,BEHAVE_ACC_X_PEAK,-23
47.44033,9.42087,2016-09-05T10:33:37Z,2016-09-05T10:33:14.000Z,BEHAVE_GPS_HEADING_END,230480
47.44033,9.42087,2016-09-05T10:33:37Z,2016-09-05T10:33:14.000Z,BEHAVE_ACC_Y_PEAK,-245
47.44033,9.42087,2016-09-05T10:33:37Z,2016-09-05T10:33:14.000Z,BEHAVE_ACC_Y_END,-179
47.44033,9.42087,2016-09-05T10:33:37Z,2016-09-05T10:33:14.000Z,BEHAVE_ELAPSED,4400
47.44033,9.42087,2016-09-05T10:33:37Z,2016-09-05T10:33:14.000Z,BEHAVE_GPS_SPEED_PEAK,36266
47.44033,9.42087,2016-09-05T10:33:37Z,2016-09-05T10:33:14.000Z,BEHAVE_ACC_Z_BEGIN,-1106
47.44033,9.42087,2016-09-05T10:33:37Z,2016-09-05T10:33:14.000Z,BEHAVE_ACC_Z_PEAK,-1110
47.44033,9.42087,2016-09-05T10:33:37Z,2016-09-05T10:33:14.000Z,BEHAVE_ACC_Z_END,-1124
47.44033,9.42087,2016-09-05T10:33:37Z,2016-09-05T10:33:14.000Z,BEHAVE_ID,12
47.44033,9.42087,2016-09-05T10:33:37Z,2016-09-05T10:33:14.000Z,BEHAVE_GPS_SPEED_END,34005
47.44033,9.42087,2016-09-05T10:33:37Z,2016-09-05T10:33:14.000Z,BEHAVE_GPS_HEADING_BEGIN,239020
47.44033,9.42087,2016-09-05T10:33:37Z,2016-09-05T10:33:14.000Z,BEHAVE_GPS_HEADING_PEAK,232760
47.44033,9.42087,2016-09-05T10:33:37Z,2016-09-05T10:33:14.000Z,BEHAVE_ACC_X_END,-60
47.44033,9.42087,2016-09-05T10:33:37Z,2016-09-05T10:33:14.000Z,BEHAVE_ACC_Y_BEGIN,-181
47.44033,9.42087,2016-09-05T10:33:37Z,2016-09-05T10:33:14.000Z,BEHAVE_UNIQUE_ID,239
47.43959,9.41955,2016-09-05T10:35:41Z,2016-09-05T10:33:22.000Z,BEHAVE_GPS_SPEED_END,29623
47.43959,9.41955,2016-09-05T10:35:41Z,2016-09-05T10:33:22.000Z,BEHAVE_GPS_HEADING_BEGIN,230700
47.43959,9.41955,2016-09-05T10:35:41Z,2016-09-05T10:33:22.000Z,BEHAVE_ACC_X_END,-82
47.43959,9.41955,2016-09-05T10:35:41Z,2016-09-05T10:33:22.000Z,BEHAVE_GPS_HEADING_END,230730
47.43959,9.41955,2016-09-05T10:35:41Z,2016-09-05T10:33:22.000Z,BEHAVE_ACC_X_PEAK,-46
47.43959,9.41955,2016-09-05T10:35:41Z,2016-09-05T10:33:22.000Z,BEHAVE_ACC_Y_BEGIN,-180
47.43959,9.41955,2016-09-05T10:35:41Z,2016-09-05T10:33:22.000Z,BEHAVE_ACC_Z_PEAK,-1117
47.43959,9.41955,2016-09-05T10:35:41Z,2016-09-05T10:33:22.000Z,BEHAVE_ELAPSED,4866
