Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.43981,9.41628,2016-09-06T05:17:29Z,2016-09-06T05:16:07.000Z,BEHAVE_GPS_HEADING_PEAK,310830
47.43981,9.41628,2016-09-06T05:17:29Z,2016-09-06T05:16:07.000Z,BEHAVE_GPS_HEADING_END,306090
47.43981,9.41628,2016-09-06T05:17:29Z,2016-09-06T05:16:07.000Z,BEHAVE_ACC_X_END,178
47.43981,9.41628,2016-09-06T05:17:29Z,2016-09-06T05:16:07.000Z,BEHAVE_ELAPSED,4466
47.43981,9.41628,2016-09-06T05:17:29Z,2016-09-06T05:16:07.000Z,BEHAVE_ACC_X_BEGIN,183
47.43981,9.41628,2016-09-06T05:17:29Z,2016-09-06T05:16:07.000Z,BEHAVE_ACC_X_PEAK,215
47.43981,9.41628,2016-09-06T05:17:29Z,2016-09-06T05:16:07.000Z,BEHAVE_ACC_Y_END,-1
47.43981,9.41628,2016-09-06T05:17:29Z,2016-09-06T05:16:07.000Z,BEHAVE_ID,11
47.43894,9.40961,2016-09-06T05:19:31Z,2016-09-06T05:17:35.000Z,BEHAVE_ACC_Z_END,-1112
47.43894,9.40961,2016-09-06T05:19:31Z,2016-09-06T05:17:35.000Z,BEHAVE_GPS_SPEED_PEAK,42127
47.43894,9.40961,2016-09-06T05:19:31Z,2016-09-06T05:17:35.000Z,BEHAVE_GPS_HEADING_END,270640
47.43894,9.40961,2016-09-06T05:19:31Z,2016-09-06T05:17:35.000Z,BEHAVE_ACC_X_PEAK,243
47.43894,9.40961,2016-09-06T05:19:31Z,2016-09-06T05:17:35.000Z,BEHAVE_ACC_X_END,177
47.43894,9.40961,2016-09-06T05:19:31Z,2016-09-06T05:17:35.000Z,BEHAVE_ACC_Y_PEAK,126
47.43894,9.40961,2016-09-06T05:19:31Z,2016-09-06T05:17:35.000Z,BEHAVE_ACC_Z_BEGIN,-1123
47.43894,9.40961,2016-09-06T05:19:31Z,2016-09-06T05:17:35.000Z,BEHAVE_UNIQUE_ID,371
47.43894,9.40961,2016-09-06T05:19:31Z,2016-09-06T05:17:35.000Z,BEHAVE_GPS_HEADING_BEGIN,256380
47.43894,9.40961,2016-09-06T05:19:31Z,2016-09-06T05:17:35.000Z,BEHAVE_GPS_HEADING_PEAK,259480
47.43894,9.40961,2016-09-06T05:19:31Z,2016-09-06T05:17:35.000Z,BEHAVE_ACC_Y_END,217
47.43894,9.40961,2016-09-06T05:19:31Z,2016-09-06T05:17:35.000Z,BEHAVE_ELAPSED,4666
47.43894,9.40961,2016-09-06T05:19:31Z,2016-09-06T05:17:35.000Z,BEHAVE_GPS_SPEED_BEGIN,35586
47.43894,9.40961,2016-09-06T05:19:31Z,2016-09-06T05:17:35.000Z,BEHAVE_GPS_SPEED_END,48502
47.43894,9.40961,2016-09-06T05:19:31Z,2016-09-06T05:17:35.000Z,BEHAVE_ACC_Y_BEGIN,23
47.43894,9.40961,2016-09-06T05:19:31Z,2016-09-06T05:17:35.000Z,BEHAVE_ACC_Z_PEAK,-1106
47.43899,9.40925,2016-09-06T05:19:31Z,2016-09-06T05:17:36.000Z,BEHAVE_ACC_Y_BEGIN,181
47.43899,9.40925,2016-09-06T05:19:31Z,2016-09-06T05:17:36.000Z,BEHAVE_ACC_Z_PEAK,-1103
47.43899,9.40925,2016-09-06T05:19:31Z,2016-09-06T05:17:36.000Z,BEHAVE_ID,13
47.43899,9.40925,2016-09-06T05:19:31Z,2016-09-06T05:17:36.000Z,BEHAVE_ACC_Z_END,-1118
47.43899,9.40925,2016-09-06T05:19:31Z,2016-09-06T05:17:36.000Z,BEHAVE_GPS_SPEED_BEGIN,42390
47.43899,9.40925,2016-09-06T05:19:31Z,2016-09-06T05:17:36.000Z,BEHAVE_GPS_SPEED_PEAK,46846
47.43899,9.40925,2016-09-06T05:19:31Z,2016-09-06T05:17:36.000Z,BEHAVE_ACC_X_END,97
47.43899,9.40925,2016-09-06T05:19:31Z,2016-09-06T05:17:36.000Z,BEHAVE_ACC_X_BEGIN,228
47.43899,9.40925,2016-09-06T05:19:31Z,2016-09-06T05:17:36.000Z,BEHAVE_ACC_Y_PEAK,229
47.43899,9.40925,2016-09-06T05:19:31Z,2016-09-06T05:17:36.000Z,BEHAVE_ACC_Z_BEGIN,-1110
47.43899,9.40925,2016-09-06T05:19:31Z,2016-09-06T05:17:36.000Z,BEHAVE_ELAPSED,2533
47.43899,9.40925,2016-09-06T05:19:31Z,2016-09-06T05:17:36.000Z,BEHAVE_UNIQUE_ID,372
47.43899,9.40925,2016-09-06T05:19:31Z,2016-09-06T05:17:36.000Z,BEHAVE_GPS_HEADING_BEGIN,259720
47.43899,9.40925,2016-09-06T05:19:31Z,2016-09-06T05:17:36.000Z,BEHAVE_GPS_HEADING_PEAK,264670
47.43899,9.40925,2016-09-06T05:19:31Z,2016-09-06T05:17:36.000Z,BEHAVE_ACC_X_PEAK,206
47.43899,9.40925,2016-09-06T05:19:31Z,2016-09-06T05:17:36.000Z,BEHAVE_ACC_Y_END,179
47.41327,9.28241,2016-09-06T05:25:38Z,2016-09-06T05:24:23.000Z,BEHAVE_GPS_SPEED_PEAK,74132
47.41327,9.28241,2016-09-06T05:25:38Z,2016-09-06T05:24:23.000Z,BEHAVE_GPS_SPEED_END,68350
47.41327,9.28241,2016-09-06T05:25:38Z,2016-09-06T05:24:23.000Z,BEHAVE_ACC_X_END,-50
47.41327,9.28241,2016-09-06T05:25:38Z,2016-09-06T05:24:23.000Z,BEHAVE_GPS_HEADING_BEGIN,305350
47.41327,9.28241,2016-09-06T05:25:38Z,2016-09-06T05:24:23.000Z,BEHAVE_GPS_HEADING_PEAK,298720
47.41327,9.28241,2016-09-06T05:25:38Z,2016-09-06T05:24:23.000Z,BEHAVE_GPS_HEADING_END,291530
47.41327,9.28241,2016-09-06T05:25:38Z,2016-09-06T05:24:23.000Z,BEHAVE_ACC_Y_PEAK,-261
47.41327,9.28241,2016-09-06T05:25:38Z,2016-09-06T05:24:23.000Z,BEHAVE_UNIQUE_ID,373
47.41327,9.28241,2016-09-06T05:25:38Z,2016-09-06T05:24:23.000Z,BEHAVE_GPS_SPEED_BEGIN,74581
47.41327,9.28241,2016-09-06T05:25:38Z,2016-09-06T05:24:23.000Z,BEHAVE_ACC_Z_BEGIN,-1131
47.41327,9.28241,2016-09-06T05:25:38Z,2016-09-06T05:24:23.000Z,BEHAVE_ACC_Z_PEAK,-1123
47.41327,9.28241,2016-09-06T05:25:38Z,2016-09-06T05:24:23.000Z,BEHAVE_ACC_Z_END,-1147
47.41327,9.28241,2016-09-06T05:25:38Z,2016-09-06T05:24:23.000Z,BEHAVE_ACC_X_BEGIN,50
47.41327,9.28241,2016-09-06T05:25:38Z,2016-09-06T05:24:23.000Z,BEHAVE_ACC_X_PEAK,52
47.41327,9.28241,2016-09-06T05:25:38Z,2016-09-06T05:24:23.000Z,BEHAVE_ACC_Y_BEGIN,-180
47.41327,9.28241,2016-09-06T05:25:38Z,2016-09-06T05:24:23.000Z,BEHAVE_ACC_Y_END,-178
47.41327,9.28241,2016-09-06T05:25:38Z,2016-09-06T05:24:23.000Z,BEHAVE_ELAPSED,7066
47.41327,9.28241,2016-09-06T05:25:38Z,2016-09-06T05:24:23.000Z,BEHAVE_ID,12
47.41963,9.27159,2016-09-06T05:25:38Z,2016-09-06T05:24:57.000Z,BEHAVE_GPS_SPEED_PEAK,62744
47.41963,9.27159,2016-09-06T05:25:38Z,2016-09-06T05:24:57.000Z,BEHAVE_GPS_HEADING_BEGIN,319210
47.41963,9.27159,2016-09-06T05:25:38Z,2016-09-06T05:24:57.000Z,BEHAVE_ACC_X_BEGIN,-17
47.41963,9.27159,2016-09-06T05:25:38Z,2016-09-06T05:24:57.000Z,BEHAVE_ELAPSED,6066
47.41963,9.27159,2016-09-06T05:25:38Z,2016-09-06T05:24:57.000Z,BEHAVE_GPS_SPEED_BEGIN,63354
47.41963,9.27159,2016-09-06T05:25:38Z,2016-09-06T05:24:57.000Z,BEHAVE_ACC_Z_END,-1142
47.41963,9.27159,2016-09-06T05:25:38Z,2016-09-06T05:24:57.000Z,BEHAVE_ACC_Y_PEAK,-210
47.41963,9.27159,2016-09-06T05:25:38Z,2016-09-06T05:24:57.000Z,BEHAVE_ACC_Z_BEGIN,-1134
47.41963,9.27159,2016-09-06T05:25:38Z,2016-09-06T05:24:57.000Z,BEHAVE_ACC_Z_PEAK,-1132
47.41963,9.27159,2016-09-06T05:25:38Z,2016-09-06T05:24:57.000Z,BEHAVE_GPS_SPEED_END,61263
47.41963,9.27159,2016-09-06T05:25:38Z,2016-09-06T05:24:57.000Z,BEHAVE_GPS_HEADING_END,305010
47.41963,9.27159,2016-09-06T05:25:38Z,2016-09-06T05:24:57.000Z,BEHAVE_ACC_X_PEAK,14
47.41963,9.27159,2016-09-06T05:25:38Z,2016-09-06T05:24:57.000Z,BEHAVE_ACC_X_END,-14
47.41963,9.27159,2016-09-06T05:25:38Z,2016-09-06T05:24:57.000Z,BEHAVE_UNIQUE_ID,374
47.41963,9.27159,2016-09-06T05:25:38Z,2016-09-06T05:24:57.000Z,BEHAVE_GPS_HEADING_PEAK,311510
47.52406,8.89023,2016-09-06T05:41:55Z,2016-09-06T05:41:00.000Z,BEHAVE_GPS_SPEED_BEGIN,74214
47.52406,8.89023,2016-09-06T05:41:55Z,2016-09-06T05:41:00.000Z,BEHAVE_GPS_SPEED_PEAK,73620
47.52406,8.89023,2016-09-06T05:41:55Z,2016-09-06T05:41:00.000Z,BEHAVE_ACC_X_PEAK,15
47.52406,8.89023,2016-09-06T05:41:55Z,2016-09-06T05:41:00.000Z,BEHAVE_ACC_Z_BEGIN,-1133
47.52406,8.89023,2016-09-06T05:41:55Z,2016-09-06T05:41:00.000Z,BEHAVE_ELAPSED,4666
47.52406,8.89023,2016-09-06T05:41:55Z,2016-09-06T05:41:00.000Z,BEHAVE_GPS_HEADING_BEGIN,311390
47.52406,8.89023,2016-09-06T05:41:55Z,2016-09-06T05:41:00.000Z,BEHAVE_GPS_SPEED_END,73328
47.52406,8.89023,2016-09-06T05:41:55Z,2016-09-06T05:41:00.000Z,BEHAVE_GPS_HEADING_END,302890
47.52406,8.89023,2016-09-06T05:41:55Z,2016-09-06T05:41:00.000Z,BEHAVE_ACC_X_BEGIN,29
47.52406,8.89023,2016-09-06T05:41:55Z,2016-09-06T05:41:00.000Z,BEHAVE_GPS_HEADING_PEAK,306480
47.52406,8.89023,2016-09-06T05:41:55Z,2016-09-06T05:41:00.000Z,BEHAVE_ACC_X_END,7
47.52406,8.89023,2016-09-06T05:41:55Z,2016-09-06T05:41:00.000Z,BEHAVE_ACC_Y_PEAK,-206
47.52406,8.89023,2016-09-06T05:41:55Z,2016-09-06T05:41:00.000Z,BEHAVE_ACC_Z_END,-1135
47.52406,8.89023,2016-09-06T05:41:55Z,2016-09-06T05:41:00.000Z,BEHAVE_UNIQUE_ID,375
47.52159,8.69838,2016-09-06T05:56:08Z,2016-09-06T05:55:45.000Z,BEHAVE_GPS_HEADING_BEGIN,212680
47.52159,8.69838,2016-09-06T05:56:08Z,2016-09-06T05:55:45.000Z,BEHAVE_ACC_Y_BEGIN,79
47.52159,8.69838,2016-09-06T05:56:08Z,2016-09-06T05:55:45.000Z,BEHAVE_ACC_Y_PEAK,80
47.52159,8.69838,2016-09-06T05:56:08Z,2016-09-06T05:55:45.000Z,BEHAVE_ELAPSED,2000
47.52159,8.69838,2016-09-06T05:56:08Z,2016-09-06T05:55:45.000Z,BEHAVE_ID,11
47.52159,8.69838,2016-09-06T05:56:08Z,2016-09-06T05:55:45.000Z,BEHAVE_GPS_SPEED_END,24373
47.52159,8.69838,2016-09-06T05:56:08Z,2016-09-06T05:55:45.000Z,BEHAVE_GPS_HEADING_END,211330
47.52159,8.69838,2016-09-06T05:56:08Z,2016-09-06T05:55:45.000Z,BEHAVE_ACC_X_END,178
47.52159,8.69838,2016-09-06T05:56:08Z,2016-09-06T05:55:45.000Z,BEHAVE_ACC_Z_PEAK,-1126
47.52159,8.69838,2016-09-06T05:56:08Z,2016-09-06T05:55:45.000Z,BEHAVE_ACC_Z_END,-1133
47.52159,8.69838,2016-09-06T05:56:08Z,2016-09-06T05:55:45.000Z,BEHAVE_GPS_SPEED_BEGIN,23254
47.52159,8.69838,2016-09-06T05:56:08Z,2016-09-06T05:55:45.000Z,BEHAVE_ACC_X_PEAK,196
47.52159,8.69838,2016-09-06T05:56:08Z,2016-09-06T05:55:45.000Z,BEHAVE_ACC_Z_BEGIN,-1131
47.52159,8.69838,2016-09-06T05:56:08Z,2016-09-06T05:55:45.000Z,BEHAVE_GPS_SPEED_PEAK,24060
47.52159,8.69838,2016-09-06T05:56:08Z,2016-09-06T05:55:45.000Z,BEHAVE_ACC_X_BEGIN,180
47.52159,8.69838,2016-09-06T05:56:08Z,2016-09-06T05:55:45.000Z,BEHAVE_ACC_Y_END,68
47.52159,8.69838,2016-09-06T05:56:08Z,2016-09-06T05:55:45.000Z,BEHAVE_UNIQUE_ID,376
47.52159,8.69838,2016-09-06T05:56:08Z,2016-09-06T05:55:45.000Z,BEHAVE_GPS_HEADING_PEAK,211990
47.52107,8.69796,2016-09-06T05:58:11Z,2016-09-06T05:55:50.000Z,BEHAVE_GPS_SPEED_BEGIN,23813
47.52107,8.69796,2016-09-06T05:58:11Z,2016-09-06T05:55:50.000Z,BEHAVE_UNIQUE_ID,377
47.52107,8.69796,2016-09-06T05:58:11Z,2016-09-06T05:55:50.000Z,BEHAVE_ACC_X_PEAK,200
47.52107,8.69796,2016-09-06T05:58:11Z,2016-09-06T05:55:50.000Z,BEHAVE_ACC_Y_BEGIN,57
47.52107,8.69796,2016-09-06T05:58:11Z,2016-09-06T05:55:50.000Z,BEHAVE_ACC_Y_END,44
47.52107,8.69796,2016-09-06T05:58:11Z,2016-09-06T05:55:50.000Z,BEHAVE_ACC_Z_BEGIN,-1128
47.52107,8.69796,2016-09-06T05:58:11Z,2016-09-06T05:55:50.000Z,BEHAVE_ELAPSED,2133
47.52107,8.69796,2016-09-06T05:58:11Z,2016-09-06T05:55:50.000Z,BEHAVE_GPS_SPEED_PEAK,24218
47.52107,8.69796,2016-09-06T05:58:11Z,2016-09-06T05:55:50.000Z,BEHAVE_GPS_HEADING_PEAK,209810
47.52107,8.69796,2016-09-06T05:58:11Z,2016-09-06T05:55:50.000Z,BEHAVE_GPS_SPEED_END,25917
47.52107,8.69796,2016-09-06T05:58:11Z,2016-09-06T05:55:50.000Z,BEHAVE_GPS_HEADING_BEGIN,210160
47.52107,8.69796,2016-09-06T05:58:11Z,2016-09-06T05:55:50.000Z,BEHAVE_ACC_Y_PEAK,54
47.52107,8.69796,2016-09-06T05:58:11Z,2016-09-06T05:55:50.000Z,BEHAVE_ACC_Z_END,-1129
47.52107,8.69796,2016-09-06T05:58:11Z,2016-09-06T05:55:50.000Z,BEHAVE_ACC_Z_PEAK,-1127
47.52107,8.69796,2016-09-06T05:58:11Z,2016-09-06T05:55:50.000Z,BEHAVE_GPS_HEADING_END,208400
47.52107,8.69796,2016-09-06T05:58:11Z,2016-09-06T05:55:50.000Z,BEHAVE_ACC_X_END,177
47.41417,8.57448,2016-09-06T06:12:25Z,2016-09-06T06:10:04.000Z,BEHAVE_ACC_Y_PEAK,276
47.41417,8.57448,2016-09-06T06:12:25Z,2016-09-06T06:10:04.000Z,BEHAVE_ACC_Z_PEAK,-1133
47.41417,8.57448,2016-09-06T06:12:25Z,2016-09-06T06:10:04.000Z,BEHAVE_GPS_SPEED_PEAK,55015
47.41417,8.57448,2016-09-06T06:12:25Z,2016-09-06T06:10:04.000Z,BEHAVE_GPS_HEADING_BEGIN,305180
47.41417,8.57448,2016-09-06T06:12:25Z,2016-09-06T06:10:04.000Z,BEHAVE_GPS_HEADING_END,351020
47.41417,8.57448,2016-09-06T06:12:25Z,2016-09-06T06:10:04.000Z,BEHAVE_ACC_Y_BEGIN,180
47.41417,8.57448,2016-09-06T06:12:25Z,2016-09-06T06:10:04.000Z,BEHAVE_GPS_SPEED_BEGIN,54521
47.41417,8.57448,2016-09-06T06:12:25Z,2016-09-06T06:10:04.000Z,BEHAVE_ACC_X_PEAK,-1
47.41417,8.57448,2016-09-06T06:12:25Z,2016-09-06T06:10:04.000Z,BEHAVE_ACC_X_END,70
47.41417,8.57448,2016-09-06T06:12:25Z,2016-09-06T06:10:04.000Z,BEHAVE_ACC_Z_BEGIN,-1173
47.41417,8.57448,2016-09-06T06:12:25Z,2016-09-06T06:10:04.000Z,BEHAVE_ACC_X_BEGIN,136
47.41417,8.57448,2016-09-06T06:12:25Z,2016-09-06T06:10:04.000Z,BEHAVE_ACC_Y_END,179
47.41417,8.57448,2016-09-06T06:12:25Z,2016-09-06T06:10:04.000Z,BEHAVE_ELAPSED,9666
47.41417,8.57448,2016-09-06T06:12:25Z,2016-09-06T06:10:04.000Z,BEHAVE_UNIQUE_ID,378
47.41417,8.57448,2016-09-06T06:12:25Z,2016-09-06T06:10:04.000Z,BEHAVE_GPS_SPEED_END,57441
47.41417,8.57448,2016-09-06T06:12:25Z,2016-09-06T06:10:04.000Z,BEHAVE_GPS_HEADING_PEAK,328960
47.41417,8.57448,2016-09-06T06:12:25Z,2016-09-06T06:10:04.000Z,BEHAVE_ACC_Z_END,-1116
47.41417,8.57448,2016-09-06T06:12:25Z,2016-09-06T06:10:04.000Z,BEHAVE_ID,13
47.41238,8.42653,2016-09-06T06:20:32Z,2016-09-06T06:19:18.000Z,BEHAVE_GPS_SPEED_BEGIN,46357
47.41238,8.42653,2016-09-06T06:20:32Z,2016-09-06T06:19:18.000Z,BEHAVE_GPS_SPEED_END,46265
47.41238,8.42653,2016-09-06T06:20:32Z,2016-09-06T06:19:18.000Z,BEHAVE_GPS_HEADING_BEGIN,253180
47.41238,8.42653,2016-09-06T06:20:32Z,2016-09-06T06:19:18.000Z,BEHAVE_ACC_Y_BEGIN,182
47.41238,8.42653,2016-09-06T06:20:32Z,2016-09-06T06:19:18.000Z,BEHAVE_ACC_X_END,-11
47.41238,8.42653,2016-09-06T06:20:32Z,2016-09-06T06:19:18.000Z,BEHAVE_ELAPSED,4933
47.41238,8.42653,2016-09-06T06:20:32Z,2016-09-06T06:19:18.000Z,BEHAVE_ACC_X_PEAK,-34
47.41238,8.42653,2016-09-06T06:20:32Z,2016-09-06T06:19:18.000Z,BEHAVE_ACC_Y_END,176
47.41238,8.42653,2016-09-06T06:20:32Z,2016-09-06T06:19:18.000Z,BEHAVE_ACC_Z_PEAK,-1155
47.41238,8.42653,2016-09-06T06:20:32Z,2016-09-06T06:19:18.000Z,BEHAVE_ACC_Z_END,-1171
47.41238,8.42653,2016-09-06T06:20:32Z,2016-09-06T06:19:18.000Z,BEHAVE_GPS_HEADING_PEAK,267880
47.41238,8.42653,2016-09-06T06:20:32Z,2016-09-06T06:19:18.000Z,BEHAVE_GPS_HEADING_END,280000
47.41238,8.42653,2016-09-06T06:20:32Z,2016-09-06T06:19:18.000Z,BEHAVE_UNIQUE_ID,379
47.41238,8.42653,2016-09-06T06:20:32Z,2016-09-06T06:19:18.000Z,BEHAVE_GPS_SPEED_PEAK,45830
47.41238,8.42653,2016-09-06T06:20:32Z,2016-09-06T06:19:18.000Z,BEHAVE_ACC_X_BEGIN,-41
47.41238,8.42653,2016-09-06T06:20:32Z,2016-09-06T06:19:18.000Z,BEHAVE_ACC_Y_PEAK,248
47.41238,8.42653,2016-09-06T06:20:32Z,2016-09-06T06:19:18.000Z,BEHAVE_ACC_Z_BEGIN,-1139
47.41346,8.42381,2016-09-06T06:20:32Z,2016-09-06T06:19:28.000Z,BEHAVE_ACC_X_PEAK,24
47.41346,8.42381,2016-09-06T06:20:32Z,2016-09-06T06:19:28.000Z,BEHAVE_ACC_Y_PEAK,-246
47.41346,8.42381,2016-09-06T06:20:32Z,2016-09-06T06:19:28.000Z,BEHAVE_ACC_Y_END,-178
47.41346,8.42381,2016-09-06T06:20:32Z,2016-09-06T06:19:28.000Z,BEHAVE_ELAPSED,6066
47.41346,8.42381,2016-09-06T06:20:32Z,2016-09-06T06:19:28.000Z,BEHAVE_ID,12
47.41346,8.42381,2016-09-06T06:20:32Z,2016-09-06T06:19:28.000Z,BEHAVE_GPS_SPEED_END,46205
47.41346,8.42381,2016-09-06T06:20:32Z,2016-09-06T06:19:28.000Z,BEHAVE_GPS_HEADING_PEAK,299370
47.41346,8.42381,2016-09-06T06:20:32Z,2016-09-06T06:19:28.000Z,BEHAVE_GPS_HEADING_END,300710
47.41346,8.42381,2016-09-06T06:20:32Z,2016-09-06T06:19:28.000Z,BEHAVE_ACC_X_BEGIN,18
47.41346,8.42381,2016-09-06T06:20:32Z,2016-09-06T06:19:28.000Z,BEHAVE_UNIQUE_ID,380
47.41346,8.42381,2016-09-06T06:20:32Z,2016-09-06T06:19:28.000Z,BEHAVE_GPS_SPEED_BEGIN,45908
47.41346,8.42381,2016-09-06T06:20:32Z,2016-09-06T06:19:28.000Z,BEHAVE_ACC_X_END,58
47.41346,8.42381,2016-09-06T06:20:32Z,2016-09-06T06:19:28.000Z,BEHAVE_ACC_Z_END,-1127
47.41346,8.42381,2016-09-06T06:20:32Z,2016-09-06T06:19:28.000Z,BEHAVE_GPS_SPEED_PEAK,45030
47.41346,8.42381,2016-09-06T06:20:32Z,2016-09-06T06:19:28.000Z,BEHAVE_GPS_HEADING_BEGIN,297820
47.41346,8.42381,2016-09-06T06:20:32Z,2016-09-06T06:19:28.000Z,BEHAVE_ACC_Y_BEGIN,-180
47.41346,8.42381,2016-09-06T06:20:32Z,2016-09-06T06:19:28.000Z,BEHAVE_ACC_Z_BEGIN,-1136
47.41346,8.42381,2016-09-06T06:20:32Z,2016-09-06T06:19:28.000Z,BEHAVE_ACC_Z_PEAK,-1128
47.45318,8.31147,2016-09-06T06:26:41Z,2016-09-06T06:24:49.000Z,BEHAVE_GPS_HEADING_BEGIN,245100
47.45318,8.31147,2016-09-06T06:26:41Z,2016-09-06T06:24:49.000Z,BEHAVE_ACC_Y_BEGIN,181
47.45318,8.31147,2016-09-06T06:26:41Z,2016-09-06T06:24:49.000Z,BEHAVE_ELAPSED,6533
47.45318,8.31147,2016-09-06T06:26:41Z,2016-09-06T06:24:49.000Z,BEHAVE_ID,13
47.45318,8.31147,2016-09-06T06:26:41Z,2016-09-06T06:24:49.000Z,BEHAVE_GPS_SPEED_END,54791
47.45318,8.31147,2016-09-06T06:26:41Z,2016-09-06T06:24:49.000Z,BEHAVE_ACC_X_BEGIN,37
47.45318,8.31147,2016-09-06T06:26:41Z,2016-09-06T06:24:49.000Z,BEHAVE_ACC_X_PEAK,67
47.45318,8.31147,2016-09-06T06:26:41Z,2016-09-06T06:24:49.000Z,BEHAVE_ACC_Z_PEAK,-1146
47.45318,8.31147,2016-09-06T06:26:41Z,2016-09-06T06:24:49.000Z,BEHAVE_GPS_SPEED_BEGIN,51483
47.45318,8.31147,2016-09-06T06:26:41Z,2016-09-06T06:24:49.000Z,BEHAVE_GPS_SPEED_PEAK,55341
47.45318,8.31147,2016-09-06T06:26:41Z,2016-09-06T06:24:49.000Z,BEHAVE_GPS_HEADING_END,276380
47.45318,8.31147,2016-09-06T06:26:41Z,2016-09-06T06:24:49.000Z,BEHAVE_ACC_Y_END,179
47.45318,8.31147,2016-09-06T06:26:41Z,2016-09-06T06:24:49.000Z,BEHAVE_ACC_Z_END,-1149
47.45318,8.31147,2016-09-06T06:26:41Z,2016-09-06T06:24:49.000Z,BEHAVE_UNIQUE_ID,381
47.45318,8.31147,2016-09-06T06:26:41Z,2016-09-06T06:24:49.000Z,BEHAVE_GPS_HEADING_PEAK,258380
47.45318,8.31147,2016-09-06T06:26:41Z,2016-09-06T06:24:49.000Z,BEHAVE_ACC_X_END,-68
47.45318,8.31147,2016-09-06T06:26:41Z,2016-09-06T06:24:49.000Z,BEHAVE_ACC_Y_PEAK,223
47.45318,8.31147,2016-09-06T06:26:41Z,2016-09-06T06:24:49.000Z,BEHAVE_ACC_Z_BEGIN,-1142
47.45545,8.30806,2016-09-06T06:26:41Z,2016-09-06T06:25:03.000Z,BEHAVE_ACC_Y_BEGIN,180
47.45545,8.30806,2016-09-06T06:26:41Z,2016-09-06T06:25:03.000Z,BEHAVE_ACC_Y_PEAK,198
47.45545,8.30806,2016-09-06T06:26:41Z,2016-09-06T06:25:03.000Z,BEHAVE_ACC_Z_BEGIN,-1152
47.45545,8.30806,2016-09-06T06:26:41Z,2016-09-06T06:25:03.000Z,BEHAVE_ELAPSED,5333
47.45545,8.30806,2016-09-06T06:26:41Z,2016-09-06T06:25:03.000Z,BEHAVE_GPS_SPEED_PEAK,51501
47.45545,8.30806,2016-09-06T06:26:41Z,2016-09-06T06:25:03.000Z,BEHAVE_GPS_SPEED_END,52479
47.45545,8.30806,2016-09-06T06:26:41Z,2016-09-06T06:25:03.000Z,BEHAVE_GPS_HEADING_BEGIN,305920
47.45545,8.30806,2016-09-06T06:26:41Z,2016-09-06T06:25:03.000Z,BEHAVE_ACC_X_PEAK,7
47.45545,8.30806,2016-09-06T06:26:41Z,2016-09-06T06:25:03.000Z,BEHAVE_ACC_Z_END,-1146
47.45545,8.30806,2016-09-06T06:26:41Z,2016-09-06T06:25:03.000Z,BEHAVE_GPS_HEADING_PEAK,318770
47.45545,8.30806,2016-09-06T06:26:41Z,2016-09-06T06:25:03.000Z,BEHAVE_ACC_X_BEGIN,13
47.45545,8.30806,2016-09-06T06:26:41Z,2016-09-06T06:25:03.000Z,BEHAVE_UNIQUE_ID,382
47.45545,8.30806,2016-09-06T06:26:41Z,2016-09-06T06:25:03.000Z,BEHAVE_GPS_SPEED_BEGIN,51188
47.45545,8.30806,2016-09-06T06:26:41Z,2016-09-06T06:25:03.000Z,BEHAVE_GPS_HEADING_END,326940
47.45545,8.30806,2016-09-06T06:26:41Z,2016-09-06T06:25:03.000Z,BEHAVE_ACC_X_END,2
47.45545,8.30806,2016-09-06T06:26:41Z,2016-09-06T06:25:03.000Z,BEHAVE_ACC_Y_END,178
47.45545,8.30806,2016-09-06T06:26:41Z,2016-09-06T06:25:03.000Z,BEHAVE_ACC_Z_PEAK,-1139
47.39829,8.18909,2016-09-06T06:35:40Z,2016-09-06T06:33:04.000Z,BEHAVE_GPS_SPEED_PEAK,28493
47.39829,8.18909,2016-09-06T06:35:40Z,2016-09-06T06:33:04.000Z,BEHAVE_GPS_SPEED_END,27826
47.39829,8.18909,2016-09-06T06:35:40Z,2016-09-06T06:33:04.000Z,BEHAVE_GPS_HEADING_END,126960
47.39829,8.18909,2016-09-06T06:35:40Z,2016-09-06T06:33:04.000Z,BEHAVE_ACC_X_END,38
47.39829,8.18909,2016-09-06T06:35:40Z,2016-09-06T06:33:04.000Z,BEHAVE_ACC_Z_PEAK,-1162
47.39829,8.18909,2016-09-06T06:35:40Z,2016-09-06T06:33:04.000Z,BEHAVE_GPS_HEADING_BEGIN,84240
47.39829,8.18909,2016-09-06T06:35:40Z,2016-09-06T06:33:04.000Z,BEHAVE_GPS_HEADING_PEAK,110950
47.39829,8.18909,2016-09-06T06:35:40Z,2016-09-06T06:33:04.000Z,BEHAVE_ACC_X_BEGIN,85
47.39829,8.18909,2016-09-06T06:35:40Z,2016-09-06T06:33:04.000Z,BEHAVE_ACC_Y_BEGIN,181
47.39829,8.18909,2016-09-06T06:35:40Z,2016-09-06T06:33:04.000Z,BEHAVE_ACC_Y_PEAK,211
47.39829,8.18909,2016-09-06T06:35:40Z,2016-09-06T06:33:04.000Z,BEHAVE_ACC_Y_END,179
47.39829,8.18909,2016-09-06T06:35:40Z,2016-09-06T06:33:04.000Z,BEHAVE_ACC_Z_END,-1150
