Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.86336,13.3347,2016-09-12T15:25:50Z,2016-09-12T15:24:42.000Z,BEHAVE_GPS_HEADING_BEGIN,308940
47.86336,13.3347,2016-09-12T15:25:50Z,2016-09-12T15:24:42.000Z,BEHAVE_GPS_HEADING_PEAK,308940
47.86749,13.32694,2016-09-12T15:25:50Z,2016-09-12T15:25:25.000Z,BEHAVE_GPS_HEADING_END,321560
47.86749,13.32694,2016-09-12T15:25:50Z,2016-09-12T15:25:25.000Z,BEHAVE_ELAPSED,2200
47.86749,13.32694,2016-09-12T15:25:50Z,2016-09-12T15:25:25.000Z,BEHAVE_GPS_HEADING_BEGIN,310020
47.86749,13.32694,2016-09-12T15:25:50Z,2016-09-12T15:25:25.000Z,BEHAVE_GPS_HEADING_PEAK,313010
47.86749,13.32694,2016-09-12T15:25:50Z,2016-09-12T15:25:25.000Z,BEHAVE_ACC_X_END,-305
47.86749,13.32694,2016-09-12T15:25:50Z,2016-09-12T15:25:25.000Z,BEHAVE_ACC_Y_BEGIN,-11
47.86749,13.32694,2016-09-12T15:25:50Z,2016-09-12T15:25:25.000Z,BEHAVE_ID,10
47.86749,13.32694,2016-09-12T15:25:50Z,2016-09-12T15:25:25.000Z,BEHAVE_GPS_SPEED_END,11513
47.86749,13.32694,2016-09-12T15:25:50Z,2016-09-12T15:25:25.000Z,BEHAVE_ACC_X_PEAK,-404
47.86749,13.32694,2016-09-12T15:25:50Z,2016-09-12T15:25:25.000Z,BEHAVE_ACC_Y_END,57
47.86749,13.32694,2016-09-12T15:25:50Z,2016-09-12T15:25:25.000Z,BEHAVE_ACC_Z_PEAK,-1032
47.86749,13.32694,2016-09-12T15:25:50Z,2016-09-12T15:25:25.000Z,BEHAVE_ACC_Z_END,-1020
47.86749,13.32694,2016-09-12T15:25:50Z,2016-09-12T15:25:25.000Z,BEHAVE_UNIQUE_ID,367
47.86749,13.32694,2016-09-12T15:25:50Z,2016-09-12T15:25:25.000Z,BEHAVE_GPS_SPEED_BEGIN,32204
47.86749,13.32694,2016-09-12T15:25:50Z,2016-09-12T15:25:25.000Z,BEHAVE_GPS_SPEED_PEAK,25741
47.86749,13.32694,2016-09-12T15:25:50Z,2016-09-12T15:25:25.000Z,BEHAVE_ACC_X_BEGIN,-323
47.86749,13.32694,2016-09-12T15:25:50Z,2016-09-12T15:25:25.000Z,BEHAVE_ACC_Y_PEAK,67
47.86749,13.32694,2016-09-12T15:25:50Z,2016-09-12T15:25:25.000Z,BEHAVE_ACC_Z_BEGIN,-1022
47.86764,13.32642,2016-09-12T15:27:52Z,2016-09-12T15:25:32.000Z,BEHAVE_GPS_HEADING_BEGIN,289380
47.86764,13.32642,2016-09-12T15:27:52Z,2016-09-12T15:25:32.000Z,BEHAVE_GPS_HEADING_END,311200
47.86764,13.32642,2016-09-12T15:27:52Z,2016-09-12T15:25:32.000Z,BEHAVE_ACC_X_BEGIN,77
47.86764,13.32642,2016-09-12T15:27:52Z,2016-09-12T15:25:32.000Z,BEHAVE_UNIQUE_ID,368
47.86764,13.32642,2016-09-12T15:27:52Z,2016-09-12T15:25:32.000Z,BEHAVE_GPS_SPEED_PEAK,14083
47.86764,13.32642,2016-09-12T15:27:52Z,2016-09-12T15:25:32.000Z,BEHAVE_ACC_Y_PEAK,318
47.86764,13.32642,2016-09-12T15:27:52Z,2016-09-12T15:25:32.000Z,BEHAVE_ACC_Y_END,267
47.86764,13.32642,2016-09-12T15:27:52Z,2016-09-12T15:25:32.000Z,BEHAVE_ID,13
47.86764,13.32642,2016-09-12T15:27:52Z,2016-09-12T15:25:32.000Z,BEHAVE_ACC_Z_END,-993
47.86764,13.32642,2016-09-12T15:27:52Z,2016-09-12T15:25:32.000Z,BEHAVE_GPS_SPEED_BEGIN,14083
47.86764,13.32642,2016-09-12T15:27:52Z,2016-09-12T15:25:32.000Z,BEHAVE_ACC_X_PEAK,63
47.86764,13.32642,2016-09-12T15:27:52Z,2016-09-12T15:25:32.000Z,BEHAVE_ACC_X_END,42
47.86764,13.32642,2016-09-12T15:27:52Z,2016-09-12T15:25:32.000Z,BEHAVE_ACC_Y_BEGIN,272
47.86764,13.32642,2016-09-12T15:27:52Z,2016-09-12T15:25:32.000Z,BEHAVE_ELAPSED,1400
47.86764,13.32642,2016-09-12T15:27:52Z,2016-09-12T15:25:32.000Z,BEHAVE_GPS_SPEED_END,14233
47.86764,13.32642,2016-09-12T15:27:52Z,2016-09-12T15:25:32.000Z,BEHAVE_GPS_HEADING_PEAK,289380
47.86764,13.32642,2016-09-12T15:27:52Z,2016-09-12T15:25:32.000Z,BEHAVE_ACC_Z_BEGIN,-1002
47.86764,13.32642,2016-09-12T15:27:52Z,2016-09-12T15:25:32.000Z,BEHAVE_ACC_Z_PEAK,-1002
47.90396,13.32117,2016-09-12T15:55:41Z,2016-09-12T15:54:08.000Z,BEHAVE_GPS_SPEED_END,16636
47.90396,13.32117,2016-09-12T15:55:41Z,2016-09-12T15:54:08.000Z,BEHAVE_GPS_HEADING_BEGIN,357700
47.90396,13.32117,2016-09-12T15:55:41Z,2016-09-12T15:54:08.000Z,BEHAVE_ACC_Y_BEGIN,276
47.90396,13.32117,2016-09-12T15:55:41Z,2016-09-12T15:54:08.000Z,BEHAVE_GPS_SPEED_PEAK,16024
47.90396,13.32117,2016-09-12T15:55:41Z,2016-09-12T15:54:08.000Z,BEHAVE_GPS_HEADING_PEAK,14860
47.90396,13.32117,2016-09-12T15:55:41Z,2016-09-12T15:54:08.000Z,BEHAVE_ACC_X_BEGIN,-58
47.90396,13.32117,2016-09-12T15:55:41Z,2016-09-12T15:54:08.000Z,BEHAVE_ACC_X_PEAK,79
47.90396,13.32117,2016-09-12T15:55:41Z,2016-09-12T15:54:08.000Z,BEHAVE_ACC_Y_PEAK,380
47.90396,13.32117,2016-09-12T15:55:41Z,2016-09-12T15:54:08.000Z,BEHAVE_ELAPSED,2733
47.90396,13.32117,2016-09-12T15:55:41Z,2016-09-12T15:54:08.000Z,BEHAVE_GPS_HEADING_END,48910
47.90396,13.32117,2016-09-12T15:55:41Z,2016-09-12T15:54:08.000Z,BEHAVE_ACC_X_END,110
47.90396,13.32117,2016-09-12T15:55:41Z,2016-09-12T15:54:08.000Z,BEHAVE_ACC_Z_END,-984
47.90396,13.32117,2016-09-12T15:55:41Z,2016-09-12T15:54:08.000Z,BEHAVE_GPS_SPEED_BEGIN,15385
47.90396,13.32117,2016-09-12T15:55:41Z,2016-09-12T15:54:08.000Z,BEHAVE_ACC_Y_END,268
47.90396,13.32117,2016-09-12T15:55:41Z,2016-09-12T15:54:08.000Z,BEHAVE_ACC_Z_PEAK,-975
47.90396,13.32117,2016-09-12T15:55:41Z,2016-09-12T15:54:08.000Z,BEHAVE_UNIQUE_ID,369
47.90587,13.32245,2016-09-12T15:55:41Z,2016-09-12T15:54:37.000Z,BEHAVE_ACC_Y_PEAK,93
47.90587,13.32245,2016-09-12T15:55:41Z,2016-09-12T15:54:37.000Z,BEHAVE_GPS_SPEED_BEGIN,25975
47.90587,13.32245,2016-09-12T15:55:41Z,2016-09-12T15:54:37.000Z,BEHAVE_GPS_SPEED_END,32373
47.90587,13.32245,2016-09-12T15:55:41Z,2016-09-12T15:54:37.000Z,BEHAVE_GPS_HEADING_BEGIN,16870
47.90587,13.32245,2016-09-12T15:55:41Z,2016-09-12T15:54:37.000Z,BEHAVE_ACC_X_BEGIN,296
47.90587,13.32245,2016-09-12T15:55:41Z,2016-09-12T15:54:37.000Z,BEHAVE_ACC_Y_BEGIN,32
47.90587,13.32245,2016-09-12T15:55:41Z,2016-09-12T15:54:37.000Z,BEHAVE_UNIQUE_ID,370
47.90587,13.32245,2016-09-12T15:55:41Z,2016-09-12T15:54:37.000Z,BEHAVE_GPS_SPEED_PEAK,30362
47.90587,13.32245,2016-09-12T15:55:41Z,2016-09-12T15:54:37.000Z,BEHAVE_GPS_HEADING_PEAK,23280
47.90587,13.32245,2016-09-12T15:55:41Z,2016-09-12T15:54:37.000Z,BEHAVE_ACC_X_PEAK,307
47.90587,13.32245,2016-09-12T15:55:41Z,2016-09-12T15:54:37.000Z,BEHAVE_ACC_Z_BEGIN,-955
47.90587,13.32245,2016-09-12T15:55:41Z,2016-09-12T15:54:37.000Z,BEHAVE_ELAPSED,2800
47.90587,13.32245,2016-09-12T15:55:41Z,2016-09-12T15:54:37.000Z,BEHAVE_GPS_HEADING_END,26230
47.90587,13.32245,2016-09-12T15:55:41Z,2016-09-12T15:54:37.000Z,BEHAVE_ACC_Y_END,81
47.90587,13.32245,2016-09-12T15:55:41Z,2016-09-12T15:54:37.000Z,BEHAVE_ID,11
47.90587,13.32245,2016-09-12T15:55:41Z,2016-09-12T15:54:37.000Z,BEHAVE_ACC_X_END,294
47.90587,13.32245,2016-09-12T15:55:41Z,2016-09-12T15:54:37.000Z,BEHAVE_ACC_Z_PEAK,-952
47.90587,13.32245,2016-09-12T15:55:41Z,2016-09-12T15:54:37.000Z,BEHAVE_ACC_Z_END,-953
47.90679,13.324,2016-09-12T15:55:41Z,2016-09-12T15:54:54.000Z,BEHAVE_ID,13
47.90679,13.324,2016-09-12T15:55:41Z,2016-09-12T15:54:54.000Z,BEHAVE_ACC_Z_END,-952
47.90679,13.324,2016-09-12T15:55:41Z,2016-09-12T15:54:54.000Z,BEHAVE_GPS_SPEED_END,22685
47.90679,13.324,2016-09-12T15:55:41Z,2016-09-12T15:54:54.000Z,BEHAVE_GPS_HEADING_PEAK,91210
47.90679,13.324,2016-09-12T15:55:41Z,2016-09-12T15:54:54.000Z,BEHAVE_ACC_X_BEGIN,-199
47.90679,13.324,2016-09-12T15:55:41Z,2016-09-12T15:54:54.000Z,BEHAVE_ACC_X_PEAK,98
47.90679,13.324,2016-09-12T15:55:41Z,2016-09-12T15:54:54.000Z,BEHAVE_ACC_Z_BEGIN,-1013
47.90679,13.324,2016-09-12T15:55:41Z,2016-09-12T15:54:54.000Z,BEHAVE_GPS_SPEED_BEGIN,16481
47.90679,13.324,2016-09-12T15:55:41Z,2016-09-12T15:54:54.000Z,BEHAVE_ACC_X_END,297
47.90679,13.324,2016-09-12T15:55:41Z,2016-09-12T15:54:54.000Z,BEHAVE_ACC_Y_BEGIN,279
47.90679,13.324,2016-09-12T15:55:41Z,2016-09-12T15:54:54.000Z,BEHAVE_ACC_Z_PEAK,-965
47.90679,13.324,2016-09-12T15:55:41Z,2016-09-12T15:54:54.000Z,BEHAVE_GPS_HEADING_END,160910
47.90679,13.324,2016-09-12T15:55:41Z,2016-09-12T15:54:54.000Z,BEHAVE_GPS_SPEED_PEAK,10828
47.90679,13.324,2016-09-12T15:55:41Z,2016-09-12T15:54:54.000Z,BEHAVE_GPS_HEADING_BEGIN,26820
47.90679,13.324,2016-09-12T15:55:41Z,2016-09-12T15:54:54.000Z,BEHAVE_ACC_Y_PEAK,486
47.90679,13.324,2016-09-12T15:55:41Z,2016-09-12T15:54:54.000Z,BEHAVE_ACC_Y_END,266
47.90679,13.324,2016-09-12T15:55:41Z,2016-09-12T15:54:54.000Z,BEHAVE_ELAPSED,4200
47.90679,13.324,2016-09-12T15:55:41Z,2016-09-12T15:54:54.000Z,BEHAVE_UNIQUE_ID,371
47.9063,13.32488,2016-09-12T15:55:41Z,2016-09-12T15:55:03.000Z,BEHAVE_ACC_Y_PEAK,-285
47.9063,13.32488,2016-09-12T15:55:41Z,2016-09-12T15:55:03.000Z,BEHAVE_ACC_Z_BEGIN,-1019
47.9063,13.32488,2016-09-12T15:55:41Z,2016-09-12T15:55:03.000Z,BEHAVE_ELAPSED,1333
47.9063,13.32488,2016-09-12T15:55:41Z,2016-09-12T15:55:03.000Z,BEHAVE_UNIQUE_ID,372
47.9063,13.32488,2016-09-12T15:55:41Z,2016-09-12T15:55:03.000Z,BEHAVE_GPS_SPEED_PEAK,18229
47.9063,13.32488,2016-09-12T15:55:41Z,2016-09-12T15:55:03.000Z,BEHAVE_GPS_HEADING_END,104170
47.9063,13.32488,2016-09-12T15:55:41Z,2016-09-12T15:55:03.000Z,BEHAVE_ACC_X_END,66
47.9063,13.32488,2016-09-12T15:55:41Z,2016-09-12T15:55:03.000Z,BEHAVE_ACC_X_BEGIN,0
47.9063,13.32488,2016-09-12T15:55:41Z,2016-09-12T15:55:03.000Z,BEHAVE_ACC_Y_END,-267
47.9063,13.32488,2016-09-12T15:55:41Z,2016-09-12T15:55:03.000Z,BEHAVE_ACC_Z_PEAK,-1027
47.9063,13.32488,2016-09-12T15:55:41Z,2016-09-12T15:55:03.000Z,BEHAVE_ACC_Z_END,-1029
47.9063,13.32488,2016-09-12T15:55:41Z,2016-09-12T15:55:03.000Z,BEHAVE_ID,12
47.9063,13.32488,2016-09-12T15:55:41Z,2016-09-12T15:55:03.000Z,BEHAVE_GPS_SPEED_END,18229
47.9063,13.32488,2016-09-12T15:55:41Z,2016-09-12T15:55:03.000Z,BEHAVE_GPS_HEADING_BEGIN,123760
47.9063,13.32488,2016-09-12T15:55:41Z,2016-09-12T15:55:03.000Z,BEHAVE_GPS_HEADING_PEAK,104170
47.9063,13.32488,2016-09-12T15:55:41Z,2016-09-12T15:55:03.000Z,BEHAVE_GPS_SPEED_BEGIN,19013
47.9063,13.32488,2016-09-12T15:55:41Z,2016-09-12T15:55:03.000Z,BEHAVE_ACC_X_PEAK,25
47.9063,13.32488,2016-09-12T15:55:41Z,2016-09-12T15:55:03.000Z,BEHAVE_ACC_Y_BEGIN,-272
47.90595,13.32574,2016-09-12T15:55:41Z,2016-09-12T15:55:12.000Z,BEHAVE_GPS_HEADING_PEAK,127310
47.90595,13.32574,2016-09-12T15:55:41Z,2016-09-12T15:55:12.000Z,BEHAVE_GPS_HEADING_END,158310
47.90595,13.32574,2016-09-12T15:55:41Z,2016-09-12T15:55:12.000Z,BEHAVE_ACC_Z_END,-951
47.90595,13.32574,2016-09-12T15:55:41Z,2016-09-12T15:55:12.000Z,BEHAVE_ELAPSED,2400
47.90595,13.32574,2016-09-12T15:55:41Z,2016-09-12T15:55:12.000Z,BEHAVE_GPS_SPEED_BEGIN,18198
47.90595,13.32574,2016-09-12T15:55:41Z,2016-09-12T15:55:12.000Z,BEHAVE_UNIQUE_ID,373
47.90595,13.32574,2016-09-12T15:55:41Z,2016-09-12T15:55:12.000Z,BEHAVE_ACC_Y_END,268
47.90595,13.32574,2016-09-12T15:55:41Z,2016-09-12T15:55:12.000Z,BEHAVE_ACC_X_PEAK,194
47.90595,13.32574,2016-09-12T15:55:41Z,2016-09-12T15:55:12.000Z,BEHAVE_ACC_X_END,219
47.90595,13.32574,2016-09-12T15:55:41Z,2016-09-12T15:55:12.000Z,BEHAVE_ACC_Z_PEAK,-949
47.90595,13.32574,2016-09-12T15:55:41Z,2016-09-12T15:55:12.000Z,BEHAVE_GPS_SPEED_END,19391
47.90595,13.32574,2016-09-12T15:55:41Z,2016-09-12T15:55:12.000Z,BEHAVE_GPS_HEADING_BEGIN,112770
47.90595,13.32574,2016-09-12T15:55:41Z,2016-09-12T15:55:12.000Z,BEHAVE_ACC_X_BEGIN,161
47.90595,13.32574,2016-09-12T15:55:41Z,2016-09-12T15:55:12.000Z,BEHAVE_ACC_Y_BEGIN,270
47.90595,13.32574,2016-09-12T15:55:41Z,2016-09-12T15:55:12.000Z,BEHAVE_ACC_Y_PEAK,283
47.90595,13.32574,2016-09-12T15:55:41Z,2016-09-12T15:55:12.000Z,BEHAVE_ACC_Z_BEGIN,-968
47.90595,13.32574,2016-09-12T15:55:41Z,2016-09-12T15:55:12.000Z,BEHAVE_ID,13
47.90595,13.32574,2016-09-12T15:55:41Z,2016-09-12T15:55:12.000Z,BEHAVE_GPS_SPEED_PEAK,18170
