Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.43699,9.4319,2016-09-15T04:09:17Z,2016-09-15T04:07:22.000Z,BEHAVE_GPS_HEADING_END,246240
47.43699,9.4319,2016-09-15T04:09:17Z,2016-09-15T04:07:22.000Z,BEHAVE_ACC_X_BEGIN,-69
47.43699,9.4319,2016-09-15T04:09:17Z,2016-09-15T04:07:22.000Z,BEHAVE_ACC_X_END,235
47.43699,9.4319,2016-09-15T04:09:17Z,2016-09-15T04:07:22.000Z,BEHAVE_ACC_Y_END,262
47.43699,9.4319,2016-09-15T04:09:17Z,2016-09-15T04:07:22.000Z,BEHAVE_ACC_Z_BEGIN,-1191
47.43699,9.4319,2016-09-15T04:09:17Z,2016-09-15T04:07:22.000Z,BEHAVE_ACC_Z_PEAK,-1153
47.43699,9.4319,2016-09-15T04:09:17Z,2016-09-15T04:07:22.000Z,BEHAVE_ACC_Z_END,-1102
47.43801,9.43169,2016-09-15T04:09:17Z,2016-09-15T04:07:27.000Z,BEHAVE_UNIQUE_ID,139
47.43801,9.43169,2016-09-15T04:09:17Z,2016-09-15T04:07:27.000Z,BEHAVE_GPS_SPEED_BEGIN,8770
47.43801,9.43169,2016-09-15T04:09:17Z,2016-09-15T04:07:27.000Z,BEHAVE_GPS_SPEED_PEAK,13626
47.43801,9.43169,2016-09-15T04:09:17Z,2016-09-15T04:07:27.000Z,BEHAVE_GPS_HEADING_PEAK,299250
47.43801,9.43169,2016-09-15T04:09:17Z,2016-09-15T04:07:27.000Z,BEHAVE_ACC_X_END,292
47.43801,9.43169,2016-09-15T04:09:17Z,2016-09-15T04:07:27.000Z,BEHAVE_ACC_Y_PEAK,-35
47.43801,9.43169,2016-09-15T04:09:17Z,2016-09-15T04:07:27.000Z,BEHAVE_ID,11
47.43801,9.43169,2016-09-15T04:09:17Z,2016-09-15T04:07:27.000Z,BEHAVE_ACC_Y_BEGIN,146
47.43801,9.43169,2016-09-15T04:09:17Z,2016-09-15T04:07:27.000Z,BEHAVE_ACC_Z_PEAK,-1081
47.43801,9.43169,2016-09-15T04:09:17Z,2016-09-15T04:07:27.000Z,BEHAVE_ACC_X_BEGIN,299
47.43801,9.43169,2016-09-15T04:09:17Z,2016-09-15T04:07:27.000Z,BEHAVE_ACC_X_PEAK,354
47.43801,9.43169,2016-09-15T04:09:17Z,2016-09-15T04:07:27.000Z,BEHAVE_ACC_Y_END,13
47.43801,9.43169,2016-09-15T04:09:17Z,2016-09-15T04:07:27.000Z,BEHAVE_GPS_SPEED_END,36514
47.43801,9.43169,2016-09-15T04:09:17Z,2016-09-15T04:07:27.000Z,BEHAVE_GPS_HEADING_BEGIN,273710
47.43801,9.43169,2016-09-15T04:09:17Z,2016-09-15T04:07:27.000Z,BEHAVE_GPS_HEADING_END,344940
47.43801,9.43169,2016-09-15T04:09:17Z,2016-09-15T04:07:27.000Z,BEHAVE_ACC_Z_BEGIN,-1083
47.44115,9.42957,2016-09-15T04:09:17Z,2016-09-15T04:07:50.000Z,BEHAVE_GPS_SPEED_PEAK,31221
47.44115,9.42957,2016-09-15T04:09:17Z,2016-09-15T04:07:50.000Z,BEHAVE_ACC_X_BEGIN,-82
47.44115,9.42957,2016-09-15T04:09:17Z,2016-09-15T04:07:50.000Z,BEHAVE_ACC_Z_END,-1166
47.44115,9.42957,2016-09-15T04:09:17Z,2016-09-15T04:07:50.000Z,BEHAVE_ELAPSED,6200
47.44115,9.42957,2016-09-15T04:09:17Z,2016-09-15T04:07:50.000Z,BEHAVE_ACC_X_END,144
47.44115,9.42957,2016-09-15T04:09:17Z,2016-09-15T04:07:50.000Z,BEHAVE_ACC_Y_BEGIN,-273
47.44115,9.42957,2016-09-15T04:09:17Z,2016-09-15T04:07:50.000Z,BEHAVE_ACC_Y_END,-265
47.44115,9.42957,2016-09-15T04:09:17Z,2016-09-15T04:07:50.000Z,BEHAVE_ACC_Z_PEAK,-1188
47.44115,9.42957,2016-09-15T04:09:17Z,2016-09-15T04:07:50.000Z,BEHAVE_GPS_HEADING_BEGIN,345540
47.44115,9.42957,2016-09-15T04:09:17Z,2016-09-15T04:07:50.000Z,BEHAVE_GPS_HEADING_END,311420
47.44115,9.42957,2016-09-15T04:09:17Z,2016-09-15T04:07:50.000Z,BEHAVE_ID,12
47.44115,9.42957,2016-09-15T04:09:17Z,2016-09-15T04:07:50.000Z,BEHAVE_UNIQUE_ID,140
47.44115,9.42957,2016-09-15T04:09:17Z,2016-09-15T04:07:50.000Z,BEHAVE_GPS_SPEED_BEGIN,32784
47.44115,9.42957,2016-09-15T04:09:17Z,2016-09-15T04:07:50.000Z,BEHAVE_GPS_SPEED_END,27575
47.44115,9.42957,2016-09-15T04:09:17Z,2016-09-15T04:07:50.000Z,BEHAVE_GPS_HEADING_PEAK,322640
47.44115,9.42957,2016-09-15T04:09:17Z,2016-09-15T04:07:50.000Z,BEHAVE_ACC_X_PEAK,44
47.44115,9.42957,2016-09-15T04:09:17Z,2016-09-15T04:07:50.000Z,BEHAVE_ACC_Y_PEAK,-386
47.44115,9.42957,2016-09-15T04:09:17Z,2016-09-15T04:07:50.000Z,BEHAVE_ACC_Z_BEGIN,-1164
47.44085,9.42791,2016-09-15T04:09:17Z,2016-09-15T04:07:58.000Z,BEHAVE_ACC_X_END,106
47.44085,9.42791,2016-09-15T04:09:17Z,2016-09-15T04:07:58.000Z,BEHAVE_ACC_Y_PEAK,388
47.44085,9.42791,2016-09-15T04:09:17Z,2016-09-15T04:07:58.000Z,BEHAVE_ACC_Z_BEGIN,-1166
47.44085,9.42791,2016-09-15T04:09:17Z,2016-09-15T04:07:58.000Z,BEHAVE_ACC_Z_END,-1142
47.44085,9.42791,2016-09-15T04:09:17Z,2016-09-15T04:07:58.000Z,BEHAVE_ELAPSED,2333
47.44085,9.42791,2016-09-15T04:09:17Z,2016-09-15T04:07:58.000Z,BEHAVE_GPS_SPEED_END,24964
47.44085,9.42791,2016-09-15T04:09:17Z,2016-09-15T04:07:58.000Z,BEHAVE_GPS_HEADING_END,283640
47.44085,9.42791,2016-09-15T04:09:17Z,2016-09-15T04:07:58.000Z,BEHAVE_UNIQUE_ID,141
47.44085,9.42791,2016-09-15T04:09:17Z,2016-09-15T04:07:58.000Z,BEHAVE_GPS_HEADING_BEGIN,271520
47.44085,9.42791,2016-09-15T04:09:17Z,2016-09-15T04:07:58.000Z,BEHAVE_ID,13
47.44085,9.42791,2016-09-15T04:09:17Z,2016-09-15T04:07:58.000Z,BEHAVE_GPS_HEADING_PEAK,275020
47.44085,9.42791,2016-09-15T04:09:17Z,2016-09-15T04:07:58.000Z,BEHAVE_ACC_X_BEGIN,-12
47.44085,9.42791,2016-09-15T04:09:17Z,2016-09-15T04:07:58.000Z,BEHAVE_ACC_X_PEAK,0
47.44085,9.42791,2016-09-15T04:09:17Z,2016-09-15T04:07:58.000Z,BEHAVE_ACC_Y_END,268
47.44085,9.42791,2016-09-15T04:09:17Z,2016-09-15T04:07:58.000Z,BEHAVE_ACC_Z_PEAK,-1163
47.44085,9.42791,2016-09-15T04:09:17Z,2016-09-15T04:07:58.000Z,BEHAVE_GPS_SPEED_BEGIN,27327
47.44085,9.42791,2016-09-15T04:09:17Z,2016-09-15T04:07:58.000Z,BEHAVE_GPS_SPEED_PEAK,26434
47.44085,9.42791,2016-09-15T04:09:17Z,2016-09-15T04:07:58.000Z,BEHAVE_ACC_Y_BEGIN,277
47.44123,9.42714,2016-09-15T04:09:17Z,2016-09-15T04:08:02.000Z,BEHAVE_GPS_HEADING_BEGIN,289260
47.44123,9.42714,2016-09-15T04:09:17Z,2016-09-15T04:08:02.000Z,BEHAVE_GPS_HEADING_PEAK,302580
47.44123,9.42714,2016-09-15T04:09:17Z,2016-09-15T04:08:02.000Z,BEHAVE_ACC_X_BEGIN,212
47.44123,9.42714,2016-09-15T04:09:17Z,2016-09-15T04:08:02.000Z,BEHAVE_ACC_Z_BEGIN,-1107
47.44123,9.42714,2016-09-15T04:09:17Z,2016-09-15T04:08:02.000Z,BEHAVE_ACC_Z_END,-1117
47.44123,9.42714,2016-09-15T04:09:17Z,2016-09-15T04:08:02.000Z,BEHAVE_GPS_SPEED_BEGIN,27384
47.44123,9.42714,2016-09-15T04:09:17Z,2016-09-15T04:08:02.000Z,BEHAVE_ACC_X_PEAK,242
47.44123,9.42714,2016-09-15T04:09:17Z,2016-09-15T04:08:02.000Z,BEHAVE_ACC_Y_BEGIN,272
47.44123,9.42714,2016-09-15T04:09:17Z,2016-09-15T04:08:02.000Z,BEHAVE_ACC_Z_PEAK,-1120
47.44123,9.42714,2016-09-15T04:09:17Z,2016-09-15T04:08:02.000Z,BEHAVE_ELAPSED,2266
47.44123,9.42714,2016-09-15T04:09:17Z,2016-09-15T04:08:02.000Z,BEHAVE_GPS_SPEED_PEAK,27846
47.44123,9.42714,2016-09-15T04:09:17Z,2016-09-15T04:08:02.000Z,BEHAVE_GPS_HEADING_END,308420
47.44123,9.42714,2016-09-15T04:09:17Z,2016-09-15T04:08:02.000Z,BEHAVE_ACC_X_END,238
47.44123,9.42714,2016-09-15T04:09:17Z,2016-09-15T04:08:02.000Z,BEHAVE_ACC_Y_PEAK,381
47.44123,9.42714,2016-09-15T04:09:17Z,2016-09-15T04:08:02.000Z,BEHAVE_UNIQUE_ID,142
47.44123,9.42714,2016-09-15T04:09:17Z,2016-09-15T04:08:02.000Z,BEHAVE_GPS_SPEED_END,32648
47.44123,9.42714,2016-09-15T04:09:17Z,2016-09-15T04:08:02.000Z,BEHAVE_ACC_Y_END,264
47.44473,9.42662,2016-09-15T04:09:17Z,2016-09-15T04:08:30.000Z,BEHAVE_GPS_SPEED_BEGIN,28221
47.44473,9.42662,2016-09-15T04:09:17Z,2016-09-15T04:08:30.000Z,BEHAVE_ACC_Z_BEGIN,-1149
47.44473,9.42662,2016-09-15T04:09:17Z,2016-09-15T04:08:30.000Z,BEHAVE_GPS_HEADING_BEGIN,13770
47.44473,9.42662,2016-09-15T04:09:17Z,2016-09-15T04:08:30.000Z,BEHAVE_ACC_X_PEAK,148
47.44473,9.42662,2016-09-15T04:09:17Z,2016-09-15T04:08:30.000Z,BEHAVE_ACC_Y_END,-269
47.44473,9.42662,2016-09-15T04:09:17Z,2016-09-15T04:08:30.000Z,BEHAVE_ELAPSED,5266
47.44473,9.42662,2016-09-15T04:09:17Z,2016-09-15T04:08:30.000Z,BEHAVE_GPS_SPEED_PEAK,31723
47.44473,9.42662,2016-09-15T04:09:17Z,2016-09-15T04:08:30.000Z,BEHAVE_GPS_SPEED_END,30477
47.44473,9.42662,2016-09-15T04:09:17Z,2016-09-15T04:08:30.000Z,BEHAVE_GPS_HEADING_PEAK,359600
47.44473,9.42662,2016-09-15T04:09:17Z,2016-09-15T04:08:30.000Z,BEHAVE_ACC_X_BEGIN,63
47.44473,9.42662,2016-09-15T04:09:17Z,2016-09-15T04:08:30.000Z,BEHAVE_ACC_Y_PEAK,-373
47.44473,9.42662,2016-09-15T04:09:17Z,2016-09-15T04:08:30.000Z,BEHAVE_ID,12
47.44473,9.42662,2016-09-15T04:09:17Z,2016-09-15T04:08:30.000Z,BEHAVE_UNIQUE_ID,143
47.44473,9.42662,2016-09-15T04:09:17Z,2016-09-15T04:08:30.000Z,BEHAVE_GPS_HEADING_END,357940
47.44473,9.42662,2016-09-15T04:09:17Z,2016-09-15T04:08:30.000Z,BEHAVE_ACC_X_END,219
47.44473,9.42662,2016-09-15T04:09:17Z,2016-09-15T04:08:30.000Z,BEHAVE_ACC_Y_BEGIN,-277
47.44473,9.42662,2016-09-15T04:09:17Z,2016-09-15T04:08:30.000Z,BEHAVE_ACC_Z_PEAK,-1149
47.44473,9.42662,2016-09-15T04:09:17Z,2016-09-15T04:08:30.000Z,BEHAVE_ACC_Z_END,-1128
47.4391,9.41716,2016-09-15T04:11:18Z,2016-09-15T04:09:39.000Z,BEHAVE_ACC_Z_PEAK,-1120
47.4391,9.41716,2016-09-15T04:11:18Z,2016-09-15T04:09:39.000Z,BEHAVE_ID,13
47.4391,9.41716,2016-09-15T04:11:18Z,2016-09-15T04:09:39.000Z,BEHAVE_GPS_SPEED_PEAK,22037
47.4391,9.41716,2016-09-15T04:11:18Z,2016-09-15T04:09:39.000Z,BEHAVE_GPS_SPEED_END,23700
47.4391,9.41716,2016-09-15T04:11:18Z,2016-09-15T04:09:39.000Z,BEHAVE_GPS_HEADING_PEAK,267690
47.4391,9.41716,2016-09-15T04:11:18Z,2016-09-15T04:09:39.000Z,BEHAVE_ACC_X_END,-12
47.4391,9.41716,2016-09-15T04:11:18Z,2016-09-15T04:09:39.000Z,BEHAVE_ACC_Y_PEAK,361
47.4391,9.41716,2016-09-15T04:11:18Z,2016-09-15T04:09:39.000Z,BEHAVE_ACC_Z_BEGIN,-1131
47.4391,9.41716,2016-09-15T04:11:18Z,2016-09-15T04:09:39.000Z,BEHAVE_UNIQUE_ID,144
47.4391,9.41716,2016-09-15T04:11:18Z,2016-09-15T04:09:39.000Z,BEHAVE_GPS_HEADING_END,291710
47.4391,9.41716,2016-09-15T04:11:18Z,2016-09-15T04:09:39.000Z,BEHAVE_ACC_X_BEGIN,-55
47.4391,9.41716,2016-09-15T04:11:18Z,2016-09-15T04:09:39.000Z,BEHAVE_ACC_X_PEAK,-32
47.4391,9.41716,2016-09-15T04:11:18Z,2016-09-15T04:09:39.000Z,BEHAVE_ACC_Y_BEGIN,270
47.4391,9.41716,2016-09-15T04:11:18Z,2016-09-15T04:09:39.000Z,BEHAVE_GPS_SPEED_BEGIN,21023
47.4391,9.41716,2016-09-15T04:11:18Z,2016-09-15T04:09:39.000Z,BEHAVE_ACC_Z_END,-1127
47.4391,9.41716,2016-09-15T04:11:18Z,2016-09-15T04:09:39.000Z,BEHAVE_ELAPSED,3533
47.4391,9.41716,2016-09-15T04:11:18Z,2016-09-15T04:09:39.000Z,BEHAVE_GPS_HEADING_BEGIN,247920
47.4391,9.41716,2016-09-15T04:11:18Z,2016-09-15T04:09:39.000Z,BEHAVE_ACC_Y_END,268
47.44,9.41375,2016-09-15T04:13:21Z,2016-09-15T04:11:13.000Z,BEHAVE_ACC_X_PEAK,49
47.44,9.41375,2016-09-15T04:13:21Z,2016-09-15T04:11:13.000Z,BEHAVE_GPS_SPEED_END,26082
47.44,9.41375,2016-09-15T04:13:21Z,2016-09-15T04:11:13.000Z,BEHAVE_GPS_HEADING_PEAK,218340
47.44,9.41375,2016-09-15T04:13:21Z,2016-09-15T04:11:13.000Z,BEHAVE_ACC_Z_END,-1162
47.44,9.41375,2016-09-15T04:13:21Z,2016-09-15T04:11:13.000Z,BEHAVE_ID,12
47.44,9.41375,2016-09-15T04:13:21Z,2016-09-15T04:11:13.000Z,BEHAVE_UNIQUE_ID,145
47.44,9.41375,2016-09-15T04:13:21Z,2016-09-15T04:11:13.000Z,BEHAVE_GPS_SPEED_BEGIN,27108
47.44,9.41375,2016-09-15T04:13:21Z,2016-09-15T04:11:13.000Z,BEHAVE_GPS_HEADING_BEGIN,226140
47.44,9.41375,2016-09-15T04:13:21Z,2016-09-15T04:11:13.000Z,BEHAVE_ACC_X_END,80
47.44,9.41375,2016-09-15T04:13:21Z,2016-09-15T04:11:13.000Z,BEHAVE_ACC_Y_PEAK,-330
47.44,9.41375,2016-09-15T04:13:21Z,2016-09-15T04:11:13.000Z,BEHAVE_ACC_Y_END,-260
47.44,9.41375,2016-09-15T04:13:21Z,2016-09-15T04:11:13.000Z,BEHAVE_ACC_Z_BEGIN,-1163
47.44,9.41375,2016-09-15T04:13:21Z,2016-09-15T04:11:13.000Z,BEHAVE_ACC_Z_PEAK,-1168
47.44,9.41375,2016-09-15T04:13:21Z,2016-09-15T04:11:13.000Z,BEHAVE_ELAPSED,1733
47.44,9.41375,2016-09-15T04:13:21Z,2016-09-15T04:11:13.000Z,BEHAVE_GPS_SPEED_PEAK,26375
47.44,9.41375,2016-09-15T04:13:21Z,2016-09-15T04:11:13.000Z,BEHAVE_GPS_HEADING_END,216100
47.44,9.41375,2016-09-15T04:13:21Z,2016-09-15T04:11:13.000Z,BEHAVE_ACC_X_BEGIN,26
47.44,9.41375,2016-09-15T04:13:21Z,2016-09-15T04:11:13.000Z,BEHAVE_ACC_Y_BEGIN,-272
47.439,9.41135,2016-09-15T04:13:21Z,2016-09-15T04:11:23.000Z,BEHAVE_GPS_SPEED_BEGIN,38129
47.439,9.41135,2016-09-15T04:13:21Z,2016-09-15T04:11:23.000Z,BEHAVE_GPS_HEADING_BEGIN,200520
47.439,9.41135,2016-09-15T04:13:21Z,2016-09-15T04:11:23.000Z,BEHAVE_ACC_X_PEAK,65
47.439,9.41135,2016-09-15T04:13:21Z,2016-09-15T04:11:23.000Z,BEHAVE_ACC_Z_BEGIN,-1138
47.439,9.41135,2016-09-15T04:13:21Z,2016-09-15T04:11:23.000Z,BEHAVE_ELAPSED,6000
47.439,9.41135,2016-09-15T04:13:21Z,2016-09-15T04:11:23.000Z,BEHAVE_ACC_X_BEGIN,111
47.439,9.41135,2016-09-15T04:13:21Z,2016-09-15T04:11:23.000Z,BEHAVE_ACC_Y_BEGIN,273
47.439,9.41135,2016-09-15T04:13:21Z,2016-09-15T04:11:23.000Z,BEHAVE_ACC_Y_PEAK,416
47.439,9.41135,2016-09-15T04:13:21Z,2016-09-15T04:11:23.000Z,BEHAVE_UNIQUE_ID,146
47.439,9.41135,2016-09-15T04:13:21Z,2016-09-15T04:11:23.000Z,BEHAVE_ACC_X_END,61
47.439,9.41135,2016-09-15T04:13:21Z,2016-09-15T04:11:23.000Z,BEHAVE_ACC_Y_END,264
47.439,9.41135,2016-09-15T04:13:21Z,2016-09-15T04:11:23.000Z,BEHAVE_ID,13
47.439,9.41135,2016-09-15T04:13:21Z,2016-09-15T04:11:23.000Z,BEHAVE_ACC_Z_END,-1135
47.439,9.41135,2016-09-15T04:13:21Z,2016-09-15T04:11:23.000Z,BEHAVE_GPS_SPEED_PEAK,45357
47.439,9.41135,2016-09-15T04:13:21Z,2016-09-15T04:11:23.000Z,BEHAVE_GPS_SPEED_END,46996
47.439,9.41135,2016-09-15T04:13:21Z,2016-09-15T04:11:23.000Z,BEHAVE_GPS_HEADING_PEAK,225220
47.439,9.41135,2016-09-15T04:13:21Z,2016-09-15T04:11:23.000Z,BEHAVE_GPS_HEADING_END,254250
47.439,9.41135,2016-09-15T04:13:21Z,2016-09-15T04:11:23.000Z,BEHAVE_ACC_Z_PEAK,-1150
-,-,2016-09-15T04:13:21Z,2016-09-15T04:12:02.000Z,BEHAVE_ACC_X_PEAK,1
-,-,2016-09-15T04:13:21Z,2016-09-15T04:12:02.000Z,BEHAVE_ACC_Z_PEAK,-1149
-,-,2016-09-15T04:13:21Z,2016-09-15T04:12:02.000Z,BEHAVE_ACC_X_BEGIN,3
-,-,2016-09-15T04:13:21Z,2016-09-15T04:12:02.000Z,BEHAVE_ELAPSED,2133
-,-,2016-09-15T04:13:21Z,2016-09-15T04:12:02.000Z,BEHAVE_GPS_SPEED_BEGIN,0
-,-,2016-09-15T04:13:21Z,2016-09-15T04:12:02.000Z,BEHAVE_ACC_X_END,11
-,-,2016-09-15T04:13:21Z,2016-09-15T04:12:02.000Z,BEHAVE_ACC_Y_END,263
-,-,2016-09-15T04:13:21Z,2016-09-15T04:12:02.000Z,BEHAVE_ACC_Z_BEGIN,-1178
-,-,2016-09-15T04:13:21Z,2016-09-15T04:12:02.000Z,BEHAVE_ACC_Z_END,-1186
-,-,2016-09-15T04:13:21Z,2016-09-15T04:12:02.000Z,BEHAVE_UNIQUE_ID,147
-,-,2016-09-15T04:13:21Z,2016-09-15T04:12:02.000Z,BEHAVE_ACC_Y_PEAK,284
-,-,2016-09-15T04:13:21Z,2016-09-15T04:12:02.000Z,BEHAVE_GPS_SPEED_PEAK,0
-,-,2016-09-15T04:13:21Z,2016-09-15T04:12:02.000Z,BEHAVE_GPS_SPEED_END,0
-,-,2016-09-15T04:13:21Z,2016-09-15T04:12:02.000Z,BEHAVE_GPS_HEADING_BEGIN,0
-,-,2016-09-15T04:13:21Z,2016-09-15T04:12:02.000Z,BEHAVE_GPS_HEADING_PEAK,0
-,-,2016-09-15T04:13:21Z,2016-09-15T04:12:02.000Z,BEHAVE_GPS_HEADING_END,0
-,-,2016-09-15T04:13:21Z,2016-09-15T04:12:02.000Z,BEHAVE_ACC_Y_BEGIN,270
47.52235,8.6991,2016-09-15T04:51:58Z,2016-09-15T04:50:23.000Z,BEHAVE_ACC_Y_END,22
47.52235,8.6991,2016-09-15T04:51:58Z,2016-09-15T04:50:23.000Z,BEHAVE_ACC_Z_END,-1171
47.52235,8.6991,2016-09-15T04:51:58Z,2016-09-15T04:50:23.000Z,BEHAVE_GPS_SPEED_END,29311
47.52235,8.6991,2016-09-15T04:51:58Z,2016-09-15T04:50:23.000Z,BEHAVE_GPS_HEADING_END,216020
47.52235,8.6991,2016-09-15T04:51:58Z,2016-09-15T04:50:23.000Z,BEHAVE_ACC_X_PEAK,-348
47.52235,8.6991,2016-09-15T04:51:58Z,2016-09-15T04:50:23.000Z,BEHAVE_ACC_X_END,-313
47.52235,8.6991,2016-09-15T04:51:58Z,2016-09-15T04:50:23.000Z,BEHAVE_ACC_Y_BEGIN,-26
47.52235,8.6991,2016-09-15T04:51:58Z,2016-09-15T04:50:23.000Z,BEHAVE_ACC_Y_PEAK,-9
47.52235,8.6991,2016-09-15T04:51:58Z,2016-09-15T04:50:23.000Z,BEHAVE_ACC_Z_PEAK,-1178
47.52235,8.6991,2016-09-15T04:51:58Z,2016-09-15T04:50:23.000Z,BEHAVE_GPS_HEADING_BEGIN,219860
47.52235,8.6991,2016-09-15T04:51:58Z,2016-09-15T04:50:23.000Z,BEHAVE_GPS_HEADING_PEAK,218220
47.52235,8.6991,2016-09-15T04:51:58Z,2016-09-15T04:50:23.000Z,BEHAVE_GPS_SPEED_BEGIN,39560
47.52235,8.6991,2016-09-15T04:51:58Z,2016-09-15T04:50:23.000Z,BEHAVE_GPS_SPEED_PEAK,34889
47.52235,8.6991,2016-09-15T04:51:58Z,2016-09-15T04:50:23.000Z,BEHAVE_ACC_X_BEGIN,-318
47.52235,8.6991,2016-09-15T04:51:58Z,2016-09-15T04:50:23.000Z,BEHAVE_ID,10
47.52235,8.6991,2016-09-15T04:51:58Z,2016-09-15T04:50:23.000Z,BEHAVE_UNIQUE_ID,148
47.4306,8.54969,2016-09-15T05:10:18Z,2016-09-15T05:08:30.000Z,BEHAVE_GPS_SPEED_PEAK,16641
47.4306,8.54969,2016-09-15T05:10:18Z,2016-09-15T05:08:30.000Z,BEHAVE_ACC_Y_BEGIN,-274
47.4306,8.54969,2016-09-15T05:10:18Z,2016-09-15T05:08:30.000Z,BEHAVE_ID,12
47.4306,8.54969,2016-09-15T05:10:18Z,2016-09-15T05:08:30.000Z,BEHAVE_GPS_HEADING_BEGIN,313430
47.4306,8.54969,2016-09-15T05:10:18Z,2016-09-15T05:08:30.000Z,BEHAVE_GPS_HEADING_PEAK,255980
47.4306,8.54969,2016-09-15T05:10:18Z,2016-09-15T05:08:30.000Z,BEHAVE_ACC_Y_PEAK,-409
47.4306,8.54969,2016-09-15T05:10:18Z,2016-09-15T05:08:30.000Z,BEHAVE_ACC_Z_PEAK,-1143
47.4306,8.54969,2016-09-15T05:10:18Z,2016-09-15T05:08:30.000Z,BEHAVE_ACC_Z_END,-1138
47.4306,8.54969,2016-09-15T05:10:18Z,2016-09-15T05:08:30.000Z,BEHAVE_ELAPSED,5400
47.4306,8.54969,2016-09-15T05:10:18Z,2016-09-15T05:08:30.000Z,BEHAVE_ACC_Y_END,-263
47.4306,8.54969,2016-09-15T05:10:18Z,2016-09-15T05:08:30.000Z,BEHAVE_ACC_Z_BEGIN,-1150
47.4306,8.54969,2016-09-15T05:10:18Z,2016-09-15T05:08:30.000Z,BEHAVE_GPS_SPEED_BEGIN,15125
47.4306,8.54969,2016-09-15T05:10:18Z,2016-09-15T05:08:30.000Z,BEHAVE_GPS_SPEED_END,17935
47.4306,8.54969,2016-09-15T05:10:18Z,2016-09-15T05:08:30.000Z,BEHAVE_GPS_HEADING_END,189270
47.4306,8.54969,2016-09-15T05:10:18Z,2016-09-15T05:08:30.000Z,BEHAVE_ACC_X_BEGIN,91
47.4306,8.54969,2016-09-15T05:10:18Z,2016-09-15T05:08:30.000Z,BEHAVE_ACC_X_PEAK,104
47.4306,8.54969,2016-09-15T05:10:18Z,2016-09-15T05:08:30.000Z,BEHAVE_ACC_X_END,123
47.4306,8.54969,2016-09-15T05:10:18Z,2016-09-15T05:08:30.000Z,BEHAVE_UNIQUE_ID,149
47.42979,8.54908,2016-09-15T05:10:18Z,2016-09-15T05:08:39.000Z,BEHAVE_ACC_Y_BEGIN,-282
47.42979,8.54908,2016-09-15T05:10:18Z,2016-09-15T05:08:39.000Z,BEHAVE_ACC_Z_BEGIN,-1148
47.42979,8.54908,2016-09-15T05:10:18Z,2016-09-15T05:08:39.000Z,BEHAVE_GPS_SPEED_BEGIN,18850
47.42979,8.54908,2016-09-15T05:10:18Z,2016-09-15T05:08:39.000Z,BEHAVE_GPS_HEADING_BEGIN,223840
47.42979,8.54908,2016-09-15T05:10:18Z,2016-09-15T05:08:39.000Z,BEHAVE_GPS_HEADING_END,213550
47.42979,8.54908,2016-09-15T05:10:18Z,2016-09-15T05:08:39.000Z,BEHAVE_ACC_X_BEGIN,50
47.42979,8.54908,2016-09-15T05:10:18Z,2016-09-15T05:08:39.000Z,BEHAVE_GPS_SPEED_PEAK,18014
47.42979,8.54908,2016-09-15T05:10:18Z,2016-09-15T05:08:39.000Z,BEHAVE_ACC_Z_PEAK,-1146
47.42979,8.54908,2016-09-15T05:10:18Z,2016-09-15T05:08:39.000Z,BEHAVE_ACC_Y_END,-267
47.42979,8.54908,2016-09-15T05:10:18Z,2016-09-15T05:08:39.000Z,BEHAVE_ACC_Z_END,-1141
47.42979,8.54908,2016-09-15T05:10:18Z,2016-09-15T05:08:39.000Z,BEHAVE_ELAPSED,1533
47.42979,8.54908,2016-09-15T05:10:18Z,2016-09-15T05:08:39.000Z,BEHAVE_UNIQUE_ID,150
47.42979,8.54908,2016-09-15T05:10:18Z,2016-09-15T05:08:39.000Z,BEHAVE_GPS_HEADING_PEAK,213550
47.42979,8.54908,2016-09-15T05:10:18Z,2016-09-15T05:08:39.000Z,BEHAVE_ACC_X_PEAK,98
47.42979,8.54908,2016-09-15T05:10:18Z,2016-09-15T05:08:39.000Z,BEHAVE_ACC_X_END,134
47.42979,8.54908,2016-09-15T05:10:18Z,2016-09-15T05:08:39.000Z,BEHAVE_ACC_Y_PEAK,-378
47.42979,8.54908,2016-09-15T05:10:18Z,2016-09-15T05:08:39.000Z,BEHAVE_GPS_SPEED_END,18014
47.42781,8.54583,2016-09-15T05:10:18Z,2016-09-15T05:09:49.000Z,BEHAVE_ACC_Z_BEGIN,-1139
47.42781,8.54583,2016-09-15T05:10:18Z,2016-09-15T05:09:49.000Z,BEHAVE_GPS_SPEED_BEGIN,12208
47.42781,8.54583,2016-09-15T05:10:18Z,2016-09-15T05:09:49.000Z,BEHAVE_GPS_HEADING_BEGIN,265310
47.42781,8.54583,2016-09-15T05:10:18Z,2016-09-15T05:09:49.000Z,BEHAVE_GPS_HEADING_END,302180
47.42781,8.54583,2016-09-15T05:10:18Z,2016-09-15T05:09:49.000Z,BEHAVE_ACC_Y_END,265
47.42781,8.54583,2016-09-15T05:10:18Z,2016-09-15T05:09:49.000Z,BEHAVE_ACC_Z_PEAK,-1140
47.42781,8.54583,2016-09-15T05:10:18Z,2016-09-15T05:09:49.000Z,BEHAVE_ACC_Z_END,-1140
