Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.81577,13.05219,2016-09-16T06:29:27Z,2016-09-16T06:27:26.000Z,BEHAVE_ACC_Z_BEGIN,-1024
47.81577,13.05219,2016-09-16T06:29:27Z,2016-09-16T06:27:26.000Z,BEHAVE_ELAPSED,1866
47.81577,13.05219,2016-09-16T06:29:27Z,2016-09-16T06:27:26.000Z,BEHAVE_GPS_SPEED_BEGIN,8357
47.81577,13.05219,2016-09-16T06:29:27Z,2016-09-16T06:27:26.000Z,BEHAVE_GPS_SPEED_END,10873
47.81577,13.05219,2016-09-16T06:29:27Z,2016-09-16T06:27:26.000Z,BEHAVE_GPS_HEADING_BEGIN,318280
47.81577,13.05219,2016-09-16T06:29:27Z,2016-09-16T06:27:26.000Z,BEHAVE_GPS_SPEED_PEAK,8014
47.81577,13.05219,2016-09-16T06:29:27Z,2016-09-16T06:27:26.000Z,BEHAVE_GPS_HEADING_END,930
47.81577,13.05219,2016-09-16T06:29:27Z,2016-09-16T06:27:26.000Z,BEHAVE_ACC_Y_BEGIN,282
47.81577,13.05219,2016-09-16T06:29:27Z,2016-09-16T06:27:26.000Z,BEHAVE_ACC_Y_END,269
47.81577,13.05219,2016-09-16T06:29:27Z,2016-09-16T06:27:26.000Z,BEHAVE_ACC_Z_PEAK,-992
47.81577,13.05219,2016-09-16T06:29:27Z,2016-09-16T06:27:26.000Z,BEHAVE_UNIQUE_ID,423
