Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.90428,13.32028,2016-09-07T09:53:37Z,2016-09-07T09:52:29.000Z,BEHAVE_GPS_SPEED_END,45
47.90428,13.32028,2016-09-07T09:53:37Z,2016-09-07T09:52:29.000Z,BEHAVE_GPS_HEADING_BEGIN,51480
47.90428,13.32028,2016-09-07T09:53:37Z,2016-09-07T09:52:29.000Z,BEHAVE_ACC_X_BEGIN,-202
47.90428,13.32028,2016-09-07T09:53:37Z,2016-09-07T09:52:29.000Z,BEHAVE_ACC_X_PEAK,-335
47.90428,13.32028,2016-09-07T09:53:37Z,2016-09-07T09:52:29.000Z,BEHAVE_GPS_SPEED_PEAK,4430
47.90428,13.32028,2016-09-07T09:53:37Z,2016-09-07T09:52:29.000Z,BEHAVE_ACC_Y_PEAK,73
47.90428,13.32028,2016-09-07T09:53:37Z,2016-09-07T09:52:29.000Z,BEHAVE_ACC_Z_BEGIN,-991
47.90428,13.32028,2016-09-07T09:53:37Z,2016-09-07T09:52:29.000Z,BEHAVE_ELAPSED,3866
47.90428,13.32028,2016-09-07T09:53:37Z,2016-09-07T09:52:29.000Z,BEHAVE_ID,10
47.9039,13.32077,2016-09-07T09:53:37Z,2016-09-07T09:52:42.000Z,BEHAVE_GPS_HEADING_END,128680
47.9039,13.32077,2016-09-07T09:53:37Z,2016-09-07T09:52:42.000Z,BEHAVE_ACC_X_BEGIN,180
47.9039,13.32077,2016-09-07T09:53:37Z,2016-09-07T09:52:42.000Z,BEHAVE_ELAPSED,2933
47.9039,13.32077,2016-09-07T09:53:37Z,2016-09-07T09:52:42.000Z,BEHAVE_UNIQUE_ID,260
47.9039,13.32077,2016-09-07T09:53:37Z,2016-09-07T09:52:42.000Z,BEHAVE_ACC_Z_BEGIN,-990
47.9039,13.32077,2016-09-07T09:53:37Z,2016-09-07T09:52:42.000Z,BEHAVE_ACC_Z_PEAK,-984
47.9039,13.32077,2016-09-07T09:53:37Z,2016-09-07T09:52:42.000Z,BEHAVE_GPS_SPEED_END,8917
47.9039,13.32077,2016-09-07T09:53:37Z,2016-09-07T09:52:42.000Z,BEHAVE_GPS_HEADING_BEGIN,105840
47.9039,13.32077,2016-09-07T09:53:37Z,2016-09-07T09:52:42.000Z,BEHAVE_ACC_X_END,174
47.9039,13.32077,2016-09-07T09:53:37Z,2016-09-07T09:52:42.000Z,BEHAVE_ACC_Y_PEAK,101
47.9039,13.32077,2016-09-07T09:53:37Z,2016-09-07T09:52:42.000Z,BEHAVE_ACC_Y_BEGIN,196
47.9039,13.32077,2016-09-07T09:53:37Z,2016-09-07T09:52:42.000Z,BEHAVE_ID,11
47.9039,13.32077,2016-09-07T09:53:37Z,2016-09-07T09:52:42.000Z,BEHAVE_ACC_Y_END,29
47.9039,13.32077,2016-09-07T09:53:37Z,2016-09-07T09:52:42.000Z,BEHAVE_ACC_Z_END,-991
47.9039,13.32077,2016-09-07T09:53:37Z,2016-09-07T09:52:42.000Z,BEHAVE_GPS_SPEED_BEGIN,6237
47.9039,13.32077,2016-09-07T09:53:37Z,2016-09-07T09:52:42.000Z,BEHAVE_GPS_SPEED_PEAK,7335
47.9039,13.32077,2016-09-07T09:53:37Z,2016-09-07T09:52:42.000Z,BEHAVE_GPS_HEADING_PEAK,121880
47.9039,13.32077,2016-09-07T09:53:37Z,2016-09-07T09:52:42.000Z,BEHAVE_ACC_X_PEAK,220
47.90373,13.32136,2016-09-07T09:53:37Z,2016-09-07T09:52:49.000Z,BEHAVE_ACC_Z_END,-1002
47.90373,13.32136,2016-09-07T09:53:37Z,2016-09-07T09:52:49.000Z,BEHAVE_GPS_SPEED_BEGIN,16637
47.90373,13.32136,2016-09-07T09:53:37Z,2016-09-07T09:52:49.000Z,BEHAVE_GPS_SPEED_PEAK,16149
47.90373,13.32136,2016-09-07T09:53:37Z,2016-09-07T09:52:49.000Z,BEHAVE_GPS_HEADING_PEAK,130710
47.90373,13.32136,2016-09-07T09:53:37Z,2016-09-07T09:52:49.000Z,BEHAVE_ACC_X_END,133
47.90373,13.32136,2016-09-07T09:53:37Z,2016-09-07T09:52:49.000Z,BEHAVE_ACC_Y_PEAK,-365
47.90373,13.32136,2016-09-07T09:53:37Z,2016-09-07T09:52:49.000Z,BEHAVE_ACC_Z_PEAK,-1009
47.90373,13.32136,2016-09-07T09:53:37Z,2016-09-07T09:52:49.000Z,BEHAVE_GPS_HEADING_END,120580
47.90373,13.32136,2016-09-07T09:53:37Z,2016-09-07T09:52:49.000Z,BEHAVE_ACC_X_PEAK,-92
47.90373,13.32136,2016-09-07T09:53:37Z,2016-09-07T09:52:49.000Z,BEHAVE_UNIQUE_ID,261
47.90373,13.32136,2016-09-07T09:53:37Z,2016-09-07T09:52:49.000Z,BEHAVE_GPS_SPEED_END,15796
47.90373,13.32136,2016-09-07T09:53:37Z,2016-09-07T09:52:49.000Z,BEHAVE_GPS_HEADING_BEGIN,151290
47.90373,13.32136,2016-09-07T09:53:37Z,2016-09-07T09:52:49.000Z,BEHAVE_ACC_X_BEGIN,-172
47.90373,13.32136,2016-09-07T09:53:37Z,2016-09-07T09:52:49.000Z,BEHAVE_ACC_Y_BEGIN,-184
47.90373,13.32136,2016-09-07T09:53:37Z,2016-09-07T09:52:49.000Z,BEHAVE_ACC_Y_END,-173
47.90373,13.32136,2016-09-07T09:53:37Z,2016-09-07T09:52:49.000Z,BEHAVE_ACC_Z_BEGIN,-1009
47.90373,13.32136,2016-09-07T09:53:37Z,2016-09-07T09:52:49.000Z,BEHAVE_ELAPSED,4000
47.90373,13.32136,2016-09-07T09:53:37Z,2016-09-07T09:52:49.000Z,BEHAVE_ID,12
47.90444,13.32167,2016-09-07T09:53:37Z,2016-09-07T09:52:53.000Z,BEHAVE_GPS_HEADING_END,102710
47.90444,13.32167,2016-09-07T09:53:37Z,2016-09-07T09:52:53.000Z,BEHAVE_ACC_Y_PEAK,-71
47.90444,13.32167,2016-09-07T09:53:37Z,2016-09-07T09:52:53.000Z,BEHAVE_ACC_Z_END,-994
47.90444,13.32167,2016-09-07T09:53:37Z,2016-09-07T09:52:53.000Z,BEHAVE_ELAPSED,2600
47.90444,13.32167,2016-09-07T09:53:37Z,2016-09-07T09:52:53.000Z,BEHAVE_ID,11
47.90444,13.32167,2016-09-07T09:53:37Z,2016-09-07T09:52:53.000Z,BEHAVE_ACC_Z_BEGIN,-1000
47.90444,13.32167,2016-09-07T09:53:37Z,2016-09-07T09:52:53.000Z,BEHAVE_UNIQUE_ID,262
47.90444,13.32167,2016-09-07T09:53:37Z,2016-09-07T09:52:53.000Z,BEHAVE_GPS_SPEED_BEGIN,15852
47.90444,13.32167,2016-09-07T09:53:37Z,2016-09-07T09:52:53.000Z,BEHAVE_GPS_SPEED_PEAK,14762
47.90444,13.32167,2016-09-07T09:53:37Z,2016-09-07T09:52:53.000Z,BEHAVE_GPS_SPEED_END,14655
47.90444,13.32167,2016-09-07T09:53:37Z,2016-09-07T09:52:53.000Z,BEHAVE_GPS_HEADING_PEAK,110820
47.90444,13.32167,2016-09-07T09:53:37Z,2016-09-07T09:52:53.000Z,BEHAVE_ACC_X_PEAK,219
47.90444,13.32167,2016-09-07T09:53:37Z,2016-09-07T09:52:53.000Z,BEHAVE_ACC_X_BEGIN,181
47.90444,13.32167,2016-09-07T09:53:37Z,2016-09-07T09:52:53.000Z,BEHAVE_ACC_Y_END,-83
47.90444,13.32167,2016-09-07T09:53:37Z,2016-09-07T09:52:53.000Z,BEHAVE_GPS_HEADING_BEGIN,114200
47.90444,13.32167,2016-09-07T09:53:37Z,2016-09-07T09:52:53.000Z,BEHAVE_ACC_X_END,179
47.90444,13.32167,2016-09-07T09:53:37Z,2016-09-07T09:52:53.000Z,BEHAVE_ACC_Y_BEGIN,-120
47.90444,13.32167,2016-09-07T09:53:37Z,2016-09-07T09:52:53.000Z,BEHAVE_ACC_Z_PEAK,-996
47.9073,13.3238,2016-09-07T09:55:39Z,2016-09-07T09:53:16.000Z,BEHAVE_ACC_X_END,-196
47.9073,13.3238,2016-09-07T09:55:39Z,2016-09-07T09:53:16.000Z,BEHAVE_ACC_Y_PEAK,65
47.9073,13.3238,2016-09-07T09:55:39Z,2016-09-07T09:53:16.000Z,BEHAVE_ACC_Z_PEAK,-1012
47.9073,13.3238,2016-09-07T09:55:39Z,2016-09-07T09:53:16.000Z,BEHAVE_GPS_SPEED_BEGIN,30967
47.9073,13.3238,2016-09-07T09:55:39Z,2016-09-07T09:53:16.000Z,BEHAVE_ACC_X_BEGIN,-201
47.9073,13.3238,2016-09-07T09:55:39Z,2016-09-07T09:53:16.000Z,BEHAVE_ACC_Y_BEGIN,-44
47.9073,13.3238,2016-09-07T09:55:39Z,2016-09-07T09:53:16.000Z,BEHAVE_ACC_Y_END,327
47.9073,13.3238,2016-09-07T09:55:39Z,2016-09-07T09:53:16.000Z,BEHAVE_ACC_Z_BEGIN,-1006
47.9073,13.3238,2016-09-07T09:55:39Z,2016-09-07T09:53:16.000Z,BEHAVE_ACC_Z_END,-1012
47.9073,13.3238,2016-09-07T09:55:39Z,2016-09-07T09:53:16.000Z,BEHAVE_ELAPSED,3400
47.9073,13.3238,2016-09-07T09:55:39Z,2016-09-07T09:53:16.000Z,BEHAVE_GPS_HEADING_BEGIN,22060
47.9073,13.3238,2016-09-07T09:55:39Z,2016-09-07T09:53:16.000Z,BEHAVE_GPS_SPEED_END,16819
47.9073,13.3238,2016-09-07T09:55:39Z,2016-09-07T09:53:16.000Z,BEHAVE_GPS_HEADING_PEAK,18050
47.9073,13.3238,2016-09-07T09:55:39Z,2016-09-07T09:53:16.000Z,BEHAVE_GPS_HEADING_END,34140
47.9073,13.3238,2016-09-07T09:55:39Z,2016-09-07T09:53:16.000Z,BEHAVE_ACC_X_PEAK,-249
47.9073,13.3238,2016-09-07T09:55:39Z,2016-09-07T09:53:16.000Z,BEHAVE_ID,10
47.9073,13.3238,2016-09-07T09:55:39Z,2016-09-07T09:53:16.000Z,BEHAVE_UNIQUE_ID,263
47.9073,13.3238,2016-09-07T09:55:39Z,2016-09-07T09:53:16.000Z,BEHAVE_GPS_SPEED_PEAK,21118
47.90693,13.32397,2016-09-07T09:55:39Z,2016-09-07T09:53:20.000Z,BEHAVE_ACC_X_PEAK,-42
47.90693,13.32397,2016-09-07T09:55:39Z,2016-09-07T09:53:20.000Z,BEHAVE_ACC_Z_BEGIN,-1007
47.90693,13.32397,2016-09-07T09:55:39Z,2016-09-07T09:53:20.000Z,BEHAVE_UNIQUE_ID,264
47.90693,13.32397,2016-09-07T09:55:39Z,2016-09-07T09:53:20.000Z,BEHAVE_GPS_SPEED_BEGIN,19132
47.90693,13.32397,2016-09-07T09:55:39Z,2016-09-07T09:53:20.000Z,BEHAVE_GPS_HEADING_PEAK,37490
47.90693,13.32397,2016-09-07T09:55:39Z,2016-09-07T09:53:20.000Z,BEHAVE_ID,13
47.90693,13.32397,2016-09-07T09:55:39Z,2016-09-07T09:53:20.000Z,BEHAVE_GPS_HEADING_BEGIN,23950
47.90693,13.32397,2016-09-07T09:55:39Z,2016-09-07T09:53:20.000Z,BEHAVE_GPS_HEADING_END,53850
47.90693,13.32397,2016-09-07T09:55:39Z,2016-09-07T09:53:20.000Z,BEHAVE_ACC_X_BEGIN,-246
47.90693,13.32397,2016-09-07T09:55:39Z,2016-09-07T09:53:20.000Z,BEHAVE_ACC_X_END,120
47.90693,13.32397,2016-09-07T09:55:39Z,2016-09-07T09:53:20.000Z,BEHAVE_ACC_Z_END,-1000
47.90693,13.32397,2016-09-07T09:55:39Z,2016-09-07T09:53:20.000Z,BEHAVE_ELAPSED,4666
47.90693,13.32397,2016-09-07T09:55:39Z,2016-09-07T09:53:20.000Z,BEHAVE_GPS_SPEED_PEAK,15378
47.90693,13.32397,2016-09-07T09:55:39Z,2016-09-07T09:53:20.000Z,BEHAVE_GPS_SPEED_END,10110
47.90693,13.32397,2016-09-07T09:55:39Z,2016-09-07T09:53:20.000Z,BEHAVE_ACC_Y_BEGIN,188
47.90693,13.32397,2016-09-07T09:55:39Z,2016-09-07T09:53:20.000Z,BEHAVE_ACC_Y_PEAK,400
47.90693,13.32397,2016-09-07T09:55:39Z,2016-09-07T09:53:20.000Z,BEHAVE_ACC_Y_END,172
47.90693,13.32397,2016-09-07T09:55:39Z,2016-09-07T09:53:20.000Z,BEHAVE_ACC_Z_PEAK,-1003
47.90634,13.32517,2016-09-07T09:55:39Z,2016-09-07T09:53:32.000Z,BEHAVE_ACC_Z_END,-1003
47.90634,13.32517,2016-09-07T09:55:39Z,2016-09-07T09:53:32.000Z,BEHAVE_GPS_SPEED_BEGIN,21823
47.90634,13.32517,2016-09-07T09:55:39Z,2016-09-07T09:53:32.000Z,BEHAVE_ACC_Y_BEGIN,-181
47.90634,13.32517,2016-09-07T09:55:39Z,2016-09-07T09:53:32.000Z,BEHAVE_ACC_Y_END,-179
47.90634,13.32517,2016-09-07T09:55:39Z,2016-09-07T09:53:32.000Z,BEHAVE_ACC_Z_BEGIN,-1001
47.90634,13.32517,2016-09-07T09:55:39Z,2016-09-07T09:53:32.000Z,BEHAVE_UNIQUE_ID,265
47.90634,13.32517,2016-09-07T09:55:39Z,2016-09-07T09:53:32.000Z,BEHAVE_GPS_SPEED_PEAK,18838
47.90634,13.32517,2016-09-07T09:55:39Z,2016-09-07T09:53:32.000Z,BEHAVE_GPS_SPEED_END,20150
47.90634,13.32517,2016-09-07T09:55:39Z,2016-09-07T09:53:32.000Z,BEHAVE_GPS_HEADING_END,74420
47.90634,13.32517,2016-09-07T09:55:39Z,2016-09-07T09:53:32.000Z,BEHAVE_ID,12
47.90634,13.32517,2016-09-07T09:55:39Z,2016-09-07T09:53:32.000Z,BEHAVE_ACC_X_BEGIN,-56
47.90634,13.32517,2016-09-07T09:55:39Z,2016-09-07T09:53:32.000Z,BEHAVE_ACC_Y_PEAK,-323
47.90634,13.32517,2016-09-07T09:55:39Z,2016-09-07T09:53:32.000Z,BEHAVE_ACC_Z_PEAK,-1026
47.90634,13.32517,2016-09-07T09:55:39Z,2016-09-07T09:53:32.000Z,BEHAVE_GPS_HEADING_BEGIN,150520
47.90634,13.32517,2016-09-07T09:55:39Z,2016-09-07T09:53:32.000Z,BEHAVE_GPS_HEADING_PEAK,111920
47.90634,13.32517,2016-09-07T09:55:39Z,2016-09-07T09:53:32.000Z,BEHAVE_ACC_X_PEAK,-19
47.90634,13.32517,2016-09-07T09:55:39Z,2016-09-07T09:53:32.000Z,BEHAVE_ACC_X_END,118
47.90602,13.32581,2016-09-07T09:55:39Z,2016-09-07T09:53:39.000Z,BEHAVE_GPS_SPEED_BEGIN,20187
47.90602,13.32581,2016-09-07T09:55:39Z,2016-09-07T09:53:39.000Z,BEHAVE_ACC_X_BEGIN,78
47.90602,13.32581,2016-09-07T09:55:39Z,2016-09-07T09:53:39.000Z,BEHAVE_ACC_Y_PEAK,257
47.90602,13.32581,2016-09-07T09:55:39Z,2016-09-07T09:53:39.000Z,BEHAVE_ACC_Z_END,-993
47.90602,13.32581,2016-09-07T09:55:39Z,2016-09-07T09:53:39.000Z,BEHAVE_GPS_SPEED_PEAK,17545
47.90602,13.32581,2016-09-07T09:55:39Z,2016-09-07T09:53:39.000Z,BEHAVE_GPS_HEADING_BEGIN,87150
47.90602,13.32581,2016-09-07T09:55:39Z,2016-09-07T09:53:39.000Z,BEHAVE_ACC_Y_BEGIN,182
47.90602,13.32581,2016-09-07T09:55:39Z,2016-09-07T09:53:39.000Z,BEHAVE_ACC_Z_PEAK,-989
47.90602,13.32581,2016-09-07T09:55:39Z,2016-09-07T09:53:39.000Z,BEHAVE_GPS_HEADING_END,127780
47.90602,13.32581,2016-09-07T09:55:39Z,2016-09-07T09:53:39.000Z,BEHAVE_ACC_X_PEAK,113
47.90602,13.32581,2016-09-07T09:55:39Z,2016-09-07T09:53:39.000Z,BEHAVE_UNIQUE_ID,266
47.90602,13.32581,2016-09-07T09:55:39Z,2016-09-07T09:53:39.000Z,BEHAVE_GPS_SPEED_END,15744
47.90602,13.32581,2016-09-07T09:55:39Z,2016-09-07T09:53:39.000Z,BEHAVE_GPS_HEADING_PEAK,113550
47.90602,13.32581,2016-09-07T09:55:39Z,2016-09-07T09:53:39.000Z,BEHAVE_ACC_X_END,155
47.90602,13.32581,2016-09-07T09:55:39Z,2016-09-07T09:53:39.000Z,BEHAVE_ACC_Y_END,179
47.90602,13.32581,2016-09-07T09:55:39Z,2016-09-07T09:53:39.000Z,BEHAVE_ACC_Z_BEGIN,-1007
47.90602,13.32581,2016-09-07T09:55:39Z,2016-09-07T09:53:39.000Z,BEHAVE_ELAPSED,4600
47.90602,13.32581,2016-09-07T09:55:39Z,2016-09-07T09:53:39.000Z,BEHAVE_ID,13
47.9051,13.32668,2016-09-07T09:55:39Z,2016-09-07T09:53:49.000Z,BEHAVE_GPS_HEADING_BEGIN,150120
47.9051,13.32668,2016-09-07T09:55:39Z,2016-09-07T09:53:49.000Z,BEHAVE_GPS_HEADING_PEAK,131110
47.9051,13.32668,2016-09-07T09:55:39Z,2016-09-07T09:53:49.000Z,BEHAVE_ACC_X_PEAK,5
47.9051,13.32668,2016-09-07T09:55:39Z,2016-09-07T09:53:49.000Z,BEHAVE_ACC_Y_BEGIN,-180
47.9051,13.32668,2016-09-07T09:55:39Z,2016-09-07T09:53:49.000Z,BEHAVE_ACC_Z_PEAK,-1001
47.9051,13.32668,2016-09-07T09:55:39Z,2016-09-07T09:53:49.000Z,BEHAVE_ELAPSED,2466
47.9051,13.32668,2016-09-07T09:55:39Z,2016-09-07T09:53:49.000Z,BEHAVE_ID,12
47.9051,13.32668,2016-09-07T09:55:39Z,2016-09-07T09:53:49.000Z,BEHAVE_GPS_SPEED_BEGIN,24059
47.9051,13.32668,2016-09-07T09:55:39Z,2016-09-07T09:53:49.000Z,BEHAVE_GPS_SPEED_PEAK,23473
47.9051,13.32668,2016-09-07T09:55:39Z,2016-09-07T09:53:49.000Z,BEHAVE_ACC_X_BEGIN,9
47.9051,13.32668,2016-09-07T09:55:39Z,2016-09-07T09:53:49.000Z,BEHAVE_UNIQUE_ID,267
47.9051,13.32668,2016-09-07T09:55:39Z,2016-09-07T09:53:49.000Z,BEHAVE_ACC_Z_END,-1005
47.9051,13.32668,2016-09-07T09:55:39Z,2016-09-07T09:53:49.000Z,BEHAVE_ACC_Y_PEAK,-202
47.9051,13.32668,2016-09-07T09:55:39Z,2016-09-07T09:53:49.000Z,BEHAVE_ACC_Y_END,-178
47.9051,13.32668,2016-09-07T09:55:39Z,2016-09-07T09:53:49.000Z,BEHAVE_ACC_Z_BEGIN,-995
47.9051,13.32668,2016-09-07T09:55:39Z,2016-09-07T09:53:49.000Z,BEHAVE_GPS_SPEED_END,23044
47.9051,13.32668,2016-09-07T09:55:39Z,2016-09-07T09:53:49.000Z,BEHAVE_GPS_HEADING_END,124420
47.9051,13.32668,2016-09-07T09:55:39Z,2016-09-07T09:53:49.000Z,BEHAVE_ACC_X_END,-17
