Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.86413,13.33128,2016-09-10T10:14:12Z,2016-09-10T10:12:57.000Z,BEHAVE_GPS_SPEED_PEAK,14061
47.86413,13.33128,2016-09-10T10:14:12Z,2016-09-10T10:12:57.000Z,BEHAVE_ACC_Z_BEGIN,-1001
47.86413,13.33128,2016-09-10T10:14:12Z,2016-09-10T10:12:57.000Z,BEHAVE_ACC_Z_END,-990
47.86413,13.33128,2016-09-10T10:14:12Z,2016-09-10T10:12:57.000Z,BEHAVE_ID,12
47.86413,13.33128,2016-09-10T10:14:12Z,2016-09-10T10:12:57.000Z,BEHAVE_GPS_HEADING_PEAK,167020
47.86413,13.33128,2016-09-10T10:14:12Z,2016-09-10T10:12:57.000Z,BEHAVE_ACC_X_PEAK,-7
47.86413,13.33128,2016-09-10T10:14:12Z,2016-09-10T10:12:57.000Z,BEHAVE_ACC_X_END,69
47.86413,13.33128,2016-09-10T10:14:12Z,2016-09-10T10:12:57.000Z,BEHAVE_ACC_Y_END,-268
47.86413,13.33128,2016-09-10T10:14:12Z,2016-09-10T10:12:57.000Z,BEHAVE_ELAPSED,1800
47.86413,13.33128,2016-09-10T10:14:12Z,2016-09-10T10:12:57.000Z,BEHAVE_UNIQUE_ID,348
47.86483,13.33101,2016-09-10T10:44:17Z,2016-09-10T10:42:59.000Z,BEHAVE_ACC_Z_BEGIN,-994
47.86483,13.33101,2016-09-10T10:44:17Z,2016-09-10T10:42:59.000Z,BEHAVE_ID,13
47.86483,13.33101,2016-09-10T10:44:17Z,2016-09-10T10:42:59.000Z,BEHAVE_UNIQUE_ID,349
47.86483,13.33101,2016-09-10T10:44:17Z,2016-09-10T10:42:59.000Z,BEHAVE_GPS_SPEED_PEAK,14424
47.86483,13.33101,2016-09-10T10:44:17Z,2016-09-10T10:42:59.000Z,BEHAVE_GPS_SPEED_END,15459
47.86483,13.33101,2016-09-10T10:44:17Z,2016-09-10T10:42:59.000Z,BEHAVE_GPS_HEADING_PEAK,3190
47.86483,13.33101,2016-09-10T10:44:17Z,2016-09-10T10:42:59.000Z,BEHAVE_ACC_Y_BEGIN,272
47.86483,13.33101,2016-09-10T10:44:17Z,2016-09-10T10:42:59.000Z,BEHAVE_ACC_Y_PEAK,334
47.86483,13.33101,2016-09-10T10:44:17Z,2016-09-10T10:42:59.000Z,BEHAVE_ACC_Z_END,-985
47.86483,13.33101,2016-09-10T10:44:17Z,2016-09-10T10:42:59.000Z,BEHAVE_GPS_SPEED_BEGIN,14787
47.86483,13.33101,2016-09-10T10:44:17Z,2016-09-10T10:42:59.000Z,BEHAVE_ACC_X_BEGIN,-168
47.86483,13.33101,2016-09-10T10:44:17Z,2016-09-10T10:42:59.000Z,BEHAVE_ACC_X_PEAK,-62
47.86483,13.33101,2016-09-10T10:44:17Z,2016-09-10T10:42:59.000Z,BEHAVE_ELAPSED,2400
47.86483,13.33101,2016-09-10T10:44:17Z,2016-09-10T10:42:59.000Z,BEHAVE_GPS_HEADING_BEGIN,329640
47.86483,13.33101,2016-09-10T10:44:17Z,2016-09-10T10:42:59.000Z,BEHAVE_ACC_Y_END,266
47.86483,13.33101,2016-09-10T10:44:17Z,2016-09-10T10:42:59.000Z,BEHAVE_ACC_Z_PEAK,-990
47.86483,13.33101,2016-09-10T10:44:17Z,2016-09-10T10:42:59.000Z,BEHAVE_GPS_HEADING_END,24430
47.86483,13.33101,2016-09-10T10:44:17Z,2016-09-10T10:42:59.000Z,BEHAVE_ACC_X_END,48
47.87172,13.32336,2016-09-10T10:46:19Z,2016-09-10T10:44:04.000Z,BEHAVE_GPS_SPEED_BEGIN,28721
47.87172,13.32336,2016-09-10T10:46:19Z,2016-09-10T10:44:04.000Z,BEHAVE_ACC_X_END,-309
47.87172,13.32336,2016-09-10T10:46:19Z,2016-09-10T10:44:04.000Z,BEHAVE_ACC_X_BEGIN,-317
47.87172,13.32336,2016-09-10T10:46:19Z,2016-09-10T10:44:04.000Z,BEHAVE_ACC_X_PEAK,-395
47.87172,13.32336,2016-09-10T10:46:19Z,2016-09-10T10:44:04.000Z,BEHAVE_ACC_Y_PEAK,105
47.87172,13.32336,2016-09-10T10:46:19Z,2016-09-10T10:44:04.000Z,BEHAVE_ACC_Z_BEGIN,-1003
47.87172,13.32336,2016-09-10T10:46:19Z,2016-09-10T10:44:04.000Z,BEHAVE_UNIQUE_ID,350
47.87172,13.32336,2016-09-10T10:46:19Z,2016-09-10T10:44:04.000Z,BEHAVE_GPS_SPEED_PEAK,24133
47.87172,13.32336,2016-09-10T10:46:19Z,2016-09-10T10:44:04.000Z,BEHAVE_GPS_SPEED_END,24133
47.87172,13.32336,2016-09-10T10:46:19Z,2016-09-10T10:44:04.000Z,BEHAVE_ACC_Y_BEGIN,49
47.87172,13.32336,2016-09-10T10:46:19Z,2016-09-10T10:44:04.000Z,BEHAVE_ACC_Y_END,185
47.87172,13.32336,2016-09-10T10:46:19Z,2016-09-10T10:44:04.000Z,BEHAVE_ACC_Z_END,-1008
47.87172,13.32336,2016-09-10T10:46:19Z,2016-09-10T10:44:04.000Z,BEHAVE_GPS_HEADING_BEGIN,332700
47.87172,13.32336,2016-09-10T10:46:19Z,2016-09-10T10:44:04.000Z,BEHAVE_GPS_HEADING_PEAK,335370
47.87172,13.32336,2016-09-10T10:46:19Z,2016-09-10T10:44:04.000Z,BEHAVE_GPS_HEADING_END,335370
47.87172,13.32336,2016-09-10T10:46:19Z,2016-09-10T10:44:04.000Z,BEHAVE_ACC_Z_PEAK,-1010
47.87172,13.32336,2016-09-10T10:46:19Z,2016-09-10T10:44:04.000Z,BEHAVE_ELAPSED,1666
47.87172,13.32336,2016-09-10T10:46:19Z,2016-09-10T10:44:04.000Z,BEHAVE_ID,10
47.90404,13.32127,2016-09-10T10:48:22Z,2016-09-10T10:47:22.000Z,BEHAVE_GPS_SPEED_END,16531
47.90404,13.32127,2016-09-10T10:48:22Z,2016-09-10T10:47:22.000Z,BEHAVE_GPS_HEADING_END,44280
47.90404,13.32127,2016-09-10T10:48:22Z,2016-09-10T10:47:22.000Z,BEHAVE_ACC_X_END,80
47.90404,13.32127,2016-09-10T10:48:22Z,2016-09-10T10:47:22.000Z,BEHAVE_ACC_Y_BEGIN,274
47.90404,13.32127,2016-09-10T10:48:22Z,2016-09-10T10:47:22.000Z,BEHAVE_ACC_Y_PEAK,352
47.90404,13.32127,2016-09-10T10:48:22Z,2016-09-10T10:47:22.000Z,BEHAVE_GPS_SPEED_BEGIN,15098
47.90404,13.32127,2016-09-10T10:48:22Z,2016-09-10T10:47:22.000Z,BEHAVE_GPS_SPEED_PEAK,14622
47.90404,13.32127,2016-09-10T10:48:22Z,2016-09-10T10:47:22.000Z,BEHAVE_ACC_X_PEAK,-18
47.90404,13.32127,2016-09-10T10:48:22Z,2016-09-10T10:47:22.000Z,BEHAVE_ACC_Z_BEGIN,-978
47.90404,13.32127,2016-09-10T10:48:22Z,2016-09-10T10:47:22.000Z,BEHAVE_ACC_Z_PEAK,-969
47.90404,13.32127,2016-09-10T10:48:22Z,2016-09-10T10:47:22.000Z,BEHAVE_ACC_Z_END,-976
47.90404,13.32127,2016-09-10T10:48:22Z,2016-09-10T10:47:22.000Z,BEHAVE_ID,13
47.90404,13.32127,2016-09-10T10:48:22Z,2016-09-10T10:47:22.000Z,BEHAVE_UNIQUE_ID,351
47.90404,13.32127,2016-09-10T10:48:22Z,2016-09-10T10:47:22.000Z,BEHAVE_GPS_HEADING_BEGIN,353010
47.90404,13.32127,2016-09-10T10:48:22Z,2016-09-10T10:47:22.000Z,BEHAVE_GPS_HEADING_PEAK,31630
47.90404,13.32127,2016-09-10T10:48:22Z,2016-09-10T10:47:22.000Z,BEHAVE_ACC_X_BEGIN,-136
47.90404,13.32127,2016-09-10T10:48:22Z,2016-09-10T10:47:22.000Z,BEHAVE_ACC_Y_END,267
47.90404,13.32127,2016-09-10T10:48:22Z,2016-09-10T10:47:22.000Z,BEHAVE_ELAPSED,2933
47.90685,13.32397,2016-09-10T10:50:25Z,2016-09-10T10:48:00.000Z,BEHAVE_GPS_SPEED_END,18262
47.90685,13.32397,2016-09-10T10:50:25Z,2016-09-10T10:48:00.000Z,BEHAVE_GPS_HEADING_BEGIN,39770
47.90685,13.32397,2016-09-10T10:50:25Z,2016-09-10T10:48:00.000Z,BEHAVE_ACC_Y_END,260
47.90685,13.32397,2016-09-10T10:50:25Z,2016-09-10T10:48:00.000Z,BEHAVE_ELAPSED,4600
47.90685,13.32397,2016-09-10T10:50:25Z,2016-09-10T10:48:00.000Z,BEHAVE_ACC_Y_PEAK,391
47.90685,13.32397,2016-09-10T10:50:25Z,2016-09-10T10:48:00.000Z,BEHAVE_ACC_Z_END,-970
47.90685,13.32397,2016-09-10T10:50:25Z,2016-09-10T10:48:00.000Z,BEHAVE_ACC_X_BEGIN,-232
47.90685,13.32397,2016-09-10T10:50:25Z,2016-09-10T10:48:00.000Z,BEHAVE_ACC_Y_BEGIN,276
47.90685,13.32397,2016-09-10T10:50:25Z,2016-09-10T10:48:00.000Z,BEHAVE_ACC_Z_BEGIN,-974
47.90685,13.32397,2016-09-10T10:50:25Z,2016-09-10T10:48:00.000Z,BEHAVE_UNIQUE_ID,352
47.90685,13.32397,2016-09-10T10:50:25Z,2016-09-10T10:48:00.000Z,BEHAVE_GPS_SPEED_PEAK,10488
47.90685,13.32397,2016-09-10T10:50:25Z,2016-09-10T10:48:00.000Z,BEHAVE_GPS_HEADING_PEAK,103600
47.90685,13.32397,2016-09-10T10:50:25Z,2016-09-10T10:48:00.000Z,BEHAVE_GPS_HEADING_END,160530
47.90685,13.32397,2016-09-10T10:50:25Z,2016-09-10T10:48:00.000Z,BEHAVE_GPS_SPEED_BEGIN,10426
47.90685,13.32397,2016-09-10T10:50:25Z,2016-09-10T10:48:00.000Z,BEHAVE_ACC_X_PEAK,-24
47.90685,13.32397,2016-09-10T10:50:25Z,2016-09-10T10:48:00.000Z,BEHAVE_ACC_X_END,149
47.9058,13.32577,2016-09-10T10:50:25Z,2016-09-10T10:48:20.000Z,BEHAVE_ACC_Y_BEGIN,270
47.9058,13.32577,2016-09-10T10:50:25Z,2016-09-10T10:48:20.000Z,BEHAVE_ACC_Y_PEAK,301
47.9058,13.32577,2016-09-10T10:50:25Z,2016-09-10T10:48:20.000Z,BEHAVE_ACC_Z_PEAK,-956
47.9058,13.32577,2016-09-10T10:50:25Z,2016-09-10T10:48:20.000Z,BEHAVE_ELAPSED,3600
47.9058,13.32577,2016-09-10T10:50:25Z,2016-09-10T10:48:20.000Z,BEHAVE_GPS_SPEED_BEGIN,17838
47.9058,13.32577,2016-09-10T10:50:25Z,2016-09-10T10:48:20.000Z,BEHAVE_ACC_Z_BEGIN,-971
47.9058,13.32577,2016-09-10T10:50:25Z,2016-09-10T10:48:20.000Z,BEHAVE_UNIQUE_ID,353
47.9058,13.32577,2016-09-10T10:50:25Z,2016-09-10T10:48:20.000Z,BEHAVE_GPS_HEADING_BEGIN,105100
47.9058,13.32577,2016-09-10T10:50:25Z,2016-09-10T10:48:20.000Z,BEHAVE_ACC_X_END,107
47.9058,13.32577,2016-09-10T10:50:25Z,2016-09-10T10:48:20.000Z,BEHAVE_ACC_Z_END,-968
47.9058,13.32577,2016-09-10T10:50:25Z,2016-09-10T10:48:20.000Z,BEHAVE_ACC_X_PEAK,96
47.9058,13.32577,2016-09-10T10:50:25Z,2016-09-10T10:48:20.000Z,BEHAVE_GPS_SPEED_END,19343
47.9058,13.32577,2016-09-10T10:50:25Z,2016-09-10T10:48:20.000Z,BEHAVE_GPS_HEADING_PEAK,134720
47.9058,13.32577,2016-09-10T10:50:25Z,2016-09-10T10:48:20.000Z,BEHAVE_GPS_HEADING_END,159530
47.9058,13.32577,2016-09-10T10:50:25Z,2016-09-10T10:48:20.000Z,BEHAVE_ACC_X_BEGIN,72
47.9058,13.32577,2016-09-10T10:50:25Z,2016-09-10T10:48:20.000Z,BEHAVE_ACC_Y_END,268
47.9058,13.32577,2016-09-10T10:50:25Z,2016-09-10T10:48:20.000Z,BEHAVE_GPS_SPEED_PEAK,18143
