Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.84707,13.07954,2016-09-09T14:09:38Z,2016-09-09T14:07:47.000Z,BEHAVE_GPS_HEADING_PEAK,10550
47.84707,13.07954,2016-09-09T14:09:38Z,2016-09-09T14:07:47.000Z,BEHAVE_ACC_Y_END,267
47.84707,13.07954,2016-09-09T14:09:38Z,2016-09-09T14:07:47.000Z,BEHAVE_ELAPSED,1333
47.84707,13.07954,2016-09-09T14:09:38Z,2016-09-09T14:07:47.000Z,BEHAVE_ACC_X_END,0
47.84707,13.07954,2016-09-09T14:09:38Z,2016-09-09T14:07:47.000Z,BEHAVE_ACC_Y_BEGIN,271
47.84707,13.07954,2016-09-09T14:09:38Z,2016-09-09T14:07:47.000Z,BEHAVE_GPS_SPEED_BEGIN,59698
47.84707,13.07954,2016-09-09T14:09:38Z,2016-09-09T14:07:47.000Z,BEHAVE_ACC_X_PEAK,-3
47.84707,13.07954,2016-09-09T14:09:38Z,2016-09-09T14:07:47.000Z,BEHAVE_ACC_Z_PEAK,-976
47.84707,13.07954,2016-09-09T14:09:38Z,2016-09-09T14:07:47.000Z,BEHAVE_ACC_Z_END,-980
47.84707,13.07954,2016-09-09T14:09:38Z,2016-09-09T14:07:47.000Z,BEHAVE_UNIQUE_ID,321
47.84895,13.08136,2016-09-09T14:09:38Z,2016-09-09T14:07:55.000Z,BEHAVE_GPS_HEADING_END,39450
47.84895,13.08136,2016-09-09T14:09:38Z,2016-09-09T14:07:55.000Z,BEHAVE_ACC_Y_BEGIN,270
47.84895,13.08136,2016-09-09T14:09:38Z,2016-09-09T14:07:55.000Z,BEHAVE_UNIQUE_ID,322
47.84895,13.08136,2016-09-09T14:09:38Z,2016-09-09T14:07:55.000Z,BEHAVE_GPS_SPEED_END,60054
47.84895,13.08136,2016-09-09T14:09:38Z,2016-09-09T14:07:55.000Z,BEHAVE_ACC_Y_END,269
47.84895,13.08136,2016-09-09T14:09:38Z,2016-09-09T14:07:55.000Z,BEHAVE_ACC_X_BEGIN,-45
47.84895,13.08136,2016-09-09T14:09:38Z,2016-09-09T14:07:55.000Z,BEHAVE_ACC_Y_PEAK,274
47.84895,13.08136,2016-09-09T14:09:38Z,2016-09-09T14:07:55.000Z,BEHAVE_GPS_HEADING_PEAK,35870
47.84895,13.08136,2016-09-09T14:09:38Z,2016-09-09T14:07:55.000Z,BEHAVE_ACC_X_END,-9
47.84895,13.08136,2016-09-09T14:09:38Z,2016-09-09T14:07:55.000Z,BEHAVE_ACC_Z_BEGIN,-980
47.84895,13.08136,2016-09-09T14:09:38Z,2016-09-09T14:07:55.000Z,BEHAVE_ACC_Z_PEAK,-981
47.84895,13.08136,2016-09-09T14:09:38Z,2016-09-09T14:07:55.000Z,BEHAVE_ACC_Z_END,-983
47.84895,13.08136,2016-09-09T14:09:38Z,2016-09-09T14:07:55.000Z,BEHAVE_GPS_SPEED_PEAK,60203
47.84895,13.08136,2016-09-09T14:09:38Z,2016-09-09T14:07:55.000Z,BEHAVE_GPS_HEADING_BEGIN,33030
47.84895,13.08136,2016-09-09T14:09:38Z,2016-09-09T14:07:55.000Z,BEHAVE_ACC_X_PEAK,-26
47.84895,13.08136,2016-09-09T14:09:38Z,2016-09-09T14:07:55.000Z,BEHAVE_ELAPSED,2133
47.84895,13.08136,2016-09-09T14:09:38Z,2016-09-09T14:07:55.000Z,BEHAVE_GPS_SPEED_BEGIN,60219
47.84964,13.08272,2016-09-09T14:09:38Z,2016-09-09T14:07:59.000Z,BEHAVE_ACC_X_END,17
47.84964,13.08272,2016-09-09T14:09:38Z,2016-09-09T14:07:59.000Z,BEHAVE_UNIQUE_ID,323
47.84964,13.08272,2016-09-09T14:09:38Z,2016-09-09T14:07:59.000Z,BEHAVE_GPS_SPEED_BEGIN,60792
47.84964,13.08272,2016-09-09T14:09:38Z,2016-09-09T14:07:59.000Z,BEHAVE_GPS_HEADING_BEGIN,44890
47.84964,13.08272,2016-09-09T14:09:38Z,2016-09-09T14:07:59.000Z,BEHAVE_GPS_HEADING_END,52810
47.84964,13.08272,2016-09-09T14:09:38Z,2016-09-09T14:07:59.000Z,BEHAVE_GPS_SPEED_END,61236
47.84964,13.08272,2016-09-09T14:09:38Z,2016-09-09T14:07:59.000Z,BEHAVE_GPS_HEADING_PEAK,49240
47.84964,13.08272,2016-09-09T14:09:38Z,2016-09-09T14:07:59.000Z,BEHAVE_ACC_X_BEGIN,10
47.84964,13.08272,2016-09-09T14:09:38Z,2016-09-09T14:07:59.000Z,BEHAVE_ACC_Z_PEAK,-979
47.84964,13.08272,2016-09-09T14:09:38Z,2016-09-09T14:07:59.000Z,BEHAVE_ACC_X_PEAK,11
47.84964,13.08272,2016-09-09T14:09:38Z,2016-09-09T14:07:59.000Z,BEHAVE_ACC_Y_PEAK,277
47.84964,13.08272,2016-09-09T14:09:38Z,2016-09-09T14:07:59.000Z,BEHAVE_ACC_Z_END,-986
47.84964,13.08272,2016-09-09T14:09:38Z,2016-09-09T14:07:59.000Z,BEHAVE_ELAPSED,1933
47.84964,13.08272,2016-09-09T14:09:38Z,2016-09-09T14:07:59.000Z,BEHAVE_GPS_SPEED_PEAK,61084
47.85019,13.0847,2016-09-09T14:09:38Z,2016-09-09T14:08:04.000Z,BEHAVE_GPS_SPEED_BEGIN,62454
47.85019,13.0847,2016-09-09T14:09:38Z,2016-09-09T14:08:04.000Z,BEHAVE_GPS_HEADING_BEGIN,59040
47.85019,13.0847,2016-09-09T14:09:38Z,2016-09-09T14:08:04.000Z,BEHAVE_ACC_Z_BEGIN,-982
47.85019,13.0847,2016-09-09T14:09:38Z,2016-09-09T14:08:04.000Z,BEHAVE_ACC_Z_END,-985
47.85019,13.0847,2016-09-09T14:09:38Z,2016-09-09T14:08:04.000Z,BEHAVE_GPS_HEADING_PEAK,62690
47.85019,13.0847,2016-09-09T14:09:38Z,2016-09-09T14:08:04.000Z,BEHAVE_ACC_X_PEAK,-3
47.85019,13.0847,2016-09-09T14:09:38Z,2016-09-09T14:08:04.000Z,BEHAVE_ACC_Z_PEAK,-982
47.85019,13.0847,2016-09-09T14:09:38Z,2016-09-09T14:08:04.000Z,BEHAVE_ELAPSED,2333
47.85019,13.0847,2016-09-09T14:09:38Z,2016-09-09T14:08:04.000Z,BEHAVE_ACC_Y_PEAK,283
47.85019,13.0847,2016-09-09T14:09:38Z,2016-09-09T14:08:04.000Z,BEHAVE_ACC_Y_END,265
47.85019,13.0847,2016-09-09T14:09:38Z,2016-09-09T14:08:04.000Z,BEHAVE_GPS_SPEED_PEAK,62237
47.85019,13.0847,2016-09-09T14:09:38Z,2016-09-09T14:08:04.000Z,BEHAVE_GPS_SPEED_END,61767
47.85019,13.0847,2016-09-09T14:09:38Z,2016-09-09T14:08:04.000Z,BEHAVE_GPS_HEADING_END,65820
47.85019,13.0847,2016-09-09T14:09:38Z,2016-09-09T14:08:04.000Z,BEHAVE_ACC_X_BEGIN,26
47.85019,13.0847,2016-09-09T14:09:38Z,2016-09-09T14:08:04.000Z,BEHAVE_ACC_X_END,-7
47.85019,13.0847,2016-09-09T14:09:38Z,2016-09-09T14:08:04.000Z,BEHAVE_ACC_Y_BEGIN,271
47.85019,13.0847,2016-09-09T14:09:38Z,2016-09-09T14:08:04.000Z,BEHAVE_UNIQUE_ID,324
47.85327,13.19331,2016-09-09T14:13:41Z,2016-09-09T14:12:16.000Z,BEHAVE_ACC_Y_END,147
47.85327,13.19331,2016-09-09T14:13:41Z,2016-09-09T14:12:16.000Z,BEHAVE_GPS_SPEED_BEGIN,64711
47.85327,13.19331,2016-09-09T14:13:41Z,2016-09-09T14:12:16.000Z,BEHAVE_ACC_X_END,-307
47.85327,13.19331,2016-09-09T14:13:41Z,2016-09-09T14:12:16.000Z,BEHAVE_GPS_HEADING_PEAK,53770
47.85327,13.19331,2016-09-09T14:13:41Z,2016-09-09T14:12:16.000Z,BEHAVE_GPS_HEADING_END,54320
47.85327,13.19331,2016-09-09T14:13:41Z,2016-09-09T14:12:16.000Z,BEHAVE_ACC_X_BEGIN,-315
47.85327,13.19331,2016-09-09T14:13:41Z,2016-09-09T14:12:16.000Z,BEHAVE_ACC_Y_PEAK,148
47.85327,13.19331,2016-09-09T14:13:41Z,2016-09-09T14:12:16.000Z,BEHAVE_UNIQUE_ID,325
47.85327,13.19331,2016-09-09T14:13:41Z,2016-09-09T14:12:16.000Z,BEHAVE_GPS_SPEED_PEAK,49609
47.85327,13.19331,2016-09-09T14:13:41Z,2016-09-09T14:12:16.000Z,BEHAVE_GPS_HEADING_BEGIN,55210
47.85327,13.19331,2016-09-09T14:13:41Z,2016-09-09T14:12:16.000Z,BEHAVE_ACC_Z_BEGIN,-1008
47.85327,13.19331,2016-09-09T14:13:41Z,2016-09-09T14:12:16.000Z,BEHAVE_ACC_Z_END,-1005
47.85327,13.19331,2016-09-09T14:13:41Z,2016-09-09T14:12:16.000Z,BEHAVE_GPS_SPEED_END,43861
47.85327,13.19331,2016-09-09T14:13:41Z,2016-09-09T14:12:16.000Z,BEHAVE_ACC_X_PEAK,-408
47.85327,13.19331,2016-09-09T14:13:41Z,2016-09-09T14:12:16.000Z,BEHAVE_ELAPSED,2800
47.85327,13.19331,2016-09-09T14:13:41Z,2016-09-09T14:12:16.000Z,BEHAVE_ID,10
47.85327,13.19331,2016-09-09T14:13:41Z,2016-09-09T14:12:16.000Z,BEHAVE_ACC_Y_BEGIN,135
47.85327,13.19331,2016-09-09T14:13:41Z,2016-09-09T14:12:16.000Z,BEHAVE_ACC_Z_PEAK,-1009
47.86073,13.3367,2016-09-09T14:19:51Z,2016-09-09T14:17:48.000Z,BEHAVE_UNIQUE_ID,326
47.86073,13.3367,2016-09-09T14:19:51Z,2016-09-09T14:17:48.000Z,BEHAVE_GPS_SPEED_BEGIN,42758
47.86073,13.3367,2016-09-09T14:19:51Z,2016-09-09T14:17:48.000Z,BEHAVE_ACC_X_PEAK,124
47.86073,13.3367,2016-09-09T14:19:51Z,2016-09-09T14:17:48.000Z,BEHAVE_ACC_Y_PEAK,303
47.86073,13.3367,2016-09-09T14:19:51Z,2016-09-09T14:17:48.000Z,BEHAVE_ACC_Z_PEAK,-990
47.86073,13.3367,2016-09-09T14:19:51Z,2016-09-09T14:17:48.000Z,BEHAVE_ACC_Y_END,267
47.86073,13.3367,2016-09-09T14:19:51Z,2016-09-09T14:17:48.000Z,BEHAVE_GPS_SPEED_PEAK,42779
47.86073,13.3367,2016-09-09T14:19:51Z,2016-09-09T14:17:48.000Z,BEHAVE_GPS_SPEED_END,43720
47.86073,13.3367,2016-09-09T14:19:51Z,2016-09-09T14:17:48.000Z,BEHAVE_GPS_HEADING_END,66330
47.86073,13.3367,2016-09-09T14:19:51Z,2016-09-09T14:17:48.000Z,BEHAVE_ACC_X_BEGIN,94
47.86073,13.3367,2016-09-09T14:19:51Z,2016-09-09T14:17:48.000Z,BEHAVE_ELAPSED,2466
47.86073,13.3367,2016-09-09T14:19:51Z,2016-09-09T14:17:48.000Z,BEHAVE_ID,13
47.86073,13.3367,2016-09-09T14:19:51Z,2016-09-09T14:17:48.000Z,BEHAVE_GPS_HEADING_BEGIN,48050
47.86073,13.3367,2016-09-09T14:19:51Z,2016-09-09T14:17:48.000Z,BEHAVE_GPS_HEADING_PEAK,55020
47.86073,13.3367,2016-09-09T14:19:51Z,2016-09-09T14:17:48.000Z,BEHAVE_ACC_X_END,136
47.86073,13.3367,2016-09-09T14:19:51Z,2016-09-09T14:17:48.000Z,BEHAVE_ACC_Y_BEGIN,270
47.86073,13.3367,2016-09-09T14:19:51Z,2016-09-09T14:17:48.000Z,BEHAVE_ACC_Z_BEGIN,-992
47.86073,13.3367,2016-09-09T14:19:51Z,2016-09-09T14:17:48.000Z,BEHAVE_ACC_Z_END,-983
47.86154,13.33909,2016-09-09T14:19:51Z,2016-09-09T14:18:07.000Z,BEHAVE_GPS_SPEED_BEGIN,11603
47.86154,13.33909,2016-09-09T14:19:51Z,2016-09-09T14:18:07.000Z,BEHAVE_ACC_X_BEGIN,109
47.86154,13.33909,2016-09-09T14:19:51Z,2016-09-09T14:18:07.000Z,BEHAVE_ACC_X_PEAK,233
47.86154,13.33909,2016-09-09T14:19:51Z,2016-09-09T14:18:07.000Z,BEHAVE_ACC_X_END,283
47.86154,13.33909,2016-09-09T14:19:51Z,2016-09-09T14:18:07.000Z,BEHAVE_ACC_Y_PEAK,-359
47.86154,13.33909,2016-09-09T14:19:51Z,2016-09-09T14:18:07.000Z,BEHAVE_ACC_Z_BEGIN,-994
47.86154,13.33909,2016-09-09T14:19:51Z,2016-09-09T14:18:07.000Z,BEHAVE_ELAPSED,2133
47.86154,13.33909,2016-09-09T14:19:51Z,2016-09-09T14:18:07.000Z,BEHAVE_GPS_SPEED_PEAK,13789
47.86154,13.33909,2016-09-09T14:19:51Z,2016-09-09T14:18:07.000Z,BEHAVE_ACC_Z_PEAK,-964
47.86154,13.33909,2016-09-09T14:19:51Z,2016-09-09T14:18:07.000Z,BEHAVE_ID,12
47.86154,13.33909,2016-09-09T14:19:51Z,2016-09-09T14:18:07.000Z,BEHAVE_GPS_SPEED_END,19686
47.86154,13.33909,2016-09-09T14:19:51Z,2016-09-09T14:18:07.000Z,BEHAVE_GPS_HEADING_BEGIN,20240
47.86154,13.33909,2016-09-09T14:19:51Z,2016-09-09T14:18:07.000Z,BEHAVE_ACC_Y_BEGIN,-278
47.86154,13.33909,2016-09-09T14:19:51Z,2016-09-09T14:18:07.000Z,BEHAVE_ACC_Y_END,-265
47.86154,13.33909,2016-09-09T14:19:51Z,2016-09-09T14:18:07.000Z,BEHAVE_ACC_Z_END,-953
47.86154,13.33909,2016-09-09T14:19:51Z,2016-09-09T14:18:07.000Z,BEHAVE_GPS_HEADING_PEAK,355480
47.86154,13.33909,2016-09-09T14:19:51Z,2016-09-09T14:18:07.000Z,BEHAVE_GPS_HEADING_END,330550
47.86154,13.33909,2016-09-09T14:19:51Z,2016-09-09T14:18:07.000Z,BEHAVE_UNIQUE_ID,327
47.86326,13.33517,2016-09-09T14:19:51Z,2016-09-09T14:18:31.000Z,BEHAVE_ELAPSED,1000
47.86326,13.33517,2016-09-09T14:19:51Z,2016-09-09T14:18:31.000Z,BEHAVE_GPS_SPEED_PEAK,16321
47.86326,13.33517,2016-09-09T14:19:51Z,2016-09-09T14:18:31.000Z,BEHAVE_GPS_HEADING_END,304600
47.86326,13.33517,2016-09-09T14:19:51Z,2016-09-09T14:18:31.000Z,BEHAVE_ACC_X_PEAK,61
47.86326,13.33517,2016-09-09T14:19:51Z,2016-09-09T14:18:31.000Z,BEHAVE_ACC_Y_BEGIN,271
47.86326,13.33517,2016-09-09T14:19:51Z,2016-09-09T14:18:31.000Z,BEHAVE_ACC_Y_PEAK,299
47.86326,13.33517,2016-09-09T14:19:51Z,2016-09-09T14:18:31.000Z,BEHAVE_GPS_HEADING_BEGIN,290490
47.86326,13.33517,2016-09-09T14:19:51Z,2016-09-09T14:18:31.000Z,BEHAVE_ACC_X_BEGIN,54
47.86326,13.33517,2016-09-09T14:19:51Z,2016-09-09T14:18:31.000Z,BEHAVE_ACC_X_END,72
47.86326,13.33517,2016-09-09T14:19:51Z,2016-09-09T14:18:31.000Z,BEHAVE_ACC_Z_BEGIN,-970
47.86326,13.33517,2016-09-09T14:19:51Z,2016-09-09T14:18:31.000Z,BEHAVE_ID,13
47.86326,13.33517,2016-09-09T14:19:51Z,2016-09-09T14:18:31.000Z,BEHAVE_GPS_SPEED_END,16321
47.86326,13.33517,2016-09-09T14:19:51Z,2016-09-09T14:18:31.000Z,BEHAVE_GPS_HEADING_PEAK,304600
47.86326,13.33517,2016-09-09T14:19:51Z,2016-09-09T14:18:31.000Z,BEHAVE_ACC_Y_END,263
47.86326,13.33517,2016-09-09T14:19:51Z,2016-09-09T14:18:31.000Z,BEHAVE_GPS_SPEED_BEGIN,15721
47.86326,13.33517,2016-09-09T14:19:51Z,2016-09-09T14:18:31.000Z,BEHAVE_ACC_Z_PEAK,-970
47.86326,13.33517,2016-09-09T14:19:51Z,2016-09-09T14:18:31.000Z,BEHAVE_ACC_Z_END,-969
47.86326,13.33517,2016-09-09T14:19:51Z,2016-09-09T14:18:31.000Z,BEHAVE_UNIQUE_ID,328
47.87209,13.32292,2016-09-09T14:21:52Z,2016-09-09T14:19:45.000Z,BEHAVE_ACC_Z_END,-966
47.87209,13.32292,2016-09-09T14:21:52Z,2016-09-09T14:19:45.000Z,BEHAVE_ELAPSED,1266
47.87209,13.32292,2016-09-09T14:21:52Z,2016-09-09T14:19:45.000Z,BEHAVE_GPS_SPEED_BEGIN,20997
47.87209,13.32292,2016-09-09T14:21:52Z,2016-09-09T14:19:45.000Z,BEHAVE_GPS_HEADING_END,316990
47.87209,13.32292,2016-09-09T14:21:52Z,2016-09-09T14:19:45.000Z,BEHAVE_ACC_Y_BEGIN,-288
47.87209,13.32292,2016-09-09T14:21:52Z,2016-09-09T14:19:45.000Z,BEHAVE_ACC_Y_PEAK,-386
47.87209,13.32292,2016-09-09T14:21:52Z,2016-09-09T14:19:45.000Z,BEHAVE_ACC_Y_END,-251
47.87209,13.32292,2016-09-09T14:21:52Z,2016-09-09T14:19:45.000Z,BEHAVE_ACC_Z_PEAK,-979
47.87209,13.32292,2016-09-09T14:21:52Z,2016-09-09T14:19:45.000Z,BEHAVE_ID,12
47.87209,13.32292,2016-09-09T14:21:52Z,2016-09-09T14:19:45.000Z,BEHAVE_GPS_SPEED_PEAK,23804
47.87209,13.32292,2016-09-09T14:21:52Z,2016-09-09T14:19:45.000Z,BEHAVE_ACC_X_PEAK,105
47.87209,13.32292,2016-09-09T14:21:52Z,2016-09-09T14:19:45.000Z,BEHAVE_UNIQUE_ID,329
47.87209,13.32292,2016-09-09T14:21:52Z,2016-09-09T14:19:45.000Z,BEHAVE_ACC_X_BEGIN,81
47.87209,13.32292,2016-09-09T14:21:52Z,2016-09-09T14:19:45.000Z,BEHAVE_ACC_Z_BEGIN,-980
47.87209,13.32292,2016-09-09T14:21:52Z,2016-09-09T14:19:45.000Z,BEHAVE_GPS_HEADING_PEAK,322040
47.87209,13.32292,2016-09-09T14:21:52Z,2016-09-09T14:19:45.000Z,BEHAVE_ACC_X_END,172
47.87209,13.32292,2016-09-09T14:21:52Z,2016-09-09T14:19:45.000Z,BEHAVE_GPS_SPEED_END,25485
47.87209,13.32292,2016-09-09T14:21:52Z,2016-09-09T14:19:45.000Z,BEHAVE_GPS_HEADING_BEGIN,349380
47.90424,13.32136,2016-09-09T14:23:55Z,2016-09-09T14:23:09.000Z,BEHAVE_GPS_SPEED_BEGIN,25042
47.90424,13.32136,2016-09-09T14:23:55Z,2016-09-09T14:23:09.000Z,BEHAVE_ACC_Y_PEAK,627
47.90424,13.32136,2016-09-09T14:23:55Z,2016-09-09T14:23:09.000Z,BEHAVE_ACC_Z_END,-985
47.90424,13.32136,2016-09-09T14:23:55Z,2016-09-09T14:23:09.000Z,BEHAVE_ELAPSED,2866
47.90424,13.32136,2016-09-09T14:23:55Z,2016-09-09T14:23:09.000Z,BEHAVE_UNIQUE_ID,330
47.90424,13.32136,2016-09-09T14:23:55Z,2016-09-09T14:23:09.000Z,BEHAVE_GPS_HEADING_PEAK,347640
47.90424,13.32136,2016-09-09T14:23:55Z,2016-09-09T14:23:09.000Z,BEHAVE_ACC_X_BEGIN,-4
47.90424,13.32136,2016-09-09T14:23:55Z,2016-09-09T14:23:09.000Z,BEHAVE_ACC_Y_END,263
47.90424,13.32136,2016-09-09T14:23:55Z,2016-09-09T14:23:09.000Z,BEHAVE_ACC_Z_BEGIN,-998
47.90424,13.32136,2016-09-09T14:23:55Z,2016-09-09T14:23:09.000Z,BEHAVE_ID,13
47.90424,13.32136,2016-09-09T14:23:55Z,2016-09-09T14:23:09.000Z,BEHAVE_GPS_SPEED_PEAK,24888
47.90424,13.32136,2016-09-09T14:23:55Z,2016-09-09T14:23:09.000Z,BEHAVE_GPS_HEADING_END,348590
47.90424,13.32136,2016-09-09T14:23:55Z,2016-09-09T14:23:09.000Z,BEHAVE_ACC_Y_BEGIN,272
47.90424,13.32136,2016-09-09T14:23:55Z,2016-09-09T14:23:09.000Z,BEHAVE_ACC_X_END,264
47.90424,13.32136,2016-09-09T14:23:55Z,2016-09-09T14:23:09.000Z,BEHAVE_GPS_SPEED_END,24616
47.90424,13.32136,2016-09-09T14:23:55Z,2016-09-09T14:23:09.000Z,BEHAVE_GPS_HEADING_BEGIN,346990
47.90424,13.32136,2016-09-09T14:23:55Z,2016-09-09T14:23:09.000Z,BEHAVE_ACC_X_PEAK,118
47.90481,13.3217,2016-09-09T14:23:55Z,2016-09-09T14:23:12.000Z,BEHAVE_GPS_SPEED_PEAK,34235
47.90481,13.3217,2016-09-09T14:23:55Z,2016-09-09T14:23:12.000Z,BEHAVE_ACC_Z_END,-989
47.90481,13.3217,2016-09-09T14:23:55Z,2016-09-09T14:23:12.000Z,BEHAVE_ACC_Y_PEAK,-222
47.90481,13.3217,2016-09-09T14:23:55Z,2016-09-09T14:23:12.000Z,BEHAVE_ACC_Z_BEGIN,-989
47.90481,13.3217,2016-09-09T14:23:55Z,2016-09-09T14:23:12.000Z,BEHAVE_UNIQUE_ID,331
47.90481,13.3217,2016-09-09T14:23:55Z,2016-09-09T14:23:12.000Z,BEHAVE_GPS_SPEED_BEGIN,23018
47.90481,13.3217,2016-09-09T14:23:55Z,2016-09-09T14:23:12.000Z,BEHAVE_GPS_HEADING_END,24460
47.90481,13.3217,2016-09-09T14:23:55Z,2016-09-09T14:23:12.000Z,BEHAVE_ACC_X_BEGIN,295
47.90481,13.3217,2016-09-09T14:23:55Z,2016-09-09T14:23:12.000Z,BEHAVE_ACC_Y_BEGIN,52
47.90481,13.3217,2016-09-09T14:23:55Z,2016-09-09T14:23:12.000Z,BEHAVE_GPS_SPEED_END,41335
47.90481,13.3217,2016-09-09T14:23:55Z,2016-09-09T14:23:12.000Z,BEHAVE_GPS_HEADING_BEGIN,38340
47.90481,13.3217,2016-09-09T14:23:55Z,2016-09-09T14:23:12.000Z,BEHAVE_ACC_X_END,293
47.90481,13.3217,2016-09-09T14:23:55Z,2016-09-09T14:23:12.000Z,BEHAVE_ACC_Z_PEAK,-966
47.90481,13.3217,2016-09-09T14:23:55Z,2016-09-09T14:23:12.000Z,BEHAVE_ELAPSED,2733
47.90481,13.3217,2016-09-09T14:23:55Z,2016-09-09T14:23:12.000Z,BEHAVE_GPS_HEADING_PEAK,39530
47.90481,13.3217,2016-09-09T14:23:55Z,2016-09-09T14:23:12.000Z,BEHAVE_ACC_X_PEAK,309
47.90481,13.3217,2016-09-09T14:23:55Z,2016-09-09T14:23:12.000Z,BEHAVE_ACC_Y_END,-264
47.90481,13.3217,2016-09-09T14:23:55Z,2016-09-09T14:23:12.000Z,BEHAVE_ID,11
47.9069,13.32391,2016-09-09T14:23:55Z,2016-09-09T14:23:31.000Z,BEHAVE_GPS_HEADING_PEAK,22600
47.9069,13.32391,2016-09-09T14:23:55Z,2016-09-09T14:23:31.000Z,BEHAVE_ACC_Y_BEGIN,282
47.9069,13.32391,2016-09-09T14:23:55Z,2016-09-09T14:23:31.000Z,BEHAVE_ACC_Y_END,263
47.9069,13.32391,2016-09-09T14:23:55Z,2016-09-09T14:23:31.000Z,BEHAVE_GPS_HEADING_BEGIN,22310
47.9069,13.32391,2016-09-09T14:23:55Z,2016-09-09T14:23:31.000Z,BEHAVE_GPS_SPEED_END,21528
47.9069,13.32391,2016-09-09T14:23:55Z,2016-09-09T14:23:31.000Z,BEHAVE_ACC_X_BEGIN,-207
47.9069,13.32391,2016-09-09T14:23:55Z,2016-09-09T14:23:31.000Z,BEHAVE_ACC_Z_PEAK,-975
47.9069,13.32391,2016-09-09T14:23:55Z,2016-09-09T14:23:31.000Z,BEHAVE_ELAPSED,3800
47.9069,13.32391,2016-09-09T14:23:55Z,2016-09-09T14:23:31.000Z,BEHAVE_GPS_SPEED_PEAK,15184
47.9069,13.32391,2016-09-09T14:23:55Z,2016-09-09T14:23:31.000Z,BEHAVE_ACC_Y_PEAK,711
47.9069,13.32391,2016-09-09T14:23:55Z,2016-09-09T14:23:31.000Z,BEHAVE_ACC_Z_END,-966
47.9069,13.32391,2016-09-09T14:23:55Z,2016-09-09T14:23:31.000Z,BEHAVE_UNIQUE_ID,332
47.9069,13.32391,2016-09-09T14:23:55Z,2016-09-09T14:23:31.000Z,BEHAVE_ACC_X_END,252
47.9069,13.32391,2016-09-09T14:23:55Z,2016-09-09T14:23:31.000Z,BEHAVE_GPS_HEADING_END,164580
47.9069,13.32391,2016-09-09T14:23:55Z,2016-09-09T14:23:31.000Z,BEHAVE_ACC_X_PEAK,7
47.9069,13.32391,2016-09-09T14:23:55Z,2016-09-09T14:23:31.000Z,BEHAVE_ACC_Z_BEGIN,-1005
47.9069,13.32391,2016-09-09T14:23:55Z,2016-09-09T14:23:31.000Z,BEHAVE_ID,13
47.9069,13.32391,2016-09-09T14:23:55Z,2016-09-09T14:23:31.000Z,BEHAVE_GPS_SPEED_BEGIN,21838
47.90633,13.32503,2016-09-09T14:25:56Z,2016-09-09T14:23:41.000Z,BEHAVE_GPS_HEADING_BEGIN,139840
47.90633,13.32503,2016-09-09T14:25:56Z,2016-09-09T14:23:41.000Z,BEHAVE_ACC_Y_BEGIN,-278
47.90633,13.32503,2016-09-09T14:25:56Z,2016-09-09T14:23:41.000Z,BEHAVE_UNIQUE_ID,333
47.90633,13.32503,2016-09-09T14:25:56Z,2016-09-09T14:23:41.000Z,BEHAVE_GPS_SPEED_BEGIN,22955
47.90633,13.32503,2016-09-09T14:25:56Z,2016-09-09T14:23:41.000Z,BEHAVE_GPS_SPEED_PEAK,21118
47.90633,13.32503,2016-09-09T14:25:56Z,2016-09-09T14:23:41.000Z,BEHAVE_ACC_X_BEGIN,29
47.90633,13.32503,2016-09-09T14:25:56Z,2016-09-09T14:23:41.000Z,BEHAVE_ACC_X_PEAK,56
47.90633,13.32503,2016-09-09T14:25:56Z,2016-09-09T14:23:41.000Z,BEHAVE_ACC_Y_END,-264
47.90633,13.32503,2016-09-09T14:25:56Z,2016-09-09T14:23:41.000Z,BEHAVE_ID,12
47.90633,13.32503,2016-09-09T14:25:56Z,2016-09-09T14:23:41.000Z,BEHAVE_GPS_SPEED_END,22106
47.90633,13.32503,2016-09-09T14:25:56Z,2016-09-09T14:23:41.000Z,BEHAVE_GPS_HEADING_PEAK,122280
47.90633,13.32503,2016-09-09T14:25:56Z,2016-09-09T14:23:41.000Z,BEHAVE_GPS_HEADING_END,76140
47.90633,13.32503,2016-09-09T14:25:56Z,2016-09-09T14:23:41.000Z,BEHAVE_ACC_X_END,123
47.90633,13.32503,2016-09-09T14:25:56Z,2016-09-09T14:23:41.000Z,BEHAVE_ACC_Z_BEGIN,-985
47.90633,13.32503,2016-09-09T14:25:56Z,2016-09-09T14:23:41.000Z,BEHAVE_ACC_Y_PEAK,-376
47.90633,13.32503,2016-09-09T14:25:56Z,2016-09-09T14:23:41.000Z,BEHAVE_ACC_Z_PEAK,-1035
47.90633,13.32503,2016-09-09T14:25:56Z,2016-09-09T14:23:41.000Z,BEHAVE_ACC_Z_END,-1008
47.90633,13.32503,2016-09-09T14:25:56Z,2016-09-09T14:23:41.000Z,BEHAVE_ELAPSED,3133
47.90589,13.32578,2016-09-09T14:25:56Z,2016-09-09T14:23:48.000Z,BEHAVE_GPS_SPEED_PEAK,21514
47.90589,13.32578,2016-09-09T14:25:56Z,2016-09-09T14:23:48.000Z,BEHAVE_GPS_HEADING_PEAK,118550
47.90589,13.32578,2016-09-09T14:25:56Z,2016-09-09T14:23:48.000Z,BEHAVE_ACC_X_END,216
