Latitude,Longitude,Received_at,Recorded_at,Field,Value
46.84598,9.49561,2016-09-08T05:24:48Z,2016-09-08T05:24:13.000Z,BEHAVE_ID,12
46.84598,9.49561,2016-09-08T05:24:48Z,2016-09-08T05:24:13.000Z,BEHAVE_GPS_SPEED_BEGIN,65943
46.84598,9.49561,2016-09-08T05:24:48Z,2016-09-08T05:24:13.000Z,BEHAVE_ACC_Z_PEAK,-1128
46.84598,9.49561,2016-09-08T05:24:48Z,2016-09-08T05:24:13.000Z,BEHAVE_UNIQUE_ID,506
46.84598,9.49561,2016-09-08T05:24:48Z,2016-09-08T05:24:13.000Z,BEHAVE_GPS_SPEED_END,65332
46.84598,9.49561,2016-09-08T05:24:48Z,2016-09-08T05:24:13.000Z,BEHAVE_ACC_Z_BEGIN,-1133
46.83636,9.44271,2016-09-08T05:26:51Z,2016-09-08T05:26:17.000Z,BEHAVE_GPS_HEADING_PEAK,250820
46.83636,9.44271,2016-09-08T05:26:51Z,2016-09-08T05:26:17.000Z,BEHAVE_GPS_HEADING_END,256440
46.83636,9.44271,2016-09-08T05:26:51Z,2016-09-08T05:26:17.000Z,BEHAVE_GPS_SPEED_END,66673
46.83636,9.44271,2016-09-08T05:26:51Z,2016-09-08T05:26:17.000Z,BEHAVE_ACC_X_BEGIN,4
46.83636,9.44271,2016-09-08T05:26:51Z,2016-09-08T05:26:17.000Z,BEHAVE_ACC_Y_PEAK,245
46.83636,9.44271,2016-09-08T05:26:51Z,2016-09-08T05:26:17.000Z,BEHAVE_ACC_Y_END,179
46.83636,9.44271,2016-09-08T05:26:51Z,2016-09-08T05:26:17.000Z,BEHAVE_ID,13
46.83636,9.44271,2016-09-08T05:26:51Z,2016-09-08T05:26:17.000Z,BEHAVE_GPS_SPEED_BEGIN,65773
46.83636,9.44271,2016-09-08T05:26:51Z,2016-09-08T05:26:17.000Z,BEHAVE_GPS_SPEED_PEAK,66175
46.83636,9.44271,2016-09-08T05:26:51Z,2016-09-08T05:26:17.000Z,BEHAVE_GPS_HEADING_BEGIN,244520
46.83636,9.44271,2016-09-08T05:26:51Z,2016-09-08T05:26:17.000Z,BEHAVE_ACC_X_END,3
46.83636,9.44271,2016-09-08T05:26:51Z,2016-09-08T05:26:17.000Z,BEHAVE_ACC_Y_BEGIN,181
46.83636,9.44271,2016-09-08T05:26:51Z,2016-09-08T05:26:17.000Z,BEHAVE_ACC_Z_PEAK,-1132
46.83636,9.44271,2016-09-08T05:26:51Z,2016-09-08T05:26:17.000Z,BEHAVE_ACC_Z_END,-1131
46.83636,9.44271,2016-09-08T05:26:51Z,2016-09-08T05:26:17.000Z,BEHAVE_UNIQUE_ID,507
46.83636,9.44271,2016-09-08T05:26:51Z,2016-09-08T05:26:17.000Z,BEHAVE_ACC_X_PEAK,12
46.83636,9.44271,2016-09-08T05:26:51Z,2016-09-08T05:26:17.000Z,BEHAVE_ACC_Z_BEGIN,-1136
46.83636,9.44271,2016-09-08T05:26:51Z,2016-09-08T05:26:17.000Z,BEHAVE_ELAPSED,7933
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:00.000Z,BEHAVE_ELAPSED,4933
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:00.000Z,BEHAVE_UNIQUE_ID,508
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:00.000Z,BEHAVE_GPS_SPEED_END,0
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:00.000Z,BEHAVE_GPS_HEADING_END,0
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:00.000Z,BEHAVE_ACC_Z_PEAK,-1211
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:00.000Z,BEHAVE_GPS_SPEED_BEGIN,0
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:00.000Z,BEHAVE_ACC_X_END,-12
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:00.000Z,BEHAVE_ID,12
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:00.000Z,BEHAVE_ACC_X_BEGIN,-8
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:00.000Z,BEHAVE_ACC_X_PEAK,38
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:00.000Z,BEHAVE_ACC_Y_BEGIN,-182
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:00.000Z,BEHAVE_ACC_Y_PEAK,-269
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:00.000Z,BEHAVE_ACC_Z_BEGIN,-1171
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:00.000Z,BEHAVE_GPS_SPEED_PEAK,0
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:00.000Z,BEHAVE_GPS_HEADING_BEGIN,0
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:00.000Z,BEHAVE_GPS_HEADING_PEAK,0
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:00.000Z,BEHAVE_ACC_Y_END,-179
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:00.000Z,BEHAVE_ACC_Z_END,-1173
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:29.000Z,BEHAVE_GPS_HEADING_BEGIN,185420
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:29.000Z,BEHAVE_GPS_HEADING_PEAK,185420
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:29.000Z,BEHAVE_ACC_Z_PEAK,-1090
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:29.000Z,BEHAVE_UNIQUE_ID,509
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:29.000Z,BEHAVE_ACC_X_PEAK,-120
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:29.000Z,BEHAVE_ACC_X_END,-145
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:29.000Z,BEHAVE_ACC_Y_BEGIN,180
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:29.000Z,BEHAVE_ACC_Z_BEGIN,-1148
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:29.000Z,BEHAVE_ELAPSED,2666
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:29.000Z,BEHAVE_ID,13
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:29.000Z,BEHAVE_GPS_SPEED_BEGIN,42853
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:29.000Z,BEHAVE_GPS_SPEED_PEAK,42853
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:29.000Z,BEHAVE_ACC_Y_PEAK,256
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:29.000Z,BEHAVE_ACC_Z_END,-1120
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:29.000Z,BEHAVE_ACC_X_BEGIN,-111
-,-,2016-09-08T05:41:04Z,2016-09-08T05:40:29.000Z,BEHAVE_ACC_Y_END,178
46.64968,9.44906,2016-09-08T05:43:06Z,2016-09-08T05:42:30.000Z,BEHAVE_ACC_Y_PEAK,-210
46.64968,9.44906,2016-09-08T05:43:06Z,2016-09-08T05:42:30.000Z,BEHAVE_ACC_Z_PEAK,-1135
46.64968,9.44906,2016-09-08T05:43:06Z,2016-09-08T05:42:30.000Z,BEHAVE_ACC_Z_END,-1132
46.64968,9.44906,2016-09-08T05:43:06Z,2016-09-08T05:42:30.000Z,BEHAVE_UNIQUE_ID,510
46.64968,9.44906,2016-09-08T05:43:06Z,2016-09-08T05:42:30.000Z,BEHAVE_GPS_SPEED_END,38547
46.64968,9.44906,2016-09-08T05:43:06Z,2016-09-08T05:42:30.000Z,BEHAVE_ACC_X_END,17
46.64968,9.44906,2016-09-08T05:43:06Z,2016-09-08T05:42:30.000Z,BEHAVE_GPS_HEADING_BEGIN,213730
46.64968,9.44906,2016-09-08T05:43:06Z,2016-09-08T05:42:30.000Z,BEHAVE_ACC_Z_BEGIN,-1132
46.64968,9.44906,2016-09-08T05:43:06Z,2016-09-08T05:42:30.000Z,BEHAVE_ELAPSED,3066
46.64968,9.44906,2016-09-08T05:43:06Z,2016-09-08T05:42:30.000Z,BEHAVE_GPS_HEADING_END,203880
46.64968,9.44906,2016-09-08T05:43:06Z,2016-09-08T05:42:30.000Z,BEHAVE_ACC_Y_BEGIN,-181
46.64968,9.44906,2016-09-08T05:43:06Z,2016-09-08T05:42:30.000Z,BEHAVE_GPS_HEADING_PEAK,210900
46.64968,9.44906,2016-09-08T05:43:06Z,2016-09-08T05:42:30.000Z,BEHAVE_ACC_X_BEGIN,-3
46.64968,9.44906,2016-09-08T05:43:06Z,2016-09-08T05:42:30.000Z,BEHAVE_ACC_X_PEAK,-5
46.64968,9.44906,2016-09-08T05:43:06Z,2016-09-08T05:42:30.000Z,BEHAVE_ACC_Y_END,-178
46.64968,9.44906,2016-09-08T05:43:06Z,2016-09-08T05:42:30.000Z,BEHAVE_ID,12
46.64968,9.44906,2016-09-08T05:43:06Z,2016-09-08T05:42:30.000Z,BEHAVE_GPS_SPEED_BEGIN,37899
46.64968,9.44906,2016-09-08T05:43:06Z,2016-09-08T05:42:30.000Z,BEHAVE_GPS_SPEED_PEAK,37714
-,-,2016-09-08T05:43:06Z,2016-09-08T05:42:43.000Z,BEHAVE_GPS_HEADING_BEGIN,201510
-,-,2016-09-08T05:43:06Z,2016-09-08T05:42:43.000Z,BEHAVE_ACC_Y_PEAK,-246
-,-,2016-09-08T05:43:06Z,2016-09-08T05:42:43.000Z,BEHAVE_ACC_Z_PEAK,-1193
-,-,2016-09-08T05:43:06Z,2016-09-08T05:42:43.000Z,BEHAVE_GPS_SPEED_PEAK,0
-,-,2016-09-08T05:43:06Z,2016-09-08T05:42:43.000Z,BEHAVE_GPS_HEADING_PEAK,0
-,-,2016-09-08T05:43:06Z,2016-09-08T05:42:43.000Z,BEHAVE_ACC_Z_END,-1226
-,-,2016-09-08T05:43:06Z,2016-09-08T05:42:43.000Z,BEHAVE_GPS_SPEED_END,0
-,-,2016-09-08T05:43:06Z,2016-09-08T05:42:43.000Z,BEHAVE_ACC_X_BEGIN,0
-,-,2016-09-08T05:43:06Z,2016-09-08T05:42:43.000Z,BEHAVE_ACC_Y_BEGIN,-180
-,-,2016-09-08T05:43:06Z,2016-09-08T05:42:43.000Z,BEHAVE_ELAPSED,4533
-,-,2016-09-08T05:43:06Z,2016-09-08T05:42:43.000Z,BEHAVE_UNIQUE_ID,511
-,-,2016-09-08T05:43:06Z,2016-09-08T05:42:43.000Z,BEHAVE_GPS_SPEED_BEGIN,41246
-,-,2016-09-08T05:43:06Z,2016-09-08T05:42:43.000Z,BEHAVE_GPS_HEADING_END,0
-,-,2016-09-08T05:43:06Z,2016-09-08T05:42:43.000Z,BEHAVE_ACC_X_PEAK,-16
-,-,2016-09-08T05:43:06Z,2016-09-08T05:42:43.000Z,BEHAVE_ACC_X_END,-9
-,-,2016-09-08T05:43:06Z,2016-09-08T05:42:43.000Z,BEHAVE_ACC_Z_BEGIN,-1047
46.64,9.44065,2016-09-08T05:45:09Z,2016-09-08T05:43:27.000Z,BEHAVE_GPS_SPEED_END,53930
46.64,9.44065,2016-09-08T05:45:09Z,2016-09-08T05:43:27.000Z,BEHAVE_ACC_X_PEAK,72
46.64,9.44065,2016-09-08T05:45:09Z,2016-09-08T05:43:27.000Z,BEHAVE_ACC_Y_PEAK,-205
46.64,9.44065,2016-09-08T05:45:09Z,2016-09-08T05:43:27.000Z,BEHAVE_ELAPSED,7400
46.64,9.44065,2016-09-08T05:45:09Z,2016-09-08T05:43:27.000Z,BEHAVE_GPS_SPEED_PEAK,52848
46.64,9.44065,2016-09-08T05:45:09Z,2016-09-08T05:43:27.000Z,BEHAVE_ACC_Z_BEGIN,-1134
46.64,9.44065,2016-09-08T05:45:09Z,2016-09-08T05:43:27.000Z,BEHAVE_ACC_Z_PEAK,-1145
46.64,9.44065,2016-09-08T05:45:09Z,2016-09-08T05:43:27.000Z,BEHAVE_GPS_SPEED_BEGIN,52118
46.64,9.44065,2016-09-08T05:45:09Z,2016-09-08T05:43:27.000Z,BEHAVE_ACC_X_BEGIN,122
46.64,9.44065,2016-09-08T05:45:09Z,2016-09-08T05:43:27.000Z,BEHAVE_GPS_HEADING_PEAK,217240
46.64,9.44065,2016-09-08T05:45:09Z,2016-09-08T05:43:27.000Z,BEHAVE_GPS_HEADING_END,202300
46.64,9.44065,2016-09-08T05:45:09Z,2016-09-08T05:43:27.000Z,BEHAVE_ACC_X_END,70
46.64,9.44065,2016-09-08T05:45:09Z,2016-09-08T05:43:27.000Z,BEHAVE_ACC_Y_END,-176
46.64,9.44065,2016-09-08T05:45:09Z,2016-09-08T05:43:27.000Z,BEHAVE_ACC_Z_END,-1144
46.64,9.44065,2016-09-08T05:45:09Z,2016-09-08T05:43:27.000Z,BEHAVE_UNIQUE_ID,512
46.64,9.44065,2016-09-08T05:45:09Z,2016-09-08T05:43:27.000Z,BEHAVE_GPS_HEADING_BEGIN,232120
46.62281,9.43429,2016-09-08T05:45:09Z,2016-09-08T05:44:38.000Z,BEHAVE_ACC_Y_PEAK,-213
46.62281,9.43429,2016-09-08T05:45:09Z,2016-09-08T05:44:38.000Z,BEHAVE_ELAPSED,4666
46.62281,9.43429,2016-09-08T05:45:09Z,2016-09-08T05:44:38.000Z,BEHAVE_GPS_SPEED_BEGIN,55063
46.62281,9.43429,2016-09-08T05:45:09Z,2016-09-08T05:44:38.000Z,BEHAVE_ACC_X_BEGIN,45
46.62281,9.43429,2016-09-08T05:45:09Z,2016-09-08T05:44:38.000Z,BEHAVE_ACC_Z_END,-1143
46.62281,9.43429,2016-09-08T05:45:09Z,2016-09-08T05:44:38.000Z,BEHAVE_GPS_HEADING_END,186560
46.62281,9.43429,2016-09-08T05:45:09Z,2016-09-08T05:44:38.000Z,BEHAVE_GPS_HEADING_PEAK,195600
46.62281,9.43429,2016-09-08T05:45:09Z,2016-09-08T05:44:38.000Z,BEHAVE_ACC_X_END,130
46.62281,9.43429,2016-09-08T05:45:09Z,2016-09-08T05:44:38.000Z,BEHAVE_ACC_Z_PEAK,-1135
46.62281,9.43429,2016-09-08T05:45:09Z,2016-09-08T05:44:38.000Z,BEHAVE_UNIQUE_ID,513
46.62281,9.43429,2016-09-08T05:45:09Z,2016-09-08T05:44:38.000Z,BEHAVE_GPS_HEADING_BEGIN,201410
46.62281,9.43429,2016-09-08T05:45:09Z,2016-09-08T05:44:38.000Z,BEHAVE_GPS_SPEED_END,61910
46.62281,9.43429,2016-09-08T05:45:09Z,2016-09-08T05:44:38.000Z,BEHAVE_ACC_X_PEAK,97
46.62281,9.43429,2016-09-08T05:45:09Z,2016-09-08T05:44:38.000Z,BEHAVE_ACC_Z_BEGIN,-1144
46.62281,9.43429,2016-09-08T05:45:09Z,2016-09-08T05:44:38.000Z,BEHAVE_GPS_SPEED_PEAK,56656
46.61716,9.43316,2016-09-08T05:47:12Z,2016-09-08T05:44:58.000Z,BEHAVE_ACC_Z_BEGIN,-1143
46.61716,9.43316,2016-09-08T05:47:12Z,2016-09-08T05:44:58.000Z,BEHAVE_ACC_Z_END,-1139
46.61716,9.43316,2016-09-08T05:47:12Z,2016-09-08T05:44:58.000Z,BEHAVE_GPS_HEADING_BEGIN,203430
46.61716,9.43316,2016-09-08T05:47:12Z,2016-09-08T05:44:58.000Z,BEHAVE_ACC_X_BEGIN,33
46.61716,9.43316,2016-09-08T05:47:12Z,2016-09-08T05:44:58.000Z,BEHAVE_ACC_Y_BEGIN,-183
46.61716,9.43316,2016-09-08T05:47:12Z,2016-09-08T05:44:58.000Z,BEHAVE_ACC_X_END,50
46.61716,9.43316,2016-09-08T05:47:12Z,2016-09-08T05:44:58.000Z,BEHAVE_ACC_Y_PEAK,-273
46.61716,9.43316,2016-09-08T05:47:12Z,2016-09-08T05:44:58.000Z,BEHAVE_ACC_Y_END,-175
46.61716,9.43316,2016-09-08T05:47:12Z,2016-09-08T05:44:58.000Z,BEHAVE_GPS_SPEED_PEAK,62846
46.61716,9.43316,2016-09-08T05:47:12Z,2016-09-08T05:44:58.000Z,BEHAVE_GPS_SPEED_END,63972
46.61716,9.43316,2016-09-08T05:47:12Z,2016-09-08T05:44:58.000Z,BEHAVE_GPS_HEADING_END,169770
46.61716,9.43316,2016-09-08T05:47:12Z,2016-09-08T05:44:58.000Z,BEHAVE_ACC_Z_PEAK,-1142
46.61716,9.43316,2016-09-08T05:47:12Z,2016-09-08T05:44:58.000Z,BEHAVE_ELAPSED,9600
46.61716,9.43316,2016-09-08T05:47:12Z,2016-09-08T05:44:58.000Z,BEHAVE_UNIQUE_ID,514
46.61716,9.43316,2016-09-08T05:47:12Z,2016-09-08T05:44:58.000Z,BEHAVE_GPS_SPEED_BEGIN,62143
46.61716,9.43316,2016-09-08T05:47:12Z,2016-09-08T05:44:58.000Z,BEHAVE_GPS_HEADING_PEAK,185120
46.61716,9.43316,2016-09-08T05:47:12Z,2016-09-08T05:44:58.000Z,BEHAVE_ACC_X_PEAK,80
46.61217,9.43332,2016-09-08T05:47:12Z,2016-09-08T05:45:16.000Z,BEHAVE_GPS_SPEED_PEAK,61108
46.61217,9.43332,2016-09-08T05:47:12Z,2016-09-08T05:45:16.000Z,BEHAVE_GPS_HEADING_PEAK,179130
46.61217,9.43332,2016-09-08T05:47:12Z,2016-09-08T05:45:16.000Z,BEHAVE_ACC_Z_PEAK,-1122
46.61217,9.43332,2016-09-08T05:47:12Z,2016-09-08T05:45:16.000Z,BEHAVE_GPS_HEADING_BEGIN,188000
46.61217,9.43332,2016-09-08T05:47:12Z,2016-09-08T05:45:16.000Z,BEHAVE_ACC_X_BEGIN,67
46.61217,9.43332,2016-09-08T05:47:12Z,2016-09-08T05:45:16.000Z,BEHAVE_ACC_Z_BEGIN,-1127
46.61217,9.43332,2016-09-08T05:47:12Z,2016-09-08T05:45:16.000Z,BEHAVE_UNIQUE_ID,515
46.61217,9.43332,2016-09-08T05:47:12Z,2016-09-08T05:45:16.000Z,BEHAVE_GPS_SPEED_END,60318
46.61217,9.43332,2016-09-08T05:47:12Z,2016-09-08T05:45:16.000Z,BEHAVE_ACC_X_END,5
46.61217,9.43332,2016-09-08T05:47:12Z,2016-09-08T05:45:16.000Z,BEHAVE_ACC_Y_PEAK,-280
46.61217,9.43332,2016-09-08T05:47:12Z,2016-09-08T05:45:16.000Z,BEHAVE_ACC_Z_END,-1131
46.61217,9.43332,2016-09-08T05:47:12Z,2016-09-08T05:45:16.000Z,BEHAVE_ELAPSED,6400
46.61217,9.43332,2016-09-08T05:47:12Z,2016-09-08T05:45:16.000Z,BEHAVE_GPS_SPEED_BEGIN,60480
46.61217,9.43332,2016-09-08T05:47:12Z,2016-09-08T05:45:16.000Z,BEHAVE_GPS_HEADING_END,165910
46.61217,9.43332,2016-09-08T05:47:12Z,2016-09-08T05:45:16.000Z,BEHAVE_ACC_X_PEAK,73
46.61217,9.43332,2016-09-08T05:47:12Z,2016-09-08T05:45:16.000Z,BEHAVE_ACC_Y_BEGIN,-180
46.61217,9.43332,2016-09-08T05:47:12Z,2016-09-08T05:45:16.000Z,BEHAVE_ACC_Y_END,-179
46.59802,9.43034,2016-09-08T05:47:12Z,2016-09-08T05:46:16.000Z,BEHAVE_GPS_SPEED_PEAK,54840
46.59802,9.43034,2016-09-08T05:47:12Z,2016-09-08T05:46:16.000Z,BEHAVE_ACC_X_PEAK,-10
46.59802,9.43034,2016-09-08T05:47:12Z,2016-09-08T05:46:16.000Z,BEHAVE_UNIQUE_ID,516
46.59802,9.43034,2016-09-08T05:47:12Z,2016-09-08T05:46:16.000Z,BEHAVE_GPS_SPEED_BEGIN,54203
46.59802,9.43034,2016-09-08T05:47:12Z,2016-09-08T05:46:16.000Z,BEHAVE_GPS_SPEED_END,51791
46.59802,9.43034,2016-09-08T05:47:12Z,2016-09-08T05:46:16.000Z,BEHAVE_ACC_X_END,30
46.59802,9.43034,2016-09-08T05:47:12Z,2016-09-08T05:46:16.000Z,BEHAVE_ACC_Y_BEGIN,184
46.59802,9.43034,2016-09-08T05:47:12Z,2016-09-08T05:46:16.000Z,BEHAVE_ACC_Y_END,177
46.59802,9.43034,2016-09-08T05:47:12Z,2016-09-08T05:46:16.000Z,BEHAVE_ACC_Z_BEGIN,-1136
46.59802,9.43034,2016-09-08T05:47:12Z,2016-09-08T05:46:16.000Z,BEHAVE_ACC_Z_PEAK,-1152
46.59802,9.43034,2016-09-08T05:47:12Z,2016-09-08T05:46:16.000Z,BEHAVE_ID,13
46.59802,9.43034,2016-09-08T05:47:12Z,2016-09-08T05:46:16.000Z,BEHAVE_GPS_HEADING_PEAK,184010
46.59802,9.43034,2016-09-08T05:47:12Z,2016-09-08T05:46:16.000Z,BEHAVE_GPS_HEADING_END,203200
46.59802,9.43034,2016-09-08T05:47:12Z,2016-09-08T05:46:16.000Z,BEHAVE_ACC_Y_PEAK,277
46.59802,9.43034,2016-09-08T05:47:12Z,2016-09-08T05:46:16.000Z,BEHAVE_ACC_Z_END,-1147
46.59802,9.43034,2016-09-08T05:47:12Z,2016-09-08T05:46:16.000Z,BEHAVE_ELAPSED,9000
46.59802,9.43034,2016-09-08T05:47:12Z,2016-09-08T05:46:16.000Z,BEHAVE_GPS_HEADING_BEGIN,165990
46.59802,9.43034,2016-09-08T05:47:12Z,2016-09-08T05:46:16.000Z,BEHAVE_ACC_X_BEGIN,-58
46.59231,9.42747,2016-09-08T05:47:12Z,2016-09-08T05:46:44.000Z,BEHAVE_GPS_SPEED_PEAK,51240
46.59231,9.42747,2016-09-08T05:47:12Z,2016-09-08T05:46:44.000Z,BEHAVE_GPS_SPEED_END,57897
46.59231,9.42747,2016-09-08T05:47:12Z,2016-09-08T05:46:44.000Z,BEHAVE_GPS_HEADING_END,172060
46.59231,9.42747,2016-09-08T05:47:12Z,2016-09-08T05:46:44.000Z,BEHAVE_ACC_Y_PEAK,-228
46.59231,9.42747,2016-09-08T05:47:12Z,2016-09-08T05:46:44.000Z,BEHAVE_ELAPSED,4000
46.59231,9.42747,2016-09-08T05:47:12Z,2016-09-08T05:46:44.000Z,BEHAVE_ACC_X_BEGIN,180
46.59231,9.42747,2016-09-08T05:47:12Z,2016-09-08T05:46:44.000Z,BEHAVE_ACC_X_PEAK,270
46.59231,9.42747,2016-09-08T05:47:12Z,2016-09-08T05:46:44.000Z,BEHAVE_ACC_Y_BEGIN,-161
46.59231,9.42747,2016-09-08T05:47:12Z,2016-09-08T05:46:44.000Z,BEHAVE_ACC_Z_END,-1171
46.59231,9.42747,2016-09-08T05:47:12Z,2016-09-08T05:46:44.000Z,BEHAVE_GPS_SPEED_BEGIN,46482
46.59231,9.42747,2016-09-08T05:47:12Z,2016-09-08T05:46:44.000Z,BEHAVE_GPS_HEADING_BEGIN,200830
46.59231,9.42747,2016-09-08T05:47:12Z,2016-09-08T05:46:44.000Z,BEHAVE_GPS_HEADING_PEAK,187340
46.59231,9.42747,2016-09-08T05:47:12Z,2016-09-08T05:46:44.000Z,BEHAVE_ACC_X_END,178
46.59231,9.42747,2016-09-08T05:47:12Z,2016-09-08T05:46:44.000Z,BEHAVE_ACC_Z_BEGIN,-1157
46.59231,9.42747,2016-09-08T05:47:12Z,2016-09-08T05:46:44.000Z,BEHAVE_ACC_Y_END,-304
46.59231,9.42747,2016-09-08T05:47:12Z,2016-09-08T05:46:44.000Z,BEHAVE_ACC_Z_PEAK,-1156
46.59231,9.42747,2016-09-08T05:47:12Z,2016-09-08T05:46:44.000Z,BEHAVE_ID,11
46.59231,9.42747,2016-09-08T05:47:12Z,2016-09-08T05:46:44.000Z,BEHAVE_UNIQUE_ID,517
46.59207,9.42761,2016-09-08T05:47:12Z,2016-09-08T05:46:45.000Z,BEHAVE_UNIQUE_ID,518
46.59207,9.42761,2016-09-08T05:47:12Z,2016-09-08T05:46:45.000Z,BEHAVE_ACC_X_PEAK,237
46.59207,9.42761,2016-09-08T05:47:12Z,2016-09-08T05:46:45.000Z,BEHAVE_ACC_X_END,109
46.59207,9.42761,2016-09-08T05:47:12Z,2016-09-08T05:46:45.000Z,BEHAVE_ACC_Z_BEGIN,-1160
46.59207,9.42761,2016-09-08T05:47:12Z,2016-09-08T05:46:45.000Z,BEHAVE_ACC_X_BEGIN,251
46.59207,9.42761,2016-09-08T05:47:12Z,2016-09-08T05:46:45.000Z,BEHAVE_ACC_Y_END,-177
46.59207,9.42761,2016-09-08T05:47:12Z,2016-09-08T05:46:45.000Z,BEHAVE_ACC_Z_END,-1148
46.59207,9.42761,2016-09-08T05:47:12Z,2016-09-08T05:46:45.000Z,BEHAVE_GPS_SPEED_BEGIN,48178
46.59207,9.42761,2016-09-08T05:47:12Z,2016-09-08T05:46:45.000Z,BEHAVE_GPS_SPEED_END,55799
46.59207,9.42761,2016-09-08T05:47:12Z,2016-09-08T05:46:45.000Z,BEHAVE_GPS_HEADING_BEGIN,194190
46.59207,9.42761,2016-09-08T05:47:12Z,2016-09-08T05:46:45.000Z,BEHAVE_GPS_HEADING_PEAK,180470
46.59207,9.42761,2016-09-08T05:47:12Z,2016-09-08T05:46:45.000Z,BEHAVE_GPS_HEADING_END,156630
46.59207,9.42761,2016-09-08T05:47:12Z,2016-09-08T05:46:45.000Z,BEHAVE_ACC_Y_BEGIN,-181
46.59207,9.42761,2016-09-08T05:47:12Z,2016-09-08T05:46:45.000Z,BEHAVE_ELAPSED,4200
46.59207,9.42761,2016-09-08T05:47:12Z,2016-09-08T05:46:45.000Z,BEHAVE_ID,12
46.59207,9.42761,2016-09-08T05:47:12Z,2016-09-08T05:46:45.000Z,BEHAVE_GPS_SPEED_PEAK,52811
46.59207,9.42761,2016-09-08T05:47:12Z,2016-09-08T05:46:45.000Z,BEHAVE_ACC_Y_PEAK,-284
46.59207,9.42761,2016-09-08T05:47:12Z,2016-09-08T05:46:45.000Z,BEHAVE_ACC_Z_PEAK,-1176
46.58957,9.42674,2016-09-08T05:49:14Z,2016-09-08T05:46:57.000Z,BEHAVE_GPS_HEADING_BEGIN,157000
46.58957,9.42674,2016-09-08T05:49:14Z,2016-09-08T05:46:57.000Z,BEHAVE_ACC_X_END,23
46.58957,9.42674,2016-09-08T05:49:14Z,2016-09-08T05:46:57.000Z,BEHAVE_ACC_Y_BEGIN,180
46.58957,9.42674,2016-09-08T05:49:14Z,2016-09-08T05:46:57.000Z,BEHAVE_ACC_Z_BEGIN,-1130
46.58957,9.42674,2016-09-08T05:49:14Z,2016-09-08T05:46:57.000Z,BEHAVE_ID,13
46.58957,9.42674,2016-09-08T05:49:14Z,2016-09-08T05:46:57.000Z,BEHAVE_UNIQUE_ID,519
46.58957,9.42674,2016-09-08T05:49:14Z,2016-09-08T05:46:57.000Z,BEHAVE_GPS_SPEED_END,45570
46.58957,9.42674,2016-09-08T05:49:14Z,2016-09-08T05:46:57.000Z,BEHAVE_ACC_X_BEGIN,19
46.58957,9.42674,2016-09-08T05:49:14Z,2016-09-08T05:46:57.000Z,BEHAVE_ACC_X_PEAK,-37
46.58957,9.42674,2016-09-08T05:49:14Z,2016-09-08T05:46:57.000Z,BEHAVE_ACC_Y_END,177
46.58957,9.42674,2016-09-08T05:49:14Z,2016-09-08T05:46:57.000Z,BEHAVE_ELAPSED,9733
46.58957,9.42674,2016-09-08T05:49:14Z,2016-09-08T05:46:57.000Z,BEHAVE_GPS_SPEED_BEGIN,56601
46.58957,9.42674,2016-09-08T05:49:14Z,2016-09-08T05:46:57.000Z,BEHAVE_GPS_SPEED_PEAK,50562
46.58957,9.42674,2016-09-08T05:49:14Z,2016-09-08T05:46:57.000Z,BEHAVE_GPS_HEADING_PEAK,187190
46.58957,9.42674,2016-09-08T05:49:14Z,2016-09-08T05:46:57.000Z,BEHAVE_ACC_Z_PEAK,-1138
