Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.82689,13.05428,2016-09-06T15:16:19Z,2016-09-06T15:15:09.000Z,BEHAVE_ACC_X_BEGIN,-203
47.82689,13.05428,2016-09-06T15:16:19Z,2016-09-06T15:15:09.000Z,BEHAVE_ACC_Y_BEGIN,130
47.83429,13.05732,2016-09-06T15:18:22Z,2016-09-06T15:16:40.000Z,BEHAVE_GPS_HEADING_PEAK,16460
47.83429,13.05732,2016-09-06T15:18:22Z,2016-09-06T15:16:40.000Z,BEHAVE_ACC_Z_PEAK,-972
47.83429,13.05732,2016-09-06T15:18:22Z,2016-09-06T15:16:40.000Z,BEHAVE_ACC_Z_END,-985
47.83429,13.05732,2016-09-06T15:18:22Z,2016-09-06T15:16:40.000Z,BEHAVE_GPS_SPEED_END,37132
47.83429,13.05732,2016-09-06T15:18:22Z,2016-09-06T15:16:40.000Z,BEHAVE_ACC_Y_END,59
47.83429,13.05732,2016-09-06T15:18:22Z,2016-09-06T15:16:40.000Z,BEHAVE_GPS_SPEED_BEGIN,43778
47.83429,13.05732,2016-09-06T15:18:22Z,2016-09-06T15:16:40.000Z,BEHAVE_GPS_HEADING_BEGIN,12320
47.83429,13.05732,2016-09-06T15:18:22Z,2016-09-06T15:16:40.000Z,BEHAVE_GPS_HEADING_END,18070
47.83429,13.05732,2016-09-06T15:18:22Z,2016-09-06T15:16:40.000Z,BEHAVE_ACC_X_BEGIN,-202
47.83429,13.05732,2016-09-06T15:18:22Z,2016-09-06T15:16:40.000Z,BEHAVE_ACC_Z_BEGIN,-977
47.83429,13.05732,2016-09-06T15:18:22Z,2016-09-06T15:16:40.000Z,BEHAVE_UNIQUE_ID,152
47.83429,13.05732,2016-09-06T15:18:22Z,2016-09-06T15:16:40.000Z,BEHAVE_GPS_SPEED_PEAK,39214
47.83429,13.05732,2016-09-06T15:18:22Z,2016-09-06T15:16:40.000Z,BEHAVE_ACC_X_PEAK,-239
47.83429,13.05732,2016-09-06T15:18:22Z,2016-09-06T15:16:40.000Z,BEHAVE_ACC_Y_BEGIN,137
47.83429,13.05732,2016-09-06T15:18:22Z,2016-09-06T15:16:40.000Z,BEHAVE_ACC_Y_PEAK,83
47.83429,13.05732,2016-09-06T15:18:22Z,2016-09-06T15:16:40.000Z,BEHAVE_ELAPSED,3400
47.83818,13.05646,2016-09-06T15:18:22Z,2016-09-06T15:17:29.000Z,BEHAVE_GPS_SPEED_PEAK,12186
47.83818,13.05646,2016-09-06T15:18:22Z,2016-09-06T15:17:29.000Z,BEHAVE_ACC_Y_PEAK,-16
47.83818,13.05646,2016-09-06T15:18:22Z,2016-09-06T15:17:29.000Z,BEHAVE_ACC_Z_PEAK,-981
47.83818,13.05646,2016-09-06T15:18:22Z,2016-09-06T15:17:29.000Z,BEHAVE_UNIQUE_ID,153
47.83818,13.05646,2016-09-06T15:18:22Z,2016-09-06T15:17:29.000Z,BEHAVE_GPS_HEADING_BEGIN,315150
47.83818,13.05646,2016-09-06T15:18:22Z,2016-09-06T15:17:29.000Z,BEHAVE_ACC_X_END,179
47.83818,13.05646,2016-09-06T15:18:22Z,2016-09-06T15:17:29.000Z,BEHAVE_ACC_Y_END,-21
47.83818,13.05646,2016-09-06T15:18:22Z,2016-09-06T15:17:29.000Z,BEHAVE_ID,11
47.83818,13.05646,2016-09-06T15:18:22Z,2016-09-06T15:17:29.000Z,BEHAVE_GPS_SPEED_BEGIN,7320
47.83818,13.05646,2016-09-06T15:18:22Z,2016-09-06T15:17:29.000Z,BEHAVE_GPS_HEADING_END,317750
47.83818,13.05646,2016-09-06T15:18:22Z,2016-09-06T15:17:29.000Z,BEHAVE_ACC_X_PEAK,215
47.83818,13.05646,2016-09-06T15:18:22Z,2016-09-06T15:17:29.000Z,BEHAVE_ELAPSED,2733
47.83818,13.05646,2016-09-06T15:18:22Z,2016-09-06T15:17:29.000Z,BEHAVE_GPS_SPEED_END,14714
47.83818,13.05646,2016-09-06T15:18:22Z,2016-09-06T15:17:29.000Z,BEHAVE_GPS_HEADING_PEAK,320540
47.83818,13.05646,2016-09-06T15:18:22Z,2016-09-06T15:17:29.000Z,BEHAVE_ACC_X_BEGIN,183
47.83818,13.05646,2016-09-06T15:18:22Z,2016-09-06T15:17:29.000Z,BEHAVE_ACC_Y_BEGIN,-13
47.83818,13.05646,2016-09-06T15:18:22Z,2016-09-06T15:17:29.000Z,BEHAVE_ACC_Z_BEGIN,-983
47.83867,13.05575,2016-09-06T15:18:22Z,2016-09-06T15:17:36.000Z,BEHAVE_ID,10
47.83867,13.05575,2016-09-06T15:18:22Z,2016-09-06T15:17:36.000Z,BEHAVE_UNIQUE_ID,154
47.83867,13.05575,2016-09-06T15:18:22Z,2016-09-06T15:17:36.000Z,BEHAVE_ACC_Z_PEAK,-971
47.83867,13.05575,2016-09-06T15:18:22Z,2016-09-06T15:17:36.000Z,BEHAVE_ACC_Z_END,-982
47.83867,13.05575,2016-09-06T15:18:22Z,2016-09-06T15:17:36.000Z,BEHAVE_ACC_X_BEGIN,-202
47.83867,13.05575,2016-09-06T15:18:22Z,2016-09-06T15:17:36.000Z,BEHAVE_ACC_X_PEAK,-295
47.83867,13.05575,2016-09-06T15:18:22Z,2016-09-06T15:17:36.000Z,BEHAVE_ACC_Y_BEGIN,22
47.83867,13.05575,2016-09-06T15:18:22Z,2016-09-06T15:17:36.000Z,BEHAVE_ELAPSED,3333
47.83867,13.05575,2016-09-06T15:18:22Z,2016-09-06T15:17:36.000Z,BEHAVE_GPS_SPEED_PEAK,19726
47.83867,13.05575,2016-09-06T15:18:22Z,2016-09-06T15:17:36.000Z,BEHAVE_ACC_Y_END,26
47.83867,13.05575,2016-09-06T15:18:22Z,2016-09-06T15:17:36.000Z,BEHAVE_ACC_Z_BEGIN,-978
47.83867,13.05575,2016-09-06T15:18:22Z,2016-09-06T15:17:36.000Z,BEHAVE_GPS_SPEED_BEGIN,23413
47.83867,13.05575,2016-09-06T15:18:22Z,2016-09-06T15:17:36.000Z,BEHAVE_GPS_SPEED_END,19771
47.83867,13.05575,2016-09-06T15:18:22Z,2016-09-06T15:17:36.000Z,BEHAVE_GPS_HEADING_PEAK,317070
47.83867,13.05575,2016-09-06T15:18:22Z,2016-09-06T15:17:36.000Z,BEHAVE_GPS_HEADING_END,316780
47.83867,13.05575,2016-09-06T15:18:22Z,2016-09-06T15:17:36.000Z,BEHAVE_ACC_X_END,-196
47.83867,13.05575,2016-09-06T15:18:22Z,2016-09-06T15:17:36.000Z,BEHAVE_ACC_Y_PEAK,30
47.83867,13.05575,2016-09-06T15:18:22Z,2016-09-06T15:17:36.000Z,BEHAVE_GPS_HEADING_BEGIN,317050
47.83889,13.05544,2016-09-06T15:18:22Z,2016-09-06T15:17:47.000Z,BEHAVE_GPS_HEADING_BEGIN,317610
47.83889,13.05544,2016-09-06T15:18:22Z,2016-09-06T15:17:47.000Z,BEHAVE_GPS_HEADING_PEAK,315770
47.83889,13.05544,2016-09-06T15:18:22Z,2016-09-06T15:17:47.000Z,BEHAVE_ACC_Y_END,21
47.83889,13.05544,2016-09-06T15:18:22Z,2016-09-06T15:17:47.000Z,BEHAVE_UNIQUE_ID,155
47.83889,13.05544,2016-09-06T15:18:22Z,2016-09-06T15:17:47.000Z,BEHAVE_GPS_SPEED_BEGIN,20715
47.83889,13.05544,2016-09-06T15:18:22Z,2016-09-06T15:17:47.000Z,BEHAVE_GPS_SPEED_END,0
47.83889,13.05544,2016-09-06T15:18:22Z,2016-09-06T15:17:47.000Z,BEHAVE_ACC_Y_BEGIN,21
47.83889,13.05544,2016-09-06T15:18:22Z,2016-09-06T15:17:47.000Z,BEHAVE_ELAPSED,8866
47.83889,13.05544,2016-09-06T15:18:22Z,2016-09-06T15:17:47.000Z,BEHAVE_ACC_Z_BEGIN,-980
47.83889,13.05544,2016-09-06T15:18:22Z,2016-09-06T15:17:47.000Z,BEHAVE_ACC_Z_END,-981
47.83889,13.05544,2016-09-06T15:18:22Z,2016-09-06T15:17:47.000Z,BEHAVE_GPS_SPEED_PEAK,5295
47.83889,13.05544,2016-09-06T15:18:22Z,2016-09-06T15:17:47.000Z,BEHAVE_GPS_HEADING_END,314100
47.83889,13.05544,2016-09-06T15:18:22Z,2016-09-06T15:17:47.000Z,BEHAVE_ACC_X_BEGIN,-201
47.83889,13.05544,2016-09-06T15:18:22Z,2016-09-06T15:17:47.000Z,BEHAVE_ACC_X_PEAK,-368
47.83889,13.05544,2016-09-06T15:18:22Z,2016-09-06T15:17:47.000Z,BEHAVE_ACC_X_END,-199
47.83889,13.05544,2016-09-06T15:18:22Z,2016-09-06T15:17:47.000Z,BEHAVE_ACC_Z_PEAK,-963
47.86622,13.06481,2016-09-06T15:34:37Z,2016-09-06T15:33:50.000Z,BEHAVE_GPS_SPEED_PEAK,8793
47.86622,13.06481,2016-09-06T15:34:37Z,2016-09-06T15:33:50.000Z,BEHAVE_GPS_SPEED_END,16382
47.86622,13.06481,2016-09-06T15:34:37Z,2016-09-06T15:33:50.000Z,BEHAVE_GPS_HEADING_BEGIN,29660
47.86622,13.06481,2016-09-06T15:34:37Z,2016-09-06T15:33:50.000Z,BEHAVE_GPS_HEADING_PEAK,31780
47.86622,13.06481,2016-09-06T15:34:37Z,2016-09-06T15:33:50.000Z,BEHAVE_ACC_Z_PEAK,-977
47.86622,13.06481,2016-09-06T15:34:37Z,2016-09-06T15:33:50.000Z,BEHAVE_ELAPSED,5666
47.86622,13.06481,2016-09-06T15:34:37Z,2016-09-06T15:33:50.000Z,BEHAVE_GPS_SPEED_BEGIN,3230
47.86622,13.06481,2016-09-06T15:34:37Z,2016-09-06T15:33:50.000Z,BEHAVE_ACC_X_PEAK,208
47.86622,13.06481,2016-09-06T15:34:37Z,2016-09-06T15:33:50.000Z,BEHAVE_ACC_X_END,177
47.86622,13.06481,2016-09-06T15:34:37Z,2016-09-06T15:33:50.000Z,BEHAVE_ACC_Y_PEAK,-9
47.86622,13.06481,2016-09-06T15:34:37Z,2016-09-06T15:33:50.000Z,BEHAVE_ACC_Z_END,-979
47.86622,13.06481,2016-09-06T15:34:37Z,2016-09-06T15:33:50.000Z,BEHAVE_ID,11
47.86622,13.06481,2016-09-06T15:34:37Z,2016-09-06T15:33:50.000Z,BEHAVE_ACC_X_BEGIN,183
47.86622,13.06481,2016-09-06T15:34:37Z,2016-09-06T15:33:50.000Z,BEHAVE_UNIQUE_ID,156
47.86622,13.06481,2016-09-06T15:34:37Z,2016-09-06T15:33:50.000Z,BEHAVE_GPS_HEADING_END,27190
47.86622,13.06481,2016-09-06T15:34:37Z,2016-09-06T15:33:50.000Z,BEHAVE_ACC_Y_BEGIN,3
47.86622,13.06481,2016-09-06T15:34:37Z,2016-09-06T15:33:50.000Z,BEHAVE_ACC_Y_END,5
47.86622,13.06481,2016-09-06T15:34:37Z,2016-09-06T15:33:50.000Z,BEHAVE_ACC_Z_BEGIN,-979
47.87121,13.06681,2016-09-06T15:36:40Z,2016-09-06T15:34:40.000Z,BEHAVE_ACC_Y_PEAK,-20
47.87121,13.06681,2016-09-06T15:36:40Z,2016-09-06T15:34:40.000Z,BEHAVE_GPS_SPEED_END,15949
47.87121,13.06681,2016-09-06T15:36:40Z,2016-09-06T15:34:40.000Z,BEHAVE_GPS_HEADING_BEGIN,15770
47.87121,13.06681,2016-09-06T15:36:40Z,2016-09-06T15:34:40.000Z,BEHAVE_ACC_X_END,-199
47.87121,13.06681,2016-09-06T15:36:40Z,2016-09-06T15:34:40.000Z,BEHAVE_ACC_Y_BEGIN,-36
47.87121,13.06681,2016-09-06T15:36:40Z,2016-09-06T15:34:40.000Z,BEHAVE_GPS_SPEED_PEAK,26787
47.87121,13.06681,2016-09-06T15:36:40Z,2016-09-06T15:34:40.000Z,BEHAVE_ID,10
47.87121,13.06681,2016-09-06T15:36:40Z,2016-09-06T15:34:40.000Z,BEHAVE_GPS_HEADING_END,4350
47.87121,13.06681,2016-09-06T15:36:40Z,2016-09-06T15:34:40.000Z,BEHAVE_ACC_X_PEAK,-377
47.87121,13.06681,2016-09-06T15:36:40Z,2016-09-06T15:34:40.000Z,BEHAVE_ACC_Y_END,34
47.87121,13.06681,2016-09-06T15:36:40Z,2016-09-06T15:34:40.000Z,BEHAVE_ACC_Z_BEGIN,-983
47.87121,13.06681,2016-09-06T15:36:40Z,2016-09-06T15:34:40.000Z,BEHAVE_ACC_Z_END,-981
47.87121,13.06681,2016-09-06T15:36:40Z,2016-09-06T15:34:40.000Z,BEHAVE_ELAPSED,6266
47.87121,13.06681,2016-09-06T15:36:40Z,2016-09-06T15:34:40.000Z,BEHAVE_UNIQUE_ID,157
47.87121,13.06681,2016-09-06T15:36:40Z,2016-09-06T15:34:40.000Z,BEHAVE_GPS_SPEED_BEGIN,33487
47.87121,13.06681,2016-09-06T15:36:40Z,2016-09-06T15:34:40.000Z,BEHAVE_GPS_HEADING_PEAK,7820
47.87121,13.06681,2016-09-06T15:36:40Z,2016-09-06T15:34:40.000Z,BEHAVE_ACC_X_BEGIN,-204
47.87121,13.06681,2016-09-06T15:36:40Z,2016-09-06T15:34:40.000Z,BEHAVE_ACC_Z_PEAK,-970
47.8721,13.06669,2016-09-06T15:36:40Z,2016-09-06T15:34:51.000Z,BEHAVE_UNIQUE_ID,158
47.8721,13.06669,2016-09-06T15:36:40Z,2016-09-06T15:34:51.000Z,BEHAVE_GPS_SPEED_BEGIN,15993
47.8721,13.06669,2016-09-06T15:36:40Z,2016-09-06T15:34:51.000Z,BEHAVE_GPS_SPEED_PEAK,16773
47.8721,13.06669,2016-09-06T15:36:40Z,2016-09-06T15:34:51.000Z,BEHAVE_GPS_HEADING_BEGIN,18280
47.8721,13.06669,2016-09-06T15:36:40Z,2016-09-06T15:34:51.000Z,BEHAVE_ACC_X_BEGIN,143
47.8721,13.06669,2016-09-06T15:36:40Z,2016-09-06T15:34:51.000Z,BEHAVE_ACC_Y_BEGIN,-191
47.8721,13.06669,2016-09-06T15:36:40Z,2016-09-06T15:34:51.000Z,BEHAVE_ACC_Z_END,-963
47.8721,13.06669,2016-09-06T15:36:40Z,2016-09-06T15:34:51.000Z,BEHAVE_ID,12
47.8721,13.06669,2016-09-06T15:36:40Z,2016-09-06T15:34:51.000Z,BEHAVE_GPS_SPEED_END,18031
47.8721,13.06669,2016-09-06T15:36:40Z,2016-09-06T15:34:51.000Z,BEHAVE_GPS_HEADING_PEAK,2670
47.8721,13.06669,2016-09-06T15:36:40Z,2016-09-06T15:34:51.000Z,BEHAVE_GPS_HEADING_END,349230
47.8721,13.06669,2016-09-06T15:36:40Z,2016-09-06T15:34:51.000Z,BEHAVE_ACC_X_PEAK,138
47.8721,13.06669,2016-09-06T15:36:40Z,2016-09-06T15:34:51.000Z,BEHAVE_ACC_Y_PEAK,-339
47.8721,13.06669,2016-09-06T15:36:40Z,2016-09-06T15:34:51.000Z,BEHAVE_ACC_Z_BEGIN,-978
47.8721,13.06669,2016-09-06T15:36:40Z,2016-09-06T15:34:51.000Z,BEHAVE_ACC_Z_PEAK,-974
47.8721,13.06669,2016-09-06T15:36:40Z,2016-09-06T15:34:51.000Z,BEHAVE_ACC_X_END,224
47.8721,13.06669,2016-09-06T15:36:40Z,2016-09-06T15:34:51.000Z,BEHAVE_ACC_Y_END,-175
47.8721,13.06669,2016-09-06T15:36:40Z,2016-09-06T15:34:51.000Z,BEHAVE_ELAPSED,2400
47.87274,13.06645,2016-09-06T15:36:40Z,2016-09-06T15:34:55.000Z,BEHAVE_GPS_HEADING_BEGIN,349230
47.87274,13.06645,2016-09-06T15:36:40Z,2016-09-06T15:34:55.000Z,BEHAVE_ACC_Y_PEAK,75
47.87274,13.06645,2016-09-06T15:36:40Z,2016-09-06T15:34:55.000Z,BEHAVE_ACC_Z_PEAK,-950
47.87274,13.06645,2016-09-06T15:36:40Z,2016-09-06T15:34:55.000Z,BEHAVE_ACC_Z_END,-983
47.87274,13.06645,2016-09-06T15:36:40Z,2016-09-06T15:34:55.000Z,BEHAVE_ELAPSED,5466
47.87274,13.06645,2016-09-06T15:36:40Z,2016-09-06T15:34:55.000Z,BEHAVE_GPS_SPEED_PEAK,26274
47.87274,13.06645,2016-09-06T15:36:40Z,2016-09-06T15:34:55.000Z,BEHAVE_GPS_HEADING_PEAK,344920
47.87274,13.06645,2016-09-06T15:36:40Z,2016-09-06T15:34:55.000Z,BEHAVE_ACC_X_PEAK,311
47.87274,13.06645,2016-09-06T15:36:40Z,2016-09-06T15:34:55.000Z,BEHAVE_UNIQUE_ID,159
47.87274,13.06645,2016-09-06T15:36:40Z,2016-09-06T15:34:55.000Z,BEHAVE_GPS_SPEED_END,34621
47.87274,13.06645,2016-09-06T15:36:40Z,2016-09-06T15:34:55.000Z,BEHAVE_GPS_HEADING_END,347100
47.87274,13.06645,2016-09-06T15:36:40Z,2016-09-06T15:34:55.000Z,BEHAVE_ACC_X_BEGIN,186
47.87274,13.06645,2016-09-06T15:36:40Z,2016-09-06T15:34:55.000Z,BEHAVE_ACC_X_END,179
47.87274,13.06645,2016-09-06T15:36:40Z,2016-09-06T15:34:55.000Z,BEHAVE_ACC_Z_BEGIN,-969
47.87274,13.06645,2016-09-06T15:36:40Z,2016-09-06T15:34:55.000Z,BEHAVE_ID,11
47.87274,13.06645,2016-09-06T15:36:40Z,2016-09-06T15:34:55.000Z,BEHAVE_GPS_SPEED_BEGIN,18031
47.87274,13.06645,2016-09-06T15:36:40Z,2016-09-06T15:34:55.000Z,BEHAVE_ACC_Y_BEGIN,-280
47.87274,13.06645,2016-09-06T15:36:40Z,2016-09-06T15:34:55.000Z,BEHAVE_ACC_Y_END,-31
47.87686,13.06626,2016-09-06T15:36:40Z,2016-09-06T15:35:17.000Z,BEHAVE_GPS_SPEED_BEGIN,42105
47.87686,13.06626,2016-09-06T15:36:40Z,2016-09-06T15:35:17.000Z,BEHAVE_GPS_SPEED_END,45253
47.87686,13.06626,2016-09-06T15:36:40Z,2016-09-06T15:35:17.000Z,BEHAVE_ACC_X_BEGIN,180
47.87686,13.06626,2016-09-06T15:36:40Z,2016-09-06T15:35:17.000Z,BEHAVE_UNIQUE_ID,160
47.87686,13.06626,2016-09-06T15:36:40Z,2016-09-06T15:35:17.000Z,BEHAVE_GPS_SPEED_PEAK,43018
47.87686,13.06626,2016-09-06T15:36:40Z,2016-09-06T15:35:17.000Z,BEHAVE_GPS_HEADING_END,4340
47.87686,13.06626,2016-09-06T15:36:40Z,2016-09-06T15:35:17.000Z,BEHAVE_ACC_X_PEAK,194
47.87686,13.06626,2016-09-06T15:36:40Z,2016-09-06T15:35:17.000Z,BEHAVE_ELAPSED,1866
47.87686,13.06626,2016-09-06T15:36:40Z,2016-09-06T15:35:17.000Z,BEHAVE_GPS_HEADING_PEAK,7220
47.87686,13.06626,2016-09-06T15:36:40Z,2016-09-06T15:35:17.000Z,BEHAVE_ACC_Y_PEAK,-115
47.87686,13.06626,2016-09-06T15:36:40Z,2016-09-06T15:35:17.000Z,BEHAVE_ACC_Z_PEAK,-967
47.87686,13.06626,2016-09-06T15:36:40Z,2016-09-06T15:35:17.000Z,BEHAVE_ACC_Z_END,-973
47.87686,13.06626,2016-09-06T15:36:40Z,2016-09-06T15:35:17.000Z,BEHAVE_GPS_HEADING_BEGIN,8860
47.87686,13.06626,2016-09-06T15:36:40Z,2016-09-06T15:35:17.000Z,BEHAVE_ACC_X_END,176
47.87686,13.06626,2016-09-06T15:36:40Z,2016-09-06T15:35:17.000Z,BEHAVE_ACC_Y_BEGIN,-88
47.87686,13.06626,2016-09-06T15:36:40Z,2016-09-06T15:35:17.000Z,BEHAVE_ACC_Y_END,-152
47.88364,13.06559,2016-09-06T15:36:40Z,2016-09-06T15:36:01.000Z,BEHAVE_GPS_SPEED_BEGIN,34666
47.88364,13.06559,2016-09-06T15:36:40Z,2016-09-06T15:36:01.000Z,BEHAVE_ACC_X_END,175
47.88364,13.06559,2016-09-06T15:36:40Z,2016-09-06T15:36:01.000Z,BEHAVE_ACC_Z_END,-984
47.88364,13.06559,2016-09-06T15:36:40Z,2016-09-06T15:36:01.000Z,BEHAVE_UNIQUE_ID,161
47.88364,13.06559,2016-09-06T15:36:40Z,2016-09-06T15:36:01.000Z,BEHAVE_GPS_SPEED_END,39625
47.88364,13.06559,2016-09-06T15:36:40Z,2016-09-06T15:36:01.000Z,BEHAVE_ACC_Y_BEGIN,6
47.88364,13.06559,2016-09-06T15:36:40Z,2016-09-06T15:36:01.000Z,BEHAVE_ACC_X_BEGIN,182
47.88364,13.06559,2016-09-06T15:36:40Z,2016-09-06T15:36:01.000Z,BEHAVE_ACC_Y_END,66
47.88364,13.06559,2016-09-06T15:36:40Z,2016-09-06T15:36:01.000Z,BEHAVE_GPS_SPEED_PEAK,36177
47.88364,13.06559,2016-09-06T15:36:40Z,2016-09-06T15:36:01.000Z,BEHAVE_GPS_HEADING_BEGIN,8240
47.88364,13.06559,2016-09-06T15:36:40Z,2016-09-06T15:36:01.000Z,BEHAVE_GPS_HEADING_PEAK,10360
47.88364,13.06559,2016-09-06T15:36:40Z,2016-09-06T15:36:01.000Z,BEHAVE_GPS_HEADING_END,13770
47.88364,13.06559,2016-09-06T15:36:40Z,2016-09-06T15:36:01.000Z,BEHAVE_ELAPSED,2266
47.88364,13.06559,2016-09-06T15:36:40Z,2016-09-06T15:36:01.000Z,BEHAVE_ACC_X_PEAK,222
47.88364,13.06559,2016-09-06T15:36:40Z,2016-09-06T15:36:01.000Z,BEHAVE_ACC_Y_PEAK,29
47.88364,13.06559,2016-09-06T15:36:40Z,2016-09-06T15:36:01.000Z,BEHAVE_ACC_Z_BEGIN,-985
47.88364,13.06559,2016-09-06T15:36:40Z,2016-09-06T15:36:01.000Z,BEHAVE_ACC_Z_PEAK,-976
47.90303,13.07945,2016-09-06T15:38:42Z,2016-09-06T15:38:04.000Z,BEHAVE_ACC_X_END,178
47.90303,13.07945,2016-09-06T15:38:42Z,2016-09-06T15:38:04.000Z,BEHAVE_ACC_Z_PEAK,-981
47.90303,13.07945,2016-09-06T15:38:42Z,2016-09-06T15:38:04.000Z,BEHAVE_ELAPSED,2733
47.90303,13.07945,2016-09-06T15:38:42Z,2016-09-06T15:38:04.000Z,BEHAVE_GPS_SPEED_END,42187
47.90303,13.07945,2016-09-06T15:38:42Z,2016-09-06T15:38:04.000Z,BEHAVE_GPS_HEADING_PEAK,11100
47.90303,13.07945,2016-09-06T15:38:42Z,2016-09-06T15:38:04.000Z,BEHAVE_GPS_HEADING_END,11010
47.90303,13.07945,2016-09-06T15:38:42Z,2016-09-06T15:38:04.000Z,BEHAVE_ACC_X_PEAK,247
47.90303,13.07945,2016-09-06T15:38:42Z,2016-09-06T15:38:04.000Z,BEHAVE_ACC_Y_PEAK,5
47.90303,13.07945,2016-09-06T15:38:42Z,2016-09-06T15:38:04.000Z,BEHAVE_ACC_Z_END,-986
47.90303,13.07945,2016-09-06T15:38:42Z,2016-09-06T15:38:04.000Z,BEHAVE_GPS_SPEED_PEAK,39248
47.90303,13.07945,2016-09-06T15:38:42Z,2016-09-06T15:38:04.000Z,BEHAVE_GPS_SPEED_BEGIN,34547
47.90303,13.07945,2016-09-06T15:38:42Z,2016-09-06T15:38:04.000Z,BEHAVE_GPS_HEADING_BEGIN,11510
47.90303,13.07945,2016-09-06T15:38:42Z,2016-09-06T15:38:04.000Z,BEHAVE_ACC_X_BEGIN,181
47.90303,13.07945,2016-09-06T15:38:42Z,2016-09-06T15:38:04.000Z,BEHAVE_ACC_Y_BEGIN,11
47.90303,13.07945,2016-09-06T15:38:42Z,2016-09-06T15:38:04.000Z,BEHAVE_ACC_Y_END,2
47.90303,13.07945,2016-09-06T15:38:42Z,2016-09-06T15:38:04.000Z,BEHAVE_UNIQUE_ID,162
47.90995,13.08153,2016-09-06T15:40:44Z,2016-09-06T15:38:58.000Z,BEHAVE_GPS_SPEED_BEGIN,6722
47.90995,13.08153,2016-09-06T15:40:44Z,2016-09-06T15:38:58.000Z,BEHAVE_GPS_HEADING_BEGIN,5730
47.90995,13.08153,2016-09-06T15:40:44Z,2016-09-06T15:38:58.000Z,BEHAVE_GPS_HEADING_END,8930
47.90995,13.08153,2016-09-06T15:40:44Z,2016-09-06T15:38:58.000Z,BEHAVE_ACC_X_BEGIN,180
47.90995,13.08153,2016-09-06T15:40:44Z,2016-09-06T15:38:58.000Z,BEHAVE_GPS_SPEED_END,38926
47.90995,13.08153,2016-09-06T15:40:44Z,2016-09-06T15:38:58.000Z,BEHAVE_GPS_HEADING_PEAK,9810
47.90995,13.08153,2016-09-06T15:40:44Z,2016-09-06T15:38:58.000Z,BEHAVE_ACC_Y_PEAK,13
47.90995,13.08153,2016-09-06T15:40:44Z,2016-09-06T15:38:58.000Z,BEHAVE_ACC_Y_END,26
47.90995,13.08153,2016-09-06T15:40:44Z,2016-09-06T15:38:58.000Z,BEHAVE_ELAPSED,6800
47.90995,13.08153,2016-09-06T15:40:44Z,2016-09-06T15:38:58.000Z,BEHAVE_ACC_X_PEAK,322
47.90995,13.08153,2016-09-06T15:40:44Z,2016-09-06T15:38:58.000Z,BEHAVE_ACC_X_END,179
47.90995,13.08153,2016-09-06T15:40:44Z,2016-09-06T15:38:58.000Z,BEHAVE_ACC_Z_BEGIN,-977
47.90995,13.08153,2016-09-06T15:40:44Z,2016-09-06T15:38:58.000Z,BEHAVE_ACC_Z_END,-978
47.90995,13.08153,2016-09-06T15:40:44Z,2016-09-06T15:38:58.000Z,BEHAVE_GPS_SPEED_PEAK,23309
47.90995,13.08153,2016-09-06T15:40:44Z,2016-09-06T15:38:58.000Z,BEHAVE_ACC_Y_BEGIN,13
47.90995,13.08153,2016-09-06T15:40:44Z,2016-09-06T15:38:58.000Z,BEHAVE_ACC_Z_PEAK,-960
47.90995,13.08153,2016-09-06T15:40:44Z,2016-09-06T15:38:58.000Z,BEHAVE_UNIQUE_ID,163
47.93261,13.08098,2016-09-06T15:42:46Z,2016-09-06T15:40:50.000Z,BEHAVE_GPS_SPEED_BEGIN,7603
47.93261,13.08098,2016-09-06T15:42:46Z,2016-09-06T15:40:50.000Z,BEHAVE_GPS_HEADING_BEGIN,7910
47.93261,13.08098,2016-09-06T15:42:46Z,2016-09-06T15:40:50.000Z,BEHAVE_UNIQUE_ID,164
47.93261,13.08098,2016-09-06T15:42:46Z,2016-09-06T15:40:50.000Z,BEHAVE_GPS_SPEED_END,12654
47.93261,13.08098,2016-09-06T15:42:46Z,2016-09-06T15:40:50.000Z,BEHAVE_ACC_Y_PEAK,77
47.93261,13.08098,2016-09-06T15:42:46Z,2016-09-06T15:40:50.000Z,BEHAVE_ACC_Y_END,13
47.93261,13.08098,2016-09-06T15:42:46Z,2016-09-06T15:40:50.000Z,BEHAVE_ACC_Z_PEAK,-970
47.93261,13.08098,2016-09-06T15:42:46Z,2016-09-06T15:40:50.000Z,BEHAVE_ELAPSED,1600
47.93261,13.08098,2016-09-06T15:42:46Z,2016-09-06T15:40:50.000Z,BEHAVE_GPS_SPEED_PEAK,11288
47.93261,13.08098,2016-09-06T15:42:46Z,2016-09-06T15:40:50.000Z,BEHAVE_GPS_HEADING_PEAK,15290
47.93261,13.08098,2016-09-06T15:42:46Z,2016-09-06T15:40:50.000Z,BEHAVE_GPS_HEADING_END,13960
47.93261,13.08098,2016-09-06T15:42:46Z,2016-09-06T15:40:50.000Z,BEHAVE_ACC_Z_BEGIN,-974
47.93261,13.08098,2016-09-06T15:42:46Z,2016-09-06T15:40:50.000Z,BEHAVE_ACC_Z_END,-975
47.93261,13.08098,2016-09-06T15:42:46Z,2016-09-06T15:40:50.000Z,BEHAVE_ACC_X_PEAK,215
