Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.1928,8.47424,2016-09-14T10:12:39Z,2016-09-14T10:11:43.000Z,BEHAVE_ACC_Z_PEAK,-1126
47.1928,8.47424,2016-09-14T10:12:39Z,2016-09-14T10:11:43.000Z,BEHAVE_UNIQUE_ID,60
47.1928,8.47424,2016-09-14T10:12:39Z,2016-09-14T10:11:43.000Z,BEHAVE_GPS_HEADING_PEAK,42830
47.1928,8.47424,2016-09-14T10:12:39Z,2016-09-14T10:11:43.000Z,BEHAVE_ACC_X_PEAK,-42
47.1928,8.47424,2016-09-14T10:12:39Z,2016-09-14T10:11:43.000Z,BEHAVE_ACC_Y_BEGIN,270
47.1928,8.47424,2016-09-14T10:12:39Z,2016-09-14T10:11:43.000Z,BEHAVE_ACC_Y_PEAK,334
47.1928,8.47424,2016-09-14T10:12:39Z,2016-09-14T10:11:43.000Z,BEHAVE_GPS_HEADING_END,84690
47.1928,8.47424,2016-09-14T10:12:39Z,2016-09-14T10:11:43.000Z,BEHAVE_GPS_SPEED_END,22629
47.1928,8.47424,2016-09-14T10:12:39Z,2016-09-14T10:11:43.000Z,BEHAVE_GPS_HEADING_BEGIN,36780
47.1928,8.47424,2016-09-14T10:12:39Z,2016-09-14T10:11:43.000Z,BEHAVE_ACC_Y_END,268
47.1928,8.47424,2016-09-14T10:12:39Z,2016-09-14T10:11:43.000Z,BEHAVE_ACC_Z_BEGIN,-1130
47.1928,8.47424,2016-09-14T10:12:39Z,2016-09-14T10:11:43.000Z,BEHAVE_ACC_Z_END,-1120
47.1928,8.47424,2016-09-14T10:12:39Z,2016-09-14T10:11:43.000Z,BEHAVE_ELAPSED,3133
47.1928,8.47424,2016-09-14T10:12:39Z,2016-09-14T10:11:43.000Z,BEHAVE_GPS_SPEED_BEGIN,25835
47.1928,8.47424,2016-09-14T10:12:39Z,2016-09-14T10:11:43.000Z,BEHAVE_ACC_X_END,-5
47.1928,8.47424,2016-09-14T10:12:39Z,2016-09-14T10:11:43.000Z,BEHAVE_GPS_SPEED_PEAK,23572
-,-,2016-09-14T10:26:51Z,2016-09-14T10:26:08.000Z,BEHAVE_ACC_Y_BEGIN,-270
-,-,2016-09-14T10:26:51Z,2016-09-14T10:26:08.000Z,BEHAVE_GPS_SPEED_BEGIN,0
-,-,2016-09-14T10:26:51Z,2016-09-14T10:26:08.000Z,BEHAVE_GPS_HEADING_END,0
-,-,2016-09-14T10:26:51Z,2016-09-14T10:26:08.000Z,BEHAVE_ACC_X_BEGIN,17
-,-,2016-09-14T10:26:51Z,2016-09-14T10:26:08.000Z,BEHAVE_ACC_X_PEAK,40
-,-,2016-09-14T10:26:51Z,2016-09-14T10:26:08.000Z,BEHAVE_ACC_Z_END,-1200
-,-,2016-09-14T10:26:51Z,2016-09-14T10:26:08.000Z,BEHAVE_GPS_HEADING_BEGIN,0
-,-,2016-09-14T10:26:51Z,2016-09-14T10:26:08.000Z,BEHAVE_ACC_X_END,32
-,-,2016-09-14T10:26:51Z,2016-09-14T10:26:08.000Z,BEHAVE_ACC_Y_PEAK,-334
-,-,2016-09-14T10:26:51Z,2016-09-14T10:26:08.000Z,BEHAVE_ACC_Z_BEGIN,-1168
-,-,2016-09-14T10:26:51Z,2016-09-14T10:26:08.000Z,BEHAVE_ELAPSED,5333
-,-,2016-09-14T10:26:51Z,2016-09-14T10:26:08.000Z,BEHAVE_GPS_SPEED_PEAK,0
-,-,2016-09-14T10:26:51Z,2016-09-14T10:26:08.000Z,BEHAVE_GPS_HEADING_PEAK,0
-,-,2016-09-14T10:26:51Z,2016-09-14T10:26:08.000Z,BEHAVE_ACC_Y_END,-269
-,-,2016-09-14T10:26:51Z,2016-09-14T10:26:08.000Z,BEHAVE_ACC_Z_PEAK,-1229
-,-,2016-09-14T10:26:51Z,2016-09-14T10:26:08.000Z,BEHAVE_ID,12
-,-,2016-09-14T10:26:51Z,2016-09-14T10:26:08.000Z,BEHAVE_UNIQUE_ID,61
-,-,2016-09-14T10:26:51Z,2016-09-14T10:26:08.000Z,BEHAVE_GPS_SPEED_END,0
47.38259,8.48832,2016-09-14T11:58:41Z,2016-09-14T11:56:45.000Z,BEHAVE_GPS_HEADING_BEGIN,297500
47.38259,8.48832,2016-09-14T11:58:41Z,2016-09-14T11:56:45.000Z,BEHAVE_ACC_Y_PEAK,321
47.38259,8.48832,2016-09-14T11:58:41Z,2016-09-14T11:56:45.000Z,BEHAVE_ACC_Z_PEAK,-1120
47.38259,8.48832,2016-09-14T11:58:41Z,2016-09-14T11:56:45.000Z,BEHAVE_ACC_Y_BEGIN,273
47.38259,8.48832,2016-09-14T11:58:41Z,2016-09-14T11:56:45.000Z,BEHAVE_ELAPSED,2000
47.38259,8.48832,2016-09-14T11:58:41Z,2016-09-14T11:56:45.000Z,BEHAVE_ID,13
47.38259,8.48832,2016-09-14T11:58:41Z,2016-09-14T11:56:45.000Z,BEHAVE_GPS_SPEED_BEGIN,11166
47.38259,8.48832,2016-09-14T11:58:41Z,2016-09-14T11:56:45.000Z,BEHAVE_GPS_HEADING_PEAK,298060
47.38259,8.48832,2016-09-14T11:58:41Z,2016-09-14T11:56:45.000Z,BEHAVE_ACC_X_PEAK,-13
47.38259,8.48832,2016-09-14T11:58:41Z,2016-09-14T11:56:45.000Z,BEHAVE_GPS_HEADING_END,309770
47.38259,8.48832,2016-09-14T11:58:41Z,2016-09-14T11:56:45.000Z,BEHAVE_ACC_X_BEGIN,-39
47.38259,8.48832,2016-09-14T11:58:41Z,2016-09-14T11:56:45.000Z,BEHAVE_ACC_X_END,34
47.38259,8.48832,2016-09-14T11:58:41Z,2016-09-14T11:56:45.000Z,BEHAVE_ACC_Y_END,266
47.38259,8.48832,2016-09-14T11:58:41Z,2016-09-14T11:56:45.000Z,BEHAVE_ACC_Z_BEGIN,-1123
47.38259,8.48832,2016-09-14T11:58:41Z,2016-09-14T11:56:45.000Z,BEHAVE_GPS_SPEED_PEAK,8313
47.38259,8.48832,2016-09-14T11:58:41Z,2016-09-14T11:56:45.000Z,BEHAVE_GPS_SPEED_END,6778
47.38259,8.48832,2016-09-14T11:58:41Z,2016-09-14T11:56:45.000Z,BEHAVE_ACC_Z_END,-1124
47.38259,8.48832,2016-09-14T11:58:41Z,2016-09-14T11:56:45.000Z,BEHAVE_UNIQUE_ID,62
47.38799,8.49109,2016-09-14T11:58:41Z,2016-09-14T11:58:09.000Z,BEHAVE_GPS_SPEED_PEAK,21570
47.38799,8.49109,2016-09-14T11:58:41Z,2016-09-14T11:58:09.000Z,BEHAVE_ACC_Y_BEGIN,-34
47.38799,8.49109,2016-09-14T11:58:41Z,2016-09-14T11:58:09.000Z,BEHAVE_ACC_Y_PEAK,-89
47.38799,8.49109,2016-09-14T11:58:41Z,2016-09-14T11:58:09.000Z,BEHAVE_UNIQUE_ID,63
47.38799,8.49109,2016-09-14T11:58:41Z,2016-09-14T11:58:09.000Z,BEHAVE_GPS_SPEED_BEGIN,23980
47.38799,8.49109,2016-09-14T11:58:41Z,2016-09-14T11:58:09.000Z,BEHAVE_GPS_HEADING_BEGIN,14290
47.38799,8.49109,2016-09-14T11:58:41Z,2016-09-14T11:58:09.000Z,BEHAVE_ACC_X_END,-312
47.38799,8.49109,2016-09-14T11:58:41Z,2016-09-14T11:58:09.000Z,BEHAVE_ACC_Y_END,-63
47.38799,8.49109,2016-09-14T11:58:41Z,2016-09-14T11:58:09.000Z,BEHAVE_ID,10
47.38799,8.49109,2016-09-14T11:58:41Z,2016-09-14T11:58:09.000Z,BEHAVE_GPS_SPEED_END,0
47.38799,8.49109,2016-09-14T11:58:41Z,2016-09-14T11:58:09.000Z,BEHAVE_GPS_HEADING_END,22300
47.38799,8.49109,2016-09-14T11:58:41Z,2016-09-14T11:58:09.000Z,BEHAVE_ACC_X_BEGIN,-331
47.38799,8.49109,2016-09-14T11:58:41Z,2016-09-14T11:58:09.000Z,BEHAVE_ACC_Z_PEAK,-1096
47.38799,8.49109,2016-09-14T11:58:41Z,2016-09-14T11:58:09.000Z,BEHAVE_ACC_Z_END,-1118
47.38799,8.49109,2016-09-14T11:58:41Z,2016-09-14T11:58:09.000Z,BEHAVE_GPS_HEADING_PEAK,22300
47.38799,8.49109,2016-09-14T11:58:41Z,2016-09-14T11:58:09.000Z,BEHAVE_ACC_X_PEAK,-671
47.38799,8.49109,2016-09-14T11:58:41Z,2016-09-14T11:58:09.000Z,BEHAVE_ACC_Z_BEGIN,-1121
47.38799,8.49109,2016-09-14T11:58:41Z,2016-09-14T11:58:09.000Z,BEHAVE_ELAPSED,3266
47.3886,8.49134,2016-09-14T12:00:44Z,2016-09-14T11:59:03.000Z,BEHAVE_ACC_Z_PEAK,-1098
47.3886,8.49134,2016-09-14T12:00:44Z,2016-09-14T11:59:03.000Z,BEHAVE_GPS_SPEED_BEGIN,11273
47.3886,8.49134,2016-09-14T12:00:44Z,2016-09-14T11:59:03.000Z,BEHAVE_GPS_HEADING_END,12910
47.3886,8.49134,2016-09-14T12:00:44Z,2016-09-14T11:59:03.000Z,BEHAVE_ACC_X_PEAK,379
47.3886,8.49134,2016-09-14T12:00:44Z,2016-09-14T11:59:03.000Z,BEHAVE_ACC_Y_BEGIN,28
47.3886,8.49134,2016-09-14T12:00:44Z,2016-09-14T11:59:03.000Z,BEHAVE_ELAPSED,2533
47.3886,8.49134,2016-09-14T12:00:44Z,2016-09-14T11:59:03.000Z,BEHAVE_GPS_SPEED_END,20288
47.3886,8.49134,2016-09-14T12:00:44Z,2016-09-14T11:59:03.000Z,BEHAVE_GPS_HEADING_BEGIN,14110
47.3886,8.49134,2016-09-14T12:00:44Z,2016-09-14T11:59:03.000Z,BEHAVE_ACC_X_END,294
47.3886,8.49134,2016-09-14T12:00:44Z,2016-09-14T11:59:03.000Z,BEHAVE_ACC_Y_END,54
47.3886,8.49134,2016-09-14T12:00:44Z,2016-09-14T11:59:03.000Z,BEHAVE_ACC_Z_BEGIN,-1117
47.3886,8.49134,2016-09-14T12:00:44Z,2016-09-14T11:59:03.000Z,BEHAVE_ACC_Z_END,-1109
47.3886,8.49134,2016-09-14T12:00:44Z,2016-09-14T11:59:03.000Z,BEHAVE_ID,11
47.3886,8.49134,2016-09-14T12:00:44Z,2016-09-14T11:59:03.000Z,BEHAVE_UNIQUE_ID,64
47.3886,8.49134,2016-09-14T12:00:44Z,2016-09-14T11:59:03.000Z,BEHAVE_GPS_SPEED_PEAK,16300
47.3886,8.49134,2016-09-14T12:00:44Z,2016-09-14T11:59:03.000Z,BEHAVE_ACC_X_BEGIN,298
47.3886,8.49134,2016-09-14T12:00:44Z,2016-09-14T11:59:03.000Z,BEHAVE_ACC_Y_PEAK,47
47.3886,8.49134,2016-09-14T12:00:44Z,2016-09-14T11:59:03.000Z,BEHAVE_GPS_HEADING_PEAK,12760
47.39063,8.49215,2016-09-14T12:00:44Z,2016-09-14T11:59:19.000Z,BEHAVE_GPS_SPEED_END,21033
47.39063,8.49215,2016-09-14T12:00:44Z,2016-09-14T11:59:19.000Z,BEHAVE_GPS_HEADING_BEGIN,19020
47.39063,8.49215,2016-09-14T12:00:44Z,2016-09-14T11:59:19.000Z,BEHAVE_ACC_X_BEGIN,-317
47.39063,8.49215,2016-09-14T12:00:44Z,2016-09-14T11:59:19.000Z,BEHAVE_ACC_Y_END,1
47.39063,8.49215,2016-09-14T12:00:44Z,2016-09-14T11:59:19.000Z,BEHAVE_ACC_Z_BEGIN,-1159
47.39063,8.49215,2016-09-14T12:00:44Z,2016-09-14T11:59:19.000Z,BEHAVE_ACC_Z_END,-1166
47.39063,8.49215,2016-09-14T12:00:44Z,2016-09-14T11:59:19.000Z,BEHAVE_ELAPSED,2266
47.39063,8.49215,2016-09-14T12:00:44Z,2016-09-14T11:59:19.000Z,BEHAVE_GPS_SPEED_PEAK,21496
47.39063,8.49215,2016-09-14T12:00:44Z,2016-09-14T11:59:19.000Z,BEHAVE_ACC_Z_PEAK,-1170
47.39063,8.49215,2016-09-14T12:00:44Z,2016-09-14T11:59:19.000Z,BEHAVE_ACC_Y_BEGIN,-3
47.39063,8.49215,2016-09-14T12:00:44Z,2016-09-14T11:59:19.000Z,BEHAVE_GPS_HEADING_PEAK,19290
47.39063,8.49215,2016-09-14T12:00:44Z,2016-09-14T11:59:19.000Z,BEHAVE_GPS_HEADING_END,18990
47.39063,8.49215,2016-09-14T12:00:44Z,2016-09-14T11:59:19.000Z,BEHAVE_ACC_X_END,-314
47.39063,8.49215,2016-09-14T12:00:44Z,2016-09-14T11:59:19.000Z,BEHAVE_ACC_Y_PEAK,-6
47.39063,8.49215,2016-09-14T12:00:44Z,2016-09-14T11:59:19.000Z,BEHAVE_UNIQUE_ID,65
47.39063,8.49215,2016-09-14T12:00:44Z,2016-09-14T11:59:19.000Z,BEHAVE_GPS_SPEED_BEGIN,25962
47.39063,8.49215,2016-09-14T12:00:44Z,2016-09-14T11:59:19.000Z,BEHAVE_ID,10
47.39063,8.49215,2016-09-14T12:00:44Z,2016-09-14T11:59:19.000Z,BEHAVE_ACC_X_PEAK,-399
47.39415,8.49402,2016-09-14T12:00:44Z,2016-09-14T12:00:13.000Z,BEHAVE_GPS_HEADING_BEGIN,33740
47.39415,8.49402,2016-09-14T12:00:44Z,2016-09-14T12:00:13.000Z,BEHAVE_ACC_Y_END,267
47.39415,8.49402,2016-09-14T12:00:44Z,2016-09-14T12:00:13.000Z,BEHAVE_ACC_Z_PEAK,-1120
47.39415,8.49402,2016-09-14T12:00:44Z,2016-09-14T12:00:13.000Z,BEHAVE_ACC_Z_END,-1119
47.39415,8.49402,2016-09-14T12:00:44Z,2016-09-14T12:00:13.000Z,BEHAVE_UNIQUE_ID,66
47.39415,8.49402,2016-09-14T12:00:44Z,2016-09-14T12:00:13.000Z,BEHAVE_GPS_SPEED_BEGIN,15869
47.39415,8.49402,2016-09-14T12:00:44Z,2016-09-14T12:00:13.000Z,BEHAVE_GPS_SPEED_PEAK,13572
47.39415,8.49402,2016-09-14T12:00:44Z,2016-09-14T12:00:13.000Z,BEHAVE_ACC_X_END,26
47.39415,8.49402,2016-09-14T12:00:44Z,2016-09-14T12:00:13.000Z,BEHAVE_ACC_Y_BEGIN,276
47.39415,8.49402,2016-09-14T12:00:44Z,2016-09-14T12:00:13.000Z,BEHAVE_ELAPSED,3066
47.39415,8.49402,2016-09-14T12:00:44Z,2016-09-14T12:00:13.000Z,BEHAVE_GPS_HEADING_PEAK,40070
47.39415,8.49402,2016-09-14T12:00:44Z,2016-09-14T12:00:13.000Z,BEHAVE_ACC_X_BEGIN,-215
47.39415,8.49402,2016-09-14T12:00:44Z,2016-09-14T12:00:13.000Z,BEHAVE_ACC_Y_PEAK,451
47.39415,8.49402,2016-09-14T12:00:44Z,2016-09-14T12:00:13.000Z,BEHAVE_ID,13
47.39415,8.49402,2016-09-14T12:00:44Z,2016-09-14T12:00:13.000Z,BEHAVE_GPS_SPEED_END,12508
47.39415,8.49402,2016-09-14T12:00:44Z,2016-09-14T12:00:13.000Z,BEHAVE_GPS_HEADING_END,69140
47.39415,8.49402,2016-09-14T12:00:44Z,2016-09-14T12:00:13.000Z,BEHAVE_ACC_X_PEAK,-100
47.39415,8.49402,2016-09-14T12:00:44Z,2016-09-14T12:00:13.000Z,BEHAVE_ACC_Z_BEGIN,-1136
47.44883,8.34164,2016-09-14T12:08:53Z,2016-09-14T12:08:21.000Z,BEHAVE_GPS_HEADING_BEGIN,7950
47.44883,8.34164,2016-09-14T12:08:53Z,2016-09-14T12:08:21.000Z,BEHAVE_GPS_HEADING_PEAK,10690
47.44883,8.34164,2016-09-14T12:08:53Z,2016-09-14T12:08:21.000Z,BEHAVE_UNIQUE_ID,67
47.44883,8.34164,2016-09-14T12:08:53Z,2016-09-14T12:08:21.000Z,BEHAVE_GPS_SPEED_PEAK,49453
47.44883,8.34164,2016-09-14T12:08:53Z,2016-09-14T12:08:21.000Z,BEHAVE_ACC_X_END,-30
47.44883,8.34164,2016-09-14T12:08:53Z,2016-09-14T12:08:21.000Z,BEHAVE_ACC_Y_PEAK,287
47.44883,8.34164,2016-09-14T12:08:53Z,2016-09-14T12:08:21.000Z,BEHAVE_ACC_Y_BEGIN,271
47.44883,8.34164,2016-09-14T12:08:53Z,2016-09-14T12:08:21.000Z,BEHAVE_ACC_Z_PEAK,-1154
47.44883,8.34164,2016-09-14T12:08:53Z,2016-09-14T12:08:21.000Z,BEHAVE_ACC_Z_END,-1149
47.44883,8.34164,2016-09-14T12:08:53Z,2016-09-14T12:08:21.000Z,BEHAVE_ELAPSED,3266
47.44883,8.34164,2016-09-14T12:08:53Z,2016-09-14T12:08:21.000Z,BEHAVE_GPS_SPEED_BEGIN,47423
47.44883,8.34164,2016-09-14T12:08:53Z,2016-09-14T12:08:21.000Z,BEHAVE_GPS_HEADING_END,19080
47.44883,8.34164,2016-09-14T12:08:53Z,2016-09-14T12:08:21.000Z,BEHAVE_ACC_X_BEGIN,-34
47.44883,8.34164,2016-09-14T12:08:53Z,2016-09-14T12:08:21.000Z,BEHAVE_ACC_X_PEAK,-39
47.44883,8.34164,2016-09-14T12:08:53Z,2016-09-14T12:08:21.000Z,BEHAVE_GPS_SPEED_END,46481
47.44883,8.34164,2016-09-14T12:08:53Z,2016-09-14T12:08:21.000Z,BEHAVE_ACC_Z_BEGIN,-1177
47.45736,8.43072,2016-09-14T12:17:01Z,2016-09-14T12:14:38.000Z,BEHAVE_GPS_HEADING_PEAK,54510
47.45736,8.43072,2016-09-14T12:17:01Z,2016-09-14T12:14:38.000Z,BEHAVE_ACC_Z_PEAK,-1124
47.45736,8.43072,2016-09-14T12:17:01Z,2016-09-14T12:14:38.000Z,BEHAVE_ACC_Z_END,-1128
47.45736,8.43072,2016-09-14T12:17:01Z,2016-09-14T12:14:38.000Z,BEHAVE_ACC_Y_BEGIN,276
47.45736,8.43072,2016-09-14T12:17:01Z,2016-09-14T12:14:38.000Z,BEHAVE_ACC_Y_END,269
47.45736,8.43072,2016-09-14T12:17:01Z,2016-09-14T12:14:38.000Z,BEHAVE_UNIQUE_ID,68
47.45736,8.43072,2016-09-14T12:17:01Z,2016-09-14T12:14:38.000Z,BEHAVE_GPS_SPEED_BEGIN,22245
47.45736,8.43072,2016-09-14T12:17:01Z,2016-09-14T12:14:38.000Z,BEHAVE_GPS_SPEED_PEAK,22798
47.45736,8.43072,2016-09-14T12:17:01Z,2016-09-14T12:14:38.000Z,BEHAVE_GPS_SPEED_END,26942
47.45736,8.43072,2016-09-14T12:17:01Z,2016-09-14T12:14:38.000Z,BEHAVE_ACC_X_BEGIN,138
47.45736,8.43072,2016-09-14T12:17:01Z,2016-09-14T12:14:38.000Z,BEHAVE_ACC_X_END,120
47.45736,8.43072,2016-09-14T12:17:01Z,2016-09-14T12:14:38.000Z,BEHAVE_ELAPSED,2200
47.45736,8.43072,2016-09-14T12:17:01Z,2016-09-14T12:14:38.000Z,BEHAVE_GPS_HEADING_BEGIN,42700
47.45736,8.43072,2016-09-14T12:17:01Z,2016-09-14T12:14:38.000Z,BEHAVE_GPS_HEADING_END,71420
47.45736,8.43072,2016-09-14T12:17:01Z,2016-09-14T12:14:38.000Z,BEHAVE_ACC_X_PEAK,97
47.45736,8.43072,2016-09-14T12:17:01Z,2016-09-14T12:14:38.000Z,BEHAVE_ACC_Y_PEAK,385
47.45736,8.43072,2016-09-14T12:17:01Z,2016-09-14T12:14:38.000Z,BEHAVE_ACC_Z_BEGIN,-1130
47.45811,8.43162,2016-09-14T12:17:01Z,2016-09-14T12:14:48.000Z,BEHAVE_UNIQUE_ID,69
47.45811,8.43162,2016-09-14T12:17:01Z,2016-09-14T12:14:48.000Z,BEHAVE_GPS_HEADING_BEGIN,50020
47.45811,8.43162,2016-09-14T12:17:01Z,2016-09-14T12:14:48.000Z,BEHAVE_ACC_X_PEAK,41
47.45811,8.43162,2016-09-14T12:17:01Z,2016-09-14T12:14:48.000Z,BEHAVE_ACC_Z_PEAK,-1170
47.45811,8.43162,2016-09-14T12:17:01Z,2016-09-14T12:14:48.000Z,BEHAVE_ELAPSED,3000
47.45811,8.43162,2016-09-14T12:17:01Z,2016-09-14T12:14:48.000Z,BEHAVE_ACC_Y_BEGIN,-273
47.45811,8.43162,2016-09-14T12:17:01Z,2016-09-14T12:14:48.000Z,BEHAVE_ACC_Y_END,-266
47.45811,8.43162,2016-09-14T12:17:01Z,2016-09-14T12:14:48.000Z,BEHAVE_ACC_Z_END,-1168
47.45811,8.43162,2016-09-14T12:17:01Z,2016-09-14T12:14:48.000Z,BEHAVE_GPS_SPEED_PEAK,23254
47.45811,8.43162,2016-09-14T12:17:01Z,2016-09-14T12:14:48.000Z,BEHAVE_GPS_SPEED_END,23836
47.45811,8.43162,2016-09-14T12:17:01Z,2016-09-14T12:14:48.000Z,BEHAVE_GPS_HEADING_PEAK,34750
47.45811,8.43162,2016-09-14T12:17:01Z,2016-09-14T12:14:48.000Z,BEHAVE_GPS_HEADING_END,1450
47.45811,8.43162,2016-09-14T12:17:01Z,2016-09-14T12:14:48.000Z,BEHAVE_ACC_X_BEGIN,-3
47.45811,8.43162,2016-09-14T12:17:01Z,2016-09-14T12:14:48.000Z,BEHAVE_ID,12
47.45811,8.43162,2016-09-14T12:17:01Z,2016-09-14T12:14:48.000Z,BEHAVE_GPS_SPEED_BEGIN,22876
47.45811,8.43162,2016-09-14T12:17:01Z,2016-09-14T12:14:48.000Z,BEHAVE_ACC_X_END,108
47.45811,8.43162,2016-09-14T12:17:01Z,2016-09-14T12:14:48.000Z,BEHAVE_ACC_Y_PEAK,-375
47.45811,8.43162,2016-09-14T12:17:01Z,2016-09-14T12:14:48.000Z,BEHAVE_ACC_Z_BEGIN,-1162
47.45871,8.43172,2016-09-14T12:17:01Z,2016-09-14T12:14:56.000Z,BEHAVE_ACC_Y_PEAK,309
47.45871,8.43172,2016-09-14T12:17:01Z,2016-09-14T12:14:56.000Z,BEHAVE_ELAPSED,1266
47.45871,8.43172,2016-09-14T12:17:01Z,2016-09-14T12:14:56.000Z,BEHAVE_GPS_SPEED_PEAK,16353
47.45871,8.43172,2016-09-14T12:17:01Z,2016-09-14T12:14:56.000Z,BEHAVE_GPS_SPEED_END,18073
47.45871,8.43172,2016-09-14T12:17:01Z,2016-09-14T12:14:56.000Z,BEHAVE_GPS_HEADING_BEGIN,351230
47.45871,8.43172,2016-09-14T12:17:01Z,2016-09-14T12:14:56.000Z,BEHAVE_GPS_HEADING_END,36330
47.45871,8.43172,2016-09-14T12:17:01Z,2016-09-14T12:14:56.000Z,BEHAVE_ACC_Z_END,-1116
47.45871,8.43172,2016-09-14T12:17:01Z,2016-09-14T12:14:56.000Z,BEHAVE_GPS_SPEED_BEGIN,16604
47.45871,8.43172,2016-09-14T12:17:01Z,2016-09-14T12:14:56.000Z,BEHAVE_ACC_X_END,47
47.45871,8.43172,2016-09-14T12:17:01Z,2016-09-14T12:14:56.000Z,BEHAVE_ACC_Y_END,268
47.45871,8.43172,2016-09-14T12:17:01Z,2016-09-14T12:14:56.000Z,BEHAVE_ACC_X_BEGIN,-1
47.45871,8.43172,2016-09-14T12:17:01Z,2016-09-14T12:14:56.000Z,BEHAVE_ACC_X_PEAK,18
47.45871,8.43172,2016-09-14T12:17:01Z,2016-09-14T12:14:56.000Z,BEHAVE_ACC_Y_BEGIN,270
47.45871,8.43172,2016-09-14T12:17:01Z,2016-09-14T12:14:56.000Z,BEHAVE_ACC_Z_BEGIN,-1121
47.45871,8.43172,2016-09-14T12:17:01Z,2016-09-14T12:14:56.000Z,BEHAVE_ACC_Z_PEAK,-1113
47.45871,8.43172,2016-09-14T12:17:01Z,2016-09-14T12:14:56.000Z,BEHAVE_ID,13
47.45871,8.43172,2016-09-14T12:17:01Z,2016-09-14T12:14:56.000Z,BEHAVE_UNIQUE_ID,70
47.45871,8.43172,2016-09-14T12:17:01Z,2016-09-14T12:14:56.000Z,BEHAVE_GPS_HEADING_PEAK,26130
47.45744,8.43063,2016-09-14T12:23:05Z,2016-09-14T12:21:44.000Z,BEHAVE_GPS_HEADING_BEGIN,213110
47.45744,8.43063,2016-09-14T12:23:05Z,2016-09-14T12:21:44.000Z,BEHAVE_ACC_X_BEGIN,-59
47.45744,8.43063,2016-09-14T12:23:05Z,2016-09-14T12:21:44.000Z,BEHAVE_ACC_Y_BEGIN,273
47.45744,8.43063,2016-09-14T12:23:05Z,2016-09-14T12:21:44.000Z,BEHAVE_ELAPSED,2733
47.45744,8.43063,2016-09-14T12:23:05Z,2016-09-14T12:21:44.000Z,BEHAVE_GPS_SPEED_END,20565
47.45744,8.43063,2016-09-14T12:23:05Z,2016-09-14T12:21:44.000Z,BEHAVE_GPS_HEADING_PEAK,237020
47.45744,8.43063,2016-09-14T12:23:05Z,2016-09-14T12:21:44.000Z,BEHAVE_ACC_X_END,64
47.45744,8.43063,2016-09-14T12:23:05Z,2016-09-14T12:21:44.000Z,BEHAVE_ACC_Y_PEAK,289
47.45744,8.43063,2016-09-14T12:23:05Z,2016-09-14T12:21:44.000Z,BEHAVE_ACC_Z_BEGIN,-1187
47.45744,8.43063,2016-09-14T12:23:05Z,2016-09-14T12:21:44.000Z,BEHAVE_GPS_SPEED_PEAK,19280
47.45744,8.43063,2016-09-14T12:23:05Z,2016-09-14T12:21:44.000Z,BEHAVE_GPS_HEADING_END,250520
47.45744,8.43063,2016-09-14T12:23:05Z,2016-09-14T12:21:44.000Z,BEHAVE_ACC_Y_END,266
47.45744,8.43063,2016-09-14T12:23:05Z,2016-09-14T12:21:44.000Z,BEHAVE_ACC_Z_PEAK,-1168
47.45744,8.43063,2016-09-14T12:23:05Z,2016-09-14T12:21:44.000Z,BEHAVE_ACC_Z_END,-1145
47.45744,8.43063,2016-09-14T12:23:05Z,2016-09-14T12:21:44.000Z,BEHAVE_GPS_SPEED_BEGIN,19522
47.45744,8.43063,2016-09-14T12:23:05Z,2016-09-14T12:21:44.000Z,BEHAVE_ACC_X_PEAK,-7
47.45744,8.43063,2016-09-14T12:23:05Z,2016-09-14T12:21:44.000Z,BEHAVE_UNIQUE_ID,71
47.45264,8.33623,2016-09-14T12:33:14Z,2016-09-14T12:31:37.000Z,BEHAVE_ELAPSED,4666
47.45264,8.33623,2016-09-14T12:33:14Z,2016-09-14T12:31:37.000Z,BEHAVE_ID,12
47.45264,8.33623,2016-09-14T12:33:14Z,2016-09-14T12:31:37.000Z,BEHAVE_GPS_SPEED_BEGIN,52600
47.45264,8.33623,2016-09-14T12:33:14Z,2016-09-14T12:31:37.000Z,BEHAVE_GPS_HEADING_BEGIN,330920
47.45264,8.33623,2016-09-14T12:33:14Z,2016-09-14T12:31:37.000Z,BEHAVE_GPS_HEADING_END,325660
47.45264,8.33623,2016-09-14T12:33:14Z,2016-09-14T12:31:37.000Z,BEHAVE_ACC_X_PEAK,86
47.45264,8.33623,2016-09-14T12:33:14Z,2016-09-14T12:31:37.000Z,BEHAVE_ACC_Z_END,-1110
47.45264,8.33623,2016-09-14T12:33:14Z,2016-09-14T12:31:37.000Z,BEHAVE_ACC_Y_PEAK,-317
47.45264,8.33623,2016-09-14T12:33:14Z,2016-09-14T12:31:37.000Z,BEHAVE_ACC_Y_END,-268
47.45264,8.33623,2016-09-14T12:33:14Z,2016-09-14T12:31:37.000Z,BEHAVE_ACC_X_BEGIN,99
47.45264,8.33623,2016-09-14T12:33:14Z,2016-09-14T12:31:37.000Z,BEHAVE_ACC_X_END,42
47.45264,8.33623,2016-09-14T12:33:14Z,2016-09-14T12:31:37.000Z,BEHAVE_ACC_Z_BEGIN,-1109
47.45264,8.33623,2016-09-14T12:33:14Z,2016-09-14T12:31:37.000Z,BEHAVE_ACC_Z_PEAK,-1100
