Latitude,Longitude,Received_at,Recorded_at,Field,Value
-,-,2016-09-14T10:24:50Z,2016-09-14T10:23:40.000Z,MDI_OBD_SPEED,94
-,-,2016-09-14T10:24:50Z,2016-09-14T10:23:57.000Z,MDI_OBD_RPM,1294
-,-,2016-09-14T10:24:50Z,2016-09-14T10:23:57.000Z,MDI_OBD_MILEAGE,2002
-,-,2016-09-14T10:24:50Z,2016-09-14T10:23:57.000Z,MDI_OBD_MILEAGE_METERS,2002029
-,-,2016-09-14T10:24:00Z,2016-09-14T10:23:59.000Z,MDI_CC_TIME_FOR_NEXT_INSPECTION,699
-,-,2016-09-14T10:24:00Z,2016-09-14T10:23:59.000Z,MDI_CC_TIME_FOR_CHANGE_OIL,699.00
-,-,2016-09-14T10:24:00Z,2016-09-14T10:23:59.000Z,MDI_CC_DISTANCE_FOR_CHANGE_OIL,26500.00
-,-,2016-09-14T10:24:00Z,2016-09-14T10:23:59.000Z,MDI_CC_DISTANCE_FOR_NEXT_INSPECTION,26500
-,-,2016-09-14T10:26:51Z,2016-09-14T10:24:40.000Z,MDI_OBD_SPEED,92
-,-,2016-09-14T10:26:51Z,2016-09-14T10:24:57.000Z,MDI_OBD_RPM,1157
-,-,2016-09-14T10:26:51Z,2016-09-14T10:24:57.000Z,MDI_OBD_MILEAGE,2004
-,-,2016-09-14T10:26:51Z,2016-09-14T10:24:57.000Z,MDI_OBD_MILEAGE_METERS,2003609
-,-,2016-09-14T10:26:51Z,2016-09-14T10:25:40.000Z,MDI_OBD_SPEED,82
-,-,2016-09-14T10:26:51Z,2016-09-14T10:25:56.000Z,MDI_OBD_MILEAGE_METERS,2004851
-,-,2016-09-14T10:26:51Z,2016-09-14T10:25:56.000Z,MDI_OBD_RPM,1193
-,-,2016-09-14T10:26:51Z,2016-09-14T10:25:56.000Z,MDI_OBD_MILEAGE,2005
-,-,2016-09-14T10:26:51Z,2016-09-14T10:25:58.000Z,GPS_PDOP,26
-,-,2016-09-14T10:26:51Z,2016-09-14T10:26:03.000Z,GPS_PDOP,60
-,-,2016-09-14T10:26:51Z,2016-09-14T10:26:08.000Z,BEHAVE_GPS_SPEED_BEGIN,0
-,-,2016-09-14T10:26:51Z,2016-09-14T10:26:08.000Z,BEHAVE_GPS_HEADING_END,0
-,-,2016-09-14T10:26:51Z,2016-09-14T10:26:08.000Z,BEHAVE_GPS_HEADING_BEGIN,0
-,-,2016-09-14T10:26:51Z,2016-09-14T10:26:08.000Z,BEHAVE_GPS_SPEED_PEAK,0
-,-,2016-09-14T10:26:51Z,2016-09-14T10:26:08.000Z,BEHAVE_GPS_HEADING_PEAK,0
-,-,2016-09-14T10:26:51Z,2016-09-14T10:26:08.000Z,BEHAVE_GPS_SPEED_END,0
47.34587,8.51988,2016-09-14T10:26:51Z,2016-09-14T10:26:12.000Z,MDI_OBD_SPEED,78
47.34615,8.52007,2016-09-14T10:26:51Z,2016-09-14T10:26:14.000Z,GPS_SPEED,42905
47.34615,8.52007,2016-09-14T10:26:51Z,2016-09-14T10:26:14.000Z,GPS_DIR,1876
47.34615,8.52007,2016-09-14T10:26:51Z,2016-09-14T10:26:14.000Z,GPS_PDOP,4
47.34715,8.5206,2016-09-14T10:26:51Z,2016-09-14T10:26:19.000Z,GPS_SPEED,44451
47.34715,8.5206,2016-09-14T10:26:51Z,2016-09-14T10:26:19.000Z,GPS_DIR,3569
47.34715,8.5206,2016-09-14T10:26:51Z,2016-09-14T10:26:19.000Z,GPS_PDOP,3
47.34798,8.52169,2016-09-14T10:26:51Z,2016-09-14T10:26:24.000Z,GPS_SPEED,44358
47.34798,8.52169,2016-09-14T10:26:51Z,2016-09-14T10:26:24.000Z,GPS_DIR,4389
47.34873,8.52281,2016-09-14T10:26:51Z,2016-09-14T10:26:29.000Z,GPS_DIR,4409
47.34873,8.52281,2016-09-14T10:26:51Z,2016-09-14T10:26:29.000Z,GPS_PDOP,4
47.34873,8.52281,2016-09-14T10:26:51Z,2016-09-14T10:26:29.000Z,GPS_SPEED,44983
47.34947,8.52387,2016-09-14T10:28:53Z,2016-09-14T10:26:34.000Z,GPS_SPEED,42690
47.34947,8.52387,2016-09-14T10:28:53Z,2016-09-14T10:26:34.000Z,GPS_DIR,4391
47.34947,8.52387,2016-09-14T10:28:53Z,2016-09-14T10:26:34.000Z,GPS_PDOP,3
47.35015,8.52478,2016-09-14T10:28:53Z,2016-09-14T10:26:39.000Z,GPS_DIR,3874
47.35015,8.52478,2016-09-14T10:28:53Z,2016-09-14T10:26:39.000Z,GPS_SPEED,36522
47.35058,8.52519,2016-09-14T10:28:53Z,2016-09-14T10:26:42.000Z,MDI_OBD_SPEED,72
47.35091,8.5254,2016-09-14T10:28:53Z,2016-09-14T10:26:44.000Z,GPS_SPEED,38510
47.35091,8.5254,2016-09-14T10:28:53Z,2016-09-14T10:26:44.000Z,GPS_DIR,2097
47.35176,8.52552,2016-09-14T10:28:53Z,2016-09-14T10:26:49.000Z,GPS_SPEED,36464
47.35176,8.52552,2016-09-14T10:28:53Z,2016-09-14T10:26:49.000Z,GPS_DIR,35727
47.35227,8.52543,2016-09-14T10:28:53Z,2016-09-14T10:26:52.000Z,MDI_OBD_SPEED,67
47.35261,8.52533,2016-09-14T10:28:53Z,2016-09-14T10:26:54.000Z,GPS_SPEED,37076
47.35261,8.52533,2016-09-14T10:28:53Z,2016-09-14T10:26:54.000Z,GPS_DIR,35082
47.35295,8.52525,2016-09-14T10:28:53Z,2016-09-14T10:26:56.000Z,MDI_OBD_MILEAGE_METERS,2006217
47.35295,8.52525,2016-09-14T10:28:53Z,2016-09-14T10:26:56.000Z,MDI_OBD_RPM,1330
47.35295,8.52525,2016-09-14T10:28:53Z,2016-09-14T10:26:56.000Z,MDI_OBD_MILEAGE,2006
47.35371,8.52506,2016-09-14T10:28:53Z,2016-09-14T10:27:00.000Z,GPS_SPEED,41776
47.35371,8.52506,2016-09-14T10:28:53Z,2016-09-14T10:27:00.000Z,GPS_DIR,35157
47.35468,8.52486,2016-09-14T10:28:53Z,2016-09-14T10:27:05.000Z,GPS_DIR,35309
47.35468,8.52486,2016-09-14T10:28:53Z,2016-09-14T10:27:05.000Z,GPS_SPEED,42547
47.35569,8.52473,2016-09-14T10:28:53Z,2016-09-14T10:27:10.000Z,GPS_SPEED,44517
47.35569,8.52473,2016-09-14T10:28:53Z,2016-09-14T10:27:10.000Z,GPS_DIR,35466
47.35569,8.52473,2016-09-14T10:28:53Z,2016-09-14T10:27:10.000Z,GPS_PDOP,5
47.35673,8.52458,2016-09-14T10:28:53Z,2016-09-14T10:27:15.000Z,GPS_SPEED,45408
47.35673,8.52458,2016-09-14T10:28:53Z,2016-09-14T10:27:15.000Z,GPS_DIR,35386
47.35757,8.52442,2016-09-14T10:28:53Z,2016-09-14T10:27:19.000Z,GPS_SPEED,45642
47.35757,8.52442,2016-09-14T10:28:53Z,2016-09-14T10:27:19.000Z,GPS_DIR,35124
47.35757,8.52442,2016-09-14T10:28:53Z,2016-09-14T10:27:19.000Z,GPS_PDOP,3
47.35841,8.52418,2016-09-14T10:28:53Z,2016-09-14T10:27:23.000Z,MDI_OBD_SPEED,86
47.35862,8.52412,2016-09-14T10:28:53Z,2016-09-14T10:27:24.000Z,GPS_SPEED,46192
47.35862,8.52412,2016-09-14T10:28:53Z,2016-09-14T10:27:24.000Z,GPS_DIR,34763
47.35965,8.52376,2016-09-14T10:28:53Z,2016-09-14T10:27:29.000Z,GPS_SPEED,45003
47.35965,8.52376,2016-09-14T10:28:53Z,2016-09-14T10:27:29.000Z,GPS_DIR,34679
47.36064,8.52346,2016-09-14T10:28:53Z,2016-09-14T10:27:34.000Z,GPS_SPEED,42605
47.36064,8.52346,2016-09-14T10:28:53Z,2016-09-14T10:27:34.000Z,GPS_DIR,34864
47.36157,8.52321,2016-09-14T10:28:53Z,2016-09-14T10:27:39.000Z,GPS_SPEED,40927
47.36157,8.52321,2016-09-14T10:28:53Z,2016-09-14T10:27:39.000Z,GPS_DIR,35056
47.36267,8.523,2016-09-14T10:28:53Z,2016-09-14T10:27:45.000Z,GPS_SPEED,38744
47.36267,8.523,2016-09-14T10:28:53Z,2016-09-14T10:27:45.000Z,GPS_DIR,35517
47.36353,8.52307,2016-09-14T10:28:53Z,2016-09-14T10:27:50.000Z,GPS_DIR,677
47.36353,8.52307,2016-09-14T10:28:53Z,2016-09-14T10:27:50.000Z,GPS_SPEED,36699
47.36417,8.5232,2016-09-14T10:28:53Z,2016-09-14T10:27:54.000Z,MDI_OBD_SPEED,64
47.36433,8.52324,2016-09-14T10:28:53Z,2016-09-14T10:27:55.000Z,GPS_SPEED,34231
47.36433,8.52324,2016-09-14T10:28:53Z,2016-09-14T10:27:55.000Z,GPS_DIR,950
47.36462,8.52334,2016-09-14T10:28:53Z,2016-09-14T10:27:57.000Z,MDI_OBD_MILEAGE_METERS,2007500
47.36462,8.52334,2016-09-14T10:28:53Z,2016-09-14T10:27:57.000Z,MDI_OBD_RPM,1083
47.36462,8.52334,2016-09-14T10:28:53Z,2016-09-14T10:27:57.000Z,MDI_OBD_MILEAGE,2008
47.36506,8.52354,2016-09-14T10:28:53Z,2016-09-14T10:28:00.000Z,GPS_SPEED,33662
47.36506,8.52354,2016-09-14T10:28:53Z,2016-09-14T10:28:00.000Z,GPS_DIR,2008
47.36506,8.52354,2016-09-14T10:28:53Z,2016-09-14T10:28:00.000Z,GPS_PDOP,5
47.36572,8.52363,2016-09-14T10:28:53Z,2016-09-14T10:28:05.000Z,GPS_SPEED,27059
47.36572,8.52363,2016-09-14T10:28:53Z,2016-09-14T10:28:05.000Z,GPS_DIR,35465
47.36572,8.52363,2016-09-14T10:28:53Z,2016-09-14T10:28:05.000Z,GPS_PDOP,3
47.36624,8.52332,2016-09-14T10:28:53Z,2016-09-14T10:28:10.000Z,GPS_DIR,33497
47.36624,8.52332,2016-09-14T10:28:53Z,2016-09-14T10:28:10.000Z,GPS_SPEED,24350
47.36662,8.52319,2016-09-14T10:28:53Z,2016-09-14T10:28:15.000Z,GPS_SPEED,12530
47.36662,8.52319,2016-09-14T10:28:53Z,2016-09-14T10:28:15.000Z,GPS_DIR,235
47.36668,8.52318,2016-09-14T10:28:53Z,2016-09-14T10:28:19.000Z,GPS_SPEED,0
47.36668,8.52318,2016-09-14T10:28:53Z,2016-09-14T10:28:19.000Z,GPS_DIR,35715
47.36668,8.52318,2016-09-14T10:28:53Z,2016-09-14T10:28:24.000Z,MDI_OBD_SPEED,0
47.36668,8.52318,2016-09-14T10:30:55Z,2016-09-14T10:28:45.000Z,GPS_SPEED,2716
47.36689,8.52324,2016-09-14T10:30:55Z,2016-09-14T10:28:50.000Z,GPS_SPEED,10759
47.36689,8.52324,2016-09-14T10:30:55Z,2016-09-14T10:28:50.000Z,GPS_DIR,1532
47.36712,8.52336,2016-09-14T10:30:55Z,2016-09-14T10:28:55.000Z,GPS_SPEED,9485
47.36712,8.52336,2016-09-14T10:30:55Z,2016-09-14T10:28:55.000Z,GPS_DIR,2245
47.36717,8.52339,2016-09-14T10:30:55Z,2016-09-14T10:28:56.000Z,MDI_HEALTH_LOADAVG15,249
47.36717,8.52339,2016-09-14T10:30:55Z,2016-09-14T10:28:56.000Z,MDI_HEALTH_WRITEDIR_FREE,27524
47.36723,8.52343,2016-09-14T10:30:55Z,2016-09-14T10:28:57.000Z,MDI_OBD_RPM,1587
47.36723,8.52343,2016-09-14T10:30:55Z,2016-09-14T10:28:57.000Z,MDI_OBD_MILEAGE_METERS,2007826
-,-,2016-09-14T10:29:00Z,2016-09-14T10:28:59.000Z,MDI_CC_TIME_FOR_NEXT_INSPECTION,699
-,-,2016-09-14T10:29:00Z,2016-09-14T10:28:59.000Z,MDI_CC_TIME_FOR_CHANGE_OIL,699.00
-,-,2016-09-14T10:29:00Z,2016-09-14T10:28:59.000Z,MDI_CC_DISTANCE_FOR_CHANGE_OIL,26500.00
-,-,2016-09-14T10:29:00Z,2016-09-14T10:28:59.000Z,MDI_CC_DISTANCE_FOR_NEXT_INSPECTION,26500
47.36743,8.52355,2016-09-14T10:30:55Z,2016-09-14T10:29:00.000Z,GPS_SPEED,15794
47.36743,8.52355,2016-09-14T10:30:55Z,2016-09-14T10:29:00.000Z,GPS_DIR,2318
47.36779,8.52383,2016-09-14T10:30:55Z,2016-09-14T10:29:05.000Z,GPS_SPEED,18598
47.36779,8.52383,2016-09-14T10:30:55Z,2016-09-14T10:29:05.000Z,GPS_DIR,3101
47.36811,8.52415,2016-09-14T10:30:55Z,2016-09-14T10:29:10.000Z,GPS_SPEED,14299
47.36811,8.52415,2016-09-14T10:30:55Z,2016-09-14T10:29:10.000Z,GPS_DIR,3395
47.36817,8.52421,2016-09-14T10:30:55Z,2016-09-14T10:29:11.000Z,MDI_OBD_SPEED,23
47.36832,8.52434,2016-09-14T10:30:55Z,2016-09-14T10:29:14.000Z,GPS_SPEED,15728
47.36832,8.52434,2016-09-14T10:30:55Z,2016-09-14T10:29:14.000Z,GPS_DIR,3260
47.36867,8.52467,2016-09-14T10:30:55Z,2016-09-14T10:29:19.000Z,GPS_SPEED,14440
47.36867,8.52467,2016-09-14T10:30:55Z,2016-09-14T10:29:19.000Z,GPS_DIR,3162
47.3688,8.5248,2016-09-14T10:30:55Z,2016-09-14T10:29:25.000Z,GPS_SPEED,0
47.3688,8.5248,2016-09-14T10:30:55Z,2016-09-14T10:29:25.000Z,GPS_DIR,3496
47.3688,8.52479,2016-09-14T10:30:55Z,2016-09-14T10:29:42.000Z,MDI_OBD_SPEED,0
47.3688,8.5248,2016-09-14T10:30:55Z,2016-09-14T10:29:57.000Z,MDI_OBD_MILEAGE_METERS,2008032
47.3688,8.5248,2016-09-14T10:30:55Z,2016-09-14T10:29:57.000Z,MDI_OBD_RPM,1289
47.36888,8.52491,2016-09-14T10:30:55Z,2016-09-14T10:30:00.000Z,GPS_SPEED,10050
47.36888,8.52491,2016-09-14T10:30:55Z,2016-09-14T10:30:00.000Z,GPS_DIR,4625
47.36902,8.52515,2016-09-14T10:30:55Z,2016-09-14T10:30:04.000Z,GPS_SPEED,13069
47.36902,8.52515,2016-09-14T10:30:55Z,2016-09-14T10:30:04.000Z,GPS_DIR,4982
47.36926,8.52561,2016-09-14T10:30:55Z,2016-09-14T10:30:09.000Z,GPS_SPEED,20141
47.36926,8.52561,2016-09-14T10:30:55Z,2016-09-14T10:30:09.000Z,GPS_DIR,5029
47.36941,8.52611,2016-09-14T10:30:55Z,2016-09-14T10:30:13.000Z,MDI_OBD_SPEED,40
47.36941,8.52626,2016-09-14T10:30:55Z,2016-09-14T10:30:14.000Z,GPS_SPEED,22573
47.36941,8.52626,2016-09-14T10:30:55Z,2016-09-14T10:30:14.000Z,GPS_DIR,9448
47.36928,8.52709,2016-09-14T10:30:55Z,2016-09-14T10:30:20.000Z,GPS_SPEED,19538
47.36928,8.52709,2016-09-14T10:30:55Z,2016-09-14T10:30:20.000Z,GPS_DIR,10441
47.36919,8.52772,2016-09-14T10:30:55Z,2016-09-14T10:30:25.000Z,GPS_SPEED,18697
47.36919,8.52772,2016-09-14T10:30:55Z,2016-09-14T10:30:25.000Z,GPS_DIR,9884
47.3694,8.52825,2016-09-14T10:30:55Z,2016-09-14T10:30:30.000Z,GPS_SPEED,16820
47.3694,8.52825,2016-09-14T10:30:55Z,2016-09-14T10:30:30.000Z,GPS_DIR,4896
47.3694,8.52825,2016-09-14T10:30:55Z,2016-09-14T10:30:30.000Z,MDI_OBD_SPEED,28
47.36966,8.52868,2016-09-14T10:33:00Z,2016-09-14T10:30:35.000Z,GPS_SPEED,18226
47.36966,8.52868,2016-09-14T10:33:00Z,2016-09-14T10:30:35.000Z,GPS_DIR,4633
47.36998,8.52919,2016-09-14T10:33:00Z,2016-09-14T10:30:40.000Z,GPS_DIR,4643
47.36998,8.52919,2016-09-14T10:33:00Z,2016-09-14T10:30:40.000Z,GPS_SPEED,21236
47.3704,8.52972,2016-09-14T10:33:00Z,2016-09-14T10:30:45.000Z,GPS_SPEED,23170
47.3704,8.52972,2016-09-14T10:33:00Z,2016-09-14T10:30:45.000Z,GPS_DIR,3791
47.37079,8.5301,2016-09-14T10:33:00Z,2016-09-14T10:30:50.000Z,GPS_DIR,3110
47.37079,8.5301,2016-09-14T10:33:00Z,2016-09-14T10:30:50.000Z,GPS_PDOP,4
47.37079,8.5301,2016-09-14T10:33:00Z,2016-09-14T10:30:50.000Z,GPS_SPEED,17985
47.371,8.53026,2016-09-14T10:33:00Z,2016-09-14T10:30:54.000Z,GPS_SPEED,8669
47.371,8.53026,2016-09-14T10:33:00Z,2016-09-14T10:30:54.000Z,GPS_DIR,2571
47.37106,8.53031,2016-09-14T10:33:00Z,2016-09-14T10:30:56.000Z,MDI_OBD_MILEAGE_METERS,2008555
47.37106,8.53031,2016-09-14T10:33:00Z,2016-09-14T10:30:56.000Z,MDI_OBD_RPM,753
47.37106,8.53031,2016-09-14T10:33:00Z,2016-09-14T10:30:56.000Z,MDI_OBD_MILEAGE,2009
47.3711,8.53031,2016-09-14T10:33:00Z,2016-09-14T10:30:59.000Z,GPS_SPEED,457
47.3711,8.53031,2016-09-14T10:33:00Z,2016-09-14T10:30:59.000Z,GPS_DIR,2258
47.3711,8.53031,2016-09-14T10:33:00Z,2016-09-14T10:30:59.000Z,GPS_PDOP,3
47.3711,8.53031,2016-09-14T10:33:00Z,2016-09-14T10:31:00.000Z,MDI_OBD_SPEED,0
47.37117,8.53036,2016-09-14T10:33:00Z,2016-09-14T10:31:05.000Z,GPS_SPEED,5742
47.37117,8.53036,2016-09-14T10:33:00Z,2016-09-14T10:31:05.000Z,GPS_DIR,3018
47.37134,8.53043,2016-09-14T10:33:00Z,2016-09-14T10:31:10.000Z,GPS_DIR,35598
47.37134,8.53043,2016-09-14T10:33:00Z,2016-09-14T10:31:10.000Z,GPS_SPEED,3392
47.37139,8.53035,2016-09-14T10:33:00Z,2016-09-14T10:31:15.000Z,GPS_SPEED,6178
47.37139,8.53035,2016-09-14T10:33:00Z,2016-09-14T10:31:15.000Z,GPS_DIR,32817
47.37161,8.53003,2016-09-14T10:33:00Z,2016-09-14T10:31:19.000Z,MDI_OBD_SPEED,37
47.37168,8.52994,2016-09-14T10:33:00Z,2016-09-14T10:31:20.000Z,GPS_SPEED,20678
47.37168,8.52994,2016-09-14T10:33:00Z,2016-09-14T10:31:20.000Z,GPS_DIR,31713
47.37203,8.52961,2016-09-14T10:33:00Z,2016-09-14T10:31:25.000Z,GPS_DIR,33493
47.37203,8.52961,2016-09-14T10:33:00Z,2016-09-14T10:31:25.000Z,GPS_SPEED,15149
47.37229,8.52946,2016-09-14T10:33:00Z,2016-09-14T10:31:30.000Z,GPS_SPEED,12213
47.37229,8.52946,2016-09-14T10:33:00Z,2016-09-14T10:31:30.000Z,GPS_DIR,34384
47.37229,8.52946,2016-09-14T10:33:00Z,2016-09-14T10:31:30.000Z,GPS_PDOP,4
47.37261,8.52931,2016-09-14T10:33:00Z,2016-09-14T10:31:35.000Z,GPS_SPEED,15254
47.37261,8.52931,2016-09-14T10:33:00Z,2016-09-14T10:31:35.000Z,GPS_DIR,34341
47.37296,8.52919,2016-09-14T10:33:00Z,2016-09-14T10:31:40.000Z,GPS_SPEED,17018
47.37296,8.52919,2016-09-14T10:33:00Z,2016-09-14T10:31:40.000Z,GPS_DIR,34470
47.37322,8.52916,2016-09-14T10:33:00Z,2016-09-14T10:31:45.000Z,GPS_SPEED,6696
47.37322,8.52916,2016-09-14T10:33:00Z,2016-09-14T10:31:45.000Z,GPS_DIR,2635
47.37322,8.52916,2016-09-14T10:33:00Z,2016-09-14T10:31:45.000Z,GPS_PDOP,3
47.37322,8.52916,2016-09-14T10:33:00Z,2016-09-14T10:31:45.000Z,MDI_OBD_SPEED,7
47.37325,8.52918,2016-09-14T10:33:00Z,2016-09-14T10:31:50.000Z,GPS_SPEED,0
47.37325,8.52918,2016-09-14T10:33:00Z,2016-09-14T10:31:50.000Z,GPS_DIR,3178
47.37325,8.52918,2016-09-14T10:33:00Z,2016-09-14T10:31:55.000Z,GPS_SPEED,72
47.37325,8.52918,2016-09-14T10:33:00Z,2016-09-14T10:31:55.000Z,GPS_PDOP,6
47.37325,8.52918,2016-09-14T10:33:00Z,2016-09-14T10:31:56.000Z,MDI_OBD_RPM,778
47.37325,8.52918,2016-09-14T10:33:00Z,2016-09-14T10:31:56.000Z,MDI_OBD_MILEAGE_METERS,2008826
47.37325,8.52918,2016-09-14T10:33:00Z,2016-09-14T10:32:00.000Z,GPS_SPEED,0
47.37325,8.52918,2016-09-14T10:33:00Z,2016-09-14T10:32:05.000Z,GPS_SPEED,3531
47.37325,8.52918,2016-09-14T10:33:00Z,2016-09-14T10:32:05.000Z,GPS_DIR,34877
47.37325,8.52918,2016-09-14T10:33:00Z,2016-09-14T10:32:05.000Z,GPS_PDOP,8
47.37345,8.52912,2016-09-14T10:33:00Z,2016-09-14T10:32:10.000Z,GPS_SPEED,13642
47.37345,8.52912,2016-09-14T10:33:00Z,2016-09-14T10:32:10.000Z,GPS_DIR,34295
47.37345,8.52912,2016-09-14T10:33:00Z,2016-09-14T10:32:10.000Z,GPS_PDOP,3
47.37371,8.52884,2016-09-14T10:33:00Z,2016-09-14T10:32:14.000Z,MDI_OBD_SPEED,35
47.37384,8.52864,2016-09-14T10:33:00Z,2016-09-14T10:32:16.000Z,GPS_SPEED,20308
47.37384,8.52864,2016-09-14T10:33:00Z,2016-09-14T10:32:16.000Z,GPS_DIR,32252
47.37428,8.52816,2016-09-14T10:33:00Z,2016-09-14T10:32:21.000Z,GPS_SPEED,23570
47.37428,8.52816,2016-09-14T10:33:00Z,2016-09-14T10:32:21.000Z,GPS_DIR,32366
47.37465,8.52777,2016-09-14T10:33:00Z,2016-09-14T10:32:26.000Z,GPS_SPEED,16535
47.37465,8.52777,2016-09-14T10:33:00Z,2016-09-14T10:32:26.000Z,GPS_DIR,32250
47.37473,8.52766,2016-09-14T10:33:00Z,2016-09-14T10:32:31.000Z,GPS_SPEED,3110
47.37473,8.52766,2016-09-14T10:33:00Z,2016-09-14T10:32:31.000Z,GPS_DIR,31149
47.37475,8.5276,2016-09-14T10:33:00Z,2016-09-14T10:32:34.000Z,MDI_OBD_SPEED,5
47.37475,8.52759,2016-09-14T10:33:00Z,2016-09-14T10:32:36.000Z,GPS_SPEED,1921
47.37475,8.52759,2016-09-14T10:33:00Z,2016-09-14T10:32:36.000Z,GPS_DIR,27664
47.37468,8.5275,2016-09-14T10:35:01Z,2016-09-14T10:32:40.000Z,GPS_SPEED,9794
47.37468,8.5275,2016-09-14T10:35:01Z,2016-09-14T10:32:40.000Z,GPS_DIR,22666
47.37445,8.52712,2016-09-14T10:35:01Z,2016-09-14T10:32:45.000Z,GPS_SPEED,17163
47.37445,8.52712,2016-09-14T10:35:01Z,2016-09-14T10:32:45.000Z,GPS_DIR,22626
47.37441,8.52703,2016-09-14T10:35:01Z,2016-09-14T10:32:46.000Z,MDI_OBD_SPEED,21
47.37427,8.52681,2016-09-14T10:35:01Z,2016-09-14T10:32:50.000Z,GPS_SPEED,15052
47.37427,8.52681,2016-09-14T10:35:01Z,2016-09-14T10:32:50.000Z,GPS_DIR,22548
47.37402,8.52643,2016-09-14T10:35:01Z,2016-09-14T10:32:55.000Z,GPS_SPEED,13290
47.37402,8.52643,2016-09-14T10:35:01Z,2016-09-14T10:32:55.000Z,GPS_DIR,22659
47.37402,8.52643,2016-09-14T10:35:01Z,2016-09-14T10:32:55.000Z,GPS_PDOP,4
47.37399,8.52637,2016-09-14T10:35:01Z,2016-09-14T10:32:56.000Z,MDI_OBD_MILEAGE_METERS,2009162
47.37399,8.52637,2016-09-14T10:35:01Z,2016-09-14T10:32:56.000Z,MDI_OBD_RPM,926
47.37393,8.52622,2016-09-14T10:35:01Z,2016-09-14T10:33:01.000Z,GPS_SPEED,3282
47.37393,8.52622,2016-09-14T10:35:01Z,2016-09-14T10:33:01.000Z,GPS_DIR,23515
47.37395,8.52614,2016-09-14T10:35:01Z,2016-09-14T10:33:03.000Z,MDI_OBD_SPEED,18
47.37411,8.52587,2016-09-14T10:35:01Z,2016-09-14T10:33:06.000Z,GPS_DIR,31555
47.37411,8.52587,2016-09-14T10:35:01Z,2016-09-14T10:33:06.000Z,GPS_PDOP,3
47.37411,8.52587,2016-09-14T10:35:01Z,2016-09-14T10:33:06.000Z,GPS_SPEED,18901
47.3743,8.52539,2016-09-14T10:35:01Z,2016-09-14T10:33:11.000Z,GPS_SPEED,13094
47.3743,8.52539,2016-09-14T10:35:01Z,2016-09-14T10:33:11.000Z,GPS_DIR,29810
47.3743,8.52539,2016-09-14T10:35:01Z,2016-09-14T10:33:11.000Z,GPS_PDOP,6
47.37433,8.52524,2016-09-14T10:35:01Z,2016-09-14T10:33:16.000Z,GPS_SPEED,3059
47.37433,8.52524,2016-09-14T10:35:01Z,2016-09-14T10:33:16.000Z,GPS_DIR,28818
47.37433,8.52524,2016-09-14T10:35:01Z,2016-09-14T10:33:16.000Z,GPS_PDOP,3
47.37435,8.52492,2016-09-14T10:35:01Z,2016-09-14T10:33:20.000Z,GPS_SPEED,15223
47.37435,8.52492,2016-09-14T10:35:01Z,2016-09-14T10:33:20.000Z,GPS_DIR,27655
47.37437,8.52438,2016-09-14T10:35:01Z,2016-09-14T10:33:25.000Z,GPS_DIR,27023
47.37437,8.52438,2016-09-14T10:35:01Z,2016-09-14T10:33:25.000Z,GPS_SPEED,12501
47.37439,8.52393,2016-09-14T10:35:01Z,2016-09-14T10:33:30.000Z,GPS_SPEED,20385
47.37439,8.52393,2016-09-14T10:35:01Z,2016-09-14T10:33:30.000Z,GPS_DIR,27200
47.37441,8.52319,2016-09-14T10:35:01Z,2016-09-14T10:33:35.000Z,GPS_SPEED,23432
47.37441,8.52319,2016-09-14T10:35:01Z,2016-09-14T10:33:35.000Z,GPS_DIR,27309
47.37441,8.52319,2016-09-14T10:35:01Z,2016-09-14T10:33:35.000Z,GPS_PDOP,6
47.37443,8.52289,2016-09-14T10:35:01Z,2016-09-14T10:33:37.000Z,MDI_OBD_SPEED,39
47.37445,8.52246,2016-09-14T10:35:01Z,2016-09-14T10:33:40.000Z,GPS_SPEED,19298
47.37445,8.52246,2016-09-14T10:35:01Z,2016-09-14T10:33:40.000Z,GPS_PDOP,3
47.37445,8.52246,2016-09-14T10:35:01Z,2016-09-14T10:33:40.000Z,GPS_DIR,27369
47.37451,8.52175,2016-09-14T10:35:01Z,2016-09-14T10:33:46.000Z,GPS_SPEED,14571
47.37451,8.52175,2016-09-14T10:35:01Z,2016-09-14T10:33:46.000Z,GPS_DIR,28207
47.37465,8.52115,2016-09-14T10:35:01Z,2016-09-14T10:33:51.000Z,GPS_SPEED,21097
47.37465,8.52115,2016-09-14T10:35:01Z,2016-09-14T10:33:51.000Z,GPS_DIR,28951
47.37481,8.52038,2016-09-14T10:35:01Z,2016-09-14T10:33:56.000Z,GPS_DIR,28567
47.37481,8.52038,2016-09-14T10:35:01Z,2016-09-14T10:33:56.000Z,GPS_SPEED,24776
47.37484,8.52022,2016-09-14T10:35:01Z,2016-09-14T10:33:57.000Z,MDI_OBD_RPM,1027
47.37484,8.52022,2016-09-14T10:35:01Z,2016-09-14T10:33:57.000Z,MDI_OBD_MILEAGE,2010
47.37484,8.52022,2016-09-14T10:35:01Z,2016-09-14T10:33:57.000Z,MDI_OBD_MILEAGE_METERS,2009598
-,-,2016-09-14T10:34:00Z,2016-09-14T10:33:59.000Z,MDI_CC_TIME_FOR_NEXT_INSPECTION,699
-,-,2016-09-14T10:34:00Z,2016-09-14T10:33:59.000Z,MDI_CC_TIME_FOR_CHANGE_OIL,699.00
