Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.41986,9.2703,2016-09-16T06:22:31Z,2016-09-16T06:21:46.000Z,GPS_DIR,29471
47.41997,9.26988,2016-09-16T06:22:31Z,2016-09-16T06:21:47.000Z,MDI_OBD_MILEAGE,2462
47.41997,9.26988,2016-09-16T06:22:31Z,2016-09-16T06:21:47.000Z,MDI_OBD_MILEAGE_METERS,2461611
47.41997,9.26988,2016-09-16T06:22:31Z,2016-09-16T06:21:47.000Z,MDI_OBD_RPM,1769
47.42027,9.26854,2016-09-16T06:22:31Z,2016-09-16T06:21:50.000Z,GPS_SPEED,68875
47.42027,9.26854,2016-09-16T06:22:31Z,2016-09-16T06:21:50.000Z,GPS_DIR,28734
47.42071,9.26625,2016-09-16T06:22:31Z,2016-09-16T06:21:55.000Z,GPS_SPEED,70022
47.42071,9.26625,2016-09-16T06:22:31Z,2016-09-16T06:21:55.000Z,GPS_DIR,28557
47.42127,9.26397,2016-09-16T06:22:31Z,2016-09-16T06:22:00.000Z,GPS_SPEED,70036
47.42127,9.26397,2016-09-16T06:22:31Z,2016-09-16T06:22:00.000Z,GPS_DIR,29542
47.42213,9.26194,2016-09-16T06:22:31Z,2016-09-16T06:22:05.000Z,GPS_DIR,30781
47.42213,9.26194,2016-09-16T06:22:31Z,2016-09-16T06:22:05.000Z,GPS_SPEED,68891
47.42323,9.26022,2016-09-16T06:24:32Z,2016-09-16T06:22:10.000Z,GPS_SPEED,67418
47.42323,9.26022,2016-09-16T06:24:32Z,2016-09-16T06:22:10.000Z,GPS_DIR,31482
47.42345,9.2599,2016-09-16T06:24:32Z,2016-09-16T06:22:11.000Z,MDI_OBD_SPEED,125
47.42435,9.25858,2016-09-16T06:24:32Z,2016-09-16T06:22:15.000Z,GPS_SPEED,66842
47.42435,9.25858,2016-09-16T06:24:32Z,2016-09-16T06:22:15.000Z,GPS_DIR,31271
47.42543,9.25634,2016-09-16T06:24:32Z,2016-09-16T06:22:21.000Z,GPS_SPEED,68981
47.42543,9.25634,2016-09-16T06:24:32Z,2016-09-16T06:22:21.000Z,GPS_DIR,30128
47.42609,9.25412,2016-09-16T06:24:32Z,2016-09-16T06:22:26.000Z,GPS_DIR,29031
47.42609,9.25412,2016-09-16T06:24:32Z,2016-09-16T06:22:26.000Z,GPS_SPEED,70221
47.42645,9.25181,2016-09-16T06:24:32Z,2016-09-16T06:22:31.000Z,GPS_SPEED,69583
47.42645,9.25181,2016-09-16T06:24:32Z,2016-09-16T06:22:31.000Z,GPS_DIR,28079
47.42651,9.25086,2016-09-16T06:24:32Z,2016-09-16T06:22:33.000Z,MDI_OBD_SPEED,127
47.42655,9.24952,2016-09-16T06:24:32Z,2016-09-16T06:22:36.000Z,GPS_SPEED,67336
47.42655,9.24952,2016-09-16T06:24:32Z,2016-09-16T06:22:36.000Z,GPS_DIR,27359
47.42632,9.2474,2016-09-16T06:24:32Z,2016-09-16T06:22:41.001Z,MDI_MAX_SPEED_IN_LAST_OVERSPEED,132
47.42632,9.2474,2016-09-16T06:24:32Z,2016-09-16T06:22:41.001Z,MDI_OVERSPEED,false
47.42632,9.2474,2016-09-16T06:24:32Z,2016-09-16T06:22:41.001Z,GPS_SPEED,68455
47.42632,9.2474,2016-09-16T06:24:32Z,2016-09-16T06:22:41.001Z,GPS_DIR,25620
47.42632,9.2474,2016-09-16T06:24:32Z,2016-09-16T06:22:41.001Z,GPS_PDOP,4
47.42632,9.2474,2016-09-16T06:24:32Z,2016-09-16T06:22:41.001Z,MDI_OBD_SPEED,125
47.42632,9.2474,2016-09-16T06:24:32Z,2016-09-16T06:22:41.000Z,GPS_SPEED,64732
47.42632,9.2474,2016-09-16T06:24:32Z,2016-09-16T06:22:41.000Z,GPS_DIR,26001
47.42632,9.2474,2016-09-16T06:24:32Z,2016-09-16T06:22:41.000Z,GPS_PDOP,16
47.42595,9.24515,2016-09-16T06:24:32Z,2016-09-16T06:22:46.000Z,GPS_SPEED,69033
47.42595,9.24515,2016-09-16T06:24:32Z,2016-09-16T06:22:46.000Z,GPS_DIR,25509
47.42587,9.24469,2016-09-16T06:24:32Z,2016-09-16T06:22:47.000Z,MDI_OBD_MILEAGE_METERS,2463698
47.42587,9.24469,2016-09-16T06:24:32Z,2016-09-16T06:22:47.000Z,MDI_OBD_RPM,1842
47.42587,9.24469,2016-09-16T06:24:32Z,2016-09-16T06:22:47.000Z,MDI_OBD_MILEAGE,2464
-,-,2016-09-16T06:22:52Z,2016-09-16T06:22:50.000Z,MDI_CC_TIME_FOR_NEXT_INSPECTION,697
-,-,2016-09-16T06:22:52Z,2016-09-16T06:22:50.000Z,MDI_CC_TIME_FOR_CHANGE_OIL,697.00
-,-,2016-09-16T06:22:52Z,2016-09-16T06:22:50.000Z,MDI_CC_DISTANCE_FOR_CHANGE_OIL,26100.00
-,-,2016-09-16T06:22:52Z,2016-09-16T06:22:50.000Z,MDI_CC_DISTANCE_FOR_NEXT_INSPECTION,26100
47.42555,9.24291,2016-09-16T06:24:32Z,2016-09-16T06:22:51.000Z,GPS_SPEED,67700
47.42555,9.24291,2016-09-16T06:24:32Z,2016-09-16T06:22:51.000Z,GPS_DIR,25547
47.42539,9.24201,2016-09-16T06:24:32Z,2016-09-16T06:22:53.000Z,GPS_SPEED,69301
47.42539,9.24201,2016-09-16T06:24:32Z,2016-09-16T06:22:53.000Z,GPS_DIR,25549
47.42539,9.24201,2016-09-16T06:24:32Z,2016-09-16T06:22:53.000Z,MDI_OBD_SPEED,128
47.42539,9.24201,2016-09-16T06:24:32Z,2016-09-16T06:22:53.000Z,MDI_MAX_SPEED_IN_LAST_OVERSPEED,0
47.42539,9.24201,2016-09-16T06:24:32Z,2016-09-16T06:22:53.000Z,MDI_OVERSPEED_COUNTER,2
47.42539,9.24201,2016-09-16T06:24:32Z,2016-09-16T06:22:53.000Z,MDI_OVERSPEED,true
47.4248,9.2388,2016-09-16T06:24:32Z,2016-09-16T06:23:00.000Z,GPS_SPEED,70124
47.4248,9.2388,2016-09-16T06:24:32Z,2016-09-16T06:23:00.000Z,GPS_DIR,25499
47.42438,9.23649,2016-09-16T06:24:32Z,2016-09-16T06:23:05.000Z,GPS_SPEED,69647
47.42438,9.23649,2016-09-16T06:24:32Z,2016-09-16T06:23:05.000Z,GPS_DIR,25547
47.42397,9.23422,2016-09-16T06:24:32Z,2016-09-16T06:23:10.000Z,GPS_SPEED,69880
47.42397,9.23422,2016-09-16T06:24:32Z,2016-09-16T06:23:10.000Z,GPS_DIR,25576
47.4236,9.2319,2016-09-16T06:24:32Z,2016-09-16T06:23:15.000Z,GPS_SPEED,68978
47.4236,9.2319,2016-09-16T06:24:32Z,2016-09-16T06:23:15.000Z,GPS_DIR,25913
47.4234,9.22908,2016-09-16T06:24:32Z,2016-09-16T06:23:21.000Z,GPS_SPEED,69066
47.4234,9.22908,2016-09-16T06:24:32Z,2016-09-16T06:23:21.000Z,GPS_DIR,26648
47.42348,9.22683,2016-09-16T06:24:32Z,2016-09-16T06:23:26.000Z,GPS_SPEED,65968
47.42348,9.22683,2016-09-16T06:24:32Z,2016-09-16T06:23:26.000Z,GPS_DIR,27514
47.42382,9.22458,2016-09-16T06:24:32Z,2016-09-16T06:23:31.000Z,GPS_SPEED,67216
47.42382,9.22458,2016-09-16T06:24:32Z,2016-09-16T06:23:31.000Z,GPS_DIR,28433
47.42413,9.22326,2016-09-16T06:24:32Z,2016-09-16T06:23:34.000Z,MDI_OBD_SPEED,125
47.42443,9.22237,2016-09-16T06:24:32Z,2016-09-16T06:23:36.000Z,GPS_SPEED,71884
47.42443,9.22237,2016-09-16T06:24:32Z,2016-09-16T06:23:36.000Z,GPS_DIR,29426
47.42443,9.22237,2016-09-16T06:24:32Z,2016-09-16T06:23:36.000Z,GPS_PDOP,8
47.42519,9.22042,2016-09-16T06:24:32Z,2016-09-16T06:23:41.000Z,GPS_SPEED,65406
47.42519,9.22042,2016-09-16T06:24:32Z,2016-09-16T06:23:41.000Z,GPS_DIR,30239
47.42519,9.22042,2016-09-16T06:24:32Z,2016-09-16T06:23:41.000Z,GPS_PDOP,4
47.42601,9.2187,2016-09-16T06:24:32Z,2016-09-16T06:23:46.000Z,GPS_DIR,30607
47.42601,9.2187,2016-09-16T06:24:32Z,2016-09-16T06:23:46.000Z,GPS_PDOP,7
47.42601,9.2187,2016-09-16T06:24:32Z,2016-09-16T06:23:46.000Z,GPS_SPEED,61945
47.42618,9.21838,2016-09-16T06:24:32Z,2016-09-16T06:23:47.000Z,GPS_SPEED,60780
47.42618,9.21838,2016-09-16T06:24:32Z,2016-09-16T06:23:47.000Z,GPS_DIR,30720
47.42618,9.21838,2016-09-16T06:24:32Z,2016-09-16T06:23:47.000Z,GPS_PDOP,4
47.42618,9.21838,2016-09-16T06:24:32Z,2016-09-16T06:23:47.000Z,MDI_OVERSPEED,false
47.42618,9.21838,2016-09-16T06:24:32Z,2016-09-16T06:23:47.000Z,MDI_OBD_RPM,1593
47.42618,9.21838,2016-09-16T06:24:32Z,2016-09-16T06:23:47.000Z,MDI_OBD_MILEAGE,2466
47.42618,9.21838,2016-09-16T06:24:32Z,2016-09-16T06:23:47.000Z,MDI_OBD_SPEED,115
47.42618,9.21838,2016-09-16T06:24:32Z,2016-09-16T06:23:47.000Z,MDI_MAX_SPEED_IN_LAST_OVERSPEED,133
47.42618,9.21838,2016-09-16T06:24:32Z,2016-09-16T06:23:47.000Z,MDI_OBD_MILEAGE_METERS,2465788
47.42687,9.21707,2016-09-16T06:24:32Z,2016-09-16T06:23:51.000Z,GPS_SPEED,61838
47.42687,9.21707,2016-09-16T06:24:32Z,2016-09-16T06:23:51.000Z,GPS_DIR,30770
47.42687,9.21707,2016-09-16T06:24:32Z,2016-09-16T06:23:51.000Z,GPS_PDOP,7
47.4276,9.2157,2016-09-16T06:24:32Z,2016-09-16T06:23:55.000Z,GPS_SPEED,65081
47.4276,9.2157,2016-09-16T06:24:32Z,2016-09-16T06:23:55.000Z,GPS_DIR,30774
47.42853,9.21393,2016-09-16T06:24:32Z,2016-09-16T06:24:00.000Z,GPS_SPEED,66356
47.42853,9.21393,2016-09-16T06:24:32Z,2016-09-16T06:24:00.000Z,GPS_DIR,30778
47.42927,9.21249,2016-09-16T06:24:32Z,2016-09-16T06:24:04.000Z,MDI_OBD_SPEED,123
47.42946,9.21213,2016-09-16T06:24:32Z,2016-09-16T06:24:05.000Z,GPS_SPEED,66480
47.42946,9.21213,2016-09-16T06:24:32Z,2016-09-16T06:24:05.000Z,GPS_DIR,30665
47.42946,9.21213,2016-09-16T06:24:32Z,2016-09-16T06:24:05.000Z,GPS_PDOP,4
47.42964,9.21176,2016-09-16T06:24:32Z,2016-09-16T06:24:06.000Z,GPS_DIR,30432
47.42964,9.21176,2016-09-16T06:24:32Z,2016-09-16T06:24:06.000Z,MDI_OBD_SPEED,124
47.42964,9.21176,2016-09-16T06:24:32Z,2016-09-16T06:24:06.000Z,MDI_MAX_SPEED_IN_LAST_OVERSPEED,0
47.42964,9.21176,2016-09-16T06:24:32Z,2016-09-16T06:24:06.000Z,MDI_OVERSPEED_COUNTER,3
47.42964,9.21176,2016-09-16T06:24:32Z,2016-09-16T06:24:06.000Z,MDI_OVERSPEED,true
47.42964,9.21176,2016-09-16T06:24:32Z,2016-09-16T06:24:06.000Z,GPS_SPEED,67610
47.4305,9.20986,2016-09-16T06:26:33Z,2016-09-16T06:24:11.000Z,GPS_SPEED,67519
47.4305,9.20986,2016-09-16T06:26:33Z,2016-09-16T06:24:11.000Z,GPS_DIR,30289
47.43127,9.20791,2016-09-16T06:26:33Z,2016-09-16T06:24:16.000Z,GPS_SPEED,65537
47.43127,9.20791,2016-09-16T06:26:33Z,2016-09-16T06:24:16.000Z,GPS_DIR,29923
47.43195,9.20591,2016-09-16T06:26:33Z,2016-09-16T06:24:21.000Z,GPS_SPEED,65239
47.43195,9.20591,2016-09-16T06:26:33Z,2016-09-16T06:24:21.000Z,GPS_DIR,29477
47.43256,9.20381,2016-09-16T06:26:33Z,2016-09-16T06:24:26.000Z,GPS_SPEED,67359
47.43256,9.20381,2016-09-16T06:26:33Z,2016-09-16T06:24:26.000Z,GPS_DIR,29115
47.43307,9.20163,2016-09-16T06:26:33Z,2016-09-16T06:24:31.000Z,GPS_SPEED,67453
47.43307,9.20163,2016-09-16T06:26:33Z,2016-09-16T06:24:31.000Z,GPS_DIR,28717
47.43337,9.19986,2016-09-16T06:26:33Z,2016-09-16T06:24:35.000Z,MDI_OBD_SPEED,123
47.43345,9.19941,2016-09-16T06:26:33Z,2016-09-16T06:24:36.000Z,GPS_DIR,28297
47.43345,9.19941,2016-09-16T06:26:33Z,2016-09-16T06:24:36.000Z,GPS_SPEED,67559
47.43367,9.19761,2016-09-16T06:26:33Z,2016-09-16T06:24:40.000Z,GPS_PDOP,20
47.43367,9.19761,2016-09-16T06:26:33Z,2016-09-16T06:24:40.000Z,GPS_SPEED,66552
47.43367,9.19761,2016-09-16T06:26:33Z,2016-09-16T06:24:40.000Z,GPS_DIR,27928
47.43389,9.19535,2016-09-16T06:26:33Z,2016-09-16T06:24:45.000Z,GPS_SPEED,67044
47.43389,9.19535,2016-09-16T06:26:33Z,2016-09-16T06:24:45.000Z,GPS_DIR,27690
47.43389,9.19535,2016-09-16T06:26:33Z,2016-09-16T06:24:45.000Z,GPS_PDOP,4
47.43393,9.1949,2016-09-16T06:26:33Z,2016-09-16T06:24:46.000Z,MDI_OBD_MILEAGE_METERS,2467742
47.43393,9.1949,2016-09-16T06:26:33Z,2016-09-16T06:24:46.000Z,MDI_OBD_RPM,1793
47.43393,9.1949,2016-09-16T06:26:33Z,2016-09-16T06:24:46.000Z,MDI_OBD_MILEAGE,2468
47.43406,9.19307,2016-09-16T06:26:33Z,2016-09-16T06:24:50.000Z,GPS_SPEED,67572
47.43406,9.19307,2016-09-16T06:26:33Z,2016-09-16T06:24:50.000Z,GPS_DIR,27561
47.43424,9.19073,2016-09-16T06:26:33Z,2016-09-16T06:24:55.000Z,GPS_SPEED,68716
47.43424,9.19073,2016-09-16T06:26:33Z,2016-09-16T06:24:55.000Z,GPS_DIR,27707
47.43457,9.18796,2016-09-16T06:26:33Z,2016-09-16T06:25:01.000Z,GPS_SPEED,68533
47.43457,9.18796,2016-09-16T06:26:33Z,2016-09-16T06:25:01.000Z,GPS_DIR,28169
47.43503,9.18568,2016-09-16T06:26:33Z,2016-09-16T06:25:06.000Z,GPS_SPEED,70640
47.43503,9.18568,2016-09-16T06:26:33Z,2016-09-16T06:25:06.000Z,GPS_DIR,28926
47.43503,9.18568,2016-09-16T06:26:33Z,2016-09-16T06:25:06.000Z,MDI_OBD_SPEED,130
47.43568,9.18344,2016-09-16T06:26:33Z,2016-09-16T06:25:11.000Z,GPS_SPEED,71410
47.43568,9.18344,2016-09-16T06:26:33Z,2016-09-16T06:25:11.000Z,GPS_DIR,29446
47.43643,9.18136,2016-09-16T06:26:33Z,2016-09-16T06:25:16.000Z,GPS_DIR,29848
47.43643,9.18136,2016-09-16T06:26:33Z,2016-09-16T06:25:16.000Z,GPS_SPEED,68426
47.43701,9.17976,2016-09-16T06:26:33Z,2016-09-16T06:25:20.000Z,GPS_SPEED,66563
47.43701,9.17976,2016-09-16T06:26:33Z,2016-09-16T06:25:20.000Z,GPS_DIR,29858
47.43773,9.17776,2016-09-16T06:26:33Z,2016-09-16T06:25:25.000Z,GPS_SPEED,66732
47.43773,9.17776,2016-09-16T06:26:33Z,2016-09-16T06:25:25.000Z,GPS_DIR,29761
47.43843,9.17577,2016-09-16T06:26:33Z,2016-09-16T06:25:30.000Z,GPS_SPEED,65344
47.43843,9.17577,2016-09-16T06:26:33Z,2016-09-16T06:25:30.000Z,GPS_DIR,29827
47.43915,9.17376,2016-09-16T06:26:33Z,2016-09-16T06:25:35.000Z,GPS_SPEED,68017
47.43915,9.17376,2016-09-16T06:26:33Z,2016-09-16T06:25:35.000Z,GPS_DIR,29772
47.43931,9.17334,2016-09-16T06:26:33Z,2016-09-16T06:25:36.000Z,MDI_OBD_SPEED,126
47.43989,9.1717,2016-09-16T06:26:33Z,2016-09-16T06:25:40.000Z,GPS_SPEED,68248
47.43989,9.1717,2016-09-16T06:26:33Z,2016-09-16T06:25:40.000Z,GPS_DIR,29833
47.44065,9.16964,2016-09-16T06:26:33Z,2016-09-16T06:25:45.000Z,GPS_DIR,29804
47.44065,9.16964,2016-09-16T06:26:33Z,2016-09-16T06:25:45.000Z,GPS_SPEED,69179
47.4408,9.16923,2016-09-16T06:26:33Z,2016-09-16T06:25:46.000Z,MDI_OBD_RPM,1836
47.4408,9.16923,2016-09-16T06:26:33Z,2016-09-16T06:25:46.000Z,MDI_OBD_MILEAGE,2470
47.4408,9.16923,2016-09-16T06:26:33Z,2016-09-16T06:25:46.000Z,MDI_OBD_MILEAGE_METERS,2469791
47.44141,9.16757,2016-09-16T06:26:33Z,2016-09-16T06:25:50.000Z,GPS_SPEED,70135
47.44141,9.16757,2016-09-16T06:26:33Z,2016-09-16T06:25:50.000Z,GPS_DIR,29775
47.44234,9.16504,2016-09-16T06:26:33Z,2016-09-16T06:25:56.000Z,GPS_SPEED,70380
47.44234,9.16504,2016-09-16T06:26:33Z,2016-09-16T06:25:56.000Z,GPS_DIR,29860
47.44319,9.16301,2016-09-16T06:26:33Z,2016-09-16T06:26:01.000Z,GPS_SPEED,69964
47.44319,9.16301,2016-09-16T06:26:33Z,2016-09-16T06:26:01.000Z,GPS_DIR,30258
47.44409,9.16109,2016-09-16T06:26:33Z,2016-09-16T06:26:06.000Z,GPS_SPEED,68571
47.44409,9.16109,2016-09-16T06:26:33Z,2016-09-16T06:26:06.000Z,GPS_DIR,30656
47.44509,9.15931,2016-09-16T06:26:33Z,2016-09-16T06:26:11.000Z,GPS_SPEED,67910
47.44509,9.15931,2016-09-16T06:26:33Z,2016-09-16T06:26:11.000Z,GPS_DIR,31118
47.44615,9.15762,2016-09-16T06:28:35Z,2016-09-16T06:26:16.000Z,GPS_SPEED,67997
47.44615,9.15762,2016-09-16T06:28:35Z,2016-09-16T06:26:16.000Z,GPS_DIR,31233
47.44721,9.15594,2016-09-16T06:28:35Z,2016-09-16T06:26:21.000Z,GPS_SPEED,67055
47.44721,9.15594,2016-09-16T06:28:35Z,2016-09-16T06:26:21.000Z,GPS_DIR,31286
47.44827,9.15427,2016-09-16T06:28:35Z,2016-09-16T06:26:26.000Z,GPS_SPEED,67265
47.44827,9.15427,2016-09-16T06:28:35Z,2016-09-16T06:26:26.000Z,GPS_DIR,31200
47.44933,9.15252,2016-09-16T06:28:35Z,2016-09-16T06:26:31.000Z,GPS_SPEED,69144
47.44933,9.15252,2016-09-16T06:28:35Z,2016-09-16T06:26:31.000Z,GPS_DIR,31201
47.45036,9.15072,2016-09-16T06:28:35Z,2016-09-16T06:26:36.000Z,GPS_SPEED,69268
47.45036,9.15072,2016-09-16T06:28:35Z,2016-09-16T06:26:36.000Z,GPS_DIR,30740
47.45054,9.15034,2016-09-16T06:28:35Z,2016-09-16T06:26:37.000Z,MDI_OBD_SPEED,127
47.45119,9.14873,2016-09-16T06:28:35Z,2016-09-16T06:26:41.000Z,GPS_SPEED,69679
47.45119,9.14873,2016-09-16T06:28:35Z,2016-09-16T06:26:41.000Z,GPS_DIR,29722
47.45186,9.14653,2016-09-16T06:28:35Z,2016-09-16T06:26:46.000Z,MDI_OBD_MILEAGE_METERS,2471967
47.45186,9.14653,2016-09-16T06:28:35Z,2016-09-16T06:26:46.000Z,MDI_OBD_RPM,1889
47.45186,9.14653,2016-09-16T06:28:35Z,2016-09-16T06:26:46.000Z,MDI_OBD_MILEAGE,2472
47.45186,9.14653,2016-09-16T06:28:35Z,2016-09-16T06:26:46.000Z,GPS_SPEED,71598
47.45186,9.14653,2016-09-16T06:28:35Z,2016-09-16T06:26:46.000Z,GPS_DIR,29081
47.45237,9.14424,2016-09-16T06:28:35Z,2016-09-16T06:26:51.000Z,GPS_SPEED,69359
47.45237,9.14424,2016-09-16T06:28:35Z,2016-09-16T06:26:51.000Z,GPS_DIR,28640
47.45283,9.14199,2016-09-16T06:28:35Z,2016-09-16T06:26:56.000Z,GPS_SPEED,68154
47.45283,9.14199,2016-09-16T06:28:35Z,2016-09-16T06:26:56.000Z,GPS_DIR,28612
47.45337,9.13934,2016-09-16T06:28:35Z,2016-09-16T06:27:02.000Z,GPS_DIR,28610
47.45337,9.13934,2016-09-16T06:28:35Z,2016-09-16T06:27:02.000Z,GPS_SPEED,67691
47.45381,9.13714,2016-09-16T06:28:35Z,2016-09-16T06:27:07.000Z,GPS_SPEED,67440
47.45381,9.13714,2016-09-16T06:28:35Z,2016-09-16T06:27:07.000Z,GPS_DIR,28531
47.45389,9.1367,2016-09-16T06:28:35Z,2016-09-16T06:27:08.000Z,MDI_OBD_SPEED,124
47.45424,9.13496,2016-09-16T06:28:35Z,2016-09-16T06:27:12.000Z,GPS_SPEED,66509
47.45424,9.13496,2016-09-16T06:28:35Z,2016-09-16T06:27:12.000Z,GPS_DIR,28605
47.45469,9.13277,2016-09-16T06:28:35Z,2016-09-16T06:27:17.000Z,GPS_SPEED,66723
47.45515,9.13055,2016-09-16T06:28:35Z,2016-09-16T06:27:22.000Z,GPS_SPEED,68180
47.45515,9.13055,2016-09-16T06:28:35Z,2016-09-16T06:27:22.000Z,GPS_DIR,28637
47.45551,9.12875,2016-09-16T06:28:35Z,2016-09-16T06:27:26.000Z,GPS_SPEED,68566
47.45551,9.12875,2016-09-16T06:28:35Z,2016-09-16T06:27:26.000Z,GPS_DIR,28640
47.45596,9.12649,2016-09-16T06:28:35Z,2016-09-16T06:27:31.000Z,GPS_SPEED,69397
47.45596,9.12649,2016-09-16T06:28:35Z,2016-09-16T06:27:31.000Z,GPS_DIR,28675
47.45653,9.12429,2016-09-16T06:28:35Z,2016-09-16T06:27:36.000Z,GPS_SPEED,67477
47.45653,9.12429,2016-09-16T06:28:35Z,2016-09-16T06:27:36.000Z,GPS_DIR,29477
47.45681,9.12346,2016-09-16T06:28:35Z,2016-09-16T06:27:38.000Z,MDI_OBD_SPEED,126
47.45727,9.12228,2016-09-16T06:28:35Z,2016-09-16T06:27:41.000Z,GPS_SPEED,67624
47.45727,9.12228,2016-09-16T06:28:35Z,2016-09-16T06:27:41.000Z,GPS_DIR,30242
47.45803,9.12079,2016-09-16T06:28:35Z,2016-09-16T06:27:45.000Z,MDI_HEALTH_LOADAVG15,270
47.45842,9.12005,2016-09-16T06:28:35Z,2016-09-16T06:27:47.000Z,MDI_OBD_MILEAGE_METERS,2474134
47.45842,9.12005,2016-09-16T06:28:35Z,2016-09-16T06:27:47.000Z,MDI_OBD_RPM,1868
47.45842,9.12005,2016-09-16T06:28:35Z,2016-09-16T06:27:47.000Z,MDI_OBD_MILEAGE,2474
47.45842,9.12005,2016-09-16T06:28:35Z,2016-09-16T06:27:47.000Z,GPS_SPEED,69148
47.45842,9.12005,2016-09-16T06:28:35Z,2016-09-16T06:27:47.000Z,GPS_DIR,30882
-,-,2016-09-16T06:27:52Z,2016-09-16T06:27:50.000Z,MDI_CC_TIME_FOR_NEXT_INSPECTION,697
-,-,2016-09-16T06:27:52Z,2016-09-16T06:27:50.000Z,MDI_CC_TIME_FOR_CHANGE_OIL,697.00
-,-,2016-09-16T06:27:52Z,2016-09-16T06:27:50.000Z,MDI_CC_DISTANCE_FOR_CHANGE_OIL,26100.00
-,-,2016-09-16T06:27:52Z,2016-09-16T06:27:50.000Z,MDI_CC_DISTANCE_FOR_NEXT_INSPECTION,26100
47.4594,9.11818,2016-09-16T06:28:35Z,2016-09-16T06:27:52.000Z,GPS_DIR,30745
47.4594,9.11818,2016-09-16T06:28:35Z,2016-09-16T06:27:52.000Z,GPS_SPEED,70255
47.46029,9.11615,2016-09-16T06:28:35Z,2016-09-16T06:27:57.000Z,GPS_SPEED,71444
47.46029,9.11615,2016-09-16T06:28:35Z,2016-09-16T06:27:57.000Z,GPS_DIR,30188
47.46101,9.11396,2016-09-16T06:28:35Z,2016-09-16T06:28:02.000Z,GPS_SPEED,71684
47.46101,9.11396,2016-09-16T06:28:35Z,2016-09-16T06:28:02.000Z,GPS_DIR,29387
47.46157,9.11166,2016-09-16T06:28:35Z,2016-09-16T06:28:07.000Z,GPS_SPEED,71389
47.46157,9.11166,2016-09-16T06:28:35Z,2016-09-16T06:28:07.000Z,GPS_DIR,28667
47.46174,9.11072,2016-09-16T06:28:35Z,2016-09-16T06:28:09.000Z,MDI_OBD_SPEED,131
47.46194,9.10929,2016-09-16T06:28:35Z,2016-09-16T06:28:12.000Z,GPS_SPEED,71658
47.46194,9.10929,2016-09-16T06:28:35Z,2016-09-16T06:28:12.000Z,GPS_DIR,28126
47.46209,9.10685,2016-09-16T06:30:36Z,2016-09-16T06:28:17.000Z,GPS_SPEED,72113
47.46209,9.10685,2016-09-16T06:30:36Z,2016-09-16T06:28:17.000Z,GPS_DIR,27341
47.46204,9.10438,2016-09-16T06:30:36Z,2016-09-16T06:28:22.000Z,GPS_SPEED,73142
47.46204,9.10438,2016-09-16T06:30:36Z,2016-09-16T06:28:22.000Z,GPS_DIR,26526
47.46204,9.10438,2016-09-16T06:30:36Z,2016-09-16T06:28:22.000Z,GPS_PDOP,41
47.46181,9.10194,2016-09-16T06:30:36Z,2016-09-16T06:28:27.000Z,GPS_DIR,26035
47.46181,9.10194,2016-09-16T06:30:36Z,2016-09-16T06:28:27.000Z,GPS_PDOP,4
47.46181,9.10194,2016-09-16T06:30:36Z,2016-09-16T06:28:27.000Z,GPS_SPEED,72354
47.46147,9.09954,2016-09-16T06:30:36Z,2016-09-16T06:28:32.000Z,GPS_SPEED,71384
47.46147,9.09954,2016-09-16T06:30:36Z,2016-09-16T06:28:32.000Z,GPS_DIR,25706
47.46099,9.09671,2016-09-16T06:30:36Z,2016-09-16T06:28:38.000Z,GPS_SPEED,70714
47.46099,9.09671,2016-09-16T06:30:36Z,2016-09-16T06:28:38.000Z,GPS_DIR,25563
47.46083,9.09578,2016-09-16T06:30:36Z,2016-09-16T06:28:40.000Z,MDI_OBD_SPEED,130
47.46059,9.09437,2016-09-16T06:30:36Z,2016-09-16T06:28:43.000Z,GPS_SPEED,70716
47.46059,9.09437,2016-09-16T06:30:36Z,2016-09-16T06:28:43.000Z,GPS_DIR,25616
47.46027,9.09253,2016-09-16T06:30:36Z,2016-09-16T06:28:47.000Z,MDI_OBD_MILEAGE_METERS,2476250
47.46027,9.09253,2016-09-16T06:30:36Z,2016-09-16T06:28:47.000Z,MDI_OBD_RPM,1862
47.46027,9.09253,2016-09-16T06:30:36Z,2016-09-16T06:28:47.000Z,MDI_OBD_MILEAGE,2476
47.46019,9.09207,2016-09-16T06:30:36Z,2016-09-16T06:28:48.000Z,GPS_SPEED,69806
47.46019,9.09207,2016-09-16T06:30:36Z,2016-09-16T06:28:48.000Z,GPS_DIR,25604
47.45979,9.08976,2016-09-16T06:30:36Z,2016-09-16T06:28:53.000Z,GPS_SPEED,70177
47.45979,9.08976,2016-09-16T06:30:36Z,2016-09-16T06:28:53.000Z,GPS_DIR,25580
47.45939,9.08742,2016-09-16T06:30:36Z,2016-09-16T06:28:58.000Z,GPS_SPEED,71303
47.45939,9.08742,2016-09-16T06:30:36Z,2016-09-16T06:28:58.000Z,GPS_DIR,25559
47.45897,9.08506,2016-09-16T06:30:36Z,2016-09-16T06:29:03.000Z,GPS_SPEED,71209
47.45897,9.08506,2016-09-16T06:30:36Z,2016-09-16T06:29:03.000Z,GPS_DIR,25558
47.45859,9.08273,2016-09-16T06:30:36Z,2016-09-16T06:29:08.000Z,GPS_DIR,25548
