Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.43047,9.64086,2016-09-08T04:48:09Z,2016-09-08T04:45:49.000Z,MDI_HEALTH_LOADAVG15,250
47.43047,9.64086,2016-09-08T04:48:09Z,2016-09-08T04:45:49.000Z,MDI_OBD_MILEAGE_METERS,973711
47.43047,9.64086,2016-09-08T04:48:09Z,2016-09-08T04:45:49.000Z,MDI_OBD_RPM,1253
47.43047,9.64086,2016-09-08T04:48:09Z,2016-09-08T04:45:49.000Z,MDI_OBD_MILEAGE,974
47.43047,9.64086,2016-09-08T04:48:09Z,2016-09-08T04:45:49.000Z,MDI_HEALTH_WRITEDIR_FREE,27480
47.43047,9.64086,2016-09-08T04:48:09Z,2016-09-08T04:45:49.000Z,MDI_HEALTH_OPENED_FDS,1865
47.43044,9.64106,2016-09-08T04:48:09Z,2016-09-08T04:45:51.000Z,GPS_SPEED,12276
47.43044,9.64106,2016-09-08T04:48:09Z,2016-09-08T04:45:51.000Z,GPS_DIR,10276
-,-,2016-09-08T04:45:56Z,2016-09-08T04:45:55.000Z,MDI_CC_TIME_FOR_CHANGE_OIL,705.00
-,-,2016-09-08T04:45:56Z,2016-09-08T04:45:55.000Z,MDI_CC_DISTANCE_FOR_CHANGE_OIL,27600.00
-,-,2016-09-08T04:45:56Z,2016-09-08T04:45:55.000Z,MDI_CC_DISTANCE_FOR_NEXT_INSPECTION,27600
-,-,2016-09-08T04:45:56Z,2016-09-08T04:45:55.000Z,MDI_CC_TIME_FOR_NEXT_INSPECTION,705
47.43038,9.64127,2016-09-08T04:48:09Z,2016-09-08T04:45:57.000Z,GPS_SPEED,6186
47.43038,9.64127,2016-09-08T04:48:09Z,2016-09-08T04:45:57.000Z,GPS_DIR,10969
47.43025,9.64158,2016-09-08T04:48:09Z,2016-09-08T04:46:02.000Z,GPS_DIR,12184
47.43025,9.64158,2016-09-08T04:48:09Z,2016-09-08T04:46:02.000Z,GPS_SPEED,15274
47.43007,9.6419,2016-09-08T04:48:09Z,2016-09-08T04:46:05.000Z,BEHAVE_GPS_HEADING_PEAK,121840
47.43007,9.6419,2016-09-08T04:48:09Z,2016-09-08T04:46:05.000Z,BEHAVE_GPS_SPEED_BEGIN,11498
47.43007,9.6419,2016-09-08T04:48:09Z,2016-09-08T04:46:05.000Z,BEHAVE_GPS_SPEED_END,18121
47.43007,9.6419,2016-09-08T04:48:09Z,2016-09-08T04:46:05.000Z,BEHAVE_GPS_HEADING_BEGIN,116430
47.43007,9.6419,2016-09-08T04:48:09Z,2016-09-08T04:46:05.000Z,BEHAVE_GPS_HEADING_END,121700
47.43007,9.6419,2016-09-08T04:48:09Z,2016-09-08T04:46:05.000Z,BEHAVE_GPS_SPEED_PEAK,15274
47.42997,9.64221,2016-09-08T04:48:09Z,2016-09-08T04:46:07.000Z,GPS_SPEED,24399
47.42997,9.64221,2016-09-08T04:48:09Z,2016-09-08T04:46:07.000Z,GPS_DIR,11953
47.42996,9.64327,2016-09-08T04:48:09Z,2016-09-08T04:46:12.000Z,GPS_SPEED,31261
47.42996,9.64327,2016-09-08T04:48:09Z,2016-09-08T04:46:12.000Z,GPS_DIR,8928
47.42992,9.64347,2016-09-08T04:48:09Z,2016-09-08T04:46:13.000Z,MDI_OBD_SPEED,55
47.42952,9.64403,2016-09-08T04:48:09Z,2016-09-08T04:46:17.000Z,GPS_SPEED,29465
47.42952,9.64403,2016-09-08T04:48:09Z,2016-09-08T04:46:17.000Z,GPS_DIR,14639
47.42952,9.64403,2016-09-08T04:48:09Z,2016-09-08T04:46:17.000Z,MDI_OBD_SPEED,59
47.42904,9.64433,2016-09-08T04:48:09Z,2016-09-08T04:46:20.000Z,BEHAVE_GPS_SPEED_END,32213
47.42904,9.64433,2016-09-08T04:48:09Z,2016-09-08T04:46:20.000Z,BEHAVE_GPS_HEADING_PEAK,123550
47.42904,9.64433,2016-09-08T04:48:09Z,2016-09-08T04:46:20.000Z,BEHAVE_GPS_HEADING_BEGIN,89280
47.42904,9.64433,2016-09-08T04:48:09Z,2016-09-08T04:46:20.000Z,BEHAVE_GPS_HEADING_END,153470
47.42904,9.64433,2016-09-08T04:48:09Z,2016-09-08T04:46:20.000Z,BEHAVE_GPS_SPEED_BEGIN,31261
47.42904,9.64433,2016-09-08T04:48:09Z,2016-09-08T04:46:20.000Z,BEHAVE_GPS_SPEED_PEAK,29886
47.42864,9.64455,2016-09-08T04:48:09Z,2016-09-08T04:46:22.000Z,GPS_SPEED,45904
47.42864,9.64455,2016-09-08T04:48:09Z,2016-09-08T04:46:22.000Z,GPS_DIR,15858
47.42798,9.64491,2016-09-08T04:48:09Z,2016-09-08T04:46:25.000Z,BEHAVE_GPS_SPEED_PEAK,40244
47.42798,9.64491,2016-09-08T04:48:09Z,2016-09-08T04:46:25.000Z,BEHAVE_GPS_SPEED_END,50445
47.42798,9.64491,2016-09-08T04:48:09Z,2016-09-08T04:46:25.000Z,BEHAVE_GPS_HEADING_BEGIN,155770
47.42798,9.64491,2016-09-08T04:48:09Z,2016-09-08T04:46:25.000Z,BEHAVE_GPS_HEADING_PEAK,156770
47.42798,9.64491,2016-09-08T04:48:09Z,2016-09-08T04:46:25.000Z,BEHAVE_GPS_HEADING_END,159610
47.42798,9.64491,2016-09-08T04:48:09Z,2016-09-08T04:46:25.000Z,BEHAVE_GPS_SPEED_BEGIN,34330
47.42753,9.64517,2016-09-08T04:48:09Z,2016-09-08T04:46:27.000Z,GPS_SPEED,51280
47.42753,9.64517,2016-09-08T04:48:09Z,2016-09-08T04:46:27.000Z,GPS_DIR,15882
47.42627,9.64581,2016-09-08T04:48:09Z,2016-09-08T04:46:32.000Z,GPS_SPEED,62923
47.42627,9.64581,2016-09-08T04:48:09Z,2016-09-08T04:46:32.000Z,GPS_DIR,16260
47.4251,9.64625,2016-09-08T04:48:09Z,2016-09-08T04:46:36.000Z,BEHAVE_GPS_HEADING_END,164620
47.4251,9.64625,2016-09-08T04:48:09Z,2016-09-08T04:46:36.000Z,BEHAVE_GPS_SPEED_END,65021
47.4251,9.64625,2016-09-08T04:48:09Z,2016-09-08T04:46:36.000Z,BEHAVE_GPS_SPEED_PEAK,62923
47.4251,9.64625,2016-09-08T04:48:09Z,2016-09-08T04:46:36.000Z,BEHAVE_GPS_HEADING_PEAK,162600
47.4251,9.64625,2016-09-08T04:48:09Z,2016-09-08T04:46:36.000Z,BEHAVE_GPS_SPEED_BEGIN,59249
47.4251,9.64625,2016-09-08T04:48:09Z,2016-09-08T04:46:36.000Z,BEHAVE_GPS_HEADING_BEGIN,161980
47.42479,9.64632,2016-09-08T04:48:09Z,2016-09-08T04:46:37.000Z,GPS_SPEED,65759
47.42479,9.64632,2016-09-08T04:48:09Z,2016-09-08T04:46:37.000Z,GPS_DIR,17035
47.42353,9.64647,2016-09-08T04:48:09Z,2016-09-08T04:46:41.000Z,GPS_SPEED,67872
47.42353,9.64647,2016-09-08T04:48:09Z,2016-09-08T04:46:41.000Z,GPS_DIR,17545
47.42191,9.64665,2016-09-08T04:48:09Z,2016-09-08T04:46:46.000Z,GPS_SPEED,69846
47.42191,9.64665,2016-09-08T04:48:09Z,2016-09-08T04:46:46.000Z,GPS_DIR,17538
47.42191,9.64665,2016-09-08T04:48:09Z,2016-09-08T04:46:46.000Z,MDI_OBD_SPEED,129
47.42191,9.64665,2016-09-08T04:48:09Z,2016-09-08T04:46:46.000Z,MDI_MAX_SPEED_IN_LAST_OVERSPEED,0
47.42191,9.64665,2016-09-08T04:48:09Z,2016-09-08T04:46:46.000Z,MDI_OVERSPEED_COUNTER,1
47.42191,9.64665,2016-09-08T04:48:09Z,2016-09-08T04:46:46.000Z,MDI_OVERSPEED,true
47.42159,9.64669,2016-09-08T04:48:09Z,2016-09-08T04:46:47.000Z,GPS_SPEED,69876
47.42159,9.64669,2016-09-08T04:48:09Z,2016-09-08T04:46:47.000Z,GPS_DIR,17516
47.42094,9.64676,2016-09-08T04:48:09Z,2016-09-08T04:46:49.000Z,MDI_OBD_MILEAGE_METERS,974782
47.42094,9.64676,2016-09-08T04:48:09Z,2016-09-08T04:46:49.000Z,MDI_OBD_RPM,1862
47.42094,9.64676,2016-09-08T04:48:09Z,2016-09-08T04:46:49.000Z,MDI_OBD_MILEAGE,975
47.41997,9.64686,2016-09-08T04:48:09Z,2016-09-08T04:46:52.000Z,GPS_SPEED,69293
47.41997,9.64686,2016-09-08T04:48:09Z,2016-09-08T04:46:52.000Z,GPS_DIR,17542
47.41835,9.64704,2016-09-08T04:48:09Z,2016-09-08T04:46:57.000Z,GPS_DIR,17527
47.41835,9.64704,2016-09-08T04:48:09Z,2016-09-08T04:46:57.000Z,GPS_SPEED,69376
47.41673,9.64719,2016-09-08T04:48:09Z,2016-09-08T04:47:02.000Z,GPS_SPEED,69864
47.41673,9.64719,2016-09-08T04:48:09Z,2016-09-08T04:47:02.000Z,GPS_DIR,17669
47.41511,9.64736,2016-09-08T04:48:09Z,2016-09-08T04:47:07.000Z,GPS_SPEED,69356
47.41511,9.64736,2016-09-08T04:48:09Z,2016-09-08T04:47:07.000Z,GPS_DIR,17572
47.41349,9.64756,2016-09-08T04:48:09Z,2016-09-08T04:47:12.000Z,GPS_SPEED,69786
47.41349,9.64756,2016-09-08T04:48:09Z,2016-09-08T04:47:12.000Z,GPS_DIR,17524
47.41188,9.64774,2016-09-08T04:48:09Z,2016-09-08T04:47:17.000Z,GPS_SPEED,69121
47.41188,9.64774,2016-09-08T04:48:09Z,2016-09-08T04:47:17.000Z,GPS_DIR,17548
47.41027,9.64793,2016-09-08T04:48:09Z,2016-09-08T04:47:22.000Z,GPS_SPEED,68721
47.41027,9.64793,2016-09-08T04:48:09Z,2016-09-08T04:47:22.000Z,GPS_DIR,17530
47.40867,9.64812,2016-09-08T04:48:09Z,2016-09-08T04:47:27.000Z,GPS_DIR,17541
47.40867,9.64812,2016-09-08T04:48:09Z,2016-09-08T04:47:27.000Z,GPS_SPEED,68836
47.40707,9.64829,2016-09-08T04:48:09Z,2016-09-08T04:47:32.000Z,GPS_SPEED,69191
47.40707,9.64829,2016-09-08T04:48:09Z,2016-09-08T04:47:32.000Z,GPS_DIR,17586
47.40547,9.64838,2016-09-08T04:48:09Z,2016-09-08T04:47:37.000Z,GPS_SPEED,68763
47.40547,9.64838,2016-09-08T04:48:09Z,2016-09-08T04:47:37.000Z,GPS_DIR,17977
47.40387,9.64826,2016-09-08T04:48:09Z,2016-09-08T04:47:42.000Z,GPS_SPEED,68522
47.40387,9.64826,2016-09-08T04:48:09Z,2016-09-08T04:47:42.000Z,GPS_DIR,18544
47.40259,9.64801,2016-09-08T04:48:09Z,2016-09-08T04:47:46.000Z,GPS_DIR,18818
47.40259,9.64801,2016-09-08T04:48:09Z,2016-09-08T04:47:46.000Z,GPS_SPEED,70710
47.40194,9.64786,2016-09-08T04:50:10Z,2016-09-08T04:47:48.000Z,MDI_OBD_RPM,1880
47.40194,9.64786,2016-09-08T04:50:10Z,2016-09-08T04:47:48.000Z,MDI_OBD_MILEAGE,977
47.40194,9.64786,2016-09-08T04:50:10Z,2016-09-08T04:47:48.000Z,MDI_OBD_MILEAGE_METERS,977007
47.40067,9.64744,2016-09-08T04:50:10Z,2016-09-08T04:47:52.000Z,GPS_SPEED,70301
47.40067,9.64744,2016-09-08T04:50:10Z,2016-09-08T04:47:52.000Z,GPS_DIR,19317
47.39907,9.64686,2016-09-08T04:50:10Z,2016-09-08T04:47:57.000Z,GPS_SPEED,69999
47.39907,9.64686,2016-09-08T04:50:10Z,2016-09-08T04:47:57.000Z,GPS_DIR,19413
47.39747,9.64628,2016-09-08T04:50:10Z,2016-09-08T04:48:02.000Z,GPS_SPEED,70733
47.39747,9.64628,2016-09-08T04:50:10Z,2016-09-08T04:48:02.000Z,GPS_DIR,19397
47.39588,9.64569,2016-09-08T04:50:10Z,2016-09-08T04:48:07.000Z,GPS_SPEED,70263
47.39588,9.64569,2016-09-08T04:50:10Z,2016-09-08T04:48:07.000Z,GPS_DIR,19458
47.39433,9.64506,2016-09-08T04:50:10Z,2016-09-08T04:48:12.000Z,GPS_SPEED,68233
47.39433,9.64506,2016-09-08T04:50:10Z,2016-09-08T04:48:12.000Z,GPS_DIR,19628
47.39284,9.64441,2016-09-08T04:50:10Z,2016-09-08T04:48:17.000Z,GPS_SPEED,66100
47.39284,9.64441,2016-09-08T04:50:10Z,2016-09-08T04:48:17.000Z,GPS_DIR,19742
47.39225,9.64414,2016-09-08T04:50:10Z,2016-09-08T04:48:19.000Z,MDI_OBD_SPEED,122
47.39139,9.6437,2016-09-08T04:50:10Z,2016-09-08T04:48:22.000Z,GPS_SPEED,66057
47.39139,9.6437,2016-09-08T04:50:10Z,2016-09-08T04:48:22.000Z,GPS_DIR,19895
47.39023,9.6431,2016-09-08T04:50:10Z,2016-09-08T04:48:26.000Z,GPS_SPEED,66418
47.39023,9.6431,2016-09-08T04:50:10Z,2016-09-08T04:48:26.000Z,GPS_DIR,19986
47.38847,9.64209,2016-09-08T04:50:10Z,2016-09-08T04:48:32.000Z,GPS_DIR,20215
47.38847,9.64209,2016-09-08T04:50:10Z,2016-09-08T04:48:32.000Z,GPS_SPEED,67550
47.38703,9.64119,2016-09-08T04:50:10Z,2016-09-08T04:48:37.000Z,GPS_SPEED,67330
47.38703,9.64119,2016-09-08T04:50:10Z,2016-09-08T04:48:37.000Z,GPS_DIR,20283
47.38561,9.64029,2016-09-08T04:50:10Z,2016-09-08T04:48:42.000Z,GPS_SPEED,66181
47.38561,9.64029,2016-09-08T04:50:10Z,2016-09-08T04:48:42.000Z,GPS_DIR,20340
47.38419,9.63933,2016-09-08T04:50:10Z,2016-09-08T04:48:47.000Z,GPS_SPEED,67627
47.38419,9.63933,2016-09-08T04:50:10Z,2016-09-08T04:48:47.000Z,GPS_DIR,20549
47.38363,9.63892,2016-09-08T04:50:10Z,2016-09-08T04:48:49.000Z,MDI_OBD_MILEAGE_METERS,979180
47.38363,9.63892,2016-09-08T04:50:10Z,2016-09-08T04:48:49.000Z,MDI_OBD_RPM,1839
47.38363,9.63892,2016-09-08T04:50:10Z,2016-09-08T04:48:49.000Z,MDI_OBD_MILEAGE,979
47.38334,9.63871,2016-09-08T04:50:10Z,2016-09-08T04:48:50.000Z,MDI_OBD_SPEED,127
47.38277,9.63828,2016-09-08T04:50:10Z,2016-09-08T04:48:52.000Z,GPS_SPEED,68949
47.38277,9.63828,2016-09-08T04:50:10Z,2016-09-08T04:48:52.000Z,GPS_DIR,20691
47.38135,9.63719,2016-09-08T04:50:10Z,2016-09-08T04:48:57.000Z,GPS_SPEED,69268
47.38135,9.63719,2016-09-08T04:50:10Z,2016-09-08T04:48:57.000Z,GPS_DIR,20815
47.37994,9.63602,2016-09-08T04:50:10Z,2016-09-08T04:49:02.000Z,GPS_SPEED,69611
47.37994,9.63602,2016-09-08T04:50:10Z,2016-09-08T04:49:02.000Z,GPS_DIR,20973
47.37857,9.63481,2016-09-08T04:50:10Z,2016-09-08T04:49:07.000Z,GPS_DIR,21159
47.37857,9.63481,2016-09-08T04:50:10Z,2016-09-08T04:49:07.000Z,GPS_SPEED,68865
47.37723,9.63357,2016-09-08T04:50:10Z,2016-09-08T04:49:12.000Z,GPS_SPEED,69230
47.37723,9.63357,2016-09-08T04:50:10Z,2016-09-08T04:49:12.000Z,GPS_DIR,21199
47.37591,9.63226,2016-09-08T04:50:10Z,2016-09-08T04:49:17.000Z,GPS_SPEED,68456
47.37591,9.63226,2016-09-08T04:50:10Z,2016-09-08T04:49:17.000Z,GPS_DIR,21473
47.37461,9.63089,2016-09-08T04:50:10Z,2016-09-08T04:49:22.000Z,GPS_SPEED,68618
47.37461,9.63089,2016-09-08T04:50:10Z,2016-09-08T04:49:22.000Z,GPS_DIR,21602
47.37333,9.62949,2016-09-08T04:50:10Z,2016-09-08T04:49:27.000Z,GPS_SPEED,69080
47.37333,9.62949,2016-09-08T04:50:10Z,2016-09-08T04:49:27.000Z,GPS_DIR,21747
47.37207,9.62802,2016-09-08T04:50:10Z,2016-09-08T04:49:32.000Z,GPS_SPEED,69347
47.37207,9.62802,2016-09-08T04:50:10Z,2016-09-08T04:49:32.000Z,GPS_DIR,21916
47.37109,9.62682,2016-09-08T04:50:10Z,2016-09-08T04:49:36.000Z,GPS_SPEED,68146
47.37109,9.62682,2016-09-08T04:50:10Z,2016-09-08T04:49:36.000Z,GPS_DIR,22071
47.36989,9.62528,2016-09-08T04:50:10Z,2016-09-08T04:49:41.000Z,GPS_SPEED,68205
47.36989,9.62528,2016-09-08T04:50:10Z,2016-09-08T04:49:41.000Z,GPS_DIR,22147
47.36851,9.6234,2016-09-08T04:50:10Z,2016-09-08T04:49:47.000Z,GPS_SPEED,66878
47.36851,9.6234,2016-09-08T04:50:10Z,2016-09-08T04:49:47.000Z,GPS_DIR,22311
47.36806,9.62277,2016-09-08T04:52:16Z,2016-09-08T04:49:49.000Z,MDI_OBD_MILEAGE_METERS,981308
47.36806,9.62277,2016-09-08T04:52:16Z,2016-09-08T04:49:49.000Z,MDI_OBD_RPM,1800
47.36806,9.62277,2016-09-08T04:52:16Z,2016-09-08T04:49:49.000Z,MDI_OBD_MILEAGE,981
47.36738,9.6218,2016-09-08T04:52:16Z,2016-09-08T04:49:52.000Z,GPS_SPEED,68460
47.36738,9.6218,2016-09-08T04:52:16Z,2016-09-08T04:49:52.000Z,GPS_DIR,22406
47.36621,9.62015,2016-09-08T04:52:16Z,2016-09-08T04:49:57.000Z,GPS_SPEED,69551
47.36621,9.62015,2016-09-08T04:52:16Z,2016-09-08T04:49:57.000Z,GPS_DIR,22411
47.36507,9.61849,2016-09-08T04:52:16Z,2016-09-08T04:50:02.000Z,GPS_DIR,22462
47.36507,9.61849,2016-09-08T04:52:16Z,2016-09-08T04:50:02.000Z,GPS_SPEED,69427
47.36393,9.61681,2016-09-08T04:52:16Z,2016-09-08T04:50:07.000Z,GPS_SPEED,69280
47.36393,9.61681,2016-09-08T04:52:16Z,2016-09-08T04:50:07.000Z,GPS_DIR,22486
47.3628,9.61514,2016-09-08T04:52:16Z,2016-09-08T04:50:12.000Z,GPS_SPEED,68922
47.3628,9.61514,2016-09-08T04:52:16Z,2016-09-08T04:50:12.000Z,GPS_DIR,22568
47.36169,9.61344,2016-09-08T04:52:16Z,2016-09-08T04:50:17.000Z,GPS_SPEED,70087
47.36169,9.61344,2016-09-08T04:52:16Z,2016-09-08T04:50:17.000Z,GPS_DIR,22592
47.36078,9.61206,2016-09-08T04:52:16Z,2016-09-08T04:50:21.000Z,MDI_OBD_SPEED,132
47.36055,9.61171,2016-09-08T04:52:16Z,2016-09-08T04:50:22.000Z,GPS_DIR,22547
47.36055,9.61171,2016-09-08T04:52:16Z,2016-09-08T04:50:22.000Z,GPS_SPEED,71540
47.35963,9.61033,2016-09-08T04:52:16Z,2016-09-08T04:50:26.000Z,GPS_SPEED,69456
47.35963,9.61033,2016-09-08T04:52:16Z,2016-09-08T04:50:26.000Z,GPS_DIR,22559
47.35851,9.60864,2016-09-08T04:52:16Z,2016-09-08T04:50:31.000Z,GPS_SPEED,68897
47.35851,9.60864,2016-09-08T04:52:16Z,2016-09-08T04:50:31.000Z,GPS_DIR,22585
47.35715,9.60665,2016-09-08T04:52:16Z,2016-09-08T04:50:37.000Z,GPS_SPEED,68731
47.35715,9.60665,2016-09-08T04:52:16Z,2016-09-08T04:50:37.000Z,GPS_DIR,22436
47.35593,9.60513,2016-09-08T04:52:16Z,2016-09-08T04:50:42.000Z,GPS_SPEED,68472
47.35593,9.60513,2016-09-08T04:52:16Z,2016-09-08T04:50:42.000Z,GPS_DIR,21873
47.35461,9.60383,2016-09-08T04:52:16Z,2016-09-08T04:50:47.000Z,GPS_SPEED,68249
47.35461,9.60383,2016-09-08T04:52:16Z,2016-09-08T04:50:47.000Z,GPS_DIR,21235
47.35407,9.60337,2016-09-08T04:52:16Z,2016-09-08T04:50:49.000Z,MDI_OBD_MILEAGE_METERS,983326
47.35407,9.60337,2016-09-08T04:52:16Z,2016-09-08T04:50:49.000Z,MDI_OBD_RPM,1830
47.35407,9.60337,2016-09-08T04:52:16Z,2016-09-08T04:50:49.000Z,MDI_OBD_MILEAGE,983
47.35324,9.60268,2016-09-08T04:52:16Z,2016-09-08T04:50:52.000Z,MDI_OBD_SPEED,125
47.35324,9.60268,2016-09-08T04:52:16Z,2016-09-08T04:50:52.000Z,GPS_SPEED,67728
47.35324,9.60268,2016-09-08T04:52:16Z,2016-09-08T04:50:52.000Z,GPS_DIR,20975
-,-,2016-09-08T04:50:56Z,2016-09-08T04:50:55.000Z,MDI_CC_TIME_FOR_NEXT_INSPECTION,705
-,-,2016-09-08T04:50:56Z,2016-09-08T04:50:55.000Z,MDI_CC_TIME_FOR_CHANGE_OIL,705.00
-,-,2016-09-08T04:50:56Z,2016-09-08T04:50:55.000Z,MDI_CC_DISTANCE_FOR_CHANGE_OIL,27600.00
-,-,2016-09-08T04:50:56Z,2016-09-08T04:50:55.000Z,MDI_CC_DISTANCE_FOR_NEXT_INSPECTION,27600
47.35187,9.60155,2016-09-08T04:52:16Z,2016-09-08T04:50:57.000Z,GPS_SPEED,67723
47.35187,9.60155,2016-09-08T04:52:16Z,2016-09-08T04:50:57.000Z,GPS_DIR,20953
47.3505,9.6004,2016-09-08T04:52:16Z,2016-09-08T04:51:02.000Z,GPS_SPEED,68049
47.3505,9.6004,2016-09-08T04:52:16Z,2016-09-08T04:51:02.000Z,GPS_DIR,20949
47.34915,9.59926,2016-09-08T04:52:16Z,2016-09-08T04:51:07.000Z,GPS_SPEED,67380
47.34915,9.59926,2016-09-08T04:52:16Z,2016-09-08T04:51:07.000Z,GPS_DIR,20998
47.3478,9.59813,2016-09-08T04:52:16Z,2016-09-08T04:51:12.000Z,GPS_SPEED,66276
47.3478,9.59813,2016-09-08T04:52:16Z,2016-09-08T04:51:12.000Z,GPS_DIR,20971
47.34645,9.59701,2016-09-08T04:52:16Z,2016-09-08T04:51:17.000Z,GPS_SPEED,67957
47.34645,9.59701,2016-09-08T04:52:16Z,2016-09-08T04:51:17.000Z,GPS_DIR,20850
47.34645,9.59701,2016-09-08T04:52:16Z,2016-09-08T04:51:17.000Z,GPS_PDOP,2
47.34527,9.59622,2016-09-08T04:52:16Z,2016-09-08T04:51:21.000Z,GPS_SPEED,69861
47.34527,9.59622,2016-09-08T04:52:16Z,2016-09-08T04:51:21.000Z,GPS_DIR,20123
47.34497,9.59605,2016-09-08T04:52:16Z,2016-09-08T04:51:22.000Z,MDI_OBD_SPEED,129
47.34339,9.59541,2016-09-08T04:52:16Z,2016-09-08T04:51:27.000Z,GPS_SPEED,70346
47.34339,9.59541,2016-09-08T04:52:16Z,2016-09-08T04:51:27.000Z,GPS_DIR,19440
47.3418,9.59483,2016-09-08T04:52:16Z,2016-09-08T04:51:32.000Z,GPS_SPEED,70741
47.3418,9.59483,2016-09-08T04:52:16Z,2016-09-08T04:51:32.000Z,GPS_DIR,19443
47.34019,9.59424,2016-09-08T04:52:16Z,2016-09-08T04:51:37.000Z,GPS_SPEED,70521
47.34019,9.59424,2016-09-08T04:52:16Z,2016-09-08T04:51:37.000Z,GPS_DIR,19405
47.33863,9.59366,2016-09-08T04:52:16Z,2016-09-08T04:51:42.000Z,GPS_SPEED,69455
47.33863,9.59366,2016-09-08T04:52:16Z,2016-09-08T04:51:42.000Z,GPS_DIR,19449
47.33709,9.59306,2016-09-08T04:52:16Z,2016-09-08T04:51:47.000Z,GPS_SPEED,67593
47.33709,9.59306,2016-09-08T04:52:16Z,2016-09-08T04:51:47.000Z,GPS_DIR,19530
47.33649,9.59283,2016-09-08T04:52:16Z,2016-09-08T04:51:49.000Z,MDI_OBD_MILEAGE_METERS,985562
47.33649,9.59283,2016-09-08T04:52:16Z,2016-09-08T04:51:49.000Z,MDI_OBD_RPM,1787
47.33649,9.59283,2016-09-08T04:52:16Z,2016-09-08T04:51:49.000Z,MDI_OBD_MILEAGE,986
47.33559,9.59247,2016-09-08T04:54:13Z,2016-09-08T04:51:52.000Z,GPS_SPEED,67512
47.33559,9.59247,2016-09-08T04:54:13Z,2016-09-08T04:51:52.000Z,GPS_DIR,19525
-,-,2016-09-08T04:54:13Z,2016-09-08T04:51:53.000Z,MDI_OBD_SPEED,123
-,-,2016-09-08T04:54:13Z,2016-09-08T04:51:57.000Z,GPS_PDOP,60
47.33075,9.59047,2016-09-08T04:54:13Z,2016-09-08T04:52:07.000Z,GPS_PDOP,2
47.33075,9.59047,2016-09-08T04:54:13Z,2016-09-08T04:52:07.000Z,GPS_SPEED,68205
47.33075,9.59047,2016-09-08T04:54:13Z,2016-09-08T04:52:07.000Z,GPS_DIR,19558
47.32935,9.58992,2016-09-08T04:54:13Z,2016-09-08T04:52:12.000Z,GPS_SPEED,68193
47.32935,9.58992,2016-09-08T04:54:13Z,2016-09-08T04:52:12.000Z,GPS_DIR,19572
47.32789,9.58937,2016-09-08T04:54:13Z,2016-09-08T04:52:17.000Z,GPS_SPEED,68291
47.32789,9.58937,2016-09-08T04:54:13Z,2016-09-08T04:52:17.000Z,GPS_DIR,19526
47.32638,9.58879,2016-09-08T04:54:13Z,2016-09-08T04:52:22.000Z,GPS_SPEED,68729
47.32638,9.58879,2016-09-08T04:54:13Z,2016-09-08T04:52:22.000Z,GPS_DIR,19549
47.32607,9.58867,2016-09-08T04:54:13Z,2016-09-08T04:52:23.000Z,MDI_OBD_SPEED,128
47.32514,9.5883,2016-09-08T04:54:13Z,2016-09-08T04:52:26.000Z,GPS_SPEED,69612
47.32514,9.5883,2016-09-08T04:54:13Z,2016-09-08T04:52:26.000Z,GPS_DIR,19532
47.32329,9.58756,2016-09-08T04:54:13Z,2016-09-08T04:52:32.000Z,GPS_SPEED,69348
47.32329,9.58756,2016-09-08T04:54:13Z,2016-09-08T04:52:32.000Z,GPS_DIR,19543
47.32176,9.58695,2016-09-08T04:54:13Z,2016-09-08T04:52:37.000Z,GPS_SPEED,68823
47.32176,9.58695,2016-09-08T04:54:13Z,2016-09-08T04:52:37.000Z,GPS_DIR,19545
47.32021,9.58627,2016-09-08T04:54:13Z,2016-09-08T04:52:42.000Z,GPS_SPEED,69497
47.32021,9.58627,2016-09-08T04:54:13Z,2016-09-08T04:52:42.000Z,GPS_DIR,19719
47.31871,9.58546,2016-09-08T04:54:13Z,2016-09-08T04:52:47.000Z,GPS_SPEED,68538
47.31871,9.58546,2016-09-08T04:54:13Z,2016-09-08T04:52:47.000Z,GPS_DIR,20137
47.31812,9.58509,2016-09-08T04:54:13Z,2016-09-08T04:52:49.000Z,MDI_OBD_MILEAGE_METERS,987426
47.31812,9.58509,2016-09-08T04:54:13Z,2016-09-08T04:52:49.000Z,MDI_OBD_RPM,1844
47.31812,9.58509,2016-09-08T04:54:13Z,2016-09-08T04:52:49.000Z,MDI_OBD_MILEAGE,987
47.31727,9.58446,2016-09-08T04:54:13Z,2016-09-08T04:52:52.000Z,GPS_SPEED,68802
47.31727,9.58446,2016-09-08T04:54:13Z,2016-09-08T04:52:52.000Z,GPS_DIR,20717
47.31671,9.58399,2016-09-08T04:54:13Z,2016-09-08T04:52:54.000Z,MDI_OBD_SPEED,127
47.31591,9.58323,2016-09-08T04:54:13Z,2016-09-08T04:52:57.000Z,GPS_SPEED,69011
47.31591,9.58323,2016-09-08T04:54:13Z,2016-09-08T04:52:57.000Z,GPS_DIR,21328
47.31463,9.5818,2016-09-08T04:54:13Z,2016-09-08T04:53:02.000Z,GPS_SPEED,69430
47.31463,9.5818,2016-09-08T04:54:13Z,2016-09-08T04:53:02.000Z,GPS_DIR,21846
47.31345,9.58017,2016-09-08T04:54:13Z,2016-09-08T04:53:07.000Z,GPS_SPEED,69729
