Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.80369,12.99169,2016-09-09T12:29:32Z,2016-09-09T12:28:18.000Z,GPS_SPEED,11173
47.80369,12.99169,2016-09-09T12:29:32Z,2016-09-09T12:28:18.000Z,GPS_DIR,2399
47.80392,12.99186,2016-09-09T12:29:32Z,2016-09-09T12:28:23.000Z,GPS_SPEED,11635
47.80392,12.99186,2016-09-09T12:29:32Z,2016-09-09T12:28:23.000Z,GPS_DIR,2836
47.80425,12.99211,2016-09-09T12:29:32Z,2016-09-09T12:28:29.000Z,GPS_SPEED,14321
47.80425,12.99211,2016-09-09T12:29:32Z,2016-09-09T12:28:29.000Z,GPS_DIR,2631
47.80432,12.99216,2016-09-09T12:29:32Z,2016-09-09T12:28:30.000Z,MDI_OBD_SPEED,26
47.8045,12.9923,2016-09-09T12:29:32Z,2016-09-09T12:28:33.000Z,MDI_OBD_MILEAGE_METERS,180664
47.8045,12.9923,2016-09-09T12:29:32Z,2016-09-09T12:28:33.000Z,MDI_OBD_RPM,1161
47.8045,12.9923,2016-09-09T12:29:32Z,2016-09-09T12:28:33.000Z,MDI_OBD_MILEAGE,181
47.80456,12.99234,2016-09-09T12:29:32Z,2016-09-09T12:28:34.000Z,GPS_SPEED,14413
47.80456,12.99234,2016-09-09T12:29:32Z,2016-09-09T12:28:34.000Z,GPS_DIR,2748
47.80481,12.99254,2016-09-09T12:29:32Z,2016-09-09T12:28:39.000Z,GPS_SPEED,11538
47.80481,12.99254,2016-09-09T12:29:32Z,2016-09-09T12:28:39.000Z,GPS_DIR,2688
47.80496,12.99265,2016-09-09T12:29:32Z,2016-09-09T12:28:43.000Z,GPS_SPEED,7945
47.80496,12.99265,2016-09-09T12:29:32Z,2016-09-09T12:28:43.000Z,GPS_DIR,2556
47.80511,12.99275,2016-09-09T12:29:32Z,2016-09-09T12:28:48.000Z,GPS_DIR,2727
47.80511,12.99275,2016-09-09T12:29:32Z,2016-09-09T12:28:48.000Z,GPS_SPEED,7049
47.80529,12.99289,2016-09-09T12:29:32Z,2016-09-09T12:28:53.000Z,GPS_SPEED,9319
47.80529,12.99289,2016-09-09T12:29:32Z,2016-09-09T12:28:53.000Z,GPS_DIR,2698
47.80548,12.99304,2016-09-09T12:29:32Z,2016-09-09T12:28:58.000Z,GPS_SPEED,8687
47.80548,12.99304,2016-09-09T12:29:32Z,2016-09-09T12:28:58.000Z,GPS_DIR,2780
47.80563,12.99315,2016-09-09T12:29:32Z,2016-09-09T12:29:03.000Z,GPS_SPEED,7371
47.80563,12.99315,2016-09-09T12:29:32Z,2016-09-09T12:29:03.000Z,GPS_DIR,2648
47.8058,12.99328,2016-09-09T12:29:32Z,2016-09-09T12:29:08.000Z,GPS_SPEED,8889
47.8058,12.99328,2016-09-09T12:29:32Z,2016-09-09T12:29:08.000Z,GPS_DIR,2617
47.806,12.99344,2016-09-09T12:31:34Z,2016-09-09T12:29:13.000Z,GPS_DIR,2729
47.806,12.99344,2016-09-09T12:31:34Z,2016-09-09T12:29:13.000Z,GPS_SPEED,10223
47.80622,12.99362,2016-09-09T12:31:34Z,2016-09-09T12:29:18.000Z,GPS_DIR,2844
47.80622,12.99362,2016-09-09T12:31:34Z,2016-09-09T12:29:18.000Z,GPS_SPEED,10619
47.80631,12.99368,2016-09-09T12:31:34Z,2016-09-09T12:29:20.000Z,MDI_OBD_SPEED,19
47.80644,12.99379,2016-09-09T12:31:34Z,2016-09-09T12:29:23.000Z,GPS_SPEED,10967
47.80644,12.99379,2016-09-09T12:31:34Z,2016-09-09T12:29:23.000Z,GPS_DIR,2804
47.80667,12.99398,2016-09-09T12:31:34Z,2016-09-09T12:29:28.000Z,GPS_SPEED,11346
47.80667,12.99398,2016-09-09T12:31:34Z,2016-09-09T12:29:28.000Z,GPS_DIR,2703
47.80684,12.9941,2016-09-09T12:31:34Z,2016-09-09T12:29:32.000Z,MDI_OBD_MILEAGE_METERS,180964
47.80684,12.9941,2016-09-09T12:31:34Z,2016-09-09T12:29:32.000Z,MDI_OBD_RPM,1220
47.80688,12.99413,2016-09-09T12:31:34Z,2016-09-09T12:29:33.000Z,GPS_SPEED,9212
47.80688,12.99413,2016-09-09T12:31:34Z,2016-09-09T12:29:33.000Z,GPS_DIR,2746
47.80706,12.99428,2016-09-09T12:31:34Z,2016-09-09T12:29:38.000Z,GPS_SPEED,8889
47.80706,12.99428,2016-09-09T12:31:34Z,2016-09-09T12:29:38.000Z,GPS_DIR,3009
47.80727,12.99445,2016-09-09T12:31:34Z,2016-09-09T12:29:43.000Z,GPS_SPEED,10924
47.80727,12.99445,2016-09-09T12:31:34Z,2016-09-09T12:29:43.000Z,GPS_DIR,2773
47.80748,12.99461,2016-09-09T12:31:34Z,2016-09-09T12:29:48.000Z,GPS_DIR,2783
47.80748,12.99461,2016-09-09T12:31:34Z,2016-09-09T12:29:48.000Z,GPS_SPEED,8390
47.80759,12.9947,2016-09-09T12:31:34Z,2016-09-09T12:29:52.000Z,MDI_OBD_SPEED,11
47.80762,12.99472,2016-09-09T12:31:34Z,2016-09-09T12:29:53.000Z,GPS_SPEED,6258
47.80762,12.99472,2016-09-09T12:31:34Z,2016-09-09T12:29:53.000Z,GPS_DIR,2719
47.80775,12.99483,2016-09-09T12:31:34Z,2016-09-09T12:29:58.000Z,GPS_SPEED,7417
47.80775,12.99483,2016-09-09T12:31:34Z,2016-09-09T12:29:58.000Z,GPS_DIR,2924
47.80791,12.99495,2016-09-09T12:31:34Z,2016-09-09T12:30:03.000Z,GPS_SPEED,7028
47.80791,12.99495,2016-09-09T12:31:34Z,2016-09-09T12:30:03.000Z,GPS_DIR,2761
47.80805,12.99505,2016-09-09T12:31:34Z,2016-09-09T12:30:08.000Z,GPS_SPEED,6354
47.80805,12.99505,2016-09-09T12:31:34Z,2016-09-09T12:30:08.000Z,GPS_DIR,2634
47.80815,12.99514,2016-09-09T12:31:34Z,2016-09-09T12:30:13.000Z,GPS_SPEED,4480
47.80815,12.99514,2016-09-09T12:31:34Z,2016-09-09T12:30:13.000Z,GPS_DIR,2777
47.80826,12.99522,2016-09-09T12:31:34Z,2016-09-09T12:30:18.000Z,GPS_DIR,2846
47.80826,12.99522,2016-09-09T12:31:34Z,2016-09-09T12:30:18.000Z,GPS_SPEED,6549
47.80841,12.99534,2016-09-09T12:31:34Z,2016-09-09T12:30:23.000Z,GPS_SPEED,6967
47.80841,12.99534,2016-09-09T12:31:34Z,2016-09-09T12:30:23.000Z,GPS_DIR,2895
47.80851,12.99542,2016-09-09T12:31:34Z,2016-09-09T12:30:28.000Z,GPS_SPEED,4584
47.80851,12.99542,2016-09-09T12:31:34Z,2016-09-09T12:30:28.000Z,GPS_DIR,3070
47.80861,12.9955,2016-09-09T12:31:34Z,2016-09-09T12:30:33.000Z,MDI_OBD_MILEAGE_METERS,181176
47.80861,12.9955,2016-09-09T12:31:34Z,2016-09-09T12:30:33.000Z,MDI_OBD_RPM,1075
47.80863,12.99551,2016-09-09T12:31:34Z,2016-09-09T12:30:34.000Z,GPS_SPEED,4808
47.80863,12.99551,2016-09-09T12:31:34Z,2016-09-09T12:30:34.000Z,GPS_DIR,2757
47.80878,12.99563,2016-09-09T12:31:34Z,2016-09-09T12:30:39.000Z,GPS_SPEED,8355
47.80878,12.99563,2016-09-09T12:31:34Z,2016-09-09T12:30:39.000Z,GPS_DIR,2878
47.80901,12.99582,2016-09-09T12:31:34Z,2016-09-09T12:30:44.000Z,GPS_SPEED,12906
47.80901,12.99582,2016-09-09T12:31:34Z,2016-09-09T12:30:44.000Z,GPS_DIR,2739
47.80926,12.99602,2016-09-09T12:31:34Z,2016-09-09T12:30:49.000Z,GPS_SPEED,11771
47.80926,12.99602,2016-09-09T12:31:34Z,2016-09-09T12:30:49.000Z,GPS_DIR,2920
47.80945,12.99618,2016-09-09T12:31:34Z,2016-09-09T12:30:53.000Z,MDI_OBD_SPEED,21
47.80949,12.99622,2016-09-09T12:31:34Z,2016-09-09T12:30:54.000Z,GPS_DIR,2935
47.80949,12.99622,2016-09-09T12:31:34Z,2016-09-09T12:30:54.000Z,GPS_SPEED,11789
47.80972,12.9964,2016-09-09T12:31:34Z,2016-09-09T12:30:59.000Z,GPS_SPEED,10769
47.80972,12.9964,2016-09-09T12:31:34Z,2016-09-09T12:30:59.000Z,GPS_DIR,2685
47.80991,12.99654,2016-09-09T12:31:34Z,2016-09-09T12:31:04.000Z,GPS_SPEED,9024
47.80991,12.99654,2016-09-09T12:31:34Z,2016-09-09T12:31:04.000Z,GPS_DIR,2741
47.81011,12.99668,2016-09-09T12:31:34Z,2016-09-09T12:31:09.000Z,GPS_SPEED,9943
47.81011,12.99668,2016-09-09T12:31:34Z,2016-09-09T12:31:09.000Z,GPS_DIR,2665
47.81028,12.99682,2016-09-09T12:33:37Z,2016-09-09T12:31:14.000Z,GPS_SPEED,7336
47.81028,12.99682,2016-09-09T12:33:37Z,2016-09-09T12:31:14.000Z,GPS_DIR,2785
47.81041,12.99691,2016-09-09T12:33:37Z,2016-09-09T12:31:19.000Z,GPS_SPEED,5290
47.81041,12.99691,2016-09-09T12:33:37Z,2016-09-09T12:31:19.000Z,GPS_DIR,2821
47.81051,12.99701,2016-09-09T12:33:37Z,2016-09-09T12:31:24.000Z,GPS_SPEED,3997
47.81051,12.99701,2016-09-09T12:33:37Z,2016-09-09T12:31:24.000Z,GPS_DIR,3134
47.81055,12.99703,2016-09-09T12:33:37Z,2016-09-09T12:31:29.000Z,GPS_SPEED,0
47.81055,12.99703,2016-09-09T12:33:37Z,2016-09-09T12:31:32.000Z,MDI_OBD_MILEAGE_METERS,181411
47.81055,12.99703,2016-09-09T12:33:37Z,2016-09-09T12:31:32.000Z,MDI_OBD_RPM,430
47.81055,12.99702,2016-09-09T12:33:37Z,2016-09-09T12:31:34.000Z,GPS_SPEED,1311
47.81055,12.99703,2016-09-09T12:33:37Z,2016-09-09T12:31:39.000Z,GPS_SPEED,559
47.81059,12.99706,2016-09-09T12:33:37Z,2016-09-09T12:31:45.000Z,GPS_SPEED,2306
47.81064,12.99711,2016-09-09T12:33:37Z,2016-09-09T12:31:50.000Z,GPS_SPEED,3136
47.81064,12.99711,2016-09-09T12:33:37Z,2016-09-09T12:31:50.000Z,GPS_DIR,2878
47.81077,12.99721,2016-09-09T12:33:37Z,2016-09-09T12:31:54.000Z,MDI_OBD_SPEED,12
47.81079,12.99723,2016-09-09T12:33:37Z,2016-09-09T12:31:55.000Z,GPS_DIR,2889
47.81079,12.99723,2016-09-09T12:33:37Z,2016-09-09T12:31:55.000Z,GPS_SPEED,6846
47.81091,12.99732,2016-09-09T12:33:37Z,2016-09-09T12:32:00.000Z,GPS_SPEED,5241
47.81091,12.99732,2016-09-09T12:33:37Z,2016-09-09T12:32:00.000Z,GPS_DIR,2839
47.81099,12.99739,2016-09-09T12:33:37Z,2016-09-09T12:32:04.000Z,GPS_SPEED,5544
47.81099,12.99739,2016-09-09T12:33:37Z,2016-09-09T12:32:04.000Z,GPS_DIR,3062
47.81107,12.99746,2016-09-09T12:33:37Z,2016-09-09T12:32:09.000Z,GPS_SPEED,4016
47.81107,12.99746,2016-09-09T12:33:37Z,2016-09-09T12:32:09.000Z,GPS_DIR,2977
47.81111,12.99749,2016-09-09T12:33:37Z,2016-09-09T12:32:14.000Z,GPS_SPEED,1141
47.81111,12.99749,2016-09-09T12:33:37Z,2016-09-09T12:32:14.000Z,GPS_DIR,3518
47.81111,12.99749,2016-09-09T12:33:37Z,2016-09-09T12:32:19.000Z,GPS_SPEED,0
47.81111,12.99749,2016-09-09T12:33:37Z,2016-09-09T12:32:32.000Z,MDI_OBD_MILEAGE_METERS,181480
47.81111,12.99749,2016-09-09T12:33:37Z,2016-09-09T12:32:32.000Z,MDI_OBD_RPM,748
-,-,2016-09-09T12:32:37Z,2016-09-09T12:32:36.000Z,MDI_CC_DISTANCE_FOR_NEXT_INSPECTION,6600
-,-,2016-09-09T12:32:37Z,2016-09-09T12:32:36.000Z,MDI_CC_OIL_LEVEL,30.59
-,-,2016-09-09T12:32:37Z,2016-09-09T12:32:36.000Z,MDI_CC_OIL_LEVEL_WARNING_THRESHOLD,30.09
-,-,2016-09-09T12:32:37Z,2016-09-09T12:32:36.000Z,MDI_CC_TIME_FOR_CHANGE_OIL,418.00
-,-,2016-09-09T12:32:37Z,2016-09-09T12:32:36.000Z,MDI_CC_TIME_FOR_NEXT_INSPECTION,418
-,-,2016-09-09T12:32:37Z,2016-09-09T12:32:36.000Z,MDI_CC_DISTANCE_FOR_CHANGE_OIL,6580.00
-,-,2016-09-09T12:32:37Z,2016-09-09T12:32:36.000Z,MDI_CC_OIL_LEVEL_STATUS,ok
47.81113,12.99751,2016-09-09T12:33:37Z,2016-09-09T12:32:39.000Z,GPS_SPEED,2812
47.81122,12.99758,2016-09-09T12:33:37Z,2016-09-09T12:32:44.000Z,GPS_SPEED,4367
47.81122,12.99758,2016-09-09T12:33:37Z,2016-09-09T12:32:44.000Z,GPS_DIR,3187
47.81127,12.99762,2016-09-09T12:33:37Z,2016-09-09T12:32:49.000Z,GPS_SPEED,2287
47.81127,12.99762,2016-09-09T12:33:37Z,2016-09-09T12:32:49.000Z,GPS_DIR,2891
47.81134,12.99768,2016-09-09T12:33:37Z,2016-09-09T12:32:54.000Z,GPS_SPEED,4268
47.81134,12.99768,2016-09-09T12:33:37Z,2016-09-09T12:32:54.000Z,GPS_DIR,3190
47.81134,12.99768,2016-09-09T12:33:37Z,2016-09-09T12:32:54.000Z,MDI_OBD_SPEED,8
47.81139,12.99771,2016-09-09T12:33:37Z,2016-09-09T12:32:59.000Z,GPS_SPEED,2668
47.81139,12.99771,2016-09-09T12:33:37Z,2016-09-09T12:32:59.000Z,GPS_DIR,3035
47.81144,12.99775,2016-09-09T12:33:37Z,2016-09-09T12:33:04.000Z,GPS_SPEED,3068
47.81144,12.99775,2016-09-09T12:33:37Z,2016-09-09T12:33:04.000Z,GPS_DIR,3348
47.81151,12.99782,2016-09-09T12:33:37Z,2016-09-09T12:33:09.000Z,GPS_SPEED,4230
47.81151,12.99782,2016-09-09T12:33:37Z,2016-09-09T12:33:09.000Z,GPS_DIR,3242
47.81157,12.99787,2016-09-09T12:35:36Z,2016-09-09T12:33:14.000Z,GPS_SPEED,1334
47.81157,12.99787,2016-09-09T12:35:36Z,2016-09-09T12:33:14.000Z,GPS_DIR,2041
47.81157,12.99787,2016-09-09T12:35:36Z,2016-09-09T12:33:19.000Z,GPS_SPEED,0
47.81162,12.99792,2016-09-09T12:35:36Z,2016-09-09T12:33:24.000Z,GPS_SPEED,3983
47.81162,12.99792,2016-09-09T12:35:36Z,2016-09-09T12:33:24.000Z,GPS_DIR,3119
47.81173,12.998,2016-09-09T12:35:36Z,2016-09-09T12:33:30.000Z,GPS_SPEED,5420
47.81173,12.998,2016-09-09T12:35:36Z,2016-09-09T12:33:30.000Z,GPS_DIR,2951
47.81181,12.99807,2016-09-09T12:35:36Z,2016-09-09T12:33:33.000Z,MDI_OBD_MILEAGE,182
47.81181,12.99807,2016-09-09T12:35:36Z,2016-09-09T12:33:33.000Z,MDI_OBD_MILEAGE_METERS,181563
47.81181,12.99807,2016-09-09T12:35:36Z,2016-09-09T12:33:33.000Z,MDI_OBD_RPM,1130
47.81188,12.99815,2016-09-09T12:35:36Z,2016-09-09T12:33:35.000Z,GPS_SPEED,9635
47.81188,12.99815,2016-09-09T12:35:36Z,2016-09-09T12:33:35.000Z,GPS_DIR,3281
47.81207,12.99832,2016-09-09T12:35:36Z,2016-09-09T12:33:40.000Z,GPS_SPEED,7870
47.81207,12.99832,2016-09-09T12:35:36Z,2016-09-09T12:33:40.000Z,GPS_DIR,2786
47.81215,12.9984,2016-09-09T12:35:36Z,2016-09-09T12:33:45.000Z,GPS_SPEED,3056
47.81215,12.9984,2016-09-09T12:35:36Z,2016-09-09T12:33:45.000Z,GPS_DIR,3539
47.81227,12.99852,2016-09-09T12:35:36Z,2016-09-09T12:33:50.000Z,GPS_SPEED,6627
47.81227,12.99852,2016-09-09T12:35:36Z,2016-09-09T12:33:50.000Z,GPS_DIR,3577
47.81238,12.99863,2016-09-09T12:35:36Z,2016-09-09T12:33:55.000Z,GPS_SPEED,5247
47.81238,12.99863,2016-09-09T12:35:36Z,2016-09-09T12:33:55.000Z,GPS_DIR,3061
47.81247,12.99871,2016-09-09T12:35:36Z,2016-09-09T12:34:00.000Z,GPS_SPEED,6152
47.81247,12.99871,2016-09-09T12:35:36Z,2016-09-09T12:34:00.000Z,GPS_DIR,3164
47.8126,12.99883,2016-09-09T12:35:36Z,2016-09-09T12:34:05.000Z,GPS_SPEED,5740
47.8126,12.99883,2016-09-09T12:35:36Z,2016-09-09T12:34:05.000Z,GPS_DIR,3932
47.8127,12.99893,2016-09-09T12:35:36Z,2016-09-09T12:34:10.000Z,GPS_SPEED,5265
47.8127,12.99893,2016-09-09T12:35:36Z,2016-09-09T12:34:10.000Z,GPS_DIR,3369
47.81284,12.99907,2016-09-09T12:35:36Z,2016-09-09T12:34:15.000Z,GPS_SPEED,8136
47.81284,12.99907,2016-09-09T12:35:36Z,2016-09-09T12:34:15.000Z,GPS_DIR,3255
47.81302,12.99923,2016-09-09T12:35:36Z,2016-09-09T12:34:20.000Z,GPS_SPEED,9444
47.81302,12.99923,2016-09-09T12:35:36Z,2016-09-09T12:34:20.000Z,GPS_DIR,3331
47.81318,12.99939,2016-09-09T12:35:36Z,2016-09-09T12:34:25.000Z,GPS_SPEED,8022
47.81318,12.99939,2016-09-09T12:35:36Z,2016-09-09T12:34:25.000Z,GPS_DIR,3399
47.81333,12.99954,2016-09-09T12:35:36Z,2016-09-09T12:34:30.000Z,GPS_SPEED,8655
47.81333,12.99954,2016-09-09T12:35:36Z,2016-09-09T12:34:30.000Z,GPS_DIR,3370
47.81339,12.9996,2016-09-09T12:35:36Z,2016-09-09T12:34:32.000Z,MDI_OBD_MILEAGE_METERS,181761
47.81339,12.9996,2016-09-09T12:35:36Z,2016-09-09T12:34:32.000Z,MDI_OBD_RPM,900
47.81342,12.99961,2016-09-09T12:35:36Z,2016-09-09T12:34:35.000Z,GPS_SPEED,758
47.81342,12.99961,2016-09-09T12:35:36Z,2016-09-09T12:34:35.000Z,GPS_DIR,3742
47.81343,12.99962,2016-09-09T12:35:36Z,2016-09-09T12:34:40.000Z,GPS_SPEED,0
47.81342,12.99962,2016-09-09T12:35:36Z,2016-09-09T12:34:55.000Z,MDI_OBD_SPEED,0
47.81343,12.99964,2016-09-09T12:35:36Z,2016-09-09T12:35:05.000Z,GPS_SPEED,1781
47.81354,12.99975,2016-09-09T12:35:36Z,2016-09-09T12:35:10.000Z,GPS_SPEED,8773
47.81354,12.99975,2016-09-09T12:35:36Z,2016-09-09T12:35:10.000Z,GPS_DIR,3485
47.81373,12.99992,2016-09-09T12:37:38Z,2016-09-09T12:35:15.000Z,GPS_SPEED,11426
47.81373,12.99992,2016-09-09T12:37:38Z,2016-09-09T12:35:15.000Z,GPS_DIR,3322
47.81397,13.00016,2016-09-09T12:37:38Z,2016-09-09T12:35:20.000Z,GPS_SPEED,13676
47.81397,13.00016,2016-09-09T12:37:38Z,2016-09-09T12:35:20.000Z,GPS_DIR,3341
47.81432,13.0005,2016-09-09T12:37:38Z,2016-09-09T12:35:26.000Z,GPS_SPEED,16239
47.81432,13.0005,2016-09-09T12:37:38Z,2016-09-09T12:35:26.000Z,GPS_DIR,3463
47.81472,13.0009,2016-09-09T12:37:38Z,2016-09-09T12:35:31.000Z,GPS_SPEED,22513
47.81472,13.0009,2016-09-09T12:37:38Z,2016-09-09T12:35:31.000Z,GPS_DIR,3358
47.81491,13.00108,2016-09-09T12:37:38Z,2016-09-09T12:35:33.000Z,MDI_OBD_MILEAGE_METERS,181953
47.81491,13.00108,2016-09-09T12:37:38Z,2016-09-09T12:35:33.000Z,MDI_OBD_RPM,1352
47.81511,13.00128,2016-09-09T12:37:38Z,2016-09-09T12:35:35.000Z,GPS_SPEED,25083
47.81511,13.00128,2016-09-09T12:37:38Z,2016-09-09T12:35:35.000Z,GPS_DIR,3423
47.8154,13.00157,2016-09-09T12:37:38Z,2016-09-09T12:35:38.000Z,MDI_OBD_SPEED,47
47.8156,13.00177,2016-09-09T12:37:38Z,2016-09-09T12:35:40.000Z,GPS_SPEED,26437
47.8156,13.00177,2016-09-09T12:37:38Z,2016-09-09T12:35:40.000Z,GPS_DIR,3374
47.8161,13.00227,2016-09-09T12:37:38Z,2016-09-09T12:35:45.000Z,GPS_SPEED,25810
47.8161,13.00227,2016-09-09T12:37:38Z,2016-09-09T12:35:45.000Z,GPS_DIR,3362
47.81657,13.00274,2016-09-09T12:37:38Z,2016-09-09T12:35:50.000Z,GPS_SPEED,24369
47.81657,13.00274,2016-09-09T12:37:38Z,2016-09-09T12:35:50.000Z,GPS_DIR,3345
47.817,13.00318,2016-09-09T12:37:38Z,2016-09-09T12:35:55.000Z,GPS_SPEED,20654
47.817,13.00318,2016-09-09T12:37:38Z,2016-09-09T12:35:55.000Z,GPS_DIR,3351
47.81734,13.00353,2016-09-09T12:37:38Z,2016-09-09T12:36:00.000Z,GPS_SPEED,17165
47.81734,13.00353,2016-09-09T12:37:38Z,2016-09-09T12:36:00.000Z,GPS_DIR,3422
47.81763,13.00382,2016-09-09T12:37:38Z,2016-09-09T12:36:05.000Z,GPS_DIR,3377
47.81763,13.00382,2016-09-09T12:37:38Z,2016-09-09T12:36:05.000Z,GPS_SPEED,15288
47.81779,13.00399,2016-09-09T12:37:38Z,2016-09-09T12:36:08.000Z,MDI_OBD_SPEED,26
47.81791,13.00409,2016-09-09T12:37:38Z,2016-09-09T12:36:10.000Z,GPS_SPEED,14706
47.81791,13.00409,2016-09-09T12:37:38Z,2016-09-09T12:36:10.000Z,GPS_DIR,3407
47.81813,13.00431,2016-09-09T12:37:38Z,2016-09-09T12:36:15.000Z,GPS_SPEED,9274
47.81813,13.00431,2016-09-09T12:37:38Z,2016-09-09T12:36:15.000Z,GPS_DIR,3395
47.81827,13.00445,2016-09-09T12:37:38Z,2016-09-09T12:36:20.000Z,GPS_SPEED,7617
47.81827,13.00445,2016-09-09T12:37:38Z,2016-09-09T12:36:20.000Z,GPS_DIR,3374
47.81849,13.00466,2016-09-09T12:37:38Z,2016-09-09T12:36:25.000Z,GPS_DIR,3373
47.81849,13.00466,2016-09-09T12:37:38Z,2016-09-09T12:36:25.000Z,GPS_SPEED,12813
47.81869,13.00486,2016-09-09T12:37:38Z,2016-09-09T12:36:30.000Z,GPS_SPEED,9613
47.81869,13.00486,2016-09-09T12:37:38Z,2016-09-09T12:36:30.000Z,GPS_DIR,3328
47.81877,13.00494,2016-09-09T12:37:38Z,2016-09-09T12:36:32.000Z,MDI_OBD_MILEAGE_METERS,182444
47.81877,13.00494,2016-09-09T12:37:38Z,2016-09-09T12:36:32.000Z,MDI_OBD_RPM,1333
47.81888,13.00506,2016-09-09T12:37:38Z,2016-09-09T12:36:35.000Z,GPS_SPEED,10769
47.81888,13.00506,2016-09-09T12:37:38Z,2016-09-09T12:36:35.000Z,GPS_DIR,3262
47.81911,13.00528,2016-09-09T12:37:38Z,2016-09-09T12:36:40.000Z,GPS_SPEED,12888
47.81911,13.00528,2016-09-09T12:37:38Z,2016-09-09T12:36:40.000Z,GPS_DIR,3367
47.81937,13.00554,2016-09-09T12:37:38Z,2016-09-09T12:36:45.000Z,GPS_SPEED,14169
47.81937,13.00554,2016-09-09T12:37:38Z,2016-09-09T12:36:45.000Z,GPS_DIR,3519
47.81968,13.00585,2016-09-09T12:37:38Z,2016-09-09T12:36:50.000Z,GPS_DIR,3313
47.81968,13.00585,2016-09-09T12:37:38Z,2016-09-09T12:36:50.000Z,MDI_OBD_SPEED,34
47.81968,13.00585,2016-09-09T12:37:38Z,2016-09-09T12:36:50.000Z,GPS_SPEED,17925
47.82006,13.00624,2016-09-09T12:37:38Z,2016-09-09T12:36:55.000Z,GPS_SPEED,20993
47.82006,13.00624,2016-09-09T12:37:38Z,2016-09-09T12:36:55.000Z,GPS_DIR,3436
47.82049,13.00666,2016-09-09T12:37:38Z,2016-09-09T12:37:00.000Z,GPS_SPEED,23646
47.82049,13.00666,2016-09-09T12:37:38Z,2016-09-09T12:37:00.000Z,GPS_DIR,3417
47.82096,13.00714,2016-09-09T12:37:38Z,2016-09-09T12:37:05.000Z,GPS_SPEED,24601
47.82096,13.00714,2016-09-09T12:37:38Z,2016-09-09T12:37:05.000Z,GPS_DIR,3490
47.82148,13.00772,2016-09-09T12:37:38Z,2016-09-09T12:37:11.000Z,GPS_SPEED,22959
47.82148,13.00772,2016-09-09T12:37:38Z,2016-09-09T12:37:11.000Z,GPS_DIR,3891
47.82148,13.00772,2016-09-09T12:37:38Z,2016-09-09T12:37:11.000Z,GPS_PDOP,3
-,-,2016-09-09T12:37:38Z,2016-09-09T12:37:16.000Z,GPS_SPEED,22704
-,-,2016-09-09T12:37:38Z,2016-09-09T12:37:16.000Z,GPS_DIR,4001
-,-,2016-09-09T12:37:38Z,2016-09-09T12:37:16.000Z,GPS_PDOP,60
-,-,2016-09-09T12:39:40Z,2016-09-09T12:37:32.000Z,MDI_OBD_MILEAGE_METERS,183006
-,-,2016-09-09T12:39:40Z,2016-09-09T12:37:32.000Z,MDI_OBD_RPM,1020
-,-,2016-09-09T12:39:40Z,2016-09-09T12:37:32.000Z,MDI_OBD_MILEAGE,183
-,-,2016-09-09T12:39:40Z,2016-09-09T12:37:32.000Z,MDI_HEALTH_WRITEDIR_FREE,27436
-,-,2016-09-09T12:39:40Z,2016-09-09T12:37:32.000Z,MDI_HEALTH_OPENED_FDS,1870
-,-,2016-09-09T12:39:40Z,2016-09-09T12:37:32.000Z,MDI_HEALTH_LOADAVG15,191
-,-,2016-09-09T12:37:51Z,2016-09-09T12:37:36.000Z,MDI_CC_DISTANCE_FOR_NEXT_INSPECTION,6600
-,-,2016-09-09T12:37:51Z,2016-09-09T12:37:36.000Z,MDI_CC_OIL_LEVEL,30.06
-,-,2016-09-09T12:37:51Z,2016-09-09T12:37:36.000Z,MDI_CC_OIL_LEVEL_WARNING_THRESHOLD,30.29
-,-,2016-09-09T12:37:51Z,2016-09-09T12:37:36.000Z,MDI_CC_DISTANCE_FOR_CHANGE_OIL,6580.00
-,-,2016-09-09T12:37:51Z,2016-09-09T12:37:36.000Z,MDI_CC_TIME_FOR_NEXT_INSPECTION,418
-,-,2016-09-09T12:37:51Z,2016-09-09T12:37:36.000Z,MDI_CC_TIME_FOR_CHANGE_OIL,418.00
-,-,2016-09-09T12:37:51Z,2016-09-09T12:37:36.000Z,MDI_CC_OIL_LEVEL_STATUS,not ok
-,-,2016-09-09T12:39:40Z,2016-09-09T12:37:51.000Z,MDI_OBD_SPEED,32
47.82411,13.01347,2016-09-09T12:39:40Z,2016-09-09T12:38:09.000Z,MDI_OBD_SPEED,45
47.82392,13.01361,2016-09-09T12:39:40Z,2016-09-09T12:38:10.000Z,GPS_SPEED,22807
47.82392,13.01361,2016-09-09T12:39:40Z,2016-09-09T12:38:10.000Z,GPS_DIR,7318
47.82392,13.01361,2016-09-09T12:39:40Z,2016-09-09T12:38:10.000Z,GPS_PDOP,10
47.82401,13.01441,2016-09-09T12:39:40Z,2016-09-09T12:38:15.000Z,GPS_SPEED,26676
47.82401,13.01441,2016-09-09T12:39:40Z,2016-09-09T12:38:15.000Z,GPS_DIR,7088
47.82401,13.01441,2016-09-09T12:39:40Z,2016-09-09T12:38:15.000Z,GPS_PDOP,2
47.8243,13.0156,2016-09-09T12:39:40Z,2016-09-09T12:38:21.000Z,GPS_SPEED,31119
47.8243,13.0156,2016-09-09T12:39:40Z,2016-09-09T12:38:21.000Z,GPS_DIR,7065
