Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.49505,8.94606,2016-09-05T10:55:13Z,2016-09-05T10:54:19.000Z,MDI_OBD_MILEAGE_METERS,214368
47.49587,8.94523,2016-09-05T10:55:13Z,2016-09-05T10:54:22.000Z,GPS_SPEED,71802
47.49587,8.94523,2016-09-05T10:55:13Z,2016-09-05T10:54:22.000Z,GPS_DIR,32562
47.49728,8.94398,2016-09-05T10:55:13Z,2016-09-05T10:54:27.000Z,GPS_SPEED,71364
47.49728,8.94398,2016-09-05T10:55:13Z,2016-09-05T10:54:27.000Z,GPS_DIR,33004
47.49872,8.94277,2016-09-05T10:55:13Z,2016-09-05T10:54:32.000Z,GPS_SPEED,71838
47.49872,8.94277,2016-09-05T10:55:13Z,2016-09-05T10:54:32.000Z,GPS_DIR,33070
47.50018,8.94158,2016-09-05T10:55:13Z,2016-09-05T10:54:37.000Z,GPS_DIR,33085
47.50018,8.94158,2016-09-05T10:55:13Z,2016-09-05T10:54:37.000Z,GPS_PDOP,7
47.50018,8.94158,2016-09-05T10:55:13Z,2016-09-05T10:54:37.000Z,GPS_SPEED,71796
47.5016,8.94031,2016-09-05T10:55:13Z,2016-09-05T10:54:42.000Z,GPS_SPEED,72316
47.5016,8.94031,2016-09-05T10:55:13Z,2016-09-05T10:54:42.000Z,GPS_DIR,32775
47.5016,8.94031,2016-09-05T10:55:13Z,2016-09-05T10:54:42.000Z,GPS_PDOP,5
47.50271,8.9392,2016-09-05T10:55:13Z,2016-09-05T10:54:46.000Z,MDI_OBD_SPEED,133
47.50298,8.93891,2016-09-05T10:55:13Z,2016-09-05T10:54:47.000Z,GPS_SPEED,72266
47.50298,8.93891,2016-09-05T10:55:13Z,2016-09-05T10:54:47.000Z,GPS_DIR,32465
47.50298,8.93891,2016-09-05T10:55:13Z,2016-09-05T10:54:47.000Z,GPS_PDOP,3
47.50429,8.9374,2016-09-05T10:57:15Z,2016-09-05T10:54:52.000Z,GPS_SPEED,71884
47.50429,8.9374,2016-09-05T10:57:15Z,2016-09-05T10:54:52.000Z,GPS_DIR,32092
47.50429,8.9374,2016-09-05T10:57:15Z,2016-09-05T10:54:52.000Z,GPS_PDOP,2
47.50554,8.9358,2016-09-05T10:57:15Z,2016-09-05T10:54:57.000Z,GPS_PDOP,3
47.50554,8.9358,2016-09-05T10:57:15Z,2016-09-05T10:54:57.000Z,GPS_SPEED,71892
47.50554,8.9358,2016-09-05T10:57:15Z,2016-09-05T10:54:57.000Z,GPS_DIR,31712
47.50668,8.93403,2016-09-05T10:57:15Z,2016-09-05T10:55:02.000Z,GPS_SPEED,71667
47.50668,8.93403,2016-09-05T10:57:15Z,2016-09-05T10:55:02.000Z,GPS_DIR,31248
47.50773,8.93213,2016-09-05T10:57:15Z,2016-09-05T10:55:07.000Z,GPS_SPEED,71804
47.50773,8.93213,2016-09-05T10:57:15Z,2016-09-05T10:55:07.000Z,GPS_DIR,30789
47.50867,8.93009,2016-09-05T10:57:15Z,2016-09-05T10:55:12.000Z,GPS_SPEED,72421
47.50867,8.93009,2016-09-05T10:57:15Z,2016-09-05T10:55:12.000Z,GPS_DIR,30353
47.50936,8.92843,2016-09-05T10:57:15Z,2016-09-05T10:55:16.000Z,MDI_OBD_SPEED,131
47.50952,8.92801,2016-09-05T10:57:15Z,2016-09-05T10:55:17.000Z,GPS_SPEED,71206
47.50952,8.92801,2016-09-05T10:57:15Z,2016-09-05T10:55:17.000Z,GPS_DIR,29919
47.50984,8.92715,2016-09-05T10:57:15Z,2016-09-05T10:55:19.000Z,MDI_OBD_MILEAGE_METERS,216565
47.50984,8.92715,2016-09-05T10:57:15Z,2016-09-05T10:55:19.000Z,MDI_OBD_RPM,1893
47.50984,8.92715,2016-09-05T10:57:15Z,2016-09-05T10:55:19.000Z,MDI_OBD_MILEAGE,217
47.51028,8.92585,2016-09-05T10:57:15Z,2016-09-05T10:55:22.000Z,GPS_SPEED,70665
47.51028,8.92585,2016-09-05T10:57:15Z,2016-09-05T10:55:22.000Z,GPS_DIR,29644
47.51028,8.92585,2016-09-05T10:57:15Z,2016-09-05T10:55:22.000Z,GPS_PDOP,4
47.51096,8.92365,2016-09-05T10:57:15Z,2016-09-05T10:55:27.000Z,GPS_SPEED,70989
47.51096,8.92365,2016-09-05T10:57:15Z,2016-09-05T10:55:27.000Z,GPS_DIR,29330
47.51096,8.92365,2016-09-05T10:57:15Z,2016-09-05T10:55:27.000Z,GPS_PDOP,5
47.51155,8.92136,2016-09-05T10:57:15Z,2016-09-05T10:55:32.000Z,GPS_DIR,29021
47.51155,8.92136,2016-09-05T10:57:15Z,2016-09-05T10:55:32.000Z,GPS_PDOP,3
47.51155,8.92136,2016-09-05T10:57:15Z,2016-09-05T10:55:32.000Z,GPS_SPEED,71793
47.51208,8.91906,2016-09-05T10:57:15Z,2016-09-05T10:55:37.000Z,GPS_SPEED,70822
47.51208,8.91906,2016-09-05T10:57:15Z,2016-09-05T10:55:37.000Z,GPS_DIR,28862
47.51256,8.91678,2016-09-05T10:57:15Z,2016-09-05T10:55:42.000Z,GPS_SPEED,69575
47.51256,8.91678,2016-09-05T10:57:15Z,2016-09-05T10:55:42.000Z,GPS_DIR,28673
47.51299,8.9145,2016-09-05T10:57:15Z,2016-09-05T10:55:47.000Z,GPS_SPEED,69025
47.51299,8.9145,2016-09-05T10:57:15Z,2016-09-05T10:55:47.000Z,GPS_DIR,28565
47.51299,8.9145,2016-09-05T10:57:15Z,2016-09-05T10:55:47.000Z,GPS_PDOP,2
47.51299,8.9145,2016-09-05T10:57:15Z,2016-09-05T10:55:47.000Z,MDI_OBD_SPEED,126
47.5134,8.91231,2016-09-05T10:57:15Z,2016-09-05T10:55:52.000Z,GPS_SPEED,65122
47.5134,8.91231,2016-09-05T10:57:15Z,2016-09-05T10:55:52.000Z,GPS_DIR,28520
47.51369,8.91064,2016-09-05T10:57:15Z,2016-09-05T10:55:56.000Z,GPS_DIR,28477
47.51369,8.91064,2016-09-05T10:57:15Z,2016-09-05T10:55:56.000Z,MDI_OBD_SPEED,115
47.51369,8.91064,2016-09-05T10:57:15Z,2016-09-05T10:55:56.000Z,MDI_MAX_SPEED_IN_LAST_OVERSPEED,136
47.51369,8.91064,2016-09-05T10:57:15Z,2016-09-05T10:55:56.000Z,MDI_OVERSPEED,false
47.51369,8.91064,2016-09-05T10:57:15Z,2016-09-05T10:55:56.000Z,GPS_SPEED,62818
47.51376,8.91022,2016-09-05T10:57:15Z,2016-09-05T10:55:57.000Z,GPS_SPEED,62745
47.51376,8.91022,2016-09-05T10:57:15Z,2016-09-05T10:55:57.000Z,GPS_DIR,28471
47.51414,8.90818,2016-09-05T10:57:15Z,2016-09-05T10:56:02.000Z,GPS_SPEED,61478
47.51414,8.90818,2016-09-05T10:57:15Z,2016-09-05T10:56:02.000Z,GPS_DIR,28581
47.51414,8.90818,2016-09-05T10:57:15Z,2016-09-05T10:56:02.000Z,GPS_PDOP,3
47.51457,8.90617,2016-09-05T10:57:15Z,2016-09-05T10:56:07.000Z,GPS_PDOP,2
47.51457,8.90617,2016-09-05T10:57:15Z,2016-09-05T10:56:07.000Z,GPS_SPEED,62175
47.51457,8.90617,2016-09-05T10:57:15Z,2016-09-05T10:56:07.000Z,GPS_DIR,28762
47.51512,8.90418,2016-09-05T10:57:15Z,2016-09-05T10:56:12.000Z,GPS_SPEED,63118
47.51512,8.90418,2016-09-05T10:57:15Z,2016-09-05T10:56:12.000Z,GPS_DIR,29466
47.51583,8.90236,2016-09-05T10:57:15Z,2016-09-05T10:56:17.000Z,GPS_SPEED,60218
47.51583,8.90236,2016-09-05T10:57:15Z,2016-09-05T10:56:17.000Z,GPS_DIR,30179
47.51583,8.90236,2016-09-05T10:57:15Z,2016-09-05T10:56:17.000Z,GPS_PDOP,3
47.51583,8.90236,2016-09-05T10:57:15Z,2016-09-05T10:56:17.000Z,MDI_OBD_SPEED,110
47.51615,8.90168,2016-09-05T10:57:15Z,2016-09-05T10:56:19.000Z,MDI_OBD_MILEAGE_METERS,218559
47.51615,8.90168,2016-09-05T10:57:15Z,2016-09-05T10:56:19.000Z,MDI_OBD_RPM,1597
47.51615,8.90168,2016-09-05T10:57:15Z,2016-09-05T10:56:19.000Z,MDI_OBD_MILEAGE,219
47.51666,8.90073,2016-09-05T10:57:15Z,2016-09-05T10:56:22.000Z,GPS_DIR,30903
47.51666,8.90073,2016-09-05T10:57:15Z,2016-09-05T10:56:22.000Z,GPS_SPEED,59691
47.51763,8.89924,2016-09-05T10:57:15Z,2016-09-05T10:56:27.000Z,GPS_SPEED,59900
47.51763,8.89924,2016-09-05T10:57:15Z,2016-09-05T10:56:27.000Z,GPS_DIR,31718
47.5187,8.89795,2016-09-05T10:57:15Z,2016-09-05T10:56:32.000Z,GPS_SPEED,61665
47.5187,8.89795,2016-09-05T10:57:15Z,2016-09-05T10:56:32.000Z,GPS_DIR,32301
47.51987,8.89668,2016-09-05T10:57:15Z,2016-09-05T10:56:37.000Z,GPS_DIR,32433
47.51987,8.89668,2016-09-05T10:57:15Z,2016-09-05T10:56:37.000Z,GPS_PDOP,4
47.51987,8.89668,2016-09-05T10:57:15Z,2016-09-05T10:56:37.000Z,GPS_SPEED,64306
47.52108,8.89538,2016-09-05T10:57:15Z,2016-09-05T10:56:42.000Z,GPS_SPEED,64312
47.52108,8.89538,2016-09-05T10:57:15Z,2016-09-05T10:56:42.000Z,GPS_DIR,32240
47.52108,8.89538,2016-09-05T10:57:15Z,2016-09-05T10:56:42.000Z,GPS_PDOP,3
47.52221,8.89394,2016-09-05T10:57:15Z,2016-09-05T10:56:47.000Z,MDI_OBD_SPEED,120
47.52221,8.89394,2016-09-05T10:57:15Z,2016-09-05T10:56:47.000Z,GPS_SPEED,65128
47.52221,8.89394,2016-09-05T10:57:15Z,2016-09-05T10:56:47.000Z,GPS_DIR,31618
47.52319,8.8923,2016-09-05T10:57:15Z,2016-09-05T10:56:52.000Z,GPS_SPEED,60697
47.52319,8.8923,2016-09-05T10:57:15Z,2016-09-05T10:56:52.000Z,GPS_DIR,30678
47.52319,8.8923,2016-09-05T10:57:15Z,2016-09-05T10:56:52.000Z,GPS_PDOP,2
47.52399,8.89042,2016-09-05T10:59:17Z,2016-09-05T10:56:58.000Z,GPS_SPEED,50850
47.52399,8.89042,2016-09-05T10:59:17Z,2016-09-05T10:56:58.000Z,GPS_DIR,29900
47.52452,8.88876,2016-09-05T10:59:17Z,2016-09-05T10:57:03.000Z,GPS_PDOP,3
47.52452,8.88876,2016-09-05T10:59:17Z,2016-09-05T10:57:03.000Z,GPS_SPEED,54591
47.52452,8.88876,2016-09-05T10:59:17Z,2016-09-05T10:57:03.000Z,GPS_DIR,29382
47.52501,8.88691,2016-09-05T10:59:17Z,2016-09-05T10:57:08.000Z,GPS_SPEED,59614
47.52501,8.88691,2016-09-05T10:59:17Z,2016-09-05T10:57:08.000Z,GPS_DIR,29063
47.52549,8.88493,2016-09-05T10:59:17Z,2016-09-05T10:57:13.000Z,GPS_SPEED,63602
47.52549,8.88493,2016-09-05T10:59:17Z,2016-09-05T10:57:13.000Z,GPS_DIR,29061
47.52609,8.88278,2016-09-05T10:59:17Z,2016-09-05T10:57:18.000Z,GPS_SPEED,67699
47.52609,8.88278,2016-09-05T10:59:17Z,2016-09-05T10:57:18.000Z,GPS_DIR,29318
47.52609,8.88278,2016-09-05T10:59:17Z,2016-09-05T10:57:18.000Z,GPS_PDOP,2
47.52609,8.88278,2016-09-05T10:59:17Z,2016-09-05T10:57:18.000Z,MDI_OBD_SPEED,124
47.52622,8.88236,2016-09-05T10:59:17Z,2016-09-05T10:57:19.000Z,MDI_OBD_MILEAGE_METERS,220511
47.52622,8.88236,2016-09-05T10:59:17Z,2016-09-05T10:57:19.000Z,MDI_OBD_RPM,1776
47.52622,8.88236,2016-09-05T10:59:17Z,2016-09-05T10:57:19.000Z,MDI_OBD_MILEAGE,221
47.52676,8.88074,2016-09-05T10:59:17Z,2016-09-05T10:57:23.000Z,GPS_SPEED,65335
47.52676,8.88074,2016-09-05T10:59:17Z,2016-09-05T10:57:23.000Z,GPS_DIR,29704
47.52676,8.88074,2016-09-05T10:59:17Z,2016-09-05T10:57:23.000Z,GPS_PDOP,3
47.5275,8.8788,2016-09-05T10:59:17Z,2016-09-05T10:57:28.000Z,GPS_SPEED,65312
47.5275,8.8788,2016-09-05T10:59:17Z,2016-09-05T10:57:28.000Z,GPS_DIR,29971
47.52828,8.8768,2016-09-05T10:59:17Z,2016-09-05T10:57:33.000Z,GPS_SPEED,67861
47.52828,8.8768,2016-09-05T10:59:17Z,2016-09-05T10:57:33.000Z,GPS_DIR,29929
47.52899,8.87481,2016-09-05T10:59:17Z,2016-09-05T10:57:38.000Z,GPS_SPEED,64787
47.52899,8.87481,2016-09-05T10:59:17Z,2016-09-05T10:57:38.000Z,GPS_DIR,29608
47.52961,8.87274,2016-09-05T10:59:17Z,2016-09-05T10:57:43.000Z,GPS_PDOP,2
47.52961,8.87274,2016-09-05T10:59:17Z,2016-09-05T10:57:43.000Z,GPS_SPEED,66296
47.52961,8.87274,2016-09-05T10:59:17Z,2016-09-05T10:57:43.000Z,GPS_DIR,29063
47.53004,8.87062,2016-09-05T10:59:17Z,2016-09-05T10:57:48.000Z,GPS_SPEED,63869
47.53004,8.87062,2016-09-05T10:59:17Z,2016-09-05T10:57:48.000Z,GPS_DIR,28383
47.53004,8.87062,2016-09-05T10:59:17Z,2016-09-05T10:57:48.000Z,GPS_PDOP,3
47.53004,8.87062,2016-09-05T10:59:17Z,2016-09-05T10:57:48.000Z,MDI_OBD_SPEED,118
47.53032,8.86843,2016-09-05T10:59:17Z,2016-09-05T10:57:53.000Z,GPS_SPEED,65575
47.53032,8.86843,2016-09-05T10:59:17Z,2016-09-05T10:57:53.000Z,GPS_DIR,27765
47.53032,8.86843,2016-09-05T10:59:17Z,2016-09-05T10:57:53.000Z,GPS_PDOP,2
47.53043,8.8662,2016-09-05T10:59:17Z,2016-09-05T10:57:58.000Z,GPS_SPEED,65085
47.53043,8.8662,2016-09-05T10:59:17Z,2016-09-05T10:57:58.000Z,GPS_DIR,27125
47.53041,8.86397,2016-09-05T10:59:17Z,2016-09-05T10:58:03.000Z,GPS_DIR,26841
47.53041,8.86397,2016-09-05T10:59:17Z,2016-09-05T10:58:03.000Z,GPS_SPEED,64826
47.53033,8.86176,2016-09-05T10:59:17Z,2016-09-05T10:58:08.000Z,GPS_SPEED,64180
47.53033,8.86176,2016-09-05T10:59:17Z,2016-09-05T10:58:08.000Z,GPS_DIR,26726
47.53027,8.85958,2016-09-05T10:59:17Z,2016-09-05T10:58:13.000Z,GPS_SPEED,63347
47.53027,8.85958,2016-09-05T10:59:17Z,2016-09-05T10:58:13.000Z,GPS_DIR,26803
47.53027,8.85739,2016-09-05T10:59:17Z,2016-09-05T10:58:18.000Z,GPS_SPEED,64543
47.53027,8.85739,2016-09-05T10:59:17Z,2016-09-05T10:58:18.000Z,GPS_DIR,27154
47.53027,8.85739,2016-09-05T10:59:17Z,2016-09-05T10:58:18.000Z,MDI_HEALTH_WRITEDIR_FREE,27976
47.53027,8.85739,2016-09-05T10:59:17Z,2016-09-05T10:58:18.000Z,MDI_HEALTH_LOADAVG15,272
47.53029,8.85695,2016-09-05T10:59:17Z,2016-09-05T10:58:19.000Z,MDI_OBD_MILEAGE,223
47.53029,8.85695,2016-09-05T10:59:17Z,2016-09-05T10:58:19.000Z,MDI_OBD_SPEED,117
47.53029,8.85695,2016-09-05T10:59:17Z,2016-09-05T10:58:19.000Z,MDI_OBD_MILEAGE_METERS,222515
47.53029,8.85695,2016-09-05T10:59:17Z,2016-09-05T10:58:19.000Z,MDI_OBD_RPM,1702
47.53035,8.85524,2016-09-05T10:59:17Z,2016-09-05T10:58:23.000Z,GPS_SPEED,61434
47.53035,8.85524,2016-09-05T10:59:17Z,2016-09-05T10:58:23.000Z,GPS_DIR,27323
-,-,2016-09-05T10:58:26Z,2016-09-05T10:58:25.000Z,MDI_CC_TIME_FOR_NEXT_INSPECTION,708
-,-,2016-09-05T10:58:26Z,2016-09-05T10:58:25.000Z,MDI_CC_TIME_FOR_CHANGE_OIL,708.00
-,-,2016-09-05T10:58:26Z,2016-09-05T10:58:25.000Z,MDI_CC_DISTANCE_FOR_CHANGE_OIL,28300.00
-,-,2016-09-05T10:58:26Z,2016-09-05T10:58:25.000Z,MDI_CC_DISTANCE_FOR_NEXT_INSPECTION,28300
47.53042,8.85309,2016-09-05T10:59:17Z,2016-09-05T10:58:28.000Z,GPS_SPEED,67998
47.53042,8.85309,2016-09-05T10:59:17Z,2016-09-05T10:58:28.000Z,GPS_DIR,27260
47.53047,8.85113,2016-09-05T10:59:17Z,2016-09-05T10:58:32.000Z,BEHAVE_GPS_HEADING_BEGIN,272970
47.53047,8.85113,2016-09-05T10:59:17Z,2016-09-05T10:58:32.000Z,BEHAVE_GPS_SPEED_PEAK,67998
47.53047,8.85113,2016-09-05T10:59:17Z,2016-09-05T10:58:32.000Z,BEHAVE_GPS_HEADING_PEAK,272600
47.53047,8.85113,2016-09-05T10:59:17Z,2016-09-05T10:58:32.000Z,BEHAVE_GPS_HEADING_END,272330
47.53047,8.85113,2016-09-05T10:59:17Z,2016-09-05T10:58:32.000Z,BEHAVE_GPS_SPEED_BEGIN,64716
47.53047,8.85063,2016-09-05T10:59:17Z,2016-09-05T10:58:33.000Z,GPS_SPEED,72373
47.53047,8.85063,2016-09-05T10:59:17Z,2016-09-05T10:58:33.000Z,GPS_DIR,27055
47.53047,8.85063,2016-09-05T10:59:17Z,2016-09-05T10:58:33.000Z,GPS_PDOP,3
47.53043,8.84817,2016-09-05T10:59:17Z,2016-09-05T10:58:38.001Z,GPS_SPEED,71873
47.53043,8.84817,2016-09-05T10:59:17Z,2016-09-05T10:58:38.001Z,GPS_DIR,26717
47.53043,8.84817,2016-09-05T10:59:17Z,2016-09-05T10:58:38.000Z,GPS_DIR,26545
47.53043,8.84817,2016-09-05T10:59:17Z,2016-09-05T10:58:38.000Z,MDI_OBD_SPEED,130
47.53043,8.84817,2016-09-05T10:59:17Z,2016-09-05T10:58:38.000Z,MDI_MAX_SPEED_IN_LAST_OVERSPEED,0
47.53043,8.84817,2016-09-05T10:59:17Z,2016-09-05T10:58:38.000Z,MDI_OVERSPEED_COUNTER,8
47.53043,8.84817,2016-09-05T10:59:17Z,2016-09-05T10:58:38.000Z,MDI_OVERSPEED,true
47.53043,8.84817,2016-09-05T10:59:17Z,2016-09-05T10:58:38.000Z,GPS_SPEED,70926
47.53028,8.84575,2016-09-05T10:59:17Z,2016-09-05T10:58:43.000Z,GPS_SPEED,70744
47.53028,8.84575,2016-09-05T10:59:17Z,2016-09-05T10:58:43.000Z,GPS_DIR,26347
47.53005,8.84338,2016-09-05T10:59:17Z,2016-09-05T10:58:48.000Z,GPS_SPEED,69232
47.53005,8.84338,2016-09-05T10:59:17Z,2016-09-05T10:58:48.000Z,GPS_DIR,26077
47.53005,8.84338,2016-09-05T10:59:17Z,2016-09-05T10:58:48.000Z,GPS_PDOP,2
47.53,8.84291,2016-09-05T10:59:17Z,2016-09-05T10:58:49.000Z,MDI_OBD_SPEED,127
47.52976,8.84106,2016-09-05T10:59:17Z,2016-09-05T10:58:53.000Z,GPS_SPEED,68885
47.52976,8.84106,2016-09-05T10:59:17Z,2016-09-05T10:58:53.000Z,GPS_DIR,25911
47.52947,8.83874,2016-09-05T11:01:19Z,2016-09-05T10:58:58.000Z,GPS_SPEED,69176
47.52947,8.83874,2016-09-05T11:01:19Z,2016-09-05T10:58:58.000Z,GPS_DIR,25910
47.52919,8.83636,2016-09-05T11:01:19Z,2016-09-05T10:59:03.000Z,GPS_SPEED,71095
47.52919,8.83636,2016-09-05T11:01:19Z,2016-09-05T10:59:03.000Z,GPS_DIR,26138
47.529,8.83393,2016-09-05T11:01:19Z,2016-09-05T10:59:08.000Z,GPS_PDOP,3
47.529,8.83393,2016-09-05T11:01:19Z,2016-09-05T10:59:08.000Z,GPS_SPEED,72005
47.529,8.83393,2016-09-05T11:01:19Z,2016-09-05T10:59:08.000Z,GPS_DIR,26468
47.52892,8.83146,2016-09-05T11:01:19Z,2016-09-05T10:59:13.000Z,GPS_SPEED,71735
47.52892,8.83146,2016-09-05T11:01:19Z,2016-09-05T10:59:13.000Z,GPS_DIR,26819
47.52892,8.83146,2016-09-05T11:01:19Z,2016-09-05T10:59:13.000Z,GPS_PDOP,2
47.52897,8.829,2016-09-05T11:01:19Z,2016-09-05T10:59:18.000Z,GPS_SPEED,71888
47.52897,8.829,2016-09-05T11:01:19Z,2016-09-05T10:59:18.000Z,GPS_DIR,27281
47.52899,8.82851,2016-09-05T11:01:19Z,2016-09-05T10:59:19.000Z,MDI_OBD_MILEAGE_METERS,224268
47.52899,8.82851,2016-09-05T11:01:19Z,2016-09-05T10:59:19.000Z,MDI_OBD_RPM,1902
47.52899,8.82851,2016-09-05T11:01:19Z,2016-09-05T10:59:19.000Z,MDI_OBD_MILEAGE,224
47.52901,8.82801,2016-09-05T11:01:19Z,2016-09-05T10:59:20.000Z,MDI_OBD_SPEED,132
47.52909,8.82656,2016-09-05T11:01:19Z,2016-09-05T10:59:23.000Z,GPS_DIR,27517
47.52909,8.82656,2016-09-05T11:01:19Z,2016-09-05T10:59:23.000Z,GPS_SPEED,70675
47.5293,8.82421,2016-09-05T11:01:19Z,2016-09-05T10:59:28.000Z,GPS_SPEED,68881
47.5293,8.82421,2016-09-05T11:01:19Z,2016-09-05T10:59:28.000Z,GPS_DIR,27827
47.52955,8.82189,2016-09-05T11:01:19Z,2016-09-05T10:59:33.000Z,GPS_SPEED,67959
47.52955,8.82189,2016-09-05T11:01:19Z,2016-09-05T10:59:33.000Z,GPS_DIR,27952
47.52955,8.82189,2016-09-05T11:01:19Z,2016-09-05T10:59:33.000Z,GPS_PDOP,3
47.52984,8.81959,2016-09-05T11:01:19Z,2016-09-05T10:59:38.000Z,GPS_SPEED,68399
47.52984,8.81959,2016-09-05T11:01:19Z,2016-09-05T10:59:38.000Z,GPS_DIR,28044
47.52984,8.81959,2016-09-05T11:01:19Z,2016-09-05T10:59:38.000Z,GPS_PDOP,4
47.53014,8.81726,2016-09-05T11:01:19Z,2016-09-05T10:59:43.000Z,GPS_SPEED,70050
47.53014,8.81726,2016-09-05T11:01:19Z,2016-09-05T10:59:43.000Z,GPS_DIR,28092
47.53014,8.81726,2016-09-05T11:01:19Z,2016-09-05T10:59:43.000Z,GPS_PDOP,3
47.53045,8.81492,2016-09-05T11:01:19Z,2016-09-05T10:59:48.000Z,GPS_DIR,28181
47.53045,8.81492,2016-09-05T11:01:19Z,2016-09-05T10:59:48.000Z,GPS_SPEED,70321
47.53057,8.81397,2016-09-05T11:01:19Z,2016-09-05T10:59:50.000Z,MDI_OBD_SPEED,130
47.53076,8.81254,2016-09-05T11:01:19Z,2016-09-05T10:59:53.000Z,GPS_DIR,28098
47.53076,8.81254,2016-09-05T11:01:19Z,2016-09-05T10:59:53.000Z,GPS_PDOP,4
47.53076,8.81254,2016-09-05T11:01:19Z,2016-09-05T10:59:53.000Z,GPS_SPEED,70961
47.53107,8.81015,2016-09-05T11:01:19Z,2016-09-05T10:59:58.000Z,GPS_PDOP,3
47.53107,8.81015,2016-09-05T11:01:19Z,2016-09-05T10:59:58.000Z,GPS_SPEED,72002
47.53107,8.81015,2016-09-05T11:01:19Z,2016-09-05T10:59:58.000Z,GPS_DIR,28107
47.53139,8.80774,2016-09-05T11:01:19Z,2016-09-05T11:00:03.000Z,GPS_SPEED,71737
47.53139,8.80774,2016-09-05T11:01:19Z,2016-09-05T11:00:03.000Z,GPS_DIR,28094
47.53139,8.80774,2016-09-05T11:01:19Z,2016-09-05T11:00:03.000Z,GPS_PDOP,5
47.5317,8.8053,2016-09-05T11:01:19Z,2016-09-05T11:00:08.000Z,GPS_DIR,28050
47.5317,8.8053,2016-09-05T11:01:19Z,2016-09-05T11:00:08.000Z,GPS_PDOP,3
47.5317,8.8053,2016-09-05T11:01:19Z,2016-09-05T11:00:08.000Z,GPS_SPEED,73179
47.53199,8.80284,2016-09-05T11:01:19Z,2016-09-05T11:00:13.000Z,GPS_SPEED,73732
47.53199,8.80284,2016-09-05T11:01:19Z,2016-09-05T11:00:13.000Z,GPS_DIR,27946
47.53222,8.80033,2016-09-05T11:01:19Z,2016-09-05T11:00:18.000Z,GPS_SPEED,74167
47.53222,8.80033,2016-09-05T11:01:19Z,2016-09-05T11:00:18.000Z,GPS_DIR,27658
47.53222,8.80033,2016-09-05T11:01:19Z,2016-09-05T11:00:18.000Z,GPS_PDOP,2
47.53225,8.79984,2016-09-05T11:01:19Z,2016-09-05T11:00:19.000Z,MDI_OBD_MILEAGE_METERS,226802
47.53225,8.79984,2016-09-05T11:01:19Z,2016-09-05T11:00:19.000Z,MDI_OBD_RPM,1903
47.53225,8.79984,2016-09-05T11:01:19Z,2016-09-05T11:00:19.000Z,MDI_OBD_MILEAGE,227
47.53234,8.79792,2016-09-05T11:01:19Z,2016-09-05T11:00:23.000Z,GPS_SPEED,69949
47.53234,8.79792,2016-09-05T11:01:19Z,2016-09-05T11:00:23.000Z,GPS_DIR,27297
47.53236,8.79556,2016-09-05T11:01:19Z,2016-09-05T11:00:28.000Z,GPS_SPEED,68984
47.53236,8.79556,2016-09-05T11:01:19Z,2016-09-05T11:00:28.000Z,GPS_DIR,26953
47.53236,8.79556,2016-09-05T11:01:19Z,2016-09-05T11:00:28.000Z,GPS_PDOP,3
47.5323,8.79321,2016-09-05T11:01:19Z,2016-09-05T11:00:33.000Z,GPS_SPEED,69204
47.5323,8.79321,2016-09-05T11:01:19Z,2016-09-05T11:00:33.000Z,GPS_DIR,26701
47.53218,8.79086,2016-09-05T11:01:19Z,2016-09-05T11:00:38.000Z,GPS_SPEED,69047
47.53218,8.79086,2016-09-05T11:01:19Z,2016-09-05T11:00:38.000Z,GPS_DIR,26554
47.532,8.78854,2016-09-05T11:01:19Z,2016-09-05T11:00:43.000Z,GPS_DIR,26376
47.532,8.78854,2016-09-05T11:01:19Z,2016-09-05T11:00:43.000Z,GPS_SPEED,67039
47.53185,8.78643,2016-09-05T11:01:19Z,2016-09-05T11:00:48.000Z,GPS_SPEED,60334
47.53185,8.78643,2016-09-05T11:01:19Z,2016-09-05T11:00:48.000Z,GPS_DIR,26432
47.53179,8.7856,2016-09-05T11:01:19Z,2016-09-05T11:00:50.000Z,MDI_MAX_SPEED_IN_LAST_OVERSPEED,138
47.53179,8.7856,2016-09-05T11:01:19Z,2016-09-05T11:00:50.000Z,MDI_OVERSPEED,false
47.53179,8.7856,2016-09-05T11:01:19Z,2016-09-05T11:00:50.000Z,GPS_SPEED,65575
47.53179,8.7856,2016-09-05T11:01:19Z,2016-09-05T11:00:50.000Z,GPS_DIR,26433
47.53179,8.7856,2016-09-05T11:01:19Z,2016-09-05T11:00:50.000Z,MDI_OBD_SPEED,122
47.53176,8.78517,2016-09-05T11:01:19Z,2016-09-05T11:00:51.000Z,MDI_OBD_SPEED,119
47.53171,8.78427,2016-09-05T11:01:19Z,2016-09-05T11:00:53.000Z,GPS_SPEED,67259
47.53171,8.78427,2016-09-05T11:01:19Z,2016-09-05T11:00:53.000Z,GPS_DIR,26411
47.53155,8.78198,2016-09-05T11:03:21Z,2016-09-05T11:00:58.000Z,GPS_SPEED,67814
47.53155,8.78198,2016-09-05T11:03:21Z,2016-09-05T11:00:58.000Z,GPS_DIR,26436
47.53141,8.77963,2016-09-05T11:03:21Z,2016-09-05T11:01:03.001Z,MDI_OVERSPEED,true
47.53141,8.77963,2016-09-05T11:03:21Z,2016-09-05T11:01:03.001Z,GPS_SPEED,69549
