Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.18931,8.49786,2016-09-02T14:11:37Z,2016-09-02T14:11:10.000Z,GPS_DIR,7040
47.18952,8.49873,2016-09-02T14:11:37Z,2016-09-02T14:11:12.000Z,MDI_OBD_SPEED,124
47.18986,8.5,2016-09-02T14:11:37Z,2016-09-02T14:11:15.000Z,GPS_SPEED,66630
47.18986,8.5,2016-09-02T14:11:37Z,2016-09-02T14:11:15.000Z,GPS_DIR,6889
47.19051,8.50208,2016-09-02T14:13:39Z,2016-09-02T14:11:20.000Z,GPS_SPEED,67488
47.19051,8.50208,2016-09-02T14:13:39Z,2016-09-02T14:11:20.000Z,GPS_DIR,6472
47.19051,8.50208,2016-09-02T14:13:39Z,2016-09-02T14:11:20.000Z,GPS_PDOP,3
47.19112,8.50369,2016-09-02T14:13:39Z,2016-09-02T14:11:24.000Z,GPS_SPEED,68814
47.19112,8.50369,2016-09-02T14:13:39Z,2016-09-02T14:11:24.000Z,GPS_DIR,6099
47.19112,8.50369,2016-09-02T14:13:39Z,2016-09-02T14:11:24.000Z,GPS_PDOP,2
47.19197,8.50569,2016-09-02T14:13:39Z,2016-09-02T14:11:29.000Z,GPS_SPEED,69553
47.19197,8.50569,2016-09-02T14:13:39Z,2016-09-02T14:11:29.000Z,GPS_DIR,5507
47.19295,8.50757,2016-09-02T14:13:39Z,2016-09-02T14:11:34.000Z,GPS_SPEED,69159
47.19295,8.50757,2016-09-02T14:13:39Z,2016-09-02T14:11:34.000Z,GPS_DIR,5043
47.19295,8.50757,2016-09-02T14:13:39Z,2016-09-02T14:11:34.000Z,GPS_PDOP,1
47.19427,8.50961,2016-09-02T14:13:39Z,2016-09-02T14:11:40.000Z,GPS_SPEED,68757
47.19427,8.50961,2016-09-02T14:13:39Z,2016-09-02T14:11:40.000Z,GPS_DIR,4474
47.19497,8.51057,2016-09-02T14:13:39Z,2016-09-02T14:11:43.000Z,MDI_OBD_SPEED,126
47.19544,8.51119,2016-09-02T14:13:39Z,2016-09-02T14:11:45.000Z,GPS_DIR,4264
47.19544,8.51119,2016-09-02T14:13:39Z,2016-09-02T14:11:45.000Z,GPS_SPEED,67266
47.19664,8.51272,2016-09-02T14:13:39Z,2016-09-02T14:11:50.000Z,MDI_OBD_MILEAGE_METERS,15039
47.19664,8.51272,2016-09-02T14:13:39Z,2016-09-02T14:11:50.000Z,MDI_OBD_RPM,1850
47.19664,8.51272,2016-09-02T14:13:39Z,2016-09-02T14:11:50.000Z,MDI_OBD_MILEAGE,15
47.19664,8.51272,2016-09-02T14:13:39Z,2016-09-02T14:11:50.000Z,GPS_SPEED,69034
47.19664,8.51272,2016-09-02T14:13:39Z,2016-09-02T14:11:50.000Z,GPS_DIR,4039
47.19785,8.51426,2016-09-02T14:13:39Z,2016-09-02T14:11:55.000Z,GPS_SPEED,68872
47.19785,8.51426,2016-09-02T14:13:39Z,2016-09-02T14:11:55.000Z,GPS_DIR,4134
47.19901,8.51576,2016-09-02T14:13:39Z,2016-09-02T14:12:00.000Z,GPS_SPEED,66574
47.19901,8.51576,2016-09-02T14:13:39Z,2016-09-02T14:12:00.000Z,GPS_DIR,4165
47.20011,8.51723,2016-09-02T14:13:39Z,2016-09-02T14:12:05.000Z,GPS_SPEED,66549
47.20011,8.51723,2016-09-02T14:13:39Z,2016-09-02T14:12:05.000Z,GPS_DIR,4368
47.20011,8.51723,2016-09-02T14:13:39Z,2016-09-02T14:12:05.000Z,GPS_PDOP,26
47.20127,8.51875,2016-09-02T14:13:39Z,2016-09-02T14:12:10.000Z,GPS_SPEED,65599
47.20127,8.51875,2016-09-02T14:13:39Z,2016-09-02T14:12:10.000Z,GPS_DIR,4521
47.20127,8.51875,2016-09-02T14:13:39Z,2016-09-02T14:12:10.000Z,GPS_PDOP,4
47.20191,8.51971,2016-09-02T14:13:39Z,2016-09-02T14:12:13.000Z,MDI_OBD_SPEED,121
47.20232,8.52038,2016-09-02T14:13:39Z,2016-09-02T14:12:15.000Z,GPS_DIR,4878
47.20232,8.52038,2016-09-02T14:13:39Z,2016-09-02T14:12:15.000Z,GPS_SPEED,65932
47.20332,8.52211,2016-09-02T14:13:39Z,2016-09-02T14:12:20.000Z,GPS_PDOP,5
47.20332,8.52211,2016-09-02T14:13:39Z,2016-09-02T14:12:20.000Z,GPS_SPEED,67376
47.20332,8.52211,2016-09-02T14:13:39Z,2016-09-02T14:12:20.000Z,GPS_DIR,5082
47.20427,8.52389,2016-09-02T14:13:39Z,2016-09-02T14:12:25.000Z,GPS_SPEED,65734
47.20427,8.52389,2016-09-02T14:13:39Z,2016-09-02T14:12:25.000Z,GPS_DIR,5199
47.20427,8.52389,2016-09-02T14:13:39Z,2016-09-02T14:12:25.000Z,GPS_PDOP,4
47.20521,8.52565,2016-09-02T14:13:39Z,2016-09-02T14:12:30.000Z,GPS_SPEED,66281
47.20521,8.52565,2016-09-02T14:13:39Z,2016-09-02T14:12:30.000Z,GPS_DIR,5159
47.20633,8.5278,2016-09-02T14:13:39Z,2016-09-02T14:12:36.000Z,GPS_DIR,5373
47.20633,8.5278,2016-09-02T14:13:39Z,2016-09-02T14:12:36.000Z,GPS_SPEED,66365
47.20707,8.5297,2016-09-02T14:13:39Z,2016-09-02T14:12:41.000Z,GPS_SPEED,65956
47.20707,8.5297,2016-09-02T14:13:39Z,2016-09-02T14:12:41.000Z,GPS_DIR,6081
47.2075,8.53088,2016-09-02T14:13:39Z,2016-09-02T14:12:44.000Z,MDI_OBD_SPEED,122
47.20779,8.53166,2016-09-02T14:13:39Z,2016-09-02T14:12:46.000Z,GPS_DIR,6115
47.20779,8.53166,2016-09-02T14:13:39Z,2016-09-02T14:12:46.000Z,GPS_SPEED,66227
47.20837,8.53324,2016-09-02T14:13:39Z,2016-09-02T14:12:50.000Z,MDI_OBD_RPM,1798
47.20837,8.53324,2016-09-02T14:13:39Z,2016-09-02T14:12:50.000Z,MDI_OBD_MILEAGE,17
47.20837,8.53324,2016-09-02T14:13:39Z,2016-09-02T14:12:50.000Z,MDI_OBD_MILEAGE_METERS,17070
47.20852,8.53365,2016-09-02T14:13:39Z,2016-09-02T14:12:51.000Z,GPS_SPEED,67104
47.20852,8.53365,2016-09-02T14:13:39Z,2016-09-02T14:12:51.000Z,GPS_DIR,6117
-,-,2016-09-02T14:12:54Z,2016-09-02T14:12:54.000Z,MDI_CC_DISTANCE_FOR_NEXT_INSPECTION,28500
-,-,2016-09-02T14:12:54Z,2016-09-02T14:12:54.000Z,MDI_CC_TIME_FOR_NEXT_INSPECTION,711
-,-,2016-09-02T14:12:54Z,2016-09-02T14:12:54.000Z,MDI_CC_TIME_FOR_CHANGE_OIL,711.00
-,-,2016-09-02T14:12:54Z,2016-09-02T14:12:54.000Z,MDI_CC_DISTANCE_FOR_CHANGE_OIL,28500.00
47.20926,8.53565,2016-09-02T14:13:39Z,2016-09-02T14:12:56.000Z,GPS_DIR,6116
47.20926,8.53565,2016-09-02T14:13:39Z,2016-09-02T14:12:56.000Z,GPS_SPEED,67153
47.21,8.53764,2016-09-02T14:13:39Z,2016-09-02T14:13:01.000Z,GPS_SPEED,66537
47.21,8.53764,2016-09-02T14:13:39Z,2016-09-02T14:13:01.000Z,GPS_DIR,6093
47.21066,8.53953,2016-09-02T14:13:39Z,2016-09-02T14:13:06.000Z,GPS_SPEED,61347
47.21066,8.53953,2016-09-02T14:13:39Z,2016-09-02T14:13:06.000Z,GPS_DIR,6491
47.21084,8.54027,2016-09-02T14:13:39Z,2016-09-02T14:13:08.000Z,MDI_MAX_SPEED_IN_LAST_OVERSPEED,130
47.21084,8.54027,2016-09-02T14:13:39Z,2016-09-02T14:13:08.000Z,MDI_OVERSPEED,false
47.21084,8.54027,2016-09-02T14:13:39Z,2016-09-02T14:13:08.000Z,GPS_SPEED,55406
47.21084,8.54027,2016-09-02T14:13:39Z,2016-09-02T14:13:08.000Z,GPS_DIR,7750
47.21084,8.54027,2016-09-02T14:13:39Z,2016-09-02T14:13:08.000Z,MDI_OBD_SPEED,100
47.21108,8.54247,2016-09-02T14:13:39Z,2016-09-02T14:13:14.000Z,MDI_OBD_SPEED,97
47.21107,8.54318,2016-09-02T14:13:39Z,2016-09-02T14:13:16.000Z,GPS_SPEED,51825
47.21107,8.54318,2016-09-02T14:13:39Z,2016-09-02T14:13:16.000Z,GPS_DIR,9049
47.2109,8.54496,2016-09-02T14:15:41Z,2016-09-02T14:13:21.000Z,GPS_SPEED,53268
47.2109,8.54496,2016-09-02T14:15:41Z,2016-09-02T14:13:21.000Z,GPS_DIR,9890
47.21078,8.54642,2016-09-02T14:15:41Z,2016-09-02T14:13:25.000Z,GPS_SPEED,53977
47.21078,8.54642,2016-09-02T14:15:41Z,2016-09-02T14:13:25.000Z,GPS_DIR,9047
47.21087,8.5482,2016-09-02T14:15:41Z,2016-09-02T14:13:30.000Z,GPS_SPEED,51186
47.21087,8.5482,2016-09-02T14:15:41Z,2016-09-02T14:13:30.000Z,BEHAVE_GPS_SPEED_END,52931
47.21087,8.5482,2016-09-02T14:15:41Z,2016-09-02T14:13:30.000Z,GPS_DIR,7850
47.21087,8.5482,2016-09-02T14:15:41Z,2016-09-02T14:13:30.000Z,BEHAVE_GPS_SPEED_PEAK,53253
47.21087,8.5482,2016-09-02T14:15:41Z,2016-09-02T14:13:30.000Z,BEHAVE_GPS_HEADING_BEGIN,94350
47.21087,8.5482,2016-09-02T14:15:41Z,2016-09-02T14:13:30.000Z,BEHAVE_GPS_HEADING_END,85830
47.21087,8.5482,2016-09-02T14:15:41Z,2016-09-02T14:13:30.000Z,BEHAVE_GPS_SPEED_BEGIN,54426
47.21087,8.5482,2016-09-02T14:15:41Z,2016-09-02T14:13:30.000Z,BEHAVE_GPS_HEADING_PEAK,88850
47.2112,8.54986,2016-09-02T14:15:41Z,2016-09-02T14:13:35.000Z,GPS_SPEED,51451
47.2112,8.54986,2016-09-02T14:15:41Z,2016-09-02T14:13:35.000Z,GPS_DIR,7126
47.21152,8.55149,2016-09-02T14:15:41Z,2016-09-02T14:13:40.000Z,GPS_SPEED,46981
47.21152,8.55149,2016-09-02T14:15:41Z,2016-09-02T14:13:40.000Z,GPS_DIR,7787
47.21164,8.55269,2016-09-02T14:15:41Z,2016-09-02T14:13:44.000Z,MDI_OBD_SPEED,79
47.21166,8.55325,2016-09-02T14:15:41Z,2016-09-02T14:13:46.000Z,GPS_SPEED,41538
47.21166,8.55325,2016-09-02T14:15:41Z,2016-09-02T14:13:46.000Z,GPS_DIR,8657
47.21163,8.55422,2016-09-02T14:15:41Z,2016-09-02T14:13:50.000Z,MDI_OBD_MILEAGE_METERS,18772
47.21163,8.55422,2016-09-02T14:15:41Z,2016-09-02T14:13:50.000Z,MDI_OBD_RPM,1223
47.21163,8.55422,2016-09-02T14:15:41Z,2016-09-02T14:13:50.000Z,MDI_OBD_MILEAGE,19
47.21162,8.5544,2016-09-02T14:15:41Z,2016-09-02T14:13:51.000Z,GPS_SPEED,28911
47.21162,8.5544,2016-09-02T14:15:41Z,2016-09-02T14:13:51.000Z,GPS_DIR,9608
47.21157,8.55501,2016-09-02T14:15:41Z,2016-09-02T14:13:56.000Z,GPS_SPEED,16095
47.21157,8.55501,2016-09-02T14:15:41Z,2016-09-02T14:13:56.000Z,GPS_DIR,9094
47.21155,8.55553,2016-09-02T14:15:41Z,2016-09-02T14:14:01.000Z,GPS_SPEED,16718
47.21155,8.55553,2016-09-02T14:15:41Z,2016-09-02T14:14:01.000Z,GPS_DIR,9089
47.21155,8.55623,2016-09-02T14:15:41Z,2016-09-02T14:14:06.000Z,GPS_DIR,8812
47.21155,8.55623,2016-09-02T14:15:41Z,2016-09-02T14:14:06.000Z,GPS_SPEED,22938
47.21159,8.55697,2016-09-02T14:15:41Z,2016-09-02T14:14:11.000Z,GPS_SPEED,21542
47.21159,8.55697,2016-09-02T14:15:41Z,2016-09-02T14:14:11.000Z,GPS_DIR,8354
47.21165,8.55753,2016-09-02T14:15:41Z,2016-09-02T14:14:15.000Z,MDI_OBD_SPEED,36
47.21167,8.55765,2016-09-02T14:15:41Z,2016-09-02T14:14:16.000Z,GPS_SPEED,19115
47.21167,8.55765,2016-09-02T14:15:41Z,2016-09-02T14:14:16.000Z,GPS_DIR,7699
47.21177,8.55818,2016-09-02T14:15:41Z,2016-09-02T14:14:21.000Z,GPS_DIR,7392
47.21177,8.55818,2016-09-02T14:15:41Z,2016-09-02T14:14:21.000Z,GPS_SPEED,14792
47.21183,8.55846,2016-09-02T14:15:41Z,2016-09-02T14:14:26.000Z,GPS_SPEED,7034
47.21183,8.55846,2016-09-02T14:15:41Z,2016-09-02T14:14:26.000Z,GPS_DIR,6557
47.21183,8.55846,2016-09-02T14:15:41Z,2016-09-02T14:14:31.000Z,GPS_SPEED,0
47.21183,8.55846,2016-09-02T14:15:41Z,2016-09-02T14:14:36.000Z,GPS_SPEED,53
47.21183,8.55846,2016-09-02T14:15:41Z,2016-09-02T14:14:40.000Z,GPS_SPEED,0
47.21185,8.5585,2016-09-02T14:15:41Z,2016-09-02T14:14:45.000Z,GPS_SPEED,5777
47.21185,8.5585,2016-09-02T14:15:41Z,2016-09-02T14:14:45.000Z,GPS_DIR,6375
47.21191,8.55874,2016-09-02T14:15:41Z,2016-09-02T14:14:49.000Z,MDI_OBD_MILEAGE_METERS,19147
47.21191,8.55874,2016-09-02T14:15:41Z,2016-09-02T14:14:49.000Z,MDI_OBD_RPM,1494
47.21193,8.55882,2016-09-02T14:15:41Z,2016-09-02T14:14:50.000Z,GPS_SPEED,12988
47.21193,8.55882,2016-09-02T14:15:41Z,2016-09-02T14:14:50.000Z,GPS_DIR,6529
47.21209,8.55928,2016-09-02T14:15:41Z,2016-09-02T14:14:56.000Z,GPS_DIR,6442
47.21209,8.55928,2016-09-02T14:15:41Z,2016-09-02T14:14:56.000Z,GPS_SPEED,11841
47.21217,8.55962,2016-09-02T14:15:41Z,2016-09-02T14:15:01.000Z,GPS_SPEED,10633
47.21217,8.55962,2016-09-02T14:15:41Z,2016-09-02T14:15:01.000Z,GPS_DIR,6574
47.21224,8.55986,2016-09-02T14:15:41Z,2016-09-02T14:15:06.000Z,GPS_SPEED,7306
47.21224,8.55986,2016-09-02T14:15:41Z,2016-09-02T14:15:06.000Z,GPS_DIR,6840
47.21229,8.56009,2016-09-02T14:15:41Z,2016-09-02T14:15:11.000Z,GPS_SPEED,5581
47.21229,8.56009,2016-09-02T14:15:41Z,2016-09-02T14:15:11.000Z,GPS_DIR,6385
47.21231,8.56016,2016-09-02T14:15:41Z,2016-09-02T14:15:14.000Z,BEHAVE_GPS_HEADING_PEAK,63850
47.21231,8.56016,2016-09-02T14:15:41Z,2016-09-02T14:15:14.000Z,BEHAVE_GPS_SPEED_BEGIN,7411
47.21231,8.56016,2016-09-02T14:15:41Z,2016-09-02T14:15:14.000Z,BEHAVE_GPS_SPEED_PEAK,5581
47.21231,8.56016,2016-09-02T14:15:41Z,2016-09-02T14:15:14.000Z,BEHAVE_GPS_SPEED_END,4045
47.21231,8.56016,2016-09-02T14:15:41Z,2016-09-02T14:15:14.000Z,BEHAVE_GPS_HEADING_END,63710
47.21231,8.56016,2016-09-02T14:15:41Z,2016-09-02T14:15:14.000Z,BEHAVE_GPS_HEADING_BEGIN,70860
47.21232,8.56023,2016-09-02T14:15:41Z,2016-09-02T14:15:16.000Z,GPS_SPEED,5060
47.21232,8.56023,2016-09-02T14:15:41Z,2016-09-02T14:15:16.000Z,GPS_DIR,7044
47.21232,8.56023,2016-09-02T14:15:41Z,2016-09-02T14:15:16.000Z,MDI_OBD_SPEED,13
47.21241,8.56049,2016-09-02T14:17:43Z,2016-09-02T14:15:21.000Z,GPS_SPEED,9365
47.21241,8.56049,2016-09-02T14:17:43Z,2016-09-02T14:15:21.000Z,GPS_DIR,6429
47.21241,8.56049,2016-09-02T14:17:43Z,2016-09-02T14:15:21.000Z,GPS_PDOP,3
47.21243,8.56052,2016-09-02T14:17:43Z,2016-09-02T14:15:26.000Z,GPS_SPEED,0
47.21243,8.56052,2016-09-02T14:17:43Z,2016-09-02T14:15:26.000Z,GPS_DIR,5948
47.21243,8.56055,2016-09-02T14:17:43Z,2016-09-02T14:15:35.000Z,GPS_DIR,6347
47.21243,8.56055,2016-09-02T14:17:43Z,2016-09-02T14:15:35.000Z,GPS_SPEED,6915
47.21255,8.56091,2016-09-02T14:17:43Z,2016-09-02T14:15:40.000Z,GPS_SPEED,16963
47.21255,8.56091,2016-09-02T14:17:43Z,2016-09-02T14:15:40.000Z,GPS_DIR,6353
47.21275,8.56154,2016-09-02T14:17:43Z,2016-09-02T14:15:45.000Z,GPS_SPEED,22789
47.21275,8.56154,2016-09-02T14:17:43Z,2016-09-02T14:15:45.000Z,GPS_DIR,6549
47.21295,8.56215,2016-09-02T14:17:43Z,2016-09-02T14:15:49.000Z,MDI_OBD_MILEAGE_METERS,19409
47.21295,8.56215,2016-09-02T14:17:43Z,2016-09-02T14:15:49.000Z,MDI_OBD_RPM,967
47.21303,8.56243,2016-09-02T14:17:43Z,2016-09-02T14:15:51.000Z,GPS_SPEED,23026
47.21303,8.56243,2016-09-02T14:17:43Z,2016-09-02T14:15:51.000Z,GPS_DIR,6521
47.21317,8.56289,2016-09-02T14:17:43Z,2016-09-02T14:15:56.000Z,GPS_SPEED,13951
47.21317,8.56289,2016-09-02T14:17:43Z,2016-09-02T14:15:56.000Z,GPS_DIR,6529
47.21327,8.56318,2016-09-02T14:17:43Z,2016-09-02T14:16:01.000Z,GPS_DIR,6506
47.21327,8.56318,2016-09-02T14:17:43Z,2016-09-02T14:16:01.000Z,GPS_SPEED,6538
47.21328,8.56322,2016-09-02T14:17:43Z,2016-09-02T14:16:02.000Z,MDI_OBD_SPEED,12
47.21334,8.56344,2016-09-02T14:17:43Z,2016-09-02T14:16:06.000Z,GPS_SPEED,8633
47.21334,8.56344,2016-09-02T14:17:43Z,2016-09-02T14:16:06.000Z,GPS_DIR,6594
47.21347,8.5639,2016-09-02T14:17:43Z,2016-09-02T14:16:11.000Z,GPS_SPEED,16682
47.21347,8.5639,2016-09-02T14:17:43Z,2016-09-02T14:16:11.000Z,GPS_DIR,6623
47.21355,8.56413,2016-09-02T14:17:43Z,2016-09-02T14:16:16.000Z,GPS_SPEED,4727
47.21355,8.56413,2016-09-02T14:17:43Z,2016-09-02T14:16:16.000Z,GPS_DIR,6297
47.2136,8.56429,2016-09-02T14:17:43Z,2016-09-02T14:16:20.000Z,GPS_SPEED,9713
47.2136,8.56429,2016-09-02T14:17:43Z,2016-09-02T14:16:20.000Z,GPS_DIR,6367
47.21375,8.56472,2016-09-02T14:17:43Z,2016-09-02T14:16:25.000Z,GPS_SPEED,17916
47.21375,8.56472,2016-09-02T14:17:43Z,2016-09-02T14:16:25.000Z,GPS_DIR,6580
47.21391,8.56531,2016-09-02T14:17:43Z,2016-09-02T14:16:30.000Z,GPS_SPEED,18507
47.21391,8.56531,2016-09-02T14:17:43Z,2016-09-02T14:16:30.000Z,GPS_DIR,6455
47.21399,8.56553,2016-09-02T14:17:43Z,2016-09-02T14:16:32.000Z,MDI_OBD_SPEED,30
47.21408,8.56584,2016-09-02T14:17:43Z,2016-09-02T14:16:35.000Z,GPS_SPEED,16362
47.21408,8.56584,2016-09-02T14:17:43Z,2016-09-02T14:16:35.000Z,GPS_DIR,6567
47.21423,8.56634,2016-09-02T14:17:43Z,2016-09-02T14:16:40.000Z,GPS_SPEED,15409
47.21423,8.56634,2016-09-02T14:17:43Z,2016-09-02T14:16:40.000Z,GPS_DIR,6553
47.21442,8.56693,2016-09-02T14:17:43Z,2016-09-02T14:16:46.000Z,GPS_SPEED,16215
47.21442,8.56693,2016-09-02T14:17:43Z,2016-09-02T14:16:46.000Z,GPS_DIR,6538
47.21451,8.56718,2016-09-02T14:17:43Z,2016-09-02T14:16:50.000Z,MDI_OBD_MILEAGE_METERS,19830
47.21451,8.56718,2016-09-02T14:17:43Z,2016-09-02T14:16:50.000Z,MDI_OBD_RPM,1024
47.21451,8.56718,2016-09-02T14:17:43Z,2016-09-02T14:16:50.000Z,MDI_OBD_MILEAGE,20
47.21452,8.56724,2016-09-02T14:17:43Z,2016-09-02T14:16:51.000Z,GPS_SPEED,8632
47.21452,8.56724,2016-09-02T14:17:43Z,2016-09-02T14:16:51.000Z,GPS_DIR,6619
47.21465,8.56767,2016-09-02T14:17:43Z,2016-09-02T14:16:56.000Z,GPS_DIR,6594
47.21465,8.56767,2016-09-02T14:17:43Z,2016-09-02T14:16:56.000Z,GPS_SPEED,15906
47.21483,8.56825,2016-09-02T14:17:43Z,2016-09-02T14:17:01.000Z,GPS_SPEED,20347
47.21483,8.56825,2016-09-02T14:17:43Z,2016-09-02T14:17:01.000Z,GPS_DIR,6538
47.21499,8.56881,2016-09-02T14:17:43Z,2016-09-02T14:17:05.000Z,MDI_OBD_SPEED,42
47.21503,8.56895,2016-09-02T14:17:43Z,2016-09-02T14:17:06.000Z,GPS_SPEED,22666
47.21503,8.56895,2016-09-02T14:17:43Z,2016-09-02T14:17:06.000Z,GPS_DIR,6702
47.2152,8.56957,2016-09-02T14:17:43Z,2016-09-02T14:17:11.000Z,GPS_SPEED,18063
47.2152,8.56957,2016-09-02T14:17:43Z,2016-09-02T14:17:11.000Z,GPS_DIR,6966
47.21534,8.57012,2016-09-02T14:17:43Z,2016-09-02T14:17:16.000Z,GPS_DIR,7045
47.21534,8.57012,2016-09-02T14:17:43Z,2016-09-02T14:17:16.000Z,GPS_SPEED,17166
47.21542,8.57047,2016-09-02T14:17:43Z,2016-09-02T14:17:20.000Z,GPS_SPEED,11992
47.21542,8.57047,2016-09-02T14:17:43Z,2016-09-02T14:17:20.000Z,GPS_DIR,7016
47.2155,8.57078,2016-09-02T14:19:45Z,2016-09-02T14:17:25.000Z,GPS_SPEED,10207
47.2155,8.57078,2016-09-02T14:19:45Z,2016-09-02T14:17:25.000Z,GPS_DIR,6934
47.21559,8.57117,2016-09-02T14:19:45Z,2016-09-02T14:17:30.000Z,GPS_SPEED,14831
47.21559,8.57117,2016-09-02T14:19:45Z,2016-09-02T14:17:30.000Z,GPS_DIR,7198
47.21571,8.57173,2016-09-02T14:19:45Z,2016-09-02T14:17:35.000Z,GPS_SPEED,18364
47.21571,8.57173,2016-09-02T14:19:45Z,2016-09-02T14:17:35.000Z,GPS_DIR,7083
47.21574,8.57185,2016-09-02T14:19:45Z,2016-09-02T14:17:36.000Z,MDI_OBD_SPEED,31
47.21583,8.57219,2016-09-02T14:19:45Z,2016-09-02T14:17:40.000Z,GPS_SPEED,11063
47.21583,8.57219,2016-09-02T14:19:45Z,2016-09-02T14:17:40.000Z,GPS_DIR,7114
47.21589,8.5725,2016-09-02T14:19:45Z,2016-09-02T14:17:46.000Z,GPS_SPEED,7704
47.21589,8.5725,2016-09-02T14:19:45Z,2016-09-02T14:17:46.000Z,GPS_DIR,7092
47.21595,8.57273,2016-09-02T14:19:45Z,2016-09-02T14:17:50.000Z,MDI_HEALTH_WRITEDIR_FREE,27692
47.21595,8.57273,2016-09-02T14:19:45Z,2016-09-02T14:17:50.000Z,MDI_HEALTH_OPENED_FDS,1863
47.21595,8.57273,2016-09-02T14:19:45Z,2016-09-02T14:17:50.000Z,MDI_HEALTH_THREADS,310
47.21595,8.57273,2016-09-02T14:19:45Z,2016-09-02T14:17:50.000Z,MDI_HEALTH_LOADAVG15,233
47.21595,8.57273,2016-09-02T14:19:45Z,2016-09-02T14:17:50.000Z,MDI_OBD_MILEAGE_METERS,20271
47.21595,8.57273,2016-09-02T14:19:45Z,2016-09-02T14:17:50.000Z,MDI_OBD_RPM,1257
47.21596,8.5728,2016-09-02T14:19:45Z,2016-09-02T14:17:51.000Z,GPS_DIR,7095
47.21596,8.5728,2016-09-02T14:19:45Z,2016-09-02T14:17:51.000Z,GPS_SPEED,9875
-,-,2016-09-02T14:17:54Z,2016-09-02T14:17:54.000Z,MDI_CC_DISTANCE_FOR_NEXT_INSPECTION,28500
-,-,2016-09-02T14:17:54Z,2016-09-02T14:17:54.000Z,MDI_CC_TIME_FOR_NEXT_INSPECTION,711
-,-,2016-09-02T14:17:54Z,2016-09-02T14:17:54.000Z,MDI_CC_TIME_FOR_CHANGE_OIL,711.00
-,-,2016-09-02T14:17:54Z,2016-09-02T14:17:54.000Z,MDI_CC_DISTANCE_FOR_CHANGE_OIL,28500.00
47.216,8.57303,2016-09-02T14:19:45Z,2016-09-02T14:17:56.000Z,GPS_SPEED,4221
47.216,8.57303,2016-09-02T14:19:45Z,2016-09-02T14:17:56.000Z,GPS_DIR,8028
47.21605,8.57331,2016-09-02T14:19:45Z,2016-09-02T14:18:01.000Z,GPS_SPEED,10648
47.21605,8.57331,2016-09-02T14:19:45Z,2016-09-02T14:18:01.000Z,GPS_DIR,7502
47.21613,8.57371,2016-09-02T14:19:45Z,2016-09-02T14:18:06.000Z,GPS_SPEED,11096
47.21613,8.57371,2016-09-02T14:19:45Z,2016-09-02T14:18:06.000Z,GPS_DIR,7304
47.21628,8.57429,2016-09-02T14:19:45Z,2016-09-02T14:18:11.000Z,GPS_SPEED,23577
47.21628,8.57429,2016-09-02T14:19:45Z,2016-09-02T14:18:11.000Z,GPS_DIR,6380
47.21647,8.57508,2016-09-02T14:19:45Z,2016-09-02T14:18:16.000Z,GPS_SPEED,26377
47.21647,8.57508,2016-09-02T14:19:45Z,2016-09-02T14:18:16.000Z,GPS_DIR,7171
47.21651,8.57525,2016-09-02T14:19:45Z,2016-09-02T14:18:17.000Z,MDI_OBD_SPEED,49
47.21665,8.57596,2016-09-02T14:19:45Z,2016-09-02T14:18:21.000Z,GPS_DIR,7087
47.21665,8.57596,2016-09-02T14:19:45Z,2016-09-02T14:18:21.000Z,GPS_SPEED,27275
47.21701,8.57674,2016-09-02T14:19:45Z,2016-09-02T14:18:26.000Z,GPS_SPEED,26297
47.21701,8.57674,2016-09-02T14:19:45Z,2016-09-02T14:18:26.000Z,GPS_DIR,3880
47.21711,8.57684,2016-09-02T14:19:45Z,2016-09-02T14:18:27.000Z,MDI_OBD_SPEED,44
47.21738,8.57703,2016-09-02T14:19:45Z,2016-09-02T14:18:30.000Z,GPS_SPEED,17662
47.21738,8.57703,2016-09-02T14:19:45Z,2016-09-02T14:18:30.000Z,GPS_DIR,2009
47.21773,8.57731,2016-09-02T14:19:45Z,2016-09-02T14:18:35.000Z,GPS_SPEED,19320
47.21773,8.57731,2016-09-02T14:19:45Z,2016-09-02T14:18:35.000Z,GPS_DIR,3549
47.21795,8.5778,2016-09-02T14:19:45Z,2016-09-02T14:18:40.000Z,BEHAVE_GPS_SPEED_END,17650
47.21795,8.5778,2016-09-02T14:19:45Z,2016-09-02T14:18:40.000Z,BEHAVE_GPS_HEADING_BEGIN,35490
47.21795,8.5778,2016-09-02T14:19:45Z,2016-09-02T14:18:40.000Z,BEHAVE_GPS_HEADING_PEAK,49080
47.21795,8.5778,2016-09-02T14:19:45Z,2016-09-02T14:18:40.000Z,BEHAVE_GPS_HEADING_END,58820
47.21795,8.5778,2016-09-02T14:19:45Z,2016-09-02T14:18:40.000Z,GPS_SPEED,15306
47.21795,8.5778,2016-09-02T14:19:45Z,2016-09-02T14:18:40.000Z,BEHAVE_GPS_SPEED_BEGIN,19320
47.21795,8.5778,2016-09-02T14:19:45Z,2016-09-02T14:18:40.000Z,GPS_DIR,6361
47.21795,8.5778,2016-09-02T14:19:45Z,2016-09-02T14:18:40.000Z,BEHAVE_GPS_SPEED_PEAK,18596
47.21809,8.57826,2016-09-02T14:19:45Z,2016-09-02T14:18:46.000Z,GPS_SPEED,8695
47.21809,8.57826,2016-09-02T14:19:45Z,2016-09-02T14:18:46.000Z,GPS_DIR,6682
