Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.89655,13.31433,2016-09-16T06:09:10Z,2016-09-16T06:08:25.000Z,BEHAVE_GPS_HEADING_END,132420
47.89651,13.31436,2016-09-16T06:09:10Z,2016-09-16T06:08:26.000Z,MDI_OBD_SPEED,57
47.89623,13.31462,2016-09-16T06:09:10Z,2016-09-16T06:08:27.000Z,GPS_SPEED,16248
47.89623,13.31462,2016-09-16T06:09:10Z,2016-09-16T06:08:27.000Z,GPS_DIR,15413
47.89563,13.31485,2016-09-16T06:09:10Z,2016-09-16T06:08:32.000Z,GPS_SPEED,29106
47.89563,13.31485,2016-09-16T06:09:10Z,2016-09-16T06:08:32.000Z,GPS_DIR,17951
47.89461,13.31529,2016-09-16T06:09:10Z,2016-09-16T06:08:37.000Z,GPS_SPEED,38562
47.89461,13.31529,2016-09-16T06:09:10Z,2016-09-16T06:08:37.000Z,GPS_DIR,16578
47.89461,13.31529,2016-09-16T06:09:10Z,2016-09-16T06:08:37.000Z,GPS_PDOP,26
47.89357,13.31604,2016-09-16T06:09:10Z,2016-09-16T06:08:42.000Z,GPS_SPEED,46723
47.89357,13.31604,2016-09-16T06:09:10Z,2016-09-16T06:08:42.000Z,GPS_DIR,15385
47.89247,13.31685,2016-09-16T06:09:10Z,2016-09-16T06:08:47.000Z,GPS_DIR,15402
47.89247,13.31685,2016-09-16T06:09:10Z,2016-09-16T06:08:47.000Z,GPS_PDOP,27
47.89247,13.31685,2016-09-16T06:09:10Z,2016-09-16T06:08:47.000Z,GPS_SPEED,51246
47.89104,13.31792,2016-09-16T06:11:12Z,2016-09-16T06:08:52.000Z,GPS_PDOP,28
47.89104,13.31792,2016-09-16T06:11:12Z,2016-09-16T06:08:52.000Z,GPS_SPEED,61137
47.89104,13.31792,2016-09-16T06:11:12Z,2016-09-16T06:08:52.000Z,GPS_DIR,15422
47.88983,13.31871,2016-09-16T06:11:12Z,2016-09-16T06:08:56.000Z,MDI_OBD_SPEED,127
47.88954,13.31881,2016-09-16T06:11:12Z,2016-09-16T06:08:57.000Z,GPS_SPEED,68900
47.88954,13.31881,2016-09-16T06:11:12Z,2016-09-16T06:08:57.000Z,GPS_DIR,16118
47.88838,13.31869,2016-09-16T06:11:12Z,2016-09-16T06:09:02.000Z,GPS_SPEED,64782
47.88838,13.31869,2016-09-16T06:11:12Z,2016-09-16T06:09:02.000Z,GPS_DIR,17674
47.88838,13.31869,2016-09-16T06:11:12Z,2016-09-16T06:09:02.000Z,GPS_PDOP,2
47.88697,13.31882,2016-09-16T06:11:12Z,2016-09-16T06:09:07.000Z,GPS_SPEED,59929
47.88697,13.31882,2016-09-16T06:11:12Z,2016-09-16T06:09:07.000Z,GPS_DIR,17425
47.88697,13.31882,2016-09-16T06:11:12Z,2016-09-16T06:09:07.000Z,GPS_PDOP,3
47.88569,13.31914,2016-09-16T06:11:12Z,2016-09-16T06:09:12.000Z,GPS_SPEED,56298
47.88569,13.31914,2016-09-16T06:11:12Z,2016-09-16T06:09:12.000Z,GPS_DIR,17054
47.88445,13.31942,2016-09-16T06:11:12Z,2016-09-16T06:09:17.000Z,MDI_OBD_RPM,1731
47.88445,13.31942,2016-09-16T06:11:12Z,2016-09-16T06:09:17.000Z,MDI_OBD_MILEAGE,369
47.88445,13.31942,2016-09-16T06:11:12Z,2016-09-16T06:09:17.000Z,GPS_SPEED,53000
47.88445,13.31942,2016-09-16T06:11:12Z,2016-09-16T06:09:17.000Z,GPS_DIR,17266
47.88445,13.31942,2016-09-16T06:11:12Z,2016-09-16T06:09:17.000Z,MDI_OBD_MILEAGE_METERS,369292
47.88325,13.31954,2016-09-16T06:11:12Z,2016-09-16T06:09:22.000Z,GPS_SPEED,53843
47.88325,13.31954,2016-09-16T06:11:12Z,2016-09-16T06:09:22.000Z,GPS_DIR,17614
47.88228,13.31959,2016-09-16T06:11:12Z,2016-09-16T06:09:26.000Z,GPS_SPEED,51642
47.88228,13.31959,2016-09-16T06:11:12Z,2016-09-16T06:09:26.000Z,GPS_DIR,17743
47.88228,13.31959,2016-09-16T06:11:12Z,2016-09-16T06:09:26.000Z,MDI_OBD_SPEED,92
47.88116,13.31984,2016-09-16T06:11:12Z,2016-09-16T06:09:31.000Z,GPS_SPEED,46843
47.88116,13.31984,2016-09-16T06:11:12Z,2016-09-16T06:09:31.000Z,GPS_DIR,16853
47.8802,13.32014,2016-09-16T06:11:12Z,2016-09-16T06:09:36.000Z,GPS_SPEED,38849
47.8802,13.32014,2016-09-16T06:11:12Z,2016-09-16T06:09:36.000Z,GPS_DIR,16507
47.87961,13.32034,2016-09-16T06:11:12Z,2016-09-16T06:09:41.000Z,GPS_SPEED,25208
47.87961,13.32034,2016-09-16T06:11:12Z,2016-09-16T06:09:41.000Z,GPS_DIR,16850
47.87896,13.32053,2016-09-16T06:11:12Z,2016-09-16T06:09:46.000Z,GPS_SPEED,34224
47.87896,13.32053,2016-09-16T06:11:12Z,2016-09-16T06:09:46.000Z,GPS_DIR,17006
47.87814,13.32072,2016-09-16T06:11:12Z,2016-09-16T06:09:51.000Z,GPS_DIR,17153
47.87814,13.32072,2016-09-16T06:11:12Z,2016-09-16T06:09:51.000Z,GPS_PDOP,2
47.87814,13.32072,2016-09-16T06:11:12Z,2016-09-16T06:09:51.000Z,GPS_SPEED,37422
47.87722,13.3209,2016-09-16T06:11:12Z,2016-09-16T06:09:56.000Z,GPS_SPEED,42791
47.87722,13.3209,2016-09-16T06:11:12Z,2016-09-16T06:09:56.000Z,GPS_DIR,17326
47.87722,13.3209,2016-09-16T06:11:12Z,2016-09-16T06:09:56.000Z,MDI_OBD_SPEED,79
47.87619,13.32107,2016-09-16T06:11:12Z,2016-09-16T06:10:01.000Z,GPS_SPEED,46806
47.87619,13.32107,2016-09-16T06:11:12Z,2016-09-16T06:10:01.000Z,GPS_DIR,17410
47.87511,13.32127,2016-09-16T06:11:12Z,2016-09-16T06:10:06.000Z,GPS_SPEED,47395
47.87511,13.32127,2016-09-16T06:11:12Z,2016-09-16T06:10:06.000Z,GPS_DIR,17126
47.87379,13.32173,2016-09-16T06:11:12Z,2016-09-16T06:10:12.000Z,GPS_SPEED,49709
47.87379,13.32173,2016-09-16T06:11:12Z,2016-09-16T06:10:12.000Z,GPS_DIR,16329
47.87283,13.32229,2016-09-16T06:11:12Z,2016-09-16T06:10:17.000Z,GPS_SPEED,42458
47.87283,13.32229,2016-09-16T06:11:12Z,2016-09-16T06:10:17.000Z,GPS_DIR,15690
47.87283,13.32229,2016-09-16T06:11:12Z,2016-09-16T06:10:17.000Z,MDI_OBD_MILEAGE_METERS,370569
47.87283,13.32229,2016-09-16T06:11:12Z,2016-09-16T06:10:17.000Z,MDI_OBD_RPM,1356
47.87283,13.32229,2016-09-16T06:11:12Z,2016-09-16T06:10:17.000Z,MDI_OBD_MILEAGE,371
47.87215,13.3228,2016-09-16T06:11:12Z,2016-09-16T06:10:22.000Z,GPS_SPEED,29454
47.87215,13.3228,2016-09-16T06:11:12Z,2016-09-16T06:10:22.000Z,GPS_DIR,15294
47.87172,13.32313,2016-09-16T06:11:12Z,2016-09-16T06:10:27.000Z,GPS_SPEED,17893
47.87172,13.32313,2016-09-16T06:11:12Z,2016-09-16T06:10:27.000Z,GPS_DIR,15337
47.87172,13.32313,2016-09-16T06:11:12Z,2016-09-16T06:10:27.000Z,MDI_OBD_SPEED,29
47.87136,13.32333,2016-09-16T06:11:12Z,2016-09-16T06:10:32.000Z,GPS_SPEED,18126
47.87136,13.32333,2016-09-16T06:11:12Z,2016-09-16T06:10:32.000Z,GPS_DIR,15474
47.87085,13.32382,2016-09-16T06:11:12Z,2016-09-16T06:10:37.000Z,GPS_SPEED,27251
47.87085,13.32382,2016-09-16T06:11:12Z,2016-09-16T06:10:37.000Z,GPS_DIR,15179
47.87085,13.32382,2016-09-16T06:11:12Z,2016-09-16T06:10:37.000Z,GPS_PDOP,3
47.87009,13.32443,2016-09-16T06:11:12Z,2016-09-16T06:10:42.000Z,GPS_SPEED,39095
47.87009,13.32443,2016-09-16T06:11:12Z,2016-09-16T06:10:42.000Z,GPS_DIR,15238
47.87009,13.32443,2016-09-16T06:11:12Z,2016-09-16T06:10:42.000Z,GPS_PDOP,2
47.86926,13.3251,2016-09-16T06:11:12Z,2016-09-16T06:10:47.000Z,GPS_SPEED,40734
47.86926,13.3251,2016-09-16T06:11:12Z,2016-09-16T06:10:47.000Z,GPS_DIR,15157
47.86843,13.32582,2016-09-16T06:13:14Z,2016-09-16T06:10:52.000Z,GPS_SPEED,41756
47.86843,13.32582,2016-09-16T06:13:14Z,2016-09-16T06:10:52.000Z,GPS_DIR,14928
47.86759,13.32669,2016-09-16T06:13:14Z,2016-09-16T06:10:57.000Z,GPS_SPEED,44193
47.86759,13.32669,2016-09-16T06:13:14Z,2016-09-16T06:10:57.000Z,GPS_DIR,14450
47.86759,13.32669,2016-09-16T06:13:14Z,2016-09-16T06:10:57.000Z,MDI_OBD_SPEED,80
47.8668,13.32772,2016-09-16T06:13:14Z,2016-09-16T06:11:02.000Z,GPS_SPEED,45494
47.8668,13.32772,2016-09-16T06:13:14Z,2016-09-16T06:11:02.000Z,GPS_DIR,13588
47.86615,13.32881,2016-09-16T06:13:14Z,2016-09-16T06:11:07.000Z,GPS_SPEED,42057
47.86615,13.32881,2016-09-16T06:13:14Z,2016-09-16T06:11:07.000Z,GPS_DIR,13007
47.86615,13.32881,2016-09-16T06:13:14Z,2016-09-16T06:11:07.000Z,GPS_PDOP,3
47.86557,13.32988,2016-09-16T06:13:14Z,2016-09-16T06:11:12.000Z,GPS_SPEED,40272
47.86557,13.32988,2016-09-16T06:13:14Z,2016-09-16T06:11:12.000Z,GPS_DIR,12941
47.86511,13.33074,2016-09-16T06:13:14Z,2016-09-16T06:11:16.000Z,GPS_SPEED,39957
47.86511,13.33074,2016-09-16T06:13:14Z,2016-09-16T06:11:16.000Z,MDI_HEALTH_WRITEDIR_FREE,27520
47.86511,13.33074,2016-09-16T06:13:14Z,2016-09-16T06:11:16.000Z,MDI_HEALTH_LOADAVG15,156
47.86511,13.33074,2016-09-16T06:13:14Z,2016-09-16T06:11:16.000Z,GPS_DIR,12751
47.86511,13.33074,2016-09-16T06:13:14Z,2016-09-16T06:11:16.000Z,GPS_PDOP,2
47.86511,13.33074,2016-09-16T06:13:14Z,2016-09-16T06:11:16.000Z,MDI_OBD_MILEAGE_METERS,371576
47.86511,13.33074,2016-09-16T06:13:14Z,2016-09-16T06:11:16.000Z,MDI_OBD_RPM,1333
47.86511,13.33074,2016-09-16T06:13:14Z,2016-09-16T06:11:16.000Z,MDI_OBD_MILEAGE,372
47.86511,13.33074,2016-09-16T06:13:14Z,2016-09-16T06:11:16.000Z,MDI_HEALTH_OPENED_FDS,1867
47.86511,13.33074,2016-09-16T06:13:14Z,2016-09-16T06:11:16.000Z,MDI_HEALTH_THREADS,311
-,-,2016-09-16T06:11:21Z,2016-09-16T06:11:19.000Z,MDI_CC_DISTANCE_FOR_NEXT_INSPECTION,6400
-,-,2016-09-16T06:11:21Z,2016-09-16T06:11:19.000Z,MDI_CC_DISTANCE_FOR_CHANGE_OIL,6390.00
-,-,2016-09-16T06:11:21Z,2016-09-16T06:11:19.000Z,MDI_CC_OIL_LEVEL_STATUS,ok
-,-,2016-09-16T06:11:21Z,2016-09-16T06:11:19.000Z,MDI_CC_TIME_FOR_NEXT_INSPECTION,411
-,-,2016-09-16T06:11:21Z,2016-09-16T06:11:19.000Z,MDI_CC_OIL_LEVEL,31.91
-,-,2016-09-16T06:11:21Z,2016-09-16T06:11:19.000Z,MDI_CC_OIL_LEVEL_WARNING_THRESHOLD,30.10
-,-,2016-09-16T06:11:21Z,2016-09-16T06:11:19.000Z,MDI_CC_TIME_FOR_CHANGE_OIL,411.00
47.86456,13.33184,2016-09-16T06:13:14Z,2016-09-16T06:11:21.000Z,GPS_SPEED,41026
47.86456,13.33184,2016-09-16T06:13:14Z,2016-09-16T06:11:21.000Z,GPS_DIR,12710
47.86456,13.33184,2016-09-16T06:13:14Z,2016-09-16T06:11:21.000Z,GPS_PDOP,3
47.86399,13.33301,2016-09-16T06:13:14Z,2016-09-16T06:11:26.000Z,GPS_SPEED,42463
47.86399,13.33301,2016-09-16T06:13:14Z,2016-09-16T06:11:26.000Z,GPS_DIR,12544
47.86376,13.33349,2016-09-16T06:13:14Z,2016-09-16T06:11:28.000Z,MDI_OBD_SPEED,77
47.86337,13.33434,2016-09-16T06:13:14Z,2016-09-16T06:11:32.000Z,GPS_DIR,12710
47.86337,13.33434,2016-09-16T06:13:14Z,2016-09-16T06:11:32.000Z,GPS_PDOP,2
47.86337,13.33434,2016-09-16T06:13:14Z,2016-09-16T06:11:32.000Z,GPS_SPEED,36350
47.86295,13.33469,2016-09-16T06:13:14Z,2016-09-16T06:11:37.000Z,MDI_OBD_SPEED,37
47.86295,13.33469,2016-09-16T06:13:14Z,2016-09-16T06:11:37.000Z,GPS_SPEED,23094
47.86295,13.33469,2016-09-16T06:13:14Z,2016-09-16T06:11:37.000Z,GPS_DIR,17367
47.86232,13.33457,2016-09-16T06:13:14Z,2016-09-16T06:11:42.000Z,GPS_SPEED,30063
47.86232,13.33457,2016-09-16T06:13:14Z,2016-09-16T06:11:42.000Z,GPS_DIR,19506
47.86145,13.33461,2016-09-16T06:13:14Z,2016-09-16T06:11:47.000Z,GPS_DIR,17306
47.86145,13.33461,2016-09-16T06:13:14Z,2016-09-16T06:11:47.000Z,GPS_PDOP,3
47.86145,13.33461,2016-09-16T06:13:14Z,2016-09-16T06:11:47.000Z,GPS_SPEED,42079
47.86043,13.33454,2016-09-16T06:13:14Z,2016-09-16T06:11:52.000Z,GPS_SPEED,45544
47.86043,13.33454,2016-09-16T06:13:14Z,2016-09-16T06:11:52.000Z,GPS_DIR,18765
47.86043,13.33454,2016-09-16T06:13:14Z,2016-09-16T06:11:52.000Z,GPS_PDOP,2
47.85943,13.33396,2016-09-16T06:13:14Z,2016-09-16T06:11:57.000Z,GPS_SPEED,46906
47.85943,13.33396,2016-09-16T06:13:14Z,2016-09-16T06:11:57.000Z,GPS_DIR,20507
47.85829,13.33329,2016-09-16T06:13:14Z,2016-09-16T06:12:02.000Z,GPS_SPEED,52532
47.85829,13.33329,2016-09-16T06:13:14Z,2016-09-16T06:12:02.000Z,GPS_DIR,20256
47.85713,13.33259,2016-09-16T06:13:14Z,2016-09-16T06:12:07.000Z,GPS_SPEED,55189
47.85713,13.33259,2016-09-16T06:13:14Z,2016-09-16T06:12:07.000Z,GPS_DIR,20202
47.85713,13.33259,2016-09-16T06:13:14Z,2016-09-16T06:12:07.000Z,MDI_OBD_SPEED,100
47.85586,13.3318,2016-09-16T06:13:14Z,2016-09-16T06:12:12.000Z,GPS_SPEED,62348
47.85586,13.3318,2016-09-16T06:13:14Z,2016-09-16T06:12:12.000Z,GPS_DIR,20307
47.85529,13.3314,2016-09-16T06:13:14Z,2016-09-16T06:12:14.000Z,MDI_MAX_RPM_IN_LAST_OVER_RPM,0
47.85529,13.3314,2016-09-16T06:13:14Z,2016-09-16T06:12:14.000Z,MDI_OBD_RPM,4106
47.85529,13.3314,2016-09-16T06:13:14Z,2016-09-16T06:12:14.000Z,GPS_SPEED,75257
47.85529,13.3314,2016-09-16T06:13:14Z,2016-09-16T06:12:14.000Z,GPS_DIR,20886
47.85529,13.3314,2016-09-16T06:13:14Z,2016-09-16T06:12:14.000Z,MDI_RPM_MAX,3244
47.85529,13.3314,2016-09-16T06:13:14Z,2016-09-16T06:12:14.000Z,MDI_RPM_MIN,1297
47.85529,13.3314,2016-09-16T06:13:14Z,2016-09-16T06:12:14.000Z,MDI_RPM_AVERAGE,1594
47.85529,13.3314,2016-09-16T06:13:14Z,2016-09-16T06:12:14.000Z,MDI_RPM_OVER,true
47.85439,13.33065,2016-09-16T06:13:14Z,2016-09-16T06:12:17.000Z,MDI_OBD_MILEAGE_METERS,372959
47.85439,13.33065,2016-09-16T06:13:14Z,2016-09-16T06:12:17.000Z,MDI_OBD_MILEAGE,373
47.85296,13.32907,2016-09-16T06:13:14Z,2016-09-16T06:12:22.000Z,GPS_SPEED,74453
47.85296,13.32907,2016-09-16T06:13:14Z,2016-09-16T06:12:22.000Z,GPS_DIR,21885
47.85272,13.32875,2016-09-16T06:13:14Z,2016-09-16T06:12:23.000Z,GPS_SPEED,62254
47.85272,13.32875,2016-09-16T06:13:14Z,2016-09-16T06:12:23.000Z,GPS_DIR,22481
47.85272,13.32875,2016-09-16T06:13:14Z,2016-09-16T06:12:23.000Z,MDI_OBD_SPEED,115
47.85272,13.32875,2016-09-16T06:13:14Z,2016-09-16T06:12:23.000Z,MDI_MAX_SPEED_IN_LAST_OVERSPEED,0
47.85272,13.32875,2016-09-16T06:13:14Z,2016-09-16T06:12:23.000Z,MDI_OVERSPEED_COUNTER,1
47.85272,13.32875,2016-09-16T06:13:14Z,2016-09-16T06:12:23.000Z,MDI_OVERSPEED,true
47.85189,13.3275,2016-09-16T06:13:14Z,2016-09-16T06:12:27.000Z,BEHAVE_GPS_HEADING_PEAK,221650
47.85189,13.3275,2016-09-16T06:13:14Z,2016-09-16T06:12:27.000Z,GPS_DIR,22680
47.85189,13.3275,2016-09-16T06:13:14Z,2016-09-16T06:12:27.000Z,BEHAVE_GPS_SPEED_END,62254
47.85189,13.3275,2016-09-16T06:13:14Z,2016-09-16T06:12:27.000Z,GPS_SPEED,65459
47.85189,13.3275,2016-09-16T06:13:14Z,2016-09-16T06:12:27.000Z,BEHAVE_GPS_SPEED_BEGIN,71381
47.85189,13.3275,2016-09-16T06:13:14Z,2016-09-16T06:12:27.000Z,BEHAVE_GPS_SPEED_PEAK,68317
47.85189,13.3275,2016-09-16T06:13:14Z,2016-09-16T06:12:27.000Z,BEHAVE_GPS_HEADING_BEGIN,221170
47.85189,13.3275,2016-09-16T06:13:14Z,2016-09-16T06:12:27.000Z,BEHAVE_GPS_HEADING_END,224810
47.85087,13.3255,2016-09-16T06:13:14Z,2016-09-16T06:12:32.000Z,GPS_SPEED,75569
47.85087,13.3255,2016-09-16T06:13:14Z,2016-09-16T06:12:32.000Z,GPS_DIR,23384
47.84975,13.32333,2016-09-16T06:13:14Z,2016-09-16T06:12:37.000Z,MDI_OBD_SPEED,143
47.84975,13.32333,2016-09-16T06:13:14Z,2016-09-16T06:12:37.000Z,GPS_SPEED,79361
47.84975,13.32333,2016-09-16T06:13:14Z,2016-09-16T06:12:37.000Z,GPS_DIR,23261
47.84909,13.32202,2016-09-16T06:13:14Z,2016-09-16T06:12:40.000Z,MDI_OBD_RPM,2616
47.84909,13.32202,2016-09-16T06:13:14Z,2016-09-16T06:12:40.000Z,GPS_SPEED,79305
47.84909,13.32202,2016-09-16T06:13:14Z,2016-09-16T06:12:40.000Z,GPS_DIR,23315
47.84909,13.32202,2016-09-16T06:13:14Z,2016-09-16T06:12:40.000Z,MDI_RPM_OVER,false
47.84909,13.32202,2016-09-16T06:13:14Z,2016-09-16T06:12:40.000Z,MDI_MAX_RPM_IN_LAST_OVER_RPM,4182
47.84887,13.32158,2016-09-16T06:13:14Z,2016-09-16T06:12:41.000Z,GPS_SPEED,79251
47.84887,13.32158,2016-09-16T06:13:14Z,2016-09-16T06:12:41.000Z,GPS_DIR,23314
47.84779,13.31937,2016-09-16T06:13:14Z,2016-09-16T06:12:46.000Z,GPS_SPEED,79069
47.84779,13.31937,2016-09-16T06:13:14Z,2016-09-16T06:12:46.000Z,GPS_DIR,23481
47.84677,13.31708,2016-09-16T06:13:14Z,2016-09-16T06:12:51.000Z,GPS_DIR,23895
47.84677,13.31708,2016-09-16T06:13:14Z,2016-09-16T06:12:51.000Z,GPS_PDOP,3
47.84677,13.31708,2016-09-16T06:13:14Z,2016-09-16T06:12:51.000Z,GPS_SPEED,79118
47.84591,13.31468,2016-09-16T06:15:15Z,2016-09-16T06:12:56.000Z,GPS_SPEED,78703
47.84591,13.31468,2016-09-16T06:15:15Z,2016-09-16T06:12:56.000Z,GPS_DIR,24473
47.84515,13.31163,2016-09-16T06:15:15Z,2016-09-16T06:13:02.000Z,GPS_SPEED,78391
47.84515,13.31163,2016-09-16T06:15:15Z,2016-09-16T06:13:02.000Z,GPS_DIR,25160
47.84515,13.31163,2016-09-16T06:15:15Z,2016-09-16T06:13:02.000Z,GPS_PDOP,2
47.84469,13.30901,2016-09-16T06:15:15Z,2016-09-16T06:13:07.000Z,GPS_SPEED,78593
47.84469,13.30901,2016-09-16T06:15:15Z,2016-09-16T06:13:07.000Z,GPS_DIR,25542
47.84439,13.30631,2016-09-16T06:15:15Z,2016-09-16T06:13:12.000Z,GPS_DIR,26207
47.84439,13.30631,2016-09-16T06:15:15Z,2016-09-16T06:13:12.000Z,GPS_SPEED,79541
47.84423,13.30359,2016-09-16T06:15:15Z,2016-09-16T06:13:17.000Z,MDI_OBD_MILEAGE,375
47.84423,13.30359,2016-09-16T06:15:15Z,2016-09-16T06:13:17.000Z,GPS_SPEED,79424
47.84423,13.30359,2016-09-16T06:15:15Z,2016-09-16T06:13:17.000Z,GPS_DIR,26555
47.84423,13.30359,2016-09-16T06:15:15Z,2016-09-16T06:13:17.000Z,MDI_OBD_MILEAGE_METERS,375328
47.84423,13.30359,2016-09-16T06:15:15Z,2016-09-16T06:13:17.000Z,MDI_OBD_RPM,2639
47.8441,13.30086,2016-09-16T06:15:15Z,2016-09-16T06:13:22.000Z,GPS_PDOP,3
47.8441,13.30086,2016-09-16T06:15:15Z,2016-09-16T06:13:22.000Z,GPS_SPEED,79626
47.8441,13.30086,2016-09-16T06:15:15Z,2016-09-16T06:13:22.000Z,GPS_DIR,26607
47.84397,13.29812,2016-09-16T06:15:15Z,2016-09-16T06:13:27.000Z,GPS_SPEED,79405
47.84397,13.29812,2016-09-16T06:15:15Z,2016-09-16T06:13:27.000Z,GPS_DIR,26594
47.84397,13.29812,2016-09-16T06:15:15Z,2016-09-16T06:13:27.000Z,GPS_PDOP,2
47.84383,13.29539,2016-09-16T06:15:15Z,2016-09-16T06:13:32.000Z,GPS_SPEED,79200
47.84383,13.29539,2016-09-16T06:15:15Z,2016-09-16T06:13:32.000Z,GPS_DIR,26576
47.84383,13.29539,2016-09-16T06:15:15Z,2016-09-16T06:13:32.000Z,GPS_PDOP,3
47.8437,13.2927,2016-09-16T06:15:15Z,2016-09-16T06:13:37.000Z,GPS_SPEED,77860
47.8437,13.2927,2016-09-16T06:15:15Z,2016-09-16T06:13:37.000Z,GPS_DIR,26495
47.8437,13.2927,2016-09-16T06:15:15Z,2016-09-16T06:13:37.000Z,GPS_PDOP,2
47.84358,13.29,2016-09-16T06:15:15Z,2016-09-16T06:13:42.000Z,GPS_DIR,26486
47.84358,13.29,2016-09-16T06:15:15Z,2016-09-16T06:13:42.000Z,GPS_SPEED,78930
47.84335,13.2873,2016-09-16T06:15:15Z,2016-09-16T06:13:47.000Z,GPS_SPEED,79317
47.84335,13.2873,2016-09-16T06:15:15Z,2016-09-16T06:13:47.000Z,GPS_DIR,26107
47.843,13.28464,2016-09-16T06:15:15Z,2016-09-16T06:13:52.000Z,GPS_SPEED,78804
47.843,13.28464,2016-09-16T06:15:15Z,2016-09-16T06:13:52.000Z,GPS_DIR,25869
47.84281,13.28193,2016-09-16T06:15:15Z,2016-09-16T06:13:57.000Z,GPS_DIR,26638
47.84281,13.28193,2016-09-16T06:15:15Z,2016-09-16T06:13:57.000Z,GPS_SPEED,78821
47.84291,13.27919,2016-09-16T06:15:15Z,2016-09-16T06:14:02.000Z,GPS_SPEED,78847
47.84291,13.27919,2016-09-16T06:15:15Z,2016-09-16T06:14:02.000Z,GPS_DIR,27562
47.84305,13.27703,2016-09-16T06:15:15Z,2016-09-16T06:14:06.000Z,GPS_SPEED,80603
47.84305,13.27703,2016-09-16T06:15:15Z,2016-09-16T06:14:06.000Z,GPS_DIR,27431
47.84307,13.27429,2016-09-16T06:15:15Z,2016-09-16T06:14:11.000Z,GPS_SPEED,79075
47.84307,13.27429,2016-09-16T06:15:15Z,2016-09-16T06:14:11.000Z,GPS_DIR,26722
47.84299,13.27157,2016-09-16T06:15:15Z,2016-09-16T06:14:16.000Z,MDI_OBD_MILEAGE_METERS,376285
47.84299,13.27157,2016-09-16T06:15:15Z,2016-09-16T06:14:16.000Z,MDI_OBD_RPM,2623
47.84299,13.27157,2016-09-16T06:15:15Z,2016-09-16T06:14:16.000Z,MDI_OBD_MILEAGE,376
47.84299,13.27157,2016-09-16T06:15:15Z,2016-09-16T06:14:16.000Z,GPS_SPEED,79154
47.84299,13.27157,2016-09-16T06:15:15Z,2016-09-16T06:14:16.000Z,GPS_DIR,26942
47.84328,13.2683,2016-09-16T06:15:15Z,2016-09-16T06:14:22.000Z,GPS_DIR,28177
47.84328,13.2683,2016-09-16T06:15:15Z,2016-09-16T06:14:22.000Z,GPS_SPEED,79518
47.84388,13.2657,2016-09-16T06:15:15Z,2016-09-16T06:14:27.000Z,GPS_SPEED,79066
47.84388,13.2657,2016-09-16T06:15:15Z,2016-09-16T06:14:27.000Z,GPS_DIR,28961
47.84448,13.26314,2016-09-16T06:15:15Z,2016-09-16T06:14:32.000Z,GPS_SPEED,78780
47.84448,13.26314,2016-09-16T06:15:15Z,2016-09-16T06:14:32.000Z,GPS_DIR,28821
47.845,13.26054,2016-09-16T06:15:15Z,2016-09-16T06:14:37.000Z,GPS_SPEED,78128
47.845,13.26054,2016-09-16T06:15:15Z,2016-09-16T06:14:37.000Z,GPS_DIR,28579
47.84521,13.2595,2016-09-16T06:15:15Z,2016-09-16T06:14:39.000Z,MDI_OBD_SPEED,142
47.84551,13.25795,2016-09-16T06:15:15Z,2016-09-16T06:14:42.000Z,GPS_SPEED,78682
47.84551,13.25795,2016-09-16T06:15:15Z,2016-09-16T06:14:42.000Z,GPS_DIR,28513
47.846,13.25531,2016-09-16T06:15:15Z,2016-09-16T06:14:47.000Z,GPS_SPEED,79414
47.846,13.25531,2016-09-16T06:15:15Z,2016-09-16T06:14:47.000Z,GPS_DIR,28484
47.84648,13.25264,2016-09-16T06:15:15Z,2016-09-16T06:14:52.000Z,GPS_SPEED,79440
47.84648,13.25264,2016-09-16T06:15:15Z,2016-09-16T06:14:52.000Z,GPS_DIR,28416
47.84686,13.24998,2016-09-16T06:17:16Z,2016-09-16T06:14:57.000Z,GPS_SPEED,79365
47.84686,13.24998,2016-09-16T06:17:16Z,2016-09-16T06:14:57.000Z,GPS_DIR,28004
47.84708,13.24728,2016-09-16T06:17:16Z,2016-09-16T06:15:02.000Z,GPS_SPEED,79030
47.84708,13.24728,2016-09-16T06:17:16Z,2016-09-16T06:15:02.000Z,GPS_DIR,27575
47.8473,13.24461,2016-09-16T06:17:16Z,2016-09-16T06:15:07.000Z,GPS_SPEED,77918
47.8473,13.24461,2016-09-16T06:17:16Z,2016-09-16T06:15:07.000Z,GPS_DIR,27894
47.84746,13.24355,2016-09-16T06:17:16Z,2016-09-16T06:15:09.000Z,MDI_OBD_SPEED,143
47.84774,13.24195,2016-09-16T06:17:16Z,2016-09-16T06:15:12.000Z,GPS_SPEED,78933
47.84774,13.24195,2016-09-16T06:17:16Z,2016-09-16T06:15:12.000Z,GPS_DIR,28464
47.84824,13.23933,2016-09-16T06:17:16Z,2016-09-16T06:15:17.000Z,GPS_SPEED,78920
47.84824,13.23933,2016-09-16T06:17:16Z,2016-09-16T06:15:17.000Z,GPS_DIR,28556
47.84824,13.23933,2016-09-16T06:17:16Z,2016-09-16T06:15:17.000Z,MDI_OBD_MILEAGE_METERS,379348
47.84824,13.23933,2016-09-16T06:17:16Z,2016-09-16T06:15:17.000Z,MDI_OBD_RPM,2621
