Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.90417,13.32059,2016-09-07T09:53:37Z,2016-09-07T09:52:39.000Z,GPS_SPEED,10177
47.90417,13.32059,2016-09-07T09:53:37Z,2016-09-07T09:52:39.000Z,GPS_DIR,13987
47.90397,13.32071,2016-09-07T09:53:37Z,2016-09-07T09:52:41.000Z,MDI_ODO_JOURNEY,0
47.90397,13.32071,2016-09-07T09:53:37Z,2016-09-07T09:52:41.000Z,GPS_SPEED,16752
47.90397,13.32071,2016-09-07T09:53:37Z,2016-09-07T09:52:41.000Z,GPS_DIR,13779
47.90397,13.32071,2016-09-07T09:53:37Z,2016-09-07T09:52:41.000Z,MDI_JOURNEY_ID,12
47.90397,13.32071,2016-09-07T09:53:37Z,2016-09-07T09:52:41.000Z,MDI_OBD_MILEAGE_METERS,139574
47.90397,13.32071,2016-09-07T09:53:37Z,2016-09-07T09:52:41.000Z,MDI_JOURNEY_TIME,0
47.90397,13.32071,2016-09-07T09:53:37Z,2016-09-07T09:52:41.000Z,MDI_DRIVING_JOURNEY,0
47.90397,13.32071,2016-09-07T09:53:37Z,2016-09-07T09:52:41.000Z,MDI_EXT_BATT_VOLTAGE,14632
47.90397,13.32071,2016-09-07T09:53:37Z,2016-09-07T09:52:41.000Z,MDI_VEHICLE_STATE,1:0
47.90397,13.32071,2016-09-07T09:53:37Z,2016-09-07T09:52:41.000Z,MDI_OBD_FUEL,11325
47.90397,13.32071,2016-09-07T09:53:37Z,2016-09-07T09:52:41.000Z,MDI_JOURNEY_STATE,true
47.9039,13.32077,2016-09-07T09:53:37Z,2016-09-07T09:52:42.000Z,BEHAVE_GPS_HEADING_END,128680
47.9039,13.32077,2016-09-07T09:53:37Z,2016-09-07T09:52:42.000Z,BEHAVE_GPS_SPEED_END,8917
47.9039,13.32077,2016-09-07T09:53:37Z,2016-09-07T09:52:42.000Z,BEHAVE_GPS_HEADING_BEGIN,105840
47.9039,13.32077,2016-09-07T09:53:37Z,2016-09-07T09:52:42.000Z,BEHAVE_GPS_SPEED_BEGIN,6237
47.9039,13.32077,2016-09-07T09:53:37Z,2016-09-07T09:52:42.000Z,BEHAVE_GPS_SPEED_PEAK,7335
47.9039,13.32077,2016-09-07T09:53:37Z,2016-09-07T09:52:42.000Z,BEHAVE_GPS_HEADING_PEAK,121880
47.90373,13.32101,2016-09-07T09:53:37Z,2016-09-07T09:52:45.000Z,GPS_DIR,13071
47.90373,13.32101,2016-09-07T09:53:37Z,2016-09-07T09:52:45.000Z,GPS_SPEED,16149
47.90373,13.32136,2016-09-07T09:53:37Z,2016-09-07T09:52:49.000Z,BEHAVE_GPS_SPEED_BEGIN,16637
47.90373,13.32136,2016-09-07T09:53:37Z,2016-09-07T09:52:49.000Z,BEHAVE_GPS_SPEED_PEAK,16149
47.90373,13.32136,2016-09-07T09:53:37Z,2016-09-07T09:52:49.000Z,BEHAVE_GPS_HEADING_PEAK,130710
47.90373,13.32136,2016-09-07T09:53:37Z,2016-09-07T09:52:49.000Z,BEHAVE_GPS_HEADING_END,120580
47.90373,13.32136,2016-09-07T09:53:37Z,2016-09-07T09:52:49.000Z,BEHAVE_GPS_SPEED_END,15796
47.90373,13.32136,2016-09-07T09:53:37Z,2016-09-07T09:52:49.000Z,BEHAVE_GPS_HEADING_BEGIN,151290
47.90377,13.32145,2016-09-07T09:53:37Z,2016-09-07T09:52:50.000Z,GPS_SPEED,14655
47.90377,13.32145,2016-09-07T09:53:37Z,2016-09-07T09:52:50.000Z,GPS_DIR,10271
47.90416,13.32153,2016-09-07T09:53:37Z,2016-09-07T09:52:51.000Z,MDI_OBD_SPEED,51
47.90444,13.32167,2016-09-07T09:53:37Z,2016-09-07T09:52:53.000Z,BEHAVE_GPS_HEADING_END,102710
47.90444,13.32167,2016-09-07T09:53:37Z,2016-09-07T09:52:53.000Z,MDI_OBD_SPEED,55
47.90444,13.32167,2016-09-07T09:53:37Z,2016-09-07T09:52:53.000Z,BEHAVE_GPS_SPEED_BEGIN,15852
47.90444,13.32167,2016-09-07T09:53:37Z,2016-09-07T09:52:53.000Z,BEHAVE_GPS_SPEED_PEAK,14762
47.90444,13.32167,2016-09-07T09:53:37Z,2016-09-07T09:52:53.000Z,BEHAVE_GPS_SPEED_END,14655
47.90444,13.32167,2016-09-07T09:53:37Z,2016-09-07T09:52:53.000Z,BEHAVE_GPS_HEADING_PEAK,110820
47.90444,13.32167,2016-09-07T09:53:37Z,2016-09-07T09:52:53.000Z,BEHAVE_GPS_HEADING_BEGIN,114200
47.90459,13.32172,2016-09-07T09:53:37Z,2016-09-07T09:52:54.000Z,MDI_OBD_MILEAGE_METERS,139680
47.90459,13.32172,2016-09-07T09:53:37Z,2016-09-07T09:52:54.000Z,MDI_OBD_RPM,2517
47.90474,13.32178,2016-09-07T09:53:37Z,2016-09-07T09:52:55.000Z,GPS_SPEED,31442
47.90474,13.32178,2016-09-07T09:53:37Z,2016-09-07T09:52:55.000Z,GPS_DIR,1317
47.90547,13.3222,2016-09-07T09:53:37Z,2016-09-07T09:53:00.000Z,GPS_DIR,2534
47.90547,13.3222,2016-09-07T09:53:37Z,2016-09-07T09:53:00.000Z,GPS_PDOP,2
47.90547,13.3222,2016-09-07T09:53:37Z,2016-09-07T09:53:00.000Z,GPS_SPEED,32922
47.90617,13.32286,2016-09-07T09:53:37Z,2016-09-07T09:53:05.000Z,GPS_SPEED,37547
47.90617,13.32286,2016-09-07T09:53:37Z,2016-09-07T09:53:05.000Z,GPS_DIR,3305
47.90687,13.32343,2016-09-07T09:53:37Z,2016-09-07T09:53:10.000Z,GPS_SPEED,30967
47.90687,13.32343,2016-09-07T09:53:37Z,2016-09-07T09:53:10.000Z,GPS_DIR,2206
47.90728,13.32373,2016-09-07T09:53:37Z,2016-09-07T09:53:15.000Z,GPS_SPEED,15378
47.90728,13.32373,2016-09-07T09:53:37Z,2016-09-07T09:53:15.000Z,GPS_DIR,3749
47.9073,13.3238,2016-09-07T09:55:39Z,2016-09-07T09:53:16.000Z,BEHAVE_GPS_SPEED_BEGIN,30967
47.9073,13.3238,2016-09-07T09:55:39Z,2016-09-07T09:53:16.000Z,BEHAVE_GPS_HEADING_BEGIN,22060
47.9073,13.3238,2016-09-07T09:55:39Z,2016-09-07T09:53:16.000Z,BEHAVE_GPS_SPEED_END,16819
47.9073,13.3238,2016-09-07T09:55:39Z,2016-09-07T09:53:16.000Z,BEHAVE_GPS_HEADING_PEAK,18050
47.9073,13.3238,2016-09-07T09:55:39Z,2016-09-07T09:53:16.000Z,BEHAVE_GPS_HEADING_END,34140
47.9073,13.3238,2016-09-07T09:55:39Z,2016-09-07T09:53:16.000Z,BEHAVE_GPS_SPEED_PEAK,21118
47.90728,13.32391,2016-09-07T09:55:39Z,2016-09-07T09:53:18.000Z,MDI_OBD_SPEED,34
47.90693,13.32397,2016-09-07T09:55:39Z,2016-09-07T09:53:20.000Z,GPS_DIR,16174
47.90693,13.32397,2016-09-07T09:55:39Z,2016-09-07T09:53:20.000Z,BEHAVE_GPS_SPEED_BEGIN,19132
47.90693,13.32397,2016-09-07T09:55:39Z,2016-09-07T09:53:20.000Z,BEHAVE_GPS_HEADING_PEAK,37490
47.90693,13.32397,2016-09-07T09:55:39Z,2016-09-07T09:53:20.000Z,BEHAVE_GPS_HEADING_BEGIN,23950
47.90693,13.32397,2016-09-07T09:55:39Z,2016-09-07T09:53:20.000Z,BEHAVE_GPS_HEADING_END,53850
47.90693,13.32397,2016-09-07T09:55:39Z,2016-09-07T09:53:20.000Z,GPS_SPEED,22430
47.90693,13.32397,2016-09-07T09:55:39Z,2016-09-07T09:53:20.000Z,BEHAVE_GPS_SPEED_PEAK,15378
47.90693,13.32397,2016-09-07T09:55:39Z,2016-09-07T09:53:20.000Z,BEHAVE_GPS_SPEED_END,10110
47.90682,13.32402,2016-09-07T09:55:39Z,2016-09-07T09:53:21.000Z,MDI_OBD_SPEED,44
47.90638,13.32426,2016-09-07T09:55:39Z,2016-09-07T09:53:25.000Z,GPS_DIR,15749
47.90638,13.32426,2016-09-07T09:55:39Z,2016-09-07T09:53:25.000Z,GPS_SPEED,22714
47.90627,13.3246,2016-09-07T09:55:39Z,2016-09-07T09:53:28.000Z,MDI_OBD_SPEED,35
47.90631,13.32488,2016-09-07T09:55:39Z,2016-09-07T09:53:30.000Z,GPS_SPEED,20150
47.90631,13.32488,2016-09-07T09:55:39Z,2016-09-07T09:53:30.000Z,GPS_DIR,7442
47.90634,13.32517,2016-09-07T09:55:39Z,2016-09-07T09:53:32.000Z,BEHAVE_GPS_SPEED_BEGIN,21823
47.90634,13.32517,2016-09-07T09:55:39Z,2016-09-07T09:53:32.000Z,BEHAVE_GPS_SPEED_PEAK,18838
47.90634,13.32517,2016-09-07T09:55:39Z,2016-09-07T09:53:32.000Z,BEHAVE_GPS_SPEED_END,20150
47.90634,13.32517,2016-09-07T09:55:39Z,2016-09-07T09:53:32.000Z,BEHAVE_GPS_HEADING_END,74420
47.90634,13.32517,2016-09-07T09:55:39Z,2016-09-07T09:53:32.000Z,BEHAVE_GPS_HEADING_BEGIN,150520
47.90634,13.32517,2016-09-07T09:55:39Z,2016-09-07T09:53:32.000Z,BEHAVE_GPS_HEADING_PEAK,111920
47.90629,13.32554,2016-09-07T09:55:39Z,2016-09-07T09:53:35.000Z,GPS_SPEED,18177
47.90629,13.32554,2016-09-07T09:55:39Z,2016-09-07T09:53:35.000Z,GPS_DIR,11208
47.90602,13.32581,2016-09-07T09:55:39Z,2016-09-07T09:53:39.000Z,BEHAVE_GPS_SPEED_BEGIN,20187
47.90602,13.32581,2016-09-07T09:55:39Z,2016-09-07T09:53:39.000Z,BEHAVE_GPS_SPEED_PEAK,17545
47.90602,13.32581,2016-09-07T09:55:39Z,2016-09-07T09:53:39.000Z,BEHAVE_GPS_HEADING_BEGIN,87150
47.90602,13.32581,2016-09-07T09:55:39Z,2016-09-07T09:53:39.000Z,BEHAVE_GPS_HEADING_END,127780
47.90602,13.32581,2016-09-07T09:55:39Z,2016-09-07T09:53:39.000Z,BEHAVE_GPS_SPEED_END,15744
47.90602,13.32581,2016-09-07T09:55:39Z,2016-09-07T09:53:39.000Z,BEHAVE_GPS_HEADING_PEAK,113550
47.90587,13.32584,2016-09-07T09:55:39Z,2016-09-07T09:53:40.000Z,GPS_SPEED,22852
47.90587,13.32584,2016-09-07T09:55:39Z,2016-09-07T09:53:40.000Z,GPS_DIR,16049
47.90587,13.32584,2016-09-07T09:55:39Z,2016-09-07T09:53:40.000Z,MDI_OBD_SPEED,43
47.90533,13.32618,2016-09-07T09:55:39Z,2016-09-07T09:53:45.000Z,GPS_SPEED,23932
47.90533,13.32618,2016-09-07T09:55:39Z,2016-09-07T09:53:45.000Z,GPS_DIR,14242
47.90514,13.32656,2016-09-07T09:55:39Z,2016-09-07T09:53:48.000Z,MDI_OBD_SPEED,38
47.9051,13.32668,2016-09-07T09:55:39Z,2016-09-07T09:53:49.000Z,BEHAVE_GPS_HEADING_BEGIN,150120
47.9051,13.32668,2016-09-07T09:55:39Z,2016-09-07T09:53:49.000Z,BEHAVE_GPS_HEADING_PEAK,131110
47.9051,13.32668,2016-09-07T09:55:39Z,2016-09-07T09:53:49.000Z,BEHAVE_GPS_SPEED_BEGIN,24059
47.9051,13.32668,2016-09-07T09:55:39Z,2016-09-07T09:53:49.000Z,BEHAVE_GPS_SPEED_PEAK,23473
47.9051,13.32668,2016-09-07T09:55:39Z,2016-09-07T09:53:49.000Z,BEHAVE_GPS_SPEED_END,23044
47.9051,13.32668,2016-09-07T09:55:39Z,2016-09-07T09:53:49.000Z,BEHAVE_GPS_HEADING_END,124420
47.90508,13.32679,2016-09-07T09:55:39Z,2016-09-07T09:53:50.000Z,GPS_SPEED,14069
47.90508,13.32679,2016-09-07T09:55:39Z,2016-09-07T09:53:50.000Z,GPS_DIR,10148
47.90498,13.32695,2016-09-07T09:55:39Z,2016-09-07T09:53:54.000Z,MDI_OBD_MILEAGE_METERS,140391
47.90498,13.32695,2016-09-07T09:55:39Z,2016-09-07T09:53:54.000Z,MDI_OBD_RPM,1188
47.90489,13.32693,2016-09-07T09:55:39Z,2016-09-07T09:53:56.000Z,GPS_SPEED,6666
47.90489,13.32693,2016-09-07T09:55:39Z,2016-09-07T09:53:56.000Z,GPS_DIR,18062
47.90467,13.32685,2016-09-07T09:55:39Z,2016-09-07T09:54:01.000Z,GPS_DIR,19200
47.90467,13.32685,2016-09-07T09:55:39Z,2016-09-07T09:54:01.000Z,MDI_OBD_SPEED,17
47.90467,13.32685,2016-09-07T09:55:39Z,2016-09-07T09:54:01.000Z,GPS_SPEED,9270
47.90444,13.32676,2016-09-07T09:55:39Z,2016-09-07T09:54:06.000Z,GPS_SPEED,9530
47.90444,13.32676,2016-09-07T09:55:39Z,2016-09-07T09:54:06.000Z,GPS_DIR,19533
47.90425,13.32669,2016-09-07T09:55:39Z,2016-09-07T09:54:11.000Z,GPS_SPEED,7658
47.90425,13.32669,2016-09-07T09:55:39Z,2016-09-07T09:54:11.000Z,GPS_DIR,18927
47.90414,13.3266,2016-09-07T09:55:39Z,2016-09-07T09:54:16.000Z,GPS_SPEED,4913
47.90414,13.3266,2016-09-07T09:55:39Z,2016-09-07T09:54:16.000Z,GPS_DIR,26057
47.90414,13.3266,2016-09-07T09:55:39Z,2016-09-07T09:54:16.000Z,MDI_OBD_SPEED,8
47.90423,13.32649,2016-09-07T09:55:39Z,2016-09-07T09:54:21.000Z,GPS_SPEED,5384
47.90423,13.32649,2016-09-07T09:55:39Z,2016-09-07T09:54:21.000Z,GPS_DIR,32807
47.90423,13.32649,2016-09-07T09:55:39Z,2016-09-07T09:54:21.000Z,GPS_PDOP,5
47.90429,13.32648,2016-09-07T09:55:39Z,2016-09-07T09:54:26.000Z,GPS_SPEED,495
47.90429,13.32648,2016-09-07T09:55:39Z,2016-09-07T09:54:26.000Z,GPS_DIR,35002
47.90429,13.32648,2016-09-07T09:55:39Z,2016-09-07T09:54:26.000Z,GPS_PDOP,3
47.90423,13.32649,2016-09-07T09:55:39Z,2016-09-07T09:54:31.000Z,GPS_SPEED,0
47.90423,13.32649,2016-09-07T09:55:39Z,2016-09-07T09:54:31.000Z,GPS_PDOP,4
47.90421,13.32647,2016-09-07T09:55:39Z,2016-09-07T09:54:36.000Z,GPS_PDOP,6
47.90421,13.32647,2016-09-07T09:55:39Z,2016-09-07T09:54:36.000Z,GPS_SPEED,814
47.90419,13.32646,2016-09-07T09:55:39Z,2016-09-07T09:54:41.000Z,GPS_DIR,25903
47.90413,13.32651,2016-09-07T09:55:39Z,2016-09-07T09:54:46.000Z,GPS_SPEED,327
47.90413,13.32651,2016-09-07T09:55:39Z,2016-09-07T09:54:46.000Z,GPS_DIR,35002
47.90413,13.32651,2016-09-07T09:55:39Z,2016-09-07T09:54:46.000Z,MDI_OBD_SPEED,0
47.90425,13.32649,2016-09-07T09:55:39Z,2016-09-07T09:54:51.000Z,GPS_SPEED,551
47.90428,13.3265,2016-09-07T09:55:39Z,2016-09-07T09:54:54.000Z,MDI_OBD_MILEAGE_METERS,140489
47.90428,13.3265,2016-09-07T09:55:39Z,2016-09-07T09:54:54.000Z,MDI_OBD_RPM,0
47.90436,13.32648,2016-09-07T09:55:39Z,2016-09-07T09:54:56.000Z,GPS_SPEED,1335
47.90436,13.32648,2016-09-07T09:55:39Z,2016-09-07T09:54:56.000Z,GPS_PDOP,10
47.90463,13.32661,2016-09-07T09:55:39Z,2016-09-07T09:55:01.000Z,GPS_SPEED,5189
47.90463,13.32661,2016-09-07T09:55:39Z,2016-09-07T09:55:01.000Z,GPS_DIR,2531
47.90463,13.32661,2016-09-07T09:55:39Z,2016-09-07T09:55:01.000Z,GPS_PDOP,6
47.90441,13.32658,2016-09-07T09:55:39Z,2016-09-07T09:55:06.000Z,GPS_SPEED,1658
47.90441,13.32658,2016-09-07T09:55:39Z,2016-09-07T09:55:06.000Z,GPS_DIR,2390
47.90441,13.32658,2016-09-07T09:55:39Z,2016-09-07T09:55:06.000Z,GPS_PDOP,3
47.90437,13.32665,2016-09-07T09:55:39Z,2016-09-07T09:55:11.000Z,GPS_SPEED,1095
47.90433,13.32665,2016-09-07T09:55:39Z,2016-09-07T09:55:16.000Z,GPS_SPEED,2326
47.90433,13.32665,2016-09-07T09:55:39Z,2016-09-07T09:55:16.000Z,GPS_PDOP,14
47.90431,13.32664,2016-09-07T09:57:41Z,2016-09-07T09:55:21.000Z,GPS_SPEED,0
47.90431,13.32661,2016-09-07T09:57:41Z,2016-09-07T09:55:27.000Z,GPS_PDOP,2
47.90429,13.3266,2016-09-07T09:57:41Z,2016-09-07T09:55:32.000Z,GPS_SPEED,1182
47.90429,13.3266,2016-09-07T09:57:41Z,2016-09-07T09:55:32.000Z,GPS_PDOP,4
47.90429,13.3266,2016-09-07T09:57:41Z,2016-09-07T09:55:36.000Z,GPS_SPEED,0
47.90427,13.32658,2016-09-07T09:57:41Z,2016-09-07T09:55:41.000Z,GPS_SPEED,575
47.90427,13.32658,2016-09-07T09:57:41Z,2016-09-07T09:55:41.000Z,GPS_PDOP,3
47.90425,13.32659,2016-09-07T09:57:41Z,2016-09-07T09:55:46.002Z,EVENT,odo_obd_speed
47.90425,13.32659,2016-09-07T09:57:41Z,2016-09-07T09:55:46.001Z,GPS_SPEED,0
47.90425,13.32659,2016-09-07T09:57:41Z,2016-09-07T09:55:46.001Z,EVENT,fuel_dsl
47.90425,13.32659,2016-09-07T09:57:41Z,2016-09-07T09:55:46.000Z,MDI_OBD_FUEL,11488
47.90425,13.32659,2016-09-07T09:57:41Z,2016-09-07T09:55:46.000Z,MDI_JOURNEY_TIME,185
47.90425,13.32659,2016-09-07T09:57:41Z,2016-09-07T09:55:46.000Z,MDI_DRIVING_JOURNEY,185
47.90425,13.32659,2016-09-07T09:57:41Z,2016-09-07T09:55:46.000Z,GPS_SPEED,1221
47.90425,13.32659,2016-09-07T09:57:41Z,2016-09-07T09:55:46.000Z,GPS_PDOP,8
47.90425,13.32659,2016-09-07T09:57:41Z,2016-09-07T09:55:46.000Z,MDI_EXT_BATT_VOLTAGE,12565
47.90425,13.32659,2016-09-07T09:57:41Z,2016-09-07T09:55:46.000Z,MDI_RPM_AVERAGE_RANGE_1,861
47.90425,13.32659,2016-09-07T09:57:41Z,2016-09-07T09:55:46.000Z,MDI_VEHICLE_STATE,0:1
47.90425,13.32659,2016-09-07T09:57:41Z,2016-09-07T09:55:46.000Z,MDI_JOURNEY_STATE,false
47.90429,13.32657,2016-09-07T09:57:41Z,2016-09-07T09:56:06.000Z,GPS_SPEED,1955
47.90424,13.32653,2016-09-07T09:57:41Z,2016-09-07T09:56:11.000Z,GPS_SPEED,1041
47.90424,13.32653,2016-09-07T09:57:41Z,2016-09-07T09:56:11.000Z,GPS_PDOP,3
47.90423,13.32652,2016-09-07T09:57:41Z,2016-09-07T09:56:16.000Z,GPS_DIR,14701
47.90423,13.32652,2016-09-07T09:57:41Z,2016-09-07T09:56:16.000Z,GPS_PDOP,12
47.90423,13.32652,2016-09-07T09:57:41Z,2016-09-07T09:56:16.000Z,GPS_SPEED,968
47.90424,13.32648,2016-09-07T09:57:41Z,2016-09-07T09:56:21.000Z,GPS_SPEED,2179
47.90424,13.32648,2016-09-07T09:57:41Z,2016-09-07T09:56:21.000Z,GPS_DIR,2390
-,-,2016-09-07T09:57:41Z,2016-09-07T09:56:26.000Z,GPS_SPEED,2736
47.9044,13.3264,2016-09-07T09:57:41Z,2016-09-07T09:56:31.000Z,GPS_PDOP,7
47.9044,13.3264,2016-09-07T09:57:41Z,2016-09-07T09:56:31.000Z,GPS_SPEED,0
47.90437,13.32638,2016-09-07T09:57:41Z,2016-09-07T09:56:35.000Z,EVENT,Wake up: 13121
47.9043,13.32636,2016-09-07T09:57:41Z,2016-09-07T09:56:36.000Z,GPS_SPEED,1057
47.90441,13.32635,2016-09-07T09:57:41Z,2016-09-07T09:56:41.000Z,GPS_DIR,25993
47.90441,13.32635,2016-09-07T09:57:41Z,2016-09-07T09:56:41.000Z,GPS_PDOP,5
47.90441,13.32635,2016-09-07T09:57:41Z,2016-09-07T09:56:41.000Z,GPS_SPEED,3469
47.90449,13.32633,2016-09-07T09:57:41Z,2016-09-07T09:56:46.000Z,GPS_SPEED,0
47.90449,13.32633,2016-09-07T09:57:41Z,2016-09-07T09:56:46.000Z,GPS_DIR,28196
47.90449,13.32633,2016-09-07T09:57:41Z,2016-09-07T09:56:46.000Z,GPS_PDOP,12
47.90449,13.32633,2016-09-07T09:57:41Z,2016-09-07T09:56:51.000Z,GPS_PDOP,13
47.90447,13.32627,2016-09-07T09:57:41Z,2016-09-07T09:56:56.000Z,GPS_SPEED,3665
47.90447,13.32627,2016-09-07T09:57:41Z,2016-09-07T09:56:56.000Z,GPS_DIR,23731
47.90452,13.32641,2016-09-07T09:57:41Z,2016-09-07T09:57:01.000Z,GPS_SPEED,3256
47.90452,13.32641,2016-09-07T09:57:41Z,2016-09-07T09:57:01.000Z,GPS_DIR,4731
47.90452,13.32641,2016-09-07T09:57:41Z,2016-09-07T09:57:01.000Z,GPS_PDOP,3
47.90451,13.32647,2016-09-07T09:57:41Z,2016-09-07T09:57:06.000Z,GPS_SPEED,978
47.90451,13.32647,2016-09-07T09:57:41Z,2016-09-07T09:57:06.000Z,GPS_DIR,3473
47.90436,13.32648,2016-09-07T09:57:41Z,2016-09-07T09:57:11.000Z,GPS_SPEED,813
47.90425,13.32646,2016-09-07T09:57:41Z,2016-09-07T09:57:16.000Z,GPS_SPEED,772
47.90437,13.32647,2016-09-07T09:59:41Z,2016-09-07T09:57:21.000Z,GPS_SPEED,1591
47.90435,13.3265,2016-09-07T09:59:41Z,2016-09-07T09:57:26.000Z,GPS_SPEED,0
47.90435,13.3265,2016-09-07T09:59:41Z,2016-09-07T09:57:26.000Z,GPS_PDOP,6
47.90432,13.32648,2016-09-07T09:59:41Z,2016-09-07T09:57:31.000Z,GPS_SPEED,1718
47.90432,13.32648,2016-09-07T09:59:41Z,2016-09-07T09:57:31.000Z,GPS_PDOP,3
47.90435,13.32657,2016-09-07T09:59:41Z,2016-09-07T09:57:36.000Z,GPS_SPEED,1568
47.90435,13.32657,2016-09-07T09:59:41Z,2016-09-07T09:57:36.000Z,GPS_PDOP,5
47.90427,13.32672,2016-09-07T09:59:41Z,2016-09-07T09:57:41.000Z,GPS_SPEED,2539
47.90427,13.32672,2016-09-07T09:59:41Z,2016-09-07T09:57:41.000Z,GPS_DIR,10186
-,-,2016-09-07T09:59:41Z,2016-09-07T09:57:46.000Z,GPS_SPEED,2341
-,-,2016-09-07T09:59:41Z,2016-09-07T09:57:46.000Z,GPS_DIR,3473
-,-,2016-09-07T09:59:41Z,2016-09-07T09:57:46.000Z,GPS_PDOP,60
47.90444,13.32668,2016-09-07T09:59:41Z,2016-09-07T09:58:51.000Z,GPS_SPEED,728
47.90444,13.32668,2016-09-07T09:59:41Z,2016-09-07T09:58:51.000Z,GPS_PDOP,7
47.90451,13.3265,2016-09-07T09:59:41Z,2016-09-07T09:58:56.000Z,GPS_SPEED,705
47.90451,13.3265,2016-09-07T09:59:41Z,2016-09-07T09:58:56.000Z,GPS_PDOP,2
47.90446,13.32658,2016-09-07T09:59:41Z,2016-09-07T09:59:01.000Z,GPS_SPEED,590
47.90449,13.32655,2016-09-07T09:59:41Z,2016-09-07T09:59:06.000Z,GPS_SPEED,736
47.90448,13.32658,2016-09-07T09:59:41Z,2016-09-07T09:59:11.000Z,GPS_SPEED,589
47.9045,13.32659,2016-09-07T09:59:41Z,2016-09-07T09:59:16.000Z,GPS_SPEED,406
47.90447,13.3266,2016-09-07T10:01:42Z,2016-09-07T09:59:21.000Z,GPS_SPEED,459
47.90449,13.3266,2016-09-07T10:01:42Z,2016-09-07T09:59:26.000Z,GPS_SPEED,1377
47.90447,13.3266,2016-09-07T10:01:42Z,2016-09-07T09:59:31.000Z,GPS_SPEED,488
47.90447,13.32662,2016-09-07T10:01:42Z,2016-09-07T09:59:36.000Z,GPS_SPEED,466
47.90445,13.32666,2016-09-07T10:01:42Z,2016-09-07T09:59:41.000Z,GPS_SPEED,640
47.90446,13.32667,2016-09-07T10:01:42Z,2016-09-07T09:59:46.000Z,GPS_SPEED,1151
47.90447,13.3267,2016-09-07T10:01:42Z,2016-09-07T09:59:51.000Z,GPS_SPEED,1132
47.90447,13.3267,2016-09-07T10:01:42Z,2016-09-07T09:59:51.000Z,GPS_PDOP,4
47.90448,13.32671,2016-09-07T10:01:42Z,2016-09-07T09:59:56.000Z,GPS_SPEED,1482
47.90448,13.32671,2016-09-07T10:01:42Z,2016-09-07T09:59:56.000Z,GPS_PDOP,3
47.90448,13.32671,2016-09-07T10:01:42Z,2016-09-07T10:00:01.000Z,GPS_SPEED,0
47.90448,13.32671,2016-09-07T10:01:42Z,2016-09-07T10:00:01.000Z,GPS_PDOP,4
47.90453,13.32673,2016-09-07T10:01:42Z,2016-09-07T10:00:06.000Z,GPS_SPEED,1947
47.90455,13.32672,2016-09-07T10:01:42Z,2016-09-07T10:00:11.000Z,GPS_SPEED,1806
47.90455,13.32672,2016-09-07T10:01:42Z,2016-09-07T10:00:11.000Z,GPS_PDOP,9
47.90456,13.32673,2016-09-07T10:01:42Z,2016-09-07T10:00:16.000Z,GPS_SPEED,2326
47.90456,13.32673,2016-09-07T10:01:42Z,2016-09-07T10:00:21.000Z,GPS_SPEED,1530
47.90463,13.32666,2016-09-07T10:01:42Z,2016-09-07T10:00:26.000Z,GPS_PDOP,2
47.90463,13.32666,2016-09-07T10:01:42Z,2016-09-07T10:00:26.000Z,GPS_SPEED,3129
47.90463,13.32666,2016-09-07T10:01:42Z,2016-09-07T10:00:26.000Z,GPS_DIR,34117
47.90458,13.32665,2016-09-07T10:01:42Z,2016-09-07T10:00:31.000Z,GPS_SPEED,2951
47.90457,13.32672,2016-09-07T10:01:42Z,2016-09-07T10:00:36.000Z,GPS_SPEED,1214
47.90457,13.32667,2016-09-07T10:01:42Z,2016-09-07T10:00:41.000Z,GPS_SPEED,0
47.90457,13.32667,2016-09-07T10:01:42Z,2016-09-07T10:00:41.000Z,GPS_PDOP,14
47.90456,13.32671,2016-09-07T10:01:42Z,2016-09-07T10:00:51.000Z,GPS_DIR,0
47.90449,13.32669,2016-09-07T10:01:42Z,2016-09-07T10:00:56.000Z,GPS_SPEED,372
47.90449,13.32669,2016-09-07T10:01:42Z,2016-09-07T10:00:56.000Z,GPS_DIR,15603
47.90449,13.32669,2016-09-07T10:01:42Z,2016-09-07T10:00:56.000Z,GPS_PDOP,3
47.90439,13.32671,2016-09-07T10:01:42Z,2016-09-07T10:01:01.000Z,GPS_SPEED,860
47.90437,13.32671,2016-09-07T10:01:42Z,2016-09-07T10:01:06.000Z,GPS_SPEED,0
47.90434,13.32667,2016-09-07T10:01:42Z,2016-09-07T10:01:11.000Z,GPS_SPEED,61
47.90434,13.32667,2016-09-07T10:01:42Z,2016-09-07T10:01:11.000Z,GPS_PDOP,9
47.90447,13.32662,2016-09-07T10:01:42Z,2016-09-07T10:01:16.000Z,GPS_SPEED,1889
47.90447,13.32662,2016-09-07T10:01:42Z,2016-09-07T10:01:16.000Z,GPS_PDOP,3
