Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.42345,8.65308,2016-09-15T05:00:10Z,2016-09-15T04:59:04.000Z,MDI_OBD_SPEED,117
47.42361,8.65182,2016-09-15T05:00:10Z,2016-09-15T04:59:07.001Z,GPS_SPEED,54919
47.42361,8.65182,2016-09-15T05:00:10Z,2016-09-15T04:59:07.001Z,GPS_DIR,27778
47.42361,8.65182,2016-09-15T05:00:10Z,2016-09-15T04:59:07.001Z,GPS_PDOP,3
47.42361,8.65182,2016-09-15T05:00:10Z,2016-09-15T04:59:07.001Z,MDI_OBD_SPEED,91
47.42361,8.65182,2016-09-15T05:00:10Z,2016-09-15T04:59:07.001Z,MDI_MAX_SPEED_IN_LAST_OVERSPEED,133
47.42361,8.65182,2016-09-15T05:00:10Z,2016-09-15T04:59:07.001Z,MDI_OVERSPEED,false
47.42361,8.65182,2016-09-15T05:00:10Z,2016-09-15T04:59:07.000Z,GPS_SPEED,62767
47.42361,8.65182,2016-09-15T05:00:10Z,2016-09-15T04:59:07.000Z,GPS_DIR,28007
47.42373,8.65036,2016-09-15T05:00:10Z,2016-09-15T04:59:11.000Z,GPS_SPEED,47040
47.42373,8.65036,2016-09-15T05:00:10Z,2016-09-15T04:59:11.000Z,GPS_DIR,27493
47.42373,8.65036,2016-09-15T05:00:10Z,2016-09-15T04:59:11.000Z,GPS_PDOP,2
47.42379,8.64877,2016-09-15T05:00:10Z,2016-09-15T04:59:16.000Z,GPS_DIR,27117
47.42379,8.64877,2016-09-15T05:00:10Z,2016-09-15T04:59:16.000Z,GPS_SPEED,48303
47.42377,8.64673,2016-09-15T05:00:10Z,2016-09-15T04:59:22.000Z,GPS_SPEED,49886
47.42377,8.64673,2016-09-15T05:00:10Z,2016-09-15T04:59:22.000Z,GPS_DIR,26694
47.42367,8.64511,2016-09-15T05:00:10Z,2016-09-15T04:59:27.000Z,GPS_SPEED,46686
47.42367,8.64511,2016-09-15T05:00:10Z,2016-09-15T04:59:27.000Z,GPS_DIR,26349
47.42348,8.64347,2016-09-15T05:00:10Z,2016-09-15T04:59:32.000Z,GPS_DIR,25909
47.42348,8.64347,2016-09-15T05:00:10Z,2016-09-15T04:59:32.000Z,GPS_SPEED,50512
47.4233,8.64236,2016-09-15T05:00:10Z,2016-09-15T04:59:35.000Z,MDI_OBD_SPEED,108
47.42316,8.64157,2016-09-15T05:00:10Z,2016-09-15T04:59:37.000Z,GPS_SPEED,59936
47.42316,8.64157,2016-09-15T05:00:10Z,2016-09-15T04:59:37.000Z,GPS_DIR,25489
47.42271,8.63956,2016-09-15T05:00:10Z,2016-09-15T04:59:42.000Z,GPS_SPEED,63139
47.42271,8.63956,2016-09-15T05:00:10Z,2016-09-15T04:59:42.000Z,GPS_DIR,24952
47.42248,8.63875,2016-09-15T05:00:10Z,2016-09-15T04:59:44.000Z,MDI_OBD_MILEAGE_METERS,2302853
47.42248,8.63875,2016-09-15T05:00:10Z,2016-09-15T04:59:44.000Z,MDI_OBD_RPM,1704
47.42248,8.63875,2016-09-15T05:00:10Z,2016-09-15T04:59:44.000Z,MDI_OBD_MILEAGE,2303
47.4221,8.63755,2016-09-15T05:02:12Z,2016-09-15T04:59:47.000Z,GPS_SPEED,65006
47.4221,8.63755,2016-09-15T05:02:12Z,2016-09-15T04:59:47.000Z,GPS_DIR,24424
-,-,2016-09-15T04:59:54Z,2016-09-15T04:59:51.000Z,MDI_CC_TIME_FOR_CHANGE_OIL,698.00
-,-,2016-09-15T04:59:54Z,2016-09-15T04:59:51.000Z,MDI_CC_DISTANCE_FOR_CHANGE_OIL,26200.00
-,-,2016-09-15T04:59:54Z,2016-09-15T04:59:51.000Z,MDI_CC_DISTANCE_FOR_NEXT_INSPECTION,26200
-,-,2016-09-15T04:59:54Z,2016-09-15T04:59:51.000Z,MDI_CC_TIME_FOR_NEXT_INSPECTION,698
47.42139,8.63567,2016-09-15T05:02:12Z,2016-09-15T04:59:52.000Z,GPS_SPEED,62234
47.42139,8.63567,2016-09-15T05:02:12Z,2016-09-15T04:59:52.000Z,GPS_DIR,23934
47.42059,8.63398,2016-09-15T05:02:12Z,2016-09-15T04:59:57.000Z,GPS_SPEED,59966
47.42059,8.63398,2016-09-15T05:02:12Z,2016-09-15T04:59:57.000Z,GPS_DIR,23278
47.41976,8.6325,2016-09-15T05:02:12Z,2016-09-15T05:00:02.000Z,GPS_SPEED,54774
47.41976,8.6325,2016-09-15T05:02:12Z,2016-09-15T05:00:02.000Z,GPS_DIR,22889
47.41925,8.63169,2016-09-15T05:02:12Z,2016-09-15T05:00:05.000Z,MDI_OBD_SPEED,100
47.4189,8.63115,2016-09-15T05:02:12Z,2016-09-15T05:00:07.000Z,GPS_SPEED,55023
47.4189,8.63115,2016-09-15T05:02:12Z,2016-09-15T05:00:07.000Z,GPS_DIR,22456
47.41797,8.62985,2016-09-15T05:02:12Z,2016-09-15T05:00:12.000Z,GPS_SPEED,55376
47.41797,8.62985,2016-09-15T05:02:12Z,2016-09-15T05:00:12.000Z,GPS_DIR,22299
47.41685,8.62835,2016-09-15T05:02:12Z,2016-09-15T05:00:18.000Z,GPS_SPEED,54001
47.41685,8.62835,2016-09-15T05:02:12Z,2016-09-15T05:00:18.000Z,GPS_DIR,22211
47.41595,8.62715,2016-09-15T05:02:12Z,2016-09-15T05:00:23.000Z,GPS_DIR,22263
47.41595,8.62715,2016-09-15T05:02:12Z,2016-09-15T05:00:23.000Z,GPS_SPEED,51813
47.41511,8.62597,2016-09-15T05:02:12Z,2016-09-15T05:00:28.000Z,GPS_SPEED,49081
47.41511,8.62597,2016-09-15T05:02:12Z,2016-09-15T05:00:28.000Z,GPS_DIR,22488
47.41433,8.62478,2016-09-15T05:02:12Z,2016-09-15T05:00:33.000Z,GPS_SPEED,48934
47.41433,8.62478,2016-09-15T05:02:12Z,2016-09-15T05:00:33.000Z,GPS_DIR,22652
47.41385,8.62399,2016-09-15T05:02:12Z,2016-09-15T05:00:36.000Z,MDI_OBD_SPEED,96
47.41354,8.62345,2016-09-15T05:02:12Z,2016-09-15T05:00:38.000Z,GPS_DIR,22928
47.41354,8.62345,2016-09-15T05:02:12Z,2016-09-15T05:00:38.000Z,GPS_SPEED,51858
47.41277,8.62206,2016-09-15T05:02:12Z,2016-09-15T05:00:43.000Z,GPS_SPEED,53101
47.41277,8.62206,2016-09-15T05:02:12Z,2016-09-15T05:00:43.000Z,GPS_DIR,23136
47.41262,8.62177,2016-09-15T05:02:12Z,2016-09-15T05:00:44.000Z,MDI_OBD_MILEAGE_METERS,2304509
47.41262,8.62177,2016-09-15T05:02:12Z,2016-09-15T05:00:44.000Z,MDI_OBD_RPM,1500
47.41262,8.62177,2016-09-15T05:02:12Z,2016-09-15T05:00:44.000Z,MDI_OBD_MILEAGE,2305
47.41203,8.62057,2016-09-15T05:02:12Z,2016-09-15T05:00:48.000Z,GPS_SPEED,53838
47.41203,8.62057,2016-09-15T05:02:12Z,2016-09-15T05:00:48.000Z,GPS_DIR,23449
47.41135,8.61905,2016-09-15T05:02:12Z,2016-09-15T05:00:53.000Z,GPS_SPEED,53007
47.41135,8.61905,2016-09-15T05:02:12Z,2016-09-15T05:00:53.000Z,GPS_DIR,23751
47.41073,8.61749,2016-09-15T05:02:12Z,2016-09-15T05:00:58.000Z,GPS_SPEED,53393
47.41073,8.61749,2016-09-15T05:02:12Z,2016-09-15T05:00:58.000Z,GPS_DIR,24052
47.41014,8.61585,2016-09-15T05:02:12Z,2016-09-15T05:01:03.000Z,GPS_SPEED,54510
47.41014,8.61585,2016-09-15T05:02:12Z,2016-09-15T05:01:03.000Z,GPS_DIR,24294
47.40981,8.61484,2016-09-15T05:02:12Z,2016-09-15T05:01:06.000Z,MDI_OBD_SPEED,101
47.4096,8.61415,2016-09-15T05:02:12Z,2016-09-15T05:01:08.000Z,GPS_DIR,24633
47.4096,8.61415,2016-09-15T05:02:12Z,2016-09-15T05:01:08.000Z,GPS_SPEED,55016
47.40902,8.61203,2016-09-15T05:02:12Z,2016-09-15T05:01:14.000Z,GPS_SPEED,56423
47.40902,8.61203,2016-09-15T05:02:12Z,2016-09-15T05:01:14.000Z,GPS_DIR,24856
47.4086,8.61022,2016-09-15T05:02:12Z,2016-09-15T05:01:19.000Z,GPS_SPEED,55867
47.4086,8.61022,2016-09-15T05:02:12Z,2016-09-15T05:01:19.000Z,GPS_DIR,25150
47.40824,8.60838,2016-09-15T05:02:12Z,2016-09-15T05:01:24.000Z,GPS_DIR,25452
47.40824,8.60838,2016-09-15T05:02:12Z,2016-09-15T05:01:24.000Z,GPS_SPEED,56476
47.40795,8.60655,2016-09-15T05:02:12Z,2016-09-15T05:01:29.000Z,GPS_SPEED,55097
47.40795,8.60655,2016-09-15T05:02:12Z,2016-09-15T05:01:29.000Z,GPS_DIR,25743
47.40771,8.60469,2016-09-15T05:02:12Z,2016-09-15T05:01:34.000Z,GPS_SPEED,55267
47.40771,8.60469,2016-09-15T05:02:12Z,2016-09-15T05:01:34.000Z,GPS_DIR,26012
47.40761,8.6036,2016-09-15T05:02:12Z,2016-09-15T05:01:37.000Z,MDI_OBD_SPEED,99
47.40757,8.60286,2016-09-15T05:02:12Z,2016-09-15T05:01:39.000Z,GPS_SPEED,54201
47.40757,8.60286,2016-09-15T05:02:12Z,2016-09-15T05:01:39.000Z,GPS_DIR,26465
47.40747,8.601,2016-09-15T05:02:12Z,2016-09-15T05:01:44.000Z,GPS_SPEED,54160
47.40747,8.601,2016-09-15T05:02:12Z,2016-09-15T05:01:44.000Z,GPS_DIR,26646
47.40747,8.601,2016-09-15T05:02:12Z,2016-09-15T05:01:44.000Z,MDI_OBD_MILEAGE_METERS,2306195
47.40747,8.601,2016-09-15T05:02:12Z,2016-09-15T05:01:44.000Z,MDI_OBD_RPM,1450
47.40747,8.601,2016-09-15T05:02:12Z,2016-09-15T05:01:44.000Z,MDI_OBD_MILEAGE,2306
47.40743,8.59918,2016-09-15T05:04:12Z,2016-09-15T05:01:49.000Z,GPS_SPEED,53210
47.40743,8.59918,2016-09-15T05:04:12Z,2016-09-15T05:01:49.000Z,GPS_DIR,26822
47.40744,8.59773,2016-09-15T05:04:12Z,2016-09-15T05:01:53.000Z,GPS_SPEED,52866
47.40744,8.59773,2016-09-15T05:04:12Z,2016-09-15T05:01:53.000Z,GPS_DIR,27142
47.40751,8.59596,2016-09-15T05:04:12Z,2016-09-15T05:01:58.000Z,GPS_SPEED,51610
47.40751,8.59596,2016-09-15T05:04:12Z,2016-09-15T05:01:58.000Z,GPS_DIR,27552
47.40769,8.59383,2016-09-15T05:04:12Z,2016-09-15T05:02:04.000Z,GPS_SPEED,52464
47.40769,8.59383,2016-09-15T05:04:12Z,2016-09-15T05:02:04.000Z,GPS_DIR,27681
47.40769,8.59383,2016-09-15T05:04:12Z,2016-09-15T05:02:04.000Z,GPS_PDOP,3
47.40787,8.59203,2016-09-15T05:04:12Z,2016-09-15T05:02:09.000Z,GPS_SPEED,53558
47.40787,8.59203,2016-09-15T05:04:12Z,2016-09-15T05:02:09.000Z,GPS_DIR,27866
47.40813,8.59024,2016-09-15T05:04:12Z,2016-09-15T05:02:14.000Z,GPS_SPEED,53647
47.40813,8.59024,2016-09-15T05:04:12Z,2016-09-15T05:02:14.000Z,GPS_DIR,28283
47.40813,8.59024,2016-09-15T05:04:12Z,2016-09-15T05:02:14.000Z,GPS_PDOP,2
47.40845,8.58847,2016-09-15T05:04:12Z,2016-09-15T05:02:19.000Z,GPS_DIR,28526
47.40845,8.58847,2016-09-15T05:04:12Z,2016-09-15T05:02:19.000Z,GPS_SPEED,53725
47.40883,8.58668,2016-09-15T05:04:12Z,2016-09-15T05:02:24.000Z,GPS_SPEED,54916
47.40883,8.58668,2016-09-15T05:04:12Z,2016-09-15T05:02:24.000Z,GPS_DIR,28713
47.40924,8.58492,2016-09-15T05:04:12Z,2016-09-15T05:02:29.000Z,GPS_SPEED,54424
47.40924,8.58492,2016-09-15T05:04:12Z,2016-09-15T05:02:29.000Z,GPS_DIR,28899
47.40964,8.5832,2016-09-15T05:04:12Z,2016-09-15T05:02:34.000Z,GPS_SPEED,51559
47.40964,8.5832,2016-09-15T05:04:12Z,2016-09-15T05:02:34.000Z,GPS_DIR,28850
47.40993,8.58192,2016-09-15T05:04:12Z,2016-09-15T05:02:38.000Z,GPS_SPEED,46981
47.40993,8.58192,2016-09-15T05:04:12Z,2016-09-15T05:02:38.000Z,GPS_DIR,28889
47.40993,8.58192,2016-09-15T05:04:12Z,2016-09-15T05:02:38.000Z,MDI_OBD_SPEED,86
47.4103,8.58042,2016-09-15T05:04:12Z,2016-09-15T05:02:43.000Z,GPS_SPEED,47212
47.4103,8.58042,2016-09-15T05:04:12Z,2016-09-15T05:02:43.000Z,GPS_DIR,28991
47.4103,8.58042,2016-09-15T05:04:12Z,2016-09-15T05:02:43.000Z,MDI_OBD_MILEAGE_METERS,2307803
47.4103,8.58042,2016-09-15T05:04:12Z,2016-09-15T05:02:43.000Z,MDI_OBD_RPM,1268
47.4103,8.58042,2016-09-15T05:04:12Z,2016-09-15T05:02:43.000Z,MDI_OBD_MILEAGE,2308
47.41078,8.57862,2016-09-15T05:04:12Z,2016-09-15T05:02:49.000Z,GPS_SPEED,46622
47.41078,8.57862,2016-09-15T05:04:12Z,2016-09-15T05:02:49.000Z,GPS_DIR,29196
47.41124,8.57714,2016-09-15T05:04:12Z,2016-09-15T05:02:54.000Z,GPS_SPEED,48880
47.41124,8.57714,2016-09-15T05:04:12Z,2016-09-15T05:02:54.000Z,GPS_DIR,29666
47.41189,8.57584,2016-09-15T05:04:12Z,2016-09-15T05:02:59.000Z,GPS_SPEED,46882
47.41189,8.57584,2016-09-15T05:04:12Z,2016-09-15T05:02:59.000Z,GPS_DIR,31179
47.41259,8.57513,2016-09-15T05:04:12Z,2016-09-15T05:03:03.000Z,MDI_OBD_SPEED,83
47.41278,8.575,2016-09-15T05:04:12Z,2016-09-15T05:03:04.000Z,GPS_SPEED,45761
47.41278,8.575,2016-09-15T05:04:12Z,2016-09-15T05:03:04.000Z,GPS_DIR,33272
47.41379,8.57464,2016-09-15T05:04:12Z,2016-09-15T05:03:09.000Z,GPS_SPEED,43996
47.41379,8.57464,2016-09-15T05:04:12Z,2016-09-15T05:03:09.000Z,GPS_DIR,34987
47.41479,8.57448,2016-09-15T05:04:12Z,2016-09-15T05:03:14.000Z,GPS_SPEED,40600
47.41479,8.57448,2016-09-15T05:04:12Z,2016-09-15T05:03:14.000Z,GPS_DIR,35426
47.41569,8.57441,2016-09-15T05:04:12Z,2016-09-15T05:03:19.000Z,GPS_SPEED,39141
47.41569,8.57441,2016-09-15T05:04:12Z,2016-09-15T05:03:19.000Z,GPS_DIR,35647
47.41658,8.5744,2016-09-15T05:04:12Z,2016-09-15T05:03:24.000Z,GPS_SPEED,38104
47.41658,8.5744,2016-09-15T05:04:12Z,2016-09-15T05:03:24.000Z,GPS_DIR,35925
47.41731,8.5744,2016-09-15T05:04:12Z,2016-09-15T05:03:28.000Z,GPS_SPEED,38991
47.41731,8.5744,2016-09-15T05:04:12Z,2016-09-15T05:03:28.000Z,GPS_DIR,35904
47.41821,8.57439,2016-09-15T05:04:12Z,2016-09-15T05:03:33.000Z,GPS_DIR,35954
47.41821,8.57439,2016-09-15T05:04:12Z,2016-09-15T05:03:33.000Z,MDI_OBD_SPEED,72
47.41821,8.57439,2016-09-15T05:04:12Z,2016-09-15T05:03:33.000Z,GPS_SPEED,38958
47.41928,8.57441,2016-09-15T05:04:12Z,2016-09-15T05:03:39.000Z,GPS_SPEED,37804
47.41928,8.57441,2016-09-15T05:04:12Z,2016-09-15T05:03:39.000Z,GPS_DIR,65
47.42012,8.57444,2016-09-15T05:04:12Z,2016-09-15T05:03:44.000Z,MDI_OBD_MILEAGE_METERS,2309120
47.42012,8.57444,2016-09-15T05:04:12Z,2016-09-15T05:03:44.000Z,MDI_OBD_RPM,916
47.42012,8.57444,2016-09-15T05:04:12Z,2016-09-15T05:03:44.000Z,MDI_OBD_MILEAGE,2309
47.42012,8.57444,2016-09-15T05:04:12Z,2016-09-15T05:03:44.000Z,GPS_SPEED,35500
47.42012,8.57444,2016-09-15T05:04:12Z,2016-09-15T05:03:44.000Z,GPS_DIR,142
47.42089,8.57447,2016-09-15T05:04:12Z,2016-09-15T05:03:49.000Z,GPS_SPEED,32259
47.42089,8.57447,2016-09-15T05:04:12Z,2016-09-15T05:03:49.000Z,GPS_DIR,32
47.42154,8.57444,2016-09-15T05:06:14Z,2016-09-15T05:03:54.000Z,GPS_SPEED,25735
47.42154,8.57444,2016-09-15T05:06:14Z,2016-09-15T05:03:54.000Z,GPS_DIR,35673
47.42193,8.57438,2016-09-15T05:06:14Z,2016-09-15T05:03:59.000Z,GPS_SPEED,12503
47.42193,8.57438,2016-09-15T05:06:14Z,2016-09-15T05:03:59.000Z,GPS_DIR,35249
47.42212,8.57434,2016-09-15T05:06:14Z,2016-09-15T05:04:04.000Z,GPS_SPEED,7083
47.42212,8.57434,2016-09-15T05:06:14Z,2016-09-15T05:04:04.000Z,GPS_DIR,34978
47.42212,8.57434,2016-09-15T05:06:14Z,2016-09-15T05:04:04.000Z,MDI_OBD_SPEED,12
47.42229,8.57427,2016-09-15T05:06:14Z,2016-09-15T05:04:09.000Z,GPS_DIR,34492
47.42229,8.57427,2016-09-15T05:06:14Z,2016-09-15T05:04:09.000Z,GPS_SPEED,8847
47.42245,8.5742,2016-09-15T05:06:14Z,2016-09-15T05:04:14.000Z,GPS_SPEED,7976
47.42245,8.5742,2016-09-15T05:06:14Z,2016-09-15T05:04:14.000Z,GPS_DIR,34125
47.42257,8.57415,2016-09-15T05:06:14Z,2016-09-15T05:04:19.000Z,GPS_SPEED,4986
47.42257,8.57415,2016-09-15T05:06:14Z,2016-09-15T05:04:19.000Z,GPS_DIR,33759
47.42267,8.57408,2016-09-15T05:06:14Z,2016-09-15T05:04:24.000Z,GPS_DIR,33692
47.42267,8.57408,2016-09-15T05:06:14Z,2016-09-15T05:04:24.000Z,GPS_SPEED,4955
47.42277,8.57401,2016-09-15T05:06:14Z,2016-09-15T05:04:29.000Z,GPS_SPEED,4866
47.42277,8.57401,2016-09-15T05:06:14Z,2016-09-15T05:04:29.000Z,GPS_DIR,33499
47.42289,8.57393,2016-09-15T05:06:14Z,2016-09-15T05:04:35.000Z,GPS_SPEED,4281
47.42289,8.57393,2016-09-15T05:06:14Z,2016-09-15T05:04:35.000Z,GPS_DIR,33313
47.42289,8.57393,2016-09-15T05:06:14Z,2016-09-15T05:04:35.000Z,MDI_OBD_SPEED,8
47.42299,8.57384,2016-09-15T05:06:14Z,2016-09-15T05:04:40.000Z,GPS_SPEED,4854
47.42299,8.57384,2016-09-15T05:06:14Z,2016-09-15T05:04:40.000Z,GPS_DIR,33006
47.42305,8.57377,2016-09-15T05:06:14Z,2016-09-15T05:04:44.000Z,MDI_OBD_MILEAGE_METERS,2309464
47.42305,8.57377,2016-09-15T05:06:14Z,2016-09-15T05:04:44.000Z,MDI_OBD_RPM,773
47.42305,8.57377,2016-09-15T05:06:14Z,2016-09-15T05:04:44.000Z,MDI_HEALTH_LOADAVG15,296
47.42307,8.57375,2016-09-15T05:06:14Z,2016-09-15T05:04:45.000Z,GPS_SPEED,3926
47.42307,8.57375,2016-09-15T05:06:14Z,2016-09-15T05:04:45.000Z,GPS_DIR,32650
47.42318,8.57364,2016-09-15T05:06:14Z,2016-09-15T05:04:50.000Z,GPS_DIR,32528
47.42318,8.57364,2016-09-15T05:06:14Z,2016-09-15T05:04:50.000Z,GPS_SPEED,6064
-,-,2016-09-15T05:04:53Z,2016-09-15T05:04:51.000Z,MDI_CC_TIME_FOR_NEXT_INSPECTION,698
-,-,2016-09-15T05:04:53Z,2016-09-15T05:04:51.000Z,MDI_CC_TIME_FOR_CHANGE_OIL,698.00
-,-,2016-09-15T05:04:53Z,2016-09-15T05:04:51.000Z,MDI_CC_DISTANCE_FOR_CHANGE_OIL,26200.00
-,-,2016-09-15T05:04:53Z,2016-09-15T05:04:51.000Z,MDI_CC_DISTANCE_FOR_NEXT_INSPECTION,26200
47.42328,8.57352,2016-09-15T05:06:14Z,2016-09-15T05:04:55.000Z,GPS_SPEED,5531
47.42328,8.57352,2016-09-15T05:06:14Z,2016-09-15T05:04:55.000Z,GPS_DIR,32099
47.42335,8.57346,2016-09-15T05:06:14Z,2016-09-15T05:05:00.000Z,GPS_SPEED,3150
47.42335,8.57346,2016-09-15T05:06:14Z,2016-09-15T05:05:00.000Z,GPS_DIR,32043
47.42341,8.57336,2016-09-15T05:06:14Z,2016-09-15T05:05:05.000Z,GPS_SPEED,4247
47.42341,8.57336,2016-09-15T05:06:14Z,2016-09-15T05:05:05.000Z,GPS_DIR,30471
47.42349,8.57324,2016-09-15T05:06:14Z,2016-09-15T05:05:10.000Z,GPS_SPEED,5263
47.42349,8.57324,2016-09-15T05:06:14Z,2016-09-15T05:05:10.000Z,GPS_DIR,31452
47.42355,8.57314,2016-09-15T05:06:14Z,2016-09-15T05:05:15.000Z,GPS_SPEED,3723
47.42355,8.57314,2016-09-15T05:06:14Z,2016-09-15T05:05:15.000Z,GPS_DIR,31274
47.42364,8.57301,2016-09-15T05:06:14Z,2016-09-15T05:05:21.000Z,GPS_DIR,31264
47.42364,8.57301,2016-09-15T05:06:14Z,2016-09-15T05:05:21.000Z,GPS_SPEED,4625
47.42371,8.57289,2016-09-15T05:06:14Z,2016-09-15T05:05:26.000Z,GPS_SPEED,4914
47.42371,8.57289,2016-09-15T05:06:14Z,2016-09-15T05:05:26.000Z,GPS_DIR,30948
47.42379,8.57275,2016-09-15T05:06:14Z,2016-09-15T05:05:31.000Z,GPS_SPEED,5041
47.42379,8.57275,2016-09-15T05:06:14Z,2016-09-15T05:05:31.000Z,GPS_DIR,30493
47.42384,8.57264,2016-09-15T05:06:14Z,2016-09-15T05:05:35.000Z,MDI_OBD_SPEED,9
47.42385,8.57261,2016-09-15T05:06:14Z,2016-09-15T05:05:36.000Z,GPS_DIR,30489
47.42385,8.57261,2016-09-15T05:06:14Z,2016-09-15T05:05:36.000Z,GPS_SPEED,4485
47.4239,8.57248,2016-09-15T05:06:14Z,2016-09-15T05:05:41.000Z,GPS_SPEED,4664
47.4239,8.57248,2016-09-15T05:06:14Z,2016-09-15T05:05:41.000Z,GPS_DIR,29976
47.42393,8.57241,2016-09-15T05:06:14Z,2016-09-15T05:05:44.000Z,MDI_OBD_MILEAGE_METERS,2309602
47.42393,8.57241,2016-09-15T05:06:14Z,2016-09-15T05:05:44.000Z,MDI_OBD_RPM,770
47.42393,8.57241,2016-09-15T05:06:14Z,2016-09-15T05:05:44.000Z,MDI_OBD_MILEAGE,2310
47.42395,8.57235,2016-09-15T05:06:14Z,2016-09-15T05:05:46.000Z,GPS_SPEED,5252
47.42395,8.57235,2016-09-15T05:06:14Z,2016-09-15T05:05:46.000Z,GPS_DIR,30280
47.42402,8.57216,2016-09-15T05:06:14Z,2016-09-15T05:05:51.000Z,GPS_SPEED,6342
47.42402,8.57216,2016-09-15T05:06:14Z,2016-09-15T05:05:51.000Z,GPS_DIR,29783
47.42409,8.57194,2016-09-15T05:08:16Z,2016-09-15T05:05:56.000Z,GPS_SPEED,8321
47.42409,8.57194,2016-09-15T05:08:16Z,2016-09-15T05:05:56.000Z,GPS_DIR,29494
47.42418,8.57163,2016-09-15T05:08:16Z,2016-09-15T05:06:01.000Z,GPS_SPEED,9245
47.42418,8.57163,2016-09-15T05:08:16Z,2016-09-15T05:06:01.000Z,GPS_DIR,29127
47.42425,8.57132,2016-09-15T05:08:16Z,2016-09-15T05:06:06.000Z,GPS_SPEED,10038
47.42425,8.57132,2016-09-15T05:08:16Z,2016-09-15T05:06:06.000Z,GPS_DIR,28624
47.42431,8.57101,2016-09-15T05:08:16Z,2016-09-15T05:06:11.000Z,GPS_SPEED,9809
47.42431,8.57101,2016-09-15T05:08:16Z,2016-09-15T05:06:11.000Z,GPS_DIR,28581
47.42437,8.57067,2016-09-15T05:08:16Z,2016-09-15T05:06:16.000Z,GPS_SPEED,10419
47.42437,8.57067,2016-09-15T05:08:16Z,2016-09-15T05:06:16.000Z,GPS_DIR,28282
47.42443,8.57019,2016-09-15T05:08:16Z,2016-09-15T05:06:22.000Z,GPS_SPEED,12708
47.42443,8.57019,2016-09-15T05:08:16Z,2016-09-15T05:06:22.000Z,GPS_DIR,28073
47.42448,8.56972,2016-09-15T05:08:16Z,2016-09-15T05:06:27.000Z,GPS_SPEED,14551
47.42448,8.56972,2016-09-15T05:08:16Z,2016-09-15T05:06:27.000Z,GPS_DIR,28037
47.42452,8.56935,2016-09-15T05:08:16Z,2016-09-15T05:06:30.000Z,MDI_OBD_SPEED,33
47.42455,8.5691,2016-09-15T05:08:16Z,2016-09-15T05:06:32.000Z,GPS_SPEED,18551
47.42455,8.5691,2016-09-15T05:08:16Z,2016-09-15T05:06:32.000Z,GPS_DIR,27941
47.42464,8.56842,2016-09-15T05:08:16Z,2016-09-15T05:06:37.000Z,GPS_SPEED,20361
47.42464,8.56842,2016-09-15T05:08:16Z,2016-09-15T05:06:37.000Z,GPS_DIR,28049
47.42471,8.5678,2016-09-15T05:08:16Z,2016-09-15T05:06:42.000Z,GPS_SPEED,17297
47.42471,8.5678,2016-09-15T05:08:16Z,2016-09-15T05:06:42.000Z,GPS_DIR,27804
47.42473,8.56757,2016-09-15T05:08:16Z,2016-09-15T05:06:44.000Z,MDI_OBD_MILEAGE_METERS,2309966
47.42473,8.56757,2016-09-15T05:08:16Z,2016-09-15T05:06:44.000Z,MDI_OBD_RPM,993
47.42479,8.56716,2016-09-15T05:08:16Z,2016-09-15T05:06:47.000Z,GPS_SPEED,21195
47.42479,8.56716,2016-09-15T05:08:16Z,2016-09-15T05:06:47.000Z,GPS_DIR,28198
47.42489,8.56646,2016-09-15T05:08:16Z,2016-09-15T05:06:51.000Z,GPS_SPEED,28762
47.42489,8.56646,2016-09-15T05:08:16Z,2016-09-15T05:06:51.000Z,GPS_DIR,27938
47.425,8.56545,2016-09-15T05:08:16Z,2016-09-15T05:06:56.000Z,GPS_SPEED,30347
47.425,8.56545,2016-09-15T05:08:16Z,2016-09-15T05:06:56.000Z,GPS_DIR,27964
47.425,8.56545,2016-09-15T05:08:16Z,2016-09-15T05:06:56.000Z,GPS_PDOP,3
47.42511,8.56464,2016-09-15T05:08:16Z,2016-09-15T05:07:00.000Z,MDI_OBD_SPEED,58
47.42513,8.56442,2016-09-15T05:08:16Z,2016-09-15T05:07:01.000Z,GPS_SPEED,33288
47.42513,8.56442,2016-09-15T05:08:16Z,2016-09-15T05:07:01.000Z,GPS_DIR,28068
47.42529,8.56331,2016-09-15T05:08:16Z,2016-09-15T05:07:06.000Z,GPS_SPEED,33315
47.42529,8.56331,2016-09-15T05:08:16Z,2016-09-15T05:07:06.000Z,GPS_DIR,28289
-,-,2016-09-15T05:08:16Z,2016-09-15T05:07:11.000Z,GPS_PDOP,60
47.42691,8.55776,2016-09-15T05:08:16Z,2016-09-15T05:07:32.000Z,GPS_SPEED,33608
47.42691,8.55776,2016-09-15T05:08:16Z,2016-09-15T05:07:32.000Z,GPS_DIR,29861
47.42691,8.55776,2016-09-15T05:08:16Z,2016-09-15T05:07:32.000Z,GPS_PDOP,5
47.42691,8.55776,2016-09-15T05:08:16Z,2016-09-15T05:07:32.000Z,MDI_OBD_SPEED,63
47.42729,8.55666,2016-09-15T05:08:16Z,2016-09-15T05:07:37.000Z,GPS_SPEED,35682
47.42729,8.55666,2016-09-15T05:08:16Z,2016-09-15T05:07:37.000Z,GPS_DIR,30122
47.42729,8.55666,2016-09-15T05:08:16Z,2016-09-15T05:07:37.000Z,GPS_PDOP,3
