Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.91257,13.08262,2016-09-05T07:49:57Z,2016-09-05T07:47:42.000Z,GPS_SPEED,39654
47.91257,13.08262,2016-09-05T07:49:57Z,2016-09-05T07:47:42.000Z,GPS_DIR,18418
47.91171,13.08233,2016-09-05T07:49:57Z,2016-09-05T07:47:47.000Z,GPS_SPEED,37103
47.91171,13.08233,2016-09-05T07:49:57Z,2016-09-05T07:47:47.000Z,GPS_DIR,19399
47.91171,13.08233,2016-09-05T07:49:57Z,2016-09-05T07:47:47.000Z,GPS_PDOP,2
47.9111,13.08205,2016-09-05T07:49:57Z,2016-09-05T07:47:52.000Z,GPS_SPEED,25586
47.9111,13.08205,2016-09-05T07:49:57Z,2016-09-05T07:47:52.000Z,GPS_DIR,19697
47.91067,13.08183,2016-09-05T07:49:57Z,2016-09-05T07:47:57.000Z,GPS_SPEED,22117
47.91067,13.08183,2016-09-05T07:49:57Z,2016-09-05T07:47:57.000Z,GPS_DIR,19607
47.90999,13.08157,2016-09-05T07:49:57Z,2016-09-05T07:48:02.000Z,BEHAVE_GPS_SPEED_BEGIN,22117
47.90999,13.08157,2016-09-05T07:49:57Z,2016-09-05T07:48:02.000Z,BEHAVE_GPS_HEADING_BEGIN,196070
47.90999,13.08157,2016-09-05T07:49:57Z,2016-09-05T07:48:02.000Z,BEHAVE_GPS_HEADING_PEAK,195340
47.90999,13.08157,2016-09-05T07:49:57Z,2016-09-05T07:48:02.000Z,GPS_DIR,19139
47.90999,13.08157,2016-09-05T07:49:57Z,2016-09-05T07:48:02.000Z,BEHAVE_GPS_HEADING_END,193830
47.90999,13.08157,2016-09-05T07:49:57Z,2016-09-05T07:48:02.000Z,BEHAVE_GPS_SPEED_PEAK,26610
47.90999,13.08157,2016-09-05T07:49:57Z,2016-09-05T07:48:02.000Z,GPS_SPEED,33434
47.90999,13.08157,2016-09-05T07:49:57Z,2016-09-05T07:48:02.000Z,BEHAVE_GPS_SPEED_END,31322
47.90916,13.08137,2016-09-05T07:49:57Z,2016-09-05T07:48:07.000Z,GPS_DIR,18784
47.90916,13.08137,2016-09-05T07:49:57Z,2016-09-05T07:48:07.000Z,GPS_SPEED,36963
47.90832,13.08125,2016-09-05T07:49:57Z,2016-09-05T07:48:12.000Z,GPS_SPEED,36753
47.90832,13.08125,2016-09-05T07:49:57Z,2016-09-05T07:48:12.000Z,GPS_DIR,18394
47.90743,13.08099,2016-09-05T07:49:57Z,2016-09-05T07:48:17.000Z,GPS_SPEED,40119
47.90743,13.08099,2016-09-05T07:49:57Z,2016-09-05T07:48:17.000Z,GPS_DIR,19440
47.90655,13.08053,2016-09-05T07:49:57Z,2016-09-05T07:48:22.000Z,GPS_SPEED,40978
47.90655,13.08053,2016-09-05T07:49:57Z,2016-09-05T07:48:22.000Z,GPS_DIR,19997
47.90559,13.08017,2016-09-05T07:49:57Z,2016-09-05T07:48:27.000Z,GPS_SPEED,42479
47.90559,13.08017,2016-09-05T07:49:57Z,2016-09-05T07:48:27.000Z,GPS_DIR,19310
47.90464,13.07988,2016-09-05T07:49:57Z,2016-09-05T07:48:32.000Z,GPS_DIR,19080
47.90464,13.07988,2016-09-05T07:49:57Z,2016-09-05T07:48:32.000Z,GPS_SPEED,42403
47.90362,13.07958,2016-09-05T07:49:57Z,2016-09-05T07:48:37.000Z,GPS_SPEED,45500
47.90362,13.07958,2016-09-05T07:49:57Z,2016-09-05T07:48:37.000Z,GPS_DIR,19111
47.90257,13.07927,2016-09-05T07:49:57Z,2016-09-05T07:48:42.000Z,GPS_SPEED,46470
47.90257,13.07927,2016-09-05T07:49:57Z,2016-09-05T07:48:42.000Z,GPS_DIR,19124
47.90153,13.07897,2016-09-05T07:49:57Z,2016-09-05T07:48:47.000Z,GPS_SPEED,45459
47.90153,13.07897,2016-09-05T07:49:57Z,2016-09-05T07:48:47.000Z,GPS_DIR,19100
47.90055,13.07868,2016-09-05T07:49:57Z,2016-09-05T07:48:52.000Z,GPS_SPEED,41807
47.90055,13.07868,2016-09-05T07:49:57Z,2016-09-05T07:48:52.000Z,GPS_DIR,19080
47.89959,13.07851,2016-09-05T07:49:57Z,2016-09-05T07:48:57.000Z,GPS_SPEED,42651
47.89959,13.07851,2016-09-05T07:49:57Z,2016-09-05T07:48:57.000Z,GPS_DIR,18464
47.89861,13.07841,2016-09-05T07:49:57Z,2016-09-05T07:49:02.000Z,GPS_SPEED,42334
47.89861,13.07841,2016-09-05T07:49:57Z,2016-09-05T07:49:02.000Z,GPS_DIR,18591
47.89765,13.07814,2016-09-05T07:49:57Z,2016-09-05T07:49:07.000Z,GPS_DIR,19634
47.89765,13.07814,2016-09-05T07:49:57Z,2016-09-05T07:49:07.000Z,GPS_SPEED,42283
47.89673,13.07757,2016-09-05T07:49:57Z,2016-09-05T07:49:12.000Z,GPS_SPEED,44527
47.89673,13.07757,2016-09-05T07:49:57Z,2016-09-05T07:49:12.000Z,GPS_DIR,20808
47.89588,13.0768,2016-09-05T07:49:57Z,2016-09-05T07:49:17.000Z,GPS_SPEED,42649
47.89588,13.0768,2016-09-05T07:49:57Z,2016-09-05T07:49:17.000Z,GPS_DIR,21241
47.89503,13.07598,2016-09-05T07:49:57Z,2016-09-05T07:49:22.000Z,GPS_SPEED,44127
47.89503,13.07598,2016-09-05T07:49:57Z,2016-09-05T07:49:22.000Z,GPS_DIR,21271
47.8942,13.07519,2016-09-05T07:49:57Z,2016-09-05T07:49:27.000Z,GPS_DIR,21225
47.8942,13.07519,2016-09-05T07:49:57Z,2016-09-05T07:49:27.000Z,GPS_SPEED,42182
-,-,2016-09-05T07:49:33Z,2016-09-05T07:49:31.000Z,MDI_CC_DISTANCE_FOR_CHANGE_OIL,6780.00
-,-,2016-09-05T07:49:33Z,2016-09-05T07:49:31.000Z,MDI_CC_OIL_LEVEL,34.76
-,-,2016-09-05T07:49:33Z,2016-09-05T07:49:31.000Z,MDI_CC_OIL_LEVEL_WARNING_THRESHOLD,31.57
-,-,2016-09-05T07:49:33Z,2016-09-05T07:49:31.000Z,MDI_CC_TIME_FOR_CHANGE_OIL,422.00
-,-,2016-09-05T07:49:33Z,2016-09-05T07:49:31.000Z,MDI_CC_TIME_FOR_NEXT_INSPECTION,422
-,-,2016-09-05T07:49:33Z,2016-09-05T07:49:31.000Z,MDI_CC_DISTANCE_FOR_NEXT_INSPECTION,6800
-,-,2016-09-05T07:49:33Z,2016-09-05T07:49:31.000Z,MDI_CC_OIL_LEVEL_STATUS,ok
47.89337,13.07439,2016-09-05T07:49:57Z,2016-09-05T07:49:32.000Z,GPS_SPEED,43351
47.89337,13.07439,2016-09-05T07:49:57Z,2016-09-05T07:49:32.000Z,GPS_DIR,21282
47.89251,13.07356,2016-09-05T07:51:58Z,2016-09-05T07:49:37.000Z,GPS_SPEED,45395
47.89251,13.07356,2016-09-05T07:51:58Z,2016-09-05T07:49:37.000Z,GPS_DIR,21267
47.89163,13.07272,2016-09-05T07:51:58Z,2016-09-05T07:49:42.000Z,GPS_SPEED,45713
47.89163,13.07272,2016-09-05T07:51:58Z,2016-09-05T07:49:42.000Z,GPS_DIR,21259
47.89073,13.0719,2016-09-05T07:51:58Z,2016-09-05T07:49:47.000Z,GPS_SPEED,44618
47.89073,13.0719,2016-09-05T07:51:58Z,2016-09-05T07:49:47.000Z,GPS_DIR,20927
47.88981,13.07121,2016-09-05T07:51:58Z,2016-09-05T07:49:52.000Z,GPS_DIR,20454
47.88981,13.07121,2016-09-05T07:51:58Z,2016-09-05T07:49:52.000Z,GPS_SPEED,44881
47.88884,13.07062,2016-09-05T07:51:58Z,2016-09-05T07:49:57.000Z,GPS_SPEED,46299
47.88884,13.07062,2016-09-05T07:51:58Z,2016-09-05T07:49:57.000Z,GPS_DIR,20075
47.88783,13.07004,2016-09-05T07:51:58Z,2016-09-05T07:50:02.000Z,GPS_SPEED,45051
47.88783,13.07004,2016-09-05T07:51:58Z,2016-09-05T07:50:02.000Z,GPS_DIR,20555
47.88783,13.07004,2016-09-05T07:51:58Z,2016-09-05T07:50:02.000Z,GPS_PDOP,3
47.88696,13.0693,2016-09-05T07:51:58Z,2016-09-05T07:50:07.000Z,GPS_SPEED,41976
47.88696,13.0693,2016-09-05T07:51:58Z,2016-09-05T07:50:07.000Z,GPS_DIR,21371
47.88696,13.0693,2016-09-05T07:51:58Z,2016-09-05T07:50:07.000Z,GPS_PDOP,2
47.88616,13.06843,2016-09-05T07:51:58Z,2016-09-05T07:50:12.000Z,GPS_SPEED,43401
47.88616,13.06843,2016-09-05T07:51:58Z,2016-09-05T07:50:12.000Z,GPS_DIR,21797
47.88537,13.0675,2016-09-05T07:51:58Z,2016-09-05T07:50:17.000Z,GPS_SPEED,42660
47.88537,13.0675,2016-09-05T07:51:58Z,2016-09-05T07:50:17.000Z,GPS_DIR,21819
47.88449,13.06646,2016-09-05T07:51:58Z,2016-09-05T07:50:23.000Z,GPS_SPEED,39841
47.88449,13.06646,2016-09-05T07:51:58Z,2016-09-05T07:50:23.000Z,GPS_DIR,21792
47.88376,13.06571,2016-09-05T07:51:58Z,2016-09-05T07:50:28.000Z,GPS_SPEED,37859
47.88376,13.06571,2016-09-05T07:51:58Z,2016-09-05T07:50:28.000Z,GPS_DIR,21110
47.88311,13.06533,2016-09-05T07:51:58Z,2016-09-05T07:50:32.000Z,GPS_SPEED,36772
47.88311,13.06533,2016-09-05T07:51:58Z,2016-09-05T07:50:32.000Z,GPS_DIR,19984
47.88228,13.06509,2016-09-05T07:51:58Z,2016-09-05T07:50:37.000Z,GPS_SPEED,36656
47.88228,13.06509,2016-09-05T07:51:58Z,2016-09-05T07:50:37.000Z,GPS_DIR,18614
47.88228,13.06509,2016-09-05T07:51:58Z,2016-09-05T07:50:37.000Z,GPS_PDOP,3
47.88147,13.06511,2016-09-05T07:51:58Z,2016-09-05T07:50:42.000Z,GPS_SPEED,34565
47.88147,13.06511,2016-09-05T07:51:58Z,2016-09-05T07:50:42.000Z,GPS_DIR,17633
47.88147,13.06511,2016-09-05T07:51:58Z,2016-09-05T07:50:42.000Z,GPS_PDOP,2
47.88072,13.06524,2016-09-05T07:51:58Z,2016-09-05T07:50:47.000Z,GPS_SPEED,32514
47.88072,13.06524,2016-09-05T07:51:58Z,2016-09-05T07:50:47.000Z,GPS_DIR,17543
47.87999,13.0653,2016-09-05T07:51:58Z,2016-09-05T07:50:52.000Z,GPS_SPEED,31596
47.87999,13.0653,2016-09-05T07:51:58Z,2016-09-05T07:50:52.000Z,GPS_DIR,17800
47.87931,13.06536,2016-09-05T07:51:58Z,2016-09-05T07:50:57.000Z,GPS_SPEED,29195
47.87931,13.06536,2016-09-05T07:51:58Z,2016-09-05T07:50:57.000Z,GPS_DIR,17703
47.87856,13.06546,2016-09-05T07:51:58Z,2016-09-05T07:51:02.000Z,GPS_SPEED,33201
47.87856,13.06546,2016-09-05T07:51:58Z,2016-09-05T07:51:02.000Z,GPS_DIR,17395
47.87783,13.06567,2016-09-05T07:51:58Z,2016-09-05T07:51:07.000Z,GPS_SPEED,31716
47.87783,13.06567,2016-09-05T07:51:58Z,2016-09-05T07:51:07.000Z,GPS_DIR,16684
47.87711,13.066,2016-09-05T07:51:58Z,2016-09-05T07:51:12.000Z,GPS_SPEED,32603
47.87711,13.066,2016-09-05T07:51:58Z,2016-09-05T07:51:12.000Z,GPS_DIR,16256
47.87638,13.06627,2016-09-05T07:51:58Z,2016-09-05T07:51:17.000Z,GPS_SPEED,33247
47.87638,13.06627,2016-09-05T07:51:58Z,2016-09-05T07:51:17.000Z,GPS_DIR,17078
47.87561,13.06626,2016-09-05T07:51:58Z,2016-09-05T07:51:22.000Z,GPS_SPEED,33370
47.87561,13.06626,2016-09-05T07:51:58Z,2016-09-05T07:51:22.000Z,GPS_DIR,18527
47.87486,13.06605,2016-09-05T07:51:58Z,2016-09-05T07:51:27.000Z,GPS_SPEED,32977
47.87486,13.06605,2016-09-05T07:51:58Z,2016-09-05T07:51:27.000Z,GPS_DIR,19081
47.87411,13.06597,2016-09-05T07:51:58Z,2016-09-05T07:51:32.000Z,GPS_SPEED,32638
47.87411,13.06597,2016-09-05T07:51:58Z,2016-09-05T07:51:32.000Z,GPS_DIR,18154
47.87336,13.06609,2016-09-05T07:51:58Z,2016-09-05T07:51:37.000Z,GPS_SPEED,32761
47.87336,13.06609,2016-09-05T07:51:58Z,2016-09-05T07:51:37.000Z,GPS_DIR,16985
47.87263,13.06635,2016-09-05T07:54:00Z,2016-09-05T07:51:42.000Z,GPS_SPEED,32120
47.87263,13.06635,2016-09-05T07:54:00Z,2016-09-05T07:51:42.000Z,GPS_DIR,16659
47.87195,13.06658,2016-09-05T07:54:00Z,2016-09-05T07:51:47.000Z,GPS_SPEED,26803
47.87195,13.06658,2016-09-05T07:54:00Z,2016-09-05T07:51:47.000Z,GPS_DIR,16733
47.87153,13.06657,2016-09-05T07:54:00Z,2016-09-05T07:51:52.000Z,GPS_SPEED,16927
47.87153,13.06657,2016-09-05T07:54:00Z,2016-09-05T07:51:52.000Z,GPS_DIR,20361
47.87113,13.06665,2016-09-05T07:54:00Z,2016-09-05T07:51:57.000Z,GPS_SPEED,20377
47.87113,13.06665,2016-09-05T07:54:00Z,2016-09-05T07:51:57.000Z,BEHAVE_GPS_SPEED_BEGIN,16622
47.87113,13.06665,2016-09-05T07:54:00Z,2016-09-05T07:51:57.000Z,BEHAVE_GPS_HEADING_BEGIN,200820
47.87113,13.06665,2016-09-05T07:54:00Z,2016-09-05T07:51:57.000Z,BEHAVE_GPS_SPEED_PEAK,17305
47.87113,13.06665,2016-09-05T07:54:00Z,2016-09-05T07:51:57.000Z,GPS_DIR,16353
47.87113,13.06665,2016-09-05T07:54:00Z,2016-09-05T07:51:57.000Z,BEHAVE_GPS_SPEED_END,19369
47.87113,13.06665,2016-09-05T07:54:00Z,2016-09-05T07:51:57.000Z,BEHAVE_GPS_HEADING_PEAK,168730
47.87113,13.06665,2016-09-05T07:54:00Z,2016-09-05T07:51:57.000Z,BEHAVE_GPS_HEADING_END,159170
47.87066,13.06664,2016-09-05T07:54:00Z,2016-09-05T07:52:01.000Z,BEHAVE_GPS_SPEED_BEGIN,17305
47.87066,13.06664,2016-09-05T07:54:00Z,2016-09-05T07:52:01.000Z,BEHAVE_GPS_SPEED_PEAK,23913
47.87066,13.06664,2016-09-05T07:54:00Z,2016-09-05T07:52:01.000Z,BEHAVE_GPS_HEADING_PEAK,170830
47.87066,13.06664,2016-09-05T07:54:00Z,2016-09-05T07:52:01.000Z,BEHAVE_GPS_SPEED_END,25393
47.87066,13.06664,2016-09-05T07:54:00Z,2016-09-05T07:52:01.000Z,BEHAVE_GPS_HEADING_END,183430
47.87066,13.06664,2016-09-05T07:54:00Z,2016-09-05T07:52:01.000Z,BEHAVE_GPS_HEADING_BEGIN,168730
47.87055,13.06662,2016-09-05T07:54:00Z,2016-09-05T07:52:02.000Z,GPS_DIR,18662
47.87055,13.06662,2016-09-05T07:54:00Z,2016-09-05T07:52:02.000Z,GPS_SPEED,24491
47.87003,13.06641,2016-09-05T07:54:00Z,2016-09-05T07:52:07.000Z,GPS_SPEED,23533
47.87003,13.06641,2016-09-05T07:54:00Z,2016-09-05T07:52:07.000Z,GPS_DIR,19772
47.86955,13.06613,2016-09-05T07:54:00Z,2016-09-05T07:52:12.000Z,GPS_SPEED,21291
47.86955,13.06613,2016-09-05T07:54:00Z,2016-09-05T07:52:12.000Z,GPS_DIR,20232
47.86913,13.06587,2016-09-05T07:54:00Z,2016-09-05T07:52:17.000Z,GPS_DIR,20053
47.86913,13.06587,2016-09-05T07:54:00Z,2016-09-05T07:52:17.000Z,GPS_SPEED,19362
47.86868,13.06564,2016-09-05T07:54:00Z,2016-09-05T07:52:22.000Z,GPS_SPEED,20831
47.86868,13.06564,2016-09-05T07:54:00Z,2016-09-05T07:52:22.000Z,GPS_DIR,20100
47.86821,13.06542,2016-09-05T07:54:00Z,2016-09-05T07:52:27.000Z,GPS_SPEED,23098
47.86821,13.06542,2016-09-05T07:54:00Z,2016-09-05T07:52:27.000Z,GPS_DIR,19367
47.86771,13.06527,2016-09-05T07:54:00Z,2016-09-05T07:52:32.000Z,GPS_SPEED,21733
47.86771,13.06527,2016-09-05T07:54:00Z,2016-09-05T07:52:32.000Z,GPS_DIR,18912
47.86719,13.06516,2016-09-05T07:54:00Z,2016-09-05T07:52:37.000Z,GPS_SPEED,23752
47.86719,13.06516,2016-09-05T07:54:00Z,2016-09-05T07:52:37.000Z,GPS_DIR,18833
47.86678,13.06506,2016-09-05T07:54:00Z,2016-09-05T07:52:42.000Z,GPS_SPEED,16113
47.86678,13.06506,2016-09-05T07:54:00Z,2016-09-05T07:52:42.000Z,GPS_DIR,19033
47.86639,13.06489,2016-09-05T07:54:00Z,2016-09-05T07:52:47.000Z,GPS_DIR,20106
47.86639,13.06489,2016-09-05T07:54:00Z,2016-09-05T07:52:47.000Z,GPS_SPEED,19924
47.86594,13.06462,2016-09-05T07:54:00Z,2016-09-05T07:52:52.000Z,GPS_SPEED,22236
47.86594,13.06462,2016-09-05T07:54:00Z,2016-09-05T07:52:52.000Z,GPS_DIR,20387
47.86556,13.06431,2016-09-05T07:54:00Z,2016-09-05T07:52:57.000Z,GPS_SPEED,16983
47.86556,13.06431,2016-09-05T07:54:00Z,2016-09-05T07:52:57.000Z,GPS_DIR,21320
47.8653,13.06404,2016-09-05T07:54:00Z,2016-09-05T07:53:02.000Z,GPS_SPEED,11576
47.8653,13.06404,2016-09-05T07:54:00Z,2016-09-05T07:53:02.000Z,GPS_DIR,21732
47.86515,13.06386,2016-09-05T07:54:00Z,2016-09-05T07:53:07.000Z,GPS_SPEED,5301
47.86515,13.06386,2016-09-05T07:54:00Z,2016-09-05T07:53:07.000Z,GPS_DIR,21887
47.86503,13.06372,2016-09-05T07:54:00Z,2016-09-05T07:53:12.000Z,GPS_SPEED,7938
47.86503,13.06372,2016-09-05T07:54:00Z,2016-09-05T07:53:12.000Z,GPS_DIR,21296
47.86484,13.06352,2016-09-05T07:54:00Z,2016-09-05T07:53:17.000Z,GPS_SPEED,11968
47.86484,13.06352,2016-09-05T07:54:00Z,2016-09-05T07:53:17.000Z,GPS_DIR,21594
47.86461,13.06319,2016-09-05T07:54:00Z,2016-09-05T07:53:22.000Z,GPS_SPEED,15534
47.86461,13.06319,2016-09-05T07:54:00Z,2016-09-05T07:53:22.000Z,GPS_DIR,22408
47.86432,13.06287,2016-09-05T07:54:00Z,2016-09-05T07:53:27.000Z,GPS_SPEED,17365
47.86432,13.06287,2016-09-05T07:54:00Z,2016-09-05T07:53:27.000Z,GPS_DIR,21288
47.86397,13.06256,2016-09-05T07:54:00Z,2016-09-05T07:53:32.000Z,GPS_SPEED,17847
47.86397,13.06256,2016-09-05T07:54:00Z,2016-09-05T07:53:32.000Z,GPS_DIR,21053
47.86361,13.06229,2016-09-05T07:54:00Z,2016-09-05T07:53:37.000Z,GPS_SPEED,18542
47.86361,13.06229,2016-09-05T07:54:00Z,2016-09-05T07:53:37.000Z,GPS_DIR,20453
47.86314,13.06202,2016-09-05T07:56:01Z,2016-09-05T07:53:42.000Z,GPS_SPEED,23292
47.86314,13.06202,2016-09-05T07:56:01Z,2016-09-05T07:53:42.000Z,GPS_DIR,20173
47.86261,13.06169,2016-09-05T07:56:01Z,2016-09-05T07:53:47.000Z,GPS_SPEED,25122
47.86261,13.06169,2016-09-05T07:56:01Z,2016-09-05T07:53:47.000Z,GPS_DIR,20411
47.8621,13.06129,2016-09-05T07:56:01Z,2016-09-05T07:53:52.000Z,GPS_DIR,21229
47.8621,13.06129,2016-09-05T07:56:01Z,2016-09-05T07:53:52.000Z,GPS_SPEED,24460
47.86171,13.06087,2016-09-05T07:56:01Z,2016-09-05T07:53:57.000Z,GPS_SPEED,18953
47.86171,13.06087,2016-09-05T07:56:01Z,2016-09-05T07:53:57.000Z,GPS_DIR,21717
47.8613,13.06042,2016-09-05T07:56:01Z,2016-09-05T07:54:03.000Z,GPS_SPEED,19187
47.8613,13.06042,2016-09-05T07:56:01Z,2016-09-05T07:54:03.000Z,GPS_DIR,21719
47.86096,13.06003,2016-09-05T07:56:01Z,2016-09-05T07:54:08.000Z,GPS_SPEED,18188
47.86096,13.06003,2016-09-05T07:56:01Z,2016-09-05T07:54:08.000Z,GPS_DIR,21924
47.86067,13.05973,2016-09-05T07:56:01Z,2016-09-05T07:54:13.000Z,GPS_SPEED,11301
47.86067,13.05973,2016-09-05T07:56:01Z,2016-09-05T07:54:13.000Z,GPS_DIR,21527
47.86042,13.05949,2016-09-05T07:56:01Z,2016-09-05T07:54:18.000Z,GPS_SPEED,14486
47.86042,13.05949,2016-09-05T07:56:01Z,2016-09-05T07:54:18.000Z,GPS_DIR,20937
47.86011,13.05922,2016-09-05T07:56:01Z,2016-09-05T07:54:22.000Z,GPS_DIR,20936
47.86011,13.05922,2016-09-05T07:56:01Z,2016-09-05T07:54:22.000Z,GPS_SPEED,20268
47.85964,13.05887,2016-09-05T07:56:01Z,2016-09-05T07:54:27.000Z,GPS_SPEED,23278
47.85964,13.05887,2016-09-05T07:56:01Z,2016-09-05T07:54:27.000Z,GPS_DIR,20619
-,-,2016-09-05T07:54:31Z,2016-09-05T07:54:31.000Z,MDI_CC_OIL_LEVEL_STATUS,ok
-,-,2016-09-05T07:54:31Z,2016-09-05T07:54:31.000Z,MDI_CC_OIL_LEVEL_WARNING_THRESHOLD,31.51
-,-,2016-09-05T07:54:31Z,2016-09-05T07:54:31.000Z,MDI_CC_DISTANCE_FOR_NEXT_INSPECTION,6800
-,-,2016-09-05T07:54:31Z,2016-09-05T07:54:31.000Z,MDI_CC_TIME_FOR_CHANGE_OIL,422.00
-,-,2016-09-05T07:54:31Z,2016-09-05T07:54:31.000Z,MDI_CC_TIME_FOR_NEXT_INSPECTION,422
-,-,2016-09-05T07:54:31Z,2016-09-05T07:54:31.000Z,MDI_CC_DISTANCE_FOR_CHANGE_OIL,6780.00
-,-,2016-09-05T07:54:31Z,2016-09-05T07:54:31.000Z,MDI_CC_OIL_LEVEL,33.22
47.85905,13.05854,2016-09-05T07:56:01Z,2016-09-05T07:54:32.000Z,GPS_SPEED,28298
47.85905,13.05854,2016-09-05T07:56:01Z,2016-09-05T07:54:32.000Z,GPS_DIR,19665
47.85839,13.05831,2016-09-05T07:56:01Z,2016-09-05T07:54:37.000Z,GPS_SPEED,29438
47.85839,13.05831,2016-09-05T07:56:01Z,2016-09-05T07:54:37.000Z,GPS_DIR,19156
47.85773,13.05811,2016-09-05T07:56:01Z,2016-09-05T07:54:42.000Z,GPS_SPEED,29055
47.85773,13.05811,2016-09-05T07:56:01Z,2016-09-05T07:54:42.000Z,GPS_DIR,19227
47.85697,13.05782,2016-09-05T07:56:01Z,2016-09-05T07:54:47.000Z,GPS_SPEED,36385
47.85697,13.05782,2016-09-05T07:56:01Z,2016-09-05T07:54:47.000Z,GPS_DIR,19564
47.85612,13.05732,2016-09-05T07:56:01Z,2016-09-05T07:54:52.000Z,GPS_SPEED,40371
47.85612,13.05732,2016-09-05T07:56:01Z,2016-09-05T07:54:52.000Z,GPS_DIR,20266
47.85527,13.05671,2016-09-05T07:56:01Z,2016-09-05T07:54:57.000Z,GPS_SPEED,40319
47.85527,13.05671,2016-09-05T07:56:01Z,2016-09-05T07:54:57.000Z,GPS_DIR,20627
47.85452,13.05607,2016-09-05T07:56:01Z,2016-09-05T07:55:02.000Z,GPS_SPEED,36974
47.85452,13.05607,2016-09-05T07:56:01Z,2016-09-05T07:55:02.000Z,GPS_DIR,21105
47.85383,13.05531,2016-09-05T07:56:01Z,2016-09-05T07:55:07.000Z,GPS_SPEED,37409
47.85383,13.05531,2016-09-05T07:56:01Z,2016-09-05T07:55:07.000Z,GPS_DIR,21884
47.85319,13.05442,2016-09-05T07:56:01Z,2016-09-05T07:55:12.000Z,GPS_SPEED,38102
47.85319,13.05442,2016-09-05T07:56:01Z,2016-09-05T07:55:12.000Z,GPS_DIR,22527
47.85263,13.0534,2016-09-05T07:56:01Z,2016-09-05T07:55:17.000Z,GPS_DIR,23062
47.85263,13.0534,2016-09-05T07:56:01Z,2016-09-05T07:55:17.000Z,GPS_SPEED,37988
47.85211,13.0523,2016-09-05T07:56:01Z,2016-09-05T07:55:22.000Z,GPS_SPEED,40001
47.85211,13.0523,2016-09-05T07:56:01Z,2016-09-05T07:55:22.000Z,GPS_DIR,23764
47.85155,13.05108,2016-09-05T07:56:01Z,2016-09-05T07:55:27.000Z,GPS_SPEED,42711
47.85155,13.05108,2016-09-05T07:56:01Z,2016-09-05T07:55:27.000Z,GPS_DIR,23411
47.85087,13.05004,2016-09-05T07:56:01Z,2016-09-05T07:55:32.000Z,GPS_SPEED,41819
47.85087,13.05004,2016-09-05T07:56:01Z,2016-09-05T07:55:32.000Z,GPS_DIR,22210
47.85015,13.04923,2016-09-05T07:56:01Z,2016-09-05T07:55:37.000Z,GPS_SPEED,37996
47.85015,13.04923,2016-09-05T07:56:01Z,2016-09-05T07:55:37.000Z,GPS_DIR,21632
47.84955,13.04836,2016-09-05T07:58:03Z,2016-09-05T07:55:42.000Z,GPS_SPEED,36587
47.84955,13.04836,2016-09-05T07:58:03Z,2016-09-05T07:55:42.000Z,GPS_DIR,22746
47.84908,13.04734,2016-09-05T07:58:03Z,2016-09-05T07:55:47.000Z,GPS_SPEED,35937
47.84908,13.04734,2016-09-05T07:58:03Z,2016-09-05T07:55:47.000Z,GPS_DIR,23596
47.84853,13.04648,2016-09-05T07:58:03Z,2016-09-05T07:55:52.000Z,GPS_SPEED,34669
47.84853,13.04648,2016-09-05T07:58:03Z,2016-09-05T07:55:52.000Z,GPS_DIR,22248
47.84783,13.04589,2016-09-05T07:58:03Z,2016-09-05T07:55:57.000Z,MDI_HEALTH_THREADS,297
47.84783,13.04589,2016-09-05T07:58:03Z,2016-09-05T07:55:57.000Z,MDI_HEALTH_LOADAVG15,136
47.84783,13.04589,2016-09-05T07:58:03Z,2016-09-05T07:55:57.000Z,GPS_SPEED,35226
47.84783,13.04589,2016-09-05T07:58:03Z,2016-09-05T07:55:57.000Z,GPS_DIR,20426
47.84783,13.04589,2016-09-05T07:58:03Z,2016-09-05T07:55:57.000Z,MDI_HEALTH_WRITEDIR_FREE,27544
47.84783,13.04589,2016-09-05T07:58:03Z,2016-09-05T07:55:57.000Z,MDI_HEALTH_OPENED_FDS,1862
47.84713,13.04584,2016-09-05T07:58:03Z,2016-09-05T07:56:02.000Z,GPS_SPEED,30626
47.84713,13.04584,2016-09-05T07:58:03Z,2016-09-05T07:56:02.000Z,GPS_DIR,16736
47.84652,13.04633,2016-09-05T07:58:03Z,2016-09-05T07:56:07.000Z,GPS_SPEED,28260
47.84652,13.04633,2016-09-05T07:58:03Z,2016-09-05T07:56:07.000Z,GPS_DIR,13740
47.84607,13.04701,2016-09-05T07:58:03Z,2016-09-05T07:56:12.000Z,GPS_SPEED,27715
47.84607,13.04701,2016-09-05T07:58:03Z,2016-09-05T07:56:12.000Z,GPS_DIR,13343
47.84558,13.04777,2016-09-05T07:58:03Z,2016-09-05T07:56:17.000Z,GPS_SPEED,32567
47.84558,13.04777,2016-09-05T07:58:03Z,2016-09-05T07:56:17.000Z,GPS_DIR,13403
47.84503,13.04867,2016-09-05T07:58:03Z,2016-09-05T07:56:22.000Z,GPS_SPEED,33587
47.84503,13.04867,2016-09-05T07:58:03Z,2016-09-05T07:56:22.000Z,GPS_DIR,13440
47.84458,13.04935,2016-09-05T07:58:03Z,2016-09-05T07:56:27.000Z,GPS_SPEED,21570
47.84458,13.04935,2016-09-05T07:58:03Z,2016-09-05T07:56:27.000Z,GPS_DIR,13794
