Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.83205,13.05463,2016-09-06T06:23:36Z,2016-09-06T06:21:53.000Z,BEHAVE_GPS_SPEED_END,18397
47.83205,13.05463,2016-09-06T06:23:36Z,2016-09-06T06:21:53.000Z,BEHAVE_GPS_HEADING_PEAK,322640
47.83205,13.05463,2016-09-06T06:23:36Z,2016-09-06T06:21:53.000Z,BEHAVE_GPS_HEADING_END,29730
47.83205,13.05463,2016-09-06T06:23:36Z,2016-09-06T06:21:53.000Z,GPS_SPEED,18251
47.83205,13.05463,2016-09-06T06:23:36Z,2016-09-06T06:21:53.000Z,MDI_OBD_SPEED,32
47.83205,13.05463,2016-09-06T06:23:36Z,2016-09-06T06:21:53.000Z,BEHAVE_GPS_SPEED_BEGIN,24414
47.83229,13.05517,2016-09-06T06:23:36Z,2016-09-06T06:21:58.000Z,GPS_SPEED,17376
47.83229,13.05517,2016-09-06T06:23:36Z,2016-09-06T06:21:58.000Z,GPS_DIR,5760
47.83249,13.05566,2016-09-06T06:23:36Z,2016-09-06T06:22:03.000Z,GPS_SPEED,14927
47.83249,13.05566,2016-09-06T06:23:36Z,2016-09-06T06:22:03.000Z,GPS_DIR,6438
47.83251,13.05594,2016-09-06T06:23:36Z,2016-09-06T06:22:06.000Z,MDI_OBD_SPEED,19
47.83248,13.05607,2016-09-06T06:23:36Z,2016-09-06T06:22:08.000Z,GPS_SPEED,9794
47.83248,13.05607,2016-09-06T06:23:36Z,2016-09-06T06:22:08.000Z,GPS_DIR,10931
47.8323,13.0563,2016-09-06T06:23:36Z,2016-09-06T06:22:13.000Z,GPS_SPEED,12460
47.8323,13.0563,2016-09-06T06:23:36Z,2016-09-06T06:22:13.000Z,GPS_DIR,14928
47.83197,13.05638,2016-09-06T06:23:36Z,2016-09-06T06:22:16.000Z,MDI_OBD_SPEED,53
47.83168,13.05643,2016-09-06T06:23:36Z,2016-09-06T06:22:18.000Z,GPS_SPEED,31764
47.83168,13.05643,2016-09-06T06:23:36Z,2016-09-06T06:22:18.000Z,GPS_DIR,17473
47.83153,13.05645,2016-09-06T06:23:36Z,2016-09-06T06:22:19.000Z,BEHAVE_GPS_HEADING_PEAK,171810
47.83153,13.05645,2016-09-06T06:23:36Z,2016-09-06T06:22:19.000Z,BEHAVE_GPS_SPEED_BEGIN,9430
47.83153,13.05645,2016-09-06T06:23:36Z,2016-09-06T06:22:19.000Z,BEHAVE_GPS_SPEED_END,30950
47.83153,13.05645,2016-09-06T06:23:36Z,2016-09-06T06:22:19.000Z,BEHAVE_GPS_HEADING_BEGIN,137010
47.83153,13.05645,2016-09-06T06:23:36Z,2016-09-06T06:22:19.000Z,BEHAVE_GPS_SPEED_PEAK,21171
47.83153,13.05645,2016-09-06T06:23:36Z,2016-09-06T06:22:19.000Z,BEHAVE_GPS_HEADING_END,173400
47.83093,13.05642,2016-09-06T06:23:36Z,2016-09-06T06:22:23.000Z,GPS_SPEED,32611
47.83093,13.05642,2016-09-06T06:23:36Z,2016-09-06T06:22:23.000Z,GPS_DIR,17654
47.83093,13.05642,2016-09-06T06:23:36Z,2016-09-06T06:22:23.000Z,GPS_PDOP,9
47.83044,13.05643,2016-09-06T06:23:36Z,2016-09-06T06:22:26.000Z,MDI_OBD_MILEAGE_METERS,69694
47.83044,13.05643,2016-09-06T06:23:36Z,2016-09-06T06:22:26.000Z,MDI_OBD_RPM,1132
47.83044,13.05643,2016-09-06T06:23:36Z,2016-09-06T06:22:26.000Z,MDI_OBD_MILEAGE,70
47.83014,13.0565,2016-09-06T06:23:36Z,2016-09-06T06:22:28.000Z,GPS_PDOP,2
47.83014,13.0565,2016-09-06T06:23:36Z,2016-09-06T06:22:28.000Z,GPS_SPEED,32983
47.83014,13.0565,2016-09-06T06:23:36Z,2016-09-06T06:22:28.000Z,GPS_DIR,17559
47.82957,13.05661,2016-09-06T06:23:36Z,2016-09-06T06:22:33.000Z,GPS_SPEED,15348
47.82957,13.05661,2016-09-06T06:23:36Z,2016-09-06T06:22:33.000Z,GPS_DIR,17625
47.82935,13.05661,2016-09-06T06:23:36Z,2016-09-06T06:22:39.000Z,GPS_SPEED,3867
47.82935,13.05661,2016-09-06T06:23:36Z,2016-09-06T06:22:39.000Z,GPS_DIR,18330
47.82935,13.05661,2016-09-06T06:23:36Z,2016-09-06T06:22:44.000Z,GPS_SPEED,0
47.82935,13.05661,2016-09-06T06:23:36Z,2016-09-06T06:22:45.000Z,BEHAVE_GPS_SPEED_BEGIN,0
47.82935,13.05661,2016-09-06T06:23:36Z,2016-09-06T06:22:45.000Z,BEHAVE_GPS_HEADING_BEGIN,183300
47.82935,13.05661,2016-09-06T06:23:36Z,2016-09-06T06:22:45.000Z,BEHAVE_GPS_SPEED_END,0
47.82935,13.05661,2016-09-06T06:23:36Z,2016-09-06T06:22:45.000Z,BEHAVE_GPS_SPEED_PEAK,0
47.82935,13.05661,2016-09-06T06:23:36Z,2016-09-06T06:22:45.000Z,BEHAVE_GPS_HEADING_PEAK,183300
47.82935,13.05661,2016-09-06T06:23:36Z,2016-09-06T06:22:45.000Z,BEHAVE_GPS_HEADING_END,183300
47.82935,13.05661,2016-09-06T06:23:36Z,2016-09-06T06:22:47.000Z,MDI_OBD_SPEED,0
47.8292,13.05658,2016-09-06T06:23:36Z,2016-09-06T06:22:59.000Z,GPS_SPEED,12965
47.8292,13.05658,2016-09-06T06:23:36Z,2016-09-06T06:22:59.000Z,GPS_DIR,19021
47.82879,13.05633,2016-09-06T06:23:36Z,2016-09-06T06:23:03.000Z,BEHAVE_GPS_SPEED_END,25006
47.82879,13.05633,2016-09-06T06:23:36Z,2016-09-06T06:23:03.000Z,BEHAVE_GPS_HEADING_PEAK,194930
47.82879,13.05633,2016-09-06T06:23:36Z,2016-09-06T06:23:03.000Z,BEHAVE_GPS_SPEED_PEAK,18011
47.82879,13.05633,2016-09-06T06:23:36Z,2016-09-06T06:23:03.000Z,GPS_DIR,20522
47.82879,13.05633,2016-09-06T06:23:36Z,2016-09-06T06:23:03.000Z,BEHAVE_GPS_SPEED_BEGIN,2486
47.82879,13.05633,2016-09-06T06:23:36Z,2016-09-06T06:23:03.000Z,GPS_SPEED,26698
47.82879,13.05633,2016-09-06T06:23:36Z,2016-09-06T06:23:03.000Z,BEHAVE_GPS_HEADING_END,201900
47.82824,13.05567,2016-09-06T06:23:36Z,2016-09-06T06:23:08.000Z,GPS_SPEED,32988
47.82824,13.05567,2016-09-06T06:23:36Z,2016-09-06T06:23:08.000Z,GPS_DIR,22107
47.828,13.05533,2016-09-06T06:23:36Z,2016-09-06T06:23:10.000Z,MDI_OBD_SPEED,65
47.82763,13.05483,2016-09-06T06:23:36Z,2016-09-06T06:23:13.000Z,GPS_SPEED,35525
47.82763,13.05483,2016-09-06T06:23:36Z,2016-09-06T06:23:13.000Z,GPS_DIR,22253
47.82707,13.05417,2016-09-06T06:25:37Z,2016-09-06T06:23:18.000Z,GPS_DIR,20841
47.82707,13.05417,2016-09-06T06:25:37Z,2016-09-06T06:23:18.000Z,GPS_SPEED,25048
47.82663,13.05398,2016-09-06T06:25:37Z,2016-09-06T06:23:23.000Z,GPS_SPEED,12803
47.82663,13.05398,2016-09-06T06:25:37Z,2016-09-06T06:23:23.000Z,GPS_DIR,19008
47.82649,13.05396,2016-09-06T06:25:37Z,2016-09-06T06:23:26.000Z,MDI_OBD_SPEED,8
47.82649,13.05396,2016-09-06T06:25:37Z,2016-09-06T06:23:26.000Z,MDI_OBD_MILEAGE_METERS,70192
47.82649,13.05396,2016-09-06T06:25:37Z,2016-09-06T06:23:26.000Z,MDI_OBD_RPM,901
47.82647,13.05396,2016-09-06T06:25:37Z,2016-09-06T06:23:28.000Z,GPS_SPEED,2113
47.82647,13.05396,2016-09-06T06:25:37Z,2016-09-06T06:23:28.000Z,GPS_DIR,18458
47.82646,13.05397,2016-09-06T06:25:37Z,2016-09-06T06:23:34.000Z,GPS_SPEED,0
47.82631,13.05398,2016-09-06T06:25:37Z,2016-09-06T06:23:54.000Z,GPS_SPEED,8780
47.82631,13.05398,2016-09-06T06:25:37Z,2016-09-06T06:23:54.000Z,GPS_DIR,17851
47.82596,13.05408,2016-09-06T06:25:37Z,2016-09-06T06:23:58.000Z,BEHAVE_GPS_SPEED_END,19078
47.82596,13.05408,2016-09-06T06:25:37Z,2016-09-06T06:23:58.000Z,BEHAVE_GPS_HEADING_PEAK,176920
47.82596,13.05408,2016-09-06T06:25:37Z,2016-09-06T06:23:58.000Z,GPS_SPEED,22309
47.82596,13.05408,2016-09-06T06:25:37Z,2016-09-06T06:23:58.000Z,GPS_DIR,16676
47.82596,13.05408,2016-09-06T06:25:37Z,2016-09-06T06:23:58.000Z,BEHAVE_GPS_SPEED_PEAK,13582
47.82596,13.05408,2016-09-06T06:25:37Z,2016-09-06T06:23:58.000Z,BEHAVE_GPS_HEADING_END,171040
47.82596,13.05408,2016-09-06T06:25:37Z,2016-09-06T06:23:58.000Z,BEHAVE_GPS_SPEED_BEGIN,8780
47.82596,13.05408,2016-09-06T06:25:37Z,2016-09-06T06:23:58.000Z,BEHAVE_GPS_HEADING_BEGIN,178510
47.82535,13.05436,2016-09-06T06:25:37Z,2016-09-06T06:24:03.000Z,GPS_DIR,16344
47.82535,13.05436,2016-09-06T06:25:37Z,2016-09-06T06:24:03.000Z,GPS_SPEED,27631
47.82463,13.05437,2016-09-06T06:25:37Z,2016-09-06T06:24:08.000Z,GPS_SPEED,33285
47.82463,13.05437,2016-09-06T06:25:37Z,2016-09-06T06:24:08.000Z,GPS_DIR,19448
47.82417,13.05411,2016-09-06T06:25:37Z,2016-09-06T06:24:11.000Z,MDI_OBD_SPEED,68
47.82387,13.05391,2016-09-06T06:25:37Z,2016-09-06T06:24:13.000Z,GPS_SPEED,35044
47.82387,13.05391,2016-09-06T06:25:37Z,2016-09-06T06:24:13.000Z,GPS_DIR,20309
47.82313,13.05361,2016-09-06T06:25:37Z,2016-09-06T06:24:18.000Z,GPS_SPEED,31858
47.82313,13.05361,2016-09-06T06:25:37Z,2016-09-06T06:24:18.000Z,GPS_DIR,18780
47.82241,13.05347,2016-09-06T06:25:37Z,2016-09-06T06:24:23.000Z,GPS_DIR,18767
47.82241,13.05347,2016-09-06T06:25:37Z,2016-09-06T06:24:23.000Z,GPS_SPEED,30550
47.82199,13.05338,2016-09-06T06:25:37Z,2016-09-06T06:24:26.000Z,MDI_OBD_MILEAGE_METERS,70664
47.82199,13.05338,2016-09-06T06:25:37Z,2016-09-06T06:24:26.000Z,MDI_OBD_RPM,1239
47.82199,13.05338,2016-09-06T06:25:37Z,2016-09-06T06:24:26.000Z,MDI_OBD_MILEAGE,71
47.8216,13.0533,2016-09-06T06:25:37Z,2016-09-06T06:24:29.000Z,GPS_SPEED,27634
47.8216,13.0533,2016-09-06T06:25:37Z,2016-09-06T06:24:29.000Z,GPS_DIR,18759
-,-,2016-09-06T06:24:33Z,2016-09-06T06:24:29.000Z,MDI_CC_TIME_FOR_NEXT_INSPECTION,421
-,-,2016-09-06T06:24:33Z,2016-09-06T06:24:29.000Z,MDI_CC_DISTANCE_FOR_CHANGE_OIL,6700.00
-,-,2016-09-06T06:24:33Z,2016-09-06T06:24:29.000Z,MDI_CC_OIL_LEVEL,37.30
-,-,2016-09-06T06:24:33Z,2016-09-06T06:24:29.000Z,MDI_CC_OIL_LEVEL_WARNING_THRESHOLD,31.68
-,-,2016-09-06T06:24:33Z,2016-09-06T06:24:29.000Z,MDI_CC_TIME_FOR_CHANGE_OIL,421.00
-,-,2016-09-06T06:24:33Z,2016-09-06T06:24:29.000Z,MDI_CC_DISTANCE_FOR_NEXT_INSPECTION,6700
-,-,2016-09-06T06:24:33Z,2016-09-06T06:24:29.000Z,MDI_CC_OIL_LEVEL_STATUS,ok
47.82112,13.05321,2016-09-06T06:25:37Z,2016-09-06T06:24:34.000Z,GPS_DIR,18716
47.82112,13.05321,2016-09-06T06:25:37Z,2016-09-06T06:24:34.000Z,GPS_SPEED,16641
47.82089,13.05316,2016-09-06T06:25:37Z,2016-09-06T06:24:39.000Z,GPS_SPEED,8114
47.82089,13.05316,2016-09-06T06:25:37Z,2016-09-06T06:24:39.000Z,GPS_DIR,18866
47.82083,13.05315,2016-09-06T06:25:37Z,2016-09-06T06:24:42.000Z,MDI_OBD_SPEED,5
47.82083,13.05315,2016-09-06T06:25:37Z,2016-09-06T06:24:44.000Z,GPS_SPEED,0
47.82083,13.05315,2016-09-06T06:25:37Z,2016-09-06T06:24:44.000Z,GPS_DIR,18624
47.82082,13.05315,2016-09-06T06:27:40Z,2016-09-06T06:25:26.000Z,MDI_OBD_MILEAGE_METERS,70825
47.82082,13.05315,2016-09-06T06:27:40Z,2016-09-06T06:25:26.000Z,MDI_OBD_RPM,1856
47.82076,13.05313,2016-09-06T06:27:40Z,2016-09-06T06:25:28.000Z,GPS_DIR,18776
47.82076,13.05313,2016-09-06T06:27:40Z,2016-09-06T06:25:28.000Z,GPS_SPEED,10945
47.82056,13.05309,2016-09-06T06:27:40Z,2016-09-06T06:25:31.000Z,BEHAVE_GPS_SPEED_END,13726
47.82056,13.05309,2016-09-06T06:27:40Z,2016-09-06T06:25:31.000Z,BEHAVE_GPS_HEADING_BEGIN,190330
47.82056,13.05309,2016-09-06T06:27:40Z,2016-09-06T06:25:31.000Z,BEHAVE_GPS_HEADING_PEAK,187760
47.82056,13.05309,2016-09-06T06:27:40Z,2016-09-06T06:25:31.000Z,BEHAVE_GPS_SPEED_PEAK,10945
47.82056,13.05309,2016-09-06T06:27:40Z,2016-09-06T06:25:31.000Z,BEHAVE_GPS_HEADING_END,189540
47.82056,13.05309,2016-09-06T06:27:40Z,2016-09-06T06:25:31.000Z,BEHAVE_GPS_SPEED_BEGIN,7253
47.82033,13.05305,2016-09-06T06:27:40Z,2016-09-06T06:25:34.000Z,GPS_SPEED,17273
47.82033,13.05305,2016-09-06T06:27:40Z,2016-09-06T06:25:34.000Z,GPS_DIR,18538
47.81993,13.05304,2016-09-06T06:27:40Z,2016-09-06T06:25:39.000Z,GPS_SPEED,17689
47.81993,13.05304,2016-09-06T06:27:40Z,2016-09-06T06:25:39.000Z,GPS_DIR,17864
47.81963,13.05306,2016-09-06T06:27:40Z,2016-09-06T06:25:43.000Z,MDI_OBD_SPEED,27
47.81956,13.05307,2016-09-06T06:27:40Z,2016-09-06T06:25:44.000Z,GPS_DIR,17758
47.81956,13.05307,2016-09-06T06:27:40Z,2016-09-06T06:25:44.000Z,GPS_SPEED,15244
47.81925,13.0531,2016-09-06T06:27:40Z,2016-09-06T06:25:49.000Z,GPS_SPEED,12525
47.81925,13.0531,2016-09-06T06:27:40Z,2016-09-06T06:25:49.000Z,GPS_DIR,17470
47.81891,13.05315,2016-09-06T06:27:40Z,2016-09-06T06:25:54.000Z,GPS_SPEED,16681
47.81891,13.05315,2016-09-06T06:27:40Z,2016-09-06T06:25:54.000Z,GPS_DIR,17476
47.81839,13.05318,2016-09-06T06:27:40Z,2016-09-06T06:25:59.000Z,GPS_DIR,17855
47.81839,13.05318,2016-09-06T06:27:40Z,2016-09-06T06:25:59.000Z,GPS_SPEED,24363
47.81791,13.0532,2016-09-06T06:27:40Z,2016-09-06T06:26:04.000Z,GPS_SPEED,18523
47.81791,13.0532,2016-09-06T06:27:40Z,2016-09-06T06:26:04.000Z,GPS_DIR,17530
47.81787,13.0531,2016-09-06T06:27:40Z,2016-09-06T06:26:05.000Z,MDI_OBD_SPEED,29
47.81787,13.05255,2016-09-06T06:27:40Z,2016-09-06T06:26:09.000Z,GPS_DIR,27217
47.81787,13.05255,2016-09-06T06:27:40Z,2016-09-06T06:26:09.000Z,GPS_SPEED,21873
47.81787,13.0524,2016-09-06T06:27:40Z,2016-09-06T06:26:10.000Z,BEHAVE_GPS_SPEED_PEAK,17964
47.81787,13.0524,2016-09-06T06:27:40Z,2016-09-06T06:26:10.000Z,BEHAVE_GPS_SPEED_END,19625
47.81787,13.0524,2016-09-06T06:27:40Z,2016-09-06T06:26:10.000Z,BEHAVE_GPS_SPEED_BEGIN,18523
47.81787,13.0524,2016-09-06T06:27:40Z,2016-09-06T06:26:10.000Z,MDI_OBD_SPEED,38
47.81787,13.0524,2016-09-06T06:27:40Z,2016-09-06T06:26:10.000Z,BEHAVE_GPS_HEADING_BEGIN,175300
47.81787,13.0524,2016-09-06T06:27:40Z,2016-09-06T06:26:10.000Z,BEHAVE_GPS_HEADING_PEAK,222200
47.81787,13.0524,2016-09-06T06:27:40Z,2016-09-06T06:26:10.000Z,BEHAVE_GPS_HEADING_END,270400
47.81789,13.05194,2016-09-06T06:27:40Z,2016-09-06T06:26:14.000Z,GPS_SPEED,11334
47.81789,13.05194,2016-09-06T06:27:40Z,2016-09-06T06:26:14.000Z,GPS_DIR,27247
47.81771,13.05172,2016-09-06T06:27:40Z,2016-09-06T06:26:19.000Z,GPS_SPEED,15366
47.81771,13.05172,2016-09-06T06:27:40Z,2016-09-06T06:26:19.000Z,GPS_DIR,20681
47.81771,13.05172,2016-09-06T06:27:40Z,2016-09-06T06:26:19.000Z,MDI_OBD_SPEED,36
47.81754,13.05163,2016-09-06T06:27:40Z,2016-09-06T06:26:21.000Z,BEHAVE_GPS_SPEED_BEGIN,9356
47.81754,13.05163,2016-09-06T06:27:40Z,2016-09-06T06:26:21.000Z,BEHAVE_GPS_SPEED_END,11575
47.81754,13.05163,2016-09-06T06:27:40Z,2016-09-06T06:26:21.000Z,BEHAVE_GPS_HEADING_BEGIN,254900
47.81754,13.05163,2016-09-06T06:27:40Z,2016-09-06T06:26:21.000Z,BEHAVE_GPS_HEADING_END,199300
47.81754,13.05163,2016-09-06T06:27:40Z,2016-09-06T06:26:21.000Z,BEHAVE_GPS_HEADING_PEAK,209400
47.81754,13.05163,2016-09-06T06:27:40Z,2016-09-06T06:26:21.000Z,BEHAVE_GPS_SPEED_PEAK,11643
47.81745,13.05163,2016-09-06T06:27:40Z,2016-09-06T06:26:22.000Z,BEHAVE_GPS_SPEED_BEGIN,11575
47.81745,13.05163,2016-09-06T06:27:40Z,2016-09-06T06:26:22.000Z,BEHAVE_GPS_HEADING_BEGIN,199300
47.81745,13.05163,2016-09-06T06:27:40Z,2016-09-06T06:26:22.000Z,BEHAVE_GPS_SPEED_END,15366
47.81745,13.05163,2016-09-06T06:27:40Z,2016-09-06T06:26:22.000Z,BEHAVE_GPS_HEADING_PEAK,199300
47.81745,13.05163,2016-09-06T06:27:40Z,2016-09-06T06:26:22.000Z,BEHAVE_GPS_HEADING_END,206810
47.81745,13.05163,2016-09-06T06:27:40Z,2016-09-06T06:26:22.000Z,BEHAVE_GPS_SPEED_PEAK,11575
47.81727,13.0516,2016-09-06T06:27:40Z,2016-09-06T06:26:24.000Z,GPS_SPEED,19065
47.81727,13.0516,2016-09-06T06:27:40Z,2016-09-06T06:26:24.000Z,GPS_DIR,18618
47.81701,13.0516,2016-09-06T06:27:40Z,2016-09-06T06:26:27.000Z,MDI_OBD_MILEAGE_METERS,71311
47.81701,13.0516,2016-09-06T06:27:40Z,2016-09-06T06:26:27.000Z,MDI_OBD_RPM,1329
47.81683,13.05159,2016-09-06T06:27:40Z,2016-09-06T06:26:30.000Z,GPS_SPEED,13193
47.81683,13.05159,2016-09-06T06:27:40Z,2016-09-06T06:26:30.000Z,GPS_DIR,18142
47.81679,13.05156,2016-09-06T06:27:40Z,2016-09-06T06:26:35.000Z,GPS_SPEED,467
47.81679,13.05156,2016-09-06T06:27:40Z,2016-09-06T06:26:35.000Z,GPS_DIR,21439
47.81676,13.0516,2016-09-06T06:27:40Z,2016-09-06T06:26:39.000Z,GPS_SPEED,3099
47.81676,13.0516,2016-09-06T06:27:40Z,2016-09-06T06:26:39.000Z,GPS_DIR,16554
47.81676,13.0516,2016-09-06T06:27:40Z,2016-09-06T06:26:39.000Z,MDI_OBD_SPEED,11
47.81681,13.05169,2016-09-06T06:27:40Z,2016-09-06T06:26:44.000Z,GPS_SPEED,3148
47.81681,13.05169,2016-09-06T06:27:40Z,2016-09-06T06:26:44.000Z,GPS_DIR,320
47.81681,13.05169,2016-09-06T06:27:40Z,2016-09-06T06:26:44.000Z,GPS_PDOP,3
47.81681,13.05169,2016-09-06T06:27:40Z,2016-09-06T06:26:45.000Z,BEHAVE_GPS_HEADING_BEGIN,165540
47.81681,13.05169,2016-09-06T06:27:40Z,2016-09-06T06:26:45.000Z,BEHAVE_GPS_SPEED_PEAK,5711
47.81681,13.05169,2016-09-06T06:27:40Z,2016-09-06T06:26:45.000Z,BEHAVE_GPS_SPEED_END,1872
47.81681,13.05169,2016-09-06T06:27:40Z,2016-09-06T06:26:45.000Z,BEHAVE_GPS_SPEED_BEGIN,3099
47.81681,13.05169,2016-09-06T06:27:40Z,2016-09-06T06:26:45.000Z,BEHAVE_GPS_HEADING_PEAK,75900
47.81681,13.05169,2016-09-06T06:27:40Z,2016-09-06T06:26:45.000Z,BEHAVE_GPS_HEADING_END,54330
47.81681,13.05169,2016-09-06T06:27:40Z,2016-09-06T06:26:49.000Z,GPS_PDOP,2
47.81681,13.05169,2016-09-06T06:27:40Z,2016-09-06T06:26:49.000Z,GPS_SPEED,2075
47.81682,13.05173,2016-09-06T06:27:40Z,2016-09-06T06:26:54.000Z,GPS_SPEED,1330
47.81681,13.05175,2016-09-06T06:27:40Z,2016-09-06T06:26:59.000Z,GPS_SPEED,1256
47.81681,13.05175,2016-09-06T06:27:40Z,2016-09-06T06:26:59.000Z,GPS_DIR,12300
47.81681,13.05175,2016-09-06T06:27:40Z,2016-09-06T06:26:59.000Z,GPS_PDOP,3
47.81679,13.05179,2016-09-06T06:27:40Z,2016-09-06T06:27:04.000Z,GPS_PDOP,2
47.81667,13.05196,2016-09-06T06:27:40Z,2016-09-06T06:27:15.000Z,MDI_OBD_SPEED,3
47.81655,13.05219,2016-09-06T06:29:41Z,2016-09-06T06:27:25.000Z,GPS_PDOP,6
47.81646,13.05224,2016-09-06T06:29:41Z,2016-09-06T06:27:27.000Z,MDI_OBD_MILEAGE_METERS,71445
47.81646,13.05224,2016-09-06T06:29:41Z,2016-09-06T06:27:27.000Z,MDI_OBD_RPM,0
47.81631,13.0523,2016-09-06T06:29:41Z,2016-09-06T06:27:30.000Z,GPS_SPEED,10246
47.81631,13.0523,2016-09-06T06:29:41Z,2016-09-06T06:27:30.000Z,GPS_DIR,16170
47.81631,13.0523,2016-09-06T06:29:41Z,2016-09-06T06:27:30.000Z,GPS_PDOP,3
47.81619,13.05233,2016-09-06T06:29:41Z,2016-09-06T06:27:32.000Z,MDI_OBD_SPEED,0
47.81599,13.05235,2016-09-06T06:29:41Z,2016-09-06T06:27:35.000Z,GPS_SPEED,13333
47.81599,13.05235,2016-09-06T06:29:41Z,2016-09-06T06:27:35.000Z,GPS_DIR,16802
47.81557,13.05232,2016-09-06T06:29:41Z,2016-09-06T06:27:40.000Z,GPS_SPEED,17211
47.81557,13.05232,2016-09-06T06:29:41Z,2016-09-06T06:27:40.000Z,GPS_DIR,17580
47.81507,13.05223,2016-09-06T06:29:41Z,2016-09-06T06:27:45.000Z,GPS_SPEED,20548
47.81507,13.05223,2016-09-06T06:29:41Z,2016-09-06T06:27:45.000Z,GPS_DIR,18089
-,-,2016-09-06T06:29:41Z,2016-09-06T06:27:50.000Z,GPS_SPEED,22733
-,-,2016-09-06T06:29:41Z,2016-09-06T06:27:50.000Z,GPS_DIR,18239
-,-,2016-09-06T06:29:41Z,2016-09-06T06:27:50.000Z,GPS_PDOP,60
-,-,2016-09-06T06:29:41Z,2016-09-06T06:27:57.001Z,EVENT,odo_obd_speed
-,-,2016-09-06T06:29:41Z,2016-09-06T06:27:57.000Z,MDI_ODO_JOURNEY,28
-,-,2016-09-06T06:29:41Z,2016-09-06T06:27:57.000Z,MDI_JOURNEY_STATE,false
-,-,2016-09-06T06:29:41Z,2016-09-06T06:27:57.000Z,MDI_RPM_AVERAGE_RANGE_1,1693
-,-,2016-09-06T06:29:41Z,2016-09-06T06:27:57.000Z,MDI_VEHICLE_STATE,0:1
-,-,2016-09-06T06:29:41Z,2016-09-06T06:27:57.000Z,MDI_JOURNEY_TIME,1291
-,-,2016-09-06T06:29:41Z,2016-09-06T06:27:57.000Z,MDI_EXT_BATT_VOLTAGE,12731
-,-,2016-09-06T06:29:41Z,2016-09-06T06:27:57.000Z,MDI_OBD_FUEL,6136
-,-,2016-09-06T06:29:41Z,2016-09-06T06:27:57.000Z,MDI_DRIVING_JOURNEY,1291
-,-,2016-09-06T06:29:41Z,2016-09-06T06:27:57.000Z,EVENT,fuel_dsl
-,-,2016-09-06T06:29:41Z,2016-09-06T06:28:42.000Z,EVENT,Wake up: 13203
-,-,2016-09-06T06:31:42Z,2016-09-06T06:29:27.000Z,MDI_HEALTH_WRITEDIR_FREE,27480
-,-,2016-09-06T06:31:42Z,2016-09-06T06:29:27.000Z,MDI_HEALTH_OPENED_FDS,1866
-,-,2016-09-06T06:31:42Z,2016-09-06T06:29:27.000Z,MDI_HEALTH_LOADAVG15,265
-,-,2016-09-06T15:06:05Z,2016-09-06T06:34:58.001Z,EVENT,S:3-205
-,-,2016-09-06T15:06:05Z,2016-09-06T06:34:58.001Z,MDI_EXT_BATT_VOLTAGE,12855
-,-,2016-09-06T15:06:05Z,2016-09-06T06:34:58.000Z,EVENT,S:3-205
-,-,2016-09-06T15:06:09Z,2016-09-06T15:03:54.001Z,MDI_HEALTH_WRITEDIR_FREE,27488
-,-,2016-09-06T15:06:09Z,2016-09-06T15:03:54.001Z,MDI_HEALTH_OPENED_FDS,1865
-,-,2016-09-06T15:06:09Z,2016-09-06T15:03:54.001Z,MDI_HEALTH_THREADS,304
-,-,2016-09-06T15:06:09Z,2016-09-06T15:03:54.001Z,MDI_HEALTH_LOADAVG15,223
-,-,2016-09-06T15:06:09Z,2016-09-06T15:03:54.001Z,EVENT,B:131072
-,-,2016-09-06T15:06:09Z,2016-09-06T15:03:54.001Z,GPS_SPEED,0
-,-,2016-09-06T15:06:09Z,2016-09-06T15:03:54.001Z,GPS_DIR,0
-,-,2016-09-06T15:06:09Z,2016-09-06T15:03:54.000Z,MDI_EXT_BATT_VOLTAGE,14343
-,-,2016-09-06T15:06:09Z,2016-09-06T15:03:54.000Z,GPS_PDOP,30
-,-,2016-09-06T15:06:09Z,2016-09-06T15:03:54.000Z,EVENT,B:131072
-,-,2016-09-06T15:06:09Z,2016-09-06T15:04:03.000Z,GPS_PDOP,60
47.81775,13.05171,2016-09-06T15:06:09Z,2016-09-06T15:04:22.000Z,GPS_SPEED,10240
47.81775,13.05171,2016-09-06T15:06:09Z,2016-09-06T15:04:22.000Z,GPS_DIR,32947
47.81775,13.05171,2016-09-06T15:06:09Z,2016-09-06T15:04:22.000Z,GPS_PDOP,4
47.81807,13.05167,2016-09-06T15:06:09Z,2016-09-06T15:04:27.000Z,GPS_SPEED,16753
47.81807,13.05167,2016-09-06T15:06:09Z,2016-09-06T15:04:27.000Z,GPS_DIR,34489
47.81807,13.05167,2016-09-06T15:06:09Z,2016-09-06T15:04:27.000Z,GPS_PDOP,3
47.81823,13.05203,2016-09-06T15:06:09Z,2016-09-06T15:04:32.000Z,GPS_SPEED,8561
47.81823,13.05203,2016-09-06T15:06:09Z,2016-09-06T15:04:32.000Z,GPS_DIR,4832
47.81823,13.05203,2016-09-06T15:06:09Z,2016-09-06T15:04:32.000Z,GPS_PDOP,2
47.81819,13.05211,2016-09-06T15:06:09Z,2016-09-06T15:04:33.000Z,BEHAVE_GPS_HEADING_BEGIN,344890
47.81819,13.05211,2016-09-06T15:06:09Z,2016-09-06T15:04:33.000Z,BEHAVE_GPS_SPEED_BEGIN,16753
