Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.42514,9.60345,2016-09-12T04:13:36Z,2016-09-12T04:12:22.000Z,BEHAVE_GPS_SPEED_BEGIN,21952
47.42517,9.60363,2016-09-12T04:13:36Z,2016-09-12T04:12:23.000Z,MDI_OBD_SPEED,48
47.42521,9.60382,2016-09-12T04:13:36Z,2016-09-12T04:12:24.000Z,GPS_SPEED,25978
47.42521,9.60382,2016-09-12T04:13:36Z,2016-09-12T04:12:24.000Z,GPS_DIR,7334
47.42529,9.60481,2016-09-12T04:13:36Z,2016-09-12T04:12:29.000Z,GPS_SPEED,27954
47.42529,9.60481,2016-09-12T04:13:36Z,2016-09-12T04:12:29.000Z,GPS_DIR,8482
47.42532,9.60542,2016-09-12T04:13:36Z,2016-09-12T04:12:32.000Z,MDI_OBD_RPM,2202
47.42532,9.60542,2016-09-12T04:13:36Z,2016-09-12T04:12:32.000Z,MDI_OBD_MILEAGE,1364
47.42532,9.60542,2016-09-12T04:13:36Z,2016-09-12T04:12:32.000Z,MDI_OBD_MILEAGE_METERS,1364167
47.42534,9.60581,2016-09-12T04:13:36Z,2016-09-12T04:12:34.000Z,GPS_SPEED,27361
47.42534,9.60581,2016-09-12T04:13:36Z,2016-09-12T04:12:34.000Z,GPS_DIR,8864
47.42539,9.60678,2016-09-12T04:13:36Z,2016-09-12T04:12:39.000Z,GPS_DIR,8841
47.42539,9.60678,2016-09-12T04:13:36Z,2016-09-12T04:12:39.000Z,GPS_PDOP,6
47.42539,9.60678,2016-09-12T04:13:36Z,2016-09-12T04:12:39.000Z,GPS_SPEED,28518
47.42527,9.60779,2016-09-12T04:13:36Z,2016-09-12T04:12:44.000Z,GPS_SPEED,30517
47.42527,9.60779,2016-09-12T04:13:36Z,2016-09-12T04:12:44.000Z,GPS_DIR,9408
47.42527,9.60779,2016-09-12T04:13:36Z,2016-09-12T04:12:44.000Z,GPS_PDOP,4
47.42526,9.60858,2016-09-12T04:13:36Z,2016-09-12T04:12:48.000Z,GPS_SPEED,25302
47.42526,9.60858,2016-09-12T04:13:36Z,2016-09-12T04:12:48.000Z,GPS_DIR,9316
47.42517,9.6094,2016-09-12T04:13:36Z,2016-09-12T04:12:53.000Z,GPS_SPEED,22101
47.42517,9.6094,2016-09-12T04:13:36Z,2016-09-12T04:12:53.000Z,GPS_DIR,9667
47.42517,9.6094,2016-09-12T04:13:36Z,2016-09-12T04:12:53.000Z,MDI_OBD_SPEED,40
47.42518,9.61015,2016-09-12T04:13:36Z,2016-09-12T04:12:58.000Z,GPS_DIR,7831
47.42518,9.61015,2016-09-12T04:13:36Z,2016-09-12T04:12:58.000Z,GPS_SPEED,23725
47.42527,9.61104,2016-09-12T04:13:36Z,2016-09-12T04:13:03.000Z,GPS_SPEED,26171
47.42527,9.61104,2016-09-12T04:13:36Z,2016-09-12T04:13:03.000Z,GPS_DIR,7879
47.42536,9.61195,2016-09-12T04:13:36Z,2016-09-12T04:13:08.000Z,GPS_SPEED,26846
47.42536,9.61195,2016-09-12T04:13:36Z,2016-09-12T04:13:08.000Z,GPS_DIR,8177
47.42547,9.61302,2016-09-12T04:15:38Z,2016-09-12T04:13:14.000Z,GPS_SPEED,25876
47.42547,9.61302,2016-09-12T04:15:38Z,2016-09-12T04:13:14.000Z,GPS_DIR,8271
47.4254,9.61381,2016-09-12T04:15:38Z,2016-09-12T04:13:19.000Z,GPS_SPEED,24120
47.4254,9.61381,2016-09-12T04:15:38Z,2016-09-12T04:13:19.000Z,GPS_DIR,10732
47.42509,9.61454,2016-09-12T04:15:38Z,2016-09-12T04:13:24.000Z,GPS_SPEED,25545
47.42509,9.61454,2016-09-12T04:15:38Z,2016-09-12T04:13:24.000Z,GPS_DIR,12511
47.42509,9.61454,2016-09-12T04:15:38Z,2016-09-12T04:13:24.000Z,MDI_OBD_SPEED,48
47.42473,9.61514,2016-09-12T04:15:38Z,2016-09-12T04:13:29.000Z,GPS_SPEED,22852
47.42473,9.61514,2016-09-12T04:15:38Z,2016-09-12T04:13:29.000Z,GPS_DIR,12940
47.42461,9.61538,2016-09-12T04:15:38Z,2016-09-12T04:13:32.000Z,MDI_OBD_MILEAGE,1365
47.42461,9.61538,2016-09-12T04:15:38Z,2016-09-12T04:13:32.000Z,MDI_OBD_MILEAGE_METERS,1364954
47.42461,9.61538,2016-09-12T04:15:38Z,2016-09-12T04:13:32.000Z,MDI_OBD_RPM,888
47.42463,9.61549,2016-09-12T04:15:38Z,2016-09-12T04:13:34.000Z,GPS_DIR,8555
47.42463,9.61549,2016-09-12T04:15:38Z,2016-09-12T04:13:34.000Z,MDI_OBD_SPEED,19
47.42463,9.61549,2016-09-12T04:15:38Z,2016-09-12T04:13:34.000Z,GPS_SPEED,9354
47.4247,9.61557,2016-09-12T04:15:38Z,2016-09-12T04:13:36.000Z,BEHAVE_GPS_SPEED_PEAK,9354
47.4247,9.61557,2016-09-12T04:15:38Z,2016-09-12T04:13:36.000Z,BEHAVE_GPS_SPEED_BEGIN,10295
47.4247,9.61557,2016-09-12T04:15:38Z,2016-09-12T04:13:36.000Z,BEHAVE_GPS_HEADING_BEGIN,99180
47.4247,9.61557,2016-09-12T04:15:38Z,2016-09-12T04:13:36.000Z,BEHAVE_GPS_SPEED_END,6956
47.4247,9.61557,2016-09-12T04:15:38Z,2016-09-12T04:13:36.000Z,BEHAVE_GPS_HEADING_PEAK,85550
47.4247,9.61557,2016-09-12T04:15:38Z,2016-09-12T04:13:36.000Z,BEHAVE_GPS_HEADING_END,57260
47.42495,9.61563,2016-09-12T04:15:38Z,2016-09-12T04:13:39.000Z,GPS_SPEED,16023
47.42495,9.61563,2016-09-12T04:15:38Z,2016-09-12T04:13:39.000Z,GPS_DIR,1130
47.42495,9.61563,2016-09-12T04:15:38Z,2016-09-12T04:13:39.000Z,GPS_PDOP,5
47.42513,9.61569,2016-09-12T04:15:38Z,2016-09-12T04:13:41.000Z,MDI_OBD_SPEED,39
47.4254,9.6158,2016-09-12T04:15:38Z,2016-09-12T04:13:44.000Z,GPS_SPEED,21156
47.4254,9.6158,2016-09-12T04:15:38Z,2016-09-12T04:13:44.000Z,GPS_DIR,1533
47.4254,9.6158,2016-09-12T04:15:38Z,2016-09-12T04:13:44.000Z,GPS_PDOP,4
47.42591,9.61592,2016-09-12T04:15:38Z,2016-09-12T04:13:49.000Z,GPS_SPEED,21375
47.42591,9.61592,2016-09-12T04:15:38Z,2016-09-12T04:13:49.000Z,GPS_DIR,35293
47.42616,9.61584,2016-09-12T04:15:38Z,2016-09-12T04:13:53.000Z,GPS_SPEED,9801
47.42616,9.61584,2016-09-12T04:15:38Z,2016-09-12T04:13:53.000Z,GPS_DIR,1352
47.42636,9.61615,2016-09-12T04:15:38Z,2016-09-12T04:13:57.000Z,MDI_OBD_SPEED,44
47.42642,9.61629,2016-09-12T04:15:38Z,2016-09-12T04:13:58.000Z,GPS_DIR,5864
47.42642,9.61629,2016-09-12T04:15:38Z,2016-09-12T04:13:58.000Z,GPS_SPEED,24992
47.42667,9.61711,2016-09-12T04:15:38Z,2016-09-12T04:14:03.000Z,GPS_SPEED,26919
47.42667,9.61711,2016-09-12T04:15:38Z,2016-09-12T04:14:03.000Z,GPS_DIR,6675
47.42698,9.61793,2016-09-12T04:15:38Z,2016-09-12T04:14:08.000Z,GPS_SPEED,27866
47.42698,9.61793,2016-09-12T04:15:38Z,2016-09-12T04:14:08.000Z,GPS_DIR,5300
47.42749,9.61882,2016-09-12T04:15:38Z,2016-09-12T04:14:14.000Z,GPS_SPEED,28622
47.42749,9.61882,2016-09-12T04:15:38Z,2016-09-12T04:14:14.000Z,GPS_DIR,5088
47.42783,9.61966,2016-09-12T04:15:38Z,2016-09-12T04:14:19.000Z,GPS_SPEED,28934
47.42783,9.61966,2016-09-12T04:15:38Z,2016-09-12T04:14:19.000Z,GPS_DIR,6189
47.42801,9.62061,2016-09-12T04:15:38Z,2016-09-12T04:14:24.000Z,GPS_SPEED,29114
47.42801,9.62061,2016-09-12T04:15:38Z,2016-09-12T04:14:24.000Z,GPS_DIR,7955
47.42806,9.62139,2016-09-12T04:15:38Z,2016-09-12T04:14:28.000Z,MDI_OBD_SPEED,53
47.42806,9.62159,2016-09-12T04:15:38Z,2016-09-12T04:14:29.000Z,GPS_DIR,8479
47.42806,9.62159,2016-09-12T04:15:38Z,2016-09-12T04:14:29.000Z,GPS_SPEED,29039
47.42809,9.62221,2016-09-12T04:15:38Z,2016-09-12T04:14:32.000Z,MDI_OBD_RPM,1073
47.42809,9.62221,2016-09-12T04:15:38Z,2016-09-12T04:14:32.000Z,MDI_OBD_MILEAGE,1366
47.42809,9.62221,2016-09-12T04:15:38Z,2016-09-12T04:14:32.000Z,MDI_OBD_MILEAGE_METERS,1365657
47.42812,9.62265,2016-09-12T04:15:38Z,2016-09-12T04:14:34.000Z,GPS_SPEED,32523
47.42812,9.62265,2016-09-12T04:15:38Z,2016-09-12T04:14:34.000Z,GPS_DIR,8490
-,-,2016-09-12T04:14:40Z,2016-09-12T04:14:38.000Z,MDI_CC_TIME_FOR_NEXT_INSPECTION,701
-,-,2016-09-12T04:14:40Z,2016-09-12T04:14:38.000Z,MDI_CC_TIME_FOR_CHANGE_OIL,701.00
-,-,2016-09-12T04:14:40Z,2016-09-12T04:14:38.000Z,MDI_CC_DISTANCE_FOR_CHANGE_OIL,27200.00
-,-,2016-09-12T04:14:40Z,2016-09-12T04:14:38.000Z,MDI_CC_DISTANCE_FOR_NEXT_INSPECTION,27200
47.42818,9.6238,2016-09-12T04:15:38Z,2016-09-12T04:14:39.000Z,GPS_SPEED,33748
47.42818,9.6238,2016-09-12T04:15:38Z,2016-09-12T04:14:39.000Z,GPS_DIR,8560
47.42823,9.62494,2016-09-12T04:15:38Z,2016-09-12T04:14:44.000Z,GPS_SPEED,33333
47.42823,9.62494,2016-09-12T04:15:38Z,2016-09-12T04:14:44.000Z,GPS_DIR,8561
47.42829,9.62609,2016-09-12T04:15:38Z,2016-09-12T04:14:49.000Z,GPS_SPEED,33442
47.42829,9.62609,2016-09-12T04:15:38Z,2016-09-12T04:14:49.000Z,GPS_DIR,8509
47.42835,9.62723,2016-09-12T04:15:38Z,2016-09-12T04:14:54.000Z,GPS_SPEED,33328
47.42835,9.62723,2016-09-12T04:15:38Z,2016-09-12T04:14:54.000Z,GPS_DIR,8514
47.42838,9.62812,2016-09-12T04:15:38Z,2016-09-12T04:14:58.000Z,MDI_OBD_SPEED,58
47.42839,9.62833,2016-09-12T04:15:38Z,2016-09-12T04:14:59.000Z,GPS_SPEED,31852
47.42839,9.62833,2016-09-12T04:15:38Z,2016-09-12T04:14:59.000Z,GPS_DIR,8474
47.4286,9.62935,2016-09-12T04:15:38Z,2016-09-12T04:15:04.000Z,GPS_SPEED,30819
47.4286,9.62935,2016-09-12T04:15:38Z,2016-09-12T04:15:04.000Z,GPS_DIR,6579
47.42883,9.63005,2016-09-12T04:15:38Z,2016-09-12T04:15:08.000Z,GPS_SPEED,27692
47.42883,9.63005,2016-09-12T04:15:38Z,2016-09-12T04:15:08.000Z,GPS_DIR,6030
47.42919,9.63082,2016-09-12T04:15:38Z,2016-09-12T04:15:13.000Z,GPS_SPEED,26295
47.42919,9.63082,2016-09-12T04:15:38Z,2016-09-12T04:15:13.000Z,GPS_DIR,5301
47.42965,9.63163,2016-09-12T04:17:39Z,2016-09-12T04:15:19.000Z,GPS_SPEED,25428
47.42965,9.63163,2016-09-12T04:17:39Z,2016-09-12T04:15:19.000Z,GPS_DIR,5120
47.43003,9.63231,2016-09-12T04:17:39Z,2016-09-12T04:15:24.000Z,GPS_SPEED,25658
47.43003,9.63231,2016-09-12T04:17:39Z,2016-09-12T04:15:24.000Z,GPS_DIR,5005
47.43041,9.63294,2016-09-12T04:17:39Z,2016-09-12T04:15:29.000Z,GPS_DIR,4787
47.43041,9.63294,2016-09-12T04:17:39Z,2016-09-12T04:15:29.000Z,MDI_OBD_SPEED,43
47.43041,9.63294,2016-09-12T04:17:39Z,2016-09-12T04:15:29.000Z,GPS_SPEED,24272
47.43062,9.63329,2016-09-12T04:17:39Z,2016-09-12T04:15:32.000Z,MDI_OBD_RPM,931
47.43062,9.63329,2016-09-12T04:17:39Z,2016-09-12T04:15:32.000Z,MDI_OBD_MILEAGE,1367
47.43062,9.63329,2016-09-12T04:17:39Z,2016-09-12T04:15:32.000Z,MDI_OBD_MILEAGE_METERS,1366571
47.43075,9.63352,2016-09-12T04:17:39Z,2016-09-12T04:15:34.000Z,GPS_SPEED,21902
47.43075,9.63352,2016-09-12T04:17:39Z,2016-09-12T04:15:34.000Z,GPS_DIR,4879
47.43091,9.63414,2016-09-12T04:17:39Z,2016-09-12T04:15:39.000Z,GPS_SPEED,18176
47.43091,9.63414,2016-09-12T04:17:39Z,2016-09-12T04:15:39.000Z,GPS_DIR,7719
47.43093,9.63442,2016-09-12T04:17:39Z,2016-09-12T04:15:42.000Z,MDI_OBD_SPEED,30
47.43098,9.63464,2016-09-12T04:17:39Z,2016-09-12T04:15:44.000Z,GPS_DIR,7334
47.43098,9.63464,2016-09-12T04:17:39Z,2016-09-12T04:15:44.000Z,GPS_SPEED,17197
47.43102,9.63542,2016-09-12T04:17:39Z,2016-09-12T04:15:49.000Z,GPS_SPEED,26416
47.43102,9.63542,2016-09-12T04:17:39Z,2016-09-12T04:15:49.000Z,GPS_DIR,9653
47.43094,9.63621,2016-09-12T04:17:39Z,2016-09-12T04:15:53.000Z,GPS_SPEED,30540
47.43094,9.63621,2016-09-12T04:17:39Z,2016-09-12T04:15:53.000Z,GPS_DIR,9801
47.43094,9.63621,2016-09-12T04:17:39Z,2016-09-12T04:15:53.000Z,GPS_PDOP,6
47.43081,9.63729,2016-09-12T04:17:39Z,2016-09-12T04:15:58.000Z,GPS_SPEED,32666
47.43081,9.63729,2016-09-12T04:17:39Z,2016-09-12T04:15:58.000Z,GPS_DIR,9913
47.43081,9.63729,2016-09-12T04:17:39Z,2016-09-12T04:15:58.000Z,GPS_PDOP,4
47.43068,9.63841,2016-09-12T04:17:39Z,2016-09-12T04:16:03.000Z,GPS_SPEED,33123
47.43068,9.63841,2016-09-12T04:17:39Z,2016-09-12T04:16:03.000Z,GPS_DIR,10028
47.43068,9.63841,2016-09-12T04:17:39Z,2016-09-12T04:16:03.000Z,GPS_PDOP,2
47.43053,9.63952,2016-09-12T04:17:39Z,2016-09-12T04:16:08.000Z,GPS_DIR,10007
47.43053,9.63952,2016-09-12T04:17:39Z,2016-09-12T04:16:08.000Z,GPS_SPEED,32454
47.4304,9.64053,2016-09-12T04:17:39Z,2016-09-12T04:16:13.000Z,MDI_OBD_SPEED,52
47.43037,9.6407,2016-09-12T04:17:39Z,2016-09-12T04:16:14.000Z,GPS_SPEED,26998
47.43037,9.6407,2016-09-12T04:17:39Z,2016-09-12T04:16:14.000Z,GPS_DIR,9930
47.43025,9.64136,2016-09-12T04:17:39Z,2016-09-12T04:16:19.000Z,GPS_SPEED,17227
47.43025,9.64136,2016-09-12T04:17:39Z,2016-09-12T04:16:19.000Z,GPS_DIR,11229
47.42992,9.642,2016-09-12T04:17:39Z,2016-09-12T04:16:24.000Z,GPS_SPEED,26059
47.42992,9.642,2016-09-12T04:17:39Z,2016-09-12T04:16:24.000Z,GPS_DIR,12575
47.42988,9.64309,2016-09-12T04:17:39Z,2016-09-12T04:16:29.000Z,GPS_SPEED,34017
47.42988,9.64309,2016-09-12T04:17:39Z,2016-09-12T04:16:29.000Z,GPS_DIR,8580
47.4298,9.64382,2016-09-12T04:17:39Z,2016-09-12T04:16:32.000Z,MDI_OBD_MILEAGE_METERS,1367389
47.4298,9.64382,2016-09-12T04:17:39Z,2016-09-12T04:16:32.000Z,MDI_OBD_RPM,1200
47.42969,9.64425,2016-09-12T04:17:39Z,2016-09-12T04:16:34.000Z,GPS_SPEED,34261
47.42969,9.64425,2016-09-12T04:17:39Z,2016-09-12T04:16:34.000Z,GPS_DIR,10126
47.42943,9.64452,2016-09-12T04:17:39Z,2016-09-12T04:16:36.000Z,BEHAVE_GPS_SPEED_PEAK,36425
47.42943,9.64452,2016-09-12T04:17:39Z,2016-09-12T04:16:36.000Z,BEHAVE_GPS_SPEED_BEGIN,35657
47.42943,9.64452,2016-09-12T04:17:39Z,2016-09-12T04:16:36.000Z,BEHAVE_GPS_HEADING_END,103950
47.42943,9.64452,2016-09-12T04:17:39Z,2016-09-12T04:16:36.000Z,BEHAVE_GPS_SPEED_END,33150
47.42943,9.64452,2016-09-12T04:17:39Z,2016-09-12T04:16:36.000Z,BEHAVE_GPS_HEADING_BEGIN,91190
47.42943,9.64452,2016-09-12T04:17:39Z,2016-09-12T04:16:36.000Z,BEHAVE_GPS_HEADING_PEAK,99140
47.42865,9.64467,2016-09-12T04:17:39Z,2016-09-12T04:16:39.000Z,GPS_DIR,15825
47.42865,9.64467,2016-09-12T04:17:39Z,2016-09-12T04:16:39.000Z,MDI_OBD_SPEED,87
47.42865,9.64467,2016-09-12T04:17:39Z,2016-09-12T04:16:39.000Z,GPS_SPEED,45454
47.42745,9.64534,2016-09-12T04:17:39Z,2016-09-12T04:16:44.000Z,GPS_SPEED,61281
47.42745,9.64534,2016-09-12T04:17:39Z,2016-09-12T04:16:44.000Z,GPS_DIR,16021
47.4259,9.646,2016-09-12T04:17:39Z,2016-09-12T04:16:49.000Z,GPS_SPEED,73031
47.4259,9.646,2016-09-12T04:17:39Z,2016-09-12T04:16:49.000Z,GPS_DIR,16652
47.4242,9.64637,2016-09-12T04:17:39Z,2016-09-12T04:16:54.000Z,GPS_SPEED,73357
47.4242,9.64637,2016-09-12T04:17:39Z,2016-09-12T04:16:54.000Z,GPS_DIR,17504
47.42317,9.64647,2016-09-12T04:17:39Z,2016-09-12T04:16:57.000Z,MDI_OVERSPEED,true
47.42317,9.64647,2016-09-12T04:17:39Z,2016-09-12T04:16:57.000Z,GPS_SPEED,72645
47.42317,9.64647,2016-09-12T04:17:39Z,2016-09-12T04:16:57.000Z,GPS_DIR,17543
47.42317,9.64647,2016-09-12T04:17:39Z,2016-09-12T04:16:57.000Z,GPS_PDOP,4
47.42317,9.64647,2016-09-12T04:17:39Z,2016-09-12T04:16:57.000Z,MDI_OBD_SPEED,134
47.42317,9.64647,2016-09-12T04:17:39Z,2016-09-12T04:16:57.000Z,MDI_MAX_SPEED_IN_LAST_OVERSPEED,0
47.42317,9.64647,2016-09-12T04:17:39Z,2016-09-12T04:16:57.000Z,MDI_OVERSPEED_COUNTER,1
47.42081,9.64672,2016-09-12T04:17:39Z,2016-09-12T04:17:04.000Z,GPS_SPEED,72032
47.42081,9.64672,2016-09-12T04:17:39Z,2016-09-12T04:17:04.000Z,GPS_DIR,17551
47.41884,9.64693,2016-09-12T04:17:39Z,2016-09-12T04:17:10.000Z,GPS_SPEED,70503
47.41884,9.64693,2016-09-12T04:17:39Z,2016-09-12T04:17:10.000Z,GPS_DIR,17545
47.41884,9.64693,2016-09-12T04:17:39Z,2016-09-12T04:17:10.000Z,MDI_OBD_SPEED,131
47.4172,9.64711,2016-09-12T04:17:39Z,2016-09-12T04:17:15.000Z,GPS_DIR,17533
47.4172,9.64711,2016-09-12T04:17:39Z,2016-09-12T04:17:15.000Z,GPS_SPEED,70622
47.41557,9.6473,2016-09-12T04:19:44Z,2016-09-12T04:17:20.000Z,GPS_SPEED,70296
47.41557,9.6473,2016-09-12T04:19:44Z,2016-09-12T04:17:20.000Z,GPS_DIR,17552
47.41394,9.64748,2016-09-12T04:19:44Z,2016-09-12T04:17:25.000Z,GPS_SPEED,70496
47.41394,9.64748,2016-09-12T04:19:44Z,2016-09-12T04:17:25.000Z,GPS_DIR,17537
47.41231,9.64767,2016-09-12T04:19:44Z,2016-09-12T04:17:30.000Z,GPS_SPEED,71004
47.41231,9.64767,2016-09-12T04:19:44Z,2016-09-12T04:17:30.000Z,GPS_DIR,17532
47.41231,9.64767,2016-09-12T04:19:44Z,2016-09-12T04:17:30.000Z,GPS_PDOP,2
47.41165,9.64774,2016-09-12T04:19:44Z,2016-09-12T04:17:32.000Z,MDI_OBD_MILEAGE_METERS,1369398
47.41165,9.64774,2016-09-12T04:19:44Z,2016-09-12T04:17:32.000Z,MDI_OBD_RPM,1914
47.41165,9.64774,2016-09-12T04:19:44Z,2016-09-12T04:17:32.000Z,MDI_OBD_MILEAGE,1369
47.41099,9.64782,2016-09-12T04:19:44Z,2016-09-12T04:17:34.000Z,GPS_SPEED,71683
47.41099,9.64782,2016-09-12T04:19:44Z,2016-09-12T04:17:34.000Z,GPS_DIR,17537
47.40933,9.64797,2016-09-12T04:19:44Z,2016-09-12T04:17:39.000Z,GPS_SPEED,71078
47.40933,9.64797,2016-09-12T04:19:44Z,2016-09-12T04:17:39.000Z,GPS_DIR,17597
47.40933,9.64797,2016-09-12T04:19:44Z,2016-09-12T04:17:39.000Z,GPS_PDOP,4
47.40767,9.64815,2016-09-12T04:19:44Z,2016-09-12T04:17:44.000Z,GPS_DIR,17544
47.40767,9.64815,2016-09-12T04:19:44Z,2016-09-12T04:17:44.000Z,GPS_PDOP,2
47.40767,9.64815,2016-09-12T04:19:44Z,2016-09-12T04:17:44.000Z,GPS_SPEED,71513
47.40601,9.6483,2016-09-12T04:19:44Z,2016-09-12T04:17:49.000Z,GPS_SPEED,71919
47.40601,9.6483,2016-09-12T04:19:44Z,2016-09-12T04:17:49.000Z,GPS_DIR,17819
47.40431,9.64826,2016-09-12T04:19:44Z,2016-09-12T04:17:54.000Z,GPS_SPEED,73195
47.40431,9.64826,2016-09-12T04:19:44Z,2016-09-12T04:17:54.000Z,GPS_DIR,18366
47.40228,9.64789,2016-09-12T04:19:44Z,2016-09-12T04:18:00.000Z,GPS_SPEED,73792
47.40228,9.64789,2016-09-12T04:19:44Z,2016-09-12T04:18:00.000Z,GPS_DIR,18916
47.40065,9.64737,2016-09-12T04:19:44Z,2016-09-12T04:18:05.000Z,GPS_DIR,19328
47.40065,9.64737,2016-09-12T04:19:44Z,2016-09-12T04:18:05.000Z,GPS_SPEED,71558
47.39904,9.64679,2016-09-12T04:19:44Z,2016-09-12T04:18:10.000Z,GPS_SPEED,71031
47.39904,9.64679,2016-09-12T04:19:44Z,2016-09-12T04:18:10.000Z,GPS_DIR,19387
47.39873,9.64668,2016-09-12T04:19:44Z,2016-09-12T04:18:11.000Z,MDI_OBD_SPEED,130
47.39747,9.64622,2016-09-12T04:19:44Z,2016-09-12T04:18:15.000Z,GPS_SPEED,70200
47.39747,9.64622,2016-09-12T04:19:44Z,2016-09-12T04:18:15.000Z,GPS_DIR,19377
47.3959,9.64564,2016-09-12T04:19:44Z,2016-09-12T04:18:20.000Z,GPS_SPEED,69476
47.3959,9.64564,2016-09-12T04:19:44Z,2016-09-12T04:18:20.000Z,GPS_DIR,19403
47.39433,9.64501,2016-09-12T04:19:44Z,2016-09-12T04:18:25.000Z,GPS_SPEED,70758
47.39433,9.64501,2016-09-12T04:19:44Z,2016-09-12T04:18:25.000Z,GPS_DIR,19559
47.39274,9.64434,2016-09-12T04:19:44Z,2016-09-12T04:18:30.000Z,GPS_SPEED,71348
47.39274,9.64434,2016-09-12T04:19:44Z,2016-09-12T04:18:30.000Z,GPS_DIR,19600
47.39211,9.64405,2016-09-12T04:19:44Z,2016-09-12T04:18:32.000Z,MDI_OBD_MILEAGE_METERS,1371409
47.39211,9.64405,2016-09-12T04:19:44Z,2016-09-12T04:18:32.000Z,MDI_OBD_RPM,1916
47.39211,9.64405,2016-09-12T04:19:44Z,2016-09-12T04:18:32.000Z,MDI_OBD_MILEAGE,1371
47.39147,9.64374,2016-09-12T04:19:44Z,2016-09-12T04:18:34.000Z,GPS_SPEED,72373
47.39147,9.64374,2016-09-12T04:19:44Z,2016-09-12T04:18:34.000Z,GPS_DIR,19838
47.38991,9.64292,2016-09-12T04:19:44Z,2016-09-12T04:18:39.000Z,GPS_DIR,19977
47.38991,9.64292,2016-09-12T04:19:44Z,2016-09-12T04:18:39.000Z,GPS_SPEED,71890
47.38928,9.64258,2016-09-12T04:19:44Z,2016-09-12T04:18:41.000Z,MDI_OBD_SPEED,132
47.38836,9.64204,2016-09-12T04:19:44Z,2016-09-12T04:18:44.000Z,GPS_DIR,20290
47.38836,9.64204,2016-09-12T04:19:44Z,2016-09-12T04:18:44.000Z,GPS_SPEED,71474
47.38683,9.64106,2016-09-12T04:19:44Z,2016-09-12T04:18:49.000Z,GPS_SPEED,71940
47.38683,9.64106,2016-09-12T04:19:44Z,2016-09-12T04:18:49.000Z,GPS_DIR,20314
47.385,9.63986,2016-09-12T04:19:44Z,2016-09-12T04:18:55.000Z,GPS_SPEED,72362
47.385,9.63986,2016-09-12T04:19:44Z,2016-09-12T04:18:55.000Z,GPS_DIR,20463
47.38349,9.63878,2016-09-12T04:19:44Z,2016-09-12T04:19:00.000Z,GPS_SPEED,73390
47.38349,9.63878,2016-09-12T04:19:44Z,2016-09-12T04:19:00.000Z,GPS_DIR,20606
47.38201,9.63766,2016-09-12T04:19:44Z,2016-09-12T04:19:05.000Z,GPS_SPEED,70999
47.38201,9.63766,2016-09-12T04:19:44Z,2016-09-12T04:19:05.000Z,GPS_DIR,20741
47.38058,9.63652,2016-09-12T04:19:44Z,2016-09-12T04:19:10.000Z,GPS_SPEED,70159
47.38058,9.63652,2016-09-12T04:19:44Z,2016-09-12T04:19:10.000Z,GPS_DIR,20853
47.38001,9.63606,2016-09-12T04:19:44Z,2016-09-12T04:19:12.000Z,MDI_OBD_SPEED,129
47.37918,9.63533,2016-09-12T04:19:44Z,2016-09-12T04:19:15.000Z,GPS_SPEED,69661
47.37918,9.63533,2016-09-12T04:19:44Z,2016-09-12T04:19:15.000Z,GPS_DIR,21093
47.37806,9.63435,2016-09-12T04:19:44Z,2016-09-12T04:19:19.000Z,GPS_SPEED,70533
47.37806,9.63435,2016-09-12T04:19:44Z,2016-09-12T04:19:19.000Z,GPS_DIR,21085
47.37806,9.63435,2016-09-12T04:19:44Z,2016-09-12T04:19:19.000Z,GPS_PDOP,3
47.37671,9.63307,2016-09-12T04:21:43Z,2016-09-12T04:19:24.000Z,GPS_SPEED,69330
47.37671,9.63307,2016-09-12T04:21:43Z,2016-09-12T04:19:24.000Z,GPS_DIR,21317
47.37538,9.63174,2016-09-12T04:21:43Z,2016-09-12T04:19:29.000Z,GPS_SPEED,68983
47.37538,9.63174,2016-09-12T04:21:43Z,2016-09-12T04:19:29.000Z,GPS_DIR,21499
47.37461,9.63093,2016-09-12T04:21:43Z,2016-09-12T04:19:32.000Z,MDI_OBD_MILEAGE_METERS,1373749
47.37461,9.63093,2016-09-12T04:21:43Z,2016-09-12T04:19:32.000Z,MDI_OBD_RPM,1789
47.37461,9.63093,2016-09-12T04:21:43Z,2016-09-12T04:19:32.000Z,MDI_OBD_MILEAGE,1374
47.37461,9.63093,2016-09-12T04:21:43Z,2016-09-12T04:19:32.000Z,MDI_HEALTH_WRITEDIR_FREE,27508
47.37461,9.63093,2016-09-12T04:21:43Z,2016-09-12T04:19:32.000Z,MDI_HEALTH_LOADAVG15,240
47.37388,9.63013,2016-09-12T04:21:43Z,2016-09-12T04:19:35.000Z,GPS_SPEED,65494
47.37388,9.63013,2016-09-12T04:21:43Z,2016-09-12T04:19:35.000Z,GPS_DIR,21605
-,-,2016-09-12T04:19:40Z,2016-09-12T04:19:38.000Z,MDI_CC_DISTANCE_FOR_NEXT_INSPECTION,27200
-,-,2016-09-12T04:19:40Z,2016-09-12T04:19:38.000Z,MDI_CC_TIME_FOR_NEXT_INSPECTION,701
-,-,2016-09-12T04:19:40Z,2016-09-12T04:19:38.000Z,MDI_CC_TIME_FOR_CHANGE_OIL,701.00
