Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.89077,13.31801,2016-09-12T11:37:21Z,2016-09-12T11:36:40.000Z,GPS_DIR,15573
47.89077,13.31801,2016-09-12T11:37:21Z,2016-09-12T11:36:40.000Z,GPS_SPEED,37648
47.89028,13.31827,2016-09-12T11:37:21Z,2016-09-12T11:36:43.000Z,MDI_OBD_SPEED,67
47.88995,13.3184,2016-09-12T11:37:21Z,2016-09-12T11:36:45.000Z,GPS_SPEED,37922
47.88995,13.3184,2016-09-12T11:37:21Z,2016-09-12T11:36:45.000Z,GPS_DIR,16520
47.88905,13.31857,2016-09-12T11:37:21Z,2016-09-12T11:36:50.000Z,GPS_SPEED,39019
47.88905,13.31857,2016-09-12T11:37:21Z,2016-09-12T11:36:50.000Z,GPS_DIR,17512
47.88821,13.31864,2016-09-12T11:37:21Z,2016-09-12T11:36:55.000Z,GPS_SPEED,36513
47.88821,13.31864,2016-09-12T11:37:21Z,2016-09-12T11:36:55.000Z,GPS_DIR,17654
47.88742,13.31872,2016-09-12T11:39:23Z,2016-09-12T11:37:00.000Z,GPS_SPEED,33304
47.88742,13.31872,2016-09-12T11:39:23Z,2016-09-12T11:37:00.000Z,GPS_DIR,17547
47.88742,13.31872,2016-09-12T11:39:23Z,2016-09-12T11:37:00.000Z,GPS_PDOP,3
47.88667,13.31886,2016-09-12T11:39:23Z,2016-09-12T11:37:05.000Z,GPS_SPEED,32678
47.88667,13.31886,2016-09-12T11:39:23Z,2016-09-12T11:37:05.000Z,GPS_DIR,16997
47.88667,13.31886,2016-09-12T11:39:23Z,2016-09-12T11:37:05.000Z,GPS_PDOP,2
47.88586,13.31909,2016-09-12T11:39:23Z,2016-09-12T11:37:10.000Z,MDI_OBD_MILEAGE_METERS,236863
47.88586,13.31909,2016-09-12T11:39:23Z,2016-09-12T11:37:10.000Z,MDI_OBD_RPM,1354
47.88586,13.31909,2016-09-12T11:39:23Z,2016-09-12T11:37:10.000Z,MDI_OBD_MILEAGE,237
47.88586,13.31909,2016-09-12T11:39:23Z,2016-09-12T11:37:10.000Z,GPS_SPEED,37224
47.88586,13.31909,2016-09-12T11:39:23Z,2016-09-12T11:37:10.000Z,GPS_DIR,16928
47.88555,13.31919,2016-09-12T11:39:23Z,2016-09-12T11:37:13.000Z,MDI_OBD_SPEED,40
47.88545,13.31922,2016-09-12T11:39:23Z,2016-09-12T11:37:14.000Z,BEHAVE_GPS_SPEED_PEAK,28299
47.88545,13.31922,2016-09-12T11:39:23Z,2016-09-12T11:37:14.000Z,BEHAVE_GPS_HEADING_PEAK,167390
47.88545,13.31922,2016-09-12T11:39:23Z,2016-09-12T11:37:14.000Z,BEHAVE_GPS_SPEED_END,20773
47.88545,13.31922,2016-09-12T11:39:23Z,2016-09-12T11:37:14.000Z,BEHAVE_GPS_HEADING_BEGIN,168490
47.88545,13.31922,2016-09-12T11:39:23Z,2016-09-12T11:37:14.000Z,BEHAVE_GPS_SPEED_BEGIN,36593
47.88545,13.31922,2016-09-12T11:39:23Z,2016-09-12T11:37:14.000Z,BEHAVE_GPS_HEADING_END,169660
47.88532,13.31925,2016-09-12T11:39:23Z,2016-09-12T11:37:15.000Z,GPS_SPEED,25271
47.88532,13.31925,2016-09-12T11:39:23Z,2016-09-12T11:37:15.000Z,GPS_DIR,17085
47.88532,13.31925,2016-09-12T11:39:23Z,2016-09-12T11:37:15.000Z,GPS_PDOP,3
47.88451,13.3194,2016-09-12T11:39:23Z,2016-09-12T11:37:20.000Z,GPS_SPEED,37064
47.88451,13.3194,2016-09-12T11:39:23Z,2016-09-12T11:37:20.000Z,GPS_DIR,17309
47.88451,13.3194,2016-09-12T11:39:23Z,2016-09-12T11:37:20.000Z,GPS_PDOP,2
47.88357,13.31951,2016-09-12T11:39:23Z,2016-09-12T11:37:25.000Z,GPS_SPEED,43591
47.88357,13.31951,2016-09-12T11:39:23Z,2016-09-12T11:37:25.000Z,GPS_DIR,17530
47.88256,13.3196,2016-09-12T11:39:23Z,2016-09-12T11:37:30.000Z,GPS_DIR,17767
47.88256,13.3196,2016-09-12T11:39:23Z,2016-09-12T11:37:30.000Z,GPS_SPEED,43797
47.88173,13.31971,2016-09-12T11:39:23Z,2016-09-12T11:37:34.000Z,GPS_SPEED,47526
47.88173,13.31971,2016-09-12T11:39:23Z,2016-09-12T11:37:34.000Z,GPS_DIR,17067
47.88066,13.32002,2016-09-12T11:39:23Z,2016-09-12T11:37:39.000Z,GPS_SPEED,42343
47.88066,13.32002,2016-09-12T11:39:23Z,2016-09-12T11:37:39.000Z,GPS_DIR,16889
47.87995,13.32024,2016-09-12T11:39:23Z,2016-09-12T11:37:43.000Z,MDI_OBD_SPEED,62
47.87979,13.32029,2016-09-12T11:39:23Z,2016-09-12T11:37:44.000Z,GPS_DIR,16890
47.87979,13.32029,2016-09-12T11:39:23Z,2016-09-12T11:37:44.000Z,GPS_SPEED,34255
47.87901,13.32052,2016-09-12T11:39:23Z,2016-09-12T11:37:49.000Z,GPS_SPEED,33687
47.87901,13.32052,2016-09-12T11:39:23Z,2016-09-12T11:37:49.000Z,GPS_DIR,16990
47.87808,13.32073,2016-09-12T11:39:23Z,2016-09-12T11:37:55.000Z,GPS_SPEED,34624
47.87808,13.32073,2016-09-12T11:39:23Z,2016-09-12T11:37:55.000Z,GPS_DIR,17060
47.87722,13.32089,2016-09-12T11:39:23Z,2016-09-12T11:38:00.000Z,GPS_SPEED,38693
47.87722,13.32089,2016-09-12T11:39:23Z,2016-09-12T11:38:00.000Z,GPS_DIR,17284
47.87632,13.32103,2016-09-12T11:39:23Z,2016-09-12T11:38:05.000Z,GPS_SPEED,39318
47.87632,13.32103,2016-09-12T11:39:23Z,2016-09-12T11:38:05.000Z,GPS_DIR,17356
47.87552,13.32115,2016-09-12T11:39:23Z,2016-09-12T11:38:10.000Z,GPS_DIR,17290
47.87552,13.32115,2016-09-12T11:39:23Z,2016-09-12T11:38:10.000Z,MDI_OBD_MILEAGE_METERS,238001
47.87552,13.32115,2016-09-12T11:39:23Z,2016-09-12T11:38:10.000Z,MDI_OBD_RPM,1152
47.87552,13.32115,2016-09-12T11:39:23Z,2016-09-12T11:38:10.000Z,MDI_OBD_MILEAGE,238
47.87552,13.32115,2016-09-12T11:39:23Z,2016-09-12T11:38:10.000Z,GPS_SPEED,33663
47.87487,13.32129,2016-09-12T11:39:23Z,2016-09-12T11:38:14.000Z,MDI_OBD_SPEED,66
47.87471,13.32134,2016-09-12T11:39:23Z,2016-09-12T11:38:15.000Z,GPS_SPEED,36628
47.87471,13.32134,2016-09-12T11:39:23Z,2016-09-12T11:38:15.000Z,GPS_DIR,16923
47.87398,13.32162,2016-09-12T11:39:23Z,2016-09-12T11:38:20.000Z,GPS_SPEED,31250
47.87398,13.32162,2016-09-12T11:39:23Z,2016-09-12T11:38:20.000Z,GPS_DIR,16330
47.87333,13.32196,2016-09-12T11:39:23Z,2016-09-12T11:38:25.000Z,GPS_DIR,15994
47.87333,13.32196,2016-09-12T11:39:23Z,2016-09-12T11:38:25.000Z,GPS_SPEED,30159
47.87269,13.32237,2016-09-12T11:39:23Z,2016-09-12T11:38:30.000Z,GPS_SPEED,30055
47.87269,13.32237,2016-09-12T11:39:23Z,2016-09-12T11:38:30.000Z,GPS_DIR,15567
47.87223,13.32272,2016-09-12T11:39:23Z,2016-09-12T11:38:35.000Z,GPS_SPEED,20364
47.87223,13.32272,2016-09-12T11:39:23Z,2016-09-12T11:38:35.000Z,GPS_DIR,15197
47.87199,13.3229,2016-09-12T11:39:23Z,2016-09-12T11:38:40.000Z,GPS_SPEED,9444
47.87199,13.3229,2016-09-12T11:39:23Z,2016-09-12T11:38:40.000Z,GPS_DIR,15388
47.87181,13.32303,2016-09-12T11:39:23Z,2016-09-12T11:38:44.000Z,MDI_OBD_SPEED,23
47.87175,13.32307,2016-09-12T11:39:23Z,2016-09-12T11:38:45.000Z,GPS_SPEED,13456
47.87175,13.32307,2016-09-12T11:39:23Z,2016-09-12T11:38:45.000Z,GPS_DIR,15444
47.87145,13.3232,2016-09-12T11:39:23Z,2016-09-12T11:38:50.000Z,GPS_SPEED,15105
47.87145,13.3232,2016-09-12T11:39:23Z,2016-09-12T11:38:50.000Z,GPS_DIR,15150
47.87128,13.32342,2016-09-12T11:39:23Z,2016-09-12T11:38:53.000Z,BEHAVE_GPS_HEADING_BEGIN,151500
47.87128,13.32342,2016-09-12T11:39:23Z,2016-09-12T11:38:53.000Z,BEHAVE_GPS_SPEED_BEGIN,15105
47.87128,13.32342,2016-09-12T11:39:23Z,2016-09-12T11:38:53.000Z,BEHAVE_GPS_HEADING_PEAK,151500
47.87128,13.32342,2016-09-12T11:39:23Z,2016-09-12T11:38:53.000Z,BEHAVE_GPS_HEADING_END,140130
47.87128,13.32342,2016-09-12T11:39:23Z,2016-09-12T11:38:53.000Z,BEHAVE_GPS_SPEED_PEAK,15105
47.87128,13.32342,2016-09-12T11:39:23Z,2016-09-12T11:38:53.000Z,BEHAVE_GPS_SPEED_END,15723
47.87112,13.32358,2016-09-12T11:39:23Z,2016-09-12T11:38:55.000Z,GPS_SPEED,23863
47.87112,13.32358,2016-09-12T11:39:23Z,2016-09-12T11:38:55.000Z,GPS_DIR,15011
47.87051,13.32409,2016-09-12T11:39:23Z,2016-09-12T11:39:00.000Z,GPS_SPEED,33586
47.87051,13.32409,2016-09-12T11:39:23Z,2016-09-12T11:39:00.000Z,GPS_DIR,15124
47.86977,13.32468,2016-09-12T11:41:24Z,2016-09-12T11:39:05.000Z,GPS_SPEED,36512
47.86977,13.32468,2016-09-12T11:41:24Z,2016-09-12T11:39:05.000Z,GPS_DIR,15112
47.86916,13.32518,2016-09-12T11:41:24Z,2016-09-12T11:39:09.000Z,MDI_OBD_RPM,1155
47.86916,13.32518,2016-09-12T11:41:24Z,2016-09-12T11:39:09.000Z,MDI_OBD_MILEAGE,239
47.86916,13.32518,2016-09-12T11:41:24Z,2016-09-12T11:39:09.000Z,MDI_OBD_MILEAGE_METERS,238764
47.86901,13.3253,2016-09-12T11:41:24Z,2016-09-12T11:39:10.000Z,GPS_SPEED,35887
47.86849,13.32574,2016-09-12T11:41:24Z,2016-09-12T11:39:14.000Z,MDI_OBD_SPEED,51
47.86838,13.32585,2016-09-12T11:41:24Z,2016-09-12T11:39:15.000Z,GPS_SPEED,27939
47.86838,13.32585,2016-09-12T11:41:24Z,2016-09-12T11:39:15.000Z,GPS_DIR,14753
47.86781,13.32645,2016-09-12T11:41:24Z,2016-09-12T11:39:21.000Z,GPS_SPEED,25796
47.86781,13.32645,2016-09-12T11:41:24Z,2016-09-12T11:39:21.000Z,GPS_DIR,14384
47.86726,13.32708,2016-09-12T11:41:24Z,2016-09-12T11:39:26.000Z,GPS_SPEED,32406
47.86726,13.32708,2016-09-12T11:41:24Z,2016-09-12T11:39:26.000Z,GPS_DIR,14028
47.8668,13.32777,2016-09-12T11:41:24Z,2016-09-12T11:39:31.000Z,GPS_DIR,13452
47.8668,13.32777,2016-09-12T11:41:24Z,2016-09-12T11:39:31.000Z,GPS_SPEED,24806
47.8664,13.32846,2016-09-12T11:41:24Z,2016-09-12T11:39:36.000Z,GPS_SPEED,27334
47.8664,13.32846,2016-09-12T11:41:24Z,2016-09-12T11:39:36.000Z,GPS_DIR,12987
47.866,13.32922,2016-09-12T11:41:24Z,2016-09-12T11:39:41.000Z,GPS_SPEED,28704
47.866,13.32922,2016-09-12T11:41:24Z,2016-09-12T11:39:41.000Z,GPS_DIR,12869
47.86567,13.32983,2016-09-12T11:41:24Z,2016-09-12T11:39:45.000Z,MDI_OBD_SPEED,48
47.8656,13.32997,2016-09-12T11:41:24Z,2016-09-12T11:39:46.000Z,GPS_SPEED,26844
47.8656,13.32997,2016-09-12T11:41:24Z,2016-09-12T11:39:46.000Z,GPS_DIR,13042
47.86527,13.3306,2016-09-12T11:41:24Z,2016-09-12T11:39:51.000Z,GPS_SPEED,23125
47.86527,13.3306,2016-09-12T11:41:24Z,2016-09-12T11:39:51.000Z,GPS_DIR,12795
47.86495,13.33126,2016-09-12T11:41:24Z,2016-09-12T11:39:56.000Z,GPS_SPEED,24685
47.86495,13.33126,2016-09-12T11:41:24Z,2016-09-12T11:39:56.000Z,GPS_DIR,12671
47.86456,13.33204,2016-09-12T11:41:24Z,2016-09-12T11:40:01.000Z,GPS_SPEED,29292
47.86456,13.33204,2016-09-12T11:41:24Z,2016-09-12T11:40:01.000Z,GPS_DIR,12732
47.86419,13.33283,2016-09-12T11:41:24Z,2016-09-12T11:40:06.000Z,GPS_SPEED,26558
47.86419,13.33283,2016-09-12T11:41:24Z,2016-09-12T11:40:06.000Z,GPS_DIR,12501
47.86394,13.33338,2016-09-12T11:41:24Z,2016-09-12T11:40:10.000Z,MDI_OBD_MILEAGE_METERS,239563
47.86394,13.33338,2016-09-12T11:41:24Z,2016-09-12T11:40:10.000Z,MDI_OBD_RPM,1315
47.86394,13.33338,2016-09-12T11:41:24Z,2016-09-12T11:40:10.000Z,MDI_OBD_MILEAGE,240
47.86387,13.33352,2016-09-12T11:41:24Z,2016-09-12T11:40:11.000Z,GPS_SPEED,24634
47.86387,13.33352,2016-09-12T11:41:24Z,2016-09-12T11:40:11.000Z,GPS_DIR,12460
47.86363,13.33407,2016-09-12T11:41:24Z,2016-09-12T11:40:15.000Z,MDI_OBD_SPEED,44
47.86357,13.33421,2016-09-12T11:41:24Z,2016-09-12T11:40:16.000Z,GPS_SPEED,24341
47.86357,13.33421,2016-09-12T11:41:24Z,2016-09-12T11:40:16.000Z,GPS_DIR,12232
47.86329,13.33464,2016-09-12T11:41:24Z,2016-09-12T11:40:21.000Z,GPS_SPEED,13302
47.86329,13.33464,2016-09-12T11:41:24Z,2016-09-12T11:40:21.000Z,GPS_DIR,14253
47.86313,13.33469,2016-09-12T11:41:24Z,2016-09-12T11:40:24.000Z,MDI_OBD_SPEED,25
47.86299,13.33466,2016-09-12T11:41:24Z,2016-09-12T11:40:26.000Z,GPS_SPEED,16189
47.86299,13.33466,2016-09-12T11:41:24Z,2016-09-12T11:40:26.000Z,GPS_DIR,19157
47.86244,13.33458,2016-09-12T11:41:24Z,2016-09-12T11:40:31.000Z,GPS_DIR,19369
47.86244,13.33458,2016-09-12T11:41:24Z,2016-09-12T11:40:31.000Z,GPS_SPEED,25394
47.8618,13.33458,2016-09-12T11:41:24Z,2016-09-12T11:40:35.000Z,GPS_SPEED,38943
47.8618,13.33458,2016-09-12T11:41:24Z,2016-09-12T11:40:35.000Z,GPS_DIR,17357
47.86088,13.33467,2016-09-12T11:41:24Z,2016-09-12T11:40:40.000Z,GPS_SPEED,41063
47.86088,13.33467,2016-09-12T11:41:24Z,2016-09-12T11:40:40.000Z,GPS_DIR,18183
47.85991,13.33428,2016-09-12T11:41:24Z,2016-09-12T11:40:45.000Z,GPS_SPEED,45748
47.85991,13.33428,2016-09-12T11:41:24Z,2016-09-12T11:40:45.000Z,GPS_DIR,20341
47.85884,13.33357,2016-09-12T11:41:24Z,2016-09-12T11:40:50.000Z,GPS_SPEED,52021
47.85884,13.33357,2016-09-12T11:41:24Z,2016-09-12T11:40:50.000Z,GPS_DIR,20345
47.85787,13.33298,2016-09-12T11:41:24Z,2016-09-12T11:40:54.000Z,MDI_OBD_SPEED,107
47.85762,13.33283,2016-09-12T11:41:24Z,2016-09-12T11:40:55.000Z,GPS_SPEED,59362
47.85762,13.33283,2016-09-12T11:41:24Z,2016-09-12T11:40:55.000Z,GPS_DIR,20142
47.85639,13.33211,2016-09-12T11:41:24Z,2016-09-12T11:41:00.000Z,GPS_SPEED,53646
47.85639,13.33211,2016-09-12T11:41:24Z,2016-09-12T11:41:00.000Z,GPS_DIR,20172
47.85523,13.33135,2016-09-12T11:43:26Z,2016-09-12T11:41:05.000Z,GPS_SPEED,55167
47.85523,13.33135,2016-09-12T11:43:26Z,2016-09-12T11:41:05.000Z,GPS_DIR,20634
47.85403,13.33031,2016-09-12T11:43:26Z,2016-09-12T11:41:10.000Z,MDI_OBD_MILEAGE_METERS,240748
47.85403,13.33031,2016-09-12T11:43:26Z,2016-09-12T11:41:10.000Z,MDI_OBD_RPM,2023
47.85403,13.33031,2016-09-12T11:43:26Z,2016-09-12T11:41:10.000Z,MDI_OBD_MILEAGE,241
47.85403,13.33031,2016-09-12T11:43:26Z,2016-09-12T11:41:10.000Z,MDI_HEALTH_WRITEDIR_FREE,27480
47.85403,13.33031,2016-09-12T11:43:26Z,2016-09-12T11:41:10.000Z,MDI_HEALTH_OPENED_FDS,1872
47.85403,13.33031,2016-09-12T11:43:26Z,2016-09-12T11:41:10.000Z,MDI_HEALTH_THREADS,310
47.85403,13.33031,2016-09-12T11:43:26Z,2016-09-12T11:41:10.000Z,MDI_HEALTH_LOADAVG15,190
47.8538,13.33007,2016-09-12T11:43:26Z,2016-09-12T11:41:11.000Z,GPS_SPEED,61776
47.8538,13.33007,2016-09-12T11:43:26Z,2016-09-12T11:41:11.000Z,GPS_DIR,21371
-,-,2016-09-12T11:41:12Z,2016-09-12T11:41:11.000Z,MDI_CC_TIME_FOR_NEXT_INSPECTION,415
-,-,2016-09-12T11:41:12Z,2016-09-12T11:41:11.000Z,MDI_CC_DISTANCE_FOR_NEXT_INSPECTION,6600
-,-,2016-09-12T11:41:12Z,2016-09-12T11:41:11.000Z,MDI_CC_OIL_LEVEL,35.24
-,-,2016-09-12T11:41:12Z,2016-09-12T11:41:11.000Z,MDI_CC_OIL_LEVEL_WARNING_THRESHOLD,30.07
-,-,2016-09-12T11:41:12Z,2016-09-12T11:41:11.000Z,MDI_CC_OIL_LEVEL_STATUS,ok
-,-,2016-09-12T11:41:12Z,2016-09-12T11:41:11.000Z,MDI_CC_TIME_FOR_CHANGE_OIL,415.00
-,-,2016-09-12T11:41:12Z,2016-09-12T11:41:11.000Z,MDI_CC_DISTANCE_FOR_CHANGE_OIL,6520.00
47.85269,13.32871,2016-09-12T11:43:26Z,2016-09-12T11:41:16.000Z,GPS_SPEED,62406
47.85269,13.32871,2016-09-12T11:43:26Z,2016-09-12T11:41:16.000Z,GPS_DIR,22186
47.85171,13.32715,2016-09-12T11:43:26Z,2016-09-12T11:41:21.000Z,GPS_SPEED,60609
47.85171,13.32715,2016-09-12T11:43:26Z,2016-09-12T11:41:21.000Z,GPS_DIR,22877
47.85103,13.3259,2016-09-12T11:43:26Z,2016-09-12T11:41:25.000Z,MDI_OBD_SPEED,103
47.85087,13.32559,2016-09-12T11:43:26Z,2016-09-12T11:41:26.000Z,GPS_SPEED,56906
47.85087,13.32559,2016-09-12T11:43:26Z,2016-09-12T11:41:26.000Z,GPS_DIR,23197
47.85009,13.32402,2016-09-12T11:43:26Z,2016-09-12T11:41:31.000Z,GPS_SPEED,57067
47.85009,13.32402,2016-09-12T11:43:26Z,2016-09-12T11:41:31.000Z,GPS_DIR,23313
47.84929,13.32243,2016-09-12T11:43:26Z,2016-09-12T11:41:36.000Z,GPS_SPEED,58416
47.84929,13.32243,2016-09-12T11:43:26Z,2016-09-12T11:41:36.000Z,GPS_DIR,23293
47.84846,13.32077,2016-09-12T11:43:26Z,2016-09-12T11:41:41.000Z,GPS_SPEED,60727
47.84846,13.32077,2016-09-12T11:43:26Z,2016-09-12T11:41:41.000Z,GPS_DIR,23366
47.84763,13.31899,2016-09-12T11:43:26Z,2016-09-12T11:41:46.000Z,GPS_SPEED,62568
47.84763,13.31899,2016-09-12T11:43:26Z,2016-09-12T11:41:46.000Z,GPS_DIR,23557
47.84683,13.31714,2016-09-12T11:43:26Z,2016-09-12T11:41:51.000Z,GPS_DIR,23815
47.84683,13.31714,2016-09-12T11:43:26Z,2016-09-12T11:41:51.000Z,GPS_SPEED,64071
47.84624,13.31558,2016-09-12T11:43:26Z,2016-09-12T11:41:55.000Z,MDI_OBD_SPEED,118
47.84611,13.31518,2016-09-12T11:43:26Z,2016-09-12T11:41:56.000Z,GPS_SPEED,64783
47.84611,13.31518,2016-09-12T11:43:26Z,2016-09-12T11:41:56.000Z,GPS_DIR,24258
47.84552,13.31311,2016-09-12T11:43:26Z,2016-09-12T11:42:01.000Z,GPS_SPEED,64883
47.84552,13.31311,2016-09-12T11:43:26Z,2016-09-12T11:42:01.000Z,GPS_DIR,24832
47.84507,13.31104,2016-09-12T11:43:26Z,2016-09-12T11:42:06.000Z,GPS_DIR,25361
47.84507,13.31104,2016-09-12T11:43:26Z,2016-09-12T11:42:06.000Z,GPS_SPEED,63051
47.84479,13.30937,2016-09-12T11:43:26Z,2016-09-12T11:42:10.000Z,MDI_OBD_MILEAGE_METERS,242535
47.84479,13.30937,2016-09-12T11:43:26Z,2016-09-12T11:42:10.000Z,MDI_OBD_RPM,2072
47.84479,13.30937,2016-09-12T11:43:26Z,2016-09-12T11:42:10.000Z,MDI_OBD_MILEAGE,243
47.84473,13.30895,2016-09-12T11:43:26Z,2016-09-12T11:42:11.000Z,GPS_SPEED,62439
47.84473,13.30895,2016-09-12T11:43:26Z,2016-09-12T11:42:11.000Z,GPS_DIR,25804
47.84451,13.30668,2016-09-12T11:43:26Z,2016-09-12T11:42:16.000Z,GPS_PDOP,3
47.84451,13.30668,2016-09-12T11:43:26Z,2016-09-12T11:42:16.000Z,GPS_SPEED,68711
47.84451,13.30668,2016-09-12T11:43:26Z,2016-09-12T11:42:16.000Z,GPS_DIR,26258
47.84435,13.30416,2016-09-12T11:43:26Z,2016-09-12T11:42:21.000Z,GPS_SPEED,76893
47.84435,13.30416,2016-09-12T11:43:26Z,2016-09-12T11:42:21.000Z,GPS_DIR,26583
47.84435,13.30416,2016-09-12T11:43:26Z,2016-09-12T11:42:21.000Z,GPS_PDOP,2
47.84428,13.30197,2016-09-12T11:43:26Z,2016-09-12T11:42:25.001Z,MDI_OBD_SPEED,145
47.84428,13.30197,2016-09-12T11:43:26Z,2016-09-12T11:42:25.001Z,GPS_SPEED,80205
47.84428,13.30197,2016-09-12T11:43:26Z,2016-09-12T11:42:25.001Z,GPS_DIR,26747
47.84428,13.30197,2016-09-12T11:43:26Z,2016-09-12T11:42:25.000Z,GPS_DIR,26670
47.84428,13.30197,2016-09-12T11:43:26Z,2016-09-12T11:42:25.000Z,MDI_OBD_SPEED,142
47.84428,13.30197,2016-09-12T11:43:26Z,2016-09-12T11:42:25.000Z,MDI_MAX_SPEED_IN_LAST_OVERSPEED,0
47.84428,13.30197,2016-09-12T11:43:26Z,2016-09-12T11:42:25.000Z,MDI_OVERSPEED_COUNTER,1
47.84428,13.30197,2016-09-12T11:43:26Z,2016-09-12T11:42:25.000Z,MDI_OVERSPEED,true
47.84428,13.30197,2016-09-12T11:43:26Z,2016-09-12T11:42:25.000Z,GPS_SPEED,79100
47.84418,13.29925,2016-09-12T11:43:26Z,2016-09-12T11:42:30.000Z,GPS_SPEED,77367
47.84418,13.29925,2016-09-12T11:43:26Z,2016-09-12T11:42:30.000Z,GPS_DIR,26595
47.84407,13.29659,2016-09-12T11:43:26Z,2016-09-12T11:42:35.000Z,GPS_DIR,26604
47.84407,13.29659,2016-09-12T11:43:26Z,2016-09-12T11:42:35.000Z,GPS_SPEED,78094
47.84394,13.2939,2016-09-12T11:43:26Z,2016-09-12T11:42:40.000Z,GPS_SPEED,77007
47.84394,13.2939,2016-09-12T11:43:26Z,2016-09-12T11:42:40.000Z,GPS_DIR,26567
47.84379,13.2907,2016-09-12T11:43:26Z,2016-09-12T11:42:46.000Z,GPS_SPEED,77021
47.84379,13.2907,2016-09-12T11:43:26Z,2016-09-12T11:42:46.000Z,GPS_DIR,26566
47.84359,13.28804,2016-09-12T11:43:26Z,2016-09-12T11:42:51.000Z,GPS_SPEED,77123
47.84359,13.28804,2016-09-12T11:43:26Z,2016-09-12T11:42:51.000Z,GPS_DIR,26200
47.84326,13.28542,2016-09-12T11:43:26Z,2016-09-12T11:42:56.000Z,GPS_SPEED,76841
47.84326,13.28542,2016-09-12T11:43:26Z,2016-09-12T11:42:56.000Z,GPS_DIR,25840
47.84326,13.28542,2016-09-12T11:43:26Z,2016-09-12T11:42:56.000Z,MDI_OBD_SPEED,141
47.84295,13.28276,2016-09-12T11:43:26Z,2016-09-12T11:43:01.000Z,GPS_SPEED,78424
47.84295,13.28276,2016-09-12T11:43:26Z,2016-09-12T11:43:01.000Z,GPS_DIR,26260
47.84295,13.28006,2016-09-12T11:45:28Z,2016-09-12T11:43:06.000Z,GPS_SPEED,79805
47.84295,13.28006,2016-09-12T11:45:28Z,2016-09-12T11:43:06.000Z,GPS_DIR,27352
47.84312,13.27781,2016-09-12T11:45:28Z,2016-09-12T11:43:10.000Z,MDI_OBD_MILEAGE,245
47.84312,13.27781,2016-09-12T11:45:28Z,2016-09-12T11:43:10.000Z,MDI_OBD_MILEAGE_METERS,244778
47.84312,13.27781,2016-09-12T11:45:28Z,2016-09-12T11:43:10.000Z,MDI_OBD_RPM,2684
47.84316,13.27725,2016-09-12T11:45:28Z,2016-09-12T11:43:11.000Z,GPS_SPEED,81765
47.84316,13.27725,2016-09-12T11:45:28Z,2016-09-12T11:43:11.000Z,GPS_DIR,27613
47.84319,13.27447,2016-09-12T11:45:28Z,2016-09-12T11:43:16.000Z,GPS_SPEED,80748
47.84319,13.27447,2016-09-12T11:45:28Z,2016-09-12T11:43:16.000Z,GPS_DIR,26839
47.84311,13.27165,2016-09-12T11:45:28Z,2016-09-12T11:43:21.000Z,GPS_SPEED,82669
47.84311,13.27165,2016-09-12T11:45:28Z,2016-09-12T11:43:21.000Z,GPS_DIR,26788
47.84329,13.26884,2016-09-12T11:45:28Z,2016-09-12T11:43:26.000Z,GPS_SPEED,81038
47.84329,13.26884,2016-09-12T11:45:28Z,2016-09-12T11:43:26.000Z,GPS_DIR,27923
47.84329,13.26884,2016-09-12T11:45:28Z,2016-09-12T11:43:26.000Z,MDI_OBD_SPEED,146
47.84385,13.26622,2016-09-12T11:45:28Z,2016-09-12T11:43:31.000Z,GPS_SPEED,79625
47.84385,13.26622,2016-09-12T11:45:28Z,2016-09-12T11:43:31.000Z,GPS_DIR,28922
47.84448,13.26358,2016-09-12T11:45:28Z,2016-09-12T11:43:36.000Z,GPS_SPEED,81194
47.84448,13.26358,2016-09-12T11:45:28Z,2016-09-12T11:43:36.000Z,GPS_DIR,28852
47.84504,13.26091,2016-09-12T11:45:28Z,2016-09-12T11:43:41.000Z,GPS_SPEED,81170
47.84504,13.26091,2016-09-12T11:45:28Z,2016-09-12T11:43:41.000Z,GPS_DIR,28635
47.84554,13.25821,2016-09-12T11:45:28Z,2016-09-12T11:43:46.000Z,GPS_SPEED,80284
47.84554,13.25821,2016-09-12T11:45:28Z,2016-09-12T11:43:46.000Z,GPS_DIR,28512
47.84603,13.25554,2016-09-12T11:45:28Z,2016-09-12T11:43:51.000Z,GPS_SPEED,80758
47.84603,13.25554,2016-09-12T11:45:28Z,2016-09-12T11:43:51.000Z,GPS_DIR,28507
47.84651,13.25287,2016-09-12T11:45:28Z,2016-09-12T11:43:56.000Z,GPS_SPEED,80394
47.84651,13.25287,2016-09-12T11:45:28Z,2016-09-12T11:43:56.000Z,GPS_DIR,28433
47.8469,13.25017,2016-09-12T11:45:28Z,2016-09-12T11:44:01.000Z,GPS_SPEED,79134
47.8469,13.25017,2016-09-12T11:45:28Z,2016-09-12T11:44:01.000Z,GPS_DIR,27922
47.84715,13.24687,2016-09-12T11:45:28Z,2016-09-12T11:44:07.000Z,GPS_DIR,27580
47.84715,13.24687,2016-09-12T11:45:28Z,2016-09-12T11:44:07.000Z,GPS_SPEED,81238
47.84731,13.24522,2016-09-12T11:45:28Z,2016-09-12T11:44:10.000Z,MDI_OBD_MILEAGE_METERS,247258
