Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.42259,8.66954,2016-09-06T06:06:19Z,2016-09-06T06:04:47.000Z,GPS_SPEED,67674
47.42259,8.66954,2016-09-06T06:06:19Z,2016-09-06T06:04:47.000Z,GPS_DIR,25008
47.42224,8.66776,2016-09-06T06:06:19Z,2016-09-06T06:04:51.000Z,GPS_SPEED,67381
47.42224,8.66776,2016-09-06T06:06:19Z,2016-09-06T06:04:51.000Z,GPS_DIR,25629
47.42224,8.66776,2016-09-06T06:06:19Z,2016-09-06T06:04:51.000Z,MDI_OBD_SPEED,124
47.42211,8.66686,2016-09-06T06:06:19Z,2016-09-06T06:04:53.000Z,GPS_SPEED,67358
47.42211,8.66686,2016-09-06T06:06:19Z,2016-09-06T06:04:53.000Z,GPS_DIR,26077
47.42211,8.66686,2016-09-06T06:06:19Z,2016-09-06T06:04:53.000Z,MDI_OBD_SPEED,122
47.42211,8.66686,2016-09-06T06:06:19Z,2016-09-06T06:04:53.000Z,MDI_MAX_SPEED_IN_LAST_OVERSPEED,0
47.42211,8.66686,2016-09-06T06:06:19Z,2016-09-06T06:04:53.000Z,MDI_OVERSPEED_COUNTER,17
47.42211,8.66686,2016-09-06T06:06:19Z,2016-09-06T06:04:53.000Z,MDI_OVERSPEED,true
-,-,2016-09-06T06:06:19Z,2016-09-06T06:04:56.000Z,GPS_PDOP,60
47.42192,8.66273,2016-09-06T06:06:19Z,2016-09-06T06:05:02.000Z,GPS_SPEED,70900
47.42192,8.66273,2016-09-06T06:06:19Z,2016-09-06T06:05:02.000Z,GPS_DIR,27224
47.42192,8.66273,2016-09-06T06:06:19Z,2016-09-06T06:05:02.000Z,GPS_PDOP,2
47.42219,8.66031,2016-09-06T06:06:19Z,2016-09-06T06:05:07.000Z,GPS_SPEED,71022
47.42219,8.66031,2016-09-06T06:06:19Z,2016-09-06T06:05:07.000Z,GPS_DIR,28027
47.42259,8.6579,2016-09-06T06:06:19Z,2016-09-06T06:05:12.000Z,GPS_SPEED,71909
47.42259,8.6579,2016-09-06T06:06:19Z,2016-09-06T06:05:12.000Z,GPS_DIR,28290
47.423,8.65557,2016-09-06T06:06:19Z,2016-09-06T06:05:17.000Z,GPS_SPEED,69326
47.423,8.65557,2016-09-06T06:06:19Z,2016-09-06T06:05:17.000Z,GPS_DIR,28354
47.42337,8.65332,2016-09-06T06:06:19Z,2016-09-06T06:05:22.000Z,GPS_SPEED,66155
47.42337,8.65332,2016-09-06T06:06:19Z,2016-09-06T06:05:22.000Z,GPS_DIR,28195
47.42337,8.65332,2016-09-06T06:06:19Z,2016-09-06T06:05:22.000Z,MDI_OBD_SPEED,119
47.4236,8.65116,2016-09-06T06:06:19Z,2016-09-06T06:05:27.000Z,GPS_SPEED,63446
47.4236,8.65116,2016-09-06T06:06:19Z,2016-09-06T06:05:27.000Z,GPS_DIR,27597
47.4236,8.65116,2016-09-06T06:06:19Z,2016-09-06T06:05:27.000Z,GPS_PDOP,3
47.42366,8.65028,2016-09-06T06:06:19Z,2016-09-06T06:05:29.000Z,GPS_DIR,27260
47.42366,8.65028,2016-09-06T06:06:19Z,2016-09-06T06:05:29.000Z,GPS_PDOP,2
47.42366,8.65028,2016-09-06T06:06:19Z,2016-09-06T06:05:29.000Z,MDI_OBD_SPEED,117
47.42366,8.65028,2016-09-06T06:06:19Z,2016-09-06T06:05:29.000Z,MDI_MAX_SPEED_IN_LAST_OVERSPEED,134
47.42366,8.65028,2016-09-06T06:06:19Z,2016-09-06T06:05:29.000Z,MDI_OVERSPEED,false
47.42366,8.65028,2016-09-06T06:06:19Z,2016-09-06T06:05:29.000Z,GPS_SPEED,64033
47.42371,8.64692,2016-09-06T06:06:19Z,2016-09-06T06:05:37.000Z,GPS_SPEED,56937
47.42371,8.64692,2016-09-06T06:06:19Z,2016-09-06T06:05:37.000Z,GPS_DIR,26835
47.42365,8.64565,2016-09-06T06:06:19Z,2016-09-06T06:05:41.000Z,MDI_OBD_RPM,1181
47.42365,8.64565,2016-09-06T06:06:19Z,2016-09-06T06:05:41.000Z,MDI_OBD_MILEAGE,458
47.42365,8.64565,2016-09-06T06:06:19Z,2016-09-06T06:05:41.000Z,MDI_OBD_MILEAGE_METERS,457968
47.42363,8.64535,2016-09-06T06:06:19Z,2016-09-06T06:05:42.000Z,GPS_SPEED,44787
47.42363,8.64535,2016-09-06T06:06:19Z,2016-09-06T06:05:42.000Z,GPS_DIR,26340
47.42351,8.64411,2016-09-06T06:06:19Z,2016-09-06T06:05:47.000Z,GPS_SPEED,32735
47.42351,8.64411,2016-09-06T06:06:19Z,2016-09-06T06:05:47.000Z,GPS_DIR,25947
47.42338,8.64315,2016-09-06T06:06:19Z,2016-09-06T06:05:52.000Z,GPS_PDOP,3
47.42338,8.64315,2016-09-06T06:06:19Z,2016-09-06T06:05:52.000Z,MDI_OBD_SPEED,43
47.42338,8.64315,2016-09-06T06:06:19Z,2016-09-06T06:05:52.000Z,GPS_SPEED,23988
47.42338,8.64315,2016-09-06T06:06:19Z,2016-09-06T06:05:52.000Z,GPS_DIR,25763
47.42327,8.64241,2016-09-06T06:06:19Z,2016-09-06T06:05:57.000Z,GPS_SPEED,22232
47.42327,8.64241,2016-09-06T06:06:19Z,2016-09-06T06:05:57.000Z,GPS_DIR,25675
47.42317,8.64186,2016-09-06T06:08:21Z,2016-09-06T06:06:01.000Z,GPS_SPEED,20707
47.42317,8.64186,2016-09-06T06:08:21Z,2016-09-06T06:06:01.000Z,GPS_DIR,25424
47.42317,8.64186,2016-09-06T06:08:21Z,2016-09-06T06:06:01.000Z,GPS_PDOP,2
47.42305,8.64121,2016-09-06T06:08:21Z,2016-09-06T06:06:06.000Z,GPS_SPEED,20455
47.42305,8.64121,2016-09-06T06:08:21Z,2016-09-06T06:06:06.000Z,GPS_DIR,25279
47.42291,8.64058,2016-09-06T06:08:21Z,2016-09-06T06:06:11.000Z,GPS_DIR,25093
47.42291,8.64058,2016-09-06T06:08:21Z,2016-09-06T06:06:11.000Z,GPS_SPEED,19178
47.42272,8.63983,2016-09-06T06:08:21Z,2016-09-06T06:06:17.000Z,GPS_SPEED,20537
47.42272,8.63983,2016-09-06T06:08:21Z,2016-09-06T06:06:17.000Z,GPS_DIR,24915
47.42253,8.63912,2016-09-06T06:08:21Z,2016-09-06T06:06:22.000Z,GPS_SPEED,22691
47.42253,8.63912,2016-09-06T06:08:21Z,2016-09-06T06:06:22.000Z,GPS_DIR,24726
47.42248,8.63898,2016-09-06T06:08:21Z,2016-09-06T06:06:23.000Z,MDI_OBD_SPEED,44
47.42228,8.63833,2016-09-06T06:08:21Z,2016-09-06T06:06:27.000Z,GPS_DIR,24596
47.42228,8.63833,2016-09-06T06:08:21Z,2016-09-06T06:06:27.000Z,GPS_SPEED,27033
47.42196,8.63735,2016-09-06T06:08:21Z,2016-09-06T06:06:32.000Z,GPS_SPEED,35005
47.42196,8.63735,2016-09-06T06:08:21Z,2016-09-06T06:06:32.000Z,GPS_DIR,24335
47.42149,8.63612,2016-09-06T06:08:21Z,2016-09-06T06:06:37.000Z,GPS_SPEED,43275
47.42149,8.63612,2016-09-06T06:08:21Z,2016-09-06T06:06:37.000Z,GPS_DIR,23933
47.42103,8.63505,2016-09-06T06:08:21Z,2016-09-06T06:06:41.000Z,MDI_OBD_MILEAGE_METERS,458797
47.42103,8.63505,2016-09-06T06:08:21Z,2016-09-06T06:06:41.000Z,MDI_OBD_RPM,1312
47.42103,8.63505,2016-09-06T06:08:21Z,2016-09-06T06:06:41.000Z,MDI_OBD_MILEAGE,459
47.42091,8.63477,2016-09-06T06:08:21Z,2016-09-06T06:06:42.000Z,GPS_DIR,23556
47.42091,8.63477,2016-09-06T06:08:21Z,2016-09-06T06:06:42.000Z,GPS_SPEED,49084
-,-,2016-09-06T06:06:47Z,2016-09-06T06:06:45.000Z,MDI_CC_DISTANCE_FOR_NEXT_INSPECTION,28100
-,-,2016-09-06T06:06:47Z,2016-09-06T06:06:45.000Z,MDI_CC_TIME_FOR_NEXT_INSPECTION,707
-,-,2016-09-06T06:06:47Z,2016-09-06T06:06:45.000Z,MDI_CC_TIME_FOR_CHANGE_OIL,707.00
-,-,2016-09-06T06:06:47Z,2016-09-06T06:06:45.000Z,MDI_CC_DISTANCE_FOR_CHANGE_OIL,28100.00
47.42023,8.63344,2016-09-06T06:08:21Z,2016-09-06T06:06:47.000Z,GPS_SPEED,47306
47.42023,8.63344,2016-09-06T06:08:21Z,2016-09-06T06:06:47.000Z,GPS_DIR,23129
47.41967,8.63246,2016-09-06T06:08:21Z,2016-09-06T06:06:51.000Z,GPS_SPEED,47457
47.41967,8.63246,2016-09-06T06:08:21Z,2016-09-06T06:06:51.000Z,GPS_DIR,22816
47.41937,8.63199,2016-09-06T06:08:21Z,2016-09-06T06:06:53.000Z,MDI_OBD_SPEED,86
47.41893,8.6313,2016-09-06T06:08:21Z,2016-09-06T06:06:56.000Z,GPS_SPEED,45900
47.41893,8.6313,2016-09-06T06:08:21Z,2016-09-06T06:06:56.000Z,GPS_DIR,22539
47.41798,8.62997,2016-09-06T06:08:21Z,2016-09-06T06:07:02.000Z,GPS_SPEED,48642
47.41798,8.62997,2016-09-06T06:08:21Z,2016-09-06T06:07:02.000Z,GPS_DIR,22299
47.41709,8.62878,2016-09-06T06:08:21Z,2016-09-06T06:07:07.000Z,GPS_SPEED,53298
47.41709,8.62878,2016-09-06T06:08:21Z,2016-09-06T06:07:07.000Z,GPS_DIR,22192
47.41709,8.62878,2016-09-06T06:08:21Z,2016-09-06T06:07:07.000Z,GPS_PDOP,3
47.41617,8.62758,2016-09-06T06:08:21Z,2016-09-06T06:07:12.000Z,GPS_SPEED,52626
47.41617,8.62758,2016-09-06T06:08:21Z,2016-09-06T06:07:12.000Z,GPS_DIR,22179
47.41532,8.62639,2016-09-06T06:08:21Z,2016-09-06T06:07:17.000Z,GPS_SPEED,49912
47.41532,8.62639,2016-09-06T06:08:21Z,2016-09-06T06:07:17.000Z,GPS_DIR,22425
47.41532,8.62639,2016-09-06T06:08:21Z,2016-09-06T06:07:17.000Z,GPS_PDOP,2
47.41457,8.62528,2016-09-06T06:08:21Z,2016-09-06T06:07:22.000Z,GPS_SPEED,44461
47.41457,8.62528,2016-09-06T06:08:21Z,2016-09-06T06:07:22.000Z,GPS_DIR,22579
47.41429,8.62484,2016-09-06T06:08:21Z,2016-09-06T06:07:24.000Z,MDI_OBD_SPEED,82
47.41389,8.62417,2016-09-06T06:08:21Z,2016-09-06T06:07:27.000Z,GPS_SPEED,44100
47.41389,8.62417,2016-09-06T06:08:21Z,2016-09-06T06:07:27.000Z,GPS_DIR,22801
47.41323,8.62298,2016-09-06T06:08:21Z,2016-09-06T06:07:32.000Z,GPS_SPEED,45848
47.41323,8.62298,2016-09-06T06:08:21Z,2016-09-06T06:07:32.000Z,GPS_DIR,23195
47.41269,8.62197,2016-09-06T06:08:21Z,2016-09-06T06:07:36.000Z,GPS_SPEED,47608
47.41269,8.62197,2016-09-06T06:08:21Z,2016-09-06T06:07:36.000Z,GPS_DIR,23273
47.41218,8.62093,2016-09-06T06:08:21Z,2016-09-06T06:07:40.000Z,MDI_OBD_MILEAGE_METERS,460178
47.41218,8.62093,2016-09-06T06:08:21Z,2016-09-06T06:07:40.000Z,MDI_OBD_RPM,1255
47.41218,8.62093,2016-09-06T06:08:21Z,2016-09-06T06:07:40.000Z,MDI_OBD_MILEAGE,460
47.41205,8.62067,2016-09-06T06:08:21Z,2016-09-06T06:07:41.000Z,GPS_DIR,23526
47.41205,8.62067,2016-09-06T06:08:21Z,2016-09-06T06:07:41.000Z,GPS_SPEED,46897
47.41146,8.61934,2016-09-06T06:08:21Z,2016-09-06T06:07:46.000Z,GPS_SPEED,45458
47.41146,8.61934,2016-09-06T06:08:21Z,2016-09-06T06:07:46.000Z,GPS_DIR,23715
47.41081,8.61775,2016-09-06T06:08:21Z,2016-09-06T06:07:52.000Z,GPS_SPEED,45160
47.41081,8.61775,2016-09-06T06:08:21Z,2016-09-06T06:07:52.000Z,GPS_DIR,23937
47.41051,8.61696,2016-09-06T06:08:21Z,2016-09-06T06:07:55.000Z,MDI_OBD_SPEED,81
47.41031,8.61643,2016-09-06T06:08:21Z,2016-09-06T06:07:57.000Z,GPS_SPEED,44515
47.41031,8.61643,2016-09-06T06:08:21Z,2016-09-06T06:07:57.000Z,GPS_DIR,24196
47.40983,8.61499,2016-09-06T06:10:23Z,2016-09-06T06:08:02.000Z,GPS_SPEED,49105
47.40983,8.61499,2016-09-06T06:10:23Z,2016-09-06T06:08:02.000Z,GPS_DIR,24435
47.40938,8.6135,2016-09-06T06:10:23Z,2016-09-06T06:08:07.000Z,GPS_SPEED,46758
47.40938,8.6135,2016-09-06T06:10:23Z,2016-09-06T06:08:07.000Z,GPS_DIR,24588
47.40897,8.61195,2016-09-06T06:10:23Z,2016-09-06T06:08:12.000Z,GPS_DIR,24878
47.40897,8.61195,2016-09-06T06:10:23Z,2016-09-06T06:08:12.000Z,GPS_SPEED,49244
47.40856,8.61023,2016-09-06T06:10:23Z,2016-09-06T06:08:17.000Z,GPS_SPEED,55130
47.40856,8.61023,2016-09-06T06:10:23Z,2016-09-06T06:08:17.000Z,GPS_DIR,25140
47.40828,8.60882,2016-09-06T06:10:23Z,2016-09-06T06:08:21.000Z,GPS_SPEED,53158
47.40828,8.60882,2016-09-06T06:10:23Z,2016-09-06T06:08:21.000Z,GPS_DIR,25471
47.40803,8.60738,2016-09-06T06:10:23Z,2016-09-06T06:08:25.000Z,MDI_OBD_SPEED,103
47.40797,8.60701,2016-09-06T06:10:23Z,2016-09-06T06:08:26.000Z,GPS_SPEED,56023
47.40797,8.60701,2016-09-06T06:10:23Z,2016-09-06T06:08:26.000Z,GPS_DIR,25682
47.40772,8.60516,2016-09-06T06:10:23Z,2016-09-06T06:08:31.000Z,GPS_SPEED,56440
47.40772,8.60516,2016-09-06T06:10:23Z,2016-09-06T06:08:31.000Z,GPS_DIR,26005
47.40751,8.60287,2016-09-06T06:10:23Z,2016-09-06T06:08:37.000Z,GPS_SPEED,56451
47.40751,8.60287,2016-09-06T06:10:23Z,2016-09-06T06:08:37.000Z,GPS_DIR,26310
47.40743,8.60134,2016-09-06T06:10:23Z,2016-09-06T06:08:41.000Z,MDI_OBD_MILEAGE_METERS,461797
47.40743,8.60134,2016-09-06T06:10:23Z,2016-09-06T06:08:41.000Z,MDI_OBD_RPM,1479
47.40743,8.60134,2016-09-06T06:10:23Z,2016-09-06T06:08:41.000Z,MDI_OBD_MILEAGE,462
47.40741,8.60095,2016-09-06T06:10:23Z,2016-09-06T06:08:42.000Z,GPS_SPEED,56419
47.40741,8.60095,2016-09-06T06:10:23Z,2016-09-06T06:08:42.000Z,GPS_DIR,26566
47.40734,8.599,2016-09-06T06:10:23Z,2016-09-06T06:08:47.000Z,GPS_SPEED,58377
47.40734,8.599,2016-09-06T06:10:23Z,2016-09-06T06:08:47.000Z,GPS_DIR,26697
47.40727,8.597,2016-09-06T06:10:23Z,2016-09-06T06:08:52.000Z,GPS_SPEED,58688
47.40727,8.597,2016-09-06T06:10:23Z,2016-09-06T06:08:52.000Z,GPS_DIR,26716
47.40729,8.59541,2016-09-06T06:10:23Z,2016-09-06T06:08:56.000Z,MDI_OBD_SPEED,105
47.4073,8.59502,2016-09-06T06:10:23Z,2016-09-06T06:08:57.000Z,GPS_SPEED,57202
47.4073,8.59502,2016-09-06T06:10:23Z,2016-09-06T06:08:57.000Z,GPS_DIR,27174
47.40745,8.59315,2016-09-06T06:10:23Z,2016-09-06T06:09:02.000Z,GPS_SPEED,54582
47.40745,8.59315,2016-09-06T06:10:23Z,2016-09-06T06:09:02.000Z,GPS_DIR,27771
47.4077,8.59132,2016-09-06T06:10:23Z,2016-09-06T06:09:07.000Z,GPS_SPEED,54239
47.4077,8.59132,2016-09-06T06:10:23Z,2016-09-06T06:09:07.000Z,GPS_DIR,28304
47.40806,8.58954,2016-09-06T06:10:23Z,2016-09-06T06:09:12.000Z,GPS_SPEED,53608
47.40806,8.58954,2016-09-06T06:10:23Z,2016-09-06T06:09:12.000Z,GPS_DIR,28654
47.40846,8.58781,2016-09-06T06:10:23Z,2016-09-06T06:09:17.000Z,GPS_SPEED,53041
47.40846,8.58781,2016-09-06T06:10:23Z,2016-09-06T06:09:17.000Z,GPS_DIR,28872
47.40878,8.58646,2016-09-06T06:10:23Z,2016-09-06T06:09:21.000Z,GPS_SPEED,51292
47.40878,8.58646,2016-09-06T06:10:23Z,2016-09-06T06:09:21.000Z,GPS_DIR,28881
47.40917,8.58481,2016-09-06T06:10:23Z,2016-09-06T06:09:26.000Z,GPS_SPEED,50244
47.40917,8.58481,2016-09-06T06:10:23Z,2016-09-06T06:09:26.000Z,GPS_DIR,28900
47.40917,8.58481,2016-09-06T06:10:23Z,2016-09-06T06:09:26.000Z,MDI_OBD_SPEED,91
47.40961,8.58294,2016-09-06T06:10:23Z,2016-09-06T06:09:32.000Z,GPS_SPEED,47422
47.40961,8.58294,2016-09-06T06:10:23Z,2016-09-06T06:09:32.000Z,GPS_DIR,28898
47.41,8.58134,2016-09-06T06:10:23Z,2016-09-06T06:09:37.000Z,GPS_SPEED,50410
47.41,8.58134,2016-09-06T06:10:23Z,2016-09-06T06:09:37.000Z,GPS_DIR,29023
47.41034,8.58004,2016-09-06T06:10:23Z,2016-09-06T06:09:41.000Z,MDI_OBD_MILEAGE_METERS,463458
47.41034,8.58004,2016-09-06T06:10:23Z,2016-09-06T06:09:41.000Z,MDI_OBD_RPM,1380
47.41034,8.58004,2016-09-06T06:10:23Z,2016-09-06T06:09:41.000Z,MDI_OBD_MILEAGE,463
47.41043,8.57971,2016-09-06T06:10:23Z,2016-09-06T06:09:42.000Z,GPS_SPEED,51591
47.41043,8.57971,2016-09-06T06:10:23Z,2016-09-06T06:09:42.000Z,GPS_DIR,29076
47.41088,8.57808,2016-09-06T06:10:23Z,2016-09-06T06:09:47.000Z,GPS_SPEED,51452
47.41088,8.57808,2016-09-06T06:10:23Z,2016-09-06T06:09:47.000Z,GPS_DIR,29263
47.41146,8.57653,2016-09-06T06:10:23Z,2016-09-06T06:09:52.000Z,GPS_SPEED,52769
47.41146,8.57653,2016-09-06T06:10:23Z,2016-09-06T06:09:52.000Z,GPS_DIR,30097
47.41241,8.57521,2016-09-06T06:10:23Z,2016-09-06T06:09:57.000Z,GPS_SPEED,56876
47.41241,8.57521,2016-09-06T06:10:23Z,2016-09-06T06:09:57.000Z,GPS_DIR,32074
47.41241,8.57521,2016-09-06T06:10:23Z,2016-09-06T06:09:57.000Z,MDI_OBD_SPEED,104
47.41363,8.57458,2016-09-06T06:12:25Z,2016-09-06T06:10:02.000Z,GPS_SPEED,55943
47.41363,8.57458,2016-09-06T06:12:25Z,2016-09-06T06:10:02.000Z,GPS_DIR,34371
47.41417,8.57448,2016-09-06T06:12:25Z,2016-09-06T06:10:04.000Z,BEHAVE_GPS_SPEED_PEAK,55015
47.41417,8.57448,2016-09-06T06:12:25Z,2016-09-06T06:10:04.000Z,BEHAVE_GPS_HEADING_BEGIN,305180
47.41417,8.57448,2016-09-06T06:12:25Z,2016-09-06T06:10:04.000Z,BEHAVE_GPS_HEADING_END,351020
47.41417,8.57448,2016-09-06T06:12:25Z,2016-09-06T06:10:04.000Z,BEHAVE_GPS_SPEED_BEGIN,54521
47.41417,8.57448,2016-09-06T06:12:25Z,2016-09-06T06:10:04.000Z,BEHAVE_GPS_SPEED_END,57441
47.41417,8.57448,2016-09-06T06:12:25Z,2016-09-06T06:10:04.000Z,BEHAVE_GPS_HEADING_PEAK,328960
47.41498,8.57437,2016-09-06T06:12:25Z,2016-09-06T06:10:07.000Z,GPS_DIR,35451
47.41498,8.57437,2016-09-06T06:12:25Z,2016-09-06T06:10:07.000Z,GPS_SPEED,58355
47.41636,8.57429,2016-09-06T06:12:25Z,2016-09-06T06:10:12.000Z,GPS_SPEED,59041
47.41636,8.57429,2016-09-06T06:12:25Z,2016-09-06T06:10:12.000Z,GPS_DIR,35827
47.41776,8.5743,2016-09-06T06:12:25Z,2016-09-06T06:10:17.000Z,GPS_SPEED,61083
47.41776,8.5743,2016-09-06T06:12:25Z,2016-09-06T06:10:17.000Z,GPS_DIR,35922
47.41862,8.5743,2016-09-06T06:12:25Z,2016-09-06T06:10:20.000Z,MDI_OBD_SPEED,110
47.41946,8.57432,2016-09-06T06:12:25Z,2016-09-06T06:10:23.000Z,GPS_SPEED,59127
47.41946,8.57432,2016-09-06T06:12:25Z,2016-09-06T06:10:23.000Z,GPS_DIR,67
47.42078,8.57436,2016-09-06T06:12:25Z,2016-09-06T06:10:28.000Z,GPS_SPEED,55699
47.42078,8.57436,2016-09-06T06:12:25Z,2016-09-06T06:10:28.000Z,GPS_DIR,93
47.42203,8.57425,2016-09-06T06:12:25Z,2016-09-06T06:10:33.000Z,GPS_SPEED,53195
47.42203,8.57425,2016-09-06T06:12:25Z,2016-09-06T06:10:33.000Z,GPS_DIR,35296
47.42311,8.5736,2016-09-06T06:12:25Z,2016-09-06T06:10:38.000Z,GPS_DIR,33195
47.42311,8.5736,2016-09-06T06:12:25Z,2016-09-06T06:10:38.000Z,GPS_SPEED,50051
47.42365,8.57294,2016-09-06T06:12:25Z,2016-09-06T06:10:41.000Z,MDI_OBD_MILEAGE_METERS,465043
47.42365,8.57294,2016-09-06T06:12:25Z,2016-09-06T06:10:41.000Z,MDI_OBD_RPM,1343
47.42365,8.57294,2016-09-06T06:12:25Z,2016-09-06T06:10:41.000Z,MDI_OBD_MILEAGE,465
47.42365,8.57294,2016-09-06T06:12:25Z,2016-09-06T06:10:41.000Z,MDI_OBD_SPEED,92
47.42393,8.5724,2016-09-06T06:12:25Z,2016-09-06T06:10:43.000Z,GPS_SPEED,49944
47.42393,8.5724,2016-09-06T06:12:25Z,2016-09-06T06:10:43.000Z,GPS_DIR,30848
47.42436,8.57086,2016-09-06T06:12:25Z,2016-09-06T06:10:48.000Z,GPS_SPEED,48302
47.42436,8.57086,2016-09-06T06:12:25Z,2016-09-06T06:10:48.000Z,GPS_DIR,28746
47.42457,8.56927,2016-09-06T06:12:25Z,2016-09-06T06:10:53.000Z,GPS_SPEED,47034
47.42457,8.56927,2016-09-06T06:12:25Z,2016-09-06T06:10:53.000Z,GPS_DIR,27981
47.42475,8.56771,2016-09-06T06:12:25Z,2016-09-06T06:10:58.000Z,GPS_SPEED,46326
47.42475,8.56771,2016-09-06T06:12:25Z,2016-09-06T06:10:58.000Z,GPS_DIR,27945
47.42492,8.56614,2016-09-06T06:12:25Z,2016-09-06T06:11:03.000Z,GPS_SPEED,46246
47.42492,8.56614,2016-09-06T06:12:25Z,2016-09-06T06:11:03.000Z,GPS_DIR,27959
47.42507,8.56489,2016-09-06T06:12:25Z,2016-09-06T06:11:07.000Z,GPS_SPEED,45992
47.42507,8.56489,2016-09-06T06:12:25Z,2016-09-06T06:11:07.000Z,GPS_DIR,28020
47.42522,8.56368,2016-09-06T06:12:25Z,2016-09-06T06:11:11.000Z,MDI_OBD_SPEED,81
47.42527,8.56338,2016-09-06T06:12:25Z,2016-09-06T06:11:12.000Z,GPS_SPEED,43464
47.42527,8.56338,2016-09-06T06:12:25Z,2016-09-06T06:11:12.000Z,GPS_DIR,28244
-,-,2016-09-06T06:12:25Z,2016-09-06T06:11:18.000Z,GPS_DIR,28243
-,-,2016-09-06T06:12:25Z,2016-09-06T06:11:18.000Z,GPS_PDOP,60
-,-,2016-09-06T06:12:25Z,2016-09-06T06:11:33.000Z,GPS_PDOP,2
47.42785,8.55575,2016-09-06T06:12:25Z,2016-09-06T06:11:38.000Z,GPS_SPEED,47817
47.42785,8.55575,2016-09-06T06:12:25Z,2016-09-06T06:11:38.000Z,GPS_DIR,30219
47.42797,8.55544,2016-09-06T06:12:25Z,2016-09-06T06:11:39.000Z,MDI_HEALTH_WRITEDIR_FREE,27632
47.42797,8.55544,2016-09-06T06:12:25Z,2016-09-06T06:11:39.000Z,MDI_HEALTH_LOADAVG15,314
47.42817,8.55491,2016-09-06T06:12:25Z,2016-09-06T06:11:41.000Z,MDI_OBD_MILEAGE,467
47.42817,8.55491,2016-09-06T06:12:25Z,2016-09-06T06:11:41.000Z,MDI_OBD_MILEAGE_METERS,466652
47.42817,8.55491,2016-09-06T06:12:25Z,2016-09-06T06:11:41.000Z,MDI_OBD_RPM,1306
47.42828,8.5546,2016-09-06T06:12:25Z,2016-09-06T06:11:42.000Z,MDI_OBD_SPEED,92
47.42841,8.55434,2016-09-06T06:12:25Z,2016-09-06T06:11:43.000Z,GPS_SPEED,50050
47.42841,8.55434,2016-09-06T06:12:25Z,2016-09-06T06:11:43.000Z,GPS_DIR,30760
-,-,2016-09-06T06:11:48Z,2016-09-06T06:11:46.000Z,MDI_CC_TIME_FOR_NEXT_INSPECTION,707
-,-,2016-09-06T06:11:48Z,2016-09-06T06:11:46.000Z,MDI_CC_TIME_FOR_CHANGE_OIL,707.00
-,-,2016-09-06T06:11:48Z,2016-09-06T06:11:46.000Z,MDI_CC_DISTANCE_FOR_CHANGE_OIL,28100.00
-,-,2016-09-06T06:11:48Z,2016-09-06T06:11:46.000Z,MDI_CC_DISTANCE_FOR_NEXT_INSPECTION,28100
47.42909,8.55298,2016-09-06T06:12:25Z,2016-09-06T06:11:48.000Z,GPS_SPEED,51040
47.42909,8.55298,2016-09-06T06:12:25Z,2016-09-06T06:11:48.000Z,GPS_DIR,30647
47.42965,8.55186,2016-09-06T06:12:25Z,2016-09-06T06:11:52.000Z,GPS_SPEED,50412
47.42965,8.55186,2016-09-06T06:12:25Z,2016-09-06T06:11:52.000Z,GPS_DIR,30522
47.43028,8.55042,2016-09-06T06:12:25Z,2016-09-06T06:11:57.000Z,GPS_SPEED,51951
47.43028,8.55042,2016-09-06T06:12:25Z,2016-09-06T06:11:57.000Z,GPS_DIR,30231
47.43088,8.54888,2016-09-06T06:12:25Z,2016-09-06T06:12:02.000Z,GPS_SPEED,53445
47.43088,8.54888,2016-09-06T06:12:25Z,2016-09-06T06:12:02.000Z,GPS_DIR,29913
47.43155,8.54693,2016-09-06T06:14:26Z,2016-09-06T06:12:08.000Z,GPS_SPEED,53288
47.43155,8.54693,2016-09-06T06:14:26Z,2016-09-06T06:12:08.000Z,GPS_DIR,29616
47.43207,8.54526,2016-09-06T06:14:26Z,2016-09-06T06:12:13.000Z,GPS_SPEED,53480
47.43207,8.54526,2016-09-06T06:14:26Z,2016-09-06T06:12:13.000Z,GPS_DIR,29345
47.43207,8.54526,2016-09-06T06:14:26Z,2016-09-06T06:12:13.000Z,MDI_OBD_SPEED,97
47.4325,8.54361,2016-09-06T06:14:26Z,2016-09-06T06:12:18.000Z,GPS_SPEED,51344
47.4325,8.54361,2016-09-06T06:14:26Z,2016-09-06T06:12:18.000Z,GPS_DIR,29091
47.43287,8.54196,2016-09-06T06:14:26Z,2016-09-06T06:12:23.000Z,GPS_SPEED,50213
47.43287,8.54196,2016-09-06T06:14:26Z,2016-09-06T06:12:23.000Z,GPS_DIR,28779
47.43318,8.54034,2016-09-06T06:14:26Z,2016-09-06T06:12:28.000Z,GPS_DIR,28533
47.43318,8.54034,2016-09-06T06:14:26Z,2016-09-06T06:12:28.000Z,GPS_SPEED,49860
47.43345,8.53866,2016-09-06T06:14:26Z,2016-09-06T06:12:33.000Z,GPS_SPEED,50232
47.43345,8.53866,2016-09-06T06:14:26Z,2016-09-06T06:12:33.000Z,GPS_DIR,28263
47.43364,8.53709,2016-09-06T06:14:26Z,2016-09-06T06:12:38.000Z,GPS_PDOP,3
47.43364,8.53709,2016-09-06T06:14:26Z,2016-09-06T06:12:38.000Z,GPS_SPEED,44657
