Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.87639,13.321,2016-09-08T03:33:53Z,2016-09-08T03:31:49.000Z,MDI_OBD_MILEAGE_METERS,144340
47.87639,13.321,2016-09-08T03:33:53Z,2016-09-08T03:31:49.000Z,MDI_OBD_RPM,1656
47.87639,13.321,2016-09-08T03:33:53Z,2016-09-08T03:31:49.000Z,MDI_OBD_MILEAGE,144
47.87639,13.321,2016-09-08T03:33:53Z,2016-09-08T03:31:49.000Z,GPS_SPEED,40754
47.87545,13.32116,2016-09-08T03:33:53Z,2016-09-08T03:31:54.000Z,GPS_SPEED,41214
47.87545,13.32116,2016-09-08T03:33:53Z,2016-09-08T03:31:54.000Z,GPS_DIR,17205
47.87449,13.32143,2016-09-08T03:33:53Z,2016-09-08T03:31:59.000Z,GPS_SPEED,40556
47.87449,13.32143,2016-09-08T03:33:53Z,2016-09-08T03:31:59.000Z,GPS_DIR,16702
47.87363,13.3218,2016-09-08T03:33:53Z,2016-09-08T03:32:04.000Z,GPS_SPEED,36031
47.87363,13.3218,2016-09-08T03:33:53Z,2016-09-08T03:32:04.000Z,GPS_DIR,16160
47.87363,13.3218,2016-09-08T03:33:53Z,2016-09-08T03:32:04.000Z,GPS_PDOP,2
47.87334,13.32196,2016-09-08T03:33:53Z,2016-09-08T03:32:06.000Z,MDI_OBD_SPEED,58
47.87293,13.32222,2016-09-08T03:33:53Z,2016-09-08T03:32:09.000Z,GPS_SPEED,32931
47.87293,13.32222,2016-09-08T03:33:53Z,2016-09-08T03:32:09.000Z,GPS_DIR,15439
47.87233,13.32266,2016-09-08T03:33:53Z,2016-09-08T03:32:14.000Z,GPS_DIR,15294
47.87233,13.32266,2016-09-08T03:33:53Z,2016-09-08T03:32:14.000Z,GPS_SPEED,27239
47.87175,13.3231,2016-09-08T03:33:53Z,2016-09-08T03:32:20.000Z,GPS_SPEED,20943
47.87175,13.3231,2016-09-08T03:33:53Z,2016-09-08T03:32:20.000Z,GPS_DIR,15449
47.87143,13.32328,2016-09-08T03:33:53Z,2016-09-08T03:32:25.000Z,GPS_SPEED,15880
47.87143,13.32328,2016-09-08T03:33:53Z,2016-09-08T03:32:25.000Z,GPS_DIR,14987
47.87119,13.32358,2016-09-08T03:33:53Z,2016-09-08T03:32:28.000Z,BEHAVE_GPS_SPEED_BEGIN,15881
47.87119,13.32358,2016-09-08T03:33:53Z,2016-09-08T03:32:28.000Z,BEHAVE_GPS_HEADING_BEGIN,165620
47.87119,13.32358,2016-09-08T03:33:53Z,2016-09-08T03:32:28.000Z,BEHAVE_GPS_HEADING_END,131580
47.87119,13.32358,2016-09-08T03:33:53Z,2016-09-08T03:32:28.000Z,BEHAVE_GPS_SPEED_END,19306
47.87119,13.32358,2016-09-08T03:33:53Z,2016-09-08T03:32:28.000Z,BEHAVE_GPS_HEADING_PEAK,149870
47.87119,13.32358,2016-09-08T03:33:53Z,2016-09-08T03:32:28.000Z,BEHAVE_GPS_SPEED_PEAK,15880
47.87094,13.32379,2016-09-08T03:33:53Z,2016-09-08T03:32:30.000Z,GPS_DIR,15108
47.87094,13.32379,2016-09-08T03:33:53Z,2016-09-08T03:32:30.000Z,BEHAVE_GPS_SPEED_PEAK,20568
47.87094,13.32379,2016-09-08T03:33:53Z,2016-09-08T03:32:30.000Z,BEHAVE_GPS_HEADING_BEGIN,131580
47.87094,13.32379,2016-09-08T03:33:53Z,2016-09-08T03:32:30.000Z,BEHAVE_GPS_SPEED_BEGIN,19306
47.87094,13.32379,2016-09-08T03:33:53Z,2016-09-08T03:32:30.000Z,BEHAVE_GPS_HEADING_END,149410
47.87094,13.32379,2016-09-08T03:33:53Z,2016-09-08T03:32:30.000Z,BEHAVE_GPS_SPEED_END,27889
47.87094,13.32379,2016-09-08T03:33:53Z,2016-09-08T03:32:30.000Z,BEHAVE_GPS_HEADING_PEAK,140080
47.87094,13.32379,2016-09-08T03:33:53Z,2016-09-08T03:32:30.000Z,GPS_SPEED,30575
47.87023,13.32437,2016-09-08T03:33:53Z,2016-09-08T03:32:35.000Z,GPS_DIR,15082
47.87023,13.32437,2016-09-08T03:33:53Z,2016-09-08T03:32:35.000Z,GPS_SPEED,35767
47.86993,13.32462,2016-09-08T03:33:53Z,2016-09-08T03:32:37.000Z,MDI_OBD_SPEED,68
47.86945,13.32501,2016-09-08T03:33:53Z,2016-09-08T03:32:40.000Z,GPS_SPEED,39543
47.86945,13.32501,2016-09-08T03:33:53Z,2016-09-08T03:32:40.000Z,GPS_DIR,15203
47.86862,13.32572,2016-09-08T03:33:53Z,2016-09-08T03:32:45.000Z,GPS_SPEED,40982
47.86862,13.32572,2016-09-08T03:33:53Z,2016-09-08T03:32:45.000Z,GPS_DIR,14936
47.86782,13.32653,2016-09-08T03:33:53Z,2016-09-08T03:32:50.000Z,MDI_OBD_MILEAGE_METERS,145350
47.86782,13.32653,2016-09-08T03:33:53Z,2016-09-08T03:32:50.000Z,MDI_OBD_RPM,1732
47.86782,13.32653,2016-09-08T03:33:53Z,2016-09-08T03:32:50.000Z,MDI_OBD_MILEAGE,145
47.86782,13.32653,2016-09-08T03:33:53Z,2016-09-08T03:32:50.000Z,GPS_SPEED,41676
47.86782,13.32653,2016-09-08T03:33:53Z,2016-09-08T03:32:50.000Z,GPS_DIR,14515
-,-,2016-09-08T03:32:54Z,2016-09-08T03:32:52.000Z,MDI_CC_TIME_FOR_CHANGE_OIL,419.00
-,-,2016-09-08T03:32:54Z,2016-09-08T03:32:52.000Z,MDI_CC_OIL_LEVEL_STATUS,ok
-,-,2016-09-08T03:32:54Z,2016-09-08T03:32:52.000Z,MDI_CC_DISTANCE_FOR_NEXT_INSPECTION,6700
-,-,2016-09-08T03:32:54Z,2016-09-08T03:32:52.000Z,MDI_CC_OIL_LEVEL,33.30
-,-,2016-09-08T03:32:54Z,2016-09-08T03:32:52.000Z,MDI_CC_DISTANCE_FOR_CHANGE_OIL,6620.00
-,-,2016-09-08T03:32:54Z,2016-09-08T03:32:52.000Z,MDI_CC_TIME_FOR_NEXT_INSPECTION,419
-,-,2016-09-08T03:32:54Z,2016-09-08T03:32:52.000Z,MDI_CC_OIL_LEVEL_WARNING_THRESHOLD,29.72
47.86708,13.32744,2016-09-08T03:33:53Z,2016-09-08T03:32:55.000Z,GPS_SPEED,40909
47.86708,13.32744,2016-09-08T03:33:53Z,2016-09-08T03:32:55.000Z,GPS_DIR,13745
47.86646,13.32843,2016-09-08T03:33:53Z,2016-09-08T03:33:00.000Z,GPS_SPEED,38646
47.86646,13.32843,2016-09-08T03:33:53Z,2016-09-08T03:33:00.000Z,GPS_DIR,13136
47.8659,13.32944,2016-09-08T03:33:53Z,2016-09-08T03:33:05.000Z,GPS_SPEED,38455
47.8659,13.32944,2016-09-08T03:33:53Z,2016-09-08T03:33:05.000Z,GPS_DIR,12860
47.86567,13.32985,2016-09-08T03:33:53Z,2016-09-08T03:33:07.000Z,MDI_OBD_SPEED,69
47.86535,13.33047,2016-09-08T03:33:53Z,2016-09-08T03:33:10.000Z,GPS_SPEED,38079
47.86535,13.33047,2016-09-08T03:33:53Z,2016-09-08T03:33:10.000Z,GPS_DIR,12861
47.86483,13.33147,2016-09-08T03:33:53Z,2016-09-08T03:33:15.000Z,GPS_SPEED,36734
47.86483,13.33147,2016-09-08T03:33:53Z,2016-09-08T03:33:15.000Z,GPS_DIR,12672
47.86432,13.33249,2016-09-08T03:33:53Z,2016-09-08T03:33:20.000Z,GPS_SPEED,36706
47.86432,13.33249,2016-09-08T03:33:53Z,2016-09-08T03:33:20.000Z,GPS_DIR,12602
47.86386,13.33345,2016-09-08T03:33:53Z,2016-09-08T03:33:25.000Z,GPS_SPEED,33984
47.86386,13.33345,2016-09-08T03:33:53Z,2016-09-08T03:33:25.000Z,GPS_DIR,12437
47.86347,13.3343,2016-09-08T03:33:53Z,2016-09-08T03:33:30.000Z,GPS_SPEED,24245
47.86347,13.3343,2016-09-08T03:33:53Z,2016-09-08T03:33:30.000Z,GPS_DIR,12908
47.86324,13.33463,2016-09-08T03:35:57Z,2016-09-08T03:33:35.000Z,GPS_SPEED,8550
47.86324,13.33463,2016-09-08T03:35:57Z,2016-09-08T03:33:35.000Z,GPS_DIR,15110
47.8632,13.33465,2016-09-08T03:35:57Z,2016-09-08T03:33:36.000Z,BEHAVE_GPS_SPEED_BEGIN,19920
47.8632,13.33465,2016-09-08T03:35:57Z,2016-09-08T03:33:36.000Z,BEHAVE_GPS_SPEED_PEAK,15217
47.8632,13.33465,2016-09-08T03:35:57Z,2016-09-08T03:33:36.000Z,BEHAVE_GPS_HEADING_END,140800
47.8632,13.33465,2016-09-08T03:35:57Z,2016-09-08T03:33:36.000Z,BEHAVE_GPS_HEADING_PEAK,135920
47.8632,13.33465,2016-09-08T03:35:57Z,2016-09-08T03:33:36.000Z,BEHAVE_GPS_SPEED_END,10331
47.8632,13.33465,2016-09-08T03:35:57Z,2016-09-08T03:33:36.000Z,BEHAVE_GPS_HEADING_BEGIN,131630
47.86315,13.33467,2016-09-08T03:35:57Z,2016-09-08T03:33:37.000Z,MDI_OBD_SPEED,23
47.86296,13.33466,2016-09-08T03:35:57Z,2016-09-08T03:33:40.000Z,GPS_DIR,18226
47.86296,13.33466,2016-09-08T03:35:57Z,2016-09-08T03:33:40.000Z,GPS_SPEED,16792
47.86238,13.33453,2016-09-08T03:35:57Z,2016-09-08T03:33:45.000Z,GPS_SPEED,33808
47.86238,13.33453,2016-09-08T03:35:57Z,2016-09-08T03:33:45.000Z,GPS_DIR,19319
47.86159,13.3346,2016-09-08T03:35:57Z,2016-09-08T03:33:49.000Z,MDI_OBD_MILEAGE_METERS,146320
47.86159,13.3346,2016-09-08T03:35:57Z,2016-09-08T03:33:49.000Z,MDI_OBD_RPM,2497
47.86159,13.3346,2016-09-08T03:35:57Z,2016-09-08T03:33:49.000Z,MDI_OBD_MILEAGE,146
47.86137,13.33464,2016-09-08T03:35:57Z,2016-09-08T03:33:50.000Z,GPS_SPEED,47367
47.86137,13.33464,2016-09-08T03:35:57Z,2016-09-08T03:33:50.000Z,BEHAVE_GPS_SPEED_PEAK,39476
47.86137,13.33464,2016-09-08T03:35:57Z,2016-09-08T03:33:50.000Z,BEHAVE_GPS_HEADING_END,173270
47.86137,13.33464,2016-09-08T03:35:57Z,2016-09-08T03:33:50.000Z,BEHAVE_GPS_HEADING_BEGIN,193190
47.86137,13.33464,2016-09-08T03:35:57Z,2016-09-08T03:33:50.000Z,BEHAVE_GPS_HEADING_PEAK,178110
47.86137,13.33464,2016-09-08T03:35:57Z,2016-09-08T03:33:50.000Z,GPS_DIR,17401
47.86137,13.33464,2016-09-08T03:35:57Z,2016-09-08T03:33:50.000Z,BEHAVE_GPS_SPEED_BEGIN,33808
47.86137,13.33464,2016-09-08T03:35:57Z,2016-09-08T03:33:50.000Z,BEHAVE_GPS_SPEED_END,45421
47.86115,13.33466,2016-09-08T03:35:57Z,2016-09-08T03:33:51.000Z,BEHAVE_GPS_HEADING_PEAK,193190
47.86115,13.33466,2016-09-08T03:35:57Z,2016-09-08T03:33:51.000Z,BEHAVE_GPS_SPEED_PEAK,33808
47.86115,13.33466,2016-09-08T03:35:57Z,2016-09-08T03:33:51.000Z,BEHAVE_GPS_SPEED_BEGIN,19852
47.86115,13.33466,2016-09-08T03:35:57Z,2016-09-08T03:33:51.000Z,BEHAVE_GPS_HEADING_BEGIN,181480
47.86028,13.33447,2016-09-08T03:35:57Z,2016-09-08T03:33:55.000Z,GPS_SPEED,48279
47.86028,13.33447,2016-09-08T03:35:57Z,2016-09-08T03:33:55.000Z,GPS_DIR,19666
47.86006,13.33437,2016-09-08T03:35:57Z,2016-09-08T03:33:56.000Z,BEHAVE_GPS_HEADING_END,190880
47.86006,13.33437,2016-09-08T03:35:57Z,2016-09-08T03:33:56.000Z,BEHAVE_GPS_SPEED_BEGIN,47045
47.86006,13.33437,2016-09-08T03:35:57Z,2016-09-08T03:33:56.000Z,BEHAVE_GPS_SPEED_END,48819
47.86006,13.33437,2016-09-08T03:35:57Z,2016-09-08T03:33:56.000Z,BEHAVE_GPS_HEADING_BEGIN,182890
47.86006,13.33437,2016-09-08T03:35:57Z,2016-09-08T03:33:56.000Z,BEHAVE_GPS_SPEED_PEAK,47391
47.86006,13.33437,2016-09-08T03:35:57Z,2016-09-08T03:33:56.000Z,BEHAVE_GPS_HEADING_PEAK,188310
47.85913,13.33378,2016-09-08T03:35:57Z,2016-09-08T03:34:00.000Z,GPS_SPEED,59340
47.85913,13.33378,2016-09-08T03:35:57Z,2016-09-08T03:34:00.000Z,GPS_DIR,20223
47.85772,13.33291,2016-09-08T03:35:57Z,2016-09-08T03:34:05.001Z,GPS_SPEED,71858
47.85772,13.33291,2016-09-08T03:35:57Z,2016-09-08T03:34:05.001Z,GPS_DIR,20186
47.85772,13.33291,2016-09-08T03:35:57Z,2016-09-08T03:34:05.000Z,MDI_MAX_RPM_IN_LAST_OVER_RPM,0
47.85772,13.33291,2016-09-08T03:35:57Z,2016-09-08T03:34:05.000Z,MDI_OBD_RPM,4121
47.85772,13.33291,2016-09-08T03:35:57Z,2016-09-08T03:34:05.000Z,GPS_SPEED,73646
47.85772,13.33291,2016-09-08T03:35:57Z,2016-09-08T03:34:05.000Z,GPS_DIR,20214
47.85772,13.33291,2016-09-08T03:35:57Z,2016-09-08T03:34:05.000Z,MDI_RPM_MAX,3688
47.85772,13.33291,2016-09-08T03:35:57Z,2016-09-08T03:34:05.000Z,MDI_RPM_MIN,913
47.85772,13.33291,2016-09-08T03:35:57Z,2016-09-08T03:34:05.000Z,MDI_RPM_AVERAGE,1945
47.85772,13.33291,2016-09-08T03:35:57Z,2016-09-08T03:34:05.000Z,MDI_RPM_OVER,true
47.85708,13.33252,2016-09-08T03:35:57Z,2016-09-08T03:34:07.000Z,BEHAVE_GPS_SPEED_BEGIN,53483
47.85708,13.33252,2016-09-08T03:35:57Z,2016-09-08T03:34:07.000Z,BEHAVE_GPS_HEADING_BEGIN,203490
47.85708,13.33252,2016-09-08T03:35:57Z,2016-09-08T03:34:07.000Z,BEHAVE_GPS_HEADING_END,201860
47.85708,13.33252,2016-09-08T03:35:57Z,2016-09-08T03:34:07.000Z,BEHAVE_GPS_SPEED_END,71858
47.85708,13.33252,2016-09-08T03:35:57Z,2016-09-08T03:34:07.000Z,BEHAVE_GPS_HEADING_PEAK,202460
47.85708,13.33252,2016-09-08T03:35:57Z,2016-09-08T03:34:07.000Z,BEHAVE_GPS_SPEED_PEAK,61761
47.85675,13.33231,2016-09-08T03:35:57Z,2016-09-08T03:34:08.000Z,MDI_OBD_SPEED,141
47.85577,13.33167,2016-09-08T03:35:57Z,2016-09-08T03:34:11.000Z,GPS_SPEED,75929
47.85577,13.33167,2016-09-08T03:35:57Z,2016-09-08T03:34:11.000Z,GPS_DIR,20316
47.85513,13.3312,2016-09-08T03:35:57Z,2016-09-08T03:34:13.000Z,GPS_SPEED,77381
47.85513,13.3312,2016-09-08T03:35:57Z,2016-09-08T03:34:13.000Z,GPS_DIR,21051
47.85513,13.3312,2016-09-08T03:35:57Z,2016-09-08T03:34:13.000Z,MDI_OBD_SPEED,140
47.85513,13.3312,2016-09-08T03:35:57Z,2016-09-08T03:34:13.000Z,MDI_MAX_SPEED_IN_LAST_OVERSPEED,0
47.85513,13.3312,2016-09-08T03:35:57Z,2016-09-08T03:34:13.000Z,MDI_OVERSPEED_COUNTER,1
47.85513,13.3312,2016-09-08T03:35:57Z,2016-09-08T03:34:13.000Z,MDI_OVERSPEED,true
47.8542,13.33039,2016-09-08T03:35:57Z,2016-09-08T03:34:16.000Z,MDI_OBD_RPM,2484
47.8542,13.33039,2016-09-08T03:35:57Z,2016-09-08T03:34:16.000Z,GPS_SPEED,77346
47.8542,13.33039,2016-09-08T03:35:57Z,2016-09-08T03:34:16.000Z,GPS_DIR,21558
47.8542,13.33039,2016-09-08T03:35:57Z,2016-09-08T03:34:16.000Z,MDI_RPM_OVER,false
47.8542,13.33039,2016-09-08T03:35:57Z,2016-09-08T03:34:16.000Z,MDI_MAX_RPM_IN_LAST_OVER_RPM,4121
47.85281,13.32881,2016-09-08T03:35:57Z,2016-09-08T03:34:21.000Z,GPS_SPEED,74053
47.85281,13.32881,2016-09-08T03:35:57Z,2016-09-08T03:34:21.000Z,GPS_DIR,22021
47.85163,13.32696,2016-09-08T03:35:57Z,2016-09-08T03:34:26.000Z,GPS_DIR,22825
47.85163,13.32696,2016-09-08T03:35:57Z,2016-09-08T03:34:26.000Z,GPS_SPEED,74707
47.85094,13.32567,2016-09-08T03:35:57Z,2016-09-08T03:34:29.000Z,MDI_RPM_OVER,true
47.85094,13.32567,2016-09-08T03:35:57Z,2016-09-08T03:34:29.000Z,MDI_OBD_RPM,3444
47.85094,13.32567,2016-09-08T03:35:57Z,2016-09-08T03:34:29.000Z,GPS_SPEED,84429
47.85094,13.32567,2016-09-08T03:35:57Z,2016-09-08T03:34:29.000Z,GPS_DIR,23305
47.85047,13.32474,2016-09-08T03:35:57Z,2016-09-08T03:34:31.000Z,GPS_SPEED,83144
47.85047,13.32474,2016-09-08T03:35:57Z,2016-09-08T03:34:31.000Z,GPS_DIR,23311
47.84931,13.32238,2016-09-08T03:35:57Z,2016-09-08T03:34:36.000Z,GPS_SPEED,82952
47.84931,13.32238,2016-09-08T03:35:57Z,2016-09-08T03:34:36.000Z,GPS_DIR,23382
47.84887,13.32144,2016-09-08T03:35:57Z,2016-09-08T03:34:38.000Z,MDI_MAX_RPM_IN_LAST_OVER_RPM,3444
47.84887,13.32144,2016-09-08T03:35:57Z,2016-09-08T03:34:38.000Z,MDI_OBD_RPM,2761
47.84887,13.32144,2016-09-08T03:35:57Z,2016-09-08T03:34:38.000Z,MDI_OBD_SPEED,150
47.84887,13.32144,2016-09-08T03:35:57Z,2016-09-08T03:34:38.000Z,GPS_SPEED,83231
47.84887,13.32144,2016-09-08T03:35:57Z,2016-09-08T03:34:38.000Z,GPS_DIR,23423
47.84887,13.32144,2016-09-08T03:35:57Z,2016-09-08T03:34:38.000Z,MDI_RPM_OVER,false
47.84711,13.31764,2016-09-08T03:35:57Z,2016-09-08T03:34:46.000Z,GPS_SPEED,84165
47.84711,13.31764,2016-09-08T03:35:57Z,2016-09-08T03:34:46.000Z,GPS_DIR,23672
47.84651,13.31615,2016-09-08T03:35:57Z,2016-09-08T03:34:49.000Z,MDI_OBD_MILEAGE_METERS,148425
47.84651,13.31615,2016-09-08T03:35:57Z,2016-09-08T03:34:49.000Z,MDI_OBD_RPM,2787
47.84651,13.31615,2016-09-08T03:35:57Z,2016-09-08T03:34:49.000Z,MDI_OBD_MILEAGE,148
47.84632,13.31564,2016-09-08T03:35:57Z,2016-09-08T03:34:50.000Z,GPS_DIR,24220
47.84632,13.31564,2016-09-08T03:35:57Z,2016-09-08T03:34:50.000Z,GPS_SPEED,84080
47.84553,13.313,2016-09-08T03:35:57Z,2016-09-08T03:34:55.000Z,GPS_SPEED,83794
47.84553,13.313,2016-09-08T03:35:57Z,2016-09-08T03:34:55.000Z,GPS_DIR,24991
47.84496,13.31023,2016-09-08T03:35:57Z,2016-09-08T03:35:00.000Z,GPS_SPEED,84247
47.84496,13.31023,2016-09-08T03:35:57Z,2016-09-08T03:35:00.000Z,GPS_DIR,25551
47.84458,13.30737,2016-09-08T03:35:57Z,2016-09-08T03:35:05.000Z,GPS_SPEED,84994
47.84458,13.30737,2016-09-08T03:35:57Z,2016-09-08T03:35:05.000Z,GPS_DIR,26084
47.84444,13.30562,2016-09-08T03:35:57Z,2016-09-08T03:35:08.000Z,MDI_OBD_SPEED,154
47.84437,13.30445,2016-09-08T03:35:57Z,2016-09-08T03:35:10.000Z,GPS_SPEED,84825
47.84437,13.30445,2016-09-08T03:35:57Z,2016-09-08T03:35:10.000Z,GPS_DIR,26478
47.84423,13.30154,2016-09-08T03:35:57Z,2016-09-08T03:35:15.000Z,GPS_SPEED,85250
47.84423,13.30154,2016-09-08T03:35:57Z,2016-09-08T03:35:15.000Z,GPS_DIR,26613
47.84409,13.29862,2016-09-08T03:35:57Z,2016-09-08T03:35:20.000Z,GPS_SPEED,84826
47.84409,13.29862,2016-09-08T03:35:57Z,2016-09-08T03:35:20.000Z,GPS_DIR,26589
47.84395,13.29513,2016-09-08T03:35:57Z,2016-09-08T03:35:26.000Z,GPS_SPEED,84604
47.84395,13.29513,2016-09-08T03:35:57Z,2016-09-08T03:35:26.000Z,GPS_DIR,26617
47.84383,13.29222,2016-09-08T03:35:57Z,2016-09-08T03:35:31.000Z,GPS_SPEED,84428
47.84383,13.29222,2016-09-08T03:35:57Z,2016-09-08T03:35:31.000Z,GPS_DIR,26614
47.84367,13.28932,2016-09-08T03:37:59Z,2016-09-08T03:35:36.000Z,GPS_SPEED,84157
47.84367,13.28932,2016-09-08T03:37:59Z,2016-09-08T03:35:36.000Z,GPS_DIR,26441
47.84353,13.28759,2016-09-08T03:37:59Z,2016-09-08T03:35:39.000Z,MDI_OBD_SPEED,152
47.8434,13.28644,2016-09-08T03:37:59Z,2016-09-08T03:35:41.000Z,GPS_SPEED,84385
47.8434,13.28644,2016-09-08T03:37:59Z,2016-09-08T03:35:41.000Z,GPS_DIR,25984
47.84304,13.28358,2016-09-08T03:37:59Z,2016-09-08T03:35:46.000Z,GPS_SPEED,84502
47.84304,13.28358,2016-09-08T03:37:59Z,2016-09-08T03:35:46.000Z,GPS_DIR,26038
47.84292,13.28128,2016-09-08T03:37:59Z,2016-09-08T03:35:50.000Z,MDI_OBD_MILEAGE_METERS,150975
47.84292,13.28128,2016-09-08T03:37:59Z,2016-09-08T03:35:50.000Z,MDI_OBD_RPM,2778
47.84292,13.28128,2016-09-08T03:37:59Z,2016-09-08T03:35:50.000Z,MDI_OBD_MILEAGE,151
47.84293,13.28071,2016-09-08T03:37:59Z,2016-09-08T03:35:51.000Z,GPS_SPEED,84110
47.84293,13.28071,2016-09-08T03:37:59Z,2016-09-08T03:35:51.000Z,GPS_DIR,27028
47.84311,13.27782,2016-09-08T03:37:59Z,2016-09-08T03:35:56.000Z,GPS_SPEED,84143
47.84311,13.27782,2016-09-08T03:37:59Z,2016-09-08T03:35:56.000Z,GPS_DIR,27625
47.84325,13.27491,2016-09-08T03:37:59Z,2016-09-08T03:36:01.000Z,GPS_SPEED,85538
47.84325,13.27491,2016-09-08T03:37:59Z,2016-09-08T03:36:01.000Z,GPS_DIR,27317
47.84316,13.27259,2016-09-08T03:37:59Z,2016-09-08T03:36:05.000Z,BEHAVE_GPS_HEADING_BEGIN,274090
47.84316,13.27259,2016-09-08T03:37:59Z,2016-09-08T03:36:05.000Z,BEHAVE_GPS_HEADING_PEAK,273170
47.84316,13.27259,2016-09-08T03:37:59Z,2016-09-08T03:36:05.000Z,BEHAVE_GPS_HEADING_END,267130
47.84316,13.27259,2016-09-08T03:37:59Z,2016-09-08T03:36:05.000Z,BEHAVE_GPS_SPEED_END,84575
47.84316,13.27259,2016-09-08T03:37:59Z,2016-09-08T03:36:05.000Z,BEHAVE_GPS_SPEED_BEGIN,84330
47.84316,13.27259,2016-09-08T03:37:59Z,2016-09-08T03:36:05.000Z,BEHAVE_GPS_SPEED_PEAK,85538
47.84315,13.272,2016-09-08T03:37:59Z,2016-09-08T03:36:06.000Z,GPS_SPEED,84558
47.84315,13.272,2016-09-08T03:37:59Z,2016-09-08T03:36:06.000Z,GPS_DIR,26758
47.84316,13.27026,2016-09-08T03:37:59Z,2016-09-08T03:36:09.000Z,MDI_OBD_SPEED,153
47.84325,13.26913,2016-09-08T03:37:59Z,2016-09-08T03:36:11.000Z,GPS_SPEED,81953
47.84325,13.26913,2016-09-08T03:37:59Z,2016-09-08T03:36:11.000Z,GPS_DIR,27463
47.84383,13.26634,2016-09-08T03:37:59Z,2016-09-08T03:36:16.000Z,GPS_SPEED,84277
47.84383,13.26634,2016-09-08T03:37:59Z,2016-09-08T03:36:16.000Z,GPS_DIR,28931
47.84436,13.26415,2016-09-08T03:37:59Z,2016-09-08T03:36:20.000Z,GPS_SPEED,84507
47.84436,13.26415,2016-09-08T03:37:59Z,2016-09-08T03:36:20.000Z,GPS_DIR,28803
47.84483,13.26193,2016-09-08T03:37:59Z,2016-09-08T03:36:24.000Z,BEHAVE_GPS_SPEED_BEGIN,84637
47.84483,13.26193,2016-09-08T03:37:59Z,2016-09-08T03:36:24.000Z,BEHAVE_GPS_HEADING_BEGIN,289740
47.84483,13.26193,2016-09-08T03:37:59Z,2016-09-08T03:36:24.000Z,BEHAVE_GPS_SPEED_END,84078
47.84483,13.26193,2016-09-08T03:37:59Z,2016-09-08T03:36:24.000Z,BEHAVE_GPS_HEADING_END,287170
47.84483,13.26193,2016-09-08T03:37:59Z,2016-09-08T03:36:24.000Z,BEHAVE_GPS_SPEED_PEAK,84075
47.84483,13.26193,2016-09-08T03:37:59Z,2016-09-08T03:36:24.000Z,BEHAVE_GPS_HEADING_PEAK,288210
47.84495,13.26138,2016-09-08T03:37:59Z,2016-09-08T03:36:25.000Z,GPS_SPEED,84080
47.84495,13.26138,2016-09-08T03:37:59Z,2016-09-08T03:36:25.000Z,GPS_DIR,28686
47.84548,13.2586,2016-09-08T03:37:59Z,2016-09-08T03:36:30.000Z,GPS_SPEED,84641
47.84548,13.2586,2016-09-08T03:37:59Z,2016-09-08T03:36:30.000Z,GPS_DIR,28548
47.84599,13.25582,2016-09-08T03:37:59Z,2016-09-08T03:36:35.000Z,GPS_SPEED,84167
47.84599,13.25582,2016-09-08T03:37:59Z,2016-09-08T03:36:35.000Z,GPS_DIR,28442
47.84641,13.25354,2016-09-08T03:37:59Z,2016-09-08T03:36:39.000Z,MDI_OBD_SPEED,154
47.84651,13.25298,2016-09-08T03:37:59Z,2016-09-08T03:36:40.000Z,GPS_SPEED,85280
47.84651,13.25298,2016-09-08T03:37:59Z,2016-09-08T03:36:40.000Z,GPS_DIR,28449
47.84695,13.25012,2016-09-08T03:37:59Z,2016-09-08T03:36:45.000Z,GPS_SPEED,84779
47.84695,13.25012,2016-09-08T03:37:59Z,2016-09-08T03:36:45.000Z,GPS_DIR,28002
47.84714,13.24782,2016-09-08T03:37:59Z,2016-09-08T03:36:49.000Z,MDI_OBD_MILEAGE_METERS,153361
47.84714,13.24782,2016-09-08T03:37:59Z,2016-09-08T03:36:49.000Z,MDI_OBD_RPM,2794
47.84714,13.24782,2016-09-08T03:37:59Z,2016-09-08T03:36:49.000Z,MDI_OBD_MILEAGE,153
47.84718,13.24724,2016-09-08T03:37:59Z,2016-09-08T03:36:50.000Z,GPS_SPEED,84789
47.84718,13.24724,2016-09-08T03:37:59Z,2016-09-08T03:36:50.000Z,GPS_DIR,27729
47.84748,13.24437,2016-09-08T03:37:59Z,2016-09-08T03:36:55.000Z,GPS_DIR,28220
47.84748,13.24437,2016-09-08T03:37:59Z,2016-09-08T03:36:55.000Z,GPS_SPEED,84718
47.84797,13.24156,2016-09-08T03:37:59Z,2016-09-08T03:37:00.000Z,GPS_SPEED,84635
47.84797,13.24156,2016-09-08T03:37:59Z,2016-09-08T03:37:00.000Z,GPS_DIR,28564
47.84849,13.23877,2016-09-08T03:37:59Z,2016-09-08T03:37:05.000Z,GPS_SPEED,84647
47.84849,13.23877,2016-09-08T03:37:59Z,2016-09-08T03:37:05.000Z,GPS_DIR,28583
47.84893,13.23654,2016-09-08T03:37:59Z,2016-09-08T03:37:09.000Z,MDI_OBD_SPEED,153
47.84905,13.236,2016-09-08T03:37:59Z,2016-09-08T03:37:10.000Z,GPS_SPEED,84152
47.84905,13.236,2016-09-08T03:37:59Z,2016-09-08T03:37:10.000Z,GPS_DIR,28854
47.84996,13.23276,2016-09-08T03:37:59Z,2016-09-08T03:37:16.000Z,GPS_DIR,29575
