Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.90497,13.32686,2016-09-10T10:06:04Z,2016-09-10T10:05:40.000Z,BEHAVE_GPS_SPEED_PEAK,22510
47.90497,13.32686,2016-09-10T10:06:04Z,2016-09-10T10:05:40.000Z,BEHAVE_GPS_SPEED_END,20562
47.90497,13.32686,2016-09-10T10:06:04Z,2016-09-10T10:05:40.000Z,BEHAVE_GPS_HEADING_BEGIN,156280
47.90497,13.32686,2016-09-10T10:06:04Z,2016-09-10T10:05:40.000Z,BEHAVE_GPS_HEADING_PEAK,126970
47.90497,13.32686,2016-09-10T10:06:04Z,2016-09-10T10:05:40.000Z,BEHAVE_GPS_HEADING_END,109820
47.90486,13.32693,2016-09-10T10:08:05Z,2016-09-10T10:05:43.000Z,BEHAVE_GPS_SPEED_END,9742
47.90486,13.32693,2016-09-10T10:08:05Z,2016-09-10T10:05:43.000Z,GPS_SPEED,9078
47.90486,13.32693,2016-09-10T10:08:05Z,2016-09-10T10:05:43.000Z,GPS_DIR,15069
47.90486,13.32693,2016-09-10T10:08:05Z,2016-09-10T10:05:43.000Z,BEHAVE_GPS_HEADING_PEAK,102780
47.90486,13.32693,2016-09-10T10:08:05Z,2016-09-10T10:05:43.000Z,BEHAVE_GPS_SPEED_PEAK,13752
47.90486,13.32693,2016-09-10T10:08:05Z,2016-09-10T10:05:43.000Z,BEHAVE_GPS_HEADING_BEGIN,103960
47.90486,13.32693,2016-09-10T10:08:05Z,2016-09-10T10:05:43.000Z,BEHAVE_GPS_HEADING_END,118930
47.90486,13.32693,2016-09-10T10:08:05Z,2016-09-10T10:05:43.000Z,BEHAVE_GPS_SPEED_BEGIN,19058
47.90473,13.32687,2016-09-10T10:08:05Z,2016-09-10T10:05:46.000Z,MDI_OBD_SPEED,16
47.90465,13.32684,2016-09-10T10:08:05Z,2016-09-10T10:05:48.000Z,GPS_SPEED,9305
47.90465,13.32684,2016-09-10T10:08:05Z,2016-09-10T10:05:48.000Z,GPS_DIR,18928
47.90444,13.32676,2016-09-10T10:08:05Z,2016-09-10T10:05:53.000Z,GPS_SPEED,8877
47.90444,13.32676,2016-09-10T10:08:05Z,2016-09-10T10:05:53.000Z,GPS_DIR,19381
47.90421,13.32667,2016-09-10T10:08:05Z,2016-09-10T10:05:58.000Z,GPS_SPEED,10326
47.90421,13.32667,2016-09-10T10:08:05Z,2016-09-10T10:05:58.000Z,GPS_DIR,19262
47.90406,13.32661,2016-09-10T10:08:05Z,2016-09-10T10:06:03.000Z,GPS_SPEED,5923
47.90406,13.32661,2016-09-10T10:08:05Z,2016-09-10T10:06:03.000Z,GPS_DIR,21779
47.90405,13.32658,2016-09-10T10:08:05Z,2016-09-10T10:06:04.000Z,MDI_OBD_SPEED,5
47.90405,13.32659,2016-09-10T10:08:05Z,2016-09-10T10:06:07.000Z,GPS_DIR,25565
47.90405,13.32659,2016-09-10T10:08:05Z,2016-09-10T10:06:07.000Z,GPS_SPEED,0
47.90405,13.32659,2016-09-10T10:08:05Z,2016-09-10T10:06:12.000Z,MDI_OBD_MILEAGE_METERS,222272
47.90405,13.32659,2016-09-10T10:08:05Z,2016-09-10T10:06:12.000Z,MDI_OBD_RPM,0
47.90405,13.32659,2016-09-10T10:08:05Z,2016-09-10T10:06:34.000Z,MDI_OBD_SPEED,0
47.90406,13.32661,2016-09-10T10:08:05Z,2016-09-10T10:06:47.000Z,GPS_SPEED,1521
47.90406,13.32663,2016-09-10T10:08:05Z,2016-09-10T10:06:52.000Z,GPS_DIR,34995
47.90406,13.32663,2016-09-10T10:08:05Z,2016-09-10T10:06:52.000Z,GPS_SPEED,3300
47.90419,13.32664,2016-09-10T10:08:05Z,2016-09-10T10:06:57.000Z,GPS_SPEED,8769
47.90419,13.32664,2016-09-10T10:08:05Z,2016-09-10T10:06:57.000Z,GPS_DIR,1381
47.90439,13.32672,2016-09-10T10:08:05Z,2016-09-10T10:07:02.000Z,GPS_SPEED,7522
47.90439,13.32672,2016-09-10T10:08:05Z,2016-09-10T10:07:02.000Z,GPS_DIR,1809
47.90449,13.32676,2016-09-10T10:08:05Z,2016-09-10T10:07:05.000Z,MDI_OBD_SPEED,14
47.90456,13.32678,2016-09-10T10:08:05Z,2016-09-10T10:07:07.000Z,GPS_SPEED,7529
47.90456,13.32678,2016-09-10T10:08:05Z,2016-09-10T10:07:07.000Z,GPS_DIR,1127
47.90475,13.32685,2016-09-10T10:08:05Z,2016-09-10T10:07:12.000Z,GPS_SPEED,8284
47.90475,13.32685,2016-09-10T10:08:05Z,2016-09-10T10:07:12.000Z,GPS_DIR,1567
47.90475,13.32685,2016-09-10T10:08:05Z,2016-09-10T10:07:12.000Z,MDI_OBD_MILEAGE_METERS,222336
47.90475,13.32685,2016-09-10T10:08:05Z,2016-09-10T10:07:12.000Z,MDI_OBD_RPM,1174
47.90492,13.32688,2016-09-10T10:08:05Z,2016-09-10T10:07:17.000Z,GPS_SPEED,5284
47.90492,13.32688,2016-09-10T10:08:05Z,2016-09-10T10:07:17.000Z,GPS_DIR,34164
47.90495,13.32686,2016-09-10T10:08:05Z,2016-09-10T10:07:18.000Z,MDI_OBD_SPEED,13
47.90503,13.32656,2016-09-10T10:08:05Z,2016-09-10T10:07:22.000Z,GPS_SPEED,18732
47.90503,13.32656,2016-09-10T10:08:05Z,2016-09-10T10:07:22.000Z,GPS_DIR,28709
47.90539,13.32597,2016-09-10T10:08:05Z,2016-09-10T10:07:27.000Z,GPS_SPEED,24222
47.90539,13.32597,2016-09-10T10:08:05Z,2016-09-10T10:07:27.000Z,GPS_DIR,33383
47.90584,13.32574,2016-09-10T10:08:05Z,2016-09-10T10:07:32.000Z,GPS_SPEED,15982
47.90584,13.32574,2016-09-10T10:08:05Z,2016-09-10T10:07:32.000Z,GPS_DIR,34482
47.90615,13.32558,2016-09-10T10:08:05Z,2016-09-10T10:07:37.000Z,GPS_SPEED,13447
47.90615,13.32558,2016-09-10T10:08:05Z,2016-09-10T10:07:37.000Z,GPS_DIR,33401
47.90629,13.32536,2016-09-10T10:08:05Z,2016-09-10T10:07:41.000Z,MDI_OBD_SPEED,19
47.90631,13.32529,2016-09-10T10:08:05Z,2016-09-10T10:07:42.000Z,GPS_SPEED,11810
47.90631,13.32529,2016-09-10T10:08:05Z,2016-09-10T10:07:42.000Z,GPS_DIR,28017
47.90627,13.32475,2016-09-10T10:10:09Z,2016-09-10T10:07:47.000Z,GPS_SPEED,14291
47.90627,13.32475,2016-09-10T10:10:09Z,2016-09-10T10:07:47.000Z,GPS_DIR,25266
47.90631,13.32427,2016-09-10T10:10:09Z,2016-09-10T10:07:53.000Z,GPS_SPEED,12332
47.90631,13.32427,2016-09-10T10:10:09Z,2016-09-10T10:07:53.000Z,GPS_DIR,30226
47.90651,13.32411,2016-09-10T10:10:09Z,2016-09-10T10:07:56.000Z,MDI_OBD_SPEED,32
47.90667,13.32401,2016-09-10T10:10:09Z,2016-09-10T10:07:58.000Z,GPS_SPEED,19805
47.90667,13.32401,2016-09-10T10:10:09Z,2016-09-10T10:07:58.000Z,GPS_DIR,34015
47.90701,13.32384,2016-09-10T10:10:09Z,2016-09-10T10:08:03.000Z,GPS_DIR,34090
47.90701,13.32384,2016-09-10T10:10:09Z,2016-09-10T10:08:03.000Z,GPS_SPEED,12597
47.90714,13.32376,2016-09-10T10:10:09Z,2016-09-10T10:08:08.000Z,GPS_SPEED,3327
47.90714,13.32376,2016-09-10T10:10:09Z,2016-09-10T10:08:08.000Z,GPS_DIR,33420
47.90715,13.32375,2016-09-10T10:10:09Z,2016-09-10T10:08:12.000Z,MDI_OBD_MILEAGE_METERS,222743
47.90715,13.32375,2016-09-10T10:10:09Z,2016-09-10T10:08:12.000Z,MDI_OBD_RPM,0
47.90715,13.32375,2016-09-10T10:10:09Z,2016-09-10T10:08:12.000Z,MDI_OBD_MILEAGE,223
47.90715,13.32375,2016-09-10T10:10:09Z,2016-09-10T10:08:12.000Z,GPS_SPEED,0
47.90719,13.32367,2016-09-10T10:10:09Z,2016-09-10T10:08:17.000Z,GPS_SPEED,5636
47.90719,13.32367,2016-09-10T10:10:09Z,2016-09-10T10:08:17.000Z,GPS_DIR,29543
47.90719,13.32367,2016-09-10T10:10:09Z,2016-09-10T10:08:17.000Z,MDI_OBD_SPEED,8
47.90696,13.32343,2016-09-10T10:10:09Z,2016-09-10T10:08:22.000Z,GPS_SPEED,18840
47.90696,13.32343,2016-09-10T10:10:09Z,2016-09-10T10:08:22.000Z,GPS_DIR,20519
47.90657,13.32313,2016-09-10T10:10:09Z,2016-09-10T10:08:25.000Z,MDI_OBD_SPEED,67
47.90626,13.32286,2016-09-10T10:10:09Z,2016-09-10T10:08:27.000Z,GPS_SPEED,38638
47.90626,13.32286,2016-09-10T10:10:09Z,2016-09-10T10:08:27.000Z,GPS_DIR,21189
47.90545,13.32211,2016-09-10T10:10:09Z,2016-09-10T10:08:32.000Z,GPS_SPEED,42320
47.90545,13.32211,2016-09-10T10:10:09Z,2016-09-10T10:08:32.000Z,GPS_DIR,20734
47.90448,13.32164,2016-09-10T10:10:09Z,2016-09-10T10:08:37.000Z,GPS_SPEED,41134
47.90448,13.32164,2016-09-10T10:10:09Z,2016-09-10T10:08:37.000Z,GPS_DIR,19576
47.90386,13.32102,2016-09-10T10:10:09Z,2016-09-10T10:08:42.000Z,BEHAVE_GPS_SPEED_END,32460
47.90386,13.32102,2016-09-10T10:10:09Z,2016-09-10T10:08:42.000Z,BEHAVE_GPS_HEADING_BEGIN,206400
47.90386,13.32102,2016-09-10T10:10:09Z,2016-09-10T10:08:42.000Z,GPS_SPEED,21039
47.90386,13.32102,2016-09-10T10:10:09Z,2016-09-10T10:08:42.000Z,GPS_DIR,23322
47.90386,13.32102,2016-09-10T10:10:09Z,2016-09-10T10:08:42.000Z,BEHAVE_GPS_SPEED_PEAK,38060
47.90386,13.32102,2016-09-10T10:10:09Z,2016-09-10T10:08:42.000Z,BEHAVE_GPS_HEADING_END,222380
47.90386,13.32102,2016-09-10T10:10:09Z,2016-09-10T10:08:42.000Z,BEHAVE_GPS_SPEED_BEGIN,38060
47.90386,13.32102,2016-09-10T10:10:09Z,2016-09-10T10:08:42.000Z,BEHAVE_GPS_HEADING_PEAK,206400
47.90371,13.32078,2016-09-10T10:10:09Z,2016-09-10T10:08:46.000Z,BEHAVE_GPS_SPEED_BEGIN,32460
47.90371,13.32078,2016-09-10T10:10:09Z,2016-09-10T10:08:46.000Z,BEHAVE_GPS_HEADING_BEGIN,222380
47.90371,13.32078,2016-09-10T10:10:09Z,2016-09-10T10:08:46.000Z,BEHAVE_GPS_HEADING_PEAK,233220
47.90371,13.32078,2016-09-10T10:10:09Z,2016-09-10T10:08:46.000Z,BEHAVE_GPS_SPEED_PEAK,21039
47.90371,13.32078,2016-09-10T10:10:09Z,2016-09-10T10:08:46.000Z,BEHAVE_GPS_SPEED_END,10266
47.90371,13.32078,2016-09-10T10:10:09Z,2016-09-10T10:08:46.000Z,BEHAVE_GPS_HEADING_END,227390
47.90366,13.32075,2016-09-10T10:10:09Z,2016-09-10T10:08:47.000Z,GPS_DIR,19227
47.90366,13.32075,2016-09-10T10:10:09Z,2016-09-10T10:08:47.000Z,GPS_SPEED,13559
47.90348,13.32081,2016-09-10T10:10:09Z,2016-09-10T10:08:49.000Z,MDI_OBD_SPEED,45
47.90323,13.32094,2016-09-10T10:10:09Z,2016-09-10T10:08:51.000Z,BEHAVE_GPS_HEADING_PEAK,175040
47.90323,13.32094,2016-09-10T10:10:09Z,2016-09-10T10:08:51.000Z,BEHAVE_GPS_SPEED_BEGIN,13559
47.90323,13.32094,2016-09-10T10:10:09Z,2016-09-10T10:08:51.000Z,BEHAVE_GPS_HEADING_BEGIN,192270
47.90323,13.32094,2016-09-10T10:10:09Z,2016-09-10T10:08:51.000Z,BEHAVE_GPS_SPEED_PEAK,15333
47.90323,13.32094,2016-09-10T10:10:09Z,2016-09-10T10:08:51.000Z,BEHAVE_GPS_HEADING_END,175040
47.90323,13.32094,2016-09-10T10:10:09Z,2016-09-10T10:08:51.000Z,BEHAVE_GPS_SPEED_END,15333
47.90307,13.32101,2016-09-10T10:10:09Z,2016-09-10T10:08:52.000Z,GPS_SPEED,37876
47.90307,13.32101,2016-09-10T10:10:09Z,2016-09-10T10:08:52.000Z,GPS_DIR,16442
47.90206,13.32113,2016-09-10T10:10:09Z,2016-09-10T10:08:57.000Z,GPS_SPEED,43728
47.90206,13.32113,2016-09-10T10:10:09Z,2016-09-10T10:08:57.000Z,GPS_DIR,18636
47.90149,13.32093,2016-09-10T10:10:09Z,2016-09-10T10:09:00.000Z,MDI_OBD_SPEED,73
47.90115,13.32068,2016-09-10T10:10:09Z,2016-09-10T10:09:02.000Z,GPS_SPEED,38740
47.90115,13.32068,2016-09-10T10:10:09Z,2016-09-10T10:09:02.000Z,GPS_DIR,20979
47.90037,13.31962,2016-09-10T10:10:09Z,2016-09-10T10:09:08.000Z,GPS_SPEED,37609
47.90037,13.31962,2016-09-10T10:10:09Z,2016-09-10T10:09:08.000Z,GPS_DIR,23073
47.89997,13.3186,2016-09-10T10:10:09Z,2016-09-10T10:09:12.000Z,MDI_OBD_SPEED,80
47.89988,13.31831,2016-09-10T10:10:09Z,2016-09-10T10:09:13.000Z,MDI_OBD_RPM,1937
47.89988,13.31831,2016-09-10T10:10:09Z,2016-09-10T10:09:13.000Z,MDI_OBD_MILEAGE,224
47.89988,13.31831,2016-09-10T10:10:09Z,2016-09-10T10:09:13.000Z,GPS_SPEED,45701
47.89988,13.31831,2016-09-10T10:10:09Z,2016-09-10T10:09:13.000Z,GPS_DIR,24375
47.89988,13.31831,2016-09-10T10:10:09Z,2016-09-10T10:09:13.000Z,MDI_OBD_MILEAGE_METERS,223656
-,-,2016-09-10T10:09:16Z,2016-09-10T10:09:14.000Z,MDI_CC_DISTANCE_FOR_CHANGE_OIL,6540.00
-,-,2016-09-10T10:09:16Z,2016-09-10T10:09:14.000Z,MDI_CC_OIL_LEVEL_STATUS,ok
-,-,2016-09-10T10:09:16Z,2016-09-10T10:09:14.000Z,MDI_CC_OIL_LEVEL,35.31
-,-,2016-09-10T10:09:16Z,2016-09-10T10:09:14.000Z,MDI_CC_DISTANCE_FOR_NEXT_INSPECTION,6600
-,-,2016-09-10T10:09:16Z,2016-09-10T10:09:14.000Z,MDI_CC_OIL_LEVEL_WARNING_THRESHOLD,30.28
-,-,2016-09-10T10:09:16Z,2016-09-10T10:09:14.000Z,MDI_CC_TIME_FOR_CHANGE_OIL,417.00
-,-,2016-09-10T10:09:16Z,2016-09-10T10:09:14.000Z,MDI_CC_TIME_FOR_NEXT_INSPECTION,417
47.89939,13.31679,2016-09-10T10:10:09Z,2016-09-10T10:09:18.000Z,GPS_SPEED,48599
47.89939,13.31679,2016-09-10T10:10:09Z,2016-09-10T10:09:18.000Z,GPS_DIR,24443
47.89884,13.31542,2016-09-10T10:10:09Z,2016-09-10T10:09:23.000Z,GPS_SPEED,44644
47.89884,13.31542,2016-09-10T10:10:09Z,2016-09-10T10:09:23.000Z,GPS_DIR,23574
47.89805,13.31447,2016-09-10T10:10:09Z,2016-09-10T10:09:28.000Z,GPS_SPEED,43723
47.89805,13.31447,2016-09-10T10:10:09Z,2016-09-10T10:09:28.000Z,GPS_DIR,21293
47.89805,13.31447,2016-09-10T10:10:09Z,2016-09-10T10:09:28.000Z,GPS_PDOP,3
47.89747,13.31412,2016-09-10T10:10:09Z,2016-09-10T10:09:31.000Z,MDI_OBD_SPEED,83
47.89705,13.31401,2016-09-10T10:10:09Z,2016-09-10T10:09:33.000Z,GPS_SPEED,45579
47.89705,13.31401,2016-09-10T10:10:09Z,2016-09-10T10:09:33.000Z,GPS_DIR,19054
47.89705,13.31401,2016-09-10T10:10:09Z,2016-09-10T10:09:33.000Z,GPS_PDOP,2
47.89599,13.31414,2016-09-10T10:10:09Z,2016-09-10T10:09:38.000Z,GPS_SPEED,45756
47.89599,13.31414,2016-09-10T10:10:09Z,2016-09-10T10:09:38.000Z,GPS_DIR,17106
47.89557,13.31437,2016-09-10T10:10:09Z,2016-09-10T10:09:40.000Z,MDI_OBD_SPEED,87
47.89493,13.31482,2016-09-10T10:10:09Z,2016-09-10T10:09:43.000Z,GPS_SPEED,51868
47.89493,13.31482,2016-09-10T10:10:09Z,2016-09-10T10:09:43.000Z,GPS_DIR,15464
47.89377,13.31571,2016-09-10T10:12:10Z,2016-09-10T10:09:48.000Z,GPS_SPEED,56410
47.89377,13.31571,2016-09-10T10:12:10Z,2016-09-10T10:09:48.000Z,GPS_DIR,15250
47.89256,13.31664,2016-09-10T10:12:10Z,2016-09-10T10:09:53.000Z,GPS_SPEED,59575
47.89256,13.31664,2016-09-10T10:12:10Z,2016-09-10T10:09:53.000Z,GPS_DIR,15277
47.89132,13.31759,2016-09-10T10:12:10Z,2016-09-10T10:09:58.000Z,GPS_SPEED,59359
47.89132,13.31759,2016-09-10T10:12:10Z,2016-09-10T10:09:58.000Z,GPS_DIR,15295
47.89011,13.31831,2016-09-10T10:12:10Z,2016-09-10T10:10:03.000Z,GPS_SPEED,54166
47.89011,13.31831,2016-09-10T10:12:10Z,2016-09-10T10:10:03.000Z,GPS_DIR,16321
47.88912,13.31855,2016-09-10T10:12:10Z,2016-09-10T10:10:08.000Z,GPS_DIR,17468
47.88912,13.31855,2016-09-10T10:12:10Z,2016-09-10T10:10:08.000Z,GPS_SPEED,38305
47.88877,13.31859,2016-09-10T10:12:10Z,2016-09-10T10:10:10.000Z,MDI_OBD_SPEED,70
47.88841,13.31862,2016-09-10T10:12:10Z,2016-09-10T10:10:12.000Z,MDI_OBD_RPM,1429
47.88841,13.31862,2016-09-10T10:12:10Z,2016-09-10T10:10:12.000Z,MDI_OBD_MILEAGE,225
47.88841,13.31862,2016-09-10T10:12:10Z,2016-09-10T10:10:12.000Z,GPS_SPEED,38958
47.88841,13.31862,2016-09-10T10:12:10Z,2016-09-10T10:10:12.000Z,GPS_DIR,17674
47.88841,13.31862,2016-09-10T10:12:10Z,2016-09-10T10:10:12.000Z,MDI_OBD_MILEAGE_METERS,225151
47.88747,13.3187,2016-09-10T10:12:10Z,2016-09-10T10:10:17.000Z,GPS_SPEED,40495
47.88747,13.3187,2016-09-10T10:12:10Z,2016-09-10T10:10:17.000Z,GPS_DIR,17528
47.88652,13.31889,2016-09-10T10:12:10Z,2016-09-10T10:10:22.000Z,GPS_SPEED,42389
47.88652,13.31889,2016-09-10T10:12:10Z,2016-09-10T10:10:22.000Z,GPS_DIR,16963
47.88556,13.31917,2016-09-10T10:12:10Z,2016-09-10T10:10:27.000Z,GPS_SPEED,41121
47.88556,13.31917,2016-09-10T10:12:10Z,2016-09-10T10:10:27.000Z,GPS_DIR,17007
47.88464,13.31937,2016-09-10T10:12:10Z,2016-09-10T10:10:32.000Z,GPS_SPEED,41064
47.88464,13.31937,2016-09-10T10:12:10Z,2016-09-10T10:10:32.000Z,GPS_DIR,17395
47.88345,13.31954,2016-09-10T10:12:10Z,2016-09-10T10:10:38.000Z,GPS_SPEED,44171
47.88345,13.31954,2016-09-10T10:12:10Z,2016-09-10T10:10:38.000Z,GPS_DIR,17563
47.88285,13.31959,2016-09-10T10:12:10Z,2016-09-10T10:10:41.000Z,MDI_OBD_SPEED,78
47.88245,13.31961,2016-09-10T10:12:10Z,2016-09-10T10:10:43.000Z,GPS_DIR,17757
47.88245,13.31961,2016-09-10T10:12:10Z,2016-09-10T10:10:43.000Z,GPS_SPEED,42770
47.88149,13.31977,2016-09-10T10:12:10Z,2016-09-10T10:10:48.000Z,GPS_SPEED,42047
47.88149,13.31977,2016-09-10T10:12:10Z,2016-09-10T10:10:48.000Z,GPS_DIR,16983
47.88057,13.32006,2016-09-10T10:12:10Z,2016-09-10T10:10:53.000Z,GPS_SPEED,41417
47.88057,13.32006,2016-09-10T10:12:10Z,2016-09-10T10:10:53.000Z,GPS_DIR,16782
47.87959,13.32036,2016-09-10T10:12:10Z,2016-09-10T10:10:58.000Z,GPS_SPEED,42653
47.87959,13.32036,2016-09-10T10:12:10Z,2016-09-10T10:10:58.000Z,GPS_DIR,16816
47.87863,13.32061,2016-09-10T10:12:10Z,2016-09-10T10:11:03.000Z,GPS_DIR,17047
47.87863,13.32061,2016-09-10T10:12:10Z,2016-09-10T10:11:03.000Z,GPS_SPEED,41842
47.87765,13.32083,2016-09-10T10:12:10Z,2016-09-10T10:11:08.000Z,GPS_SPEED,43324
47.87765,13.32083,2016-09-10T10:12:10Z,2016-09-10T10:11:08.000Z,GPS_DIR,17204
47.87703,13.32094,2016-09-10T10:12:10Z,2016-09-10T10:11:11.000Z,MDI_OBD_SPEED,81
47.87662,13.321,2016-09-10T10:12:10Z,2016-09-10T10:11:13.000Z,MDI_OBD_MILEAGE,226
47.87662,13.321,2016-09-10T10:12:10Z,2016-09-10T10:11:13.000Z,GPS_SPEED,44751
47.87662,13.321,2016-09-10T10:12:10Z,2016-09-10T10:11:13.000Z,GPS_DIR,17392
47.87662,13.321,2016-09-10T10:12:10Z,2016-09-10T10:11:13.000Z,MDI_OBD_MILEAGE_METERS,226359
47.87662,13.321,2016-09-10T10:12:10Z,2016-09-10T10:11:13.000Z,MDI_OBD_RPM,1496
47.87557,13.32118,2016-09-10T10:12:10Z,2016-09-10T10:11:18.000Z,GPS_SPEED,45538
47.87557,13.32118,2016-09-10T10:12:10Z,2016-09-10T10:11:18.000Z,GPS_DIR,17359
47.87455,13.32144,2016-09-10T10:12:10Z,2016-09-10T10:11:23.000Z,GPS_SPEED,44549
47.87455,13.32144,2016-09-10T10:12:10Z,2016-09-10T10:11:23.000Z,GPS_DIR,16800
47.87385,13.32173,2016-09-10T10:12:10Z,2016-09-10T10:11:27.000Z,GPS_SPEED,37638
47.87385,13.32173,2016-09-10T10:12:10Z,2016-09-10T10:11:27.000Z,GPS_DIR,16301
47.87313,13.32213,2016-09-10T10:12:10Z,2016-09-10T10:11:32.000Z,GPS_SPEED,31915
47.87313,13.32213,2016-09-10T10:12:10Z,2016-09-10T10:11:32.000Z,GPS_DIR,15790
47.87253,13.32255,2016-09-10T10:12:10Z,2016-09-10T10:11:37.000Z,GPS_DIR,15448
47.87253,13.32255,2016-09-10T10:12:10Z,2016-09-10T10:11:37.000Z,GPS_SPEED,27770
47.87211,13.32287,2016-09-10T10:12:10Z,2016-09-10T10:11:41.000Z,MDI_OBD_SPEED,41
47.87202,13.32294,2016-09-10T10:12:10Z,2016-09-10T10:11:42.000Z,GPS_SPEED,22681
47.87202,13.32294,2016-09-10T10:12:10Z,2016-09-10T10:11:42.000Z,GPS_DIR,15188
47.87163,13.32317,2016-09-10T10:12:10Z,2016-09-10T10:11:47.000Z,GPS_SPEED,17162
47.87163,13.32317,2016-09-10T10:12:10Z,2016-09-10T10:11:47.000Z,GPS_DIR,16591
47.87131,13.32349,2016-09-10T10:14:12Z,2016-09-10T10:11:52.000Z,GPS_SPEED,18359
47.87131,13.32349,2016-09-10T10:14:12Z,2016-09-10T10:11:52.000Z,GPS_DIR,13482
47.87079,13.32391,2016-09-10T10:14:12Z,2016-09-10T10:11:57.000Z,GPS_SPEED,28893
47.87079,13.32391,2016-09-10T10:14:12Z,2016-09-10T10:11:57.000Z,GPS_DIR,15090
47.87011,13.32445,2016-09-10T10:14:12Z,2016-09-10T10:12:02.000Z,GPS_SPEED,34620
47.87011,13.32445,2016-09-10T10:14:12Z,2016-09-10T10:12:02.000Z,GPS_DIR,15133
47.86939,13.32505,2016-09-10T10:14:12Z,2016-09-10T10:12:07.000Z,GPS_DIR,15096
47.86939,13.32505,2016-09-10T10:14:12Z,2016-09-10T10:12:07.000Z,GPS_SPEED,37509
47.86877,13.32557,2016-09-10T10:14:12Z,2016-09-10T10:12:11.000Z,MDI_OBD_SPEED,71
47.86861,13.32571,2016-09-10T10:14:12Z,2016-09-10T10:12:12.000Z,MDI_OBD_MILEAGE_METERS,227390
47.86861,13.32571,2016-09-10T10:14:12Z,2016-09-10T10:12:12.000Z,MDI_OBD_RPM,1347
47.86861,13.32571,2016-09-10T10:14:12Z,2016-09-10T10:12:12.000Z,MDI_OBD_MILEAGE,227
47.86861,13.32571,2016-09-10T10:14:12Z,2016-09-10T10:12:12.000Z,GPS_SPEED,39577
47.86861,13.32571,2016-09-10T10:14:12Z,2016-09-10T10:12:12.000Z,GPS_DIR,14828
47.86782,13.3265,2016-09-10T10:14:12Z,2016-09-10T10:12:17.000Z,GPS_SPEED,41740
47.86782,13.3265,2016-09-10T10:14:12Z,2016-09-10T10:12:17.000Z,GPS_DIR,14458
47.86709,13.3274,2016-09-10T10:14:12Z,2016-09-10T10:12:22.000Z,GPS_SPEED,36809
47.86709,13.3274,2016-09-10T10:14:12Z,2016-09-10T10:12:22.000Z,GPS_DIR,13614
47.86654,13.32828,2016-09-10T10:14:12Z,2016-09-10T10:12:27.000Z,GPS_DIR,13071
47.86654,13.32828,2016-09-10T10:14:12Z,2016-09-10T10:12:27.000Z,GPS_SPEED,32184
47.86611,13.32907,2016-09-10T10:14:12Z,2016-09-10T10:12:32.000Z,GPS_SPEED,28926
47.86611,13.32907,2016-09-10T10:14:12Z,2016-09-10T10:12:32.000Z,GPS_DIR,12689
47.86552,13.33013,2016-09-10T10:14:12Z,2016-09-10T10:12:38.000Z,GPS_SPEED,34496
47.86552,13.33013,2016-09-10T10:14:12Z,2016-09-10T10:12:38.000Z,GPS_DIR,13130
47.86516,13.33082,2016-09-10T10:14:12Z,2016-09-10T10:12:42.000Z,MDI_OBD_SPEED,54
47.86509,13.33096,2016-09-10T10:14:12Z,2016-09-10T10:12:43.000Z,GPS_SPEED,27173
47.86509,13.33096,2016-09-10T10:14:12Z,2016-09-10T10:12:43.000Z,GPS_DIR,12665
47.86479,13.33105,2016-09-10T10:14:12Z,2016-09-10T10:12:47.000Z,MDI_OBD_SPEED,33
47.8647,13.33099,2016-09-10T10:14:12Z,2016-09-10T10:12:48.000Z,GPS_SPEED,19310
47.8647,13.33099,2016-09-10T10:14:12Z,2016-09-10T10:12:48.000Z,GPS_DIR,20106
47.86454,13.33087,2016-09-10T10:14:12Z,2016-09-10T10:12:50.000Z,BEHAVE_GPS_SPEED_PEAK,16146
47.86454,13.33087,2016-09-10T10:14:12Z,2016-09-10T10:12:50.000Z,BEHAVE_GPS_SPEED_END,17179
47.86454,13.33087,2016-09-10T10:14:12Z,2016-09-10T10:12:50.000Z,BEHAVE_GPS_HEADING_PEAK,168360
47.86454,13.33087,2016-09-10T10:14:12Z,2016-09-10T10:12:50.000Z,BEHAVE_GPS_HEADING_END,184480
47.86454,13.33087,2016-09-10T10:14:12Z,2016-09-10T10:12:50.000Z,BEHAVE_GPS_SPEED_BEGIN,23812
47.86454,13.33087,2016-09-10T10:14:12Z,2016-09-10T10:12:50.000Z,BEHAVE_GPS_HEADING_BEGIN,128980
47.86435,13.33087,2016-09-10T10:14:12Z,2016-09-10T10:12:53.000Z,GPS_SPEED,14061
47.86435,13.33087,2016-09-10T10:14:12Z,2016-09-10T10:12:53.000Z,GPS_DIR,16702
47.86429,13.33095,2016-09-10T10:14:12Z,2016-09-10T10:12:54.000Z,MDI_OBD_SPEED,30
47.86413,13.33128,2016-09-10T10:14:12Z,2016-09-10T10:12:57.000Z,BEHAVE_GPS_SPEED_END,15273
47.86413,13.33128,2016-09-10T10:14:12Z,2016-09-10T10:12:57.000Z,BEHAVE_GPS_HEADING_END,144570
47.86413,13.33128,2016-09-10T10:14:12Z,2016-09-10T10:12:57.000Z,BEHAVE_GPS_HEADING_BEGIN,167020
47.86413,13.33128,2016-09-10T10:14:12Z,2016-09-10T10:12:57.000Z,GPS_SPEED,19823
